EA,EL,PI,PR,PG,TH,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,left eye 1,left eye 2,right eye 1,right eye 2,response
0.16843171468495957,-0.41461189655888914,-0.03168881475069324,0.1465617570273742,-0.8776978258984207,0.22674136555707583,0.6007870477708155,0.49823370925018956,-0.5054186372292879,0.05411192512177747,-0.13659964260744212,-0.05595509615130325,-0.5951587263268875,0.018528907688199037,-0.07704236413355545,-0.06610707081845368,0.30812162125031933,0.010174142098666903,-0.2367474738024271,-0.41508219151721343,0.479886015,0.422614154,0.489016648,0.415264822,1
0.13174430180311447,-0.38190395881666256,-0.34632604159778146,0.1261765027874909,-1.0261290881242482,0.10815159291790813,0.557198560743683,0.4851171528160604,-0.47907915712676546,0.08505809530561628,-0.12922795734989564,0.21092939971780517,-0.5101025681181257,-0.23714800747963954,-0.14444041250897685,-0.4505086242442234,-0.2992450847960134,1.2673210260027747,-0.10177425986778589,-0.020476631055754205,0.396360247,0.331715474,0.40176112,0.329420013,1
0.3415783508572244,-0.5640640125952676,0.6632138750631821,0.3023158152669789,-0.9481908029814624,0.33467212707564964,0.16867731597821659,0.4795340980525565,-0.4360537779991368,-0.098796863265016,-0.33526765533457975,0.06504284510773445,-0.49661550929329545,-0.22445582705165018,-0.5545694569487869,1.3238529492034032,1.9682527479362983,-0.014867521994357789,1.335690468536143,-0.5382291099787272,0.383232889,0.36520091,0.389789382,0.363894637,1
0.3226232047705657,-0.5493976069300506,0.5897122939751998,0.1638575011302219,-1.176294422185925,0.4139201133189953,0.3450034256206675,0.44527729579931824,-0.4075957000325193,0.19256834807285247,-0.12114064227801957,0.08941561796992004,-0.5262034978605213,0.008935441516706505,-0.31468545547060217,-0.4513944393992499,-0.20476411885063986,-0.7313861910322884,1.4099257362001958,-0.47108726834797143,0.543675148,0.446139014,0.552554726,0.453352698,1
0.29193730647361316,-0.5234810471530611,0.672185765805933,0.3114131629283795,-1.1308846920794584,0.4027815720437674,0.37102376449947366,0.4600244824812017,-0.4360715798314696,0.20580098041616784,-0.053822050671947376,0.14196012055740706,-0.5339993569359007,0.24244186659211497,-0.35473488113831336,-0.44386501058152483,-0.015807855704474492,-0.32149885378449466,0.8141154060208703,-0.48461048277091534,0.448014499,0.53634626,0.442532497,0.483639946,1
0.48582674507975127,-0.6801119462952001,0.3418824957627084,0.5201100804335763,-1.0978972007860097,0.30401345116559053,0.11510566229130961,0.4451519730456487,-0.3743617352295738,-0.07533371256074738,-0.13924482976822666,-0.4004984214181085,-0.42507612374921766,-0.9952339924160795,-0.43758201149899667,0.03477044485111697,0.33061668496210433,0.8656712433683471,0.4606141313015974,-0.4975370847479661,0.502715569,0.459852925,0.510993259,0.453863521,1
0.6472646561742059,-0.7970086975135637,0.22560574167365896,0.11828662214938795,-1.22969220084711,0.2881605333527081,0.13864201159755038,0.48098418469502363,-0.4343090811588963,0.28449397785380287,-0.2847937796214578,-0.18310517930144235,-0.4524379565465327,-1.269421823366045,-0.33075313547662294,0.7023551448342598,0.7085320456267259,1.0299822441044362,0.8118905730243804,-0.5044975627479648,0.386189609,0.479360483,0.388492088,0.46180586,0
0.7997485781303407,-0.9066083891782474,0.2722233416279109,-0.4142459876566008,-1.3310549950197361,0.2965753323544252,0.30045278098680017,0.48988926150581613,-0.465997163612697,0.14324844217312266,0.0491105551840272,0.3898917021982459,-0.4331882838317857,-0.6931769728349149,-0.3760314323992521,1.772296871435559,2.0627337138816717,0.09951377615006936,0.876781541158363,-0.4466720532095148,0.661824805,0.630421484,0.682211162,0.632986338,1
0.7918648640338736,-0.9022030712114653,-0.1547122244496415,-0.7036889378256381,-1.4099871330308746,0.3792962219394613,0.351482795601255,0.4889434333281165,-0.47333574813035095,0.047029421075365736,-0.12557790576811095,-0.36046674249716826,-0.45370170568503093,-0.4837563711816309,-0.4000023491473524,-0.5950441303727109,-0.960597674552174,-0.47059783539866545,0.7080650237400615,0.7698053326363948,0.656911126,0.457740002,0.675236697,0.436106366,1
0.5746707652212354,-0.7479288183574857,-0.43322089410743686,-1.0041596354788445,-1.5226305461742826,0.5311244300192975,0.3976231289158693,0.4500672091895952,-0.41245902459076633,-0.04233804343572884,-0.12108305168961189,-0.28044644524114776,-0.5536237621964583,-0.6190054831680245,0.03269860124263919,1.3942014360984227,1.8737746163632154,-0.2034667022129336,0.4212469441289489,-0.4298955165094168,0.532826214,0.647091728,0.538192343,0.640518293,1
0.7811464177035216,-0.893271113857825,-0.27550779750806625,0.03387660164571114,-1.611215761288316,0.31093655266652465,0.315239590629728,0.47463188145899143,-0.43935600616971493,0.11098777811223609,-0.17914256633381628,0.20718715617924274,-0.5766799685047892,-0.43631489355070424,-0.09401392093824873,0.9038535850501618,0.8659984326208214,-0.14321613991910057,-1.7214528270834808,-0.6244319529017868,0.408154604,0.601409298,0.417334136,0.604806878,1
1.011171866983029,-1.043756124087201,-0.17942985912616344,-0.18632486049423916,-1.3752961278034608,0.033720761271714875,0.3214180391522221,0.4728786878576469,-0.43307808875304044,0.11227379262937981,-0.1596447709241876,-0.14785190826364056,-0.6045156892067531,-0.748098743114663,0.013523383198414361,0.12138353144343703,0.4880811814298816,1.0248527511781946,0.7177059673997168,-0.3995549713633704,0.450856882,0.483116418,0.427912309,0.535417672,1
0.9836962652523779,-1.0268700148015686,-0.1634093013732728,-0.8154016397896469,-1.4345218876318397,-0.07811061864762697,0.4162846399141244,0.47605283015060507,-0.45077837949679134,0.08731116001996463,-0.2588235159845047,0.10513040147126734,-0.6499503031843024,-0.6431173974694913,0.13487297062671424,-0.1419496785766659,0.7400256999970597,0.31575917852811497,0.978011451609344,-0.4166884556710593,0.535075307,0.573836603,0.540599857,0.582588357,1
1.8814588730975796,-1.4960563867940024,1.2530355176593828,1.0523931696212407,-0.5742992297923145,-0.6449860158218028,-1.0418185150837211,-1.3568747643781542,1.2737463109174103,-7.68514610675354,7.624536513538018,7.181440967298793,1.438688066090947,1.5424598170471537,1.0121128935485648,1.4652142843597125,0.021984530673674948,1.9749884085887117,1.0567458266295067,-0.5030697723711433,0.537204108,0.701249254,0.543241097,0.711815531,1
1.677221416276385,-1.4042131529494926,2.409098500065393,1.4368019262984564,-0.07316225737367006,-0.8263035004515541,-1.4045505718607407,-2.0821111122172833,2.056164439867271,0.1426756446564895,-0.05067828472656283,-0.9209454304219551,1.9919967393127398,0.9288874587142834,2.322977623391506,0.5805310534654962,0.5510684930049213,0.5541374943435816,1.243739966543169,-0.5257805627864219,0.463624714,0.642704951,0.469011399,0.640827195,0
1.6871074851918806,-1.40934646249827,2.623471016550953,1.9233153904313463,-0.20645420509056572,-0.9417061361857002,-1.6088014527911907,-2.076351477748608,2.063697218374084,0.1872230097974806,-0.14247029621257784,-1.3317690785704903,2.077707218032852,0.1646164337399722,2.273464087405601,-0.5950441303727109,-0.960597674552174,0.5198805247511654,1.8688346635779765,-0.5402637112402653,0.338250915,0.370852091,0.343890018,0.373712206,1
1.494080827648253,-1.3145207865353932,2.2907031726614626,1.2625959150442028,-0.1761902417107176,-1.0980245552307724,-1.3760821387822235,-2.08434927038283,2.0584831265740955,0.38442929979647705,-0.4746623495547835,-0.6494265516645318,2.1028156682963286,-0.21263205995668172,2.395432056756605,-0.5950441303727109,-0.960597674552174,-0.13728303761929014,1.9115761810989906,-0.5541132777401611,0.38527776,0.483408864,0.389467907,0.481904023,1
1.6544370537151711,-1.392012571139071,1.7875710999630496,0.6873551434293385,-0.2855606648674627,-1.1869477254944465,-1.5187091280042002,-2.2107260710838763,2.1455763826469147,-0.455254358255236,0.3618255502255006,-0.6156492455314758,2.0022021588040744,0.2637488236599211,2.340728611194552,5.235981763448271,2.6296081720647497,-0.37211602382293346,1.4594159144179424,-0.5393356475247795,0.47053158,0.877286788,0.476833573,0.878059094,1
1.4209172302499549,-1.2767144753450097,0.7359551063848612,0.35171170992847867,-0.4753221192819917,-1.2571044302422223,-2.301313443944678,-2.177433788658885,2.1494625374995775,0.010934148036655175,-0.3951930488298284,0.13256495929640025,1.9256594908458924,-0.44122607925283425,1.8230126774522533,-0.5950441303727109,-0.960597674552174,-1.1652908189156879,1.3890662394398543,-0.5405168195457767,0.354554132,0.459667434,0.359563901,0.450168379,1
1.4596761472900495,-1.2967623197543034,0.5412282304575348,-0.11404947254327649,-0.5830097692559117,-1.2879750670019399,-1.9779511046328377,-2.152626464382383,2.1271449189715597,0.10938575397115252,-0.13000345439375643,-0.810335627533858,2.037648757804254,-0.04555958333719074,1.9171960209267838,-0.35338888409813424,-0.3937232163690961,0.3890852178526904,1.324442700483301,-0.5369084038788288,0.346650628,0.536280758,0.368393736,0.513915181,1
1.5591569168855364,-1.3461523266215274,0.7876813580665504,0.46050076526719835,-0.3773489564391789,-1.3016443839880563,-2.5962135808321753,-2.028297302791303,2.063325647146468,0.1692026647449814,0.7535660246423395,-0.27604426022964484,2.0012134887820134,-1.003253183731028,1.521434906568724,1.8500271512891326,1.9682541651224432,1.0150220376696888,1.2817011829622869,-0.5122611728248863,0.65059326,0.607912415,0.656996524,0.601343694,1
1.4789313311875716,-1.3067999713600162,0.9866635911778895,0.20763386264051673,-0.3170589329327178,-1.3177208901229478,-2.3928348851609798,-1.9884287677237211,2.036421035093932,-0.012592532390735685,-0.533937910974824,0.3666876189660597,2.096639469081693,-0.7019240809131442,1.506234380031587,-0.3799386835604471,-0.299243667609868,0.5303337372135196,0.8307679456215292,-0.5282508023758214,0.43417435,0.53429525,0.435421231,0.543778592,1
1.3295120532513793,-1.2270653665721853,-0.02378496119146841,-0.7251564152126496,-0.6494916218199169,-1.3424235513707274,-2.5790483837621765,-1.932836437345655,2.003957247764317,-0.0944695042216941,-0.16258808564536265,-0.344536884034328,2.212483657841965,-0.6959104147805937,1.3133426051676755,0.028510684422263215,0.13535998918474867,0.6101531812522869,1.5044069859544447,-0.5374795200402658,0.117966846,0.876554139,0.112661289,0.856993094,1
1.6351085264756324,-1.3811602813769017,-0.23719610231140467,-0.47766436078969543,-0.7581351407011544,-1.3317380142197708,-2.4562141839392133,-1.9940646343387722,2.0402676381372973,-0.025298514606829754,-0.1744129146674994,-0.3898672693643785,2.1298154464091423,-0.6849904432542567,1.4532237319057963,2.4500931008899873,0.9919692747182648,0.9568866299743667,1.5628953788844113,-0.5335293000352059,0.390084658,0.361760518,0.395005703,0.359268425,1
1.5420289197148704,-1.3370660035937976,-0.002227212433733289,-1.0462589863215976,-0.5168453724325948,-1.3047479295373738,-2.1396839802123924,-2.0450314327313754,2.0670443772123903,-0.02575903367551977,-0.23182547536058234,-1.2465323712838652,2.0783688359329715,-0.2273377429941866,1.6726055879161674,0.43252831918437595,0.568245475005963,0.16333057562893763,1.5942707311990523,-0.5384827306289616,0.336583083,0.305989793,0.341129897,0.300217639,1
-1.42132335257784,1.6360906632058838,1.5282752165709894,-0.45948335293172893,2.1349829840156604,-1.6051463779811943,1.3216028438513538,-2.112351241876497,-1.0709839852684848,0.20708325731232818,0.0351908260186328,0.025563137527762406,-4.351993607203757,-0.044282251516816494,-4.070284386145517,-0.2069431712936355,0.2453258384730205,0.939464133730891,-1.161944698405172,0.046424512170166216,0.4778401,0.406017068,0.47186413,0.416355995,1
-1.4084691079538874,1.6129688323628304,1.5464965034423255,-0.49676084688945854,2.0174153279408302,-1.198096974734346,1.3343188285957284,-2.0632513799495453,-0.9868611801670892,0.19108636643726068,-0.04359023878046333,0.023208866688610927,-4.634110143827492,-0.05064193850580562,-4.056434919315828,0.9609223020261064,1.3495621541920029,1.2283278246223568,-0.22480394151561936,-0.18373701239530257,0.463117434,0.437455376,0.460319271,0.444323568,1
-1.3874700514909135,1.575079052764879,1.2618622880748391,-0.546928967561897,1.5978676202083726,-0.8570790697268105,1.8731598874815925,0.9210509281345937,2.7039129311855534,0.17150704318231438,-0.07607819868518065,0.023547475678327226,-1.0490356098036464,2.129132104740111,-0.21704644014584829,-0.2455815886380749,0.1861708839069898,1.1768933382268865,0.6311737324538808,-0.505270280677793,0.430858099,0.581835975,0.442230312,0.573980246,1
-1.375622646976734,1.553999357739715,1.4227240470379485,-0.3197283079686101,1.882023777381763,-0.7649402185515902,1.8333005606246295,0.881875660513285,2.6448903035336397,0.0953742182663148,0.009811983537338104,0.019336936956163092,-1.0112057075445038,1.9606647823264989,-0.16748011891969286,-0.3246779609858333,1.0735027678012647,1.8486724083384847,-0.09674744011684512,0.08622666893947856,0.372630747,0.341659498,0.368340528,0.330211005,1
-1.3675999053875687,1.5397995445080812,1.5707284961005221,0.023221514636058836,1.9083619954021094,-0.6976675013701396,1.5619969222555667,0.6227024084527861,2.2291696640243637,-0.008686117097214114,-0.12189601223400048,0.13822466356897356,-1.6966688596174246,1.4171823369293162,-0.6526715800773903,-0.29770309823694524,0.7629340900532302,1.9770723776063115,-1.0290972726615597,0.6643413350542361,0.277866505,0.431658228,0.269089716,0.389444819,0
-1.3628499159450849,1.5314279763200278,1.54030240092315,-0.04211633895985341,1.8450320746377042,-0.6478178107144832,1.7337489268631037,0.6785115271948884,2.405180316858332,0.15469406752846673,-0.07937053199653532,-0.019160447082501173,-1.3313355651318808,1.6988707116942143,-0.4232065418355781,-0.5115493962220982,0.32814278604586317,1.0967560940346164,-1.3243824292459256,0.16828237319323677,0.517865427,0.381986138,0.512018425,0.372198891,1
-1.3587857157081389,1.5242817405338838,1.3588096197185606,0.06306219921346627,1.615250688797752,-0.680493165539886,1.7986488965848482,-0.9455810613310625,0.7103816886277557,0.204553721134554,0.08026390412126655,-0.08659356191478056,0.3930852394780748,1.1604600334132265,-1.2881179414068407,-0.516467065570421,-0.1687588993911927,0.2831362210029601,-1.2205956848391608,-0.30520513601314675,0.402339101,1.058029843,0.427209007,1.011193714,1
-1.3493277087465314,1.5077119345773893,1.1709866760461085,0.3386166478539011,1.3484938767208905,-0.6995605913780443,1.7811158839152645,-1.0665593223436491,0.5532908761339819,0.11169635564502377,-0.06471261292030221,0.017474064981538827,0.2957880247530823,1.1609038453118457,-1.3955696696215747,-0.23780010008102312,0.2453258384730205,0.954599919110237,-0.06526688301982476,-0.280196992930066,0.376906143,0.518376806,0.381839685,0.522484833,0
-1.346076214178201,1.5020525596916772,1.3277930137065599,0.8694299928972489,1.4927044073143514,-0.7494110268789829,1.7957861913946107,-1.0292959273767917,0.6071381166635554,0.13634214277023068,-0.07428727795261778,0.013134342499260397,0.25297346558685324,1.1427155264323883,-1.3404886956139324,-0.45427301204751547,0.7629410778030593,0.9782938835903867,-0.2119982916702717,-0.052949084088172414,0.491867471,0.535390051,0.490892827,0.537581107,1
-1.3361830058327826,1.4848387162888161,1.4009506363372026,1.150626045756809,1.5066533854216706,-0.8411245275832708,1.8493315602758493,-0.9709186847598842,0.7045491932985665,0.24870430578578176,-0.10626800721827534,-0.045580330734418105,0.5351403362374648,1.2013231071584856,-1.3202104434058715,0.2162656673296702,0.5765973555643001,1.2114223213753559,-0.5193338938492108,0.031746686816860825,0.404898447,0.932637924,0.387369751,0.926657979,1
-1.334958386335926,1.4827165945860854,1.472997398760389,1.289362320317268,1.5570237170307455,-0.8377054248485618,1.8639854183683646,-0.9383471575901217,0.740867643234453,0.14221522988331362,-0.06650606657678179,0.00195346171525878,0.5525811013667383,1.2492881612150906,-1.3399576975247887,0.5307072309547785,-0.1687588993911927,0.8143284909332568,-0.37206891768241507,-0.23018070676390442,0.370515653,0.628584737,0.366989125,0.608382253,1
-1.330039194003491,1.4742016450311946,1.4018155761805609,1.3210086368903706,1.4396864228896376,-0.8640832004365828,1.9444733333988085,-0.9161833638902205,0.8316897206024718,0.21089438980925998,-0.11845738329710159,-0.07581560536639574,0.34638406910260006,1.3046849424038351,-1.3314730530087384,-0.08593089961811426,0.659410576337234,0.6022041439026458,0.4231619536182826,-0.31520839324637906,0.511189242,0.600541424,0.528838474,0.633163234,1
-1.3283333841318663,1.4712514530478422,1.436894264393496,1.452701553581515,1.4502265115525987,-0.8576234201852886,2.0594063197915364,-0.8937012508470515,0.8934984870514177,0.11381094439850876,-0.3807135402074676,0.08126162903285547,0.4663419993668272,1.3579343270293314,-1.4512255869979802,-0.49766421217977513,0.2453258384730205,0.8326487110702488,0.3081550199901799,-0.41000116440899115,0.498538625,0.490715911,0.505959984,0.505869373,0
-1.3191675938206051,1.455469021633963,1.5957744505273002,1.7548410584436938,1.4869960767052268,-0.8520698975709985,2.269581089918998,-0.8686023785720781,0.9943585234202703,0.18005837540952052,-0.1687250471509144,0.014517767961329999,0.7506332551160528,1.302917441038327,-1.6795988195021594,0.00085150064640495,0.4523744125269753,1.088951117091763,-0.5461093437936,0.25861481699626626,0.463815222,0.558146369,0.469240769,0.559217729,0
