LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1660662442.236449,2787829.000,47496,1,T1,1,100,36.511
1660662442.370694,2787960.000,47513,1,T1,1,100,36.540
1660662442.502889,2788089.000,47529,1,T1,1,100,36.517
1660662442.637134,2788220.000,47561,1,T1,1,100,36.543
1660662442.770355,2788350.000,47578,1,T1,1,100,36.554
1660662442.903575,2788480.000,47595,1,T1,1,100,36.559
1660662443.037820,2788611.000,47628,1,T1,1,100,36.561
1660662443.170015,2788740.000,47646,1,T1,1,100,36.526
1660662443.302211,2788869.000,47663,1,T1,1,100,36.476
1660662443.434406,2788998.000,47680,1,T1,1,100,36.525
1660662443.567626,2789128.000,47714,1,T1,1,100,36.511
1660662443.700846,2789258.000,47730,1,T1,1,100,36.469
1660662443.835091,2789389.000,47747,1,T1,1,100,36.451
1660662443.968311,2789519.000,47780,1,T1,1,100,36.585
1660662444.099482,2789647.000,47795,1,T1,1,100,36.608
1660662444.234752,2789779.000,47814,1,T1,1,100,36.582
1660662444.365922,2789907.000,47830,1,T1,1,100,36.571
1660662444.499143,2790037.000,47870,2,T1,1,100,36.637
1660662444.632363,2790167.000,47870,2,T1,1,100,36.559
1660662444.765583,2790297.000,47886,1,T1,1,100,36.455
1660662444.899828,2790428.000,47906,1,T1,1,100,36.445
1660662445.033048,2790558.000,47922,1,T1,1,100,36.547
1660662445.167293,2790689.000,47939,1,T1,1,100,36.520
1660662445.297439,2790816.000,47972,1,T1,1,100,36.544
1660662445.431684,2790947.000,47988,1,T1,1,100,36.555
1660662445.563879,2791076.000,48006,1,T1,1,100,36.488
1660662445.698124,2791207.000,48037,1,T1,1,100,36.530
1660662445.832369,2791338.000,48054,1,T1,1,100,36.549
1660662445.965589,2791468.000,48071,1,T1,1,100,36.556
1660662446.099834,2791599.000,48103,1,T1,1,100,36.560
1660662446.232030,2791728.000,48120,1,T1,1,100,36.526
1660662446.366275,2791859.000,48137,1,T1,1,100,36.511
1660662446.498470,2791988.000,48155,1,T1,1,100,36.469
1660662446.630666,2792117.000,48187,1,T1,1,100,36.522
1660662446.763886,2792247.000,48206,1,T1,1,100,36.616
1660662446.897106,2792377.000,48223,1,T1,1,100,36.586
1660662447.031351,2792508.000,48255,1,T1,1,100,36.537
1660662447.164571,2792638.000,48272,1,T1,1,100,36.551
1660662447.297791,2792768.000,48289,1,T1,1,100,36.487
1660662447.428962,2792896.000,48306,1,T1,1,100,36.459
1660662447.563207,2793027.000,48340,1,T1,1,100,36.518
1660662447.695402,2793156.000,48356,1,T1,1,100,36.579
1660662447.827598,2793285.000,48373,1,T1,1,100,36.569
1660662447.962867,2793417.000,48406,1,T1,1,100,36.566
1660662448.095063,2793546.000,48421,1,T1,1,100,36.564
1660662448.229308,2793677.000,48440,1,T1,1,100,36.528
1660662448.361503,2793806.000,48456,1,T1,1,100,36.547
1660662448.495748,2793937.000,48489,1,T1,1,100,36.556
1660662448.627944,2794066.000,48505,1,T1,1,100,36.489
1660662448.761164,2794196.000,48521,1,T1,1,100,36.495
1660662448.894384,2794326.000,48539,1,T1,1,100,36.498
1660662449.027604,2794456.000,48555,1,T1,1,100,36.535
1660662449.161849,2794587.000,48587,1,T1,1,100,36.479
1660662449.294044,2794716.000,48605,1,T1,1,100,36.491
1660662449.428289,2794847.000,48621,1,T1,1,100,36.496
1660662449.560485,2794976.000,48641,1,T1,1,100,36.498
1660662449.693705,2795106.000,48672,1,T1,1,100,36.535
1660662449.827950,2795237.000,48695,1,T1,1,100,36.480
1660662449.959121,2795365.000,48713,1,T1,1,100,36.385
1660662450.092341,2795495.000,48730,1,T1,1,100,36.450
1660662450.224536,2795624.000,48747,1,T1,1,100,36.443
1660662450.357756,2795754.000,48765,1,T1,1,100,36.475
1660662450.490977,2795884.000,48799,1,T1,1,100,36.489
1660662450.625221,2796015.000,48815,1,T1,1,100,36.460
1660662450.758442,2796145.000,48832,1,T1,1,100,36.483
1660662450.891662,2796275.000,48849,1,T1,1,100,36.457
1660662451.024882,2796405.000,48882,1,T1,1,100,36.517
1660662451.156053,2796533.000,48902,1,T1,1,100,36.543
1660662451.290298,2796664.000,48919,1,T1,1,100,36.483
1660662451.422493,2796793.000,48950,1,T1,1,100,36.493
1660662451.556738,2796924.000,48968,1,T1,1,100,36.532
1660662451.689958,2797054.000,48984,1,T1,1,100,36.443
1660662451.823178,2797184.000,49001,1,T1,1,100,36.511
1660662451.957423,2797315.000,49033,1,T1,1,100,36.540
1660662452.089619,2797444.000,49049,1,T1,1,100,36.482
1660662452.221814,2797573.000,49067,1,T1,1,100,36.492
1660662452.354010,2797702.000,49101,1,T1,1,100,36.461
1660662452.487230,2797832.000,49118,1,T1,1,100,36.519
1660662452.620450,2797962.000,49135,1,T1,1,100,36.473
1660662452.754695,2798093.000,49151,1,T1,1,100,36.453
1660662452.887915,2798223.000,49183,1,T1,1,100,36.480
1660662453.020110,2798352.000,49200,1,T1,1,100,36.456
1660662453.155380,2798484.000,49216,1,T1,1,100,36.516
1660662453.286551,2798612.000,49251,1,T1,1,100,36.507
1660662453.419771,2798742.000,49268,1,T1,1,100,36.539
1660662453.551966,2798871.000,49285,1,T1,1,100,36.481
1660662453.685187,2799001.000,49302,1,T1,1,100,36.563
1660662453.819432,2799132.000,49320,1,T1,1,100,36.563
1660662453.952652,2799262.000,49336,1,T1,1,100,36.527
1660662454.086897,2799393.000,49355,1,T1,1,100,36.512
1660662454.219092,2799522.000,49388,1,T1,1,100,36.576
1660662454.351287,2799651.000,49404,1,T1,1,100,36.497
1660662454.483483,2799780.000,49421,1,T1,1,100,36.428
1660662454.617728,2799911.000,49456,1,T1,1,100,36.504
1660662454.750948,2800041.000,49471,1,T1,1,100,36.608
1660662454.884168,2800171.000,49489,1,T1,1,100,36.582
1660662455.018413,2800302.000,49505,1,T1,1,100,36.607
1660662455.149584,2800430.000,49528,1,T1,1,100,36.582
1660662455.283829,2800561.000,49545,1,T1,1,100,36.535
1660662455.416024,2800690.000,49562,1,T1,1,100,36.586
1660662455.549244,2800820.000,49594,1,T1,1,100,36.537
1660662455.682465,2800950.000,49610,1,T1,1,100,36.481
1660662455.815685,2801080.000,49627,1,T1,1,100,36.563
1660662455.949930,2801211.000,49660,1,T1,1,100,36.563
1660662456.083150,2801341.000,49675,1,T1,1,100,36.492
1660662456.216370,2801471.000,49693,1,T1,1,100,36.567
1660662456.347541,2801599.000,49710,1,T1,1,100,36.529
1660662456.481786,2801730.000,49742,1,T1,1,100,36.513
1660662456.613981,2801859.000,49759,1,T1,1,100,36.541
1660662456.747201,2801989.000,49775,1,T1,1,100,36.482
1660662456.881446,2802120.000,49810,1,T1,1,100,36.528
1660662457.013642,2802249.000,49826,1,T1,1,100,36.477
1660662457.147887,2802380.000,49842,1,T1,1,100,36.490
1660662457.280082,2802509.000,49861,1,T1,1,100,36.496
1660662457.413302,2802639.000,49877,1,T1,1,100,36.427
1660662457.546522,2802769.000,49909,1,T1,1,100,36.433
1660662457.678718,2802898.000,49926,1,T1,1,100,36.577
1660662457.811938,2803028.000,49942,1,T1,1,100,36.533
1660662457.945158,2803158.000,49977,1,T1,1,100,36.514
1660662458.079403,2803289.000,49993,1,T1,1,100,36.506
1660662458.211598,2803418.000,50010,1,T1,1,100,36.538
1660662458.345843,2803549.000,50028,1,T1,1,100,36.375
1660662458.477014,2803677.000,50060,1,T1,1,100,36.410
1660662458.610234,2803807.000,50076,1,T1,1,100,36.532
1660662458.744479,2803938.000,50093,1,T1,1,100,36.514
1660662458.876675,2804067.000,50126,1,T1,1,100,36.577
1660662459.010920,2804198.000,50141,1,T1,1,100,36.462
1660662459.143115,2804327.000,50158,1,T1,1,100,36.484
1660662459.277360,2804458.000,50176,1,T1,1,100,36.457
1660662459.409555,2804587.000,50207,1,T1,1,100,36.446
1660662459.543800,2804718.000,50229,1,T1,1,100,36.548
1660662459.677021,2804848.000,50245,1,T1,1,100,36.521
1660662459.810241,2804978.000,50277,1,T1,1,100,36.580
1660662459.943461,2805108.000,50294,1,T1,1,100,36.641
1660662460.075656,2805237.000,50310,1,T1,1,100,36.526
1660662460.208876,2805367.000,50328,1,T1,1,100,36.546
1660662460.341072,2805496.000,50349,1,T1,1,100,36.485
1660662460.475317,2805627.000,50366,1,T1,1,100,36.458
1660662460.607512,2805756.000,50383,1,T1,1,100,36.553
1660662460.740732,2805886.000,50415,1,T1,1,100,36.523
1660662460.876002,2806018.000,50431,1,T1,1,100,36.510
1660662461.007173,2806146.000,50448,1,T1,1,100,36.469
1660662461.140393,2806276.000,50466,1,T1,1,100,36.451
1660662461.272588,2806405.000,50499,1,T1,1,100,36.550
1660662461.405808,2806535.000,50516,1,T1,1,100,36.557
1660662461.539029,2806665.000,50533,1,T1,1,100,36.666
1660662461.673274,2806796.000,50567,1,T1,1,100,36.607
1660662461.806494,2806926.000,50584,1,T1,1,100,36.476
1660662461.937665,2807054.000,50600,1,T1,1,100,36.489
1660662462.072934,2807186.000,50617,1,T1,1,100,36.566
1660662462.204105,2807314.000,50650,1,T1,1,100,36.529
1660662462.338350,2807445.000,50666,1,T1,1,100,36.512
1660662462.470545,2807574.000,50683,1,T1,1,100,36.470
1660662462.604790,2807705.000,50716,1,T1,1,100,36.522
1660662462.738010,2807835.000,50731,1,T1,1,100,36.510
1660662462.871231,2807965.000,50749,1,T1,1,100,36.540
1660662463.005476,2808096.000,50767,1,T1,1,100,36.482
1660662463.137671,2808225.000,50804,1,T1,1,100,36.492
1660662463.269866,2808354.000,50821,1,T1,1,100,36.497
1660662463.402062,2808483.000,50837,1,T1,1,100,36.569
1660662463.536307,2808614.000,50855,1,T1,1,100,36.495
1660662463.669527,2808744.000,50886,1,T1,1,100,36.498
1660662463.803772,2808875.000,50903,1,T1,1,100,36.464
1660662463.936992,2809005.000,50920,1,T1,1,100,36.449
1660662464.068163,2809133.000,50936,1,T1,1,100,36.513
1660662464.203432,2809265.000,50969,1,T1,1,100,36.470
1660662464.334603,2809393.000,50986,1,T1,1,100,36.452
1660662464.467823,2809523.000,51002,1,T1,1,100,36.479
1660662464.601043,2809653.000,51034,1,T1,1,100,36.526
1660662464.734263,2809783.000,51051,1,T1,1,100,36.476
1660662464.868509,2809914.000,51070,1,T1,1,100,36.454
1660662465.001729,2810044.000,51087,1,T1,1,100,36.409
1660662465.134949,2810174.000,51119,1,T1,1,100,36.496
1660662465.265095,2810301.000,51136,1,T1,1,100,36.463
1660662465.399340,2810432.000,51153,1,T1,1,100,36.413
1660662465.532560,2810562.000,51188,2,T1,1,100,36.427
1660662465.665780,2810692.000,51188,2,T1,1,100,36.539
1660662465.800025,2810823.000,51204,1,T1,1,100,36.517
1660662465.933245,2810953.000,51238,1,T1,1,100,36.543
1660662466.067490,2811084.000,51255,1,T1,1,100,36.554
1660662466.199686,2811213.000,51272,1,T1,1,100,36.523
1660662466.333930,2811344.000,51305,1,T1,1,100,36.546
1660662466.466126,2811473.000,51322,1,T1,1,100,36.626
1660662466.598321,2811602.000,51338,1,T1,1,100,36.625
1660662466.731541,2811732.000,51355,1,T1,1,100,36.590
1660662466.864762,2811862.000,51387,1,T1,1,100,36.503
1660662466.999007,2811993.000,51403,1,T1,1,100,36.537
1660662467.132227,2812123.000,51420,1,T1,1,100,36.516
1660662467.265447,2812253.000,51454,1,T1,1,100,36.507
1660662467.396618,2812381.000,51471,1,T1,1,100,36.574
1660662467.530863,2812512.000,51489,1,T1,1,100,36.532
1660662467.663058,2812641.000,51507,1,T1,1,100,36.585
1660662467.795254,2812770.000,51539,1,T1,1,100,36.466
1660662467.929498,2812901.000,51556,1,T1,1,100,36.450
1660662468.061694,2813030.000,51572,1,T1,1,100,36.514
1660662468.195939,2813161.000,51608,1,T1,1,100,36.541
1660662468.328134,2813290.000,51624,1,T1,1,100,36.589
1660662468.462379,2813421.000,51640,1,T1,1,100,36.503
1660662468.594574,2813550.000,51658,1,T1,1,100,36.537
1660662468.727795,2813680.000,51689,1,T1,1,100,36.516
1660662468.861015,2813810.000,51706,1,T1,1,100,36.436
1660662468.994235,2813940.000,51723,1,T1,1,100,36.437
1660662469.128480,2814071.000,51756,1,T1,1,100,36.402
1660662469.260675,2814200.000,51772,1,T1,1,100,36.457
1660662469.394920,2814331.000,51789,1,T1,1,100,36.517
1660662469.526091,2814459.000,51806,1,T1,1,100,36.543
1660662469.660336,2814590.000,51837,1,T1,1,100,36.483
1660662469.794581,2814721.000,51855,1,T1,1,100,36.457
1660662469.925751,2814849.000,51871,1,T1,1,100,36.446
1660662470.058972,2814979.000,51888,1,T1,1,100,36.477
1660662470.191167,2815108.000,51921,1,T1,1,100,36.419
1660662470.324387,2815238.000,51937,1,T1,1,100,36.500
1660662470.457608,2815368.000,51955,1,T1,1,100,36.536
1660662470.591852,2815499.000,51971,1,T1,1,100,36.480
1660662470.725073,2815629.000,52010,2,T1,1,100,36.491
1660662470.858293,2815759.000,52010,2,T1,1,100,36.638
1660662470.991513,2815889.000,52026,1,T1,1,100,36.595
1660662471.122684,2816017.000,52043,1,T1,1,100,36.577
1660662471.256929,2816148.000,52061,1,T1,1,100,36.569
1660662471.389124,2816277.000,52092,1,T1,1,100,36.494
1660662471.523369,2816408.000,52110,1,T1,1,100,36.498
1660662471.656589,2816538.000,52126,1,T1,1,100,36.463
1660662471.789809,2816668.000,52160,1,T1,1,100,36.449
1660662471.924054,2816799.000,52177,1,T1,1,100,36.407
1660662472.056250,2816928.000,52193,1,T1,1,100,36.531
1660662472.188445,2817057.000,52211,1,T1,1,100,36.478
1660662472.320641,2817186.000,52243,1,T1,1,100,36.455
1660662472.454885,2817317.000,52259,1,T1,1,100,36.516
1660662472.588106,2817447.000,52277,1,T1,1,100,36.542
1660662472.722351,2817578.000,52308,1,T1,1,100,36.554
1660662472.854546,2817707.000,52325,1,T1,1,100,36.559
1660662472.986742,2817836.000,52342,1,T1,1,100,36.525
1660662473.122011,2817968.000,52358,1,T1,1,100,36.546
1660662473.253182,2818096.000,52391,1,T1,1,100,36.485
1660662473.386402,2818226.000,52408,1,T1,1,100,36.529
1660662473.518597,2818355.000,52425,1,T1,1,100,36.548
1660662473.651818,2818485.000,52458,1,T1,1,100,36.521
1660662473.786062,2818616.000,52478,1,T1,1,100,36.615
1660662473.919283,2818746.000,52494,1,T1,1,100,36.514
1660662474.052503,2818876.000,52511,1,T1,1,100,36.471
1660662474.184698,2819005.000,52544,1,T1,1,100,36.558
1660662474.316894,2819134.000,52560,1,T1,1,100,36.596
1660662474.449089,2819263.000,52577,1,T1,1,100,36.577
1660662474.583334,2819394.000,52609,1,T1,1,100,36.498
1660662474.716554,2819524.000,52625,1,T1,1,100,36.464
1660662474.849774,2819654.000,52643,1,T1,1,100,36.449
1660662474.984020,2819785.000,52659,1,T1,1,100,36.407
1660662475.115190,2819913.000,52691,1,T1,1,100,36.389
1660662475.249435,2820044.000,52709,1,T1,1,100,36.416
1660662475.381630,2820173.000,52725,1,T1,1,100,36.428
1660662475.514851,2820303.000,52757,1,T1,1,100,36.469
1660662475.648071,2820433.000,52774,1,T1,1,100,36.522
1660662475.781291,2820563.000,52790,1,T1,1,100,36.580
1660662475.915536,2820694.000,52808,1,T1,1,100,36.535
1660662476.048244,2820823.500,52847,2,T1,1,100,36.515
1660662476.180952,2820953.000,52847,2,T1,1,100,36.436
1660662476.312122,2821081.000,52882,1,T1,1,100,36.401
1660662476.446367,2821212.000,52898,1,T1,1,100,36.422
1660662476.578562,2821341.000,52915,1,T1,1,100,36.502
1660662476.711783,2821471.000,52931,1,T1,1,100,36.430
1660662476.845003,2821601.000,52965,1,T1,1,100,36.470
1660662476.977198,2821730.000,52982,1,T1,1,100,36.451
1660662477.111443,2821861.000,53000,1,T1,1,100,36.479
1660662477.243639,2821990.000,53019,1,T1,1,100,36.526
1660662477.377884,2822121.000,53050,1,T1,1,100,36.440
1660662477.511104,2822251.000,53069,1,T1,1,100,36.581
1660662477.643299,2822380.000,53086,1,T1,1,100,36.499
1660662477.776519,2822510.000,53119,1,T1,1,100,36.535
1660662477.909739,2822640.000,53134,1,T1,1,100,36.480
1660662478.043984,2822771.000,53151,1,T1,1,100,36.385
1660662478.176180,2822900.000,53168,1,T1,1,100,36.486
1660662478.310425,2823031.000,53200,1,T1,1,100,36.494
1660662478.441596,2823159.000,53218,1,T1,1,100,36.497
1660662478.575840,2823290.000,53234,1,T1,1,100,36.534
1660662478.710085,2823421.000,53266,1,T1,1,100,36.550
1660662478.842281,2823550.000,53283,1,T1,1,100,36.557
1660662478.976526,2823681.000,53299,1,T1,1,100,36.560
1660662479.108721,2823810.000,53316,1,T1,1,100,36.491
1660662479.242966,2823941.000,53350,1,T1,1,100,36.425
1660662479.375162,2824070.000,53365,1,T1,1,100,36.432
1660662479.508382,2824200.000,53383,1,T1,1,100,36.506
1660662479.640577,2824329.000,53399,1,T1,1,100,36.467
1660662479.774822,2824460.000,53431,1,T1,1,100,36.415
1660662479.908042,2824590.000,53448,1,T1,1,100,36.428
1660662480.040238,2824719.000,53464,1,T1,1,100,36.504
1660662480.173458,2824849.000,53482,1,T1,1,100,36.502
1660662480.305653,2824978.000,53516,1,T1,1,100,36.536
1660662480.439898,2825109.000,53533,1,T1,1,100,36.480
1660662480.572094,2825238.000,53550,1,T1,1,100,36.562
1660662480.705314,2825368.000,53582,1,T1,1,100,36.456
1660662480.840584,2825500.000,53598,1,T1,1,100,36.446
1660662480.971754,2825628.000,53615,1,T1,1,100,36.441
1660662481.104975,2825758.000,53631,1,T1,1,100,36.404
1660662481.238195,2825888.000,53670,2,T1,1,100,36.529
1660662481.371415,2826018.000,53670,2,T1,1,100,36.513
1660662481.504635,2826148.000,53687,1,T1,1,100,36.399
1660662481.638880,2826279.000,53704,1,T1,1,100,36.385
1660662481.771075,2826408.000,53720,1,T1,1,100,36.344
1660662481.903271,2826537.000,53752,1,T1,1,100,36.397
1660662482.038540,2826669.000,53769,1,T1,1,100,36.455
1660662482.169711,2826797.000,53786,1,T1,1,100,36.445
1660662482.303956,2826928.000,53819,1,T1,1,100,36.476
1660662482.436152,2827057.000,53836,1,T1,1,100,36.348
1660662482.571421,2827189.000,53852,1,T1,1,100,36.328
1660662482.704641,2827319.000,53869,1,T1,1,100,36.390
1660662482.837862,2827449.000,53903,1,T1,1,100,36.452
1660662482.971082,2827579.000,53919,1,T1,1,100,36.444
1660662483.103277,2827708.000,53936,1,T1,1,100,36.440
1660662483.235472,2827837.000,53954,1,T1,1,100,36.510
1660662483.367668,2827966.000,53985,1,T1,1,100,36.433
1660662483.501913,2828097.000,54003,1,T1,1,100,36.400
1660662483.635133,2828227.000,54019,1,T1,1,100,36.421
1660662483.769378,2828358.000,54052,1,T1,1,100,36.395
1660662483.902598,2828488.000,54070,1,T1,1,100,36.490
1660662484.033769,2828616.000,54086,1,T1,1,100,36.496
1660662484.169039,2828748.000,54104,1,T1,1,100,36.427
1660662484.300209,2828876.000,54138,1,T1,1,100,36.469
1660662484.433429,2829006.000,54155,1,T1,1,100,36.415
1660662484.566650,2829136.000,54172,1,T1,1,100,36.428
1660662484.700895,2829267.000,54204,1,T1,1,100,36.433
1660662484.835140,2829398.000,54220,1,T1,1,100,36.436
1660662484.968360,2829528.000,54237,1,T1,1,100,36.543
1660662485.101580,2829658.000,54253,1,T1,1,100,36.341
1660662485.231726,2829785.000,54286,1,T1,1,100,36.360
1660662485.365971,2829916.000,54303,1,T1,1,100,36.440
1660662485.498166,2830045.000,54320,1,T1,1,100,36.403
1660662485.632411,2830176.000,54337,1,T1,1,100,36.352
1660662485.765631,2830306.000,54369,1,T1,1,100,36.507
1660662485.898851,2830436.000,54385,1,T1,1,100,36.538
1660662486.033096,2830567.000,54402,1,T1,1,100,36.481
1660662486.164267,2830695.000,54436,1,T1,1,100,36.456
1660662486.298512,2830826.000,54451,1,T1,1,100,36.446
1660662486.430707,2830955.000,54468,1,T1,1,100,36.441
1660662486.562903,2831084.000,54491,1,T1,1,100,36.404
1660662486.696123,2831214.000,54507,1,T1,1,100,36.423
1660662486.829343,2831344.000,54525,1,T1,1,100,36.396
1660662486.963588,2831475.000,54541,1,T1,1,100,36.419
1660662487.096808,2831605.000,54558,1,T1,1,100,36.430
1660662487.230028,2831735.000,54593,1,T1,1,100,36.470
1660662487.361199,2831863.000,54609,1,T1,1,100,36.487
1660662487.496469,2831995.000,54627,1,T1,1,100,36.494
1660662487.628664,2832124.000,54659,1,T1,1,100,36.533
1660662487.760860,2832253.000,54677,1,T1,1,100,36.443
1660662487.895105,2832384.000,54694,1,T1,1,100,36.369
1660662488.027300,2832513.000,54710,1,T1,1,100,36.408
1660662488.161545,2832644.000,54743,1,T1,1,100,36.389
1660662488.293741,2832773.000,54760,1,T1,1,100,36.381
1660662488.427985,2832904.000,54776,1,T1,1,100,36.449
1660662488.559156,2833032.000,54811,1,T1,1,100,36.371
1660662488.693401,2833163.000,54827,1,T1,1,100,36.303
1660662488.826621,2833293.000,54844,1,T1,1,100,36.344
1660662488.959841,2833423.000,54861,1,T1,1,100,36.397
1660662489.093061,2833553.000,54877,1,T1,1,100,36.420
1660662489.225257,2833682.000,54896,1,T1,1,100,36.430
1660662489.359502,2833813.000,54927,1,T1,1,100,36.434
1660662489.491697,2833942.000,54944,1,T1,1,100,36.436
1660662489.625942,2834073.000,54961,1,T1,1,100,36.331
1660662489.760187,2834204.000,54977,1,T1,1,100,36.285
1660662489.891358,2834332.000,55009,1,T1,1,100,36.265
1660662490.024578,2834462.000,55028,1,T1,1,100,36.363
1660662490.156773,2834591.000,55045,1,T1,1,100,36.476
1660662490.291018,2834722.000,55080,1,T1,1,100,36.454
1660662490.424238,2834852.000,55097,1,T1,1,100,36.445
1660662490.558484,2834983.000,55113,1,T1,1,100,36.441
1660662490.690679,2835112.000,55130,1,T1,1,100,36.403
1660662490.824924,2835243.000,55162,1,T1,1,100,36.423
1660662490.958144,2835373.000,55178,1,T1,1,100,36.396
1660662491.089315,2835501.000,55197,1,T1,1,100,36.384
1660662491.223560,2835632.000,55231,1,T1,1,100,36.272
1660662491.355755,2835761.000,55246,1,T1,1,100,36.366
1660662491.490000,2835892.000,55264,1,T1,1,100,36.371
1660662491.623220,2836022.000,55282,1,T1,1,100,36.373
1660662491.756440,2836152.000,55320,2,T1,1,100,36.339
1660662491.889661,2836282.000,55320,2,T1,1,100,36.359
1660662492.021856,2836411.000,55352,1,T1,1,100,36.368
1660662492.154051,2836540.000,55371,1,T1,1,100,36.372
1660662492.286247,2836669.000,55388,1,T1,1,100,36.232
1660662492.420492,2836800.000,55404,1,T1,1,100,36.278
1660662492.553712,2836930.000,55436,1,T1,1,100,36.297
1660662492.687957,2837061.000,55453,1,T1,1,100,36.412
1660662492.820152,2837190.000,55470,1,T1,1,100,36.320
1660662492.952348,2837319.000,55487,1,T1,1,100,36.316
1660662493.086593,2837450.000,55521,1,T1,1,100,36.314
1660662493.217763,2837578.000,55538,1,T1,1,100,36.313
1660662493.350983,2837708.000,55555,1,T1,1,100,36.348
1660662493.483179,2837837.000,55588,1,T1,1,100,36.399
1660662493.617424,2837968.000,55603,1,T1,1,100,36.350
1660662493.751669,2838099.000,55620,1,T1,1,100,36.435
1660662493.884889,2838229.000,55639,1,T1,1,100,36.366
1660662494.018109,2838359.000,55670,1,T1,1,100,36.406
1660662494.150305,2838488.000,55689,1,T1,1,100,36.389
1660662494.282500,2838617.000,55705,1,T1,1,100,36.416
1660662494.414696,2838746.000,55722,1,T1,1,100,36.428
1660662494.548940,2838877.000,55754,1,T1,1,100,36.469
1660662494.682161,2839007.000,55770,1,T1,1,100,36.522
1660662494.815381,2839137.000,55790,1,T1,1,100,36.403
1660662494.949626,2839268.000,55824,1,T1,1,100,36.352
1660662495.080796,2839396.000,55840,1,T1,1,100,36.365
1660662495.215041,2839527.000,55858,1,T1,1,100,36.371
1660662495.347237,2839656.000,55874,1,T1,1,100,36.373
1660662495.480457,2839786.000,55906,1,T1,1,100,36.374
1660662495.613677,2839916.000,55923,1,T1,1,100,36.304
1660662495.746897,2840046.000,55939,1,T1,1,100,36.415
1660662495.881142,2840177.000,55974,1,T1,1,100,36.392
1660662496.014362,2840307.000,55990,1,T1,1,100,36.347
1660662496.146558,2840436.000,56008,1,T1,1,100,36.363
1660662496.277728,2840564.000,56025,1,T1,1,100,36.334
1660662496.412998,2840696.000,56057,1,T1,1,100,36.286
1660662496.545193,2840825.000,56073,1,T1,1,100,36.408
1660662496.678414,2840955.000,56090,1,T1,1,100,36.354
1660662496.811634,2841085.000,56109,1,T1,1,100,36.295
1660662496.944854,2841215.000,56149,2,T1,1,100,36.234
1660662497.078074,2841345.000,56149,2,T1,1,100,36.243
1660662497.210270,2841474.000,56166,1,T1,1,100,36.353
1660662497.344515,2841605.000,56183,1,T1,1,100,36.295
1660662497.477735,2841735.000,56216,1,T1,1,100,36.305
1660662497.610955,2841865.000,56231,1,T1,1,100,36.380
1660662497.744175,2841995.000,56249,1,T1,1,100,36.342
1660662497.877395,2842125.000,56265,1,T1,1,100,36.325
1660662498.010616,2842255.000,56298,1,T1,1,100,36.318
1660662498.142811,2842384.000,56317,1,T1,1,100,36.421
1660662498.277056,2842515.000,56333,1,T1,1,100,36.289
1660662498.408226,2842643.000,56350,1,T1,1,100,36.267
1660662498.542471,2842774.000,56382,1,T1,1,100,36.293
1660662498.676717,2842905.000,56398,1,T1,1,100,36.268
1660662498.808912,2843034.000,56418,1,T1,1,100,36.329
1660662498.943157,2843165.000,56449,1,T1,1,100,36.426
1660662499.075352,2843294.000,56468,1,T1,1,100,36.433
1660662499.209597,2843425.000,56486,1,T1,1,100,36.400
1660662499.341793,2843554.000,56502,1,T1,1,100,36.421
1660662499.475013,2843684.000,56534,1,T1,1,100,36.430
1660662499.607208,2843813.000,56551,1,T1,1,100,36.434
1660662499.741453,2843944.000,56567,1,T1,1,100,36.330
1660662499.874673,2844074.000,56599,1,T1,1,100,36.391
1660662500.006869,2844203.000,56616,1,T1,1,100,36.382
1660662500.140089,2844333.000,56635,1,T1,1,100,36.413
1660662500.272284,2844462.000,56653,1,T1,1,100,36.427
1660662500.406529,2844593.000,56685,1,T1,1,100,36.398
1660662500.538725,2844722.000,56701,1,T1,1,100,36.349
1660662500.671945,2844852.000,56718,1,T1,1,100,36.399
1660662500.806190,2844983.000,56750,1,T1,1,100,36.386
1660662500.937361,2845111.000,56766,1,T1,1,100,36.309
1660662501.070581,2845241.000,56785,1,T1,1,100,36.275
1660662501.202776,2845370.000,56803,1,T1,1,100,36.367
1660662501.337021,2845501.000,56834,1,T1,1,100,36.372
1660662501.470241,2845631.000,56852,1,T1,1,100,36.338
1660662501.604486,2845762.000,56868,1,T1,1,100,36.394
1660662501.736681,2845891.000,56885,1,T1,1,100,36.313
1660662501.868877,2846020.000,56919,1,T1,1,100,36.313
1660662502.003122,2846151.000,56935,1,T1,1,100,36.348
1660662502.134293,2846279.000,56953,1,T1,1,100,36.399
1660662502.268538,2846410.000,56978,1,T1,1,100,36.421
1660662502.400733,2846539.000,56997,1,T1,1,100,36.359
1660662502.536003,2846671.000,57014,1,T1,1,100,36.404
1660662502.669223,2846801.000,57032,1,T1,1,100,36.352
1660662502.802443,2846931.000,57050,1,T1,1,100,36.400
1660662502.935663,2847061.000,57081,1,T1,1,100,36.386
1660662503.067859,2847190.000,57098,1,T1,1,100,36.273
1660662503.200054,2847319.000,57116,1,T1,1,100,36.296
1660662503.332249,2847448.000,57147,1,T1,1,100,36.305
1660662503.466494,2847579.000,57164,1,T1,1,100,36.416
1660662503.599715,2847709.000,57183,1,T1,1,100,36.428
1660662503.733959,2847840.000,57199,1,T1,1,100,36.433
1660662503.867180,2847970.000,57231,1,T1,1,100,36.436
