LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1660662232.909626,2583562.000,14175,2,EL,1,100,-5763.649902
1660662232.977261,2583628.000,14175,2,EL,1,100,-5776.750000
1660662233.043359,2583692.500,14192,2,EL,1,100,-5794.250000
1660662233.109456,2583757.000,14192,2,EL,1,100,-5790.450195
1660662233.176066,2583822.000,14206,1,EL,1,100,-5790.450195
1660662233.242676,2583887.000,14224,2,EL,1,100,-5777.549805
1660662233.309287,2583952.000,14224,2,EL,1,100,-5756.299805
1660662233.375897,2584017.000,14240,1,EL,1,100,-5756.350098
1660662233.442507,2584082.000,14257,2,EL,1,100,-5758.899902
1660662233.509117,2584147.000,14257,2,EL,1,100,-5756.149902
1660662233.574702,2584211.000,14273,1,EL,1,100,-5771.500000
1660662233.640288,2584275.000,14290,2,EL,1,100,-5775.450195
1660662233.705873,2584339.000,14290,2,EL,1,100,-5775.649902
1660662233.774533,2584406.000,14306,1,EL,1,100,-5773.399902
1660662233.840630,2584470.500,14324,2,EL,1,100,-5769.899902
1660662233.906728,2584535.000,14324,2,EL,1,100,-5764.649902
1660662233.972826,2584599.500,14340,2,EL,1,100,-5781.399902
1660662234.038923,2584664.000,14340,2,EL,1,100,-5797.299805
1660662234.106558,2584730.000,14355,1,EL,1,100,-5792.000000
1660662234.173168,2584795.000,14372,2,EL,1,100,-5785.950195
1660662234.239778,2584860.000,14372,2,EL,1,100,-5769.000000
1660662234.306388,2584925.000,14389,1,EL,1,100,-5773.799805
1660662234.373511,2584990.500,14405,2,EL,1,100,-5766.600098
1660662234.440633,2585056.000,14405,2,EL,1,100,-5764.500000
1660662234.507243,2585121.000,14429,2,EL,1,100,-5787.799805
1660662234.573853,2585186.000,14429,2,EL,1,100,-5805.850098
1660662234.637389,2585248.000,14446,1,EL,1,100,-5811.049805
1660662234.704512,2585313.500,14462,2,EL,1,100,-5799.500000
1660662234.771634,2585379.000,14462,2,EL,1,100,-5804.250000
1660662234.839269,2585445.000,14478,1,EL,1,100,-5818.399902
1660662234.905367,2585509.500,14496,2,EL,1,100,-5812.350098
1660662234.971465,2585574.000,14496,2,EL,1,100,-5816.649902
1660662235.039099,2585640.000,14514,2,EL,1,100,-5792.049805
1660662235.106734,2585706.000,14514,2,EL,1,100,-5782.450195
1660662235.172320,2585770.000,14529,1,EL,1,100,-5791.750000
1660662235.238417,2585834.500,14546,2,EL,1,100,-5799.450195
1660662235.304515,2585899.000,14546,2,EL,1,100,-5799.750000
1660662235.372150,2585965.000,14563,1,EL,1,100,-5791.250000
1660662235.438760,2586030.000,14579,2,EL,1,100,-5782.899902
1660662235.505370,2586095.000,14579,2,EL,1,100,-5791.600098
1660662235.570956,2586159.000,14598,1,EL,1,100,-5797.250000
1660662235.638078,2586224.500,14612,2,EL,1,100,-5792.850098
1660662235.705200,2586290.000,14612,2,EL,1,100,-5798.000000
1660662235.771298,2586354.500,14629,2,EL,1,100,-5814.149902
1660662235.837396,2586419.000,14629,2,EL,1,100,-5792.750000
1660662235.905031,2586485.000,14646,1,EL,1,100,-5789.600098
1660662235.971641,2586550.000,14663,2,EL,1,100,-5782.049805
1660662236.038251,2586615.000,14663,2,EL,1,100,-5778.049805
1660662236.103836,2586679.000,14678,1,EL,1,100,-5785.899902
1660662236.170959,2586744.500,14695,2,EL,1,100,-5814.399902
1660662236.238081,2586810.000,14695,2,EL,1,100,-5805.700195
1660662236.305716,2586876.000,14711,1,EL,1,100,-5788.850098
1660662236.371814,2586940.500,14728,2,EL,1,100,-5789.850098
1660662236.437911,2587005.000,14728,2,EL,1,100,-5778.500000
1660662236.503497,2587069.000,14744,1,EL,1,100,-5786.350098
1660662236.570619,2587134.500,14761,2,EL,1,100,-5788.350098
1660662236.637742,2587200.000,14761,2,EL,1,100,-5769.649902
1660662236.703327,2587264.000,14777,2,EL,1,100,-5758.450195
1660662236.768912,2587328.000,14777,2,EL,1,100,-5750.600098
1660662236.837572,2587395.000,14794,1,EL,1,100,-5773.000000
1660662236.904182,2587460.000,14811,2,EL,1,100,-5782.149902
1660662236.970792,2587525.000,14811,2,EL,1,100,-5774.399902
1660662237.035353,2587588.000,14827,1,EL,1,100,-5786.950195
1660662237.101450,2587652.500,14842,2,EL,1,100,-5783.450195
1660662237.167548,2587717.000,14842,2,EL,1,100,-5779.950195
1660662237.235183,2587783.000,14862,1,EL,1,100,-5779.350098
1660662237.301281,2587847.500,14878,2,EL,1,100,-5795.450195
1660662237.367378,2587912.000,14878,2,EL,1,100,-5815.750000
1660662237.433988,2587977.000,14895,1,EL,1,100,-5807.250000
1660662237.500598,2588042.000,14910,2,EL,1,100,-5808.250000
1660662237.567209,2588107.000,14910,2,EL,1,100,-5814.549805
1660662237.633819,2588172.000,14928,2,EL,1,100,-5822.600098
1660662237.700429,2588237.000,14928,2,EL,1,100,-5825.399902
1660662237.767039,2588302.000,14944,1,EL,1,100,-5834.600098
1660662237.834674,2588368.000,14964,2,EL,1,100,-5821.950195
1660662237.902309,2588434.000,14964,2,EL,1,100,-5812.600098
1660662237.965844,2588496.000,14979,1,EL,1,100,-5818.200195
1660662238.032454,2588561.000,14995,2,EL,1,100,-5825.000000
1660662238.099065,2588626.000,14995,2,EL,1,100,-5824.500000
1660662238.166699,2588692.000,15011,1,EL,1,100,-5816.750000
1660662238.232285,2588756.000,15029,2,EL,1,100,-5821.500000
1660662238.297870,2588820.000,15029,2,EL,1,100,-5815.200195
1660662238.364480,2588885.000,15045,1,EL,1,100,-5806.350098
1660662238.432115,2588951.000,15060,2,EL,1,100,-5797.600098
1660662238.499750,2589017.000,15060,2,EL,1,100,-5814.899902
1660662238.565848,2589081.500,15080,2,EL,1,100,-5837.100098
1660662238.631945,2589146.000,15080,2,EL,1,100,-5817.299805
1660662238.699580,2589212.000,15097,1,EL,1,100,-5816.700195
1660662238.766703,2589277.500,15115,2,EL,1,100,-5824.799805
1660662238.833825,2589343.000,15115,2,EL,1,100,-5807.450195
1660662238.898386,2589406.000,15132,1,EL,1,100,-5812.250000
1660662238.964996,2589471.000,15147,2,EL,1,100,-5808.549805
1660662239.031606,2589536.000,15147,2,EL,1,100,-5799.100098
1660662239.098216,2589601.000,15164,2,EL,1,100,-5802.700195
1660662239.164826,2589666.000,15164,2,EL,1,100,-5794.350098
1660662239.231436,2589731.000,15181,1,EL,1,100,-5796.950195
1660662239.298046,2589796.000,15198,2,EL,1,100,-5820.250000
1660662239.364656,2589861.000,15198,2,EL,1,100,-5800.399902
1660662239.430242,2589925.000,15213,1,EL,1,100,-5807.399902
1660662239.496852,2589990.000,15230,2,EL,1,100,-5823.000000
1660662239.563462,2590055.000,15230,2,EL,1,100,-5817.200195
1660662239.631097,2590121.000,15247,1,EL,1,100,-5817.700195
1660662239.698219,2590186.500,15269,2,EL,1,100,-5804.149902
1660662239.765342,2590252.000,15269,2,EL,1,100,-5805.450195
1660662239.831439,2590316.500,15286,2,EL,1,100,-5815.600098
1660662239.897537,2590381.000,15286,2,EL,1,100,-5812.149902
1660662239.964659,2590446.500,15303,2,EL,1,100,-5801.450195
1660662240.031782,2590512.000,15303,2,EL,1,100,-5798.299805
1660662240.096343,2590575.000,15317,1,EL,1,100,-5797.600098
1660662240.162440,2590639.500,15335,2,EL,1,100,-5825.149902
1660662240.228538,2590704.000,15335,2,EL,1,100,-5823.100098
1660662240.296173,2590770.000,15351,1,EL,1,100,-5819.350098
1660662240.362271,2590834.500,15368,2,EL,1,100,-5833.700195
1660662240.428368,2590899.000,15368,2,EL,1,100,-5814.549805
1660662240.492929,2590962.000,15383,1,EL,1,100,-5808.700195
1660662240.561076,2591028.500,15401,2,EL,1,100,-5819.850098
1660662240.629223,2591095.000,15401,2,EL,1,100,-5828.149902
1660662240.695833,2591160.000,15417,1,EL,1,100,-5816.700195
1660662240.762444,2591225.000,15434,2,EL,1,100,-5823.149902
1660662240.829054,2591290.000,15434,2,EL,1,100,-5829.149902
1660662240.896176,2591355.500,15451,2,EL,1,100,-5804.549805
1660662240.963299,2591421.000,15451,2,EL,1,100,-5812.950195
1660662241.028884,2591485.000,15468,1,EL,1,100,-5815.250000
1660662241.094981,2591549.500,15484,2,EL,1,100,-5813.350098
1660662241.161079,2591614.000,15484,2,EL,1,100,-5805.450195
1660662241.229739,2591681.000,15502,1,EL,1,100,-5808.299805
1660662241.295324,2591745.000,15518,2,EL,1,100,-5818.149902
1660662241.360909,2591809.000,15518,2,EL,1,100,-5811.950195
1660662241.425470,2591872.000,15534,1,EL,1,100,-5790.899902
1660662241.492080,2591937.000,15550,2,EL,1,100,-5765.350098
1660662241.558690,2592002.000,15550,2,EL,1,100,-5775.700195
1660662241.625813,2592067.500,15568,2,EL,1,100,-5793.799805
1660662241.692935,2592133.000,15568,2,EL,1,100,-5794.100098
1660662241.760570,2592199.000,15584,1,EL,1,100,-5784.500000
1660662241.828205,2592265.000,15602,2,EL,1,100,-5788.350098
1660662241.895840,2592331.000,15602,2,EL,1,100,-5789.000000
1660662241.961425,2592395.000,15616,1,EL,1,100,-5785.950195
1660662242.028548,2592460.500,15633,2,EL,1,100,-5803.649902
1660662242.095670,2592526.000,15633,2,EL,1,100,-5807.799805
1660662242.162280,2592591.000,15649,1,EL,1,100,-5824.350098
1660662242.228378,2592655.500,15667,2,EL,1,100,-5819.399902
1660662242.294476,2592720.000,15667,2,EL,1,100,-5821.950195
1660662242.358011,2592782.000,15685,1,EL,1,100,-5811.750000
1660662242.425134,2592847.500,15700,2,EL,1,100,-5813.700195
1660662242.492256,2592913.000,15700,2,EL,1,100,-5810.350098
1660662242.557842,2592977.000,15718,2,EL,1,100,-5805.450195
1660662242.623427,2593041.000,15718,2,EL,1,100,-5810.200195
1660662242.692086,2593108.000,15735,1,EL,1,100,-5824.950195
1660662242.759209,2593173.500,15751,2,EL,1,100,-5813.149902
1660662242.826332,2593239.000,15751,2,EL,1,100,-5804.649902
1660662242.892941,2593304.000,15768,1,EL,1,100,-5792.399902
1660662242.960064,2593369.500,15783,2,EL,1,100,-5789.549805
1660662243.027187,2593435.000,15783,2,EL,1,100,-5786.250000
1660662243.094821,2593501.000,15800,1,EL,1,100,-5794.649902
1660662243.160919,2593565.500,15817,2,EL,1,100,-5807.850098
1660662243.227017,2593630.000,15817,2,EL,1,100,-5822.049805
1660662243.293627,2593695.000,15834,1,EL,1,100,-5832.600098
1660662243.360237,2593760.000,15850,2,EL,1,100,-5837.950195
1660662243.426847,2593825.000,15850,2,EL,1,100,-5823.700195
1660662243.491920,2593888.500,15868,2,EL,1,100,-5817.299805
1660662243.556993,2593952.000,15868,2,EL,1,100,-5804.299805
1660662243.625653,2594019.000,15885,1,EL,1,100,-5798.750000
1660662243.692263,2594084.000,15902,2,EL,1,100,-5806.450195
1660662243.758873,2594149.000,15902,2,EL,1,100,-5803.899902
1660662243.823433,2594212.000,15917,1,EL,1,100,-5807.600098
1660662243.891068,2594278.000,15934,2,EL,1,100,-5830.549805
1660662243.958703,2594344.000,15934,2,EL,1,100,-5822.850098
1660662244.025313,2594409.000,15950,2,EL,1,100,-5816.850098
1660662244.091923,2594474.000,15950,2,EL,1,100,-5809.700195
1660662244.158533,2594539.000,15967,1,EL,1,100,-5812.200195
1660662244.225143,2594604.000,15984,2,EL,1,100,-5837.149902
1660662244.291754,2594669.000,15984,2,EL,1,100,-5833.950195
1660662244.358364,2594734.000,15999,1,EL,1,100,-5835.600098
1660662244.424461,2594798.500,16015,2,EL,1,100,-5827.450195
1660662244.490559,2594863.000,16015,2,EL,1,100,-5813.149902
1660662244.559219,2594930.000,16033,1,EL,1,100,-5824.700195
1660662244.625316,2594994.500,16050,2,EL,1,100,-5849.950195
1660662244.691414,2595059.000,16050,2,EL,1,100,-5844.149902
1660662244.755975,2595122.000,16067,1,EL,1,100,-5823.950195
1660662244.822585,2595187.000,16082,2,EL,1,100,-5806.250000
1660662244.889195,2595252.000,16082,2,EL,1,100,-5788.149902
1660662244.955805,2595317.000,16104,2,EL,1,100,-5796.100098
1660662245.022415,2595382.000,16104,2,EL,1,100,-5825.950195
1660662245.089537,2595447.500,16122,2,EL,1,100,-5835.399902
1660662245.156660,2595513.000,16122,2,EL,1,100,-5836.399902
1660662245.224295,2595579.000,16140,1,EL,1,100,-5832.000000
1660662245.290392,2595643.500,16158,2,EL,1,100,-5835.149902
1660662245.356490,2595708.000,16158,2,EL,1,100,-5825.200195
1660662245.423100,2595773.000,16175,1,EL,1,100,-5827.600098
1660662245.489710,2595838.000,16190,2,EL,1,100,-5841.250000
1660662245.556320,2595903.000,16190,2,EL,1,100,-5835.549805
1660662245.623955,2595969.000,16208,1,EL,1,100,-5833.149902
1660662245.690053,2596033.500,16224,2,EL,1,100,-5820.649902
1660662245.756151,2596098.000,16224,2,EL,1,100,-5825.450195
1660662245.822761,2596163.000,16242,2,EL,1,100,-5824.350098
1660662245.889371,2596228.000,16242,2,EL,1,100,-5841.250000
1660662245.953932,2596291.000,16256,1,EL,1,100,-5843.399902
1660662246.020542,2596356.000,16273,2,EL,1,100,-5837.500000
1660662246.087152,2596421.000,16273,2,EL,1,100,-5819.450195
1660662246.154787,2596487.000,16289,1,EL,1,100,-5818.200195
1660662246.220884,2596551.500,16307,2,EL,1,100,-5846.600098
1660662246.286982,2596616.000,16307,2,EL,1,100,-5854.600098
1660662246.353592,2596681.000,16323,1,EL,1,100,-5840.399902
1660662246.420714,2596746.500,16338,2,EL,1,100,-5827.149902
1660662246.487837,2596812.000,16338,2,EL,1,100,-5826.950195
1660662246.554447,2596877.000,16356,1,EL,1,100,-5835.200195
1660662246.621570,2596942.500,16373,2,EL,1,100,-5823.950195
1660662246.688692,2597008.000,16373,2,EL,1,100,-5831.000000
1660662246.755815,2597073.500,16389,2,EL,1,100,-5826.649902
1660662246.822937,2597139.000,16389,2,EL,1,100,-5833.399902
1660662246.886473,2597201.000,16405,1,EL,1,100,-5842.549805
1660662246.953083,2597266.000,16421,2,EL,1,100,-5820.250000
1660662247.019693,2597331.000,16421,2,EL,1,100,-5823.450195
1660662247.087328,2597397.000,16438,1,EL,1,100,-5824.100098
1660662247.152913,2597461.000,16455,2,EL,1,100,-5821.350098
1660662247.218498,2597525.000,16455,2,EL,1,100,-5831.049805
1660662247.286133,2597591.000,16472,1,EL,1,100,-5853.700195
1660662247.352743,2597656.000,16486,2,EL,1,100,-5847.950195
1660662247.419353,2597721.000,16486,2,EL,1,100,-5837.549805
1660662247.485964,2597786.000,16503,1,EL,1,100,-5855.850098
1660662247.552574,2597851.000,16521,2,EL,1,100,-5855.500000
1660662247.619184,2597916.000,16521,2,EL,1,100,-5848.799805
1660662247.686306,2597981.500,16538,2,EL,1,100,-5837.450195
1660662247.753429,2598047.000,16538,2,EL,1,100,-5815.700195
1660662247.817989,2598110.000,16552,1,EL,1,100,-5807.600098
1660662247.885112,2598175.500,16570,2,EL,1,100,-5819.799805
1660662247.952234,2598241.000,16570,2,EL,1,100,-5834.500000
1660662248.019869,2598307.000,16588,1,EL,1,100,-5843.299805
1660662248.085454,2598371.000,16605,2,EL,1,100,-5853.649902
1660662248.151040,2598435.000,16605,2,EL,1,100,-5854.600098
1660662248.215600,2598498.000,16622,1,EL,1,100,-5834.799805
1660662248.282723,2598563.500,16637,2,EL,1,100,-5830.899902
1660662248.349845,2598629.000,16637,2,EL,1,100,-5840.100098
1660662248.416455,2598694.000,16653,1,EL,1,100,-5862.100098
1660662248.483578,2598759.500,16671,2,EL,1,100,-5861.700195
1660662248.550700,2598825.000,16671,2,EL,1,100,-5849.100098
1660662248.617823,2598890.500,16688,2,EL,1,100,-5860.799805
1660662248.684945,2598956.000,16688,2,EL,1,100,-5846.549805
1660662248.751555,2599021.000,16703,1,EL,1,100,-5837.450195
1660662248.818165,2599086.000,16720,2,EL,1,100,-5829.500000
1660662248.884775,2599151.000,16720,2,EL,1,100,-5823.399902
1660662248.952410,2599217.000,16737,1,EL,1,100,-5843.899902
1660662249.017996,2599281.000,16753,2,EL,1,100,-5860.250000
1660662249.083581,2599345.000,16753,2,EL,1,100,-5843.549805
1660662249.149166,2599409.000,16770,1,EL,1,100,-5816.549805
1660662249.215264,2599473.500,16787,2,EL,1,100,-5804.700195
1660662249.281362,2599538.000,16787,2,EL,1,100,-5812.149902
1660662249.347459,2599602.500,16804,2,EL,1,100,-5835.000000
1660662249.413557,2599667.000,16804,2,EL,1,100,-5828.100098
1660662249.482217,2599734.000,16820,1,EL,1,100,-5841.100098
1660662249.549339,2599799.500,16839,2,EL,1,100,-5862.950195
1660662249.616462,2599865.000,16839,2,EL,1,100,-5866.450195
1660662249.682047,2599929.000,16853,1,EL,1,100,-5863.450195
1660662249.749682,2599995.000,16870,2,EL,1,100,-5878.149902
1660662249.817317,2600061.000,16870,2,EL,1,100,-5872.549805
1660662249.883927,2600126.000,16889,1,EL,1,100,-5870.049805
1660662249.950025,2600190.500,16906,2,EL,1,100,-5851.899902
1660662250.016122,2600255.000,16906,2,EL,1,100,-5846.299805
1660662250.081707,2600319.000,16922,1,EL,1,100,-5848.750000
1660662250.148318,2600384.000,16938,2,EL,1,100,-5849.750000
1660662250.214928,2600449.000,16938,2,EL,1,100,-5860.250000
1660662250.280513,2600513.000,16959,2,EL,1,100,-5862.049805
1660662250.346098,2600577.000,16959,2,EL,1,100,-5850.850098
1660662250.414758,2600644.000,16976,1,EL,1,100,-5855.649902
1660662250.480343,2600708.000,16993,2,EL,1,100,-5864.299805
1660662250.545929,2600772.000,16993,2,EL,1,100,-5874.450195
1660662250.613564,2600838.000,17011,1,EL,1,100,-5871.200195
1660662250.680686,2600903.500,17027,2,EL,1,100,-5852.950195
1660662250.747808,2600969.000,17027,2,EL,1,100,-5847.450195
1660662250.815443,2601035.000,17044,1,EL,1,100,-5840.500000
1660662250.881541,2601099.500,17061,2,EL,1,100,-5841.700195
1660662250.947639,2601164.000,17061,2,EL,1,100,-5833.500000
1660662251.014761,2601229.500,17078,2,EL,1,100,-5833.100098
1660662251.081884,2601295.000,17078,2,EL,1,100,-5839.799805
1660662251.146444,2601358.000,17092,1,EL,1,100,-5847.549805
1660662251.212542,2601422.500,17110,2,EL,1,100,-5865.899902
1660662251.278640,2601487.000,17110,2,EL,1,100,-5851.049805
1660662251.346275,2601553.000,17126,1,EL,1,100,-5853.950195
1660662251.412372,2601617.500,17143,2,EL,1,100,-5864.000000
1660662251.478470,2601682.000,17143,2,EL,1,100,-5846.450195
1660662251.543031,2601745.000,17161,1,EL,1,100,-5826.649902
1660662251.610665,2601811.000,17176,2,EL,1,100,-5811.799805
1660662251.678300,2601877.000,17176,2,EL,1,100,-5823.799805
1660662251.744910,2601942.000,17192,2,EL,1,100,-5845.649902
1660662251.811520,2602007.000,17192,2,EL,1,100,-5837.049805
1660662251.878130,2602072.000,17210,1,EL,1,100,-5835.649902
1660662251.945765,2602138.000,17226,2,EL,1,100,-5853.950195
1660662252.013400,2602204.000,17226,2,EL,1,100,-5866.200195
1660662252.078985,2602268.000,17241,1,EL,1,100,-5867.350098
1660662252.145083,2602332.500,17258,2,EL,1,100,-5840.450195
1660662252.211181,2602397.000,17258,2,EL,1,100,-5827.350098
1660662252.279841,2602464.000,17277,1,EL,1,100,-5843.299805
1660662252.345426,2602528.000,17293,2,EL,1,100,-5852.850098
1660662252.411011,2602592.000,17293,2,EL,1,100,-5861.450195
1660662252.477109,2602656.500,17311,2,EL,1,100,-5867.200195
1660662252.543207,2602721.000,17311,2,EL,1,100,-5859.600098
1660662252.607767,2602784.000,17326,1,EL,1,100,-5849.799805
1660662252.674377,2602849.000,17343,2,EL,1,100,-5872.600098
1660662252.740987,2602914.000,17343,2,EL,1,100,-5889.799805
1660662252.808622,2602980.000,17359,1,EL,1,100,-5904.049805
1660662252.876257,2603046.000,17379,2,EL,1,100,-5919.500000
1660662252.943892,2603112.000,17379,2,EL,1,100,-5899.549805
1660662253.009477,2603176.000,17394,1,EL,1,100,-5892.500000
1660662253.076087,2603241.000,17410,2,EL,1,100,-5881.649902
1660662253.142698,2603306.000,17410,2,EL,1,100,-5868.600098
1660662253.209308,2603371.000,17427,1,EL,1,100,-5866.549805
1660662253.275918,2603436.000,17444,2,EL,1,100,-5868.799805
1660662253.342528,2603501.000,17444,2,EL,1,100,-5873.950195
1660662253.408113,2603565.000,17460,1,EL,1,100,-5879.799805
1660662253.475235,2603630.500,17476,2,EL,1,100,-5847.549805
1660662253.542358,2603696.000,17476,2,EL,1,100,-5843.299805
1660662253.607943,2603760.000,17493,2,EL,1,100,-5855.149902
1660662253.673529,2603824.000,17493,2,EL,1,100,-5878.450195
1660662253.742188,2603891.000,17510,1,EL,1,100,-5890.799805
1660662253.808286,2603955.500,17527,2,EL,1,100,-5887.850098
1660662253.874384,2604020.000,17527,2,EL,1,100,-5888.399902
1660662253.940994,2604085.000,17545,1,EL,1,100,-5881.649902
1660662254.007604,2604150.000,17560,2,EL,1,100,-5872.600098
1660662254.074214,2604215.000,17560,2,EL,1,100,-5874.600098
1660662254.141849,2604281.000,17577,1,EL,1,100,-5891.299805
1660662254.207947,2604345.500,17594,2,EL,1,100,-5877.350098
1660662254.274044,2604410.000,17594,2,EL,1,100,-5872.350098
1660662254.340654,2604475.000,17611,1,EL,1,100,-5903.100098
1660662254.407264,2604540.000,17625,2,EL,1,100,-5886.049805
1660662254.473875,2604605.000,17625,2,EL,1,100,-5866.450195
1660662254.539460,2604669.000,17644,2,EL,1,100,-5872.600098
1660662254.605045,2604733.000,17644,2,EL,1,100,-5874.649902
1660662254.673705,2604800.000,17660,1,EL,1,100,-5873.750000
1660662254.740315,2604865.000,17679,2,EL,1,100,-5878.149902
