LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1660663048.175126,3379121.000,12564,2,AK,1,100,RD
1660663050.803663,3381686.000,13395,2,AK,1,100,12562
1660663053.432200,3384251.000,13395,2,AK,1,100,RD
1660663053.453207,3384271.500,13398,2,AK,1,100,13396
1660663053.474215,3384292.000,13398,2,AK,1,100,RD
1660663056.077133,3386832.000,14239,2,AK,1,100,13396
1660663058.680050,3389372.000,14239,2,AK,1,100,RD
1660663058.695934,3389387.500,14242,2,AK,1,100,14240
1660663058.711818,3389403.000,14242,2,AK,1,100,RD
1660663061.312686,3391941.000,15077,2,AK,1,100,14240
1660663063.913554,3394479.000,15077,2,AK,1,100,RD
1660663063.927388,3394492.500,15080,2,AK,1,100,15078
1660663063.941223,3394506.000,15080,2,AK,1,100,RD
1660663066.567197,3397068.500,15935,2,AK,1,100,15078
1660663069.193172,3399631.000,15935,2,AK,1,100,RD
1660663069.209056,3399646.500,15938,2,AK,1,100,15936
1660663069.224940,3399662.000,15938,2,AK,1,100,RD
1660663071.826320,3402200.500,16778,2,AK,1,100,15936
1660663074.427701,3404739.000,16778,2,AK,1,100,RD
1660663074.442047,3404753.000,16781,2,AK,1,100,16779
1660663074.456394,3404767.000,16781,2,AK,1,100,RD
1660663077.059824,3407307.500,17620,2,AK,1,100,16779
1660663079.663254,3409848.000,17620,2,AK,1,100,RD
1660663079.678113,3409862.500,17623,2,AK,1,100,17621
1660663079.692972,3409877.000,17623,2,AK,1,100,RD
1660663082.319972,3412440.500,18477,2,AK,1,100,17621
1660663084.946971,3415004.000,18477,2,AK,1,100,RD
1660663084.961318,3415018.000,18480,2,AK,1,100,18478
1660663084.975665,3415032.000,18480,2,AK,1,100,RD
1660663087.580119,3417573.500,19298,2,AK,1,100,18478
1660663090.184574,3420115.000,19298,2,AK,1,100,RD
1660663090.201995,3420132.000,19301,2,AK,1,100,19299
1660663090.219416,3420149.000,19301,2,AK,1,100,RD
1660663092.828482,3422695.000,20139,2,AK,1,100,19299
1660663095.437548,3425241.000,20139,2,AK,1,100,RD
1660663095.451895,3425255.000,20142,2,AK,1,100,20140
1660663095.466242,3425269.000,20142,2,AK,1,100,RD
1660663098.065572,3427805.500,20959,2,AK,1,100,20140
1660663100.664903,3430342.000,20959,2,AK,1,100,RD
1660663100.690010,3430366.500,20962,2,AK,1,100,20960
1660663100.715117,3430391.000,20962,2,AK,1,100,RD
1660663103.316497,3432929.500,21748,2,AK,1,100,20960
1660663105.917877,3435468.000,21748,2,AK,1,100,RD
1660663105.931712,3435481.500,21751,2,AK,1,100,21749
1660663105.945546,3435495.000,21751,2,AK,1,100,RD
1660663108.547439,3438034.000,22589,2,AK,1,100,21749
1660663111.149331,3440573.000,22589,2,AK,1,100,RD
1660663111.164191,3440587.500,22592,2,AK,1,100,22590
1660663111.179050,3440602.000,22592,2,AK,1,100,RD
1660663113.806562,3443166.000,23446,2,AK,1,100,22590
1660663116.434073,3445730.000,23446,2,AK,1,100,RD
1660663116.448420,3445744.000,23449,2,AK,1,100,23447
1660663116.462767,3445758.000,23449,2,AK,1,100,RD
1660663119.064660,3448297.000,24286,2,AK,1,100,23447
1660663121.666552,3450836.000,24286,2,AK,1,100,RD
1660663121.681412,3450850.500,24289,2,AK,1,100,24287
1660663121.696271,3450865.000,24289,2,AK,1,100,RD
1660663124.320708,3453426.000,25137,2,AK,1,100,24287
1660663126.945146,3455987.000,25137,2,AK,1,100,RD
1660663126.958980,3456000.500,25140,2,AK,1,100,25138
1660663126.972815,3456014.000,25140,2,AK,1,100,RD
1660663129.575220,3458553.500,25969,2,AK,1,100,25138
1660663132.177625,3461093.000,25969,2,AK,1,100,RD
1660663132.192996,3461108.000,25972,2,AK,1,100,25970
1660663132.208368,3461123.000,25972,2,AK,1,100,RD
1660663134.833318,3463684.500,26818,2,AK,1,100,25970
1660663137.458268,3466246.000,26818,2,AK,1,100,RD
1660663137.472615,3466260.000,26821,2,AK,1,100,26819
1660663137.486961,3466274.000,26821,2,AK,1,100,RD
1660663140.088854,3468813.000,27649,2,AK,1,100,26819
1660663142.690747,3471352.000,27649,2,AK,1,100,RD
1660663142.706631,3471367.500,27652,2,AK,1,100,27650
1660663142.722515,3471383.000,27652,2,AK,1,100,RD
