LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1660660592.056111,982371.000,14093,1,SF,1,100,111.3068
1660660592.454746,982760.000,14161,1,SF,1,100,112.1014
1660660592.786772,983084.000,14214,1,SF,1,100,110.8046
1660660593.052188,983343.000,14263,1,SF,1,100,109.5228
1660660593.385238,983668.000,14313,1,SF,1,100,108.2559
1660660593.718289,983993.000,14362,1,SF,1,100,107.0035
1660660594.118974,984384.000,14429,1,SF,1,100,107.8480
1660660594.451000,984708.000,14481,1,SF,1,100,106.6004
1660660594.784050,985033.000,14536,1,SF,1,100,107.4495
1660660595.120175,985361.000,14587,1,SF,1,100,106.2065
1660660595.448102,985681.000,14638,1,SF,1,100,107.0601
1660660595.715567,985942.000,14689,1,SF,1,100,105.8217
1660660596.049642,986268.000,14741,1,SF,1,100,106.6798
1660660596.381668,986592.000,14792,1,SF,1,100,107.5279
1660660596.712669,986915.000,14843,1,SF,1,100,106.2840
1660660597.113354,987306.000,14910,1,SF,1,100,107.1368
1660660597.380819,987567.000,14962,1,SF,1,100,107.9797
1660660597.709770,987888.000,15012,1,SF,1,100,108.8128
1660660598.044870,988215.000,15063,1,SF,1,100,107.5541
1660660598.446580,988607.000,15131,1,SF,1,100,108.3921
1660660598.775532,988928.000,15179,1,SF,1,100,107.1382
1660660599.044022,989190.000,15229,1,SF,1,100,105.8989
1660660599.377072,989515.000,15280,1,SF,1,100,106.7561
1660660599.709098,989839.000,15330,1,SF,1,100,105.5211
1660660600.042148,990164.000,15386,1,SF,1,100,106.3827
1660660600.375199,990489.000,15438,1,SF,1,100,107.2343
1660660600.771785,990876.000,15504,1,SF,1,100,105.9938
1660660601.038225,991136.000,15558,1,SF,1,100,108.9322
1660660601.372301,991462.000,15609,1,SF,1,100,107.6720
1660660601.704326,991786.000,15660,1,SF,1,100,108.5087
1660660602.103987,992176.000,15729,1,SF,1,100,109.3357
1660660602.439087,992503.000,15783,1,SF,1,100,110.1532
1660660602.704503,992762.000,15831,1,SF,1,100,108.8789
1660660603.037553,993087.000,15884,1,SF,1,100,111.7839
1660660603.369579,993411.000,15936,1,SF,1,100,112.5731
1660660603.769239,993801.000,16004,1,SF,1,100,111.2708
1660660604.101265,994125.000,16053,1,SF,1,100,109.9836
1660660604.366680,994384.000,16102,1,SF,1,100,108.7113
1660660604.700756,994710.000,16153,1,SF,1,100,107.4537
1660660605.032781,995034.000,16201,1,SF,1,100,106.2107
1660660605.365832,995359.000,16259,1,SF,1,100,107.0643
1660660605.697857,995683.000,16312,1,SF,1,100,107.9080
1660660606.031933,996009.000,16363,1,SF,1,100,106.6597
1660660606.430568,996398.000,16431,1,SF,1,100,105.4259
1660660606.763619,996723.000,16481,1,SF,1,100,106.2886
1660660607.031084,996984.000,16532,1,SF,1,100,105.0590
1660660607.364135,997309.000,16584,1,SF,1,100,105.9259
1660660607.693086,997630.000,16634,1,SF,1,100,104.7006
1660660608.094796,998022.000,16699,1,SF,1,100,103.4894
1660660608.427846,998347.000,16752,1,SF,1,100,102.2922
1660660608.692237,998605.000,16801,1,SF,1,100,101.1089
1660660609.026313,998931.000,16851,1,SF,1,100,102.0215
1660660609.360388,999257.000,16902,1,SF,1,100,100.8413
1660660609.757999,999645.000,16972,1,SF,1,100,101.7570
1660660610.091049,999970.000,17020,1,SF,1,100,100.5799
1660660610.357490,1000230.000,17074,1,SF,1,100,101.4986
1660660610.690540,1000555.000,17127,1,SF,1,100,100.3245
1660660611.020516,1000877.000,17178,1,SF,1,100,101.2462
1660660611.421201,1001268.000,17246,1,SF,1,100,100.0750
1660660611.755277,1001594.000,17298,1,SF,1,100,100.9995
1660660612.020692,1001853.000,17347,1,SF,1,100,99.8312
1660660612.352718,1002177.000,17395,1,SF,1,100,98.6763
1660660612.685768,1002502.000,17447,1,SF,1,100,97.5348
1660660613.085429,1002892.000,17514,1,SF,1,100,98.4888
1660660613.417455,1003216.000,17567,1,SF,1,100,99.4317
1660660613.750505,1003541.000,17620,1,SF,1,100,100.3637
1660660614.017970,1003802.000,17668,1,SF,1,100,99.2027
1660660614.346922,1004123.000,17721,1,SF,1,100,100.1374
1660660614.682022,1004450.000,17774,1,SF,1,100,101.0612
1660660615.084756,1004843.000,17841,1,SF,1,100,101.9744
1660660615.348123,1005100.000,17893,1,SF,1,100,100.7948
1660660615.747783,1005490.000,17948,1,SF,1,100,101.7110
1660660616.015248,1005751.000,17998,1,SF,1,100,100.5344
1660660616.347274,1006075.000,18048,1,SF,1,100,101.4537
1660660616.678275,1006398.000,18102,1,SF,1,100,100.2801
1660660617.079985,1006790.000,18169,1,SF,1,100,101.2023
1660660617.410986,1007113.000,18218,1,SF,1,100,100.0315
1660660617.675377,1007371.000,18268,1,SF,1,100,98.8744
1660660618.010477,1007698.000,18319,1,SF,1,100,99.8128
1660660618.343527,1008023.000,18368,1,SF,1,100,98.6582
1660660618.741138,1008411.000,18434,1,SF,1,100,97.5169
1660660619.077263,1008739.000,18488,1,SF,1,100,98.4711
1660660619.342679,1008998.000,18537,1,SF,1,100,97.3320
1660660619.675729,1009323.000,18588,1,SF,1,100,98.2883
1660660620.007755,1009647.000,18639,1,SF,1,100,97.1513
1660660620.407415,1010037.000,18707,1,SF,1,100,98.1097
1660660620.738416,1010360.000,18757,1,SF,1,100,99.0570
1660660621.072491,1010686.000,18813,1,SF,1,100,97.9111
1660660621.404517,1011010.000,18862,1,SF,1,100,96.7784
1660660621.670957,1011270.000,18914,1,SF,1,100,95.6589
1660660622.005033,1011596.000,18965,1,SF,1,100,96.6346
1660660622.338083,1011921.000,19016,1,SF,1,100,97.5989
1660660622.738768,1012312.000,19084,1,SF,1,100,98.5522
1660660623.071819,1012637.000,19138,1,SF,1,100,99.4943
1660660623.336210,1012895.000,19189,1,SF,1,100,100.4256
1660660623.669260,1013220.000,19238,1,SF,1,100,99.2639
1660660624.003335,1013546.000,19291,1,SF,1,100,98.1156
1660660624.398897,1013932.000,19359,1,SF,1,100,99.0629
1660660624.732972,1014258.000,19409,1,SF,1,100,99.9992
1660660624.999412,1014518.000,19460,1,SF,1,100,100.9246
1660660625.332463,1014843.000,19512,1,SF,1,100,101.8394
1660660625.733148,1015234.000,19580,1,SF,1,100,100.6613
1660660626.066199,1015559.000,19629,1,SF,1,100,99.4968
1660660626.329565,1015816.000,19685,1,SF,1,100,98.3458
1660660626.730250,1016207.000,19734,1,SF,1,100,97.2082
1660660627.064325,1016533.000,19784,1,SF,1,100,96.0836
1660660627.330765,1016793.000,19835,1,SF,1,100,97.0544
1660660627.659717,1017114.000,19884,1,SF,1,100,95.9317
1660660627.996866,1017443.000,19937,1,SF,1,100,96.9042
1660660628.395502,1017832.000,20003,1,SF,1,100,95.7832
1660660628.725478,1018154.000,20051,1,SF,1,100,94.6751
1660660628.993968,1018416.000,20102,1,SF,1,100,93.5799
1660660629.328043,1018742.000,20152,1,SF,1,100,92.4974
1660660629.656995,1019063.000,20204,1,SF,1,100,93.5096
1660660630.058705,1019455.000,20269,1,SF,1,100,92.4279
1660660630.324121,1019714.000,20320,1,SF,1,100,91.3587
1660660630.658196,1020040.000,20373,1,SF,1,100,92.3841
1660660630.988172,1020362.000,20425,1,SF,1,100,95.4799
1660660631.388857,1020753.000,20491,1,SF,1,100,94.3754
1660660631.722933,1021079.000,20547,1,SF,1,100,93.2836
1660660631.988348,1021338.000,20597,1,SF,1,100,94.2868
1660660632.320374,1021662.000,20648,1,SF,1,100,95.2783
1660660632.653424,1021987.000,20699,1,SF,1,100,94.1761
1660660633.052060,1022376.000,20768,1,SF,1,100,95.1690
1660660633.384086,1022700.000,20820,1,SF,1,100,96.1503
1660660633.650526,1022960.000,20869,1,SF,1,100,95.0380
1660660633.985626,1023287.000,20921,1,SF,1,100,96.0209
1660660634.313553,1023607.000,20971,1,SF,1,100,96.9923
1660660634.716288,1024000.000,21041,1,SF,1,100,100.0348
1660660635.051388,1024327.000,21092,1,SF,1,100,98.8776
1660660635.314754,1024584.000,21142,1,SF,1,100,99.8160
1660660635.647804,1024909.000,21194,1,SF,1,100,100.7436
1660660635.981879,1025235.000,21246,1,SF,1,100,101.6605
1660660636.378465,1025622.000,21314,1,SF,1,100,102.5667
1660660636.710491,1025946.000,21370,1,SF,1,100,103.4624
1660660637.044566,1026272.000,21420,1,SF,1,100,102.2656
1660660637.376592,1026596.000,21472,1,SF,1,100,103.1648
1660660637.640983,1026854.000,21523,1,SF,1,100,101.9714
1660660637.976083,1027181.000,21575,1,SF,1,100,102.8740
1660660638.309133,1027506.000,21625,1,SF,1,100,103.7662
1660660638.707769,1027895.000,21691,1,SF,1,100,102.5659
1660660639.042869,1028222.000,21742,1,SF,1,100,101.3794
1660660639.308285,1028481.000,21790,1,SF,1,100,100.2066
1660660639.641335,1028806.000,21840,1,SF,1,100,99.0474
1660660639.973361,1029130.000,21890,1,SF,1,100,97.9016
1660660640.373021,1029520.000,21960,1,SF,1,100,98.8513
1660660640.640486,1029781.000,22011,1,SF,1,100,99.7901
1660660640.971488,1030104.000,22059,1,SF,1,100,98.6357
1660660641.304538,1030429.000,22112,1,SF,1,100,99.5769
1660660641.707273,1030822.000,22178,1,SF,1,100,98.4250
1660660642.037249,1031144.000,22231,1,SF,1,100,97.2864
1660660642.304714,1031405.000,22285,1,SF,1,100,96.1610
1660660642.637764,1031730.000,22335,1,SF,1,100,97.1309
1660660642.970815,1032055.000,22384,1,SF,1,100,96.0072
1660660643.368426,1032443.000,22450,1,SF,1,100,94.8966
1660660643.702501,1032769.000,22500,1,SF,1,100,93.7989
1660660643.969966,1033030.000,22551,1,SF,1,100,94.7960
1660660644.298918,1033351.000,22601,1,SF,1,100,95.7817
1660660644.632993,1033677.000,22653,1,SF,1,100,94.6737
1660660645.034703,1034069.000,22718,1,SF,1,100,93.5785
1660660645.362630,1034389.000,22767,1,SF,1,100,92.4960
1660660645.631119,1034651.000,22820,1,SF,1,100,91.4260
1660660645.964170,1034976.000,22868,1,SF,1,100,90.3683
1660660646.295171,1035299.000,22919,1,SF,1,100,91.4052
1660660646.695856,1035690.000,22985,1,SF,1,100,90.3478
1660660647.029932,1036016.000,23037,1,SF,1,100,91.3849
1660660647.360932,1036339.000,23092,1,SF,1,100,90.3278
1660660647.626348,1036598.000,23144,1,SF,1,100,91.3651
1660660647.962473,1036926.000,23193,1,SF,1,100,90.3082
1660660648.293474,1037249.000,23241,1,SF,1,100,89.2635
1660660648.691085,1037637.000,23311,1,SF,1,100,90.3132
1660660649.026185,1037964.000,23364,1,SF,1,100,91.3507
1660660649.358210,1038288.000,23415,1,SF,1,100,92.3762
1660660649.622601,1038546.000,23464,1,SF,1,100,91.3076
1660660649.956676,1038872.000,23516,1,SF,1,100,92.3336
1660660650.289727,1039197.000,23567,1,SF,1,100,93.3477
1660660650.689387,1039587.000,23637,1,SF,1,100,94.3501
1660660650.953778,1039845.000,23687,1,SF,1,100,93.2586
1660660651.288878,1040172.000,23738,1,SF,1,100,94.2621
1660660651.621929,1040497.000,23789,1,SF,1,100,95.2539
1660660652.018515,1040884.000,23858,1,SF,1,100,96.2342
1660660652.351565,1041209.000,23910,1,SF,1,100,95.1210
1660660652.685641,1041535.000,23963,1,SF,1,100,94.0206
1660660653.017666,1041859.000,24016,1,SF,1,100,95.0153
1660660653.282057,1042117.000,24067,1,SF,1,100,95.9984
1660660653.617157,1042444.000,24118,1,SF,1,100,94.8878
1660660653.952257,1042771.000,24170,1,SF,1,100,95.8724
1660660654.348843,1043158.000,24236,1,SF,1,100,94.7634
1660660654.682919,1043484.000,24287,1,SF,1,100,95.7494
1660660654.949359,1043744.000,24338,1,SF,1,100,96.7240
1660660655.280360,1044067.000,24388,1,SF,1,100,95.6051
1660660655.613410,1044392.000,24437,1,SF,1,100,94.4991
1660660656.013071,1044782.000,24504,1,SF,1,100,93.4060
1660660656.345097,1045106.000,24558,1,SF,1,100,94.4077
1660660656.610512,1045365.000,24606,1,SF,1,100,93.3156
1660660656.944587,1045691.000,24655,1,SF,1,100,92.2361
1660660657.277638,1046016.000,24707,1,SF,1,100,93.2513
1660660657.676274,1046405.000,24775,1,SF,1,100,94.2549
1660660658.009324,1046730.000,24829,1,SF,1,100,93.1645
1660660658.274740,1046989.000,24880,1,SF,1,100,94.1690
1660660658.608815,1047315.000,24931,1,SF,1,100,93.0797
1660660658.941865,1047640.000,24981,1,SF,1,100,94.0852
1660660659.341526,1048030.000,25049,1,SF,1,100,95.0790
1660660659.674576,1048355.000,25102,1,SF,1,100,96.0614
1660660659.939992,1048614.000,25150,1,SF,1,100,94.9502
1660660660.273042,1048939.000,25203,1,SF,1,100,95.9340
1660660660.672703,1049329.000,25271,1,SF,1,100,96.9065
1660660661.005753,1049654.000,25321,1,SF,1,100,95.7855
1660660661.271169,1049913.000,25373,1,SF,1,100,96.7597
1660660661.605244,1050239.000,25424,1,SF,1,100,95.6404
1660660661.938295,1050564.000,25474,1,SF,1,100,94.5340
1660660662.270320,1050888.000,25524,1,SF,1,100,95.5227
1660660662.671006,1051279.000,25590,1,SF,1,100,94.4176
1660660663.003031,1051603.000,25646,1,SF,1,100,93.3254
1660660663.334032,1051926.000,25695,1,SF,1,100,92.2458
1660660663.601497,1052187.000,25745,1,SF,1,100,91.1787
1660660663.935573,1052513.000,25796,1,SF,1,100,90.1239
1660660664.264524,1052834.000,25847,1,SF,1,100,91.1636
1660660664.665209,1053225.000,25913,1,SF,1,100,90.1091
1660660664.930625,1053484.000,25963,1,SF,1,100,89.0667
1660660665.262650,1053808.000,26014,1,SF,1,100,90.1186
1660660665.596726,1054134.000,26065,1,SF,1,100,91.1583
1660660665.929776,1054459.000,26116,1,SF,1,100,90.1038
1660660666.328412,1054848.000,26182,1,SF,1,100,89.0615
1660660666.662487,1055174.000,26230,1,SF,1,100,88.0312
1660660666.928928,1055434.000,26281,1,SF,1,100,89.0951
1660660667.261978,1055759.000,26333,1,SF,1,100,90.1467
1660660667.591954,1056081.000,26385,1,SF,1,100,91.1862
1660660667.992640,1056472.000,26452,1,SF,1,100,90.1313
1660660668.258055,1056731.000,26493,1,SF,1,100,91.1709
1660660668.655666,1057119.000,26561,1,SF,1,100,92.1985
1660660668.990766,1057446.000,26613,1,SF,1,100,93.2142
1660660669.257206,1057706.000,26662,1,SF,1,100,92.1359
1660660669.589232,1058030.000,26713,1,SF,1,100,93.1523
1660660669.922283,1058355.000,26766,1,SF,1,100,94.1570
1660660670.321943,1058745.000,26832,1,SF,1,100,93.0677
1660660670.589408,1059006.000,26880,1,SF,1,100,91.9911
1660660670.918360,1059327.000,26932,1,SF,1,100,90.9270
1660660671.253460,1059654.000,26981,1,SF,1,100,89.8751
1660660671.586510,1059979.000,27033,1,SF,1,100,90.9177
1660660671.983096,1060366.000,27098,1,SF,1,100,89.8660
1660660672.317172,1060692.000,27149,1,SF,1,100,88.8264
1660660672.585661,1060954.000,27200,1,SF,1,100,89.8811
1660660672.915638,1061276.000,27248,1,SF,1,100,88.8413
1660660673.247663,1061600.000,27301,1,SF,1,100,89.8959
1660660673.582763,1061927.000,27355,1,SF,1,100,88.8559
1660660673.916839,1062253.000,27408,1,SF,1,100,89.9103
1660660674.314450,1062641.000,27476,1,SF,1,100,88.8702
1660660674.648525,1062967.000,27526,1,SF,1,100,89.9244
1660660674.913940,1063226.000,27581,1,SF,1,100,93.0487
1660660675.244941,1063549.000,27633,1,SF,1,100,94.0545
1660660675.579016,1063875.000,27683,1,SF,1,100,92.9665
1660660675.976628,1064263.000,27750,1,SF,1,100,93.9733
1660660676.308653,1064587.000,27803,1,SF,1,100,94.9685
1660660676.574069,1064846.000,27852,1,SF,1,100,93.8699
1660660676.908144,1065172.000,27900,1,SF,1,100,92.7840
1660660677.241194,1065497.000,27953,1,SF,1,100,93.7929
1660660677.639830,1065886.000,28021,1,SF,1,100,92.7079
1660660677.972881,1066211.000,28071,1,SF,1,100,93.7177
1660660678.239321,1066471.000,28125,1,SF,1,100,94.7158
1660660678.573396,1066797.000,28175,1,SF,1,100,95.7024
1660660678.905422,1067121.000,28231,1,SF,1,100,96.6776
1660660679.238472,1067446.000,28281,1,SF,1,100,95.5592
1660660679.639158,1067837.000,28347,1,SF,1,100,94.4537
1660660679.970159,1068160.000,28396,1,SF,1,100,93.3611
1660660680.303209,1068485.000,28451,1,SF,1,100,94.3633
1660660680.571699,1068747.000,28500,1,SF,1,100,93.2717
1660660680.901675,1069069.000,28548,1,SF,1,100,92.1928
1660660681.234726,1069394.000,28603,1,SF,1,100,93.2085
1660660681.637460,1069787.000,28671,1,SF,1,100,94.2125
1660660681.901851,1070045.000,28721,1,SF,1,100,95.2049
1660660682.233877,1070369.000,28770,1,SF,1,100,94.1036
1660660682.567952,1070695.000,28823,1,SF,1,100,95.0973
1660660682.899978,1071019.000,28872,1,SF,1,100,93.9972
1660660683.298614,1071408.000,28940,1,SF,1,100,94.9921
1660660683.632689,1071734.000,28992,1,SF,1,100,93.8932
1660660683.962665,1072056.000,29046,1,SF,1,100,92.8070
1660660684.295716,1072381.000,29099,1,SF,1,100,93.8157
1660660684.563181,1072642.000,29148,1,SF,1,100,92.7304
1660660684.895206,1072966.000,29196,1,SF,1,100,91.6577
1660660685.227232,1073290.000,29249,1,SF,1,100,92.6796
1660660685.628942,1073682.000,29315,1,SF,1,100,91.6075
1660660685.960968,1074006.000,29367,1,SF,1,100,92.6300
1660660686.225359,1074264.000,29416,1,SF,1,100,91.5585
1660660686.559434,1074590.000,29467,1,SF,1,100,90.4993
1660660686.892484,1074915.000,29518,1,SF,1,100,91.5347
1660660687.291120,1075304.000,29584,1,SF,1,100,90.4758
1660660687.623146,1075628.000,29636,1,SF,1,100,89.4292
1660660687.891636,1075890.000,29687,1,SF,1,100,90.4769
1660660688.222637,1076213.000,29737,1,SF,1,100,91.5125
1660660688.556712,1076539.000,29789,1,SF,1,100,90.4539
1660660688.955348,1076928.000,29854,1,SF,1,100,89.4075
1660660689.288398,1077253.000,29908,1,SF,1,100,88.3732
1660660689.552789,1077511.000,29961,1,SF,1,100,87.3509
1660660689.885839,1077836.000,30009,1,SF,1,100,86.3404
1660660690.218890,1078161.000,30058,1,SF,1,100,85.3417
1660660690.618550,1078551.000,30126,1,SF,1,100,86.4367
1660660690.949551,1078874.000,30178,1,SF,1,100,87.5190
1660660691.218041,1079136.000,30229,1,SF,1,100,86.5066
1660660691.550067,1079460.000,30280,1,SF,1,100,87.5881
1660660691.882092,1079784.000,30333,1,SF,1,100,88.6572
1660660692.280728,1080173.000,30399,1,SF,1,100,87.6316
1660660692.614804,1080499.000,30447,1,SF,1,100,86.6178
1660660692.878170,1080756.000,30501,1,SF,1,100,87.6981
1660660693.211220,1081081.000,30550,1,SF,1,100,86.6836
1660660693.546320,1081408.000,30602,1,SF,1,100,87.7631
1660660693.945981,1081798.000,30667,1,SF,1,100,86.7478
1660660694.278006,1082122.000,30718,1,SF,1,100,85.7443
1660660694.545471,1082383.000,30774,1,SF,1,100,86.8347
1660660694.877497,1082707.000,30822,1,SF,1,100,85.8302
1660660695.208498,1083030.000,30873,1,SF,1,100,84.8373
1660660695.607134,1083419.000,30941,1,SF,1,100,83.8559
1660660695.939159,1083743.000,30989,1,SF,1,100,82.8858
1660660696.205600,1084003.000,31041,1,SF,1,100,84.0093
1660660696.605260,1084393.000,31094,1,SF,1,100,85.1197
1660660696.938311,1084718.000,31144,1,SF,1,100,84.1350
1660660697.205776,1084979.000,31195,1,SF,1,100,85.2440
1660660697.535752,1085301.000,31244,1,SF,1,100,84.2579
1660660697.869827,1085627.000,31295,1,SF,1,100,83.2832
1660660698.271538,1086019.000,31363,1,SF,1,100,84.4020
1660660698.536953,1086278.000,31411,1,SF,1,100,83.4256
1660660698.868979,1086602.000,31462,1,SF,1,100,84.5428
1660660699.202029,1086927.000,31514,1,SF,1,100,85.6471
1660660699.600665,1087316.000,31584,1,SF,1,100,86.7385
1660660699.931666,1087639.000,31638,1,SF,1,100,85.7352
1660660700.199131,1087900.000,31691,1,SF,1,100,84.7434
1660660700.533206,1088226.000,31742,1,SF,1,100,85.8453
1660660700.863182,1088548.000,31790,1,SF,1,100,84.8522
1660660701.264892,1088940.000,31856,1,SF,1,100,83.8707
1660660701.599993,1089267.000,31909,1,SF,1,100,84.9827
1660660701.863358,1089524.000,31957,1,SF,1,100,83.9996
1660660702.196409,1089849.000,32010,1,SF,1,100,85.1101
1660660702.530484,1090175.000,32063,1,SF,1,100,86.2078
1660660702.861485,1090498.000,32112,1,SF,1,100,85.2106
1660660703.260121,1090887.000,32178,1,SF,1,100,84.2249
1660660703.527586,1091148.000,32230,1,SF,1,100,85.3328
1660660703.860636,1091473.000,32283,1,SF,1,100,88.5102
1660660704.189588,1091794.000,32333,1,SF,1,100,89.5685
1660660704.590273,1092185.000,32401,1,SF,1,100,90.6146
1660660704.924348,1092511.000,32457,1,SF,1,100,89.5664
1660660705.254324,1092833.000,32508,1,SF,1,100,90.6125
1660660705.590449,1093161.000,32561,1,SF,1,100,91.6466
1660660705.854840,1093419.000,32611,1,SF,1,100,92.6687
1660660706.187891,1093744.000,32660,1,SF,1,100,91.5967
1660660706.521966,1094070.000,32713,1,SF,1,100,92.6193
1660660706.921626,1094460.000,32780,1,SF,1,100,91.5479
1660660707.189091,1094721.000,32834,1,SF,1,100,94.6534
1660660707.519068,1095043.000,32882,1,SF,1,100,93.5584
1660660707.853143,1095369.000,32933,1,SF,1,100,92.4761
1660660708.252803,1095759.000,32999,1,SF,1,100,91.4064
1660660708.582780,1096081.000,33049,1,SF,1,100,90.3490
1660660708.850245,1096342.000,33099,1,SF,1,100,89.3038
1660660709.184320,1096668.000,33148,1,SF,1,100,88.2707
1660660709.516346,1096992.000,33198,1,SF,1,100,87.2496
1660660709.917031,1097383.000,33265,1,SF,1,100,88.3225
1660660710.316691,1097773.000,33325,1,SF,1,100,89.3831
1660660710.517546,1097969.000,33361,1,SF,1,100,90.4313
