LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1660661769.672821,2131522.500,5574,4,EM,1,100,RB
1660661769.724316,2131572.750,5574,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661769.775811,2131623.000,5574,4,EM,1,100,PS
1660661769.827306,2131673.250,5607,4,EM,1,100,RS
1660661769.878800,2131723.500,5607,4,EM,1,100,RB
1660661769.930295,2131773.750,5607,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661769.981790,2131824.000,5607,4,EM,1,100,PS
1660661770.034565,2131875.500,5639,4,EM,1,100,RS
1660661770.087341,2131927.000,5639,4,EM,1,100,RB
1660661770.140117,2131978.500,5639,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661770.192893,2132030.000,5639,4,EM,1,100,PS
1660661770.248230,2132084.000,5673,4,EM,1,100,RS
1660661770.303568,2132138.000,5673,4,EM,1,100,RB
1660661770.358905,2132192.000,5673,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661770.414243,2132246.000,5673,4,EM,1,100,PS
1660661770.465738,2132296.250,5707,4,EM,1,100,RS
1660661770.517232,2132346.500,5707,4,EM,1,100,RB
1660661770.568727,2132396.750,5707,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661770.620222,2132447.000,5707,4,EM,1,100,PS
1660661770.671716,2132497.250,5743,4,EM,1,100,RS
1660661770.723211,2132547.500,5743,4,EM,1,100,RB
1660661770.774706,2132597.750,5743,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661770.826201,2132648.000,5743,4,EM,1,100,PS
1660661770.877695,2132698.250,5774,4,EM,1,100,RS
1660661770.929190,2132748.500,5774,4,EM,1,100,RB
1660661770.980685,2132798.750,5774,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661771.032180,2132849.000,5774,4,EM,1,100,PS
1660661771.083674,2132899.250,5810,4,EM,1,100,RS
1660661771.135169,2132949.500,5810,4,EM,1,100,RB
1660661771.186664,2132999.750,5810,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661771.238158,2133050.000,5810,4,EM,1,100,PS
1660661771.289653,2133100.250,5844,4,EM,1,100,RS
1660661771.341148,2133150.500,5844,4,EM,1,100,RB
1660661771.392643,2133200.750,5844,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661771.444137,2133251.000,5844,4,EM,1,100,PS
1660661771.503062,2133308.500,5880,4,EM,1,100,RS
1660661771.561986,2133366.000,5880,4,EM,1,100,RB
1660661771.620910,2133423.500,5880,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661771.679835,2133481.000,5880,4,EM,1,100,PS
1660661771.731329,2133531.250,5919,4,EM,1,100,RS
1660661771.782824,2133581.500,5919,4,EM,1,100,RB
1660661771.834319,2133631.750,5919,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661771.885813,2133682.000,5919,4,EM,1,100,PS
1660661771.937308,2133732.250,5950,4,EM,1,100,RS
1660661771.988803,2133782.500,5950,4,EM,1,100,RB
1660661772.040298,2133832.750,5950,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661772.091792,2133883.000,5950,4,EM,1,100,PS
1660661772.143287,2133933.250,5984,4,EM,1,100,RS
1660661772.194782,2133983.500,5984,4,EM,1,100,RB
1660661772.246277,2134033.750,5984,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661772.297771,2134084.000,5984,4,EM,1,100,PS
1660661772.349266,2134134.250,6017,4,EM,1,100,RS
1660661772.400761,2134184.500,6017,4,EM,1,100,RB
1660661772.452255,2134234.750,6017,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661772.503750,2134285.000,6017,4,EM,1,100,PS
1660661772.555245,2134335.250,6050,4,EM,1,100,RS
1660661772.606740,2134385.500,6050,4,EM,1,100,RB
1660661772.658234,2134435.750,6050,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661772.709729,2134486.000,6050,4,EM,1,100,PS
1660661772.761224,2134536.250,6083,4,EM,1,100,RS
1660661772.812719,2134586.500,6083,4,EM,1,100,RB
1660661772.864213,2134636.750,6083,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661772.915708,2134687.000,6083,4,EM,1,100,PS
1660661772.967203,2134737.250,6116,4,EM,1,100,RS
1660661773.018698,2134787.500,6116,4,EM,1,100,RB
1660661773.070192,2134837.750,6116,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661773.121687,2134888.000,6116,4,EM,1,100,PS
1660661773.173182,2134938.250,6149,4,EM,1,100,RS
1660661773.224676,2134988.500,6149,4,EM,1,100,RB
1660661773.276171,2135038.750,6149,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661773.327666,2135089.000,6149,4,EM,1,100,PS
1660661773.379161,2135139.250,6182,4,EM,1,100,RS
1660661773.430655,2135189.500,6182,4,EM,1,100,RB
1660661773.482150,2135239.750,6182,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661773.533645,2135290.000,6182,4,EM,1,100,PS
1660661773.585140,2135340.250,6215,4,EM,1,100,RS
1660661773.636634,2135390.500,6215,4,EM,1,100,RB
1660661773.688129,2135440.750,6215,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661773.739624,2135491.000,6215,4,EM,1,100,PS
1660661773.793680,2135543.750,6249,4,EM,1,100,RS
1660661773.847737,2135596.500,6249,4,EM,1,100,RB
1660661773.901793,2135649.250,6249,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661773.955850,2135702.000,6249,4,EM,1,100,PS
1660661774.007089,2135752.000,6283,4,EM,1,100,RS
1660661774.058327,2135802.000,6283,4,EM,1,100,RB
1660661774.109566,2135852.000,6283,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661774.160804,2135902.000,6283,4,EM,1,100,PS
1660661774.212299,2135952.250,6315,4,EM,1,100,RS
1660661774.263794,2136002.500,6315,4,EM,1,100,RB
1660661774.315289,2136052.750,6315,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661774.366783,2136103.000,6315,4,EM,1,100,PS
1660661774.421608,2136156.500,6349,4,EM,1,100,RS
1660661774.476434,2136210.000,6349,4,EM,1,100,RB
1660661774.531259,2136263.500,6349,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661774.586084,2136317.000,6349,4,EM,1,100,PS
1660661774.637579,2136367.250,6383,4,EM,1,100,RS
1660661774.689074,2136417.500,6383,4,EM,1,100,RB
1660661774.740568,2136467.750,6383,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661774.792063,2136518.000,6383,4,EM,1,100,PS
1660661774.843558,2136568.250,6418,4,EM,1,100,RS
1660661774.895052,2136618.500,6418,4,EM,1,100,RB
1660661774.946547,2136668.750,6418,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661774.998042,2136719.000,6418,4,EM,1,100,PS
1660661775.052867,2136772.500,6452,4,EM,1,100,RS
1660661775.107692,2136826.000,6452,4,EM,1,100,RB
1660661775.162518,2136879.500,6452,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661775.217343,2136933.000,6452,4,EM,1,100,PS
1660661775.268838,2136983.250,6486,4,EM,1,100,RS
1660661775.320332,2137033.500,6486,4,EM,1,100,RB
1660661775.371827,2137083.750,6486,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661775.423322,2137134.000,6486,4,EM,1,100,PS
1660661775.474817,2137184.250,6520,4,EM,1,100,RS
1660661775.526311,2137234.500,6520,4,EM,1,100,RB
1660661775.577806,2137284.750,6520,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661775.629301,2137335.000,6520,4,EM,1,100,PS
1660661775.680795,2137385.250,6553,4,EM,1,100,RS
1660661775.732290,2137435.500,6553,4,EM,1,100,RB
1660661775.783785,2137485.750,6553,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661775.835279,2137536.000,6553,4,EM,1,100,PS
1660661775.886774,2137586.250,6585,4,EM,1,100,RS
1660661775.938269,2137636.500,6585,4,EM,1,100,RB
1660661775.989764,2137686.750,6585,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661776.041258,2137737.000,6585,4,EM,1,100,PS
1660661776.092753,2137787.250,6619,4,EM,1,100,RS
1660661776.144248,2137837.500,6619,4,EM,1,100,RB
1660661776.195743,2137887.750,6619,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661776.247237,2137938.000,6619,4,EM,1,100,PS
1660661776.298732,2137988.250,6654,4,EM,1,100,RS
1660661776.350227,2138038.500,6654,4,EM,1,100,RB
1660661776.401721,2138088.750,6654,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661776.453216,2138139.000,6654,4,EM,1,100,PS
1660661776.504711,2138189.250,6689,4,EM,1,100,RS
1660661776.556206,2138239.500,6689,4,EM,1,100,RB
1660661776.607700,2138289.750,6689,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661776.659195,2138340.000,6689,4,EM,1,100,PS
1660661776.710690,2138390.250,6721,4,EM,1,100,RS
1660661776.762185,2138440.500,6721,4,EM,1,100,RB
1660661776.813679,2138490.750,6721,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661776.865174,2138541.000,6721,4,EM,1,100,PS
1660661776.926660,2138601.000,6762,4,EM,1,100,RS
1660661776.988147,2138661.000,6762,4,EM,1,100,RB
1660661777.049633,2138721.000,6762,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661777.111119,2138781.000,6762,4,EM,1,100,PS
1660661777.162614,2138831.250,6795,4,EM,1,100,RS
1660661777.214108,2138881.500,6795,4,EM,1,100,RB
1660661777.265603,2138931.750,6795,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661777.317098,2138982.000,6795,4,EM,1,100,PS
1660661777.370642,2139034.250,6828,4,EM,1,100,RS
1660661777.424186,2139086.500,6828,4,EM,1,100,RB
1660661777.477731,2139138.750,6828,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661777.531275,2139191.000,6828,4,EM,1,100,PS
1660661777.582770,2139241.250,6863,4,EM,1,100,RS
1660661777.634264,2139291.500,6863,4,EM,1,100,RB
1660661777.685759,2139341.750,6863,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661777.737254,2139392.000,6863,4,EM,1,100,PS
1660661777.788749,2139442.250,6895,4,EM,1,100,RS
1660661777.840243,2139492.500,6895,4,EM,1,100,RB
1660661777.891738,2139542.750,6895,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661777.943233,2139593.000,6895,4,EM,1,100,PS
1660661777.995496,2139644.000,6929,4,EM,1,100,RS
1660661778.047759,2139695.000,6929,4,EM,1,100,RB
1660661778.100023,2139746.000,6929,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661778.152286,2139797.000,6929,4,EM,1,100,PS
1660661778.203781,2139847.250,6960,4,EM,1,100,RS
1660661778.255275,2139897.500,6960,4,EM,1,100,RB
1660661778.306770,2139947.750,6960,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661778.358265,2139998.000,6960,4,EM,1,100,PS
1660661778.409760,2140048.250,6995,4,EM,1,100,RS
1660661778.461254,2140098.500,6995,4,EM,1,100,RB
1660661778.512749,2140148.750,6995,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661778.564244,2140199.000,6995,4,EM,1,100,PS
1660661778.615738,2140249.250,7033,4,EM,1,100,RS
1660661778.667233,2140299.500,7033,4,EM,1,100,RB
1660661778.718728,2140349.750,7033,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661778.770223,2140400.000,7033,4,EM,1,100,PS
1660661778.821717,2140450.250,7064,4,EM,1,100,RS
1660661778.873212,2140500.500,7064,4,EM,1,100,RB
1660661778.924707,2140550.750,7064,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661778.976202,2140601.000,7064,4,EM,1,100,PS
1660661779.027696,2140651.250,7098,4,EM,1,100,RS
1660661779.079191,2140701.500,7098,4,EM,1,100,RB
1660661779.130686,2140751.750,7098,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661779.182180,2140802.000,7098,4,EM,1,100,PS
1660661779.233931,2140852.500,7130,4,EM,1,100,RS
1660661779.285682,2140903.000,7130,4,EM,1,100,RB
1660661779.337433,2140953.500,7130,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661779.389184,2141004.000,7130,4,EM,1,100,PS
1660661779.440423,2141054.000,7164,4,EM,1,100,RS
1660661779.491661,2141104.000,7164,4,EM,1,100,RB
1660661779.542900,2141154.000,7164,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661779.594138,2141204.000,7164,4,EM,1,100,PS
1660661779.645633,2141254.250,7198,4,EM,1,100,RS
1660661779.697128,2141304.500,7198,4,EM,1,100,RB
1660661779.748622,2141354.750,7198,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661779.800117,2141405.000,7198,4,EM,1,100,PS
1660661779.851612,2141455.250,7231,4,EM,1,100,RS
1660661779.903107,2141505.500,7231,4,EM,1,100,RB
1660661779.954601,2141555.750,7231,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661780.006096,2141606.000,7231,4,EM,1,100,PS
1660661780.057591,2141656.250,7263,4,EM,1,100,RS
1660661780.109086,2141706.500,7263,4,EM,1,100,RB
1660661780.160580,2141756.750,7263,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661780.212075,2141807.000,7263,4,EM,1,100,PS
1660661780.263570,2141857.250,7298,4,EM,1,100,RS
1660661780.315064,2141907.500,7298,4,EM,1,100,RB
1660661780.366559,2141957.750,7298,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661780.418054,2142008.000,7298,4,EM,1,100,PS
1660661780.470573,2142059.250,7331,4,EM,1,100,RS
1660661780.523093,2142110.500,7331,4,EM,1,100,RB
1660661780.575612,2142161.750,7331,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661780.628132,2142213.000,7331,4,EM,1,100,PS
1660661780.681420,2142265.000,7365,4,EM,1,100,RS
1660661780.734708,2142317.000,7365,4,EM,1,100,RB
1660661780.787996,2142369.000,7365,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661780.841284,2142421.000,7365,4,EM,1,100,PS
1660661780.895853,2142474.250,7398,4,EM,1,100,RS
1660661780.950422,2142527.500,7398,4,EM,1,100,RB
1660661781.004991,2142580.750,7398,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661781.059560,2142634.000,7398,4,EM,1,100,PS
1660661781.111055,2142684.250,7430,4,EM,1,100,RS
1660661781.162550,2142734.500,7430,4,EM,1,100,RB
1660661781.214044,2142784.750,7430,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661781.265539,2142835.000,7430,4,EM,1,100,PS
1660661781.317034,2142885.250,7465,4,EM,1,100,RS
1660661781.368529,2142935.500,7465,4,EM,1,100,RB
1660661781.420023,2142985.750,7465,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661781.471518,2143036.000,7465,4,EM,1,100,PS
1660661781.523781,2143087.000,7496,4,EM,1,100,RS
1660661781.576045,2143138.000,7496,4,EM,1,100,RB
1660661781.628308,2143189.000,7496,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661781.680571,2143240.000,7496,4,EM,1,100,PS
1660661781.731810,2143290.000,7530,4,EM,1,100,RS
1660661781.783048,2143340.000,7530,4,EM,1,100,RB
1660661781.834287,2143390.000,7530,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661781.885525,2143440.000,7530,4,EM,1,100,PS
1660661781.937020,2143490.250,7564,4,EM,1,100,RS
1660661781.988515,2143540.500,7564,4,EM,1,100,RB
1660661782.040009,2143590.750,7564,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661782.091504,2143641.000,7564,4,EM,1,100,PS
1660661782.158627,2143706.500,7602,4,EM,1,100,RS
1660661782.225749,2143772.000,7602,4,EM,1,100,RB
1660661782.292872,2143837.500,7602,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661782.359994,2143903.000,7602,4,EM,1,100,PS
1660661782.411489,2143953.250,7637,4,EM,1,100,RS
1660661782.462984,2144003.500,7637,4,EM,1,100,RB
1660661782.514478,2144053.750,7637,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661782.565973,2144104.000,7637,4,EM,1,100,PS
1660661782.617468,2144154.250,7669,4,EM,1,100,RS
1660661782.668962,2144204.500,7669,4,EM,1,100,RB
1660661782.720457,2144254.750,7669,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661782.771952,2144305.000,7669,4,EM,1,100,PS
1660661782.823447,2144355.250,7702,4,EM,1,100,RS
1660661782.874941,2144405.500,7702,4,EM,1,100,RB
1660661782.926436,2144455.750,7702,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661782.977931,2144506.000,7702,4,EM,1,100,PS
1660661783.029426,2144556.250,7736,4,EM,1,100,RS
1660661783.080920,2144606.500,7736,4,EM,1,100,RB
1660661783.132415,2144656.750,7736,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661783.183910,2144707.000,7736,4,EM,1,100,PS
1660661783.235404,2144757.250,7770,4,EM,1,100,RS
1660661783.286899,2144807.500,7770,4,EM,1,100,RB
1660661783.338394,2144857.750,7770,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661783.389889,2144908.000,7770,4,EM,1,100,PS
1660661783.441383,2144958.250,7804,4,EM,1,100,RS
1660661783.492878,2145008.500,7804,4,EM,1,100,RB
1660661783.544373,2145058.750,7804,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661783.595868,2145109.000,7804,4,EM,1,100,PS
1660661783.647362,2145159.250,7838,4,EM,1,100,RS
1660661783.698857,2145209.500,7838,4,EM,1,100,RB
1660661783.750352,2145259.750,7838,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661783.801847,2145310.000,7838,4,EM,1,100,PS
1660661783.853341,2145360.250,7871,4,EM,1,100,RS
1660661783.904836,2145410.500,7871,4,EM,1,100,RB
1660661783.956331,2145460.750,7871,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661784.007825,2145511.000,7871,4,EM,1,100,PS
1660661784.059320,2145561.250,7903,4,EM,1,100,RS
1660661784.110815,2145611.500,7903,4,EM,1,100,RB
1660661784.162309,2145661.750,7903,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661784.213804,2145712.000,7903,4,EM,1,100,PS
1660661784.265299,2145762.250,7938,4,EM,1,100,RS
1660661784.316794,2145812.500,7938,4,EM,1,100,RB
1660661784.368289,2145862.750,7938,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661784.419783,2145913.000,7938,4,EM,1,100,PS
1660661784.471278,2145963.250,7971,4,EM,1,100,RS
1660661784.522773,2146013.500,7971,4,EM,1,100,RB
1660661784.574267,2146063.750,7971,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661784.625762,2146114.000,7971,4,EM,1,100,PS
1660661784.677257,2146164.250,8003,4,EM,1,100,RS
1660661784.728751,2146214.500,8003,4,EM,1,100,RB
1660661784.780246,2146264.750,8003,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661784.831741,2146315.000,8003,4,EM,1,100,PS
1660661784.883236,2146365.250,8036,4,EM,1,100,RS
1660661784.934730,2146415.500,8036,4,EM,1,100,RB
1660661784.986225,2146465.750,8036,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661785.037720,2146516.000,8036,4,EM,1,100,PS
1660661785.089215,2146566.250,8070,4,EM,1,100,RS
1660661785.140709,2146616.500,8070,4,EM,1,100,RB
1660661785.192204,2146666.750,8070,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661785.243699,2146717.000,8070,4,EM,1,100,PS
1660661785.295706,2146767.750,8105,4,EM,1,100,RS
1660661785.347713,2146818.500,8105,4,EM,1,100,RB
1660661785.399720,2146869.250,8105,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661785.451727,2146920.000,8105,4,EM,1,100,PS
1660661785.503222,2146970.250,8136,4,EM,1,100,RS
1660661785.554717,2147020.500,8136,4,EM,1,100,RB
1660661785.606211,2147070.750,8136,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661785.657706,2147121.000,8136,4,EM,1,100,PS
1660661785.714581,2147176.500,8170,4,EM,1,100,RS
1660661785.771456,2147232.000,8170,4,EM,1,100,RB
1660661785.828330,2147287.500,8170,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661785.885205,2147343.000,8170,4,EM,1,100,PS
1660661785.936700,2147393.250,8202,4,EM,1,100,RS
1660661785.988195,2147443.500,8202,4,EM,1,100,RB
1660661786.039689,2147493.750,8202,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661786.091184,2147544.000,8202,4,EM,1,100,PS
1660661786.142679,2147594.250,8237,4,EM,1,100,RS
1660661786.194174,2147644.500,8237,4,EM,1,100,RB
1660661786.245668,2147694.750,8237,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661786.297163,2147745.000,8237,4,EM,1,100,PS
1660661786.351476,2147798.000,8272,4,EM,1,100,RS
1660661786.405789,2147851.000,8272,4,EM,1,100,RB
1660661786.460101,2147904.000,8272,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661786.514414,2147957.000,8272,4,EM,1,100,PS
1660661786.578206,2148019.250,8304,4,EM,1,100,RS
1660661786.641998,2148081.500,8304,4,EM,1,100,RB
1660661786.705790,2148143.750,8304,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661786.769582,2148206.000,8304,4,EM,1,100,PS
1660661786.821077,2148256.250,8337,4,EM,1,100,RS
1660661786.872572,2148306.500,8337,4,EM,1,100,RB
1660661786.924066,2148356.750,8337,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661786.975561,2148407.000,8337,4,EM,1,100,PS
1660661787.027056,2148457.250,8371,4,EM,1,100,RS
1660661787.078551,2148507.500,8371,4,EM,1,100,RB
1660661787.130045,2148557.750,8371,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661787.181540,2148608.000,8371,4,EM,1,100,PS
1660661787.233035,2148658.250,8403,4,EM,1,100,RS
1660661787.284529,2148708.500,8403,4,EM,1,100,RB
1660661787.336024,2148758.750,8403,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661787.387519,2148809.000,8403,4,EM,1,100,PS
1660661787.439014,2148859.250,8442,4,EM,1,100,RS
1660661787.490508,2148909.500,8442,4,EM,1,100,RB
1660661787.542003,2148959.750,8442,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661787.593498,2149010.000,8442,4,EM,1,100,PS
1660661787.644993,2149060.250,8474,4,EM,1,100,RS
1660661787.696487,2149110.500,8474,4,EM,1,100,RB
1660661787.747982,2149160.750,8474,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661787.799477,2149211.000,8474,4,EM,1,100,PS
1660661787.850971,2149261.250,8509,4,EM,1,100,RS
1660661787.902466,2149311.500,8509,4,EM,1,100,RB
1660661787.953961,2149361.750,8509,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661788.005455,2149412.000,8509,4,EM,1,100,PS
1660661788.057206,2149462.500,8542,4,EM,1,100,RS
1660661788.108958,2149513.000,8542,4,EM,1,100,RB
1660661788.160708,2149563.500,8542,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661788.212459,2149614.000,8542,4,EM,1,100,PS
1660661788.263698,2149664.000,8578,4,EM,1,100,RS
1660661788.314936,2149714.000,8578,4,EM,1,100,RB
1660661788.366175,2149764.000,8578,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661788.417413,2149814.000,8578,4,EM,1,100,PS
1660661788.468908,2149864.250,8611,4,EM,1,100,RS
1660661788.520403,2149914.500,8611,4,EM,1,100,RB
1660661788.571898,2149964.750,8611,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661788.623392,2150015.000,8611,4,EM,1,100,PS
1660661788.674887,2150065.250,8647,4,EM,1,100,RS
1660661788.726382,2150115.500,8647,4,EM,1,100,RB
1660661788.777876,2150165.750,8647,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661788.829371,2150216.000,8647,4,EM,1,100,PS
1660661788.881122,2150266.500,8680,4,EM,1,100,RS
1660661788.932873,2150317.000,8680,4,EM,1,100,RB
1660661788.984624,2150367.500,8680,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661789.036375,2150418.000,8680,4,EM,1,100,PS
1660661789.087870,2150468.250,8712,4,EM,1,100,RS
1660661789.139364,2150518.500,8712,4,EM,1,100,RB
1660661789.190859,2150568.750,8712,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661789.242354,2150619.000,8712,4,EM,1,100,PS
1660661789.294617,2150670.000,8747,4,EM,1,100,RS
1660661789.346880,2150721.000,8747,4,EM,1,100,RB
1660661789.399144,2150772.000,8747,4,EM,1,100,2022-08-16_10-23-46-670518.csv
1660661789.451407,2150823.000,8747,4,EM,1,100,PS
1660661789.502902,2150873.250,8778,4,EM,1,100,RS
1660661789.554396,2150923.500,8778,4,EM,1,100,RB
1660661789.605891,2150973.750,8778,4,EM,1,100,2022-08-16_10-23-46-670518.csv
