LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1660661632.294632,1997465.000,49225,1,TH,1,100,36.668
1660661632.494462,1997660.000,49257,1,TH,1,100,36.603
1660661632.596940,1997760.000,49276,1,TH,1,100,36.603
1660661632.700441,1997861.000,49294,1,TH,1,100,36.642
1660661632.907445,1998063.000,49327,1,TH,1,100,36.642
1660661633.011972,1998165.000,49345,1,TH,1,100,36.570
1660661633.115474,1998266.000,49361,1,TH,1,100,36.570
1660661633.321452,1998467.000,49393,1,TH,1,100,36.687
1660661633.425979,1998569.000,49410,1,TH,1,100,36.687
1660661633.528456,1998669.000,49426,1,TH,1,100,36.627
1660661633.631958,1998770.000,49444,1,TH,1,100,36.627
1660661633.838962,1998972.000,49478,1,TH,1,100,36.699
1660661633.942463,1999073.000,49495,1,TH,1,100,36.699
1660661634.045965,1999174.000,49512,1,TH,1,100,36.708
1660661634.159715,1999285.000,49527,1,TH,1,100,36.708
1660661634.356471,1999477.000,49562,1,TH,1,100,36.694
1660661634.459973,1999578.000,49579,1,TH,1,100,36.694
1660661634.563474,1999679.000,49595,1,TH,1,100,36.670
1660661634.770478,1999881.000,49630,1,TH,1,100,36.670
1660661634.873980,1999982.000,49649,1,TH,1,100,36.672
1660661634.977482,2000083.000,49666,1,TH,1,100,36.672
1660661635.155792,2000257.000,49690,1,TH,1,100,36.639
1660661635.258269,2000357.000,49706,1,TH,1,100,36.639
1660661635.363820,2000460.000,49724,1,TH,1,100,36.637
1660661635.568774,2000660.000,49757,1,TH,1,100,36.637
1660661635.672276,2000761.000,49775,1,TH,1,100,36.579
1660661635.775778,2000862.000,49792,1,TH,1,100,36.579
1660661635.982782,2001064.000,49826,1,TH,1,100,36.598
1660661636.086283,2001165.000,49842,1,TH,1,100,36.606
1660661636.189785,2001266.000,49859,1,TH,1,100,36.563
1660661636.295337,2001369.000,49878,1,TH,1,100,36.555
1660661636.500291,2001569.000,49909,1,TH,1,100,36.613
1660661636.604817,2001671.000,49927,1,TH,1,100,36.620
1660661636.707294,2001771.000,49946,1,TH,1,100,36.718
1660661636.914298,2001973.000,49977,1,TH,1,100,36.718
1660661637.017800,2002074.000,49997,1,TH,1,100,36.658
1660661637.123351,2002177.000,50013,1,TH,1,100,36.658
1660661637.224804,2002276.000,50030,1,TH,1,100,36.634
1660661637.431807,2002478.000,50062,1,TH,1,100,36.634
1660661637.535309,2002579.000,50078,1,TH,1,100,36.625
1660661637.638811,2002680.000,50096,1,TH,1,100,36.625
1660661637.845815,2002882.000,50132,1,TH,1,100,36.587
1660661637.949317,2002983.000,50149,1,TH,1,100,36.587
1660661638.052818,2003084.000,50166,1,TH,1,100,36.668
1660661638.156320,2003185.000,50184,1,TH,1,100,36.668
1660661638.363324,2003387.000,50216,1,TH,1,100,36.558
1660661638.466826,2003488.000,50235,1,TH,1,100,36.558
1660661638.570328,2003589.000,50251,1,TH,1,100,36.637
1660661638.777331,2003791.000,50286,1,TH,1,100,36.637
1660661638.880833,2003892.000,50303,1,TH,1,100,36.637
1660661638.985360,2003994.000,50320,1,TH,1,100,36.637
1660661639.087837,2004094.000,50337,1,TH,1,100,36.668
1660661639.294840,2004296.000,50369,1,TH,1,100,36.668
1660661639.398342,2004397.000,50385,1,TH,1,100,36.589
1660661639.502869,2004499.000,50404,1,TH,1,100,36.589
1660661639.708848,2004700.000,50439,1,TH,1,100,36.613
1660661639.812350,2004801.000,50457,1,TH,1,100,36.613
1660661639.915851,2004902.000,50474,1,TH,1,100,36.670
1660661640.019353,2005003.000,50491,1,TH,1,100,36.670
1660661640.226357,2005205.000,50524,1,TH,1,100,36.694
1660661640.326272,2005302.500,50549,2,TH,1,100,36.694
1660661640.426187,2005400.000,50549,2,TH,1,100,36.634
1660661640.641389,2005610.000,50581,1,TH,1,100,36.634
1660661640.744891,2005711.000,50602,1,TH,1,100,36.654
1660661640.848393,2005812.000,50619,1,TH,1,100,36.654
1660661640.952919,2005914.000,50636,1,TH,1,100,36.622
1660661641.158898,2006115.000,50667,1,TH,1,100,36.622
1660661641.262400,2006216.000,50687,1,TH,1,100,36.637
1660661641.366927,2006318.000,50703,1,TH,1,100,36.637
1660661641.572906,2006519.000,50734,1,TH,1,100,36.632
1660661641.676407,2006620.000,50753,1,TH,1,100,36.632
1660661641.779909,2006721.000,50771,1,TH,1,100,36.680
1660661641.883411,2006822.000,50788,1,TH,1,100,36.680
1660661642.090415,2007024.000,50822,1,TH,1,100,36.587
1660661642.193917,2007125.000,50838,1,TH,1,100,36.587
1660661642.298443,2007227.000,50856,1,TH,1,100,36.704
1660661642.504422,2007428.000,50887,1,TH,1,100,36.704
1660661642.607924,2007529.000,50906,1,TH,1,100,36.634
1660661642.711426,2007630.000,50924,1,TH,1,100,36.634
1660661642.815952,2007732.000,50940,1,TH,1,100,36.629
1660661643.021931,2007933.000,50974,1,TH,1,100,36.629
1660661643.125433,2008034.000,50991,1,TH,1,100,36.627
1660661643.229959,2008136.000,51007,1,TH,1,100,36.627
1660661643.435939,2008337.000,51039,1,TH,1,100,36.639
1660661643.539440,2008438.000,51056,1,TH,1,100,36.639
1660661643.642942,2008539.000,51073,1,TH,1,100,36.651
1660661643.747469,2008641.000,51091,1,TH,1,100,36.651
1660661643.953448,2008842.000,51123,1,TH,1,100,36.668
1660661644.056949,2008943.000,51139,1,TH,1,100,36.668
1660661644.160451,2009044.000,51158,1,TH,1,100,36.608
1660661644.367455,2009246.000,51192,1,TH,1,100,36.615
1660661644.470957,2009347.000,51208,1,TH,1,100,36.675
1660661644.575483,2009449.000,51225,1,TH,1,100,36.668
1660661644.677960,2009549.000,51243,1,TH,1,100,36.627
1660661644.884964,2009751.000,51276,1,TH,1,100,36.627
1660661644.988466,2009852.000,51294,1,TH,1,100,36.582
1660661645.091968,2009953.000,51310,1,TH,1,100,36.582
1660661645.298971,2010155.000,51344,1,TH,1,100,36.696
1660661645.402473,2010256.000,51363,1,TH,1,100,36.696
1660661645.507000,2010358.000,51379,1,TH,1,100,36.620
1660661645.699657,2010546.000,51402,1,TH,1,100,36.627
1660661645.806233,2010650.000,51421,1,TH,1,100,36.637
1660661645.909735,2010751.000,51438,1,TH,1,100,36.629
1660661646.013237,2010852.000,51457,1,TH,1,100,36.627
1660661646.220240,2011054.000,51490,1,TH,1,100,36.627
1660661646.325792,2011157.000,51508,1,TH,1,100,36.572
1660661646.427244,2011256.000,51524,1,TH,1,100,36.572
1660661646.634248,2011458.000,51558,1,TH,1,100,36.558
1660661646.737750,2011559.000,51576,1,TH,1,100,36.565
1660661646.842276,2011661.000,51592,1,TH,1,100,36.646
1660661646.944753,2011761.000,51610,1,TH,1,100,36.646
1660661647.151757,2011963.000,51641,1,TH,1,100,36.582
1660661647.255259,2012064.000,51658,1,TH,1,100,36.582
1660661647.359785,2012166.000,51675,1,TH,1,100,36.708
1660661647.565764,2012367.000,51706,1,TH,1,100,36.708
1660661647.669266,2012468.000,51728,1,TH,1,100,36.642
1660661647.774817,2012571.000,51745,1,TH,1,100,36.634
1660661647.876270,2012670.000,51761,1,TH,1,100,36.649
1660661648.083273,2012872.000,51795,1,TH,1,100,36.656
1660661648.187800,2012974.000,51812,1,TH,1,100,36.625
1660661648.291302,2013075.000,51829,1,TH,1,100,36.625
1660661648.497281,2013276.000,51860,1,TH,1,100,36.615
1660661648.600782,2013377.000,51880,1,TH,1,100,36.615
1660661648.705309,2013479.000,51897,1,TH,1,100,36.668
1660661648.807786,2013579.000,51914,1,TH,1,100,36.668
1660661649.014790,2013781.000,51948,1,TH,1,100,36.673
1660661649.119316,2013883.000,51964,1,TH,1,100,36.673
1660661649.221793,2013983.000,51981,1,TH,1,100,36.680
1660661649.332469,2014091.000,51997,1,TH,1,100,36.680
1660661649.539472,2014293.000,52029,1,TH,1,100,36.642
1660661649.640925,2014392.000,52048,1,TH,1,100,36.642
1660661649.744426,2014493.000,52066,1,TH,1,100,36.589
1660661649.951430,2014695.000,52098,1,TH,1,100,36.589
1660661650.079526,2014820.000,52115,1,TH,1,100,36.656
1660661650.184053,2014922.000,52131,1,TH,1,100,36.656
1660661650.286530,2015022.000,52149,1,TH,1,100,36.718
1660661650.398230,2015131.000,52166,1,TH,1,100,36.718
1660661650.597036,2015325.000,52199,1,TH,1,100,36.697
1660661650.722058,2015447.000,52217,1,TH,1,100,36.697
1660661650.831196,2015553.500,52240,2,TH,1,100,36.644
1660661650.940334,2015660.000,52240,2,TH,1,100,36.644
1660661651.141189,2015856.000,52273,1,TH,1,100,36.642
1660661651.244691,2015957.000,52290,1,TH,1,100,36.642
1660661651.350242,2016060.000,52307,1,TH,1,100,36.739
1660661651.556221,2016261.000,52338,1,TH,1,100,36.739
1660661651.659723,2016362.000,52356,1,TH,1,100,36.771
1660661651.764249,2016464.000,52373,1,TH,1,100,36.771
1660661651.867751,2016565.000,52389,1,TH,1,100,36.601
1660661652.073730,2016766.000,52421,1,TH,1,100,36.601
1660661652.177232,2016867.000,52438,1,TH,1,100,36.649
1660661652.282783,2016970.000,52455,1,TH,1,100,36.649
1660661652.487737,2017170.000,52486,1,TH,1,100,36.649
1660661652.592264,2017272.000,52506,1,TH,1,100,36.649
1660661652.695766,2017373.000,52523,1,TH,1,100,36.637
1660661652.799268,2017474.000,52540,1,TH,1,100,36.637
1660661653.005247,2017675.000,52574,1,TH,1,100,36.642
1660661653.108748,2017776.000,52590,1,TH,1,100,36.642
1660661653.213275,2017878.000,52607,1,TH,1,100,36.718
1660661653.419254,2018079.000,52641,1,TH,1,100,36.718
1660661653.522756,2018180.000,52657,1,TH,1,100,36.646
1660661653.626258,2018281.000,52675,1,TH,1,100,36.646
1660661653.729759,2018382.000,52692,1,TH,1,100,36.696
1660661653.936763,2018584.000,52724,1,TH,1,100,36.696
1660661654.041290,2018686.000,52741,1,TH,1,100,36.670
1660661654.143767,2018786.000,52759,1,TH,1,100,36.670
1660661654.271863,2018911.000,52779,1,TH,1,100,36.622
1660661654.477842,2019112.000,52810,1,TH,1,100,36.622
1660661654.581344,2019213.000,52827,1,TH,1,100,36.620
1660661654.684846,2019314.000,52845,1,TH,1,100,36.620
1660661654.788347,2019415.000,52861,1,TH,1,100,36.749
1660661654.995351,2019617.000,52893,1,TH,1,100,36.749
1660661655.098853,2019718.000,52912,1,TH,1,100,36.577
1660661655.202355,2019819.000,52928,1,TH,1,100,36.577
1660661655.409359,2020021.000,52960,1,TH,1,100,36.718
1660661655.515935,2020125.000,52977,1,TH,1,100,36.718
1660661655.619437,2020226.000,52994,1,TH,1,100,36.656
1660661655.722938,2020327.000,53012,1,TH,1,100,36.656
1660661655.929942,2020529.000,53044,1,TH,1,100,36.661
1660661656.052402,2020648.500,53066,2,TH,1,100,36.661
1660661656.174862,2020768.000,53066,2,TH,1,100,36.651
1660661656.277339,2020868.000,53085,1,TH,1,100,36.651
1660661656.484343,2021070.000,53116,1,TH,1,100,36.632
1660661656.588870,2021172.000,53136,1,TH,1,100,36.632
1660661656.691347,2021272.000,53153,1,TH,1,100,36.620
1660661656.794848,2021373.000,53170,1,TH,1,100,36.620
1660661657.001852,2021575.000,53202,1,TH,1,100,36.656
1660661657.105354,2021676.000,53218,1,TH,1,100,36.656
1660661657.208856,2021777.000,53235,1,TH,1,100,36.632
1660661657.318506,2021884.000,53253,1,TH,1,100,36.632
1660661657.520386,2022081.000,53285,1,TH,1,100,36.692
1660661657.622863,2022181.000,53303,1,TH,1,100,36.692
1660661657.726365,2022282.000,53320,1,TH,1,100,36.656
1660661657.933369,2022484.000,53352,1,TH,1,100,36.656
1660661658.037895,2022586.000,53371,1,TH,1,100,36.646
1660661658.140372,2022686.000,53387,1,TH,1,100,36.646
1660661658.248998,2022792.000,53406,1,TH,1,100,36.611
1660661658.458051,2022996.000,53438,1,TH,1,100,36.611
1660661658.560528,2023096.000,53454,1,TH,1,100,36.646
1660661658.664030,2023197.000,53473,1,TH,1,100,36.646
1660661658.871034,2023399.000,53508,1,TH,1,100,36.637
1660661658.974536,2023500.000,53525,1,TH,1,100,36.637
1660661659.078038,2023601.000,53542,1,TH,1,100,36.677
1660661659.181539,2023702.000,53558,1,TH,1,100,36.677
1660661659.388543,2023904.000,53590,1,TH,1,100,36.687
1660661659.492045,2024005.000,53607,1,TH,1,100,36.687
1660661659.595546,2024106.000,53624,1,TH,1,100,36.696
1660661659.802550,2024308.000,53656,1,TH,1,100,36.696
1660661659.906052,2024409.000,53674,1,TH,1,100,36.685
1660661660.019802,2024520.000,53690,1,TH,1,100,36.685
1660661660.122279,2024620.000,53709,1,TH,1,100,36.622
1660661660.330307,2024823.000,53743,1,TH,1,100,36.622
1660661660.433809,2024924.000,53759,1,TH,1,100,36.637
1660661660.536286,2025024.000,53776,1,TH,1,100,36.637
1660661660.644912,2025130.000,53793,1,TH,1,100,36.682
1660661660.846792,2025327.000,53825,1,TH,1,100,36.682
1660661660.973863,2025451.000,53843,1,TH,1,100,36.725
1660661661.076340,2025551.000,53859,1,TH,1,100,36.725
1660661661.180867,2025653.000,53876,1,TH,1,100,36.560
1660661661.404267,2025871.000,53901,1,TH,1,100,36.560
1660661661.508793,2025973.000,53917,1,TH,1,100,36.656
1660661661.620493,2026082.000,53935,1,TH,1,100,36.656
1660661661.722970,2026182.000,53952,1,TH,1,100,36.599
1660661661.930999,2026385.000,53984,1,TH,1,100,36.599
1660661662.034501,2026486.000,54001,1,TH,1,100,36.627
1660661662.158498,2026607.000,54017,1,TH,1,100,36.627
1660661662.263025,2026709.000,54037,1,TH,1,100,36.603
1660661662.469003,2026910.000,54068,1,TH,1,100,36.603
1660661662.572505,2027011.000,54087,1,TH,1,100,36.622
1660661662.677032,2027113.000,54105,1,TH,1,100,36.622
1660661662.779509,2027213.000,54121,1,TH,1,100,36.685
1660661662.986513,2027415.000,54153,1,TH,1,100,36.685
1660661663.090014,2027516.000,54170,1,TH,1,100,36.649
1660661663.193516,2027617.000,54186,1,TH,1,100,36.649
1660661663.400520,2027819.000,54218,1,TH,1,100,36.634
1660661663.504022,2027920.000,54235,1,TH,1,100,36.634
1660661663.607524,2028021.000,54252,1,TH,1,100,36.739
1660661663.711025,2028122.000,54270,1,TH,1,100,36.739
1660661663.918029,2028324.000,54302,1,TH,1,100,36.608
1660661664.021531,2028425.000,54318,1,TH,1,100,36.608
1660661664.126058,2028527.000,54337,1,TH,1,100,36.615
1660661664.332036,2028728.000,54369,1,TH,1,100,36.615
1660661664.435538,2028829.000,54385,1,TH,1,100,36.646
1660661664.539040,2028930.000,54402,1,TH,1,100,36.646
1660661664.643567,2029032.000,54420,1,TH,1,100,36.618
1660661664.849546,2029233.000,54453,1,TH,1,100,36.618
1660661664.953048,2029334.000,54471,1,TH,1,100,36.646
1660661665.057574,2029436.000,54489,1,TH,1,100,36.646
1660661665.263553,2029637.000,54521,1,TH,1,100,36.675
1660661665.367055,2029738.000,54538,1,TH,1,100,36.675
1660661665.470557,2029839.000,54554,1,TH,1,100,36.732
1660661665.575083,2029941.000,54572,1,TH,1,100,36.725
1660661665.785161,2030146.000,54606,1,TH,1,100,36.660
1660661665.887638,2030246.000,54623,1,TH,1,100,36.660
1660661665.991140,2030347.000,54640,1,TH,1,100,36.591
1660661666.198144,2030549.000,54671,1,TH,1,100,36.591
1660661666.301646,2030650.000,54688,1,TH,1,100,36.620
1660661666.405148,2030751.000,54705,1,TH,1,100,36.620
1660661666.625473,2030966.000,54730,1,TH,1,100,36.656
1660661666.732049,2031070.000,54749,1,TH,1,100,36.656
1660661666.834526,2031170.000,54766,1,TH,1,100,36.732
1660661666.940078,2031273.000,54783,1,TH,1,100,36.732
1660661667.041530,2031372.000,54800,1,TH,1,100,36.653
1660661667.248534,2031574.000,54832,1,TH,1,100,36.653
1660661667.353060,2031676.000,54848,1,TH,1,100,36.599
1660661667.456562,2031777.000,54865,1,TH,1,100,36.599
1660661667.662541,2031978.000,54898,1,TH,1,100,36.725
1660661667.766043,2032079.000,54914,1,TH,1,100,36.725
1660661667.870569,2032181.000,54931,1,TH,1,100,36.594
1660661667.973047,2032281.000,54948,1,TH,1,100,36.594
1660661668.180050,2032483.000,54979,1,TH,1,100,36.665
1660661668.283552,2032584.000,54997,1,TH,1,100,36.665
1660661668.387054,2032685.000,55013,1,TH,1,100,36.637
1660661668.594058,2032887.000,55045,1,TH,1,100,36.637
1660661668.709857,2033000.000,55063,1,TH,1,100,36.642
1660661668.813359,2033101.000,55079,1,TH,1,100,36.642
1660661668.917885,2033203.000,55097,1,TH,1,100,36.558
1660661669.123864,2033404.000,55130,1,TH,1,100,36.558
1660661669.227366,2033505.000,55147,1,TH,1,100,36.689
1660661669.333942,2033609.000,55164,1,TH,1,100,36.689
1660661669.436419,2033709.000,55180,1,TH,1,100,36.670
1660661669.643423,2033911.000,55213,1,TH,1,100,36.670
1660661669.746924,2034012.000,55232,1,TH,1,100,36.536
1660661669.851451,2034114.000,55248,1,TH,1,100,36.536
1660661670.057430,2034315.000,55280,1,TH,1,100,36.582
1660661670.161957,2034417.000,55297,1,TH,1,100,36.582
1660661670.266483,2034519.000,55316,1,TH,1,100,36.625
1660661670.367935,2034618.000,55333,1,TH,1,100,36.625
1660661670.574939,2034820.000,55365,1,TH,1,100,36.665
1660661670.678441,2034921.000,55382,1,TH,1,100,36.665
1660661670.781943,2035022.000,55399,1,TH,1,100,36.598
1660661670.988946,2035224.000,55431,1,TH,1,100,36.599
1660661671.104746,2035337.000,55447,1,TH,1,100,36.620
1660661671.208247,2035438.000,55467,1,TH,1,100,36.620
1660661671.311749,2035539.000,55483,1,TH,1,100,36.661
1660661671.518753,2035741.000,55514,1,TH,1,100,36.661
1660661671.622255,2035842.000,55533,1,TH,1,100,36.584
1660661671.725757,2035943.000,55549,1,TH,1,100,36.584
1660661671.899968,2036113.000,55572,1,TH,1,100,36.649
1660661672.003469,2036214.000,55588,1,TH,1,100,36.649
1660661672.106971,2036315.000,55605,1,TH,1,100,36.680
1660661672.323198,2036526.000,55637,1,TH,1,100,36.680
1660661672.427724,2036628.000,55653,1,TH,1,100,36.675
1660661672.530201,2036728.000,55670,1,TH,1,100,36.675
1660661672.633703,2036829.000,55690,1,TH,1,100,36.658
1660661672.840707,2037031.000,55721,1,TH,1,100,36.658
1660661672.945234,2037133.000,55739,1,TH,1,100,36.646
1660661673.048735,2037234.000,55755,1,TH,1,100,36.646
1660661673.159411,2037342.000,55771,1,TH,1,100,36.601
1660661673.359241,2037537.000,55804,1,TH,1,100,36.601
1660661673.461718,2037637.000,55820,1,TH,1,100,36.670
1660661673.565220,2037738.000,55838,1,TH,1,100,36.670
1660661673.772223,2037940.000,55870,1,TH,1,100,36.608
1660661673.877775,2038043.000,55887,1,TH,1,100,36.608
1660661673.979227,2038142.000,55904,1,TH,1,100,36.680
1660661674.098101,2038258.000,55920,1,TH,1,100,36.680
1660661674.303055,2038458.000,55952,1,TH,1,100,36.725
1660661674.406557,2038559.000,55969,1,TH,1,100,36.725
1660661674.510058,2038660.000,55985,1,TH,1,100,36.646
1660661674.717062,2038862.000,56018,1,TH,1,100,36.646
1660661674.820564,2038963.000,56035,1,TH,1,100,36.637
1660661674.926115,2039066.000,56052,1,TH,1,100,36.637
1660661675.027568,2039165.000,56069,1,TH,1,100,36.644
1660661675.234571,2039367.000,56101,1,TH,1,100,36.644
1660661675.338073,2039468.000,56117,1,TH,1,100,36.625
1660661675.442600,2039570.000,56134,1,TH,1,100,36.625
1660661675.648579,2039771.000,56169,1,TH,1,100,36.622
1660661675.752080,2039872.000,56185,1,TH,1,100,36.622
1660661675.857632,2039975.000,56204,1,TH,1,100,36.599
1660661675.959084,2040074.000,56221,1,TH,1,100,36.599
1660661676.166088,2040276.000,56252,1,TH,1,100,36.682
1660661676.269590,2040377.000,56270,1,TH,1,100,36.682
1660661676.375141,2040480.000,56286,1,TH,1,100,36.651
1660661676.580095,2040680.000,56318,1,TH,1,100,36.651
1660661676.684622,2040782.000,56336,1,TH,1,100,36.656
1660661676.787099,2040882.000,56352,1,TH,1,100,36.656
1660661676.890601,2040983.000,56372,1,TH,1,100,36.720
1660661677.029457,2041118.500,56408,2,TH,1,100,36.720
1660661677.168314,2041254.000,56408,2,TH,1,100,36.639
1660661677.374292,2041455.000,56440,1,TH,1,100,36.639
1660661677.476769,2041555.000,56456,1,TH,1,100,36.680
1660661677.580271,2041656.000,56474,1,TH,1,100,36.672
1660661677.684798,2041758.000,56491,1,TH,1,100,36.637
1660661677.890777,2041959.000,56523,1,TH,1,100,36.637
1660661677.994279,2042060.000,56542,1,TH,1,100,36.613
1660661678.097780,2042161.000,56558,1,TH,1,100,36.613
1660661678.316056,2042374.000,56590,1,TH,1,100,36.680
1660661678.418534,2042474.000,56607,1,TH,1,100,36.687
1660661678.522035,2042575.000,56623,1,TH,1,100,36.675
1660661678.625537,2042676.000,56644,1,TH,1,100,36.675
1660661678.833566,2042879.000,56675,1,TH,1,100,36.625
1660661678.936043,2042979.000,56692,1,TH,1,100,36.625
1660661679.039545,2043080.000,56709,1,TH,1,100,36.644
1660661679.146121,2043184.000,56724,1,TH,1,100,36.637
1660661679.351075,2043384.000,56761,1,TH,1,100,36.627
1660661679.453552,2043484.000,56778,1,TH,1,100,36.627
1660661679.557054,2043585.000,56795,1,TH,1,100,36.692
1660661679.765082,2043788.000,56827,1,TH,1,100,36.692
1660661679.868584,2043889.000,56845,1,TH,1,100,36.584
1660661679.971061,2043989.000,56861,1,TH,1,100,36.584
1660661680.077637,2044093.000,56877,1,TH,1,100,36.598
1660661680.282591,2044293.000,56910,1,TH,1,100,36.598
1660661680.385068,2044393.000,56926,1,TH,1,100,36.584
1660661680.488570,2044494.000,56943,1,TH,1,100,36.584
1660661680.704797,2044705.000,56976,1,TH,1,100,36.694
1660661680.808299,2044806.000,56994,1,TH,1,100,36.694
1660661680.911801,2044907.000,57012,1,TH,1,100,36.685
1660661681.016327,2045009.000,57028,1,TH,1,100,36.685
1660661681.222306,2045210.000,57060,1,TH,1,100,36.708
1660661681.322221,2045307.500,57077,2,TH,1,100,36.708
1660661681.422136,2045405.000,57077,2,TH,1,100,36.618
