LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1660659857.725970,265791.000,27369,2,EA,1,100,0.030419
1660659857.790531,265854.000,27383,1,EA,1,100,0.030420
1660659857.857653,265919.500,27400,2,EA,1,100,0.030419
1660659857.924776,265985.000,27400,2,EA,1,100,0.030419
1660659857.991386,266050.000,27417,1,EA,1,100,0.030419
1660659858.057484,266114.500,27434,2,EA,1,100,0.030419
1660659858.123581,266179.000,27434,2,EA,1,100,0.030420
1660659858.191216,266245.000,27450,1,EA,1,100,0.030419
1660659858.257826,266310.000,27466,2,EA,1,100,0.030419
1660659858.324436,266375.000,27466,2,EA,1,100,0.030420
1660659858.391047,266440.000,27482,2,EA,1,100,0.030420
1660659858.457657,266505.000,27482,2,EA,1,100,0.030420
1660659858.525291,266571.000,27499,1,EA,1,100,0.030420
1660659858.591902,266636.000,27516,2,EA,1,100,0.030419
1660659858.658512,266701.000,27516,2,EA,1,100,0.030419
1660659858.723072,266764.000,27533,1,EA,1,100,0.030419
1660659858.790195,266829.500,27548,2,EA,1,100,0.030420
1660659858.857317,266895.000,27548,2,EA,1,100,0.030419
1660659858.923927,266960.000,27567,1,EA,1,100,0.030419
1660659858.990025,267024.500,27584,2,EA,1,100,0.030419
1660659859.056123,267089.000,27584,2,EA,1,100,0.030419
1660659859.123245,267154.500,27601,2,EA,1,100,0.030419
1660659859.190367,267220.000,27601,2,EA,1,100,0.030420
1660659859.255953,267284.000,27620,1,EA,1,100,0.030419
1660659859.322563,267349.000,27638,2,EA,1,100,0.030419
1660659859.389173,267414.000,27638,2,EA,1,100,0.030419
1660659859.456808,267480.000,27654,1,EA,1,100,0.030419
1660659859.523418,267545.000,27671,2,EA,1,100,0.030419
1660659859.590028,267610.000,27671,2,EA,1,100,0.030419
1660659859.655613,267674.000,27689,1,EA,1,100,0.030419
1660659859.722736,267739.500,27704,2,EA,1,100,0.030420
1660659859.789858,267805.000,27704,2,EA,1,100,0.030420
1660659859.855444,267869.000,27720,2,EA,1,100,0.030420
1660659859.921029,267933.000,27720,2,EA,1,100,0.030420
1660659859.988664,267999.000,27738,1,EA,1,100,0.030420
1660659860.054762,268063.500,27754,2,EA,1,100,0.030420
1660659860.120859,268128.000,27754,2,EA,1,100,0.030420
1660659860.186445,268192.000,27771,1,EA,1,100,0.030420
1660659860.253567,268257.500,27786,2,EA,1,100,0.030420
1660659860.320690,268323.000,27786,2,EA,1,100,0.030420
1660659860.387300,268388.000,27803,2,EA,1,100,0.030420
1660659860.453910,268453.000,27803,2,EA,1,100,0.030420
1660659860.520520,268518.000,27819,1,EA,1,100,0.030420
1660659860.587642,268583.500,27837,2,EA,1,100,0.030420
1660659860.654765,268649.000,27837,2,EA,1,100,0.030420
1660659860.721375,268714.000,27852,1,EA,1,100,0.030420
1660659860.786960,268778.000,27869,2,EA,1,100,0.030420
1660659860.852545,268842.000,27869,2,EA,1,100,0.030420
1660659860.921205,268909.000,27885,1,EA,1,100,0.030420
1660659860.987303,268973.500,27903,2,EA,1,100,0.030420
1660659861.053401,269038.000,27903,2,EA,1,100,0.030420
1660659861.117961,269101.000,27919,1,EA,1,100,0.030420
1660659861.184059,269165.500,27934,2,EA,1,100,0.030420
1660659861.250157,269230.000,27934,2,EA,1,100,0.030420
1660659861.317279,269295.500,27951,2,EA,1,100,0.030420
1660659861.384402,269361.000,27951,2,EA,1,100,0.030420
1660659861.449987,269425.000,27968,1,EA,1,100,0.030420
1660659861.517622,269491.000,27986,2,EA,1,100,0.030420
1660659861.585257,269557.000,27986,2,EA,1,100,0.030420
1660659861.650842,269621.000,28003,1,EA,1,100,0.030420
1660659861.717452,269686.000,28019,2,EA,1,100,0.030420
1660659861.784062,269751.000,28019,2,EA,1,100,0.030420
1660659861.850672,269816.000,28036,1,EA,1,100,0.030420
1660659861.917795,269881.500,28053,2,EA,1,100,0.030420
1660659861.984917,269947.000,28053,2,EA,1,100,0.030420
1660659862.050502,270011.000,28070,2,EA,1,100,0.030420
1660659862.116088,270075.000,28070,2,EA,1,100,0.030420
1660659862.181673,270139.000,28084,1,EA,1,100,0.030420
1660659862.247771,270203.500,28102,2,EA,1,100,0.030420
1660659862.313869,270268.000,28102,2,EA,1,100,0.030420
1660659862.380479,270333.000,28118,1,EA,1,100,0.030420
1660659862.448113,270399.000,28135,2,EA,1,100,0.030420
1660659862.515748,270465.000,28135,2,EA,1,100,0.030420
1660659862.582358,270530.000,28151,1,EA,1,100,0.030420
1660659862.648456,270594.500,28168,2,EA,1,100,0.030420
1660659862.714554,270659.000,28168,2,EA,1,100,0.030420
1660659862.782189,270725.000,28184,1,EA,1,100,0.030420
1660659862.848799,270790.000,28201,2,EA,1,100,0.030420
1660659862.915409,270855.000,28201,2,EA,1,100,0.030420
1660659862.982019,270920.000,28218,2,EA,1,100,0.030420
1660659863.048629,270985.000,28218,2,EA,1,100,0.030420
1660659863.113189,271048.000,28233,1,EA,1,100,0.030420
1660659863.179287,271112.500,28249,2,EA,1,100,0.030420
1660659863.245385,271177.000,28249,2,EA,1,100,0.030420
1660659863.311995,271242.000,28267,1,EA,1,100,0.030420
1660659863.379117,271307.500,28283,2,EA,1,100,0.030420
1660659863.446240,271373.000,28283,2,EA,1,100,0.030420
1660659863.512338,271437.500,28300,2,EA,1,100,0.030420
1660659863.578435,271502.000,28300,2,EA,1,100,0.030420
1660659863.646070,271568.000,28315,1,EA,1,100,0.030420
1660659863.713193,271633.500,28333,2,EA,1,100,0.030420
1660659863.780315,271699.000,28333,2,EA,1,100,0.030420
1660659863.846925,271764.000,28349,1,EA,1,100,0.030420
1660659863.913023,271828.500,28367,2,EA,1,100,0.030420
1660659863.979121,271893.000,28367,2,EA,1,100,0.030420
1660659864.045731,271958.000,28382,1,EA,1,100,0.030420
1660659864.111316,272022.000,28398,2,EA,1,100,0.030420
1660659864.176902,272086.000,28398,2,EA,1,100,0.030420
1660659864.244536,272152.000,28414,1,EA,1,100,0.030420
1660659864.311146,272217.000,28432,2,EA,1,100,0.030420
1660659864.377757,272282.000,28432,2,EA,1,100,0.030420
1660659864.444367,272347.000,28453,2,EA,1,100,0.030420
1660659864.510977,272412.000,28453,2,EA,1,100,0.030420
1660659864.575537,272475.000,28470,1,EA,1,100,0.030420
1660659864.643684,272541.500,28486,2,EA,1,100,0.030420
1660659864.711832,272608.000,28486,2,EA,1,100,0.030420
1660659864.777417,272672.000,28503,1,EA,1,100,0.030420
1660659864.844540,272737.500,28519,2,EA,1,100,0.030420
1660659864.911662,272803.000,28519,2,EA,1,100,0.030420
1660659864.978272,272868.000,28539,2,EA,1,100,0.030420
1660659865.044882,272933.000,28539,2,EA,1,100,0.030420
1660659865.110467,272997.000,28553,1,EA,1,100,0.030420
1660659865.177078,273062.000,28570,2,EA,1,100,0.030420
1660659865.243688,273127.000,28570,2,EA,1,100,0.030420
1660659865.312347,273194.000,28587,1,EA,1,100,0.030420
1660659865.377933,273258.000,28604,2,EA,1,100,0.030420
1660659865.443518,273322.000,28604,2,EA,1,100,0.030420
1660659865.509103,273386.000,28620,1,EA,1,100,0.030420
1660659865.575713,273451.000,28636,2,EA,1,100,0.030420
1660659865.642323,273516.000,28636,2,EA,1,100,0.030420
1660659865.708934,273581.000,28653,1,EA,1,100,0.030420
1660659865.776056,273646.500,28670,2,EA,1,100,0.030420
1660659865.843179,273712.000,28670,2,EA,1,100,0.030420
1660659865.910301,273777.500,28687,2,EA,1,100,0.030420
1660659865.977423,273843.000,28687,2,EA,1,100,0.030420
1660659866.043009,273907.000,28702,1,EA,1,100,0.030420
1660659866.110131,273972.500,28718,2,EA,1,100,0.030420
1660659866.177254,274038.000,28718,2,EA,1,100,0.030420
1660659866.243864,274103.000,28737,1,EA,1,100,0.030420
1660659866.309962,274167.500,28754,2,EA,1,100,0.030420
1660659866.376059,274232.000,28754,2,EA,1,100,0.030420
1660659866.440620,274295.000,28771,1,EA,1,100,0.030420
1660659866.507742,274360.500,28785,2,EA,1,100,0.030420
1660659866.574865,274426.000,28785,2,EA,1,100,0.030420
1660659866.641475,274491.000,28804,1,EA,1,100,0.030420
1660659866.708085,274556.000,28820,2,EA,1,100,0.030420
1660659866.774695,274621.000,28820,2,EA,1,100,0.030420
1660659866.840793,274685.500,28837,2,EA,1,100,0.030420
1660659866.906890,274750.000,28837,2,EA,1,100,0.030420
1660659866.973500,274815.000,28852,1,EA,1,100,0.030420
1660659867.040111,274880.000,28869,2,EA,1,100,0.030420
1660659867.106721,274945.000,28869,2,EA,1,100,0.030420
1660659867.174356,275011.000,28885,1,EA,1,100,0.030420
1660659867.240453,275075.500,28903,2,EA,1,100,0.030420
1660659867.306551,275140.000,28903,2,EA,1,100,0.030420
1660659867.374186,275206.000,28919,1,EA,1,100,0.030420
1660659867.440796,275271.000,28934,2,EA,1,100,0.030420
1660659867.507406,275336.000,28934,2,EA,1,100,0.030420
1660659867.574016,275401.000,28950,1,EA,1,100,0.030420
1660659867.640626,275466.000,28969,2,EA,1,100,0.030420
1660659867.707236,275531.000,28969,2,EA,1,100,0.030420
1660659867.773334,275595.500,28985,2,EA,1,100,0.030420
1660659867.839432,275660.000,28985,2,EA,1,100,0.030420
1660659867.903992,275723.000,29000,1,EA,1,100,0.030419
1660659867.971627,275789.000,29017,2,EA,1,100,0.030419
1660659868.039262,275855.000,29017,2,EA,1,100,0.030419
1660659868.105872,275920.000,29034,1,EA,1,100,0.030420
1660659868.171970,275984.500,29052,2,EA,1,100,0.030420
1660659868.238067,276049.000,29052,2,EA,1,100,0.030420
1660659868.305190,276114.500,29070,2,EA,1,100,0.030420
1660659868.372313,276180.000,29070,2,EA,1,100,0.030420
1660659868.438923,276245.000,29084,1,EA,1,100,0.030420
1660659868.505020,276309.500,29101,2,EA,1,100,0.030419
1660659868.571118,276374.000,29101,2,EA,1,100,0.030419
1660659868.639778,276441.000,29118,1,EA,1,100,0.030420
1660659868.705875,276505.500,29136,2,EA,1,100,0.030420
1660659868.771973,276570.000,29136,2,EA,1,100,0.030420
1660659868.836534,276633.000,29152,1,EA,1,100,0.030419
1660659868.902631,276697.500,29168,2,EA,1,100,0.030420
1660659868.968729,276762.000,29168,2,EA,1,100,0.030420
1660659869.035339,276827.000,29184,2,EA,1,100,0.030420
1660659869.101949,276892.000,29184,2,EA,1,100,0.030420
1660659869.169584,276958.000,29201,1,EA,1,100,0.030420
1660659869.237219,277024.000,29218,2,EA,1,100,0.030420
1660659869.304854,277090.000,29218,2,EA,1,100,0.030420
1660659869.370439,277154.000,29234,1,EA,1,100,0.030420
1660659869.437562,277219.500,29249,2,EA,1,100,0.030420
1660659869.504684,277285.000,29249,2,EA,1,100,0.030420
1660659869.572319,277351.000,29266,1,EA,1,100,0.030420
1660659869.638417,277415.500,29289,2,EA,1,100,0.030420
1660659869.704514,277480.000,29289,2,EA,1,100,0.030420
1660659869.770612,277544.500,29306,2,EA,1,100,0.030420
1660659869.836710,277609.000,29306,2,EA,1,100,0.030420
1660659869.902295,277673.000,29321,1,EA,1,100,0.030420
1660659869.967880,277737.000,29338,2,EA,1,100,0.030420
1660659870.033466,277801.000,29338,2,EA,1,100,0.030420
1660659870.100588,277866.500,29356,2,EA,1,100,0.030420
1660659870.167711,277932.000,29356,2,EA,1,100,0.030420
1660659870.235345,277998.000,29373,1,EA,1,100,0.030420
1660659870.301955,278063.000,29390,2,EA,1,100,0.030420
1660659870.368566,278128.000,29390,2,EA,1,100,0.030420
1660659870.436201,278194.000,29405,1,EA,1,100,0.030420
1660659870.503323,278259.500,29421,2,EA,1,100,0.030420
1660659870.570446,278325.000,29421,2,EA,1,100,0.030420
1660659870.637056,278390.000,29440,1,EA,1,100,0.030420
1660659870.704178,278455.500,29456,2,EA,1,100,0.030420
1660659870.771301,278521.000,29456,2,EA,1,100,0.030420
1660659870.837398,278585.500,29473,2,EA,1,100,0.030420
1660659870.903496,278650.000,29473,2,EA,1,100,0.030420
1660659870.967032,278712.000,29488,1,EA,1,100,0.030420
1660659871.033642,278777.000,29505,2,EA,1,100,0.030420
1660659871.100252,278842.000,29505,2,EA,1,100,0.030420
1660659871.167887,278908.000,29521,1,EA,1,100,0.030420
1660659871.233984,278972.500,29541,2,EA,1,100,0.030420
1660659871.300082,279037.000,29541,2,EA,1,100,0.030420
1660659871.367717,279103.000,29557,1,EA,1,100,0.030420
1660659871.434327,279168.000,29572,2,EA,1,100,0.030420
1660659871.500937,279233.000,29572,2,EA,1,100,0.030420
1660659871.567547,279298.000,29588,1,EA,1,100,0.030420
1660659871.634670,279363.500,29607,2,EA,1,100,0.030420
1660659871.701792,279429.000,29607,2,EA,1,100,0.030420
1660659871.768402,279494.000,29623,2,EA,1,100,0.030420
1660659871.835012,279559.000,29623,2,EA,1,100,0.030420
1660659871.899573,279622.000,29638,1,EA,1,100,0.030419
1660659871.966696,279687.500,29655,2,EA,1,100,0.030419
1660659872.033818,279753.000,29655,2,EA,1,100,0.030419
1660659872.100428,279818.000,29672,1,EA,1,100,0.030419
1660659872.166013,279882.000,29688,2,EA,1,100,0.030419
1660659872.231599,279946.000,29688,2,EA,1,100,0.030419
1660659872.297184,280010.000,29706,1,EA,1,100,0.030419
1660659872.364306,280075.500,29720,2,EA,1,100,0.030419
1660659872.431429,280141.000,29720,2,EA,1,100,0.030419
1660659872.498039,280206.000,29737,1,EA,1,100,0.030419
1660659872.565674,280272.000,29754,2,EA,1,100,0.030419
1660659872.633309,280338.000,29754,2,EA,1,100,0.030419
1660659872.699919,280403.000,29772,2,EA,1,100,0.030419
1660659872.766529,280468.000,29772,2,EA,1,100,0.030419
1660659872.833139,280533.000,29786,1,EA,1,100,0.030419
1660659872.899237,280597.500,29804,2,EA,1,100,0.030419
1660659872.965334,280662.000,29804,2,EA,1,100,0.030420
1660659873.032969,280728.000,29820,1,EA,1,100,0.030419
1660659873.099067,280792.500,29837,2,EA,1,100,0.030419
1660659873.165165,280857.000,29837,2,EA,1,100,0.030419
1660659873.230750,280921.000,29853,1,EA,1,100,0.030419
1660659873.296848,280985.500,29869,2,EA,1,100,0.030419
1660659873.362945,281050.000,29869,2,EA,1,100,0.030419
1660659873.430580,281116.000,29885,1,EA,1,100,0.030419
1660659873.497703,281181.500,29902,2,EA,1,100,0.030419
1660659873.564825,281247.000,29902,2,EA,1,100,0.030419
1660659873.630923,281311.500,29920,2,EA,1,100,0.030419
1660659873.697021,281376.000,29920,2,EA,1,100,0.030420
1660659873.763631,281441.000,29935,1,EA,1,100,0.030420
1660659873.830753,281506.500,29951,2,EA,1,100,0.030419
1660659873.897876,281572.000,29951,2,EA,1,100,0.030419
1660659873.964486,281637.000,29971,1,EA,1,100,0.030419
1660659874.030583,281701.500,29987,2,EA,1,100,0.030420
1660659874.096681,281766.000,29987,2,EA,1,100,0.030419
1660659874.163291,281831.000,30004,1,EA,1,100,0.030419
1660659874.228877,281895.000,30019,2,EA,1,100,0.030419
1660659874.294462,281959.000,30019,2,EA,1,100,0.030419
1660659874.361072,282024.000,30036,2,EA,1,100,0.030419
1660659874.427682,282089.000,30036,2,EA,1,100,0.030419
1660659874.496342,282156.000,30052,1,EA,1,100,0.030419
1660659874.561927,282220.000,30070,2,EA,1,100,0.030419
1660659874.627512,282284.000,30070,2,EA,1,100,0.030419
1660659874.695147,282350.000,30085,1,EA,1,100,0.030419
1660659874.761757,282415.000,30102,2,EA,1,100,0.030419
1660659874.828367,282480.000,30102,2,EA,1,100,0.030419
1660659874.894636,282544.667,30125,3,EA,1,100,0.030419
1660659874.960904,282609.333,30125,3,EA,1,100,0.030419
1660659875.027173,282674.000,30125,3,EA,1,100,0.030419
1660659875.094296,282739.500,30141,2,EA,1,100,0.030419
1660659875.161418,282805.000,30141,2,EA,1,100,0.030419
1660659875.225978,282868.000,30158,1,EA,1,100,0.030419
1660659875.293101,282933.500,30173,2,EA,1,100,0.030419
1660659875.360223,282999.000,30173,2,EA,1,100,0.030419
1660659875.427858,283065.000,30190,1,EA,1,100,0.030419
1660659875.493443,283129.000,30206,2,EA,1,100,0.030419
1660659875.559029,283193.000,30206,2,EA,1,100,0.030419
1660659875.625639,283258.000,30225,2,EA,1,100,0.030419
1660659875.692249,283323.000,30225,2,EA,1,100,0.030419
1660659875.757834,283387.000,30239,1,EA,1,100,0.030419
1660659875.824445,283452.000,30256,2,EA,1,100,0.030419
1660659875.891055,283517.000,30256,2,EA,1,100,0.030419
1660659875.958689,283583.000,30273,1,EA,1,100,0.030419
1660659876.025812,283648.500,30290,2,EA,1,100,0.030419
1660659876.092934,283714.000,30290,2,EA,1,100,0.030419
1660659876.159032,283778.500,30306,2,EA,1,100,0.030419
1660659876.225130,283843.000,30306,2,EA,1,100,0.030419
1660659876.291740,283908.000,30322,1,EA,1,100,0.030419
1660659876.357838,283972.500,30338,2,EA,1,100,0.030419
1660659876.423935,284037.000,30338,2,EA,1,100,0.030419
1660659876.491570,284103.000,30355,1,EA,1,100,0.030419
1660659876.557668,284167.500,30372,2,EA,1,100,0.030419
1660659876.623765,284232.000,30372,2,EA,1,100,0.030419
1660659876.689351,284296.000,30392,2,EA,1,100,0.030419
1660659876.754936,284360.000,30392,2,EA,1,100,0.030419
1660659876.820522,284424.000,30406,1,EA,1,100,0.030419
1660659876.888156,284490.000,30424,2,EA,1,100,0.030419
1660659876.955791,284556.000,30424,2,EA,1,100,0.030419
1660659877.022401,284621.000,30440,1,EA,1,100,0.030419
1660659877.089011,284686.000,30457,2,EA,1,100,0.030419
1660659877.155622,284751.000,30457,2,EA,1,100,0.030419
1660659877.223256,284817.000,30472,1,EA,1,100,0.030419
1660659877.289866,284882.000,30489,2,EA,1,100,0.030419
1660659877.356477,284947.000,30489,2,EA,1,100,0.030419
1660659877.424111,285013.000,30505,1,EA,1,100,0.030419
1660659877.491234,285078.500,30522,2,EA,1,100,0.030419
1660659877.558356,285144.000,30522,2,EA,1,100,0.030419
1660659877.623942,285208.000,30540,2,EA,1,100,0.030419
1660659877.689527,285272.000,30540,2,EA,1,100,0.030418
1660659877.754088,285335.000,30555,1,EA,1,100,0.030418
1660659877.820698,285400.000,30571,2,EA,1,100,0.030419
1660659877.887308,285465.000,30571,2,EA,1,100,0.030419
1660659877.953918,285530.000,30589,1,EA,1,100,0.030419
1660659878.020528,285595.000,30605,2,EA,1,100,0.030419
1660659878.087138,285660.000,30605,2,EA,1,100,0.030419
1660659878.154773,285726.000,30621,1,EA,1,100,0.030418
1660659878.221383,285791.000,30639,2,EA,1,100,0.030418
1660659878.287993,285856.000,30639,2,EA,1,100,0.030419
1660659878.354603,285921.000,30656,1,EA,1,100,0.030419
1660659878.422238,285987.000,30672,2,EA,1,100,0.030419
1660659878.489873,286053.000,30672,2,EA,1,100,0.030418
1660659878.555971,286117.500,30690,2,EA,1,100,0.030418
1660659878.622068,286182.000,30690,2,EA,1,100,0.030418
1660659878.686629,286245.000,30705,1,EA,1,100,0.030418
1660659878.753239,286310.000,30722,2,EA,1,100,0.030418
1660659878.819849,286375.000,30722,2,EA,1,100,0.030418
1660659878.886459,286440.000,30738,1,EA,1,100,0.030418
1660659878.952557,286504.500,30756,2,EA,1,100,0.030418
1660659879.018655,286569.000,30756,2,EA,1,100,0.030418
1660659879.085265,286634.000,30771,1,EA,1,100,0.030418
1660659879.151875,286699.000,30787,2,EA,1,100,0.030418
1660659879.218485,286764.000,30787,2,EA,1,100,0.030418
1660659879.285095,286829.000,30804,1,EA,1,100,0.030418
1660659879.352730,286895.000,30821,2,EA,1,100,0.030418
1660659879.420365,286961.000,30821,2,EA,1,100,0.030418
1660659879.486462,287025.500,30837,2,EA,1,100,0.030418
1660659879.552560,287090.000,30837,2,EA,1,100,0.030418
1660659879.618145,287154.000,30853,1,EA,1,100,0.030418
1660659879.684756,287219.000,30872,2,EA,1,100,0.030418
1660659879.751366,287284.000,30872,2,EA,1,100,0.030418
1660659879.817976,287349.000,30889,1,EA,1,100,0.030418
1660659879.884586,287414.000,30906,2,EA,1,100,0.030418
1660659879.951196,287479.000,30906,2,EA,1,100,0.030419
1660659880.015756,287542.000,30922,1,EA,1,100,0.030418
1660659880.082879,287607.500,30944,4,EA,1,100,0.030418
1660659880.150001,287673.000,30944,4,EA,1,100,0.030418
1660659880.217124,287738.500,30944,4,EA,1,100,0.030418
1660659880.284246,287804.000,30944,4,EA,1,100,0.030418
1660659880.351881,287870.000,30960,1,EA,1,100,0.030418
1660659880.417979,287934.500,30977,2,EA,1,100,0.030419
1660659880.484076,287999.000,30977,2,EA,1,100,0.030418
1660659880.550687,288064.000,30993,1,EA,1,100,0.030419
1660659880.616955,288128.667,31010,3,EA,1,100,0.030419
1660659880.683224,288193.333,31010,3,EA,1,100,0.030419
1660659880.749492,288258.000,31010,3,EA,1,100,0.030419
1660659880.814053,288321.000,31026,1,EA,1,100,0.030418
1660659880.881175,288386.500,31042,2,EA,1,100,0.030419
1660659880.948298,288452.000,31042,2,EA,1,100,0.030418
1660659881.013883,288516.000,31058,2,EA,1,100,0.030419
1660659881.079468,288580.000,31058,2,EA,1,100,0.030419
1660659881.148128,288647.000,31075,1,EA,1,100,0.030419
1660659881.214738,288712.000,31092,2,EA,1,100,0.030419
1660659881.281348,288777.000,31092,2,EA,1,100,0.030418
