LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1660662835.506526,3171593.000,44277,1,B%,1,100,40
1660662836.503628,3172566.000,44424,1,B%,1,100,39
1660662837.501755,3173540.000,44591,1,B%,1,100,40
1660662838.500906,3174515.000,44731,1,B%,1,100,40
1660662839.499033,3175489.000,44899,1,B%,1,100,40
1660662840.495110,3176461.000,45048,1,B%,1,100,40
1660662841.496311,3177438.000,45214,1,B%,1,100,40
1660662842.493412,3178411.000,45381,1,B%,1,100,40
1660662843.493589,3179387.000,45520,1,B%,1,100,39
1660662844.489666,3180359.000,45686,1,B%,1,100,40
1660662845.488817,3181334.000,45835,1,B%,1,100,39
1660662846.487968,3182309.000,46003,1,B%,1,100,39
1660662847.486095,3183283.000,46151,1,B%,1,100,40
1660662848.482172,3184255.000,46317,1,B%,1,100,39
1660662849.481323,3185230.000,46453,1,B%,1,100,39
1660662850.480475,3186205.000,46625,1,B%,1,100,39
1660662851.480651,3187181.000,46773,1,B%,1,100,39
1660662852.477753,3188154.000,46944,1,B%,1,100,39
1660662853.477929,3189130.000,47110,1,B%,1,100,39
1660662854.477080,3190105.000,47249,1,B%,1,100,39
1660662855.475207,3191079.000,47397,1,B%,1,100,39
1660662856.472309,3192052.000,47563,1,B%,1,100,39
1660662857.470435,3193026.000,47732,1,B%,1,100,39
1660662858.468562,3194000.000,47879,1,B%,1,100,39
1660662859.464639,3194972.000,48036,1,B%,1,100,39
1660662860.462766,3195946.000,48186,1,B%,1,100,39
1660662861.462942,3196922.000,48354,1,B%,1,100,40
1660662862.460044,3197895.000,48505,1,B%,1,100,40
1660662863.460220,3198871.000,48670,1,B%,1,100,40
1660662864.456297,3199843.000,48831,1,B%,1,100,39
1660662865.455448,3200818.000,48998,1,B%,1,100,39
1660662866.454600,3201793.000,49147,1,B%,1,100,39
1660662867.450677,3202765.000,49315,1,B%,1,100,38
1660662868.447778,3203738.000,49467,1,B%,1,100,38
1660662869.446930,3204713.000,49633,1,B%,1,100,39
1660662870.445056,3205687.000,49772,1,B%,1,100,40
1660662871.443183,3206661.000,49941,1,B%,1,100,39
1660662872.440285,3207634.000,50089,1,B%,1,100,39
1660662873.441486,3208611.000,50259,1,B%,1,100,39
1660662874.439612,3209585.000,50406,1,B%,1,100,40
1660662875.438764,3210560.000,50563,1,B%,1,100,40
1660662876.436890,3211534.000,50711,1,B%,1,100,39
1660662877.435017,3212508.000,50863,1,B%,1,100,39
1660662878.433143,3213482.000,51012,1,B%,1,100,39
1660662879.430245,3214455.000,51178,1,B%,1,100,39
1660662880.426322,3215427.000,51320,1,B%,1,100,39
1660662881.427523,3216404.000,51487,1,B%,1,100,39
1660662882.425650,3217378.000,51636,1,B%,1,100,39
1660662883.424801,3218353.000,51802,1,B%,1,100,39
1660662884.420878,3219325.000,51954,1,B%,1,100,39
1660662885.421054,3220301.000,52111,1,B%,1,100,39
1660662886.420206,3221276.000,52280,1,B%,1,100,39
1660662887.418332,3222250.000,52427,1,B%,1,100,39
1660662888.416459,3223224.000,52597,1,B%,1,100,39
1660662889.415610,3224199.000,52747,1,B%,1,100,39
1660662890.412712,3225172.000,52915,1,B%,1,100,39
1660662891.411864,3226147.000,53069,1,B%,1,100,39
1660662892.409990,3227121.000,53233,1,B%,1,100,40
1660662893.409142,3228096.000,53381,1,B%,1,100,38
1660662894.408293,3229071.000,53549,1,B%,1,100,39
1660662895.407444,3230046.000,53696,1,B%,1,100,39
1660662896.405571,3231020.000,53852,1,B%,1,100,39
1660662897.403697,3231994.000,54019,1,B%,1,100,39
1660662898.402849,3232969.000,54185,1,B%,1,100,39
1660662899.399951,3233942.000,54334,1,B%,1,100,39
1660662900.397053,3234915.000,54502,1,B%,1,100,38
1660662901.399278,3235893.000,54660,1,B%,1,100,39
1660662902.397405,3236867.000,54809,1,B%,1,100,38
1660662903.395531,3237841.000,54977,1,B%,1,100,37
1660662904.391608,3238813.000,55125,1,B%,1,100,37
1660662905.391784,3239789.000,55290,1,B%,1,100,37
1660662906.387861,3240761.000,55453,1,B%,1,100,36
1660662907.387013,3241736.000,55607,1,B%,1,100,36
1660662908.385139,3242710.000,55755,1,B%,1,100,36
1660662909.383266,3243684.000,55921,1,B%,1,100,36
1660662910.380368,3244657.000,56088,1,B%,1,100,36
1660662911.380544,3245633.000,56239,1,B%,1,100,36
1660662912.377646,3246606.000,56380,1,B%,1,100,36
1660662913.377822,3247582.000,56532,1,B%,1,100,36
1660662914.376973,3248557.000,56702,1,B%,1,100,36
1660662915.375100,3249531.000,56851,1,B%,1,100,36
1660662916.372202,3250504.000,57019,1,B%,1,100,36
1660662917.370328,3251478.000,57160,1,B%,1,100,36
1660662918.368455,3252452.000,57330,1,B%,1,100,36
1660662919.364532,3253424.000,57479,1,B%,1,100,36
1660662920.362659,3254398.000,57645,1,B%,1,100,35
1660662921.364884,3255376.000,57814,1,B%,1,100,35
1660662922.360961,3256348.000,57970,1,B%,1,100,35
1660662923.360113,3257323.000,58119,1,B%,1,100,35
1660662924.357215,3258296.000,58295,1,B%,1,100,35
1660662925.357391,3259272.000,58460,1,B%,1,100,35
1660662926.355517,3260246.000,58612,1,B%,1,100,35
1660662927.354669,3261221.000,58785,1,B%,1,100,35
1660662928.351771,3262194.000,58937,1,B%,1,100,35
1660662929.348872,3263167.000,59089,1,B%,1,100,35
1660662930.345974,3264140.000,59255,1,B%,1,100,35
1660662931.345126,3265115.000,59422,1,B%,1,100,35
1660662932.341203,3266087.000,59573,1,B%,1,100,35
1660662933.342404,3267064.000,59725,1,B%,1,100,35
1660662934.341555,3268039.000,59893,1,B%,1,100,35
1660662935.339682,3269013.000,60042,1,B%,1,100,35
1660662936.336783,3269986.000,60212,1,B%,1,100,35
1660662937.334910,3270960.000,60360,1,B%,1,100,35
1660662938.333036,3271934.000,60515,1,B%,1,100,35
1660662939.329113,3272906.000,60664,1,B%,1,100,35
1660662940.327240,3273880.000,60834,1,B%,1,100,35
1660662941.328441,3274857.000,60986,1,B%,1,100,34
1660662942.324518,3275829.000,61151,1,B%,1,100,35
1660662943.323669,3276804.000,61292,1,B%,1,100,35
1660662944.319746,3277776.000,61461,1,B%,1,100,35
1660662945.319923,3278752.000,61627,1,B%,1,100,35
1660662946.318049,3279726.000,61777,1,B%,1,100,35
1660662947.317201,3280701.000,61946,1,B%,1,100,34
1660662948.314302,3281674.000,62102,1,B%,1,100,34
1660662949.314479,3282650.000,62258,1,B%,1,100,34
1660662950.311580,3283623.000,62424,1,B%,1,100,34
1660662951.309707,3284597.000,62597,1,B%,1,100,34
1660662952.306809,3285570.000,62746,1,B%,1,100,34
1660662953.308010,3286547.000,62914,1,B%,1,100,34
1660662954.306136,3287521.000,63071,1,B%,1,100,34
1660662955.303238,3288494.000,63218,1,B%,1,100,34
1660662956.301365,3289468.000,63386,1,B%,1,100,34
1660662957.298467,3290441.000,63551,1,B%,1,100,34
1660662958.296593,3291415.000,63701,1,B%,1,100,34
1660662959.293695,3292388.000,63856,1,B%,1,100,34
1660662960.291822,3293362.000,64022,1,B%,1,100,34
1660662961.293023,3294339.000,64170,1,B%,1,100,34
1660662962.291149,3295313.000,64344,1,B%,1,100,34
1660662963.290301,3296288.000,64511,1,B%,1,100,34
1660662964.287402,3297261.000,64651,1,B%,1,100,34
1660662965.287579,3298237.000,64819,1,B%,1,100,34
1660662966.284680,3299210.000,64968,1,B%,1,100,34
1660662967.282807,3300184.000,65134,1,B%,1,100,34
1660662968.280934,3301158.000,65299,1,B%,1,100,34
1660662969.279060,3302132.000,65449,1,B%,1,100,34
1660662970.275137,3303104.000,73,1,B%,1,100,34
1660662971.275313,3304080.000,240,1,B%,1,100,34
1660662972.274465,3305055.000,390,1,B%,1,100,34
1660662973.275666,3306032.000,557,1,B%,1,100,34
1660662974.272767,3307005.000,725,1,B%,1,100,34
1660662975.271919,3307980.000,881,1,B%,1,100,34
1660662976.269021,3308953.000,1049,1,B%,1,100,34
1660662977.266122,3309926.000,1199,1,B%,1,100,34
1660662978.264249,3310900.000,1365,1,B%,1,100,34
1660662979.261351,3311873.000,1530,1,B%,1,100,34
1660662980.258453,3312846.000,1685,1,B%,1,100,34
1660662981.260678,3313824.000,1835,1,B%,1,100,34
1660662982.257780,3314797.000,1987,1,B%,1,100,33
1660662983.255907,3315771.000,2155,1,B%,1,100,33
1660662984.254033,3316745.000,2322,1,B%,1,100,34
1660662985.254210,3317721.000,2475,1,B%,1,100,34
1660662986.251311,3318694.000,2643,1,B%,1,100,34
1660662987.248413,3319667.000,2794,1,B%,1,100,34
1660662988.247565,3320642.000,2962,1,B%,1,100,34
1660662989.246716,3321617.000,3129,1,B%,1,100,33
1660662990.242793,3322589.000,3281,1,B%,1,100,34
1660662991.242969,3323565.000,3434,1,B%,1,100,34
1660662992.240071,3324538.000,3601,1,B%,1,100,34
1660662993.241272,3325515.000,3769,1,B%,1,100,34
1660662994.239398,3326489.000,3917,1,B%,1,100,33
1660662995.237525,3327463.000,4085,1,B%,1,100,33
1660662996.235652,3328437.000,4239,1,B%,1,100,33
1660662997.233778,3329411.000,4407,1,B%,1,100,33
1660662998.231905,3330385.000,4557,1,B%,1,100,33
1660662999.229007,3331358.000,4723,1,B%,1,100,33
1660663000.226109,3332331.000,4876,1,B%,1,100,33
1660663001.227309,3333308.000,5049,1,B%,1,100,33
1660663002.224411,3334281.000,5203,1,B%,1,100,33
1660663003.223562,3335256.000,5371,1,B%,1,100,33
1660663004.221689,3336230.000,5538,1,B%,1,100,33
1660663005.221865,3337206.000,5689,1,B%,1,100,33
1660663006.218967,3338179.000,5845,1,B%,1,100,33
1660663007.217094,3339153.000,6015,1,B%,1,100,33
1660663008.215220,3340127.000,6184,1,B%,1,100,33
1660663009.213347,3341101.000,6333,1,B%,1,100,33
1660663010.209424,3342073.000,6501,1,B%,1,100,33
1660663011.209600,3343049.000,6670,1,B%,1,100,33
1660663012.207727,3344023.000,6826,1,B%,1,100,33
1660663013.207903,3344999.000,6975,1,B%,1,100,33
1660663014.203980,3345971.000,7143,1,B%,1,100,33
1660663015.203131,3346946.000,7314,1,B%,1,100,33
1660663016.202283,3347921.000,7466,1,B%,1,100,33
1660663017.200409,3348895.000,7619,1,B%,1,100,33
1660663018.198536,3349869.000,7783,1,B%,1,100,33
1660663019.194613,3350841.000,7931,1,B%,1,100,33
1660663020.191715,3351814.000,8101,1,B%,1,100,33
1660663021.192916,3352791.000,8248,1,B%,1,100,33
1660663022.188993,3353763.000,8419,1,B%,1,100,33
1660663023.187119,3354737.000,8569,1,B%,1,100,33
1660663024.185246,3355711.000,8735,1,B%,1,100,33
1660663025.185422,3356687.000,8884,1,B%,1,100,33
1660663026.183549,3357661.000,9054,1,B%,1,100,33
1660663027.180650,3358634.000,9207,1,B%,1,100,33
1660663028.178777,3359608.000,9373,1,B%,1,100,33
1660663029.177928,3360583.000,9544,1,B%,1,100,33
1660663030.174006,3361555.000,9691,1,B%,1,100,33
1660663031.174182,3362531.000,9857,1,B%,1,100,33
1660663032.172308,3363505.000,10007,1,B%,1,100,33
1660663033.172484,3364481.000,10175,1,B%,1,100,33
1660663034.168561,3365453.000,10345,1,B%,1,100,32
1660663035.167713,3366428.000,10496,1,B%,1,100,32
1660663036.165839,3367402.000,10662,1,B%,1,100,33
1660663037.163966,3368376.000,10827,1,B%,1,100,33
1660663038.161068,3369349.000,10983,1,B%,1,100,33
1660663039.158170,3370322.000,11130,1,B%,1,100,32
1660663040.155272,3371295.000,11297,1,B%,1,100,33
1660663041.156472,3372272.000,11465,1,B%,1,100,33
1660663042.152550,3373244.000,11615,1,B%,1,100,33
1660663043.151701,3374219.000,11770,1,B%,1,100,33
1660663044.149827,3375193.000,11940,1,B%,1,100,33
1660663045.150003,3376169.000,12092,1,B%,1,100,33
1660663046.146080,3377141.000,12259,1,B%,1,100,33
1660663047.144207,3378115.000,12427,1,B%,1,100,33
1660663048.143358,3379090.000,12581,1,B%,1,100,33
1660663049.142510,3380065.000,12747,1,B%,1,100,33
1660663050.139612,3381038.000,12895,1,B%,1,100,33
1660663051.139788,3382014.000,13045,1,B%,1,100,32
1660663052.137914,3382988.000,13212,1,B%,1,100,32
1660663053.138091,3383964.000,13359,1,B%,1,100,32
1660663054.134168,3384936.000,13534,1,B%,1,100,33
1660663055.132294,3385910.000,13684,1,B%,1,100,32
1660663056.131446,3386885.000,13852,1,B%,1,100,33
1660663057.129572,3387859.000,14019,1,B%,1,100,32
1660663058.126674,3388832.000,14168,1,B%,1,100,32
1660663059.122751,3389804.000,14324,1,B%,1,100,32
1660663060.120878,3390778.000,14494,1,B%,1,100,32
1660663061.122079,3391755.000,14659,1,B%,1,100,32
1660663062.120205,3392729.000,14810,1,B%,1,100,32
1660663063.120381,3393705.000,14977,1,B%,1,100,32
1660663064.118508,3394679.000,15131,1,B%,1,100,32
1660663065.117659,3395654.000,15299,1,B%,1,100,32
1660663066.113736,3396626.000,15450,1,B%,1,100,32
1660663067.111863,3397600.000,15616,1,B%,1,100,32
1660663068.108965,3398573.000,15783,1,B%,1,100,32
1660663069.108116,3399548.000,15933,1,B%,1,100,32
1660663070.105218,3400521.000,16106,1,B%,1,100,32
1660663071.105394,3401497.000,16255,1,B%,1,100,32
1660663072.102496,3402470.000,16423,1,B%,1,100,32
1660663073.103697,3403447.000,16594,1,B%,1,100,32
1660663074.099774,3404419.000,16744,1,B%,1,100,32
1660663075.098925,3405394.000,16917,1,B%,1,100,32
1660663076.098077,3406369.000,17064,1,B%,1,100,32
1660663077.095178,3407342.000,17236,1,B%,1,100,32
1660663078.091255,3408314.000,17384,1,B%,1,100,32
1660663079.088357,3409287.000,17550,1,B%,1,100,32
1660663080.086484,3410261.000,17707,1,B%,1,100,32
1660663081.085635,3411236.000,17873,1,B%,1,100,32
1660663082.084787,3412211.000,18023,1,B%,1,100,32
1660663083.084963,3413187.000,18190,1,B%,1,100,32
1660663084.083089,3414161.000,18358,1,B%,1,100,32
1660663085.082241,3415136.000,18512,1,B%,1,100,32
1660663086.080367,3416110.000,18678,1,B%,1,100,32
1660663087.078494,3417084.000,18828,1,B%,1,100,32
1660663088.076621,3418058.000,18996,1,B%,1,100,32
1660663089.076797,3419034.000,19143,1,B%,1,100,32
1660663090.072874,3420006.000,19296,1,B%,1,100,32
1660663091.072025,3420981.000,19469,1,B%,1,100,32
1660663092.069127,3421954.000,19620,1,B%,1,100,32
1660663093.069303,3422930.000,19788,1,B%,1,100,32
1660663094.065380,3423902.000,19938,1,B%,1,100,32
1660663095.065556,3424878.000,20086,1,B%,1,100,32
1660663096.065732,3425854.000,20260,1,B%,1,100,32
1660663097.062834,3426827.000,20408,1,B%,1,100,32
1660663098.059936,3427800.000,20574,1,B%,1,100,32
1660663099.058063,3428774.000,20724,1,B%,1,100,32
1660663100.055165,3429747.000,20891,1,B%,1,100,31
1660663101.055341,3430723.000,21046,1,B%,1,100,31
1660663102.054492,3431698.000,21150,1,B%,1,100,31
1660663103.053643,3432673.000,21317,1,B%,1,100,31
1660663104.051770,3433647.000,21464,1,B%,1,100,31
1660663105.050921,3434622.000,21632,1,B%,1,100,31
1660663106.046999,3435594.000,21785,1,B%,1,100,31
1660663107.045125,3436568.000,21952,1,B%,1,100,32
1660663108.044276,3437543.000,22118,1,B%,1,100,32
1660663109.043428,3438518.000,22269,1,B%,1,100,32
1660663110.039505,3439490.000,22437,1,B%,1,100,31
1660663111.039681,3440466.000,22587,1,B%,1,100,32
1660663112.037807,3441440.000,22758,1,B%,1,100,31
1660663113.036959,3442415.000,22911,1,B%,1,100,32
1660663114.033036,3443387.000,23079,1,B%,1,100,31
1660663115.033212,3444363.000,23244,1,B%,1,100,32
1660663116.032363,3445338.000,23392,1,B%,1,100,32
1660663117.029465,3446311.000,23567,1,B%,1,100,32
1660663118.026567,3447284.000,23714,1,B%,1,100,32
1660663119.022644,3448256.000,23880,1,B%,1,100,32
1660663120.021796,3449231.000,24047,1,B%,1,100,32
1660663121.021972,3450207.000,24199,1,B%,1,100,31
1660663122.020098,3451181.000,24372,1,B%,1,100,31
1660663123.019250,3452156.000,24519,1,B%,1,100,31
1660663124.017376,3453130.000,24687,1,B%,1,100,31
1660663125.016528,3454105.000,24837,1,B%,1,100,31
1660663126.012605,3455077.000,25002,1,B%,1,100,31
1660663127.010731,3456051.000,25175,1,B%,1,100,31
1660663128.009883,3457026.000,25324,1,B%,1,100,32
1660663129.010059,3458002.000,25489,1,B%,1,100,31
1660663130.006136,3458974.000,25653,1,B%,1,100,31
1660663131.006312,3459950.000,25801,1,B%,1,100,31
1660663132.003414,3460923.000,25967,1,B%,1,100,31
1660663133.003590,3461899.000,26119,1,B%,1,100,31
1660663133.999667,3462871.000,26287,1,B%,1,100,31
1660663134.998818,3463846.000,26435,1,B%,1,100,31
1660663135.997970,3464821.000,26601,1,B%,1,100,31
1660663136.995071,3465794.000,26768,1,B%,1,100,31
1660663137.992173,3466767.000,26922,1,B%,1,100,31
1660663138.989275,3467740.000,27087,1,B%,1,100,31
1660663139.987402,3468714.000,27236,1,B%,1,100,31
1660663140.986553,3469689.000,27399,1,B%,1,100,31
1660663141.985704,3470664.000,27565,1,B%,1,100,31
1660663142.984856,3471639.000,27718,1,B%,1,100,31
