LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1660669723.528851,4418725.000,50497,1,T1,1,100,35.477
1660669723.662161,4418855.000,50529,1,T1,1,100,35.561
1660669723.793421,4418983.000,50546,1,T1,1,100,35.597
1660669723.927757,4419114.000,50562,1,T1,1,100,35.471
1660669724.060041,4419243.000,50596,1,T1,1,100,35.558
1660669724.195402,4419375.000,50612,1,T1,1,100,35.738
1660669724.328713,4419505.000,50629,1,T1,1,100,35.709
1660669724.462023,4419635.000,50646,1,T1,1,100,35.662
1660669724.595333,4419765.000,50677,1,T1,1,100,35.641
1660669724.727618,4419894.000,50694,1,T1,1,100,35.596
1660669724.860928,4420024.000,50711,1,T1,1,100,35.613
1660669724.993213,4420153.000,50743,1,T1,1,100,35.655
1660669725.127549,4420284.000,50760,1,T1,1,100,35.673
1660669725.259834,4420413.000,50777,1,T1,1,100,35.646
1660669725.394169,4420544.000,50794,1,T1,1,100,35.740
1660669725.526454,4420673.000,50825,1,T1,1,100,35.639
1660669725.658739,4420802.000,50843,1,T1,1,100,35.596
1660669725.793075,4420933.000,50859,1,T1,1,100,35.612
1660669725.924334,4421061.000,50876,1,T1,1,100,35.549
1660669726.056619,4421190.000,50909,1,T1,1,100,35.663
1660669726.188904,4421319.000,50925,1,T1,1,100,35.677
1660669726.323239,4421450.000,50942,1,T1,1,100,35.683
1660669726.456549,4421580.000,50974,1,T1,1,100,35.721
1660669726.589860,4421710.000,50990,1,T1,1,100,35.702
1660669726.723170,4421840.000,51008,1,T1,1,100,35.694
1660669726.855455,4421969.000,51024,1,T1,1,100,35.690
1660669726.988765,4422099.000,51056,1,T1,1,100,35.653
1660669727.121050,4422228.000,51074,1,T1,1,100,35.708
1660669727.255386,4422359.000,51090,1,T1,1,100,35.661
1660669727.388696,4422489.000,51122,1,T1,1,100,35.641
1660669727.522006,4422619.000,51139,1,T1,1,100,35.632
1660669727.656342,4422750.000,51156,1,T1,1,100,35.663
1660669727.787601,4422878.000,51173,1,T1,1,100,35.606
1660669727.921937,4423009.000,51204,1,T1,1,100,35.617
1660669728.054222,4423138.000,51222,1,T1,1,100,35.621
1660669728.188557,4423269.000,51239,1,T1,1,100,35.623
1660669728.321868,4423399.000,51277,2,T1,1,100,35.624
1660669728.455178,4423529.000,51277,2,T1,1,100,35.625
1660669728.587463,4423658.000,51295,1,T1,1,100,35.660
1660669728.720773,4423788.000,51327,1,T1,1,100,35.640
1660669728.854083,4423918.000,51344,1,T1,1,100,35.561
1660669728.985343,4424046.000,51361,1,T1,1,100,35.562
1660669729.120704,4424178.000,51379,1,T1,1,100,35.562
1660669729.252989,4424307.000,51410,1,T1,1,100,35.598
1660669729.386299,4424437.000,51427,1,T1,1,100,35.578
1660669729.519609,4424567.000,51444,1,T1,1,100,35.675
1660669729.651894,4424696.000,51476,1,T1,1,100,35.576
1660669729.786230,4424827.000,51492,1,T1,1,100,35.675
1660669729.918514,4424956.000,51509,1,T1,1,100,35.717
1660669730.052850,4425087.000,51526,1,T1,1,100,35.630
1660669730.186160,4425217.000,51558,1,T1,1,100,35.627
1660669730.319471,4425347.000,51576,1,T1,1,100,35.661
1660669730.451755,4425476.000,51592,1,T1,1,100,35.783
1660669730.585066,4425606.000,51626,1,T1,1,100,35.693
1660669730.718376,4425736.000,51643,1,T1,1,100,35.584
1660669730.850661,4425865.000,51659,1,T1,1,100,35.572
1660669730.986022,4425997.000,51676,1,T1,1,100,35.460
1660669731.116256,4426124.000,51711,1,T1,1,100,35.660
1660669731.250592,4426255.000,51727,1,T1,1,100,35.676
1660669731.383902,4426385.000,51745,1,T1,1,100,35.611
1660669731.516186,4426514.000,51777,1,T1,1,100,35.655
1660669731.650522,4426645.000,51793,1,T1,1,100,35.638
1660669731.782807,4426774.000,51810,1,T1,1,100,35.666
1660669731.916117,4426904.000,51826,1,T1,1,100,35.643
1660669732.049428,4427034.000,51859,1,T1,1,100,35.668
1660669732.183763,4427165.000,51876,1,T1,1,100,35.608
1660669732.316048,4427294.000,51893,1,T1,1,100,35.689
1660669732.450384,4427425.000,51924,1,T1,1,100,35.653
1660669732.582669,4427554.000,51941,1,T1,1,100,35.637
1660669732.714953,4427683.000,51958,1,T1,1,100,35.524
1660669732.848264,4427813.000,51975,1,T1,1,100,35.510
1660669732.980548,4427942.000,52007,1,T1,1,100,35.504
1660669733.115910,4428074.000,52024,1,T1,1,100,35.573
1660669733.248194,4428203.000,52041,1,T1,1,100,35.602
1660669733.381505,4428333.000,52073,1,T1,1,100,35.686
1660669733.515841,4428464.000,52089,1,T1,1,100,35.793
1660669733.647100,4428592.000,52112,1,T1,1,100,35.698
1660669733.780410,4428722.000,52128,1,T1,1,100,35.657
1660669733.912695,4428851.000,52145,1,T1,1,100,35.674
1660669734.047030,4428982.000,52162,1,T1,1,100,35.469
1660669734.180341,4429112.000,52194,1,T1,1,100,35.557
1660669734.314677,4429243.000,52212,1,T1,1,100,35.596
1660669734.444910,4429370.000,52228,1,T1,1,100,35.612
1660669734.577195,4429499.000,52245,1,T1,1,100,35.620
1660669734.711531,4429630.000,52277,1,T1,1,100,35.658
1660669734.842790,4429758.000,52293,1,T1,1,100,35.639
1660669734.978151,4429890.000,52310,1,T1,1,100,35.667
1660669735.110436,4430019.000,52343,1,T1,1,100,35.608
1660669735.245797,4430151.000,52359,1,T1,1,100,35.617
1660669735.378082,4430280.000,52379,1,T1,1,100,35.515
1660669735.510367,4430409.000,52395,1,T1,1,100,35.578
1660669735.643677,4430539.000,52429,1,T1,1,100,35.640
1660669735.775962,4430668.000,52448,1,T1,1,100,35.596
1660669735.909272,4430798.000,52464,1,T1,1,100,35.577
1660669736.042583,4430928.000,52500,1,T1,1,100,35.640
1660669736.176918,4431059.000,52516,1,T1,1,100,35.667
1660669736.310229,4431189.000,52533,1,T1,1,100,35.643
1660669736.444564,4431320.000,52550,1,T1,1,100,35.739
1660669736.576849,4431449.000,52581,1,T1,1,100,35.674
1660669736.708108,4431577.000,52598,1,T1,1,100,35.717
1660669736.842444,4431708.000,52615,1,T1,1,100,35.665
1660669736.973703,4431836.000,52648,1,T1,1,100,35.678
1660669737.108039,4431967.000,52664,1,T1,1,100,35.612
1660669737.240324,4432096.000,52681,1,T1,1,100,35.655
1660669737.374660,4432227.000,52698,1,T1,1,100,35.673
1660669737.507970,4432357.000,52729,1,T1,1,100,35.646
1660669737.641280,4432487.000,52747,1,T1,1,100,35.670
1660669737.773565,4432616.000,52763,1,T1,1,100,35.573
1660669737.903799,4432743.000,52796,1,T1,1,100,35.638
1660669738.039160,4432875.000,52813,1,T1,1,100,35.631
1660669738.171445,4433004.000,52831,1,T1,1,100,35.698
1660669738.305781,4433135.000,52848,1,T1,1,100,35.692
1660669738.439091,4433265.000,52880,1,T1,1,100,35.690
1660669738.572401,4433395.000,52896,1,T1,1,100,35.653
1660669738.705711,4433525.000,52914,1,T1,1,100,35.673
1660669738.837996,4433654.000,52930,1,T1,1,100,35.610
1660669738.972332,4433785.000,52953,1,T1,1,100,35.619
1660669739.104617,4433914.000,52972,1,T1,1,100,35.658
1660669739.237927,4434044.000,53004,1,T1,1,100,35.604
1660669739.370212,4434173.000,53021,1,T1,1,100,35.616
1660669739.503522,4434303.000,53037,1,T1,1,100,35.621
1660669739.636832,4434433.000,53054,1,T1,1,100,35.659
1660669739.770143,4434563.000,53086,1,T1,1,100,35.640
1660669739.904478,4434694.000,53102,1,T1,1,100,35.631
1660669740.035738,4434822.000,53120,1,T1,1,100,35.663
1660669740.170073,4434953.000,53153,1,T1,1,100,35.642
1660669740.302358,4435082.000,53169,1,T1,1,100,35.597
1660669740.434643,4435211.000,53186,1,T1,1,100,35.648
1660669740.567953,4435341.000,53202,1,T1,1,100,35.635
1660669740.700238,4435470.000,53234,1,T1,1,100,35.629
1660669740.834574,4435601.000,53251,1,T1,1,100,35.698
1660669740.967884,4435731.000,53268,1,T1,1,100,35.692
1660669741.102220,4435862.000,53301,1,T1,1,100,35.689
1660669741.232454,4435989.000,53317,1,T1,1,100,35.759
1660669741.366789,4436120.000,53334,1,T1,1,100,35.754
1660669741.499074,4436249.000,53351,1,T1,1,100,35.752
1660669741.632384,4436379.000,53383,1,T1,1,100,35.786
1660669741.766720,4436510.000,53399,1,T1,1,100,35.730
1660669741.899005,4436639.000,53416,1,T1,1,100,35.706
1660669742.034366,4436771.000,53450,1,T1,1,100,35.660
1660669742.166651,4436900.000,53465,1,T1,1,100,35.640
1660669742.300987,4437031.000,53483,1,T1,1,100,35.667
1660669742.434297,4437161.000,53499,1,T1,1,100,35.714
1660669742.565556,4437289.000,53531,1,T1,1,100,35.734
1660669742.697841,4437418.000,53548,1,T1,1,100,35.637
1660669742.831151,4437548.000,53564,1,T1,1,100,35.595
1660669742.965487,4437679.000,53581,1,T1,1,100,35.576
1660669743.099823,4437810.000,53614,1,T1,1,100,35.639
1660669743.234158,4437941.000,53630,1,T1,1,100,35.560
1660669743.365418,4438069.000,53648,1,T1,1,100,35.562
1660669743.499753,4438200.000,53679,1,T1,1,100,35.633
1660669743.632038,4438329.000,53696,1,T1,1,100,35.593
1660669743.763298,4438457.000,53713,1,T1,1,100,35.682
1660669743.898659,4438589.000,53729,1,T1,1,100,35.614
1660669744.030943,4438718.000,53764,1,T1,1,100,35.656
1660669744.164767,4438848.500,53786,2,T1,1,100,35.745
1660669744.298589,4438979.000,53786,2,T1,1,100,35.748
1660669744.431900,4439109.000,53822,1,T1,1,100,35.714
1660669744.564184,4439238.000,53839,1,T1,1,100,35.699
1660669744.696469,4439367.000,53856,1,T1,1,100,35.692
1660669744.829780,4439497.000,53872,1,T1,1,100,35.690
1660669744.963090,4439627.000,53890,1,T1,1,100,35.582
1660669745.097425,4439758.000,53923,1,T1,1,100,35.606
1660669745.229710,4439887.000,53938,1,T1,1,100,35.723
1660669745.364046,4440018.000,53956,1,T1,1,100,35.668
1660669745.495305,4440146.000,53972,1,T1,1,100,35.714
1660669745.628616,4440276.000,54006,1,T1,1,100,35.735
1660669745.762951,4440407.000,54023,1,T1,1,100,35.672
1660669745.894211,4440535.000,54039,1,T1,1,100,35.610
1660669746.027521,4440665.000,54073,1,T1,1,100,35.619
1660669746.159806,4440794.000,54089,1,T1,1,100,35.587
1660669746.294142,4440925.000,54106,1,T1,1,100,35.573
1660669746.427452,4441055.000,54123,1,T1,1,100,35.638
1660669746.560762,4441185.000,54155,1,T1,1,100,35.702
1660669746.694072,4441315.000,54171,1,T1,1,100,35.587
1660669746.827383,4441445.000,54188,1,T1,1,100,35.644
1660669746.960693,4441575.000,54221,1,T1,1,100,35.633
1660669747.092978,4441704.000,54237,1,T1,1,100,35.699
1660669747.227313,4441835.000,54254,1,T1,1,100,35.693
1660669747.359598,4441964.000,54271,1,T1,1,100,35.654
1660669747.492908,4442094.000,54302,1,T1,1,100,35.780
1660669747.626219,4442224.000,54320,1,T1,1,100,35.834
1660669747.758503,4442353.000,54336,1,T1,1,100,35.715
1660669747.892839,4442484.000,54369,1,T1,1,100,35.629
1660669748.025124,4442613.000,54386,1,T1,1,100,35.556
1660669748.159460,4442744.000,54402,1,T1,1,100,35.701
1660669748.291744,4442873.000,54420,1,T1,1,100,35.693
1660669748.425055,4443003.000,54451,1,T1,1,100,35.690
1660669748.557339,4443132.000,54467,1,T1,1,100,35.724
1660669748.690650,4443262.000,54485,1,T1,1,100,35.739
1660669748.824986,4443393.000,54501,1,T1,1,100,35.674
1660669748.957270,4443522.000,54533,1,T1,1,100,35.646
1660669749.092631,4443654.000,54551,1,T1,1,100,35.670
1660669749.224916,4443783.000,54567,1,T1,1,100,35.644
1660669749.357714,4443912.500,54606,2,T1,1,100,35.669
1660669749.490511,4444042.000,54606,2,T1,1,100,35.644
1660669749.623821,4444172.000,54623,1,T1,1,100,35.704
1660669749.758157,4444303.000,54640,1,T1,1,100,35.588
1660669749.891468,4444433.000,54671,1,T1,1,100,35.645
1660669750.025803,4444564.000,54689,1,T1,1,100,35.633
1660669750.158088,4444693.000,54706,1,T1,1,100,35.664
1660669750.291398,4444823.000,54742,1,T1,1,100,35.713
1660669750.423683,4444952.000,54758,1,T1,1,100,35.769
1660669750.556993,4445082.000,54777,1,T1,1,100,35.758
1660669750.690304,4445212.000,54794,1,T1,1,100,35.683
1660669750.823614,4445342.000,54827,1,T1,1,100,35.650
1660669750.958975,4445474.000,54845,1,T1,1,100,35.671
1660669751.089209,4445601.000,54862,1,T1,1,100,35.574
1660669751.223545,4445732.000,54895,1,T1,1,100,35.532
1660669751.355829,4445861.000,54911,1,T1,1,100,35.585
1660669751.488114,4445990.000,54927,1,T1,1,100,35.537
1660669751.621424,4446120.000,54944,1,T1,1,100,35.622
1660669751.754735,4446250.000,54976,1,T1,1,100,35.659
1660669751.888045,4446380.000,54992,1,T1,1,100,35.711
1660669752.021355,4446510.000,55010,1,T1,1,100,35.662
1660669752.154665,4446640.000,55043,1,T1,1,100,35.747
1660669752.285925,4446768.000,55059,1,T1,1,100,35.749
1660669752.420261,4446899.000,55076,1,T1,1,100,35.643
1660669752.552545,4447028.000,55092,1,T1,1,100,35.633
1660669752.684830,4447157.000,55124,1,T1,1,100,35.699
1660669752.819166,4447288.000,55141,1,T1,1,100,35.657
1660669752.951451,4447417.000,55158,1,T1,1,100,35.674
1660669753.086812,4447549.000,55193,1,T1,1,100,35.611
1660669753.219097,4447678.000,55209,1,T1,1,100,35.583
1660669753.352407,4447808.000,55228,1,T1,1,100,35.642
1660669753.485717,4447938.000,55245,1,T1,1,100,35.633
1660669753.618002,4448067.000,55277,1,T1,1,100,35.628
1660669753.751312,4448197.000,55293,1,T1,1,100,35.697
1660669753.884623,4448327.000,55310,1,T1,1,100,35.585
1660669754.018958,4448458.000,55344,1,T1,1,100,35.679
1660669754.151243,4448587.000,55359,1,T1,1,100,35.613
1660669754.285579,4448718.000,55377,1,T1,1,100,35.655
1660669754.415812,4448845.000,55393,1,T1,1,100,35.674
1660669754.549123,4448975.000,55425,1,T1,1,100,35.575
1660669754.682433,4449105.000,55447,2,T1,1,100,35.639
1660669754.815743,4449235.000,55447,2,T1,1,100,35.631
1660669754.951105,4449367.000,55479,1,T1,1,100,35.628
1660669755.083389,4449496.000,55496,1,T1,1,100,35.626
1660669755.217725,4449627.000,55513,1,T1,1,100,35.661
1660669755.350010,4449756.000,55530,1,T1,1,100,35.782
1660669755.483320,4449886.000,55561,1,T1,1,100,35.693
1660669755.616630,4450016.000,55579,1,T1,1,100,35.725
1660669755.749941,4450146.000,55595,1,T1,1,100,35.633
1660669755.883251,4450276.000,55627,1,T1,1,100,35.558
1660669756.015536,4450405.000,55645,1,T1,1,100,35.631
1660669756.149871,4450536.000,55661,1,T1,1,100,35.699
1660669756.282156,4450665.000,55678,1,T1,1,100,35.692
1660669756.416492,4450796.000,55710,1,T1,1,100,35.690
1660669756.548777,4450925.000,55726,1,T1,1,100,35.724
1660669756.681062,4451054.000,55744,1,T1,1,100,35.739
1660669756.815397,4451185.000,55775,1,T1,1,100,35.710
1660669756.946657,4451313.000,55792,1,T1,1,100,35.697
1660669757.080992,4451444.000,55810,1,T1,1,100,35.692
1660669757.213277,4451573.000,55826,1,T1,1,100,35.618
1660669757.346587,4451703.000,55858,1,T1,1,100,35.764
1660669757.479898,4451833.000,55875,1,T1,1,100,35.721
1660669757.614233,4451964.000,55892,1,T1,1,100,35.702
1660669757.746518,4452093.000,55923,1,T1,1,100,35.694
1660669757.877778,4452221.000,55940,1,T1,1,100,35.655
1660669758.013139,4452353.000,55957,1,T1,1,100,35.638
1660669758.144398,4452481.000,55975,1,T1,1,100,35.595
1660669758.278734,4452612.000,56007,1,T1,1,100,35.683
1660669758.411019,4452741.000,56023,1,T1,1,100,35.686
1660669758.545354,4452872.000,56040,1,T1,1,100,35.722
1660669758.678664,4453002.000,56074,1,T1,1,100,35.702
1660669758.811975,4453132.000,56090,1,T1,1,100,35.729
1660669758.946311,4453263.000,56108,1,T1,1,100,35.670
1660669759.078595,4453392.000,56125,1,T1,1,100,35.609
1660669759.210880,4453521.000,56156,1,T1,1,100,35.724
1660669759.343165,4453650.000,56174,1,T1,1,100,35.774
1660669759.476475,4453780.000,56190,1,T1,1,100,35.761
1660669759.609785,4453910.000,56225,1,T1,1,100,35.719
1660669759.744121,4454041.000,56241,1,T1,1,100,35.772
1660669759.878457,4454172.000,56257,1,T1,1,100,35.724
1660669760.009716,4454300.000,56280,1,T1,1,100,35.632
1660669760.144052,4454431.000,56297,1,T1,1,100,35.664
1660669760.275311,4454559.000,56315,1,T1,1,100,35.606
1660669760.408622,4454689.000,56331,1,T1,1,100,35.617
1660669760.541932,4454819.000,56362,1,T1,1,100,35.692
1660669760.675242,4454949.000,56380,1,T1,1,100,35.583
1660669760.809578,4455080.000,56396,1,T1,1,100,35.678
1660669760.942888,4455210.000,56428,1,T1,1,100,35.577
1660669761.077224,4455341.000,56446,1,T1,1,100,35.640
1660669761.207458,4455468.000,56462,1,T1,1,100,35.667
1660669761.341793,4455599.000,56495,1,T1,1,100,35.608
1660669761.474078,4455728.000,56511,1,T1,1,100,35.617
1660669761.607388,4455858.000,56528,1,T1,1,100,35.551
1660669761.741724,4455989.000,56545,1,T1,1,100,35.593
1660669761.875034,4456119.000,56577,1,T1,1,100,35.576
1660669762.009370,4456250.000,56594,1,T1,1,100,35.462
1660669762.140629,4456378.000,56613,1,T1,1,100,35.590
1660669762.274965,4456509.000,56629,1,T1,1,100,35.574
1660669762.407250,4456638.000,56661,1,T1,1,100,35.639
1660669762.539535,4456767.000,56678,1,T1,1,100,35.631
1660669762.671819,4456896.000,56695,1,T1,1,100,35.663
1660669762.805130,4457026.000,56712,1,T1,1,100,35.783
1660669762.939466,4457157.000,56744,1,T1,1,100,35.658
1660669763.072776,4457287.000,56763,1,T1,1,100,35.710
1660669763.206086,4457417.000,56780,1,T1,1,100,35.662
1660669763.337345,4457545.000,56812,1,T1,1,100,35.676
1660669763.470656,4457675.000,56828,1,T1,1,100,35.612
1660669763.602940,4457804.000,56846,1,T1,1,100,35.655
1660669763.735225,4457933.000,56862,1,T1,1,100,35.567
1660669763.870586,4458065.000,56893,1,T1,1,100,35.671
1660669764.002871,4458194.000,56912,1,T1,1,100,35.680
1660669764.137207,4458325.000,56930,1,T1,1,100,35.720
1660669764.269492,4458454.000,56962,1,T1,1,100,35.701
1660669764.403827,4458585.000,56979,1,T1,1,100,35.658
1660669764.536112,4458714.000,56995,1,T1,1,100,35.639
1660669764.669422,4458844.000,57015,1,T1,1,100,35.667
1660669764.802733,4458974.000,57046,1,T1,1,100,35.714
1660669764.936043,4459104.000,57063,1,T1,1,100,35.734
1660669765.070379,4459235.000,57081,1,T1,1,100,35.601
1660669765.202663,4459364.000,57097,1,T1,1,100,35.579
1660669765.336999,4459495.000,57120,1,T1,1,100,35.605
1660669765.469284,4459624.000,57136,1,T1,1,100,35.616
1660669765.602594,4459754.000,57168,1,T1,1,100,35.657
1660669765.736930,4459885.000,57185,1,T1,1,100,35.710
1660669765.868189,4460013.000,57201,1,T1,1,100,35.697
1660669766.000474,4460142.000,57221,1,T1,1,100,35.621
1660669766.132759,4460271.000,57253,1,T1,1,100,35.730
1660669766.266069,4460401.000,57270,1,T1,1,100,35.706
1660669766.399379,4460531.000,57287,1,T1,1,100,35.695
1660669766.533715,4460662.000,57319,1,T1,1,100,35.726
1660669766.667025,4460792.000,57335,1,T1,1,100,35.633
1660669766.800336,4460922.000,57352,1,T1,1,100,35.664
1660669766.933646,4461052.000,57368,1,T1,1,100,35.642
1660669767.064905,4461180.000,57401,1,T1,1,100,35.668
1660669767.199241,4461311.000,57418,1,T1,1,100,35.679
1660669767.331526,4461440.000,57435,1,T1,1,100,35.648
1660669767.465862,4461571.000,57468,1,T1,1,100,35.706
1660669767.599172,4461701.000,57486,1,T1,1,100,35.731
1660669767.732482,4461831.000,57502,1,T1,1,100,35.671
1660669767.866818,4461962.000,57535,1,T1,1,100,35.645
1660669767.999103,4462091.000,57552,1,T1,1,100,35.669
1660669768.132413,4462221.000,57568,1,T1,1,100,35.680
1660669768.264698,4462350.000,57588,1,T1,1,100,35.649
1660669768.399033,4462481.000,57620,1,T1,1,100,35.706
1660669768.531318,4462610.000,57635,1,T1,1,100,35.802
1660669768.665654,4462741.000,57653,1,T1,1,100,35.772
1660669768.798964,4462871.000,57669,1,T1,1,100,35.760
1660669768.931249,4463000.000,57701,1,T1,1,100,35.648
1660669769.066610,4463132.000,57719,1,T1,1,100,35.635
1660669769.197869,4463260.000,57735,1,T1,1,100,35.629
1660669769.330154,4463389.000,57768,1,T1,1,100,35.662
1660669769.462439,4463518.000,57784,1,T1,1,100,35.712
1660669769.595749,4463648.000,57801,1,T1,1,100,35.769
1660669769.730085,4463779.000,57818,1,T1,1,100,35.758
1660669769.863395,4463909.000,57850,1,T1,1,100,35.718
1660669769.996706,4464039.000,57867,1,T1,1,100,35.701
1660669770.128990,4464168.000,57884,1,T1,1,100,35.658
1660669770.261275,4464297.000,57900,1,T1,1,100,35.639
1660669770.393560,4464426.000,57932,1,T1,1,100,35.631
1660669770.527896,4464557.000,57953,1,T1,1,100,35.663
1660669770.661206,4464687.000,57969,1,T1,1,100,35.677
1660669770.794516,4464817.000,57986,1,T1,1,100,35.718
1660669770.928852,4464948.000,58004,1,T1,1,100,35.665
1660669771.060111,4465076.000,58037,1,T1,1,100,35.713
1660669771.194447,4465207.000,58054,1,T1,1,100,35.699
1660669771.326732,4465336.000,58071,1,T1,1,100,35.657
1660669771.460042,4465466.000,58103,1,T1,1,100,35.710
1660669771.593352,4465596.000,58120,1,T1,1,100,35.803
1660669771.726662,4465726.000,58136,1,T1,1,100,35.702
1660669771.859973,4465856.000,58153,1,T1,1,100,35.658
1660669771.993283,4465986.000,58186,1,T1,1,100,35.639
1660669772.125568,4466115.000,58202,1,T1,1,100,35.631
1660669772.256827,4466243.000,58222,1,T1,1,100,35.592
1660669772.392188,4466375.000,58254,1,T1,1,100,35.682
1660669772.524473,4466504.000,58269,1,T1,1,100,35.614
1660669772.657783,4466634.000,58289,1,T1,1,100,35.691
