LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1660669044.610467,3756665.000,8419,2,EA,1,100,0.064966
1660669044.675071,3756728.000,8438,1,EA,1,100,0.064948
1660669044.741727,3756793.000,8454,2,EA,1,100,0.064937
1660669044.808382,3756858.000,8454,2,EA,1,100,0.064944
1660669044.875037,3756923.000,8476,2,EA,1,100,0.064957
1660669044.941692,3756988.000,8476,2,EA,1,100,0.064962
1660669045.008860,3757053.500,8493,2,EA,1,100,0.064958
1660669045.076028,3757119.000,8493,2,EA,1,100,0.064945
1660669045.142683,3757184.000,8511,1,EA,1,100,0.064941
1660669045.209338,3757249.000,8526,2,EA,1,100,0.064942
1660669045.275993,3757314.000,8526,2,EA,1,100,0.064938
1660669045.342648,3757379.000,8543,1,EA,1,100,0.064937
1660669045.408791,3757443.500,8559,2,EA,1,100,0.064935
1660669045.474933,3757508.000,8559,2,EA,1,100,0.064943
1660669045.542614,3757574.000,8576,1,EA,1,100,0.064929
1660669045.608756,3757638.500,8593,2,EA,1,100,0.064925
1660669045.674898,3757703.000,8593,2,EA,1,100,0.064943
1660669045.739503,3757766.000,8608,1,EA,1,100,0.064940
1660669045.805132,3757830.000,8624,2,EA,1,100,0.064924
1660669045.870762,3757894.000,8624,2,EA,1,100,0.064929
1660669045.938442,3757960.000,8642,2,EA,1,100,0.064969
1660669046.006123,3758026.000,8642,2,EA,1,100,0.064962
1660669046.072778,3758091.000,8661,1,EA,1,100,0.064962
1660669046.139946,3758156.500,8677,2,EA,1,100,0.064964
1660669046.207114,3758222.000,8677,2,EA,1,100,0.064971
1660669046.274795,3758288.000,8692,1,EA,1,100,0.064974
1660669046.340937,3758352.500,8710,2,EA,1,100,0.064948
1660669046.407079,3758417.000,8710,2,EA,1,100,0.064954
1660669046.472709,3758481.000,8726,1,EA,1,100,0.064967
1660669046.540902,3758547.500,8743,2,EA,1,100,0.064948
1660669046.609096,3758614.000,8743,2,EA,1,100,0.064961
1660669046.672674,3758676.000,8758,1,EA,1,100,0.064965
1660669046.738817,3758740.500,8775,2,EA,1,100,0.064943
1660669046.804959,3758805.000,8775,2,EA,1,100,0.064935
1660669046.871614,3758870.000,8791,2,EA,1,100,0.064942
1660669046.938269,3758935.000,8791,2,EA,1,100,0.064950
1660669047.005950,3759001.000,8809,1,EA,1,100,0.064952
1660669047.072605,3759066.000,8825,2,EA,1,100,0.064962
1660669047.139260,3759131.000,8825,2,EA,1,100,0.064979
1660669047.206941,3759197.000,8841,1,EA,1,100,0.065002
1660669047.273596,3759262.000,8858,2,EA,1,100,0.064991
1660669047.340251,3759327.000,8858,2,EA,1,100,0.064978
1660669047.406906,3759392.000,8875,1,EA,1,100,0.064973
1660669047.474074,3759457.500,8891,2,EA,1,100,0.064974
1660669047.541242,3759523.000,8891,2,EA,1,100,0.064990
1660669047.606872,3759587.000,8906,1,EA,1,100,0.064989
1660669047.672501,3759651.000,8923,2,EA,1,100,0.064988
1660669047.738131,3759715.000,8923,2,EA,1,100,0.064982
1660669047.804273,3759779.500,8940,2,EA,1,100,0.064991
1660669047.870416,3759844.000,8940,2,EA,1,100,0.064988
1660669047.938097,3759910.000,8956,1,EA,1,100,0.064986
1660669048.004752,3759975.000,8973,2,EA,1,100,0.064991
1660669048.071407,3760040.000,8973,2,EA,1,100,0.064985
1660669048.137036,3760104.000,8991,1,EA,1,100,0.064990
1660669048.203691,3760169.000,9008,2,EA,1,100,0.065001
1660669048.270347,3760234.000,9008,2,EA,1,100,0.064999
1660669048.337002,3760299.000,9025,1,EA,1,100,0.064991
1660669048.404170,3760364.500,9042,2,EA,1,100,0.064981
1660669048.471338,3760430.000,9042,2,EA,1,100,0.064977
1660669048.537480,3760494.500,9056,2,EA,1,100,0.064970
1660669048.603622,3760559.000,9056,2,EA,1,100,0.064984
1660669048.670277,3760624.000,9074,1,EA,1,100,0.064989
1660669048.736420,3760688.500,9090,2,EA,1,100,0.064987
1660669048.802562,3760753.000,9090,2,EA,1,100,0.064988
1660669048.870243,3760819.000,9107,1,EA,1,100,0.064966
1660669048.936898,3760884.000,9123,2,EA,1,100,0.064977
1660669049.003553,3760949.000,9123,2,EA,1,100,0.064982
1660669049.069183,3761013.000,9140,1,EA,1,100,0.065004
1660669049.134812,3761077.000,9156,2,EA,1,100,0.065012
1660669049.200442,3761141.000,9156,2,EA,1,100,0.065006
1660669049.269148,3761208.000,9173,1,EA,1,100,0.065016
1660669049.335803,3761273.000,9190,2,EA,1,100,0.065022
1660669049.402458,3761338.000,9190,2,EA,1,100,0.065010
1660669049.469114,3761403.000,9205,2,EA,1,100,0.065004
1660669049.535769,3761468.000,9205,2,EA,1,100,0.064986
1660669049.602424,3761533.000,9221,1,EA,1,100,0.064980
1660669049.669079,3761598.000,9239,2,EA,1,100,0.064985
1660669049.735734,3761663.000,9239,2,EA,1,100,0.064977
1660669049.801364,3761727.000,9255,1,EA,1,100,0.064964
1660669049.869557,3761793.500,9271,2,EA,1,100,0.064970
1660669049.937750,3761860.000,9271,2,EA,1,100,0.064965
1660669050.002355,3761923.000,9287,1,EA,1,100,0.064966
1660669050.068497,3761987.500,9305,2,EA,1,100,0.064952
1660669050.134639,3762052.000,9305,2,EA,1,100,0.064961
1660669050.202320,3762118.000,9326,1,EA,1,100,0.064959
1660669050.268975,3762183.000,9344,2,EA,1,100,0.064960
1660669050.335630,3762248.000,9344,2,EA,1,100,0.064971
1660669050.401260,3762312.000,9358,2,EA,1,100,0.064982
1660669050.466889,3762376.000,9358,2,EA,1,100,0.064990
1660669050.534570,3762442.000,9375,1,EA,1,100,0.064998
1660669050.601225,3762507.000,9392,2,EA,1,100,0.065006
1660669050.667880,3762572.000,9392,2,EA,1,100,0.065008
1660669050.733510,3762636.000,9409,1,EA,1,100,0.065011
1660669050.801191,3762702.000,9424,2,EA,1,100,0.065011
1660669050.868871,3762768.000,9424,2,EA,1,100,0.065014
1660669050.935526,3762833.000,9440,1,EA,1,100,0.065018
1660669051.001156,3762897.000,9460,2,EA,1,100,0.065018
1660669051.066786,3762961.000,9460,2,EA,1,100,0.064998
1660669051.132928,3763025.500,9477,2,EA,1,100,0.065011
1660669051.199070,3763090.000,9477,2,EA,1,100,0.065025
1660669051.266751,3763156.000,9493,1,EA,1,100,0.065035
1660669051.332893,3763220.500,9509,2,EA,1,100,0.065023
1660669051.399036,3763285.000,9509,2,EA,1,100,0.065032
1660669051.463640,3763348.000,9525,1,EA,1,100,0.065035
1660669051.530808,3763413.500,9542,2,EA,1,100,0.065038
1660669051.597976,3763479.000,9542,2,EA,1,100,0.065041
1660669051.663605,3763543.000,9561,1,EA,1,100,0.065036
1660669051.731286,3763609.000,9578,2,EA,1,100,0.065016
1660669051.798967,3763675.000,9578,2,EA,1,100,0.065010
1660669051.865622,3763740.000,9592,1,EA,1,100,0.065010
1660669051.932277,3763805.000,9610,2,EA,1,100,0.065014
1660669051.998932,3763870.000,9610,2,EA,1,100,0.065012
1660669052.065587,3763935.000,9627,2,EA,1,100,0.065032
1660669052.132242,3764000.000,9627,2,EA,1,100,0.065033
1660669052.199923,3764066.000,9644,1,EA,1,100,0.065020
1660669052.265553,3764130.000,9659,2,EA,1,100,0.065038
1660669052.331182,3764194.000,9659,2,EA,1,100,0.065040
1660669052.396812,3764258.000,9676,1,EA,1,100,0.065040
1660669052.462441,3764322.000,9694,2,EA,1,100,0.065054
1660669052.528071,3764386.000,9694,2,EA,1,100,0.065048
1660669052.595752,3764452.000,9711,1,EA,1,100,0.065040
1660669052.662920,3764517.500,9728,2,EA,1,100,0.065044
1660669052.730088,3764583.000,9728,2,EA,1,100,0.065054
1660669052.797768,3764649.000,9743,1,EA,1,100,0.065064
1660669052.864423,3764714.000,9761,2,EA,1,100,0.065068
1660669052.931078,3764779.000,9761,2,EA,1,100,0.065053
1660669052.998246,3764844.500,9779,2,EA,1,100,0.065050
1660669053.065414,3764910.000,9779,2,EA,1,100,0.065049
1660669053.131044,3764974.000,9796,1,EA,1,100,0.065056
1660669053.198212,3765039.500,9811,2,EA,1,100,0.065051
1660669053.265379,3765105.000,9811,2,EA,1,100,0.065049
1660669053.329984,3765168.000,9828,1,EA,1,100,0.065044
1660669053.395613,3765232.000,9845,2,EA,1,100,0.065037
1660669053.461243,3765296.000,9845,2,EA,1,100,0.065055
1660669053.527898,3765361.000,9861,2,EA,1,100,0.065072
1660669053.594553,3765426.000,9861,2,EA,1,100,0.065067
1660669053.662234,3765492.000,9879,1,EA,1,100,0.065072
1660669053.727864,3765556.000,9893,2,EA,1,100,0.065072
1660669053.793493,3765620.000,9893,2,EA,1,100,0.065086
1660669053.861174,3765686.000,9912,1,EA,1,100,0.065078
1660669053.928342,3765751.500,9929,2,EA,1,100,0.065076
1660669053.995509,3765817.000,9929,2,EA,1,100,0.065057
1660669054.061139,3765881.000,9947,1,EA,1,100,0.065056
1660669054.128307,3765946.500,9963,2,EA,1,100,0.065077
1660669054.195475,3766012.000,9963,2,EA,1,100,0.065079
1660669054.262130,3766077.000,9979,2,EA,1,100,0.065072
1660669054.328785,3766142.000,9979,2,EA,1,100,0.065072
1660669054.393389,3766205.000,9995,1,EA,1,100,0.065073
1660669054.459532,3766269.500,10012,2,EA,1,100,0.065070
1660669054.525674,3766334.000,10012,2,EA,1,100,0.065060
1660669054.593355,3766400.000,10028,1,EA,1,100,0.065056
1660669054.659497,3766464.500,10045,2,EA,1,100,0.065055
1660669054.725640,3766529.000,10045,2,EA,1,100,0.065053
1660669054.790244,3766592.000,10060,1,EA,1,100,0.065070
1660669054.857924,3766658.000,10077,2,EA,1,100,0.065055
1660669054.925605,3766724.000,10077,2,EA,1,100,0.065048
1660669054.991235,3766788.000,10094,1,EA,1,100,0.065065
1660669055.058403,3766853.500,10112,2,EA,1,100,0.065056
1660669055.125570,3766919.000,10112,2,EA,1,100,0.065058
1660669055.191713,3766983.500,10126,2,EA,1,100,0.065063
1660669055.257855,3767048.000,10126,2,EA,1,100,0.065064
1660669055.324510,3767113.000,10144,1,EA,1,100,0.065079
1660669055.391165,3767178.000,10165,2,EA,1,100,0.065079
1660669055.457820,3767243.000,10165,2,EA,1,100,0.065075
1660669055.523963,3767307.500,10182,2,EA,1,100,0.065089
1660669055.590105,3767372.000,10182,2,EA,1,100,0.065075
1660669055.657786,3767438.000,10199,1,EA,1,100,0.065070
1660669055.724954,3767503.500,10215,2,EA,1,100,0.065064
1660669055.792122,3767569.000,10215,2,EA,1,100,0.065072
1660669055.855700,3767631.000,10230,1,EA,1,100,0.065088
1660669055.922355,3767696.000,10248,2,EA,1,100,0.065059
1660669055.989011,3767761.000,10248,2,EA,1,100,0.065052
1660669056.056691,3767827.000,10267,1,EA,1,100,0.065051
1660669056.123346,3767892.000,10284,2,EA,1,100,0.065060
1660669056.190001,3767957.000,10284,2,EA,1,100,0.065076
1660669056.256657,3768022.000,10298,1,EA,1,100,0.065090
1660669056.323824,3768087.500,10316,2,EA,1,100,0.065084
1660669056.390992,3768153.000,10316,2,EA,1,100,0.065074
1660669056.457135,3768217.500,10332,2,EA,1,100,0.065077
1660669056.523277,3768282.000,10332,2,EA,1,100,0.065075
1660669056.591983,3768349.000,10349,1,EA,1,100,0.065087
1660669056.658638,3768414.000,10365,2,EA,1,100,0.065069
1660669056.725293,3768479.000,10365,2,EA,1,100,0.065071
1660669056.789898,3768542.000,10381,1,EA,1,100,0.065079
1660669056.856040,3768606.500,10399,2,EA,1,100,0.065072
1660669056.922182,3768671.000,10399,2,EA,1,100,0.065080
1660669056.989863,3768737.000,10417,1,EA,1,100,0.065069
1660669057.055493,3768801.000,10434,2,EA,1,100,0.065051
1660669057.121122,3768865.000,10434,2,EA,1,100,0.065053
1660669057.187778,3768930.000,10449,1,EA,1,100,0.065076
1660669057.254945,3768995.500,10466,2,EA,1,100,0.065093
1660669057.322113,3769061.000,10466,2,EA,1,100,0.065097
1660669057.388768,3769126.000,10483,2,EA,1,100,0.065091
1660669057.455423,3769191.000,10483,2,EA,1,100,0.065100
1660669057.522079,3769256.000,10499,1,EA,1,100,0.065118
1660669057.589759,3769322.000,10516,2,EA,1,100,0.065112
1660669057.657440,3769388.000,10516,2,EA,1,100,0.065086
1660669057.722044,3769451.000,10531,1,EA,1,100,0.065072
1660669057.788699,3769516.000,10548,2,EA,1,100,0.065072
1660669057.855354,3769581.000,10548,2,EA,1,100,0.065069
1660669057.923035,3769647.000,10564,1,EA,1,100,0.065074
1660669057.988664,3769711.000,10583,2,EA,1,100,0.065091
1660669058.054294,3769775.000,10583,2,EA,1,100,0.065102
1660669058.117873,3769837.000,10597,1,EA,1,100,0.065091
1660669058.186066,3769903.500,10614,2,EA,1,100,0.065086
1660669058.254260,3769970.000,10614,2,EA,1,100,0.065086
1660669058.320402,3770034.500,10631,2,EA,1,100,0.065077
1660669058.386544,3770099.000,10631,2,EA,1,100,0.065079
1660669058.454225,3770165.000,10648,1,EA,1,100,0.065090
1660669058.521393,3770230.500,10663,2,EA,1,100,0.065085
1660669058.588561,3770296.000,10663,2,EA,1,100,0.065088
1660669058.655216,3770361.000,10680,1,EA,1,100,0.065079
1660669058.721871,3770426.000,10696,2,EA,1,100,0.065081
1660669058.788526,3770491.000,10696,2,EA,1,100,0.065080
1660669058.857232,3770558.000,10713,1,EA,1,100,0.065078
1660669058.922862,3770622.000,10730,2,EA,1,100,0.065077
1660669058.988492,3770686.000,10730,2,EA,1,100,0.065082
1660669059.053096,3770749.000,10746,1,EA,1,100,0.065081
1660669059.119751,3770814.000,10762,2,EA,1,100,0.065074
1660669059.186406,3770879.000,10762,2,EA,1,100,0.065079
1660669059.252036,3770943.000,10780,2,EA,1,100,0.065092
1660669059.317665,3771007.000,10780,2,EA,1,100,0.065076
1660669059.386371,3771074.000,10796,1,EA,1,100,0.065076
1660669059.453026,3771139.000,10812,2,EA,1,100,0.065081
1660669059.519681,3771204.000,10812,2,EA,1,100,0.065087
1660669059.586337,3771269.000,10829,1,EA,1,100,0.065095
1660669059.653505,3771334.500,10847,2,EA,1,100,0.065100
1660669059.720672,3771400.000,10847,2,EA,1,100,0.065091
1660669059.787328,3771465.000,10863,1,EA,1,100,0.065084
1660669059.853470,3771529.500,10880,2,EA,1,100,0.065083
1660669059.919612,3771594.000,10880,2,EA,1,100,0.065087
1660669059.984216,3771657.000,10895,1,EA,1,100,0.065091
1660669060.050359,3771721.500,10913,2,EA,1,100,0.065093
1660669060.116501,3771786.000,10913,2,EA,1,100,0.065106
1660669060.182644,3771850.500,10929,2,EA,1,100,0.065082
1660669060.248786,3771915.000,10929,2,EA,1,100,0.065103
1660669060.316467,3771981.000,10947,1,EA,1,100,0.065093
1660669060.382609,3772045.500,10962,2,EA,1,100,0.065069
1660669060.448751,3772110.000,10962,2,EA,1,100,0.065063
1660669060.515407,3772175.000,10978,1,EA,1,100,0.065057
1660669060.582574,3772240.500,10995,2,EA,1,100,0.065069
1660669060.649742,3772306.000,10995,2,EA,1,100,0.065075
1660669060.716398,3772371.000,11017,1,EA,1,100,0.065082
1660669060.782540,3772435.500,11033,2,EA,1,100,0.065082
1660669060.848682,3772500.000,11033,2,EA,1,100,0.065087
1660669060.916363,3772566.000,11048,1,EA,1,100,0.065076
1660669060.982505,3772630.500,11066,2,EA,1,100,0.065093
1660669061.048648,3772695.000,11066,2,EA,1,100,0.065099
1660669061.114790,3772759.500,11083,2,EA,1,100,0.065111
1660669061.180933,3772824.000,11083,2,EA,1,100,0.065113
1660669061.249639,3772891.000,11099,1,EA,1,100,0.065119
1660669061.315781,3772955.500,11116,2,EA,1,100,0.065112
1660669061.381923,3773020.000,11116,2,EA,1,100,0.065118
1660669061.445502,3773082.000,11131,1,EA,1,100,0.065118
1660669061.513695,3773148.500,11148,2,EA,1,100,0.065121
1660669061.581889,3773215.000,11148,2,EA,1,100,0.065132
1660669061.648544,3773280.000,11165,1,EA,1,100,0.065139
1660669061.715199,3773345.000,11184,2,EA,1,100,0.065117
1660669061.781854,3773410.000,11184,2,EA,1,100,0.065114
1660669061.848509,3773475.000,11198,1,EA,1,100,0.065131
1660669061.915164,3773540.000,11216,2,EA,1,100,0.065139
1660669061.981819,3773605.000,11216,2,EA,1,100,0.065136
1660669062.047962,3773669.500,11233,2,EA,1,100,0.065122
1660669062.114104,3773734.000,11233,2,EA,1,100,0.065095
1660669062.182810,3773801.000,11250,1,EA,1,100,0.065118
1660669062.248953,3773865.500,11266,2,EA,1,100,0.065131
1660669062.315095,3773930.000,11266,2,EA,1,100,0.065128
1660669062.379699,3773993.000,11282,1,EA,1,100,0.065118
1660669062.446867,3774058.500,11298,2,EA,1,100,0.065104
1660669062.514035,3774124.000,11298,2,EA,1,100,0.065097
1660669062.580690,3774189.000,11315,1,EA,1,100,0.065096
1660669062.646832,3774253.500,11332,2,EA,1,100,0.065108
1660669062.712975,3774318.000,11332,2,EA,1,100,0.065099
1660669062.779630,3774383.000,11347,2,EA,1,100,0.065113
1660669062.846285,3774448.000,11347,2,EA,1,100,0.065127
1660669062.912940,3774513.000,11365,1,EA,1,100,0.065127
1660669062.979595,3774578.000,11383,2,EA,1,100,0.065118
1660669063.046251,3774643.000,11383,2,EA,1,100,0.065132
1660669063.113931,3774709.000,11400,1,EA,1,100,0.065146
1660669063.180586,3774774.000,11416,2,EA,1,100,0.065141
1660669063.247241,3774839.000,11416,2,EA,1,100,0.065132
1660669063.311846,3774902.000,11432,1,EA,1,100,0.065122
1660669063.379014,3774967.500,11449,2,EA,1,100,0.065117
1660669063.446181,3775033.000,11449,2,EA,1,100,0.065114
1660669063.513862,3775099.000,11465,1,EA,1,100,0.065120
1660669063.580004,3775163.500,11483,2,EA,1,100,0.065114
1660669063.646147,3775228.000,11483,2,EA,1,100,0.065117
1660669063.712289,3775292.500,11499,2,EA,1,100,0.065121
1660669063.778432,3775357.000,11499,2,EA,1,100,0.065136
1660669063.845087,3775422.000,11516,1,EA,1,100,0.065133
1660669063.911742,3775487.000,11533,2,EA,1,100,0.065117
1660669063.978397,3775552.000,11533,2,EA,1,100,0.065123
1660669064.046077,3775618.000,11551,1,EA,1,100,0.065132
1660669064.112220,3775682.500,11566,2,EA,1,100,0.065129
1660669064.178362,3775747.000,11566,2,EA,1,100,0.065131
1660669064.246043,3775813.000,11582,1,EA,1,100,0.065126
1660669064.312698,3775878.000,11599,2,EA,1,100,0.065127
1660669064.379353,3775943.000,11599,2,EA,1,100,0.065133
1660669064.445496,3776007.500,11616,2,EA,1,100,0.065125
1660669064.511638,3776072.000,11616,2,EA,1,100,0.065121
1660669064.579319,3776138.000,11632,1,EA,1,100,0.065130
1660669064.645974,3776203.000,11649,2,EA,1,100,0.065109
1660669064.712629,3776268.000,11649,2,EA,1,100,0.065125
1660669064.776208,3776330.000,11664,1,EA,1,100,0.065137
1660669064.843888,3776396.000,11681,2,EA,1,100,0.065128
1660669064.911569,3776462.000,11681,2,EA,1,100,0.065120
1660669064.978224,3776527.000,11698,1,EA,1,100,0.065120
1660669065.044879,3776592.000,11716,2,EA,1,100,0.065129
1660669065.111534,3776657.000,11716,2,EA,1,100,0.065117
1660669065.178189,3776722.000,11730,1,EA,1,100,0.065133
1660669065.245357,3776787.500,11748,2,EA,1,100,0.065129
1660669065.312525,3776853.000,11748,2,EA,1,100,0.065123
1660669065.378155,3776917.000,11764,2,EA,1,100,0.065130
1660669065.443784,3776981.000,11764,2,EA,1,100,0.065124
1660669065.512490,3777048.000,11781,1,EA,1,100,0.065117
1660669065.578633,3777112.500,11797,2,EA,1,100,0.065116
1660669065.644775,3777177.000,11797,2,EA,1,100,0.065129
1660669065.708354,3777239.000,11813,1,EA,1,100,0.065130
1660669065.775522,3777304.500,11829,2,EA,1,100,0.065147
1660669065.842690,3777370.000,11829,2,EA,1,100,0.065163
1660669065.909345,3777435.000,11852,2,EA,1,100,0.065160
1660669065.976000,3777500.000,11852,2,EA,1,100,0.065160
1660669066.042655,3777565.000,11869,1,EA,1,100,0.065151
1660669066.109823,3777630.500,11886,2,EA,1,100,0.065142
1660669066.176991,3777696.000,11886,2,EA,1,100,0.065160
1660669066.243133,3777760.500,11901,2,EA,1,100,0.065150
1660669066.309276,3777825.000,11901,2,EA,1,100,0.065152
1660669066.376956,3777891.000,11918,1,EA,1,100,0.065153
1660669066.444124,3777956.500,11934,2,EA,1,100,0.065163
1660669066.511292,3778022.000,11934,2,EA,1,100,0.065165
1660669066.578973,3778088.000,11951,1,EA,1,100,0.065157
1660669066.644602,3778152.000,11968,2,EA,1,100,0.065156
1660669066.710232,3778216.000,11968,2,EA,1,100,0.065156
1660669066.775862,3778280.000,11983,1,EA,1,100,0.065161
1660669066.841491,3778344.000,12001,2,EA,1,100,0.065160
1660669066.907121,3778408.000,12001,2,EA,1,100,0.065157
1660669066.974289,3778473.500,12019,2,EA,1,100,0.065126
1660669067.041456,3778539.000,12019,2,EA,1,100,0.065150
1660669067.109137,3778605.000,12036,1,EA,1,100,0.065147
1660669067.175792,3778670.000,12052,2,EA,1,100,0.065134
1660669067.242447,3778735.000,12052,2,EA,1,100,0.065147
1660669067.309103,3778800.000,12068,1,EA,1,100,0.065153
1660669067.376270,3778865.500,12085,2,EA,1,100,0.065157
1660669067.443438,3778931.000,12085,2,EA,1,100,0.065172
1660669067.509068,3778995.000,12101,1,EA,1,100,0.065169
1660669067.576236,3779060.500,12119,2,EA,1,100,0.065158
1660669067.643404,3779126.000,12119,2,EA,1,100,0.065157
1660669067.709033,3779190.000,12133,1,EA,1,100,0.065173
1660669067.775176,3779254.500,12150,2,EA,1,100,0.065180
1660669067.841318,3779319.000,12150,2,EA,1,100,0.065179
1660669067.907973,3779384.000,12167,2,EA,1,100,0.065177
1660669067.974628,3779449.000,12167,2,EA,1,100,0.065158
1660669068.043334,3779516.000,12185,1,EA,1,100,0.065151
1660669068.108964,3779580.000,12200,2,EA,1,100,0.065161
1660669068.174594,3779644.000,12200,2,EA,1,100,0.065166
1660669068.242274,3779710.000,12216,1,EA,1,100,0.065183
1660669068.309442,3779775.500,12233,2,EA,1,100,0.065188
1660669068.376610,3779841.000,12233,2,EA,1,100,0.065203
1660669068.442240,3779905.000,12250,1,EA,1,100,0.065213
1660669068.508895,3779970.000,12268,2,EA,1,100,0.065200
1660669068.575550,3780035.000,12268,2,EA,1,100,0.065178
1660669068.642205,3780100.000,12284,1,EA,1,100,0.065170
1660669068.707835,3780164.000,12300,2,EA,1,100,0.065186
1660669068.773464,3780228.000,12300,2,EA,1,100,0.065188
1660669068.840632,3780293.500,12317,2,EA,1,100,0.065181
1660669068.907800,3780359.000,12317,2,EA,1,100,0.065188
