LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1660669727.484064,4422582.000,51123,1,TH,1,100,36.305
1660669727.587636,4422683.000,51140,1,TH,1,100,36.320
1660669727.691208,4422784.000,51157,1,TH,1,100,36.320
1660669727.794779,4422885.000,51174,1,TH,1,100,36.269
1660669728.009101,4423094.000,51205,1,TH,1,100,36.269
1660669728.113698,4423196.000,51223,1,TH,1,100,36.262
1660669728.216245,4423296.000,51240,1,TH,1,100,36.262
1660669728.326995,4423404.000,51255,1,TH,1,100,36.339
1660669728.503375,4423576.000,51278,1,TH,1,100,36.339
1660669728.611048,4423681.000,51296,1,TH,1,100,36.348
1660669728.817167,4423882.000,51328,1,TH,1,100,36.348
1660669728.920738,4423983.000,51345,1,TH,1,100,36.188
1660669729.025336,4424085.000,51362,1,TH,1,100,36.188
1660669729.127882,4424185.000,51380,1,TH,1,100,36.279
1660669729.335026,4424387.000,51411,1,TH,1,100,36.279
1660669729.438597,4424488.000,51428,1,TH,1,100,36.276
1660669729.542169,4424589.000,51445,1,TH,1,100,36.276
1660669729.750338,4424792.000,51477,1,TH,1,100,36.334
1660669729.852885,4424892.000,51493,1,TH,1,100,36.334
1660669729.956456,4424993.000,51510,1,TH,1,100,36.372
1660669730.060028,4425094.000,51527,1,TH,1,100,36.372
1660669730.267172,4425296.000,51559,1,TH,1,100,36.257
1660669730.370744,4425397.000,51577,1,TH,1,100,36.257
1660669730.475341,4425499.000,51593,1,TH,1,100,36.264
1660669730.681459,4425700.000,51627,1,TH,1,100,36.264
1660669730.785031,4425801.000,51644,1,TH,1,100,36.197
1660669730.893730,4425907.000,51660,1,TH,1,100,36.197
1660669730.996277,4426007.000,51677,1,TH,1,100,36.252
1660669731.203420,4426209.000,51712,1,TH,1,100,36.252
1660669731.306992,4426310.000,51728,1,TH,1,100,36.262
1660669731.410564,4426411.000,51746,1,TH,1,100,36.262
1660669731.521314,4426519.000,51761,1,TH,1,100,36.267
1660669731.722305,4426715.000,51794,1,TH,1,100,36.267
1660669731.825876,4426816.000,51811,1,TH,1,100,36.259
1660669731.928423,4426916.000,51827,1,TH,1,100,36.259
1660669732.135566,4427118.000,51860,1,TH,1,100,36.334
1660669732.239138,4427219.000,51877,1,TH,1,100,36.334
1660669732.343736,4427321.000,51894,1,TH,1,100,36.252
1660669732.549854,4427522.000,51925,1,TH,1,100,36.252
1660669732.654451,4427624.000,51942,1,TH,1,100,36.281
1660669732.759048,4427726.000,51959,1,TH,1,100,36.281
1660669732.860569,4427825.000,51976,1,TH,1,100,36.307
1660669733.067713,4428027.000,52008,1,TH,1,100,36.307
1660669733.171285,4428128.000,52025,1,TH,1,100,36.305
1660669733.276907,4428231.000,52042,1,TH,1,100,36.305
1660669733.482000,4428431.000,52074,1,TH,1,100,36.293
1660669733.586597,4428533.000,52090,1,TH,1,100,36.293
1660669733.755799,4428698.000,52113,1,TH,1,100,36.315
1660669733.858345,4428798.000,52129,1,TH,1,100,36.315
1660669733.962943,4428900.000,52146,1,TH,1,100,36.267
1660669734.066514,4429001.000,52163,1,TH,1,100,36.267
1660669734.274683,4429204.000,52195,1,TH,1,100,36.259
1660669734.377230,4429304.000,52213,1,TH,1,100,36.259
1660669734.480802,4429405.000,52229,1,TH,1,100,36.235
1660669734.585399,4429507.000,52246,1,TH,1,100,36.235
1660669734.791517,4429708.000,52278,1,TH,1,100,36.231
1660669734.895089,4429809.000,52294,1,TH,1,100,36.231
1660669734.998661,4429910.000,52311,1,TH,1,100,36.303
1660669735.206830,4430113.000,52344,1,TH,1,100,36.303
1660669735.309376,4430213.000,52360,1,TH,1,100,36.368
1660669735.412948,4430314.000,52380,1,TH,1,100,36.375
1660669735.518571,4430417.000,52396,1,TH,1,100,36.257
1660669735.730842,4430624.000,52430,1,TH,1,100,36.250
1660669735.835439,4430726.000,52449,1,TH,1,100,36.259
1660669735.939011,4430827.000,52465,1,TH,1,100,36.259
1660669736.047710,4430933.000,52482,1,TH,1,100,36.248
1660669736.248701,4431129.000,52517,1,TH,1,100,36.248
1660669736.353298,4431231.000,52534,1,TH,1,100,36.238
1660669736.456870,4431332.000,52551,1,TH,1,100,36.238
1660669736.662988,4431533.000,52582,1,TH,1,100,36.274
1660669736.768611,4431636.000,52599,1,TH,1,100,36.274
1660669736.870132,4431735.000,52616,1,TH,1,100,36.166
1660669736.978831,4431841.000,52631,1,TH,1,100,36.166
1660669737.180847,4432038.000,52665,1,TH,1,100,36.339
1660669737.284419,4432139.000,52682,1,TH,1,100,36.346
1660669737.389016,4432241.000,52699,1,TH,1,100,36.346
1660669737.595134,4432442.000,52730,1,TH,1,100,36.346
1660669737.700757,4432545.000,52748,1,TH,1,100,36.250
1660669737.802278,4432644.000,52764,1,TH,1,100,36.243
1660669737.909952,4432749.000,52780,1,TH,1,100,36.211
1660669738.119146,4432953.000,52814,1,TH,1,100,36.219
1660669738.222718,4433054.000,52832,1,TH,1,100,36.358
1660669738.327315,4433156.000,52849,1,TH,1,100,36.358
1660669738.533433,4433357.000,52881,1,TH,1,100,36.243
1660669738.637005,4433458.000,52897,1,TH,1,100,36.243
1660669738.744679,4433563.000,52915,1,TH,1,100,36.185
1660669738.848251,4433664.000,52931,1,TH,1,100,36.185
1660669739.025656,4433837.000,52954,1,TH,1,100,36.264
1660669739.130253,4433939.000,52973,1,TH,1,100,36.264
1660669739.341499,4434145.000,53005,1,TH,1,100,36.252
1660669739.445071,4434246.000,53022,1,TH,1,100,36.252
1660669739.549668,4434348.000,53038,1,TH,1,100,36.305
1660669739.652214,4434448.000,53055,1,TH,1,100,36.305
1660669739.860383,4434651.000,53087,1,TH,1,100,36.327
1660669739.963955,4434752.000,53103,1,TH,1,100,36.327
1660669740.067527,4434853.000,53121,1,TH,1,100,36.204
1660669740.175201,4434958.000,53137,1,TH,1,100,36.204
1660669740.377217,4435155.000,53170,1,TH,1,100,36.257
1660669740.480789,4435256.000,53187,1,TH,1,100,36.257
1660669740.584361,4435357.000,53203,1,TH,1,100,36.216
1660669740.792530,4435560.000,53235,1,TH,1,100,36.216
1660669740.895076,4435660.000,53252,1,TH,1,100,36.300
1660669740.999673,4435762.000,53269,1,TH,1,100,36.300
1660669741.108372,4435868.000,53286,1,TH,1,100,36.296
1660669741.311414,4436066.000,53318,1,TH,1,100,36.296
1660669741.412935,4436165.000,53335,1,TH,1,100,36.305
1660669741.516507,4436266.000,53352,1,TH,1,100,36.305
1660669741.725701,4436470.000,53384,1,TH,1,100,36.264
1660669741.828248,4436570.000,53400,1,TH,1,100,36.264
1660669741.931820,4436671.000,53417,1,TH,1,100,36.274
1660669742.040519,4436777.000,53433,1,TH,1,100,36.274
1660669742.244586,4436976.000,53466,1,TH,1,100,36.324
1660669742.351234,4437080.000,53484,1,TH,1,100,36.324
1660669742.454806,4437181.000,53500,1,TH,1,100,36.243
1660669742.661950,4437383.000,53532,1,TH,1,100,36.243
1660669742.765522,4437484.000,53549,1,TH,1,100,36.269
1660669742.869093,4437585.000,53565,1,TH,1,100,36.269
1660669742.973691,4437687.000,53582,1,TH,1,100,36.320
1660669743.179809,4437888.000,53615,1,TH,1,100,36.320
1660669743.283381,4437989.000,53631,1,TH,1,100,36.185
1660669743.386952,4438090.000,53649,1,TH,1,100,36.185
1660669743.594096,4438292.000,53680,1,TH,1,100,36.298
1660669743.697668,4438393.000,53697,1,TH,1,100,36.298
1660669743.801240,4438494.000,53714,1,TH,1,100,36.202
1660669743.905837,4438596.000,53730,1,TH,1,100,36.202
1660669744.122210,4438807.000,53765,1,TH,1,100,36.248
1660669744.221680,4438904.000,53787,2,TH,1,100,36.248
1660669744.321150,4439001.000,53787,2,TH,1,100,36.281
1660669744.526242,4439201.000,53823,1,TH,1,100,36.281
1660669744.685189,4439356.000,53840,1,TH,1,100,36.339
1660669744.787735,4439456.000,53857,1,TH,1,100,36.339
1660669744.891307,4439557.000,53873,1,TH,1,100,36.252
1660669744.994879,4439658.000,53891,1,TH,1,100,36.252
1660669745.103578,4439764.000,53907,1,TH,1,100,36.219
1660669745.306620,4439962.000,53939,1,TH,1,100,36.219
1660669745.409166,4440062.000,53957,1,TH,1,100,36.305
1660669745.512738,4440163.000,53973,1,TH,1,100,36.305
1660669745.719882,4440365.000,54007,1,TH,1,100,36.293
1660669745.823454,4440466.000,54024,1,TH,1,100,36.300
1660669745.928051,4440568.000,54040,1,TH,1,100,36.286
1660669746.033674,4440671.000,54057,1,TH,1,100,36.279
1660669746.237741,4440870.000,54090,1,TH,1,100,36.243
1660669746.342338,4440972.000,54107,1,TH,1,100,36.250
1660669746.445910,4441073.000,54124,1,TH,1,100,36.322
1660669746.656130,4441278.000,54156,1,TH,1,100,36.315
1660669746.758677,4441378.000,54172,1,TH,1,100,36.259
1660669746.862248,4441479.000,54189,1,TH,1,100,36.267
1660669746.966846,4441581.000,54204,1,TH,1,100,36.324
1660669747.172964,4441782.000,54238,1,TH,1,100,36.324
1660669747.276536,4441883.000,54255,1,TH,1,100,36.380
1660669747.380107,4441984.000,54272,1,TH,1,100,36.380
1660669747.588276,4442187.000,54303,1,TH,1,100,36.262
1660669747.690823,4442287.000,54321,1,TH,1,100,36.262
1660669747.794394,4442388.000,54337,1,TH,1,100,36.231
1660669747.898992,4442490.000,54353,1,TH,1,100,36.231
1660669748.106136,4442692.000,54387,1,TH,1,100,36.348
1660669748.208682,4442792.000,54403,1,TH,1,100,36.348
1660669748.317381,4442898.000,54421,1,TH,1,100,36.293
1660669748.524525,4443100.000,54452,1,TH,1,100,36.293
1660669748.628096,4443201.000,54468,1,TH,1,100,36.281
1660669748.732694,4443303.000,54486,1,TH,1,100,36.281
1660669748.836266,4443404.000,54502,1,TH,1,100,36.293
1660669749.045460,4443608.000,54534,1,TH,1,100,36.293
1660669749.149032,4443709.000,54552,1,TH,1,100,36.320
1660669749.252604,4443810.000,54568,1,TH,1,100,36.320
1660669749.363354,4443918.000,54585,1,TH,1,100,36.315
1660669749.554090,4444104.000,54607,1,TH,1,100,36.315
1660669749.663815,4444211.000,54624,1,TH,1,100,36.276
1660669749.766361,4444311.000,54641,1,TH,1,100,36.276
1660669749.973505,4444513.000,54672,1,TH,1,100,36.327
1660669750.077076,4444614.000,54690,1,TH,1,100,36.327
1660669750.180648,4444715.000,54707,1,TH,1,100,36.370
1660669750.387792,4444917.000,54743,1,TH,1,100,36.370
1660669750.491364,4445018.000,54759,1,TH,1,100,36.307
1660669750.594935,4445119.000,54778,1,TH,1,100,36.307
1660669750.706711,4445228.000,54795,1,TH,1,100,36.434
1660669750.914880,4445431.000,54828,1,TH,1,100,36.434
1660669751.018452,4445532.000,54846,1,TH,1,100,36.327
1660669751.120998,4445632.000,54863,1,TH,1,100,36.327
1660669751.229697,4445738.000,54879,1,TH,1,100,36.408
1660669751.432739,4445936.000,54912,1,TH,1,100,36.408
1660669751.535285,4446036.000,54928,1,TH,1,100,36.262
1660669751.638857,4446137.000,54945,1,TH,1,100,36.262
1660669751.848052,4446341.000,54977,1,TH,1,100,36.298
1660669751.949573,4446440.000,54993,1,TH,1,100,36.298
1660669752.053145,4446541.000,55011,1,TH,1,100,36.305
1660669752.160818,4446646.000,55027,1,TH,1,100,36.305
1660669752.364886,4446845.000,55060,1,TH,1,100,36.286
1660669752.471534,4446949.000,55077,1,TH,1,100,36.286
1660669752.574080,4447049.000,55093,1,TH,1,100,36.336
1660669752.781224,4447251.000,55125,1,TH,1,100,36.336
1660669752.884796,4447352.000,55142,1,TH,1,100,36.267
1660669752.988367,4447453.000,55159,1,TH,1,100,36.267
1660669753.092965,4447555.000,55176,1,TH,1,100,36.264
1660669753.299083,4447756.000,55210,1,TH,1,100,36.264
1660669753.402655,4447857.000,55229,1,TH,1,100,36.317
1660669753.506227,4447958.000,55246,1,TH,1,100,36.317
1660669753.713370,4448160.000,55278,1,TH,1,100,36.243
1660669753.816942,4448261.000,55294,1,TH,1,100,36.243
1660669753.920514,4448362.000,55311,1,TH,1,100,36.331
1660669754.025111,4448464.000,55327,1,TH,1,100,36.331
1660669754.231229,4448665.000,55360,1,TH,1,100,36.267
1660669754.334801,4448766.000,55378,1,TH,1,100,36.267
1660669754.438373,4448867.000,55394,1,TH,1,100,36.372
1660669754.645516,4449069.000,55426,1,TH,1,100,36.372
1660669754.740372,4449161.500,55448,2,TH,1,100,36.322
1660669754.835227,4449254.000,55448,2,TH,1,100,36.322
1660669755.045447,4449459.000,55480,1,TH,1,100,36.283
1660669755.149019,4449560.000,55497,1,TH,1,100,36.283
1660669755.252591,4449661.000,55514,1,TH,1,100,36.307
1660669755.356163,4449762.000,55531,1,TH,1,100,36.307
1660669755.563306,4449964.000,55562,1,TH,1,100,36.259
1660669755.666878,4450065.000,55580,1,TH,1,100,36.259
1660669755.770450,4450166.000,55596,1,TH,1,100,36.264
1660669755.978619,4450369.000,55628,1,TH,1,100,36.264
1660669756.081165,4450469.000,55646,1,TH,1,100,36.317
1660669756.184737,4450570.000,55662,1,TH,1,100,36.317
1660669756.288309,4450671.000,55679,1,TH,1,100,36.245
1660669756.495453,4450873.000,55711,1,TH,1,100,36.245
1660669756.602101,4450977.000,55727,1,TH,1,100,36.423
1660669756.704647,4451077.000,55745,1,TH,1,100,36.422
1660669756.911791,4451279.000,55776,1,TH,1,100,36.298
1660669757.015363,4451380.000,55793,1,TH,1,100,36.298
1660669757.119960,4451482.000,55811,1,TH,1,100,36.279
1660669757.226608,4451586.000,55827,1,TH,1,100,36.279
1660669757.431701,4451786.000,55859,1,TH,1,100,36.303
1660669757.535273,4451887.000,55876,1,TH,1,100,36.303
1660669757.639870,4451989.000,55893,1,TH,1,100,36.370
1660669757.845988,4452190.000,55924,1,TH,1,100,36.370
1660669757.949560,4452291.000,55941,1,TH,1,100,36.283
1660669758.054157,4452393.000,55958,1,TH,1,100,36.283
1660669758.157729,4452494.000,55976,1,TH,1,100,36.403
1660669758.363847,4452695.000,56008,1,TH,1,100,36.403
1660669758.467419,4452796.000,56024,1,TH,1,100,36.391
1660669758.572016,4452898.000,56041,1,TH,1,100,36.391
1660669758.778134,4453099.000,56075,1,TH,1,100,36.365
1660669758.881706,4453200.000,56091,1,TH,1,100,36.365
1660669758.985278,4453301.000,56109,1,TH,1,100,36.353
1660669759.088850,4453402.000,56126,1,TH,1,100,36.353
1660669759.295994,4453604.000,56157,1,TH,1,100,36.281
1660669759.399565,4453705.000,56175,1,TH,1,100,36.281
1660669759.503137,4453806.000,56191,1,TH,1,100,36.319
1660669759.615938,4453916.000,56207,1,TH,1,100,36.319
1660669759.818980,4454114.000,56242,1,TH,1,100,36.324
1660669759.922552,4454215.000,56258,1,TH,1,100,36.324
1660669760.097906,4454386.000,56281,1,TH,1,100,36.324
1660669760.208656,4454494.000,56298,1,TH,1,100,36.324
1660669760.311203,4454594.000,56316,1,TH,1,100,36.240
1660669760.415800,4454696.000,56332,1,TH,1,100,36.248
1660669760.621918,4454897.000,56363,1,TH,1,100,36.281
1660669760.725490,4454998.000,56381,1,TH,1,100,36.281
1660669760.829062,4455099.000,56397,1,TH,1,100,36.312
1660669761.037231,4455302.000,56429,1,TH,1,100,36.312
1660669761.139777,4455402.000,56447,1,TH,1,100,36.250
1660669761.243349,4455503.000,56463,1,TH,1,100,36.250
1660669761.347946,4455605.000,56480,1,TH,1,100,36.252
1660669761.554064,4455806.000,56512,1,TH,1,100,36.252
1660669761.657636,4455907.000,56529,1,TH,1,100,36.322
1660669761.761208,4456008.000,56546,1,TH,1,100,36.322
1660669761.981683,4456223.000,56578,1,TH,1,100,36.422
1660669762.084229,4456323.000,56595,1,TH,1,100,36.422
1660669762.187801,4456424.000,56614,1,TH,1,100,36.271
1660669762.291373,4456525.000,56630,1,TH,1,100,36.271
1660669762.499542,4456728.000,56662,1,TH,1,100,36.262
1660669762.608241,4456834.000,56679,1,TH,1,100,36.262
1660669762.710787,4456934.000,56696,1,TH,1,100,36.377
1660669762.816410,4457037.000,56713,1,TH,1,100,36.377
1660669763.021502,4457237.000,56745,1,TH,1,100,36.303
1660669763.125074,4457338.000,56764,1,TH,1,100,36.303
1660669763.228646,4457439.000,56781,1,TH,1,100,36.317
1660669763.435790,4457641.000,56813,1,TH,1,100,36.317
1660669763.539362,4457742.000,56829,1,TH,1,100,36.279
1660669763.644984,4457845.000,56847,1,TH,1,100,36.279
1660669763.746505,4457944.000,56863,1,TH,1,100,36.267
1660669763.953649,4458146.000,56894,1,TH,1,100,36.267
1660669764.057221,4458247.000,56913,1,TH,1,100,36.336
1660669764.160793,4458348.000,56931,1,TH,1,100,36.336
1660669764.383318,4458565.000,56963,1,TH,1,100,36.291
1660669764.484839,4458664.000,56980,1,TH,1,100,36.291
1660669764.588411,4458765.000,56996,1,TH,1,100,36.317
1660669764.693008,4458867.000,57016,1,TH,1,100,36.317
1660669764.900152,4459069.000,57047,1,TH,1,100,36.231
1660669765.003724,4459170.000,57064,1,TH,1,100,36.231
1660669765.106270,4459270.000,57082,1,TH,1,100,36.293
1660669765.210867,4459372.000,57098,1,TH,1,100,36.293
1660669765.381094,4459538.000,57121,1,TH,1,100,36.418
1660669765.482615,4459637.000,57137,1,TH,1,100,36.418
1660669765.696937,4459846.000,57169,1,TH,1,100,36.259
1660669765.800509,4459947.000,57186,1,TH,1,100,36.259
1660669765.904081,4460048.000,57202,1,TH,1,100,36.269
1660669766.007652,4460149.000,57222,1,TH,1,100,36.269
1660669766.214796,4460351.000,57254,1,TH,1,100,36.331
1660669766.318368,4460452.000,57271,1,TH,1,100,36.331
1660669766.422965,4460554.000,57288,1,TH,1,100,36.329
1660669766.630109,4460756.000,57320,1,TH,1,100,36.329
1660669766.732655,4460856.000,57336,1,TH,1,100,36.269
1660669766.836227,4460957.000,57353,1,TH,1,100,36.269
1660669766.939799,4461058.000,57369,1,TH,1,100,36.317
1660669767.146942,4461260.000,57402,1,TH,1,100,36.317
1660669767.250514,4461361.000,57419,1,TH,1,100,36.317
1660669767.355111,4461463.000,57436,1,TH,1,100,36.317
1660669767.562255,4461665.000,57469,1,TH,1,100,36.320
1660669767.664801,4461765.000,57487,1,TH,1,100,36.320
1660669767.768373,4461866.000,57503,1,TH,1,100,36.307
1660669767.872971,4461968.000,57519,1,TH,1,100,36.307
1660669768.093445,4462183.000,57553,1,TH,1,100,36.396
1660669768.195992,4462283.000,57569,1,TH,1,100,36.396
1660669768.299563,4462384.000,57589,1,TH,1,100,36.303
1660669768.405186,4462487.000,57604,1,TH,1,100,36.303
1660669768.610279,4462687.000,57636,1,TH,1,100,36.336
1660669768.713850,4462788.000,57654,1,TH,1,100,36.336
1660669768.817422,4462889.000,57670,1,TH,1,100,36.343
1660669769.024566,4463091.000,57702,1,TH,1,100,36.343
1660669769.128138,4463192.000,57720,1,TH,1,100,36.322
1660669769.231710,4463293.000,57736,1,TH,1,100,36.322
1660669769.336307,4463395.000,57753,1,TH,1,100,36.365
1660669769.542425,4463596.000,57785,1,TH,1,100,36.365
1660669769.645997,4463697.000,57802,1,TH,1,100,36.305
1660669769.749569,4463798.000,57819,1,TH,1,100,36.305
1660669769.956712,4464000.000,57851,1,TH,1,100,36.341
1660669770.060284,4464101.000,57868,1,TH,1,100,36.341
1660669770.163856,4464202.000,57885,1,TH,1,100,36.430
1660669770.267428,4464303.000,57901,1,TH,1,100,36.430
1660669770.474571,4464505.000,57933,1,TH,1,100,36.293
1660669770.636595,4464663.000,57954,1,TH,1,100,36.293
1660669770.739141,4464763.000,57970,1,TH,1,100,36.274
1660669770.842713,4464864.000,57987,1,TH,1,100,36.274
1660669770.946285,4464965.000,58005,1,TH,1,100,36.240
1660669771.154454,4465168.000,58038,1,TH,1,100,36.240
1660669771.257000,4465268.000,58055,1,TH,1,100,36.384
1660669771.360572,4465369.000,58072,1,TH,1,100,36.384
1660669771.466195,4465472.000,58088,1,TH,1,100,36.228
1660669771.671287,4465672.000,58121,1,TH,1,100,36.228
1660669771.774859,4465773.000,58137,1,TH,1,100,36.389
1660669771.878431,4465874.000,58154,1,TH,1,100,36.389
1660669772.085575,4466076.000,58187,1,TH,1,100,36.228
1660669772.190172,4466178.000,58203,1,TH,1,100,36.228
1660669772.292718,4466278.000,58223,1,TH,1,100,36.279
1660669772.397316,4466380.000,58238,1,TH,1,100,36.279
1660669772.603434,4466581.000,58270,1,TH,1,100,36.351
1660669772.707006,4466682.000,58290,1,TH,1,100,36.351
1660669772.819807,4466792.000,58306,1,TH,1,100,36.303
1660669772.928506,4466898.000,58322,1,TH,1,100,36.303
1660669773.129497,4467094.000,58356,1,TH,1,100,36.312
1660669773.234094,4467196.000,58372,1,TH,1,100,36.312
1660669773.336640,4467296.000,58390,1,TH,1,100,36.298
1660669773.543784,4467498.000,58421,1,TH,1,100,36.298
1660669773.647356,4467599.000,58438,1,TH,1,100,36.379
1660669773.750927,4467700.000,58455,1,TH,1,100,36.379
1660669773.861677,4467808.000,58470,1,TH,1,100,36.346
1660669774.061643,4468003.000,58504,1,TH,1,100,36.346
1660669774.165215,4468104.000,58521,1,TH,1,100,36.252
1660669774.268786,4468205.000,58537,1,TH,1,100,36.252
1660669774.475930,4468407.000,58571,1,TH,1,100,36.425
1660669774.590782,4468519.000,58590,1,TH,1,100,36.432
1660669774.694354,4468620.000,58607,1,TH,1,100,36.310
1660669774.797926,4468721.000,58624,1,TH,1,100,36.303
1660669775.005069,4468923.000,58658,1,TH,1,100,36.367
1660669775.108641,4469024.000,58677,1,TH,1,100,36.367
1660669775.213238,4469126.000,58694,1,TH,1,100,36.331
1660669775.419357,4469327.000,58728,1,TH,1,100,36.339
1660669775.522928,4469428.000,58744,1,TH,1,100,36.375
1660669775.626500,4469529.000,58762,1,TH,1,100,36.375
1660669775.730072,4469630.000,58778,1,TH,1,100,36.343
1660669775.903375,4469799.000,58800,1,TH,1,100,36.343
1660669776.007973,4469901.000,58819,1,TH,1,100,36.279
1660669776.214091,4470102.000,58851,1,TH,1,100,36.279
1660669776.317663,4470203.000,58869,1,TH,1,100,36.334
1660669776.431489,4470314.000,58885,1,TH,1,100,36.334
1660669776.533010,4470413.000,58902,1,TH,1,100,36.389
