LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1660669485.302393,4186414.000,12891,1,EL,1,100,-286.250000
1660669485.368536,4186478.500,12909,2,EL,1,100,-282.649994
1660669485.434678,4186543.000,12909,2,EL,1,100,-280.950012
1660669485.501333,4186608.000,12924,2,EL,1,100,-277.399994
1660669485.567988,4186673.000,12924,2,EL,1,100,-275.049988
1660669485.634644,4186738.000,12940,1,EL,1,100,-272.250000
1660669485.701299,4186803.000,12958,2,EL,1,100,-275.399994
1660669485.767954,4186868.000,12958,2,EL,1,100,-279.149994
1660669485.834609,4186933.000,12974,1,EL,1,100,-282.149994
1660669485.901777,4186998.500,12990,2,EL,1,100,-279.950012
1660669485.968945,4187064.000,12990,2,EL,1,100,-283.750000
1660669486.032523,4187126.000,13006,1,EL,1,100,-284.600006
1660669486.099179,4187191.000,13023,2,EL,1,100,-283.700012
1660669486.165833,4187256.000,13023,2,EL,1,100,-282.250000
1660669486.233514,4187322.000,13039,1,EL,1,100,-275.700012
1660669486.299144,4187386.000,13057,2,EL,1,100,-282.299988
1660669486.364774,4187450.000,13057,2,EL,1,100,-284.000000
1660669486.431429,4187515.000,13077,2,EL,1,100,-272.850006
1660669486.498084,4187580.000,13077,2,EL,1,100,-269.399994
1660669486.564739,4187645.000,13094,2,EL,1,100,-271.549988
1660669486.631394,4187710.000,13094,2,EL,1,100,-276.799988
1660669486.698049,4187775.000,13111,1,EL,1,100,-280.000000
1660669486.765730,4187841.000,13128,2,EL,1,100,-278.700012
1660669486.833410,4187907.000,13128,2,EL,1,100,-282.049988
1660669486.899040,4187971.000,13144,1,EL,1,100,-286.149994
1660669486.965695,4188036.000,13161,2,EL,1,100,-283.100006
1660669487.032350,4188101.000,13161,2,EL,1,100,-279.549988
1660669487.097980,4188165.000,13176,1,EL,1,100,-277.250000
1660669487.164122,4188229.500,13193,2,EL,1,100,-275.750000
1660669487.230265,4188294.000,13193,2,EL,1,100,-281.100006
1660669487.296407,4188358.500,13210,2,EL,1,100,-284.350006
1660669487.362550,4188423.000,13210,2,EL,1,100,-285.700012
1660669487.431256,4188490.000,13228,1,EL,1,100,-284.500000
1660669487.496885,4188554.000,13242,2,EL,1,100,-274.600006
1660669487.562515,4188618.000,13242,2,EL,1,100,-272.850006
1660669487.630196,4188684.000,13259,1,EL,1,100,-277.049988
1660669487.697363,4188749.500,13276,2,EL,1,100,-282.399994
1660669487.764531,4188815.000,13276,2,EL,1,100,-291.399994
1660669487.831186,4188880.000,13293,1,EL,1,100,-296.450012
1660669487.897841,4188945.000,13309,2,EL,1,100,-295.850006
1660669487.964497,4189010.000,13309,2,EL,1,100,-290.250000
1660669488.031152,4189075.000,13325,1,EL,1,100,-294.549988
1660669488.096781,4189139.000,13341,2,EL,1,100,-296.000000
1660669488.162411,4189203.000,13341,2,EL,1,100,-296.600006
1660669488.229066,4189268.000,13360,2,EL,1,100,-294.500000
1660669488.295721,4189333.000,13360,2,EL,1,100,-294.600006
1660669488.363402,4189399.000,13377,1,EL,1,100,-293.450012
1660669488.429544,4189463.500,13393,2,EL,1,100,-294.250000
1660669488.495687,4189528.000,13393,2,EL,1,100,-293.500000
1660669488.560291,4189591.000,13409,1,EL,1,100,-296.000000
1660669488.627971,4189657.000,13427,2,EL,1,100,-298.450012
1660669488.695652,4189723.000,13427,2,EL,1,100,-296.100006
1660669488.762307,4189788.000,13443,1,EL,1,100,-296.649994
1660669488.829475,4189853.500,13460,2,EL,1,100,-293.000000
1660669488.896643,4189919.000,13460,2,EL,1,100,-289.049988
1660669488.964324,4189985.000,13474,1,EL,1,100,-290.100006
1660669489.030466,4190049.500,13492,2,EL,1,100,-290.049988
1660669489.096608,4190114.000,13492,2,EL,1,100,-290.500000
1660669489.162751,4190178.500,13508,2,EL,1,100,-288.750000
1660669489.228893,4190243.000,13508,2,EL,1,100,-280.549988
1660669489.297599,4190310.000,13525,1,EL,1,100,-276.549988
1660669489.363229,4190374.000,13540,2,EL,1,100,-284.250000
1660669489.428859,4190438.000,13540,2,EL,1,100,-289.149994
1660669489.493463,4190501.000,13560,1,EL,1,100,-290.549988
1660669489.560118,4190566.000,13576,2,EL,1,100,-282.250000
1660669489.626773,4190631.000,13576,2,EL,1,100,-287.299988
1660669489.694453,4190697.000,13594,1,EL,1,100,-285.899994
1660669489.761109,4190762.000,13610,2,EL,1,100,-285.299988
1660669489.827764,4190827.000,13610,2,EL,1,100,-283.649994
1660669489.895444,4190893.000,13625,1,EL,1,100,-288.299988
1660669489.961587,4190957.500,13642,2,EL,1,100,-283.350006
1660669490.027729,4191022.000,13642,2,EL,1,100,-290.649994
1660669490.094384,4191087.000,13659,1,EL,1,100,-301.049988
1660669490.161552,4191152.500,13675,2,EL,1,100,-297.600006
1660669490.228720,4191218.000,13675,2,EL,1,100,-290.450012
1660669490.294350,4191282.000,13691,2,EL,1,100,-293.450012
1660669490.359979,4191346.000,13691,2,EL,1,100,-295.200012
1660669490.426635,4191411.000,13708,1,EL,1,100,-291.549988
1660669490.492777,4191475.500,13725,2,EL,1,100,-287.899994
1660669490.558919,4191540.000,13725,2,EL,1,100,-295.000000
1660669490.626600,4191606.000,13741,1,EL,1,100,-303.700012
1660669490.693255,4191671.000,13759,2,EL,1,100,-299.049988
1660669490.759910,4191736.000,13759,2,EL,1,100,-294.299988
1660669490.825540,4191800.000,13773,1,EL,1,100,-291.500000
1660669490.892195,4191865.000,13790,2,EL,1,100,-299.450012
1660669490.958850,4191930.000,13790,2,EL,1,100,-298.950012
1660669491.025505,4191995.000,13807,2,EL,1,100,-297.500000
1660669491.092160,4192060.000,13807,2,EL,1,100,-292.549988
1660669491.158816,4192125.000,13824,1,EL,1,100,-293.299988
1660669491.224958,4192189.500,13840,2,EL,1,100,-297.450012
1660669491.291100,4192254.000,13840,2,EL,1,100,-291.450012
1660669491.357755,4192319.000,13858,1,EL,1,100,-286.850006
1660669491.423898,4192383.500,13875,2,EL,1,100,-294.649994
1660669491.490040,4192448.000,13875,2,EL,1,100,-301.799988
1660669491.557721,4192514.000,13892,1,EL,1,100,-302.799988
1660669491.624376,4192579.000,13909,2,EL,1,100,-298.250000
1660669491.691031,4192644.000,13909,2,EL,1,100,-298.950012
1660669491.757174,4192708.500,13929,2,EL,1,100,-294.500000
1660669491.823316,4192773.000,13929,2,EL,1,100,-290.450012
1660669491.889458,4192837.500,13945,2,EL,1,100,-294.350006
1660669491.955601,4192902.000,13945,2,EL,1,100,-297.200012
1660669492.022256,4192967.000,13963,1,EL,1,100,-302.049988
1660669492.088911,4193032.000,13979,2,EL,1,100,-305.200012
1660669492.155566,4193097.000,13979,2,EL,1,100,-302.399994
1660669492.222221,4193162.000,13996,1,EL,1,100,-295.450012
1660669492.289389,4193227.500,14012,2,EL,1,100,-292.850006
1660669492.356557,4193293.000,14012,2,EL,1,100,-299.750000
1660669492.422699,4193357.500,14029,2,EL,1,100,-304.000000
1660669492.488842,4193422.000,14029,2,EL,1,100,-303.850006
1660669492.555497,4193487.000,14045,1,EL,1,100,-303.950012
1660669492.622152,4193552.000,14063,2,EL,1,100,-296.100006
1660669492.688807,4193617.000,14063,2,EL,1,100,-301.000000
1660669492.756488,4193683.000,14079,1,EL,1,100,-302.100006
1660669492.822630,4193747.500,14096,2,EL,1,100,-294.250000
1660669492.888772,4193812.000,14096,2,EL,1,100,-296.799988
1660669492.953377,4193875.000,14110,1,EL,1,100,-301.899994
1660669493.019006,4193939.000,14128,2,EL,1,100,-306.700012
1660669493.084636,4194003.000,14128,2,EL,1,100,-302.399994
1660669493.152317,4194069.000,14144,1,EL,1,100,-301.549988
1660669493.219485,4194134.500,14161,2,EL,1,100,-302.399994
1660669493.286652,4194200.000,14161,2,EL,1,100,-301.100006
1660669493.353307,4194265.000,14176,2,EL,1,100,-300.200012
1660669493.419963,4194330.000,14176,2,EL,1,100,-304.149994
1660669493.487643,4194396.000,14194,1,EL,1,100,-306.899994
1660669493.554811,4194461.500,14212,2,EL,1,100,-298.250000
1660669493.621979,4194527.000,14212,2,EL,1,100,-300.950012
1660669493.687608,4194591.000,14230,1,EL,1,100,-303.549988
1660669493.754776,4194656.500,14246,2,EL,1,100,-304.700012
1660669493.821944,4194722.000,14246,2,EL,1,100,-305.899994
1660669493.887574,4194786.000,14261,2,EL,1,100,-304.950012
1660669493.953204,4194850.000,14261,2,EL,1,100,-304.799988
1660669494.016782,4194912.000,14278,1,EL,1,100,-308.000000
1660669494.083950,4194977.500,14295,2,EL,1,100,-310.200012
1660669494.151118,4195043.000,14295,2,EL,1,100,-307.750000
1660669494.218799,4195109.000,14311,1,EL,1,100,-306.649994
1660669494.284941,4195173.500,14328,2,EL,1,100,-308.200012
1660669494.351084,4195238.000,14328,2,EL,1,100,-304.549988
1660669494.418764,4195304.000,14344,1,EL,1,100,-299.299988
1660669494.485932,4195369.500,14361,2,EL,1,100,-300.750000
1660669494.553100,4195435.000,14361,2,EL,1,100,-297.049988
1660669494.618729,4195499.000,14377,1,EL,1,100,-300.000000
1660669494.686410,4195565.000,14395,2,EL,1,100,-304.200012
1660669494.754091,4195631.000,14395,2,EL,1,100,-302.350006
1660669494.819720,4195695.000,14409,1,EL,1,100,-306.600006
1660669494.885350,4195759.000,14426,2,EL,1,100,-310.750000
1660669494.950980,4195823.000,14426,2,EL,1,100,-311.700012
1660669495.017635,4195888.000,14443,2,EL,1,100,-322.600006
1660669495.084290,4195953.000,14443,2,EL,1,100,-312.799988
1660669495.151970,4196019.000,14460,1,EL,1,100,-302.350006
1660669495.218113,4196083.500,14475,2,EL,1,100,-300.350006
1660669495.284255,4196148.000,14475,2,EL,1,100,-302.399994
1660669495.350910,4196213.000,14492,1,EL,1,100,-305.899994
1660669495.418591,4196279.000,14509,2,EL,1,100,-309.350006
1660669495.486272,4196345.000,14509,2,EL,1,100,-312.350006
1660669495.552927,4196410.000,14526,1,EL,1,100,-315.700012
1660669495.620095,4196475.500,14543,2,EL,1,100,-318.850006
1660669495.687263,4196541.000,14543,2,EL,1,100,-320.149994
1660669495.753918,4196606.000,14558,1,EL,1,100,-323.700012
1660669495.820060,4196670.500,14576,2,EL,1,100,-315.299988
1660669495.886202,4196735.000,14576,2,EL,1,100,-311.299988
1660669495.952857,4196800.000,14594,2,EL,1,100,-308.350006
1660669496.019513,4196865.000,14594,2,EL,1,100,-309.549988
1660669496.087193,4196931.000,14612,1,EL,1,100,-309.750000
1660669496.152823,4196995.000,14628,2,EL,1,100,-304.100006
1660669496.218452,4197059.000,14628,2,EL,1,100,-306.299988
1660669496.284082,4197123.000,14643,1,EL,1,100,-305.100006
1660669496.349712,4197187.000,14662,2,EL,1,100,-304.399994
1660669496.415342,4197251.000,14662,2,EL,1,100,-309.649994
1660669496.483022,4197317.000,14678,1,EL,1,100,-310.200012
1660669496.550703,4197383.000,14695,2,EL,1,100,-302.149994
1660669496.618383,4197449.000,14695,2,EL,1,100,-299.250000
1660669496.684526,4197513.500,14710,2,EL,1,100,-300.850006
1660669496.750668,4197578.000,14710,2,EL,1,100,-293.000000
1660669496.817836,4197643.500,14727,2,EL,1,100,-286.299988
1660669496.885004,4197709.000,14727,2,EL,1,100,-299.100006
1660669496.951403,4197773.750,14748,4,EL,1,100,-306.200012
1660669497.017801,4197838.500,14748,4,EL,1,100,-308.399994
1660669497.084200,4197903.250,14748,4,EL,1,100,-305.950012
1660669497.150599,4197968.000,14748,4,EL,1,100,-305.450012
1660669497.215203,4198031.000,14764,1,EL,1,100,-306.899994
1660669497.280833,4198095.000,14782,2,EL,1,100,-308.899994
1660669497.346462,4198159.000,14782,2,EL,1,100,-307.299988
1660669497.415169,4198226.000,14799,1,EL,1,100,-299.850006
1660669497.481824,4198291.000,14818,2,EL,1,100,-302.950012
1660669497.548479,4198356.000,14818,2,EL,1,100,-308.149994
1660669497.615134,4198421.000,14832,1,EL,1,100,-314.350006
1660669497.681276,4198485.500,14850,2,EL,1,100,-307.700012
1660669497.747419,4198550.000,14850,2,EL,1,100,-308.899994
1660669497.814587,4198615.500,14866,2,EL,1,100,-313.700012
1660669497.881754,4198681.000,14866,2,EL,1,100,-313.000000
1660669497.947384,4198745.000,14883,1,EL,1,100,-304.000000
1660669498.014552,4198810.500,14900,2,EL,1,100,-306.100006
1660669498.081720,4198876.000,14900,2,EL,1,100,-314.399994
1660669498.147349,4198940.000,14915,1,EL,1,100,-317.600006
1660669498.213492,4199004.500,14931,2,EL,1,100,-317.950012
1660669498.279634,4199069.000,14931,2,EL,1,100,-318.899994
1660669498.346289,4199134.000,14951,2,EL,1,100,-319.950012
1660669498.412945,4199199.000,14951,2,EL,1,100,-315.350006
1660669498.481651,4199266.000,14968,1,EL,1,100,-314.250000
1660669498.547280,4199330.000,14984,2,EL,1,100,-313.200012
1660669498.612910,4199394.000,14984,2,EL,1,100,-314.299988
1660669498.678540,4199458.000,15000,1,EL,1,100,-312.950012
1660669498.746220,4199524.000,15017,2,EL,1,100,-311.250000
1660669498.813901,4199590.000,15017,2,EL,1,100,-317.000000
1660669498.879530,4199654.000,15033,1,EL,1,100,-321.000000
1660669498.946186,4199719.000,15051,2,EL,1,100,-318.549988
1660669499.012841,4199784.000,15051,2,EL,1,100,-316.100006
1660669499.080521,4199850.000,15065,1,EL,1,100,-316.600006
1660669499.146664,4199914.500,15082,2,EL,1,100,-324.200012
1660669499.212806,4199979.000,15082,2,EL,1,100,-324.549988
1660669499.279974,4200044.500,15099,2,EL,1,100,-315.600006
1660669499.347142,4200110.000,15099,2,EL,1,100,-316.899994
1660669499.414822,4200176.000,15117,1,EL,1,100,-320.799988
1660669499.480965,4200240.500,15132,2,EL,1,100,-315.549988
1660669499.547107,4200305.000,15132,2,EL,1,100,-314.399994
1660669499.611711,4200368.000,15148,1,EL,1,100,-315.200012
1660669499.677854,4200432.500,15165,2,EL,1,100,-311.100006
1660669499.743996,4200497.000,15165,2,EL,1,100,-315.250000
1660669499.810651,4200562.000,15182,1,EL,1,100,-322.299988
1660669499.877819,4200627.500,15198,2,EL,1,100,-312.149994
1660669499.944987,4200693.000,15198,2,EL,1,100,-316.250000
1660669500.011642,4200758.000,15214,1,EL,1,100,-317.200012
1660669500.078297,4200823.000,15230,2,EL,1,100,-318.350006
1660669500.144952,4200888.000,15230,2,EL,1,100,-320.600006
1660669500.212120,4200953.500,15249,2,EL,1,100,-315.750000
1660669500.279288,4201019.000,15249,2,EL,1,100,-314.649994
1660669500.346969,4201085.000,15266,1,EL,1,100,-318.299988
1660669500.413111,4201149.500,15284,2,EL,1,100,-320.649994
1660669500.479254,4201214.000,15284,2,EL,1,100,-320.750000
1660669500.544883,4201278.000,15298,1,EL,1,100,-323.399994
1660669500.611026,4201342.500,15316,2,EL,1,100,-320.399994
1660669500.677168,4201407.000,15316,2,EL,1,100,-321.799988
1660669500.742798,4201471.000,15332,2,EL,1,100,-325.149994
1660669500.808427,4201535.000,15332,2,EL,1,100,-322.750000
1660669500.877133,4201602.000,15349,1,EL,1,100,-320.200012
1660669500.943789,4201667.000,15365,2,EL,1,100,-326.750000
1660669501.010444,4201732.000,15365,2,EL,1,100,-331.200012
1660669501.077099,4201797.000,15381,1,EL,1,100,-337.850006
1660669501.144779,4201863.000,15397,2,EL,1,100,-335.750000
1660669501.212460,4201929.000,15397,2,EL,1,100,-332.950012
1660669501.279115,4201994.000,15414,1,EL,1,100,-325.649994
1660669501.345770,4202059.000,15432,2,EL,1,100,-325.549988
1660669501.412425,4202124.000,15432,2,EL,1,100,-326.850006
1660669501.479080,4202189.000,15447,1,EL,1,100,-332.850006
1660669501.545223,4202253.500,15463,2,EL,1,100,-328.649994
1660669501.611365,4202318.000,15463,2,EL,1,100,-325.299988
1660669501.677508,4202382.500,15481,2,EL,1,100,-326.899994
1660669501.743650,4202447.000,15481,2,EL,1,100,-328.649994
1660669501.812356,4202514.000,15497,1,EL,1,100,-330.299988
1660669501.877986,4202578.000,15512,2,EL,1,100,-327.950012
1660669501.943615,4202642.000,15512,2,EL,1,100,-328.799988
1660669502.008220,4202705.000,15529,1,EL,1,100,-324.500000
1660669502.076413,4202771.500,15548,2,EL,1,100,-326.350006
1660669502.144606,4202838.000,15548,2,EL,1,100,-330.950012
1660669502.210920,4202902.667,15570,3,EL,1,100,-332.850006
1660669502.277233,4202967.333,15570,3,EL,1,100,-335.299988
1660669502.343546,4203032.000,15570,3,EL,1,100,-336.149994
1660669502.411227,4203098.000,15587,2,EL,1,100,-334.850006
1660669502.478907,4203164.000,15587,2,EL,1,100,-340.000000
1660669502.545050,4203228.500,15602,2,EL,1,100,-343.100006
1660669502.611192,4203293.000,15602,2,EL,1,100,-344.799988
1660669502.675797,4203356.000,15621,1,EL,1,100,-334.200012
1660669502.741939,4203420.500,15638,2,EL,1,100,-335.350006
1660669502.808081,4203485.000,15638,2,EL,1,100,-335.700012
1660669502.875762,4203551.000,15654,1,EL,1,100,-337.000000
1660669502.941391,4203615.000,15672,2,EL,1,100,-341.049988
1660669503.007021,4203679.000,15672,2,EL,1,100,-341.200012
1660669503.073164,4203743.500,15686,2,EL,1,100,-339.549988
1660669503.139306,4203808.000,15686,2,EL,1,100,-335.149994
1660669503.205961,4203873.000,15703,1,EL,1,100,-337.100006
1660669503.273129,4203938.500,15720,2,EL,1,100,-334.700012
1660669503.340297,4204004.000,15720,2,EL,1,100,-332.950012
1660669503.406952,4204069.000,15740,1,EL,1,100,-336.100006
1660669503.473094,4204133.500,15756,2,EL,1,100,-333.100006
1660669503.539237,4204198.000,15756,2,EL,1,100,-333.850006
1660669503.606917,4204264.000,15771,1,EL,1,100,-337.799988
1660669503.673060,4204328.500,15788,2,EL,1,100,-338.649994
1660669503.739202,4204393.000,15788,2,EL,1,100,-340.350006
1660669503.806883,4204459.000,15805,1,EL,1,100,-342.750000
1660669503.873538,4204524.000,15821,2,EL,1,100,-337.799988
1660669503.940193,4204589.000,15821,2,EL,1,100,-338.299988
1660669504.006335,4204653.500,15837,2,EL,1,100,-343.750000
1660669504.072478,4204718.000,15837,2,EL,1,100,-341.100006
1660669504.136056,4204780.000,15853,1,EL,1,100,-337.500000
1660669504.204250,4204846.500,15870,2,EL,1,100,-339.450012
1660669504.272443,4204913.000,15870,2,EL,1,100,-341.500000
1660669504.339098,4204978.000,15887,1,EL,1,100,-339.950012
1660669504.405753,4205043.000,15905,2,EL,1,100,-333.950012
1660669504.472409,4205108.000,15905,2,EL,1,100,-329.600006
1660669504.539064,4205173.000,15919,1,EL,1,100,-322.899994
1660669504.605719,4205238.000,15937,2,EL,1,100,-317.250000
1660669504.672374,4205303.000,15937,2,EL,1,100,-320.850006
1660669504.738003,4205367.000,15953,1,EL,1,100,-333.899994
1660669504.805171,4205432.500,15970,2,EL,1,100,-328.899994
1660669504.872339,4205498.000,15970,2,EL,1,100,-336.200012
1660669504.938482,4205562.500,15985,2,EL,1,100,-343.649994
1660669505.004624,4205627.000,15985,2,EL,1,100,-341.549988
1660669505.069228,4205690.000,16002,1,EL,1,100,-345.850006
1660669505.136396,4205755.500,16018,2,EL,1,100,-333.700012
1660669505.203564,4205821.000,16018,2,EL,1,100,-334.049988
1660669505.271245,4205887.000,16035,1,EL,1,100,-339.350006
1660669505.337387,4205951.500,16052,2,EL,1,100,-333.899994
1660669505.403529,4206016.000,16052,2,EL,1,100,-339.000000
1660669505.471210,4206082.000,16068,1,EL,1,100,-340.950012
1660669505.537352,4206146.500,16084,2,EL,1,100,-335.100006
1660669505.603495,4206211.000,16084,2,EL,1,100,-336.100006
1660669505.669124,4206275.000,16102,1,EL,1,100,-344.399994
1660669505.736805,4206341.000,16118,2,EL,1,100,-340.399994
1660669505.804486,4206407.000,16118,2,EL,1,100,-337.950012
1660669505.871141,4206472.000,16133,2,EL,1,100,-339.149994
1660669505.937796,4206537.000,16133,2,EL,1,100,-340.350006
1660669506.001375,4206599.000,16150,1,EL,1,100,-338.350006
1660669506.068542,4206664.500,16167,2,EL,1,100,-341.850006
1660669506.135710,4206730.000,16167,2,EL,1,100,-343.200012
1660669506.203391,4206796.000,16183,1,EL,1,100,-340.950012
1660669506.269533,4206860.500,16201,2,EL,1,100,-339.850006
1660669506.335676,4206925.000,16201,2,EL,1,100,-339.299988
1660669506.401305,4206989.000,16216,1,EL,1,100,-334.049988
1660669506.468473,4207054.500,16233,2,EL,1,100,-336.000000
1660669506.535641,4207120.000,16233,2,EL,1,100,-336.850006
1660669506.601271,4207184.000,16249,1,EL,1,100,-336.799988
1660669506.668439,4207249.500,16267,2,EL,1,100,-341.750000
1660669506.735606,4207315.000,16267,2,EL,1,100,-343.000000
1660669506.801749,4207379.500,16281,2,EL,1,100,-347.350006
1660669506.867891,4207444.000,16281,2,EL,1,100,-342.350006
1660669506.935572,4207510.000,16300,1,EL,1,100,-336.750000
1660669507.002227,4207575.000,16317,2,EL,1,100,-332.100006
1660669507.068882,4207640.000,16317,2,EL,1,100,-334.100006
1660669507.137588,4207707.000,16334,1,EL,1,100,-342.049988
1660669507.203731,4207771.500,16350,2,EL,1,100,-339.700012
1660669507.269873,4207836.000,16350,2,EL,1,100,-340.899994
