LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1660667484.294900,2235094.000,24143,1,SF,1,100,0.0463
1660667484.627151,2235418.000,24194,1,SF,1,100,0.0458
1660667484.957350,2235740.000,24243,1,SF,1,100,0.0453
1660667485.358306,2236131.000,24308,1,SF,1,100,0.0447
1660667485.622876,2236389.000,24359,1,SF,1,100,0.0442
1660667485.955126,2236713.000,24410,1,SF,1,100,0.0437
1660667486.288402,2237038.000,24458,1,SF,1,100,0.0432
1660667486.622703,2237364.000,24510,1,SF,1,100,0.0427
1660667487.022633,2237754.000,24575,1,SF,1,100,0.0422
1660667487.355909,2238079.000,24623,1,SF,1,100,0.0417
1660667487.621504,2238338.000,24673,1,SF,1,100,0.0412
1660667487.953754,2238662.000,24723,1,SF,1,100,0.0408
1660667488.287030,2238987.000,24772,1,SF,1,100,0.0403
1660667488.686961,2239377.000,24838,1,SF,1,100,0.0398
1660667488.952556,2239636.000,24877,1,SF,1,100,0.0394
1660667489.285831,2239961.000,24927,1,SF,1,100,0.0389
1660667489.619107,2240286.000,24979,1,SF,1,100,0.0385
1660667490.019038,2240676.000,25044,1,SF,1,100,0.0380
1660667490.283607,2240934.000,25092,1,SF,1,100,0.0376
1660667490.616883,2241259.000,25144,1,SF,1,100,0.0371
1660667490.950159,2241584.000,25192,1,SF,1,100,0.0367
1660667491.283434,2241909.000,25241,1,SF,1,100,0.0363
1660667491.681314,2242297.000,25308,1,SF,1,100,0.0359
1660667491.948960,2242558.000,25357,1,SF,1,100,0.0355
1660667492.281210,2242882.000,25408,1,SF,1,100,0.0350
1660667492.613461,2243206.000,25458,1,SF,1,100,0.0346
1660667493.013391,2243596.000,25524,1,SF,1,100,0.0342
1660667493.345642,2243920.000,25573,1,SF,1,100,0.0338
1660667493.609186,2244177.000,25622,1,SF,1,100,0.0334
1660667493.944512,2244504.000,25673,1,SF,1,100,0.0331
1660667494.278813,2244830.000,25726,1,SF,1,100,0.0327
1660667494.676693,2245218.000,25792,1,SF,1,100,0.0323
1660667495.010994,2245544.000,25843,1,SF,1,100,0.0319
1660667495.277615,2245804.000,25893,1,SF,1,100,0.0316
1660667495.609865,2246128.000,25943,1,SF,1,100,0.0312
1660667495.943141,2246453.000,25992,1,SF,1,100,0.0308
1660667496.341020,2246841.000,26059,1,SF,1,100,0.0305
1660667496.674296,2247166.000,26108,1,SF,1,100,0.0301
1660667496.938866,2247424.000,26156,1,SF,1,100,0.0298
1660667497.273167,2247750.000,26207,1,SF,1,100,0.0294
1660667497.607468,2248076.000,26256,1,SF,1,100,0.0291
1660667498.006373,2248465.000,26321,1,SF,1,100,0.0288
1660667498.338624,2248789.000,26372,1,SF,1,100,0.0284
1660667498.606269,2249050.000,26423,1,SF,1,100,0.0281
1660667498.940571,2249376.000,26472,1,SF,1,100,0.0278
1660667499.271795,2249699.000,26520,1,SF,1,100,0.0274
1660667499.670701,2250088.000,26593,1,SF,1,100,0.0271
1660667500.003976,2250413.000,26642,1,SF,1,100,0.0268
1660667500.268546,2250671.000,26692,1,SF,1,100,0.0265
1660667500.602847,2250997.000,26744,1,SF,1,100,0.0262
1660667500.937148,2251323.000,26792,1,SF,1,100,0.0259
1660667501.269398,2251647.000,26841,1,SF,1,100,0.0256
1660667501.668303,2252036.000,26911,1,SF,1,100,0.0253
1660667502.002605,2252362.000,26959,1,SF,1,100,0.0250
1660667502.268200,2252621.000,27008,1,SF,1,100,0.0247
1660667502.600450,2252945.000,27059,1,SF,1,100,0.0244
1660667502.933726,2253270.000,27108,1,SF,1,100,0.0241
1660667503.332631,2253659.000,27173,1,SF,1,100,0.0239
1660667503.599251,2253919.000,27222,1,SF,1,100,0.0236
1660667503.932527,2254244.000,27275,1,SF,1,100,0.0233
1660667504.266828,2254570.000,27323,1,SF,1,100,0.0230
1660667504.600104,2254895.000,27373,1,SF,1,100,0.0228
1660667504.930303,2255217.000,27428,1,SF,1,100,0.0225
1660667505.332285,2255609.000,27494,1,SF,1,100,0.0223
1660667505.667611,2255936.000,27543,1,SF,1,100,0.0220
1660667505.932181,2256194.000,27593,1,SF,1,100,0.0217
1660667506.264431,2256518.000,27642,1,SF,1,100,0.0215
1660667506.599758,2256845.000,27691,1,SF,1,100,0.0212
1660667506.997638,2257233.000,27760,1,SF,1,100,0.0210
1660667507.330913,2257558.000,27809,1,SF,1,100,0.0208
1660667507.664189,2257883.000,27858,1,SF,1,100,0.0205
1660667507.930809,2258143.000,27911,1,SF,1,100,0.0203
1660667508.261009,2258465.000,27959,1,SF,1,100,0.0200
1660667508.595310,2258791.000,28009,1,SF,1,100,0.0198
1660667508.995240,2259181.000,28078,1,SF,1,100,0.0196
1660667509.326465,2259504.000,28126,1,SF,1,100,0.0194
1660667509.593086,2259764.000,28176,1,SF,1,100,0.0191
1660667509.993016,2260154.000,28231,1,SF,1,100,0.0189
1660667510.258611,2260413.000,28280,1,SF,1,100,0.0187
1660667510.592913,2260739.000,28331,1,SF,1,100,0.0185
1660667510.925163,2261063.000,28382,1,SF,1,100,0.0183
1660667511.323043,2261451.000,28447,1,SF,1,100,0.0181
1660667511.590689,2261712.000,28498,1,SF,1,100,0.0178
1660667511.922939,2262036.000,28549,1,SF,1,100,0.0176
1660667512.255189,2262360.000,28599,1,SF,1,100,0.0174
1660667512.588464,2262685.000,28649,1,SF,1,100,0.0172
1660667512.988395,2263075.000,28716,1,SF,1,100,0.0170
1660667513.321671,2263400.000,28764,1,SF,1,100,0.0168
1660667513.586241,2263658.000,28814,1,SF,1,100,0.0166
1660667513.920542,2263984.000,28864,1,SF,1,100,0.0164
1660667514.253817,2264309.000,28913,1,SF,1,100,0.0163
1660667514.650672,2264696.000,28979,1,SF,1,100,0.0161
1660667514.983948,2265021.000,29029,1,SF,1,100,0.0159
1660667515.251593,2265282.000,29065,1,SF,1,100,0.0157
1660667515.582818,2265605.000,29116,1,SF,1,100,0.0155
1660667515.916094,2265930.000,29167,1,SF,1,100,0.0153
1660667516.316025,2266320.000,29235,1,SF,1,100,0.0152
1660667516.647249,2266643.000,29283,1,SF,1,100,0.0150
1660667516.911819,2266901.000,29332,1,SF,1,100,0.0148
1660667517.247145,2267228.000,29382,1,SF,1,100,0.0146
1660667517.580421,2267553.000,29432,1,SF,1,100,0.0145
1660667517.978301,2267941.000,29497,1,SF,1,100,0.0143
1660667518.311577,2268266.000,29545,1,SF,1,100,0.0141
1660667518.578197,2268526.000,29597,1,SF,1,100,0.0140
1660667518.910447,2268850.000,29647,1,SF,1,100,0.0138
1660667519.243723,2269175.000,29696,1,SF,1,100,0.0137
1660667519.641603,2269563.000,29766,1,SF,1,100,0.0135
1660667519.974878,2269888.000,29814,1,SF,1,100,0.0133
1660667520.239448,2270146.000,29863,1,SF,1,100,0.0132
1660667520.572724,2270471.000,29919,1,SF,1,100,0.0130
1660667520.908050,2270798.000,29968,1,SF,1,100,0.0129
1660667521.305930,2271186.000,30018,1,SF,1,100,0.0127
1660667521.639206,2271511.000,30070,1,SF,1,100,0.0126
1660667521.907877,2271773.000,30120,1,SF,1,100,0.0124
1660667522.241153,2272098.000,30169,1,SF,1,100,0.0123
1660667522.572377,2272421.000,30220,1,SF,1,100,0.0122
1660667522.971283,2272810.000,30285,1,SF,1,100,0.0120
1660667523.304559,2273135.000,30334,1,SF,1,100,0.0119
1660667523.568103,2273392.000,30383,1,SF,1,100,0.0117
1660667523.903429,2273719.000,30434,1,SF,1,100,0.0116
1660667524.236705,2274044.000,30482,1,SF,1,100,0.0115
1660667524.569980,2274369.000,30534,1,SF,1,100,0.0113
1660667524.969911,2274759.000,30600,1,SF,1,100,0.0112
1660667525.236532,2275019.000,30649,1,SF,1,100,0.0111
1660667525.569808,2275344.000,30699,1,SF,1,100,0.0109
1660667525.902058,2275668.000,30754,1,SF,1,100,0.0108
1660667526.233282,2275991.000,30803,1,SF,1,100,0.0107
1660667526.568609,2276318.000,30853,1,SF,1,100,0.0106
1660667526.966489,2276706.000,30919,1,SF,1,100,0.0104
1660667527.298739,2277030.000,30970,1,SF,1,100,0.0103
1660667527.566385,2277291.000,31019,1,SF,1,100,0.0102
1660667527.899661,2277616.000,31070,1,SF,1,100,0.0101
1660667528.228834,2277937.000,31118,1,SF,1,100,0.0100
1660667528.631841,2278330.000,31186,1,SF,1,100,0.0099
1660667528.964092,2278654.000,31235,1,SF,1,100,0.0097
1660667529.227636,2278911.000,31285,1,SF,1,100,0.0096
1660667529.560911,2279236.000,31335,1,SF,1,100,0.0095
1660667529.896238,2279563.000,31383,1,SF,1,100,0.0094
1660667530.294118,2279951.000,31453,1,SF,1,100,0.0093
1660667530.627393,2280276.000,31502,1,SF,1,100,0.0092
1660667530.959644,2280600.000,31555,1,SF,1,100,0.0091
1660667531.226264,2280860.000,31606,1,SF,1,100,0.0090
1660667531.557489,2281183.000,31655,1,SF,1,100,0.0089
1660667531.890765,2281508.000,31706,1,SF,1,100,0.0088
1660667532.223015,2281832.000,31754,1,SF,1,100,0.0087
1660667532.622946,2282222.000,31820,1,SF,1,100,0.0086
1660667532.957247,2282548.000,31869,1,SF,1,100,0.0085
1660667533.224893,2282809.000,31919,1,SF,1,100,0.0084
1660667533.557143,2283133.000,31969,1,SF,1,100,0.0083
1660667533.890419,2283458.000,32020,1,SF,1,100,0.0082
1660667534.289324,2283847.000,32087,1,SF,1,100,0.0081
1660667534.620548,2284170.000,32136,1,SF,1,100,0.0080
1660667534.887169,2284430.000,32184,1,SF,1,100,0.0079
1660667535.220445,2284755.000,32235,1,SF,1,100,0.0078
1660667535.553720,2285080.000,32284,1,SF,1,100,0.0077
1660667535.951600,2285468.000,32349,1,SF,1,100,0.0076
1660667536.219246,2285729.000,32388,1,SF,1,100,0.0075
1660667536.619177,2286119.000,32456,1,SF,1,100,0.0075
1660667536.883747,2286377.000,32505,1,SF,1,100,0.0074
1660667537.219073,2286704.000,32557,1,SF,1,100,0.0073
1660667537.551323,2287028.000,32607,1,SF,1,100,0.0072
1660667537.883574,2287352.000,32655,1,SF,1,100,0.0071
1660667538.282479,2287741.000,32721,1,SF,1,100,0.0070
1660667538.549099,2288001.000,32772,1,SF,1,100,0.0070
1660667538.880324,2288324.000,32820,1,SF,1,100,0.0069
1660667539.214625,2288650.000,32872,1,SF,1,100,0.0068
1660667539.614556,2289040.000,32939,1,SF,1,100,0.0067
1660667539.946806,2289364.000,32987,1,SF,1,100,0.0066
1660667540.211376,2289622.000,33036,1,SF,1,100,0.0066
1660667540.544651,2289947.000,33087,1,SF,1,100,0.0065
1660667540.877927,2290272.000,33136,1,SF,1,100,0.0064
1660667541.211203,2290597.000,33184,1,SF,1,100,0.0063
1660667541.609082,2290985.000,33241,1,SF,1,100,0.0063
1660667541.943384,2291311.000,33292,1,SF,1,100,0.0062
1660667542.210004,2291571.000,33340,1,SF,1,100,0.0061
1660667542.542254,2291895.000,33392,1,SF,1,100,0.0060
1660667542.875530,2292220.000,33440,1,SF,1,100,0.0060
1660667543.274435,2292609.000,33508,1,SF,1,100,0.0059
1660667543.606685,2292933.000,33557,1,SF,1,100,0.0058
1660667543.873306,2293193.000,33607,1,SF,1,100,0.0058
1660667544.208632,2293520.000,33656,1,SF,1,100,0.0057
1660667544.540883,2293844.000,33705,1,SF,1,100,0.0056
1660667544.940814,2294234.000,33774,1,SF,1,100,0.0056
1660667545.275115,2294560.000,33823,1,SF,1,100,0.0055
1660667545.540710,2294819.000,33874,1,SF,1,100,0.0054
1660667545.873985,2295144.000,33925,1,SF,1,100,0.0054
1660667546.206235,2295468.000,33973,1,SF,1,100,0.0053
1660667546.604115,2295856.000,34039,1,SF,1,100,0.0053
1660667546.868685,2296114.000,34078,1,SF,1,100,0.0052
1660667547.202986,2296440.000,34129,1,SF,1,100,0.0051
1660667547.536262,2296765.000,34178,1,SF,1,100,0.0051
1660667547.869537,2297090.000,34229,1,SF,1,100,0.0050
1660667548.267417,2297478.000,34297,1,SF,1,100,0.0050
1660667548.535063,2297739.000,34345,1,SF,1,100,0.0049
1660667548.868339,2298064.000,34396,1,SF,1,100,0.0048
1660667549.199564,2298387.000,34446,1,SF,1,100,0.0048
1660667549.598469,2298776.000,34512,1,SF,1,100,0.0047
1660667549.931745,2299101.000,34561,1,SF,1,100,0.0047
1660667550.196314,2299359.000,34609,1,SF,1,100,0.0046
1660667550.530615,2299685.000,34661,1,SF,1,100,0.0046
1660667550.864916,2300011.000,34709,1,SF,1,100,0.0045
1660667551.261771,2300398.000,34777,1,SF,1,100,0.0045
1660667551.596072,2300724.000,34826,1,SF,1,100,0.0044
1660667551.862692,2300984.000,34876,1,SF,1,100,0.0044
1660667552.195968,2301309.000,34915,1,SF,1,100,0.0043
1660667552.593848,2301697.000,34981,1,SF,1,100,0.0043
1660667552.928149,2302023.000,35030,1,SF,1,100,0.0042
1660667553.195795,2302284.000,35080,1,SF,1,100,0.0042
1660667553.527020,2302607.000,35130,1,SF,1,100,0.0041
1660667553.860295,2302932.000,35180,1,SF,1,100,0.0041
1660667554.260226,2303322.000,35246,1,SF,1,100,0.0040
1660667554.527872,2303583.000,35297,1,SF,1,100,0.0040
1660667554.858071,2303905.000,35345,1,SF,1,100,0.0039
1660667555.192372,2304231.000,35396,1,SF,1,100,0.0039
1660667555.526674,2304557.000,35445,1,SF,1,100,0.0038
1660667555.925579,2304946.000,35512,1,SF,1,100,2.0860
1660667556.192199,2305206.000,35561,1,SF,1,100,2.0619
1660667556.593156,2305597.000,35612,1,SF,1,100,2.0381
1660667556.925406,2305921.000,35665,1,SF,1,100,2.0145
1660667557.325336,2306311.000,35719,1,SF,1,100,1.9912
1660667557.591957,2306571.000,35756,1,SF,1,100,4.0504
1660667557.922156,2306893.000,35806,1,SF,1,100,4.0035
1660667558.188777,2307153.000,35855,1,SF,1,100,3.9572
1660667558.523078,2307479.000,35906,1,SF,1,100,3.9115
1660667558.854303,2307802.000,35955,1,SF,1,100,3.8662
1660667559.253208,2308191.000,36021,1,SF,1,100,3.8215
1660667559.587509,2308517.000,36070,1,SF,1,100,3.7773
1660667559.854130,2308777.000,36120,1,SF,1,100,3.7336
1660667560.185354,2309100.000,36170,1,SF,1,100,3.6904
1660667560.519655,2309426.000,36221,1,SF,1,100,3.6477
1660667560.918561,2309815.000,36287,1,SF,1,100,3.6055
1660667561.249785,2310138.000,36335,1,SF,1,100,3.5638
1660667561.517431,2310399.000,36385,1,SF,1,100,3.5226
1660667561.849682,2310723.000,36435,1,SF,1,100,3.4818
1660667562.181932,2311047.000,36484,1,SF,1,100,3.4415
1660667562.578786,2311434.000,36539,1,SF,1,100,3.4017
1660667562.914113,2311761.000,36589,1,SF,1,100,3.3624
1660667563.247388,2312086.000,36638,1,SF,1,100,3.3235
1660667563.511958,2312344.000,36689,1,SF,1,100,3.2850
1660667563.846259,2312670.000,36740,1,SF,1,100,3.2470
1660667564.179535,2312995.000,36788,1,SF,1,100,3.2095
1660667564.576389,2313382.000,36854,1,SF,1,100,3.1723
1660667564.910690,2313708.000,36903,1,SF,1,100,3.1356
1660667565.178336,2313969.000,36953,1,SF,1,100,3.0994
1660667565.510587,2314293.000,37003,1,SF,1,100,3.0635
1660667565.843862,2314618.000,37053,1,SF,1,100,3.0281
1660667566.244818,2315009.000,37121,1,SF,1,100,2.9931
1660667566.510413,2315268.000,37170,1,SF,1,100,2.9584
1660667566.841638,2315591.000,37218,1,SF,1,100,2.9242
1660667567.175939,2315917.000,37269,1,SF,1,100,2.8904
1660667567.509215,2316242.000,37318,1,SF,1,100,2.8569
1660667567.842490,2316567.000,37358,1,SF,1,100,2.8239
1660667568.174741,2316891.000,37408,1,SF,1,100,2.7912
1660667568.575697,2317282.000,37476,1,SF,1,100,2.7589
1660667568.842317,2317542.000,37525,1,SF,1,100,2.7270
1660667569.175593,2317867.000,37575,1,SF,1,100,2.6955
1660667569.507843,2318191.000,37627,1,SF,1,100,2.6643
1660667569.907774,2318581.000,37692,1,SF,1,100,2.6335
1660667570.240024,2318905.000,37740,1,SF,1,100,2.6030
1660667570.504594,2319163.000,37792,1,SF,1,100,2.5729
1660667570.839920,2319490.000,37840,1,SF,1,100,2.5431
1660667571.172171,2319814.000,37889,1,SF,1,100,2.5137
1660667571.572101,2320204.000,37959,1,SF,1,100,2.4846
1660667571.840773,2320466.000,38007,1,SF,1,100,2.4559
1660667572.173023,2320790.000,38056,1,SF,1,100,2.4275
1660667572.505273,2321114.000,38107,1,SF,1,100,2.3994
1660667572.838549,2321439.000,38156,1,SF,1,100,2.3716
1660667573.236429,2321827.000,38210,1,SF,1,100,2.3442
1660667573.499973,2322084.000,38262,1,SF,1,100,2.3171
1660667573.834274,2322410.000,38312,1,SF,1,100,2.2903
1660667574.167550,2322735.000,38361,1,SF,1,100,2.2638
1660667574.500825,2323060.000,38410,1,SF,1,100,2.2376
1660667574.899730,2323449.000,38478,1,SF,1,100,2.2117
1660667575.166351,2323709.000,38528,1,SF,1,100,2.1861
1660667575.499627,2324034.000,38579,1,SF,1,100,2.1608
1660667575.830851,2324357.000,38630,1,SF,1,100,2.1358
1660667576.163101,2324681.000,38678,1,SF,1,100,2.1111
1660667576.563032,2325071.000,38744,1,SF,1,100,2.0867
1660667576.827602,2325329.000,38793,1,SF,1,100,2.0626
1660667577.160877,2325654.000,38845,1,SF,1,100,2.0387
1660667577.496204,2325981.000,38895,1,SF,1,100,2.0151
1660667577.829480,2326306.000,38943,1,SF,1,100,1.9918
1660667578.360670,2326824.000,39019,1,SF,1,100,1.9688
1660667578.561661,2327020.000,39053,1,SF,1,100,1.9460
1660667578.894936,2327345.000,39102,1,SF,1,100,1.9235
1660667579.159506,2327603.000,39152,1,SF,1,100,1.9012
1660667579.492782,2327928.000,39201,1,SF,1,100,1.8793
1660667579.827083,2328254.000,39251,1,SF,1,100,1.8575
1660667580.157282,2328576.000,39302,1,SF,1,100,1.8360
1660667580.558238,2328967.000,39368,1,SF,1,100,1.8148
1660667580.890488,2329291.000,39417,1,SF,1,100,1.7938
1660667581.158134,2329552.000,39467,1,SF,1,100,1.7730
1660667581.488334,2329874.000,39517,1,SF,1,100,1.7525
1660667581.821609,2330199.000,39565,1,SF,1,100,1.7323
1660667582.224617,2330592.000,39632,1,SF,1,100,1.7122
1660667582.490211,2330851.000,39682,1,SF,1,100,1.6924
1660667582.822462,2331175.000,39730,1,SF,1,100,1.6728
1660667583.157788,2331502.000,39781,1,SF,1,100,1.6535
1660667583.620272,2331953.000,39838,1,SF,1,100,1.6344
1660667583.822289,2332150.000,39872,1,SF,1,100,1.6154
1660667584.156590,2332476.000,39920,1,SF,1,100,1.5968
1660667584.552419,2332862.000,39986,1,SF,1,100,1.5783
1660667584.885694,2333187.000,40035,1,SF,1,100,1.5600
1660667585.152315,2333447.000,40085,1,SF,1,100,1.5420
1660667585.485590,2333772.000,40135,1,SF,1,100,1.5241
1660667585.817841,2334096.000,40183,1,SF,1,100,1.5065
1660667586.218797,2334487.000,40251,1,SF,1,100,1.4891
1660667586.550022,2334810.000,40302,1,SF,1,100,1.4719
1660667586.815617,2335069.000,40350,1,SF,1,100,1.4548
1660667587.150943,2335396.000,40401,1,SF,1,100,1.4380
1660667587.483193,2335720.000,40452,1,SF,1,100,1.4214
1660667587.880048,2336107.000,40517,1,SF,1,100,1.4049
1660667588.214349,2336433.000,40566,1,SF,1,100,1.3887
1660667588.480969,2336693.000,40617,1,SF,1,100,1.3726
1660667588.813220,2337017.000,40653,1,SF,1,100,1.3567
1660667589.146495,2337342.000,40702,1,SF,1,100,1.3410
1660667589.545401,2337731.000,40771,1,SF,1,100,1.3255
1660667589.878676,2338056.000,40820,1,SF,1,100,1.3102
1660667590.143246,2338314.000,40868,1,SF,1,100,1.2950
1660667590.477547,2338640.000,40920,1,SF,1,100,1.2801
1660667590.810822,2338965.000,40968,1,SF,1,100,1.2652
1660667591.207677,2339352.000,41034,1,SF,1,100,1.2506
1660667591.540953,2339677.000,41083,1,SF,1,100,1.2361
1660667591.875254,2340003.000,41132,1,SF,1,100,1.2218
1660667592.208529,2340328.000,41183,1,SF,1,100,1.2077
1660667592.474124,2340587.000,41234,1,SF,1,100,1.1937
1660667592.807400,2340912.000,41283,1,SF,1,100,1.1799
1660667593.139650,2341236.000,41331,1,SF,1,100,1.1663
1660667593.538556,2341625.000,41399,1,SF,1,100,1.1528
1660667593.872857,2341951.000,41448,1,SF,1,100,1.1395
1660667594.138452,2342210.000,41485,1,SF,1,100,1.1263
1660667594.470702,2342534.000,41535,1,SF,1,100,1.1132
1660667594.870633,2342924.000,41601,1,SF,1,100,1.1004
1660667595.203908,2343249.000,41652,1,SF,1,100,1.0876
1660667595.470529,2343509.000,41701,1,SF,1,100,1.0751
1660667595.803804,2343834.000,41752,1,SF,1,100,1.0626
1660667596.136055,2344158.000,41800,1,SF,1,100,1.0503
1660667596.534960,2344547.000,41866,1,SF,1,100,1.0382
1660667596.868236,2344872.000,41915,1,SF,1,100,1.0262
1660667597.132805,2345130.000,41965,1,SF,1,100,1.0143
1660667597.468132,2345457.000,42015,1,SF,1,100,1.0026
1660667597.800382,2345781.000,42067,1,SF,1,100,0.9910
1660667598.131607,2346104.000,42116,1,SF,1,100,0.9795
1660667598.535639,2346498.000,42184,1,SF,1,100,0.9682
1660667598.801234,2346757.000,42232,1,SF,1,100,0.9570
1660667599.132459,2347080.000,42283,1,SF,1,100,0.9459
1660667599.531364,2347469.000,42338,1,SF,1,100,0.9350
1660667599.864640,2347794.000,42387,1,SF,1,100,0.9241
1660667600.128184,2348051.000,42435,1,SF,1,100,0.9134
1660667600.463511,2348378.000,42487,1,SF,1,100,0.9029
1660667600.796787,2348703.000,42535,1,SF,1,100,0.8924
1660667601.194666,2349091.000,42601,1,SF,1,100,0.8821
1660667601.528967,2349417.000,42650,1,SF,1,100,0.8719
1660667601.795588,2349677.000,42700,1,SF,1,100,0.8618
1660667602.127838,2350001.000,42749,1,SF,1,100,0.8519
1660667602.460088,2350325.000,42798,1,SF,1,100,0.8420
1660667602.857968,2350713.000,42865,1,SF,1,100,0.8323
1660667603.191244,2351038.000,42914,1,SF,1,100,0.8226
1660667603.456839,2351297.000,42963,1,SF,1,100,0.8131
1660667603.790114,2351622.000,43014,1,SF,1,100,0.8037
1660667604.124416,2351948.000,43062,1,SF,1,100,0.7944
1660667604.591002,2352403.000,43133,1,SF,1,100,0.7852
1660667604.786865,2352594.000,43167,1,SF,1,100,0.7761
1660667605.122192,2352921.000,43218,1,SF,1,100,0.7672
1660667605.522122,2353311.000,43286,1,SF,1,100,0.7583
1660667605.851296,2353632.000,43336,1,SF,1,100,0.7495
1660667606.118942,2353893.000,43385,1,SF,1,100,0.7408
1660667606.454269,2354220.000,43436,1,SF,1,100,0.7323
1660667606.784468,2354542.000,43485,1,SF,1,100,0.7238
1660667607.185424,2354933.000,43551,1,SF,1,100,0.7154
1660667607.518700,2355258.000,43601,1,SF,1,100,0.7072
1660667607.849925,2355581.000,43652,1,SF,1,100,0.6990
1660667608.116545,2355841.000,43700,1,SF,1,100,0.6909
1660667608.449821,2356166.000,43752,1,SF,1,100,0.6829
1660667608.783096,2356491.000,43800,1,SF,1,100,0.6750
1660667609.183027,2356881.000,43865,1,SF,1,100,0.6672
1660667609.449648,2357141.000,43915,1,SF,1,100,0.6595
1660667609.850604,2357532.000,43971,1,SF,1,100,0.6518
1660667610.184905,2357858.000,44022,1,SF,1,100,0.6443
1660667610.517155,2358182.000,44071,1,SF,1,100,0.6368
1660667610.783776,2358442.000,44119,1,SF,1,100,0.6295
1660667611.117051,2358767.000,44170,1,SF,1,100,0.6222
1660667611.447251,2359089.000,44219,1,SF,1,100,0.6150
1660667611.780526,2359414.000,44268,1,SF,1,100,0.6079
1660667612.180457,2359804.000,44336,1,SF,1,100,0.6009
1660667612.510656,2360126.000,44384,1,SF,1,100,0.5939
1660667612.778302,2360387.000,44433,1,SF,1,100,0.5870
