LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1660671247.319458,5904678.000,30008,2,AK,1,100,RD
1660671249.920546,5907214.500,30848,2,AK,1,100,30006
1660671252.521635,5909751.000,30848,2,AK,1,100,RD
1660671252.535478,5909764.500,30851,2,AK,1,100,30849
1660671252.549322,5909778.000,30851,2,AK,1,100,RD
1660671255.186814,5912350.000,31692,2,AK,1,100,30849
1660671257.824306,5914922.000,31692,2,AK,1,100,RD
1660671257.838663,5914936.000,31695,2,AK,1,100,31693
1660671257.853019,5914950.000,31695,2,AK,1,100,RD
1660671260.458210,5917490.500,32533,2,AK,1,100,31693
1660671263.063400,5920031.000,32533,2,AK,1,100,RD
1660671263.077243,5920044.500,32536,2,AK,1,100,32534
1660671263.091087,5920058.000,32536,2,AK,1,100,RD
1660671265.695765,5922598.000,33373,2,AK,1,100,32534
1660671268.300442,5925138.000,33373,2,AK,1,100,RD
1660671268.315824,5925153.000,33376,2,AK,1,100,33374
1660671268.331206,5925168.000,33376,2,AK,1,100,RD
1660671270.938960,5927711.000,34204,2,AK,1,100,33374
1660671273.546713,5930254.000,34204,2,AK,1,100,RD
1660671273.561070,5930268.000,34207,2,AK,1,100,34205
1660671273.575426,5930282.000,34207,2,AK,1,100,RD
1660671276.194460,5932836.000,35040,2,AK,1,100,34205
1660671278.813494,5935390.000,35040,2,AK,1,100,RD
1660671278.827338,5935403.500,35043,2,AK,1,100,35041
1660671278.841182,5935417.000,35043,2,AK,1,100,RD
1660671281.459190,5937970.000,35874,2,AK,1,100,35041
1660671284.077198,5940523.000,35874,2,AK,1,100,RD
1660671284.093093,5940538.500,35877,2,AK,1,100,35875
1660671284.108988,5940554.000,35877,2,AK,1,100,RD
1660671286.712640,5943093.000,36695,2,AK,1,100,35875
1660671289.316291,5945632.000,36695,2,AK,1,100,RD
1660671289.331161,5945646.500,36698,2,AK,1,100,36696
1660671289.346030,5945661.000,36698,2,AK,1,100,RD
1660671291.968653,5948218.500,37532,2,AK,1,100,36696
1660671294.591276,5950776.000,37532,2,AK,1,100,RD
1660671294.605119,5950789.500,37535,2,AK,1,100,37533
1660671294.618963,5950803.000,37535,2,AK,1,100,RD
1660671297.240048,5953359.000,38362,2,AK,1,100,37533
1660671299.861133,5955915.000,38362,2,AK,1,100,RD
1660671299.877028,5955930.500,38365,2,AK,1,100,38363
1660671299.892922,5955946.000,38365,2,AK,1,100,RD
1660671302.512469,5958500.500,39203,2,AK,1,100,38363
1660671305.132015,5961055.000,39203,2,AK,1,100,RD
1660671305.146372,5961069.000,39206,2,AK,1,100,39204
1660671305.160728,5961083.000,39206,2,AK,1,100,RD
1660671307.779762,5963637.000,40043,2,AK,1,100,39204
1660671310.398796,5966191.000,40043,2,AK,1,100,RD
1660671310.422894,5966214.500,40046,2,AK,1,100,40044
1660671310.446993,5966238.000,40046,2,AK,1,100,RD
1660671313.053721,5968780.000,40882,2,AK,1,100,40044
1660671315.660450,5971322.000,40882,2,AK,1,100,RD
1660671315.675319,5971336.500,40885,2,AK,1,100,40883
1660671315.690188,5971351.000,40885,2,AK,1,100,RD
1660671318.317425,5973913.000,41718,2,AK,1,100,40883
1660671320.944663,5976475.000,41718,2,AK,1,100,RD
1660671320.960558,5976490.500,41721,2,AK,1,100,41719
1660671320.976452,5976506.000,41721,2,AK,1,100,RD
1660671323.599075,5979063.500,42557,2,AK,1,100,41719
1660671326.221698,5981621.000,42557,2,AK,1,100,RD
1660671326.237593,5981636.500,42560,2,AK,1,100,42558
1660671326.253488,5981652.000,42560,2,AK,1,100,RD
1660671328.882263,5984215.500,43379,2,AK,1,100,42558
1660671331.511039,5986779.000,43379,2,AK,1,100,RD
1660671331.524883,5986792.500,43382,2,AK,1,100,43380
1660671331.538727,5986806.000,43382,2,AK,1,100,RD
1660671334.159811,5989362.000,44200,2,AK,1,100,43380
1660671336.780896,5991918.000,44200,2,AK,1,100,RD
1660671336.798329,5991935.000,44203,2,AK,1,100,44201
1660671336.815762,5991952.000,44203,2,AK,1,100,RD
1660671339.416850,5994488.500,45013,2,AK,1,100,44201
1660671342.017939,5997025.000,45013,2,AK,1,100,RD
1660671342.031270,5997038.000,45016,2,AK,1,100,45014
1660671342.044600,5997051.000,45016,2,AK,1,100,RD
1660671344.653380,5999595.000,45786,2,AK,1,100,45014
1660671347.262159,6002139.000,45786,2,AK,1,100,RD
1660671347.277028,6002153.500,45789,2,AK,1,100,45787
1660671347.291898,6002168.000,45789,2,AK,1,100,RD
1660671349.907855,6004719.000,46622,2,AK,1,100,45787
1660671352.523812,6007270.000,46622,2,AK,1,100,RD
1660671352.539194,6007285.000,46625,2,AK,1,100,46623
1660671352.554576,6007300.000,46625,2,AK,1,100,RD
1660671355.176174,6009856.500,47456,2,AK,1,100,46623
1660671357.797771,6012413.000,47456,2,AK,1,100,RD
1660671357.812128,6012427.000,47459,2,AK,1,100,47457
1660671357.826484,6012441.000,47459,2,AK,1,100,RD
1660671360.454235,6015003.500,48289,2,AK,1,100,47457
1660671363.081985,6017566.000,48289,2,AK,1,100,RD
1660671363.096341,6017580.000,48292,2,AK,1,100,48290
1660671363.110698,6017594.000,48292,2,AK,1,100,RD
1660671365.728706,6020147.000,49114,2,AK,1,100,48290
1660671368.346715,6022700.000,49114,2,AK,1,100,RD
1660671368.360559,6022713.500,49117,2,AK,1,100,49115
1660671368.374402,6022727.000,49117,2,AK,1,100,RD
1660671370.988822,6025276.500,49950,2,AK,1,100,49115
1660671373.603241,6027826.000,49950,2,AK,1,100,RD
1660671373.617597,6027840.000,49953,2,AK,1,100,49951
1660671373.631954,6027854.000,49953,2,AK,1,100,RD
1660671376.251500,6030408.500,50786,2,AK,1,100,49951
1660671378.871047,6032963.000,50786,2,AK,1,100,RD
1660671378.885403,6032977.000,50789,2,AK,1,100,50787
1660671378.899760,6032991.000,50789,2,AK,1,100,RD
1660671381.531099,6035557.000,51623,2,AK,1,100,50787
1660671384.162439,6038123.000,51623,2,AK,1,100,RD
1660671384.184999,6038145.000,51626,2,AK,1,100,51624
1660671384.207559,6038167.000,51626,2,AK,1,100,RD
1660671386.820440,6040715.000,52456,2,AK,1,100,51624
1660671389.433321,6043263.000,52456,2,AK,1,100,RD
1660671389.448703,6043278.000,52459,2,AK,1,100,52457
1660671389.464085,6043293.000,52459,2,AK,1,100,RD
1660671392.085170,6045849.000,53296,2,AK,1,100,52457
1660671394.706255,6048405.000,53296,2,AK,1,100,RD
1660671394.720611,6048419.000,53299,2,AK,1,100,53297
1660671394.734968,6048433.000,53299,2,AK,1,100,RD
1660671397.339645,6050973.000,54112,2,AK,1,100,53297
1660671399.944322,6053513.000,54112,2,AK,1,100,RD
1660671399.960730,6053529.000,54115,2,AK,1,100,54113
1660671399.977137,6053545.000,54115,2,AK,1,100,RD
1660671402.606426,6056109.000,54943,2,AK,1,100,54113
1660671405.235714,6058673.000,54943,2,AK,1,100,RD
1660671405.249558,6058686.500,54946,2,AK,1,100,54944
1660671405.263402,6058700.000,54946,2,AK,1,100,RD
1660671407.868079,6061240.000,55760,2,AK,1,100,54944
1660671410.472756,6063780.000,55760,2,AK,1,100,RD
1660671410.492753,6063799.500,55763,2,AK,1,100,55761
1660671410.512749,6063819.000,55763,2,AK,1,100,RD
1660671413.132296,6066373.500,56594,2,AK,1,100,55761
1660671415.751843,6068928.000,56594,2,AK,1,100,RD
1660671415.765687,6068941.500,56597,2,AK,1,100,56595
1660671415.779530,6068955.000,56597,2,AK,1,100,RD
1660671418.394462,6071505.000,57431,2,AK,1,100,56595
1660671421.009394,6074055.000,57431,2,AK,1,100,RD
1660671421.024776,6074070.000,57434,2,AK,1,100,57432
1660671421.040158,6074085.000,57434,2,AK,1,100,RD
1660671423.660730,6076640.500,58264,2,AK,1,100,57432
1660671426.281302,6079196.000,58264,2,AK,1,100,RD
1660671426.296171,6079210.500,58267,2,AK,1,100,58265
1660671426.311041,6079225.000,58267,2,AK,1,100,RD
1660671428.938278,6081787.000,59102,2,AK,1,100,58265
1660671431.565516,6084349.000,59102,2,AK,1,100,RD
1660671431.579872,6084363.000,59105,2,AK,1,100,59103
1660671431.594229,6084377.000,59105,2,AK,1,100,RD
1660671434.197368,6086915.500,59906,2,AK,1,100,59103
1660671436.800507,6089454.000,59906,2,AK,1,100,RD
1660671436.815889,6089469.000,59909,2,AK,1,100,59907
1660671436.831271,6089484.000,59909,2,AK,1,100,RD
1660671439.435948,6092024.000,60733,2,AK,1,100,59907
1660671442.040626,6094564.000,60733,2,AK,1,100,RD
1660671442.054469,6094577.500,60736,2,AK,1,100,60734
1660671442.068313,6094591.000,60736,2,AK,1,100,RD
1660671444.674529,6097132.500,61554,2,AK,1,100,60734
1660671447.280744,6099674.000,61554,2,AK,1,100,RD
1660671447.295101,6099688.000,61557,2,AK,1,100,61555
1660671447.309457,6099702.000,61557,2,AK,1,100,RD
1660671449.929517,6102257.000,62312,2,AK,1,100,61555
1660671452.549576,6104812.000,62312,2,AK,1,100,RD
1660671452.563420,6104825.500,62315,2,AK,1,100,62313
1660671452.577263,6104839.000,62315,2,AK,1,100,RD
1660671455.196297,6107393.000,63146,2,AK,1,100,62313
1660671457.815331,6109947.000,63146,2,AK,1,100,RD
1660671457.830713,6109962.000,63149,2,AK,1,100,63147
1660671457.846095,6109977.000,63149,2,AK,1,100,RD
1660671460.473333,6112539.000,63981,2,AK,1,100,63147
1660671463.100570,6115101.000,63981,2,AK,1,100,RD
1660671463.119029,6115119.000,63984,2,AK,1,100,63982
1660671463.137487,6115137.000,63984,2,AK,1,100,RD
1660671465.763186,6117697.500,64814,2,AK,1,100,63982
1660671468.388885,6120258.000,64814,2,AK,1,100,RD
1660671468.403755,6120272.500,64817,2,AK,1,100,64815
1660671468.418624,6120287.000,64817,2,AK,1,100,RD
1660671471.022789,6122826.500,100,2,AK,1,100,64815
1660671473.626953,6125366.000,100,2,AK,1,100,RD
1660671476.273675,6127947.000,943,2,AK,1,100,101
1660671478.920396,6130528.000,943,2,AK,1,100,RD
1660671478.927062,6130534.500,945,2,AK,1,100,101
1660671478.933727,6130541.000,945,2,AK,1,100,RD
1660671478.948596,6130555.500,948,2,AK,1,100,946
1660671478.963465,6130570.000,948,2,AK,1,100,RD
1660671481.558401,6133100.500,1779,2,AK,1,100,946
1660671484.153336,6135631.000,1779,2,AK,1,100,RD
1660671484.167693,6135645.000,1782,2,AK,1,100,1780
1660671484.182049,6135659.000,1782,2,AK,1,100,RD
1660671486.785701,6138198.000,2617,2,AK,1,100,1780
1660671489.389353,6140737.000,2617,2,AK,1,100,RD
1660671489.406273,6140753.500,2620,2,AK,1,100,2618
1660671489.423193,6140770.000,2620,2,AK,1,100,RD
1660671492.025820,6143308.000,3455,2,AK,1,100,2618
1660671494.628446,6145846.000,3455,2,AK,1,100,RD
1660671494.646392,6145863.500,3458,2,AK,1,100,3456
1660671494.664338,6145881.000,3458,2,AK,1,100,RD
1660671497.265426,6148417.500,4290,2,AK,1,100,3456
1660671499.866514,6150954.000,4290,2,AK,1,100,RD
1660671499.880871,6150968.000,4293,2,AK,1,100,4291
1660671499.895227,6150982.000,4293,2,AK,1,100,RD
1660671502.499392,6153521.500,5126,2,AK,1,100,4291
1660671505.103556,6156061.000,5126,2,AK,1,100,RD
1660671505.118938,6156076.000,5129,2,AK,1,100,5127
1660671505.134320,6156091.000,5129,2,AK,1,100,RD
1660671507.742074,6158634.000,5958,2,AK,1,100,5127
1660671510.349828,6161177.000,5958,2,AK,1,100,RD
1660671510.365722,6161192.500,5961,2,AK,1,100,5959
1660671510.381617,6161208.000,5961,2,AK,1,100,RD
1660671512.981167,6163743.000,6793,2,AK,1,100,5959
1660671515.580717,6166278.000,6793,2,AK,1,100,RD
1660671515.605328,6166302.000,6796,2,AK,1,100,6794
1660671515.629939,6166326.000,6796,2,AK,1,100,RD
1660671518.223849,6168855.500,7624,2,AK,1,100,6794
1660671520.817760,6171385.000,7624,2,AK,1,100,RD
1660671520.832629,6171399.500,7627,2,AK,1,100,7625
1660671520.847498,6171414.000,7627,2,AK,1,100,RD
1660671523.478837,6173980.000,8481,2,AK,1,100,7625
1660671526.110177,6176546.000,8481,2,AK,1,100,RD
1660671526.124020,6176559.500,8484,2,AK,1,100,8482
1660671526.137864,6176573.000,8484,2,AK,1,100,RD
1660671528.763051,6179133.000,9327,2,AK,1,100,8482
1660671531.388237,6181693.000,9327,2,AK,1,100,RD
1660671531.404645,6181709.000,9330,2,AK,1,100,9328
1660671531.421052,6181725.000,9330,2,AK,1,100,RD
1660671534.023679,6184263.000,10166,2,AK,1,100,9328
1660671536.626305,6186801.000,10166,2,AK,1,100,RD
1660671536.641174,6186815.500,10169,2,AK,1,100,10167
1660671536.656044,6186830.000,10169,2,AK,1,100,RD
1660671539.260208,6189369.500,11006,2,AK,1,100,10167
1660671541.864373,6191909.000,11006,2,AK,1,100,RD
1660671541.879755,6191924.000,11009,2,AK,1,100,11007
1660671541.895137,6191939.000,11009,2,AK,1,100,RD
1660671544.499301,6194478.500,11842,2,AK,1,100,11007
1660671547.103466,6197018.000,11842,2,AK,1,100,RD
1660671547.119361,6197033.500,11845,2,AK,1,100,11843
1660671547.135255,6197049.000,11845,2,AK,1,100,RD
1660671549.737882,6199587.000,12680,2,AK,1,100,11843
1660671552.340508,6202125.000,12680,2,AK,1,100,RD
1660671552.358967,6202143.000,12683,2,AK,1,100,12681
1660671552.377425,6202161.000,12683,2,AK,1,100,RD
1660671554.978513,6204697.500,13514,2,AK,1,100,12681
1660671557.579602,6207234.000,13514,2,AK,1,100,RD
1660671557.594471,6207248.500,13517,2,AK,1,100,13515
1660671557.609340,6207263.000,13517,2,AK,1,100,RD
1660671560.213505,6209802.500,14351,2,AK,1,100,13515
1660671562.817669,6212342.000,14351,2,AK,1,100,RD
1660671562.834077,6212358.000,14354,2,AK,1,100,14352
1660671562.850484,6212374.000,14354,2,AK,1,100,RD
1660671565.452598,6214911.500,15181,2,AK,1,100,14352
1660671568.054711,6217449.000,15181,2,AK,1,100,RD
1660671568.069068,6217463.000,15184,2,AK,1,100,15182
1660671568.083424,6217477.000,15184,2,AK,1,100,RD
1660671570.688102,6220017.000,16012,2,AK,1,100,15182
1660671573.292779,6222557.000,16012,2,AK,1,100,RD
1660671573.308161,6222572.000,16015,2,AK,1,100,16013
1660671573.323543,6222587.000,16015,2,AK,1,100,RD
1660671575.935399,6225134.000,16849,2,AK,1,100,16013
1660671578.547254,6227681.000,16849,2,AK,1,100,RD
1660671578.561611,6227695.000,16852,2,AK,1,100,16850
1660671578.575967,6227709.000,16852,2,AK,1,100,RD
1660671581.180132,6230248.500,17688,2,AK,1,100,16850
1660671583.784297,6232788.000,17688,2,AK,1,100,RD
1660671583.802242,6232805.500,17691,2,AK,1,100,17689
1660671583.820188,6232823.000,17691,2,AK,1,100,RD
1660671586.420763,6235359.000,18523,2,AK,1,100,17689
1660671589.021339,6237895.000,18523,2,AK,1,100,RD
1660671589.035695,6237909.000,18526,2,AK,1,100,18524
1660671589.050052,6237923.000,18526,2,AK,1,100,RD
1660671591.688569,6240496.000,19372,2,AK,1,100,18524
1660671594.327087,6243069.000,19372,2,AK,1,100,RD
1660671594.349134,6243090.500,19375,2,AK,1,100,19373
1660671594.371182,6243112.000,19375,2,AK,1,100,RD
1660671596.967656,6245644.000,20207,2,AK,1,100,19373
1660671599.564129,6248176.000,20207,2,AK,1,100,RD
1660671599.578486,6248190.000,20210,2,AK,1,100,20208
1660671599.592842,6248204.000,20210,2,AK,1,100,RD
1660671602.217003,6250763.000,21060,2,AK,1,100,20208
1660671604.841165,6253322.000,21060,2,AK,1,100,RD
1660671604.856034,6253336.500,21063,2,AK,1,100,21061
1660671604.870903,6253351.000,21063,2,AK,1,100,RD
1660671607.474555,6255890.000,21892,2,AK,1,100,21061
1660671610.078207,6258429.000,21892,2,AK,1,100,RD
1660671610.095127,6258445.500,21895,2,AK,1,100,21893
1660671610.112047,6258462.000,21895,2,AK,1,100,RD
1660671612.732619,6261017.500,22727,2,AK,1,100,21893
1660671615.353191,6263573.000,22727,2,AK,1,100,RD
1660671615.379340,6263598.500,22730,2,AK,1,100,22728
1660671615.405490,6263624.000,22730,2,AK,1,100,RD
1660671617.997862,6266152.000,23560,2,AK,1,100,22728
1660671620.590233,6268680.000,23560,2,AK,1,100,RD
1660671620.605103,6268694.500,23563,2,AK,1,100,23561
1660671620.619972,6268709.000,23563,2,AK,1,100,RD
1660671623.247210,6271271.000,24409,2,AK,1,100,23561
1660671625.874447,6273833.000,24409,2,AK,1,100,RD
1660671625.889829,6273848.000,24412,2,AK,1,100,24410
1660671625.905211,6273863.000,24412,2,AK,1,100,RD
1660671628.508863,6276402.000,25245,2,AK,1,100,24410
1660671631.112515,6278941.000,25245,2,AK,1,100,RD
1660671631.128409,6278956.500,25248,2,AK,1,100,25246
1660671631.144304,6278972.000,25248,2,AK,1,100,RD
1660671633.746931,6281510.000,26081,2,AK,1,100,25246
1660671636.349557,6284048.000,26081,2,AK,1,100,RD
1660671636.373143,6284071.000,26084,2,AK,1,100,26082
1660671636.396728,6284094.000,26084,2,AK,1,100,RD
1660671638.992177,6286625.000,26913,2,AK,1,100,26082
1660671641.587625,6289156.000,26913,2,AK,1,100,RD
1660671641.601468,6289169.500,26916,2,AK,1,100,26914
1660671641.615312,6289183.000,26916,2,AK,1,100,RD
1660671644.221015,6291724.000,27749,2,AK,1,100,26914
1660671646.826718,6294265.000,27749,2,AK,1,100,RD
1660671646.843125,6294281.000,27752,2,AK,1,100,27750
1660671646.859533,6294297.000,27752,2,AK,1,100,RD
1660671649.463185,6296836.000,28585,2,AK,1,100,27750
1660671652.066836,6299375.000,28585,2,AK,1,100,RD
1660671652.083244,6299391.000,28588,2,AK,1,100,28586
1660671652.099651,6299407.000,28588,2,AK,1,100,RD
1660671654.727914,6301970.000,29439,2,AK,1,100,28586
1660671657.356177,6304533.000,29439,2,AK,1,100,RD
1660671657.380789,6304557.000,29442,2,AK,1,100,29440
1660671657.405400,6304581.000,29442,2,AK,1,100,RD
1660671659.999310,6307110.500,30269,2,AK,1,100,29440
1660671662.593220,6309640.000,30269,2,AK,1,100,RD
1660671662.607576,6309654.000,30272,2,AK,1,100,30270
1660671662.621933,6309668.000,30272,2,AK,1,100,RD
1660671665.227123,6312208.500,31100,2,AK,1,100,30270
1660671667.832313,6314749.000,31100,2,AK,1,100,RD
1660671667.846669,6314763.000,31103,2,AK,1,100,31101
1660671667.861026,6314777.000,31103,2,AK,1,100,RD
1660671670.486212,6317337.000,31947,2,AK,1,100,31101
1660671673.111399,6319897.000,31947,2,AK,1,100,RD
1660671673.126268,6319911.500,31950,2,AK,1,100,31948
1660671673.141137,6319926.000,31950,2,AK,1,100,RD
1660671675.745302,6322465.500,32786,2,AK,1,100,31948
1660671678.349467,6325005.000,32786,2,AK,1,100,RD
1660671678.366899,6325022.000,32789,2,AK,1,100,32787
1660671678.384332,6325039.000,32789,2,AK,1,100,RD
1660671680.998239,6327588.000,33609,2,AK,1,100,32787
1660671683.612145,6330137.000,33609,2,AK,1,100,RD
1660671683.625477,6330150.000,33612,2,AK,1,100,33610
1660671683.638808,6330163.000,33612,2,AK,1,100,RD
1660671686.266045,6332725.000,34448,2,AK,1,100,33610
1660671688.893283,6335287.000,34448,2,AK,1,100,RD
1660671688.908665,6335302.000,34451,2,AK,1,100,34449
1660671688.924047,6335317.000,34451,2,AK,1,100,RD
1660671691.548208,6337876.000,35285,2,AK,1,100,34449
1660671694.172369,6340435.000,35285,2,AK,1,100,RD
1660671694.187238,6340449.500,35288,2,AK,1,100,35286
1660671694.202107,6340464.000,35288,2,AK,1,100,RD
1660671696.832934,6343029.500,36123,2,AK,1,100,35286
1660671699.463761,6345595.000,36123,2,AK,1,100,RD
1660671699.495037,6345625.500,36126,2,AK,1,100,36124
1660671699.526314,6345656.000,36126,2,AK,1,100,RD
1660671702.114071,6348179.500,36940,2,AK,1,100,36124
1660671704.701828,6350703.000,36940,2,AK,1,100,RD
1660671704.716698,6350717.500,36943,2,AK,1,100,36941
1660671704.731567,6350732.000,36943,2,AK,1,100,RD
1660671707.336244,6353272.000,37759,2,AK,1,100,36941
1660671709.940922,6355812.000,37759,2,AK,1,100,RD
1660671709.956304,6355827.000,37762,2,AK,1,100,37760
1660671709.971685,6355842.000,37762,2,AK,1,100,RD
1660671712.591232,6358396.500,38594,2,AK,1,100,37760
1660671715.210779,6360951.000,38594,2,AK,1,100,RD
1660671715.224622,6360964.500,38597,2,AK,1,100,38595
1660671715.238466,6360978.000,38597,2,AK,1,100,RD
1660671717.844682,6363519.500,39410,2,AK,1,100,38595
1660671720.450897,6366061.000,39410,2,AK,1,100,RD
1660671720.466792,6366076.500,39413,2,AK,1,100,39411
1660671720.482687,6366092.000,39413,2,AK,1,100,RD
1660671723.108386,6368652.500,40245,2,AK,1,100,39411
1660671725.734085,6371213.000,40245,2,AK,1,100,RD
1660671725.749467,6371228.000,40248,2,AK,1,100,40246
1660671725.764849,6371243.000,40248,2,AK,1,100,RD
1660671728.392600,6373805.500,41080,2,AK,1,100,40246
1660671731.020350,6376368.000,41080,2,AK,1,100,RD
1660671731.039834,6376387.000,41083,2,AK,1,100,41081
1660671731.059318,6376406.000,41083,2,AK,1,100,RD
1660671733.668609,6378950.500,41920,2,AK,1,100,41081
1660671736.277901,6381495.000,41920,2,AK,1,100,RD
1660671736.294309,6381511.000,41923,2,AK,1,100,41921
1660671736.310716,6381527.000,41923,2,AK,1,100,RD
1660671738.930263,6384081.500,42757,2,AK,1,100,41921
1660671741.549809,6386636.000,42757,2,AK,1,100,RD
1660671741.564166,6386650.000,42760,2,AK,1,100,42758
1660671741.578522,6386664.000,42760,2,AK,1,100,RD
1660671744.201658,6389222.000,43592,2,AK,1,100,42758
1660671746.824794,6391780.000,43592,2,AK,1,100,RD
1660671746.839663,6391794.500,43595,2,AK,1,100,43593
1660671746.854532,6391809.000,43595,2,AK,1,100,RD
1660671749.463824,6394353.500,44409,2,AK,1,100,43593
1660671752.073116,6396898.000,44409,2,AK,1,100,RD
1660671752.089524,6396914.000,44412,2,AK,1,100,44410
1660671752.105931,6396930.000,44412,2,AK,1,100,RD
1660671754.707532,6399467.000,45224,2,AK,1,100,44410
1660671757.309133,6402004.000,45224,2,AK,1,100,RD
1660671757.324515,6402019.000,45227,2,AK,1,100,45225
1660671757.339897,6402034.000,45227,2,AK,1,100,RD
1660671759.956880,6404586.000,46057,2,AK,1,100,45225
1660671762.573863,6407138.000,46057,2,AK,1,100,RD
1660671762.588219,6407152.000,46060,2,AK,1,100,46058
1660671762.602576,6407166.000,46060,2,AK,1,100,RD
1660671765.223660,6409722.000,46888,2,AK,1,100,46058
1660671767.844745,6412278.000,46888,2,AK,1,100,RD
1660671767.860127,6412293.000,46891,2,AK,1,100,46889
1660671767.875509,6412308.000,46891,2,AK,1,100,RD
1660671770.501209,6414868.500,47720,2,AK,1,100,46889
1660671773.126908,6417429.000,47720,2,AK,1,100,RD
1660671773.163312,6417464.500,47723,2,AK,1,100,47721
1660671773.199716,6417500.000,47723,2,AK,1,100,RD
1660671775.781833,6420018.000,48536,2,AK,1,100,47721
1660671778.363950,6422536.000,48536,2,AK,1,100,RD
1660671778.387023,6422558.500,48539,2,AK,1,100,48537
1660671778.410096,6422581.000,48539,2,AK,1,100,RD
1660671781.007082,6425113.500,49353,2,AK,1,100,48537
1660671783.604069,6427646.000,49353,2,AK,1,100,RD
1660671783.618425,6427660.000,49356,2,AK,1,100,49354
1660671783.632782,6427674.000,49356,2,AK,1,100,RD
1660671786.248226,6430224.500,50153,2,AK,1,100,49354
1660671788.863671,6432775.000,50153,2,AK,1,100,RD
1660671788.878541,6432789.500,50156,2,AK,1,100,50154
1660671788.893410,6432804.000,50156,2,AK,1,100,RD
1660671791.523724,6435369.000,50983,2,AK,1,100,50154
1660671794.154037,6437934.000,50983,2,AK,1,100,RD
1660671794.169420,6437949.000,50986,2,AK,1,100,50984
1660671794.184801,6437964.000,50986,2,AK,1,100,RD
1660671796.788453,6440503.000,51795,2,AK,1,100,50984
1660671799.392105,6443042.000,51795,2,AK,1,100,RD
1660671799.447480,6443096.000,51798,2,AK,1,100,51796
1660671799.502855,6443150.000,51798,2,AK,1,100,RD
1660671802.084972,6445668.000,52626,2,AK,1,100,51796
1660671804.667090,6448186.000,52626,2,AK,1,100,RD
1660671804.699392,6448217.500,52629,2,AK,1,100,52627
1660671804.731694,6448249.000,52629,2,AK,1,100,RD
1660671807.313298,6450766.500,53439,2,AK,1,100,52627
1660671809.894903,6453284.000,53439,2,AK,1,100,RD
1660671809.909772,6453298.500,53442,2,AK,1,100,53440
1660671809.924641,6453313.000,53442,2,AK,1,100,RD
1660671812.537522,6455861.000,54255,2,AK,1,100,53440
1660671815.150403,6458409.000,54255,2,AK,1,100,RD
1660671815.175014,6458433.000,54258,2,AK,1,100,54256
1660671815.199625,6458457.000,54258,2,AK,1,100,RD
1660671817.794048,6460987.000,55069,2,AK,1,100,54256
1660671820.388471,6463517.000,55069,2,AK,1,100,RD
1660671820.406417,6463534.500,55072,2,AK,1,100,55070
1660671820.424362,6463552.000,55072,2,AK,1,100,RD
1660671823.028527,6466091.500,55883,2,AK,1,100,55070
1660671825.632691,6468631.000,55883,2,AK,1,100,RD
1660671825.648586,6468646.500,55886,2,AK,1,100,55884
1660671825.664481,6468662.000,55886,2,AK,1,100,RD
1660671828.292744,6471225.000,56698,2,AK,1,100,55884
1660671830.921007,6473788.000,56698,2,AK,1,100,RD
1660671830.935363,6473802.000,56701,2,AK,1,100,56699
1660671830.949720,6473816.000,56701,2,AK,1,100,RD
1660671833.582085,6476383.000,57515,2,AK,1,100,56699
1660671836.214450,6478950.000,57515,2,AK,1,100,RD
1660671836.229319,6478964.500,57518,2,AK,1,100,57516
1660671836.244188,6478979.000,57518,2,AK,1,100,RD
1660671838.859633,6481529.500,58301,2,AK,1,100,57516
1660671841.475078,6484080.000,58301,2,AK,1,100,RD
1660671841.489434,6484094.000,58304,2,AK,1,100,58302
1660671841.503791,6484108.000,58304,2,AK,1,100,RD
1660671844.117697,6486657.000,59130,2,AK,1,100,58302
1660671846.731604,6489206.000,59130,2,AK,1,100,RD
1660671846.746473,6489220.500,59133,2,AK,1,100,59131
1660671846.761342,6489235.000,59133,2,AK,1,100,RD
1660671849.390118,6491798.500,59960,2,AK,1,100,59131
1660671852.018893,6494362.000,59960,2,AK,1,100,RD
1660671852.034788,6494377.500,59963,2,AK,1,100,59961
1660671852.050683,6494393.000,59963,2,AK,1,100,RD
1660671854.711761,6496988.000,60791,2,AK,1,100,60789
1660671857.372838,6499583.000,60791,2,AK,1,100,RD
1660671859.955981,6502102.000,61589,2,AK,1,100,60789
1660671862.539124,6504621.000,61589,2,AK,1,100,RD
1660671862.553993,6504635.500,61592,2,AK,1,100,61590
1660671862.568862,6504650.000,61592,2,AK,1,100,RD
1660671865.169438,6507186.000,62387,2,AK,1,100,61590
1660671867.770013,6509722.000,62387,2,AK,1,100,RD
1660671867.786421,6509738.000,62390,2,AK,1,100,62388
1660671867.802828,6509754.000,62390,2,AK,1,100,RD
1660671870.405967,6512292.500,63201,2,AK,1,100,62388
1660671873.009106,6514831.000,63201,2,AK,1,100,RD
1660671873.023976,6514845.500,63204,2,AK,1,100,63202
1660671873.038845,6514860.000,63204,2,AK,1,100,RD
1660671875.648137,6517404.500,63953,2,AK,1,100,63202
1660671878.257429,6519949.000,63953,2,AK,1,100,RD
1660671878.272298,6519963.500,63956,2,AK,1,100,63954
1660671878.287167,6519978.000,63956,2,AK,1,100,RD
