LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1659622513.239426,802347.000,56231,1,SF,1,100,0.0259
1659622513.568563,802668.000,56280,1,SF,1,100,0.0256
1659622513.901802,802993.000,56331,1,SF,1,100,0.0253
1659622514.303740,803385.000,56397,1,SF,1,100,0.0250
1659622514.632877,803706.000,56447,1,SF,1,100,0.0247
1659622514.900493,803967.000,56498,1,SF,1,100,0.0244
1659622515.235783,804294.000,56549,1,SF,1,100,0.0241
1659622515.565946,804616.000,56588,1,SF,1,100,0.0239
1659622515.898159,804940.000,56639,1,SF,1,100,0.0236
1659622516.233449,805267.000,56688,1,SF,1,100,0.0233
1659622516.630260,805654.000,56755,1,SF,1,100,0.0230
1659622516.962473,805978.000,56805,1,SF,1,100,0.0228
1659622517.229064,806238.000,56855,1,SF,1,100,0.0225
1659622517.562303,806563.000,56906,1,SF,1,100,0.0223
1659622517.894516,806887.000,56955,1,SF,1,100,0.0220
1659622518.295429,807278.000,57021,1,SF,1,100,0.0217
1659622518.560994,807537.000,57073,1,SF,1,100,0.0215
1659622518.892183,807860.000,57122,1,SF,1,100,0.0212
1659622519.225421,808185.000,57172,1,SF,1,100,0.0210
1659622519.625308,808575.000,57241,1,SF,1,100,0.0208
1659622519.956496,808898.000,57289,1,SF,1,100,0.0205
1659622520.223087,809158.000,57338,1,SF,1,100,0.0203
1659622520.688596,809612.000,57395,1,SF,1,100,0.0200
1659622520.956213,809873.000,57430,1,SF,1,100,0.0198
1659622521.221779,810132.000,57480,1,SF,1,100,0.0196
1659622521.553992,810456.000,57531,1,SF,1,100,0.0194
1659622521.887231,810781.000,57580,1,SF,1,100,0.0191
1659622522.287118,811171.000,57648,1,SF,1,100,0.0189
1659622522.550633,811428.000,57698,1,SF,1,100,0.0187
1659622522.884897,811754.000,57747,1,SF,1,100,0.0185
1659622523.220186,812081.000,57798,1,SF,1,100,0.0183
1659622523.616997,812468.000,57866,1,SF,1,100,0.0180
1659622523.951261,812794.000,57914,1,SF,1,100,0.0178
1659622524.217852,813054.000,57963,1,SF,1,100,0.0176
1659622524.550066,813378.000,58015,1,SF,1,100,0.0174
1659622524.882279,813702.000,58065,1,SF,1,100,0.0172
1659622525.281141,814091.000,58130,1,SF,1,100,0.0170
1659622525.613354,814415.000,58180,1,SF,1,100,0.0168
1659622525.945568,814739.000,58222,1,SF,1,100,0.0166
1659622526.213184,815000.000,58270,1,SF,1,100,0.0164
1659622526.546423,815325.000,58323,1,SF,1,100,0.0163
1659622526.877611,815648.000,58372,1,SF,1,100,0.0161
1659622527.279549,816040.000,58437,1,SF,1,100,0.0159
1659622527.612788,816365.000,58491,1,SF,1,100,0.0157
1659622527.940900,816685.000,58539,1,SF,1,100,0.0155
1659622528.210567,816948.000,58588,1,SF,1,100,0.0153
1659622528.543806,817273.000,58640,1,SF,1,100,0.0152
1659622528.873969,817595.000,58690,1,SF,1,100,0.0150
1659622529.274881,817986.000,58755,1,SF,1,100,0.0148
1659622529.608119,818311.000,58805,1,SF,1,100,0.0146
1659622529.875736,818572.000,58857,1,SF,1,100,0.0145
1659622530.205899,818894.000,58891,1,SF,1,100,0.0143
1659622530.541188,819221.000,58942,1,SF,1,100,0.0141
1659622530.943126,819613.000,59009,1,SF,1,100,0.0140
1659622531.207666,819871.000,59031,1,SF,1,100,0.0138
1659622531.538854,820194.000,59083,1,SF,1,100,0.0136
1659622531.938741,820584.000,59149,1,SF,1,100,0.0135
1659622532.271980,820909.000,59198,1,SF,1,100,0.0133
1659622532.536520,821167.000,59250,1,SF,1,100,0.0132
1659622532.870785,821493.000,59300,1,SF,1,100,0.0130
1659622533.205049,821819.000,59349,1,SF,1,100,0.0129
1659622533.533161,822139.000,59401,1,SF,1,100,0.0127
1659622533.936124,822532.000,59467,1,SF,1,100,0.0126
1659622534.200664,822790.000,59515,1,SF,1,100,0.0124
1659622534.532877,823114.000,59568,1,SF,1,100,0.0123
1659622534.866116,823439.000,59617,1,SF,1,100,0.0121
1659622535.201406,823766.000,59668,1,SF,1,100,0.0120
1659622535.598217,824153.000,59736,1,SF,1,100,0.0119
1659622535.931455,824478.000,59784,1,SF,1,100,0.0117
1659622536.199072,824739.000,59835,1,SF,1,100,0.0116
1659622536.532311,825064.000,59874,1,SF,1,100,0.0115
1659622536.861448,825385.000,59924,1,SF,1,100,0.0113
1659622537.263386,825777.000,59991,1,SF,1,100,0.0112
1659622537.596624,826102.000,60039,1,SF,1,100,0.0111
1659622537.862190,826361.000,60091,1,SF,1,100,0.0109
1659622538.194404,826685.000,60141,1,SF,1,100,0.0108
1659622538.528668,827011.000,60190,1,SF,1,100,0.0107
1659622538.928555,827401.000,60258,1,SF,1,100,0.0106
1659622539.259743,827724.000,60308,1,SF,1,100,0.0104
1659622539.525309,827983.000,60357,1,SF,1,100,0.0103
1659622539.859573,828309.000,60408,1,SF,1,100,0.0102
1659622540.189736,828631.000,60457,1,SF,1,100,0.0101
1659622540.522974,828956.000,60505,1,SF,1,100,0.0100
1659622540.923887,829347.000,60574,1,SF,1,100,0.0099
1659622541.189452,829606.000,60624,1,SF,1,100,0.0097
1659622541.657012,830062.000,60680,1,SF,1,100,0.0096
1659622541.856955,830257.000,60715,1,SF,1,100,0.0095
1659622542.188143,830580.000,60763,1,SF,1,100,0.0094
1659622542.520357,830904.000,60814,1,SF,1,100,0.0093
1659622542.854621,831230.000,60865,1,SF,1,100,0.0092
1659622543.252457,831618.000,60930,1,SF,1,100,0.0091
1659622543.584671,831942.000,60980,1,SF,1,100,0.0090
1659622543.853313,832204.000,61032,1,SF,1,100,0.0089
1659622544.185526,832528.000,61081,1,SF,1,100,0.0088
1659622544.517740,832852.000,61132,1,SF,1,100,0.0087
1659622544.917626,833242.000,61199,1,SF,1,100,0.0086
1659622545.249840,833566.000,61248,1,SF,1,100,0.0085
1659622545.513355,833823.000,61298,1,SF,1,100,0.0084
1659622545.846594,834148.000,61350,1,SF,1,100,0.0083
1659622546.180858,834474.000,61398,1,SF,1,100,0.0082
1659622546.579719,834863.000,61466,1,SF,1,100,0.0081
1659622546.912958,835188.000,61506,1,SF,1,100,0.0080
1659622547.179549,835448.000,61556,1,SF,1,100,0.0079
1659622547.511763,835772.000,61607,1,SF,1,100,0.0078
1659622547.846027,836098.000,61658,1,SF,1,100,0.0077
1659622548.178241,836422.000,61707,1,SF,1,100,0.0076
1659622548.576077,836810.000,61774,1,SF,1,100,0.0075
1659622548.909315,837135.000,61823,1,SF,1,100,0.0075
1659622549.173856,837393.000,61876,1,SF,1,100,0.0074
1659622549.507095,837718.000,61924,1,SF,1,100,0.0073
1659622549.841359,838044.000,61974,1,SF,1,100,0.0072
1659622550.239195,838432.000,62043,1,SF,1,100,0.0071
1659622550.506811,838693.000,62091,1,SF,1,100,0.0070
1659622550.840050,839018.000,62141,1,SF,1,100,0.0070
1659622551.172264,839342.000,62193,1,SF,1,100,0.0069
1659622551.571125,839731.000,62259,1,SF,1,100,0.0068
1659622551.904364,840056.000,62308,1,SF,1,100,0.0067
1659622552.168904,840314.000,62347,1,SF,1,100,0.0066
1659622552.501118,840638.000,62399,1,SF,1,100,0.0066
1659622552.835382,840964.000,62449,1,SF,1,100,0.0065
1659622553.233218,841352.000,62516,1,SF,1,100,0.0064
1659622553.566457,841677.000,62564,1,SF,1,100,0.0063
1659622553.833048,841937.000,62616,1,SF,1,100,0.0063
1659622554.165262,842261.000,62666,1,SF,1,100,0.0062
1659622554.498501,842586.000,62715,1,SF,1,100,0.0061
1659622554.899412,842977.000,62783,1,SF,1,100,0.0060
1659622555.231626,843301.000,62833,1,SF,1,100,0.0060
1659622555.497192,843560.000,62882,1,SF,1,100,0.0059
1659622555.830431,843885.000,62933,1,SF,1,100,0.0058
1659622556.163670,844210.000,62984,1,SF,1,100,0.0058
1659622556.561506,844598.000,63050,1,SF,1,100,0.0057
1659622556.894744,844923.000,63098,1,SF,1,100,0.0056
1659622557.160310,845182.000,63151,1,SF,1,100,0.0056
1659622557.493549,845507.000,63188,1,SF,1,100,0.0055
1659622557.892410,845896.000,63256,1,SF,1,100,0.0054
1659622558.227700,846223.000,63306,1,SF,1,100,0.0054
1659622558.560939,846548.000,63355,1,SF,1,100,0.0053
1659622558.826504,846807.000,63406,1,SF,1,100,0.0053
1659622559.157693,847130.000,63457,1,SF,1,100,0.0052
1659622559.491957,847456.000,63505,1,SF,1,100,0.0051
1659622559.889793,847844.000,63573,1,SF,1,100,0.0051
1659622560.222006,848168.000,63623,1,SF,1,100,0.0050
1659622560.556271,848494.000,63672,1,SF,1,100,0.0050
1659622560.822862,848754.000,63722,1,SF,1,100,0.0049
1659622561.155075,849078.000,63774,1,SF,1,100,0.0048
1659622561.488314,849403.000,63823,1,SF,1,100,0.0048
1659622561.889226,849794.000,63891,1,SF,1,100,0.0047
1659622562.222465,850119.000,63939,1,SF,1,100,0.0047
1659622562.485980,850376.000,63990,1,SF,1,100,0.0046
1659622562.820244,850702.000,64032,1,SF,1,100,0.0046
1659622563.152458,851026.000,64081,1,SF,1,100,0.0045
1659622563.550294,851414.000,64149,1,SF,1,100,0.0045
1659622563.817910,851675.000,64199,1,SF,1,100,0.0044
1659622564.150124,851999.000,64248,1,SF,1,100,0.0044
1659622564.483363,852324.000,64298,1,SF,1,100,0.0043
1659622564.883249,852714.000,64366,1,SF,1,100,0.0043
1659622565.214437,853037.000,64415,1,SF,1,100,0.0042
1659622565.478978,853295.000,64463,1,SF,1,100,0.0042
1659622565.811191,853619.000,64502,1,SF,1,100,2.0864
1659622566.212103,854010.000,64569,1,SF,1,100,2.0622
1659622566.544317,854334.000,64618,1,SF,1,100,2.0384
1659622566.809883,854593.000,64669,1,SF,1,100,2.0148
1659622567.143122,854918.000,64720,1,SF,1,100,1.9915
1659622567.476361,855243.000,64768,1,SF,1,100,1.9685
1659622567.941869,855697.000,64841,1,SF,1,100,1.9457
1659622568.142838,855893.000,64875,1,SF,1,100,1.9232
1659622568.476077,856218.000,64928,1,SF,1,100,3.9832
1659622568.806240,856540.000,64979,1,SF,1,100,3.9371
1659622569.205101,856929.000,65046,1,SF,1,100,5.9738
1659622569.539366,857255.000,65097,1,SF,1,100,7.9870
1659622569.805957,857515.000,65150,1,SF,1,100,7.8946
1659622570.136119,857837.000,65201,1,SF,1,100,9.8855
1659622570.471409,858164.000,65249,1,SF,1,100,9.7711
1659622570.872321,858555.000,65322,1,SF,1,100,13.8226
1659622571.135836,858812.000,65372,1,SF,1,100,13.6627
1659622571.469075,859137.000,65424,1,SF,1,100,15.5869
1659622571.803339,859463.000,65478,1,SF,1,100,17.4888
1659622572.132477,859784.000,65526,1,SF,1,100,17.2865
1659622572.532363,860174.000,59,1,SF,1,100,19.1688
1659622572.865602,860499.000,109,1,SF,1,100,18.9471
1659622573.133219,860760.000,166,1,SF,1,100,20.8101
1659622573.463382,861082.000,217,1,SF,1,100,20.5694
1659622573.798671,861409.000,266,1,SF,1,100,20.3315
1659622574.199583,861800.000,333,1,SF,1,100,20.0963
1659622574.464123,862058.000,382,1,SF,1,100,19.8638
1659622574.797362,862383.000,431,1,SF,1,100,19.6340
1659622575.131627,862709.000,481,1,SF,1,100,19.4069
1659622575.530488,863098.000,552,1,SF,1,100,21.2646
1659622575.861676,863421.000,600,1,SF,1,100,21.0186
1659622576.128267,863681.000,649,1,SF,1,100,20.7755
1659622576.462531,864007.000,701,1,SF,1,100,22.6174
1659622576.791669,864328.000,753,1,SF,1,100,24.4380
1659622577.192581,864719.000,822,1,SF,1,100,26.2376
1659622577.526845,865045.000,872,1,SF,1,100,28.0163
1659622577.792411,865304.000,924,1,SF,1,100,27.6922
1659622578.124624,865628.000,976,1,SF,1,100,29.4541
1659622578.459914,865955.000,1034,1,SF,1,100,31.1957
1659622578.790077,866277.000,1087,1,SF,1,100,32.9170
1659622579.122290,866601.000,1136,1,SF,1,100,32.5362
1659622579.523202,866992.000,1204,1,SF,1,100,34.2421
1659622579.854391,867315.000,1256,1,SF,1,100,35.9283
1659622580.119956,867574.000,1307,1,SF,1,100,37.5949
1659622580.453195,867899.000,1359,1,SF,1,100,37.1600
1659622580.786434,868224.000,1411,1,SF,1,100,38.8124
1659622581.183245,868611.000,1478,1,SF,1,100,40.4456
1659622581.451886,868873.000,1528,1,SF,1,100,42.0600
1659622581.786151,869199.000,1580,1,SF,1,100,41.5735
1659622582.117339,869522.000,1632,1,SF,1,100,43.1748
1659622582.518251,869913.000,1700,1,SF,1,100,44.7576
1659622582.850464,870237.000,1752,1,SF,1,100,44.2398
1659622583.117055,870497.000,1801,1,SF,1,100,43.7281
1659622583.448244,870820.000,1850,1,SF,1,100,43.2222
1659622583.781482,871145.000,1908,1,SF,1,100,42.7222
1659622584.113696,871469.000,1957,1,SF,1,100,42.2280
1659622584.511532,871857.000,2025,1,SF,1,100,41.7395
1659622584.846822,872184.000,2073,1,SF,1,100,41.2567
1659622585.113413,872444.000,2124,1,SF,1,100,40.7794
1659622585.445626,872768.000,2174,1,SF,1,100,40.3077
1659622585.777840,873092.000,2226,1,SF,1,100,39.8414
1659622586.112104,873418.000,2274,1,SF,1,100,39.3805
1659622586.511991,873808.000,2341,1,SF,1,100,38.9249
1659622586.777556,874067.000,2391,1,SF,1,100,38.4747
1659622587.111821,874393.000,2443,1,SF,1,100,38.0296
1659622587.445060,874718.000,2492,1,SF,1,100,37.5896
1659622587.840845,875104.000,2558,1,SF,1,100,37.1548
1659622588.176134,875431.000,2608,1,SF,1,100,36.7250
1659622588.443751,875692.000,2659,1,SF,1,100,36.3002
1659622588.772888,876013.000,2708,1,SF,1,100,35.8802
1659622589.106127,876338.000,2766,1,SF,1,100,35.4652
1659622589.441417,876665.000,2814,1,SF,1,100,35.0549
1659622589.840278,877054.000,2880,1,SF,1,100,34.6494
1659622590.172492,877378.000,2933,1,SF,1,100,36.3308
1659622590.440108,877639.000,2983,1,SF,1,100,35.9105
1659622590.771296,877962.000,3033,1,SF,1,100,35.4951
1659622591.104535,878287.000,3085,1,SF,1,100,37.1668
1659622591.503397,878676.000,3153,1,SF,1,100,36.7368
1659622591.836635,879001.000,3202,1,SF,1,100,36.3118
1659622592.101176,879259.000,3252,1,SF,1,100,35.8918
1659622592.435440,879585.000,3303,1,SF,1,100,35.4766
1659622592.768679,879910.000,3354,1,SF,1,100,35.0662
1659622593.167540,880299.000,3419,1,SF,1,100,34.6605
1659622593.432081,880557.000,3468,1,SF,1,100,34.2596
1659622593.767370,880884.000,3521,1,SF,1,100,33.8633
1659622594.099584,881208.000,3570,1,SF,1,100,33.4715
1659622594.497420,881596.000,3643,1,SF,1,100,33.0843
1659622594.830658,881921.000,3692,1,SF,1,100,32.7016
1659622595.163897,882246.000,3742,1,SF,1,100,32.3233
1659622595.429463,882505.000,3792,1,SF,1,100,31.9494
1659622595.761677,882829.000,3844,1,SF,1,100,31.5798
1659622596.095941,883155.000,3892,1,SF,1,100,31.2145
1659622596.494802,883544.000,3958,1,SF,1,100,30.8534
1659622596.825990,883867.000,4009,1,SF,1,100,30.4965
1659622597.092582,884127.000,4059,1,SF,1,100,30.1437
1659622597.424795,884451.000,4108,1,SF,1,100,29.7950
1659622597.757009,884775.000,4159,1,SF,1,100,29.4503
1659622598.157921,885166.000,4226,1,SF,1,100,29.1096
1659622598.490134,885490.000,4277,1,SF,1,100,28.7729
1659622598.754674,885748.000,4326,1,SF,1,100,28.4401
1659622599.087913,886073.000,4377,1,SF,1,100,28.1111
1659622599.423203,886400.000,4432,1,SF,1,100,27.7859
1659622599.756442,886725.000,4482,1,SF,1,100,27.4644
1659622600.153252,887112.000,4551,1,SF,1,100,29.2290
1659622600.487517,887438.000,4601,1,SF,1,100,28.8909
1659622600.752057,887696.000,4651,1,SF,1,100,28.5566
1659622601.085296,888021.000,4701,1,SF,1,100,28.2263
1659622601.417509,888345.000,4750,1,SF,1,100,27.8998
1659622601.751774,888671.000,4805,1,SF,1,100,29.6593
1659622602.082962,888994.000,4854,1,SF,1,100,29.3162
1659622602.415175,889318.000,4904,1,SF,1,100,28.9770
1659622602.748414,889643.000,4956,1,SF,1,100,28.6418
1659622603.147275,890032.000,5021,1,SF,1,100,28.3105
1659622603.479489,890356.000,5070,1,SF,1,100,27.9830
1659622603.746080,890616.000,5123,1,SF,1,100,27.6593
1659622604.079319,890941.000,5173,1,SF,1,100,29.4216
1659622604.412558,891266.000,5223,1,SF,1,100,29.0812
1659622604.744771,891590.000,5280,1,SF,1,100,28.7448
1659622605.145684,891981.000,5345,1,SF,1,100,28.4123
1659622605.410224,892239.000,5394,1,SF,1,100,28.0836
1659622605.742437,892563.000,5447,1,SF,1,100,27.7588
1659622606.076702,892889.000,5496,1,SF,1,100,27.4376
1659622606.410966,893215.000,5544,1,SF,1,100,27.1202
1659622606.807776,893602.000,5614,1,SF,1,100,26.8065
1659622607.076418,893864.000,5663,1,SF,1,100,26.4964
1659622607.408632,894188.000,5713,1,SF,1,100,26.1899
1659622607.740845,894512.000,5765,1,SF,1,100,25.8869
1659622608.140732,894902.000,5830,1,SF,1,100,25.5875
1659622608.472945,895226.000,5879,1,SF,1,100,25.2915
1659622608.805159,895550.000,5928,1,SF,1,100,24.9989
1659622609.069700,895808.000,5980,1,SF,1,100,24.7097
1659622609.404989,896135.000,6031,1,SF,1,100,26.5061
1659622609.738228,896460.000,6080,1,SF,1,100,26.1995
1659622610.069416,896783.000,6138,1,SF,1,100,27.9787
1659622610.470328,897174.000,6205,1,SF,1,100,29.7373
1659622610.735894,897433.000,6256,1,SF,1,100,31.4755
1659622611.070158,897759.000,6309,1,SF,1,100,33.1936
1659622611.402372,898083.000,6361,1,SF,1,100,34.8919
1659622611.735610,898408.000,6411,1,SF,1,100,34.4883
1659622612.134472,898797.000,6478,1,SF,1,100,34.0893
1659622612.465660,899120.000,6530,1,SF,1,100,35.7772
1659622612.732251,899380.000,6580,1,SF,1,100,35.3633
1659622613.066515,899706.000,6632,1,SF,1,100,37.0365
1659622613.396678,900028.000,6683,1,SF,1,100,38.6903
1659622613.799641,900421.000,6751,1,SF,1,100,40.3250
1659622614.133905,900747.000,6803,1,SF,1,100,41.9408
1659622614.397420,901004.000,6856,1,SF,1,100,43.5379
1659622614.729634,901328.000,6905,1,SF,1,100,43.0342
1659622615.064923,901655.000,6957,1,SF,1,100,42.5364
1659622615.394061,901976.000,6993,1,SF,1,100,42.0443
1659622615.792922,902365.000,7061,1,SF,1,100,41.5580
1659622616.127186,902691.000,7110,1,SF,1,100,41.0772
1659622616.394803,902952.000,7160,1,SF,1,100,40.6020
1659622616.723940,903273.000,7214,1,SF,1,100,42.2146
1659622617.059230,903600.000,7262,1,SF,1,100,41.7262
1659622617.391443,903924.000,7313,1,SF,1,100,41.2436
1659622617.789279,904312.000,7381,1,SF,1,100,40.7664
1659622618.057921,904574.000,7429,1,SF,1,100,40.2949
1659622618.392185,904900.000,7480,1,SF,1,100,39.8287
1659622618.722348,905222.000,7531,1,SF,1,100,39.3680
1659622619.122235,905612.000,7596,1,SF,1,100,38.9126
1659622619.454448,905936.000,7646,1,SF,1,100,38.4624
1659622619.722065,906197.000,7698,1,SF,1,100,38.0175
1659622620.052227,906519.000,7747,1,SF,1,100,37.5777
1659622620.453140,906910.000,7801,1,SF,1,100,37.1430
1659622620.717680,907168.000,7853,1,SF,1,100,36.7133
1659622621.051944,907494.000,7903,1,SF,1,100,36.2886
1659622621.384158,907818.000,7952,1,SF,1,100,35.8688
1659622621.784045,908208.000,8020,1,SF,1,100,35.4539
1659622622.117283,908533.000,8070,1,SF,1,100,37.1260
1659622622.380798,908790.000,8125,1,SF,1,100,38.7788
1659622622.715063,909116.000,8174,1,SF,1,100,38.3302
1659622623.049327,909442.000,8223,1,SF,1,100,37.8868
1659622623.445112,909828.000,8293,1,SF,1,100,37.4485
1659622623.779376,910154.000,8341,1,SF,1,100,37.0153
1659622624.045967,910414.000,8390,1,SF,1,100,36.5871
1659622624.378181,910738.000,8442,1,SF,1,100,36.1639
1659622624.710394,911062.000,8492,1,SF,1,100,35.7455
1659622625.111306,911453.000,8557,1,SF,1,100,35.3320
1659622625.375847,911711.000,8607,1,SF,1,100,34.9233
1659622625.775733,912101.000,8664,1,SF,1,100,34.5193
1659622626.042325,912361.000,8712,1,SF,1,100,34.1200
1659622626.374538,912685.000,8765,1,SF,1,100,33.7253
1659622626.705726,913008.000,8814,1,SF,1,100,33.3351
1659622627.039991,913334.000,8863,1,SF,1,100,32.9495
1659622627.439877,913724.000,8933,1,SF,1,100,32.5684
1659622627.769015,914045.000,8981,1,SF,1,100,32.1916
1659622628.038682,914308.000,9030,1,SF,1,100,31.8192
1659622628.370895,914632.000,9082,1,SF,1,100,31.4511
1659622628.701058,914954.000,9132,1,SF,1,100,31.0873
1659622629.100945,915344.000,9197,1,SF,1,100,30.7277
1659622629.366511,915603.000,9247,1,SF,1,100,30.3722
1659622629.700775,915929.000,9299,1,SF,1,100,30.0209
1659622630.031963,916252.000,9347,1,SF,1,100,29.6736
1659622630.366227,916578.000,9398,1,SF,1,100,29.3303
1659622630.768165,916970.000,9465,1,SF,1,100,28.9910
1659622631.097302,917291.000,9519,1,SF,1,100,28.6557
1659622631.431566,917617.000,9568,1,SF,1,100,28.3242
1659622631.699183,917878.000,9619,1,SF,1,100,27.9965
1659622632.029346,918200.000,9670,1,SF,1,100,27.6726
1659622632.361559,918524.000,9718,1,SF,1,100,27.3525
1659622632.762471,918915.000,9786,1,SF,1,100,27.0361
1659622633.094685,919239.000,9835,1,SF,1,100,26.7234
1659622633.359225,919497.000,9885,1,SF,1,100,26.4142
1659622633.694515,919824.000,9937,1,SF,1,100,26.1087
1659622634.027754,920149.000,9985,1,SF,1,100,25.8066
1659622634.359967,920473.000,10034,1,SF,1,100,25.5081
1659622634.759854,920863.000,10103,1,SF,1,100,25.2130
1659622635.027470,921124.000,10152,1,SF,1,100,24.9213
1659622635.356608,921445.000,10201,1,SF,1,100,24.6331
1659622635.689847,921770.000,10252,1,SF,1,100,24.3481
1659622636.157406,922226.000,10322,1,SF,1,100,24.0664
1659622636.357350,922421.000,10354,1,SF,1,100,23.7880
1659622636.756211,922810.000,10426,1,SF,1,100,25.5951
1659622637.090475,923136.000,10477,1,SF,1,100,27.3813
1659622637.355016,923394.000,10527,1,SF,1,100,29.1468
1659622637.688255,923719.000,10579,1,SF,1,100,28.8096
1659622638.021493,924044.000,10629,1,SF,1,100,30.5586
1659622638.420355,924433.000,10697,1,SF,1,100,32.2873
1659622638.753593,924758.000,10751,1,SF,1,100,33.9961
1659622639.018134,925016.000,10802,1,SF,1,100,35.6851
1659622639.351373,925341.000,10851,1,SF,1,100,35.2723
1659622639.685637,925667.000,10904,1,SF,1,100,36.9465
1659622640.014775,925988.000,10953,1,SF,1,100,36.5191
1659622640.348013,926313.000,11003,1,SF,1,100,36.0966
1659622640.749951,926705.000,11072,1,SF,1,100,37.7613
1659622641.080114,927027.000,11126,1,SF,1,100,39.4067
