LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1659624768.677067,3002022.000,22011,1,B%,1,100,47
1659624769.676784,3002997.000,22161,1,B%,1,100,47
1659624770.677526,3003973.000,22316,1,B%,1,100,47
1659624771.674166,3004945.000,22486,1,B%,1,100,48
1659624772.673883,3005920.000,22653,1,B%,1,100,46
1659624773.670524,3006892.000,22803,1,B%,1,100,46
1659624774.671266,3007868.000,22970,1,B%,1,100,47
1659624775.669957,3008842.000,23123,1,B%,1,100,47
1659624776.666598,3009814.000,23295,1,B%,1,100,47
1659624777.665289,3010788.000,23444,1,B%,1,100,48
1659624778.663980,3011762.000,23610,1,B%,1,100,48
1659624779.661646,3012735.000,23777,1,B%,1,100,48
1659624780.661363,3013710.000,23928,1,B%,1,100,48
1659624781.659029,3014683.000,24067,1,B%,1,100,47
1659624782.659771,3015659.000,24233,1,B%,1,100,47
1659624783.658462,3016633.000,24402,1,B%,1,100,47
1659624784.657153,3017607.000,24553,1,B%,1,100,46
1659624785.653794,3018579.000,24720,1,B%,1,100,47
1659624786.652485,3019553.000,24877,1,B%,1,100,47
1659624787.651176,3020527.000,25028,1,B%,1,100,47
1659624788.647817,3021499.000,25195,1,B%,1,100,47
1659624789.646508,3022473.000,25345,1,B%,1,100,48
1659624790.647250,3023449.000,25512,1,B%,1,100,48
1659624791.644916,3024422.000,25668,1,B%,1,100,47
1659624792.644633,3025397.000,25835,1,B%,1,100,48
1659624793.640248,3026368.000,25985,1,B%,1,100,48
1659624794.642015,3027345.000,26150,1,B%,1,100,47
1659624795.639681,3028318.000,26319,1,B%,1,100,47
1659624796.636322,3029290.000,26468,1,B%,1,100,48
1659624797.633988,3030263.000,26625,1,B%,1,100,47
1659624798.632679,3031237.000,26794,1,B%,1,100,48
1659624799.629320,3032209.000,26944,1,B%,1,100,47
1659624800.628011,3033183.000,27110,1,B%,1,100,48
1659624801.626702,3034157.000,27261,1,B%,1,100,47
1659624802.626419,3035132.000,27418,1,B%,1,100,47
1659624803.625110,3036106.000,27585,1,B%,1,100,47
1659624804.623802,3037080.000,27750,1,B%,1,100,46
1659624805.620442,3038052.000,27899,1,B%,1,100,47
1659624806.619133,3039026.000,28066,1,B%,1,100,47
1659624807.618850,3040001.000,28221,1,B%,1,100,47
1659624808.614465,3040972.000,28388,1,B%,1,100,47
1659624809.613157,3041946.000,28539,1,B%,1,100,47
1659624810.614924,3042923.000,28704,1,B%,1,100,47
1659624811.610539,3043894.000,28871,1,B%,1,100,47
1659624812.610256,3044869.000,29028,1,B%,1,100,47
1659624813.606896,3045841.000,29184,1,B%,1,100,46
1659624814.607638,3046817.000,29350,1,B%,1,100,46
1659624815.603254,3047788.000,29517,1,B%,1,100,47
1659624816.600920,3048761.000,29667,1,B%,1,100,47
1659624817.598586,3049734.000,29834,1,B%,1,100,46
1659624818.597277,3050708.000,29991,1,B%,1,100,46
1659624819.592892,3051679.000,30157,1,B%,1,100,46
1659624820.592609,3052654.000,30307,1,B%,1,100,46
1659624821.590275,3053627.000,30476,1,B%,1,100,46
1659624822.589991,3054602.000,30627,1,B%,1,100,46
1659624823.587657,3055575.000,30799,1,B%,1,100,45
1659624824.586349,3056549.000,30949,1,B%,1,100,45
1659624825.582989,3057521.000,31116,1,B%,1,100,44
1659624826.581681,3058495.000,31267,1,B%,1,100,44
1659624827.579346,3059468.000,31434,1,B%,1,100,44
1659624828.574962,3060439.000,31589,1,B%,1,100,44
1659624829.573653,3061413.000,31756,1,B%,1,100,44
1659624830.574395,3062389.000,31906,1,B%,1,100,44
1659624831.570010,3063360.000,32074,1,B%,1,100,43
1659624832.569727,3064335.000,32239,1,B%,1,100,43
1659624833.567393,3065308.000,32393,1,B%,1,100,43
1659624834.567109,3066283.000,32543,1,B%,1,100,43
1659624835.563750,3067255.000,32710,1,B%,1,100,44
1659624836.560390,3068227.000,32860,1,B%,1,100,44
1659624837.558056,3069200.000,33028,1,B%,1,100,44
1659624838.558799,3070176.000,33195,1,B%,1,100,43
1659624839.556464,3071149.000,33347,1,B%,1,100,43
1659624840.555156,3072123.000,33498,1,B%,1,100,43
1659624841.552822,3073096.000,33665,1,B%,1,100,43
1659624842.552538,3074071.000,33815,1,B%,1,100,43
1659624843.549179,3075043.000,33982,1,B%,1,100,43
1659624844.549921,3076019.000,34138,1,B%,1,100,43
1659624845.548612,3076993.000,34290,1,B%,1,100,43
1659624846.547303,3077967.000,34457,1,B%,1,100,43
1659624847.544969,3078940.000,34608,1,B%,1,100,43
1659624848.540585,3079911.000,34773,1,B%,1,100,43
1659624849.540301,3080886.000,34930,1,B%,1,100,43
1659624850.542068,3081863.000,35080,1,B%,1,100,43
1659624851.537684,3082834.000,35248,1,B%,1,100,43
1659624852.537400,3083809.000,35415,1,B%,1,100,43
1659624853.536092,3084783.000,35565,1,B%,1,100,43
1659624854.535808,3085758.000,35732,1,B%,1,100,43
1659624855.532449,3086730.000,35872,1,B%,1,100,43
1659624856.530115,3087703.000,36040,1,B%,1,100,43
1659624857.529832,3088678.000,36192,1,B%,1,100,43
1659624858.528523,3089652.000,36359,1,B%,1,100,43
1659624859.525163,3090624.000,36508,1,B%,1,100,43
1659624860.524880,3091599.000,36664,1,B%,1,100,43
1659624861.523571,3092573.000,36832,1,B%,1,100,43
1659624862.523288,3093548.000,36981,1,B%,1,100,43
1659624863.519929,3094520.000,37149,1,B%,1,100,43
1659624864.520671,3095496.000,37316,1,B%,1,100,43
1659624865.518337,3096469.000,37457,1,B%,1,100,42
1659624866.516002,3097442.000,37623,1,B%,1,100,42
1659624867.513668,3098415.000,37792,1,B%,1,100,43
1659624868.509284,3099386.000,37942,1,B%,1,100,43
1659624869.507975,3100360.000,38109,1,B%,1,100,43
1659624870.508717,3101336.000,38265,1,B%,1,100,43
1659624871.505358,3102308.000,38414,1,B%,1,100,43
1659624872.504049,3103282.000,38580,1,B%,1,100,43
1659624873.502740,3104256.000,38749,1,B%,1,100,43
1659624874.501431,3105230.000,38900,1,B%,1,100,42
1659624875.498072,3106202.000,39067,1,B%,1,100,42
1659624876.496763,3107176.000,39224,1,B%,1,100,42
1659624877.495455,3108150.000,39375,1,B%,1,100,42
1659624878.494146,3109124.000,39542,1,B%,1,100,42
1659624879.490786,3110096.000,39693,1,B%,1,100,42
1659624880.489478,3111070.000,39859,1,B%,1,100,42
1659624881.488169,3112044.000,40016,1,B%,1,100,42
1659624882.488911,3113020.000,40166,1,B%,1,100,42
1659624883.484526,3113991.000,40333,1,B%,1,100,42
1659624884.485268,3114967.000,40500,1,B%,1,100,42
1659624885.482934,3115940.000,40651,1,B%,1,100,42
1659624886.480600,3116913.000,40804,1,B%,1,100,42
1659624887.477241,3117885.000,40973,1,B%,1,100,42
1659624888.473881,3118857.000,41124,1,B%,1,100,42
1659624889.473598,3119832.000,41291,1,B%,1,100,42
1659624890.473315,3120807.000,41440,1,B%,1,100,42
1659624891.469955,3121779.000,41610,1,B%,1,100,42
1659624892.470697,3122755.000,41748,1,B%,1,100,42
1659624893.469388,3123729.000,41916,1,B%,1,100,42
1659624894.468080,3124703.000,42085,1,B%,1,100,42
1659624895.464720,3125675.000,42236,1,B%,1,100,42
1659624896.464437,3126650.000,42403,1,B%,1,100,42
1659624897.462103,3127623.000,42560,1,B%,1,100,42
1659624898.460794,3128597.000,42711,1,B%,1,100,42
1659624899.457435,3129569.000,42878,1,B%,1,100,42
1659624900.457151,3130544.000,43027,1,B%,1,100,42
1659624901.453792,3131516.000,43195,1,B%,1,100,42
1659624902.455559,3132493.000,43353,1,B%,1,100,42
1659624903.451174,3133464.000,43502,1,B%,1,100,42
1659624904.451916,3134440.000,43668,1,B%,1,100,42
1659624905.449583,3135413.000,43835,1,B%,1,100,41
1659624906.447248,3136386.000,43986,1,B%,1,100,42
1659624907.444914,3137359.000,44160,1,B%,1,100,42
1659624908.443606,3138333.000,44310,1,B%,1,100,42
1659624909.441272,3139306.000,44460,1,B%,1,100,42
1659624910.440988,3140281.000,44626,1,B%,1,100,42
1659624911.437629,3141253.000,44795,1,B%,1,100,41
1659624912.437346,3142228.000,44945,1,B%,1,100,41
1659624913.436037,3143202.000,45103,1,B%,1,100,42
1659624914.434728,3144176.000,45270,1,B%,1,100,42
1659624915.430343,3145147.000,45420,1,B%,1,100,42
1659624916.429035,3146121.000,45589,1,B%,1,100,41
1659624917.426701,3147094.000,45739,1,B%,1,100,41
1659624918.424366,3148067.000,45878,1,B%,1,100,42
1659624919.421007,3149039.000,46046,1,B%,1,100,41
1659624920.421749,3150015.000,46213,1,B%,1,100,41
1659624921.419415,3150988.000,46364,1,B%,1,100,42
1659624922.419132,3151963.000,46531,1,B%,1,100,42
1659624923.414747,3152934.000,46670,1,B%,1,100,41
1659624924.416514,3153911.000,46839,1,B%,1,100,41
1659624925.414180,3154884.000,46989,1,B%,1,100,41
1659624926.410821,3155856.000,47155,1,B%,1,100,42
1659624927.409512,3156830.000,47305,1,B%,1,100,41
1659624928.408203,3157804.000,47478,1,B%,1,100,41
1659624929.405869,3158777.000,47613,1,B%,1,100,42
1659624930.405586,3159752.000,47779,1,B%,1,100,41
1659624931.402226,3160724.000,47946,1,B%,1,100,40
1659624932.402968,3161700.000,48096,1,B%,1,100,40
1659624933.401660,3162674.000,48263,1,B%,1,100,41
1659624934.401376,3163649.000,48421,1,B%,1,100,41
1659624935.398017,3164621.000,48570,1,B%,1,100,41
1659624936.396708,3165595.000,48736,1,B%,1,100,41
1659624937.394374,3166568.000,48903,1,B%,1,100,41
1659624938.391015,3167540.000,49054,1,B%,1,100,41
1659624939.390732,3168515.000,49210,1,B%,1,100,41
1659624940.391474,3169491.000,49381,1,B%,1,100,41
1659624941.389139,3170464.000,49532,1,B%,1,100,41
1659624942.389881,3171440.000,49699,1,B%,1,100,41
1659624943.385497,3172411.000,49848,1,B%,1,100,41
1659624944.386239,3173387.000,50005,1,B%,1,100,41
1659624945.384930,3174361.000,50156,1,B%,1,100,41
1659624946.380545,3175332.000,50323,1,B%,1,100,41
1659624947.378211,3176305.000,50472,1,B%,1,100,41
1659624948.375877,3177278.000,50642,1,B%,1,100,41
1659624949.373543,3178251.000,50809,1,B%,1,100,41
1659624950.372234,3179225.000,50947,1,B%,1,100,41
1659624951.368875,3180197.000,51115,1,B%,1,100,41
1659624952.369617,3181173.000,51284,1,B%,1,100,40
1659624953.368308,3182147.000,51435,1,B%,1,100,40
1659624954.365974,3183120.000,51602,1,B%,1,100,41
1659624955.362615,3184092.000,51755,1,B%,1,100,41
1659624956.362331,3185067.000,51904,1,B%,1,100,41
1659624957.359997,3186040.000,52071,1,B%,1,100,41
1659624958.356638,3187012.000,52236,1,B%,1,100,41
1659624959.355329,3187986.000,52384,1,B%,1,100,41
1659624960.357096,3188963.000,52539,1,B%,1,100,41
1659624961.353737,3189935.000,52691,1,B%,1,100,41
1659624962.353454,3190910.000,52858,1,B%,1,100,41
1659624963.349069,3191881.000,53008,1,B%,1,100,41
1659624964.350836,3192858.000,53174,1,B%,1,100,41
1659624965.348502,3193831.000,53332,1,B%,1,100,41
1659624966.346168,3194804.000,53482,1,B%,1,100,41
1659624967.343834,3195777.000,53649,1,B%,1,100,41
1659624968.342525,3196751.000,53800,1,B%,1,100,41
1659624969.339166,3197723.000,53969,1,B%,1,100,41
1659624970.338883,3198698.000,54136,1,B%,1,100,41
1659624971.337574,3199672.000,54291,1,B%,1,100,41
1659624972.337291,3200647.000,54442,1,B%,1,100,41
1659624973.335982,3201621.000,54609,1,B%,1,100,41
1659624974.335698,3202596.000,54759,1,B%,1,100,41
1659624975.331314,3203567.000,54926,1,B%,1,100,41
1659624976.330005,3204541.000,55083,1,B%,1,100,40
1659624977.328696,3205515.000,55233,1,B%,1,100,40
1659624978.324311,3206486.000,55401,1,B%,1,100,40
1659624979.321977,3207459.000,55568,1,B%,1,100,40
1659624980.322719,3208435.000,55719,1,B%,1,100,40
1659624981.319360,3209407.000,55876,1,B%,1,100,40
1659624982.318051,3210381.000,56043,1,B%,1,100,40
1659624983.313667,3211352.000,56193,1,B%,1,100,40
1659624984.315434,3212329.000,56359,1,B%,1,100,40
1659624985.312074,3213301.000,56526,1,B%,1,100,41
1659624986.308715,3214273.000,56676,1,B%,1,100,40
1659624987.307406,3215247.000,56832,1,B%,1,100,40
1659624988.306098,3216221.000,56999,1,B%,1,100,40
1659624989.302738,3217193.000,57149,1,B%,1,100,40
1659624990.302455,3218168.000,57317,1,B%,1,100,40
1659624991.301146,3219142.000,57483,1,B%,1,100,40
1659624992.300863,3220117.000,57624,1,B%,1,100,40
1659624993.299554,3221091.000,57791,1,B%,1,100,40
1659624994.298245,3222065.000,57941,1,B%,1,100,40
1659624995.294886,3223037.000,58109,1,B%,1,100,40
1659624996.293577,3224011.000,58261,1,B%,1,100,40
1659624997.293294,3224986.000,58417,1,B%,1,100,40
1659624998.289934,3225958.000,58566,1,B%,1,100,40
1659624999.288626,3226932.000,58736,1,B%,1,100,40
1659625000.289368,3227908.000,58903,1,B%,1,100,40
1659625001.286008,3228880.000,59052,1,B%,1,100,40
1659625002.285725,3229855.000,59207,1,B%,1,100,40
1659625003.284416,3230829.000,59374,1,B%,1,100,40
1659625004.284133,3231804.000,59524,1,B%,1,100,40
1659625005.280774,3232776.000,59692,1,B%,1,100,40
1659625006.278440,3233749.000,59859,1,B%,1,100,40
1659625007.276105,3234722.000,60011,1,B%,1,100,40
1659625008.274797,3235696.000,60166,1,B%,1,100,40
1659625009.271437,3236668.000,60333,1,B%,1,100,40
1659625010.270128,3237642.000,60500,1,B%,1,100,40
1659625011.267795,3238615.000,60652,1,B%,1,100,40
1659625012.267511,3239590.000,60819,1,B%,1,100,40
1659625013.265177,3240563.000,60975,1,B%,1,100,40
1659625014.263868,3241537.000,61126,1,B%,1,100,40
1659625015.261534,3242510.000,61293,1,B%,1,100,40
1659625016.260226,3243484.000,61443,1,B%,1,100,40
1659625017.257892,3244457.000,61612,1,B%,1,100,40
1659625018.254532,3245429.000,61750,1,B%,1,100,40
1659625019.254249,3246404.000,61919,1,B%,1,100,40
1659625020.254991,3247380.000,62068,1,B%,1,100,40
1659625021.250606,3248351.000,62236,1,B%,1,100,40
1659625022.251348,3249327.000,62403,1,B%,1,100,40
1659625023.249014,3250300.000,62559,1,B%,1,100,40
1659625024.248731,3251275.000,62709,1,B%,1,100,39
1659625025.246397,3252248.000,62876,1,B%,1,100,40
1659625026.244062,3253221.000,63026,1,B%,1,100,39
1659625027.241728,3254194.000,63194,1,B%,1,100,40
1659625028.241445,3255169.000,63361,1,B%,1,100,40
1659625029.239111,3256142.000,63500,1,B%,1,100,40
1659625030.237802,3257116.000,63667,1,B%,1,100,40
1659625031.235468,3258089.000,63820,1,B%,1,100,40
1659625032.235185,3259064.000,63987,1,B%,1,100,40
1659625033.231825,3260036.000,64138,1,B%,1,100,40
1659625034.232567,3261012.000,64294,1,B%,1,100,39
1659625035.231259,3261986.000,64461,1,B%,1,100,40
1659625036.229950,3262960.000,64610,1,B%,1,100,40
1659625037.227616,3263933.000,64778,1,B%,1,100,40
1659625038.223231,3264904.000,64928,1,B%,1,100,40
1659625039.222948,3265879.000,65085,1,B%,1,100,40
1659625040.224715,3266856.000,65251,1,B%,1,100,39
1659625041.219305,3267826.000,65402,1,B%,1,100,39
1659625042.219022,3268801.000,32,1,B%,1,100,40
1659625043.217713,3269775.000,199,1,B%,1,100,40
1659625044.217430,3270750.000,349,1,B%,1,100,40
1659625045.214070,3271722.000,521,1,B%,1,100,40
1659625046.211736,3272695.000,671,1,B%,1,100,39
1659625047.211453,3273670.000,839,1,B%,1,100,39
1659625048.211169,3274645.000,1008,1,B%,1,100,39
1659625049.207810,3275617.000,1158,1,B%,1,100,39
1659625050.207527,3276592.000,1312,1,B%,1,100,39
1659625051.205193,3277565.000,1479,1,B%,1,100,39
1659625052.204909,3278540.000,1629,1,B%,1,100,40
1659625053.201550,3279512.000,1797,1,B%,1,100,40
1659625054.201267,3280487.000,1964,1,B%,1,100,40
1659625055.198932,3281460.000,2119,1,B%,1,100,40
1659625056.196598,3282433.000,2286,1,B%,1,100,40
1659625057.194264,3283406.000,2437,1,B%,1,100,40
1659625058.188854,3284376.000,2603,1,B%,1,100,39
1659625059.187546,3285350.000,2769,1,B%,1,100,39
1659625060.188287,3286326.000,2926,1,B%,1,100,39
1659625061.184928,3287298.000,3076,1,B%,1,100,39
1659625062.183619,3288272.000,3242,1,B%,1,100,39
1659625063.182311,3289246.000,3411,1,B%,1,100,40
1659625064.181002,3290220.000,3561,1,B%,1,100,39
1659625065.177643,3291192.000,3733,1,B%,1,100,39
1659625066.176334,3292166.000,3884,1,B%,1,100,39
1659625067.175025,3293140.000,4051,1,B%,1,100,39
1659625068.173716,3294114.000,4203,1,B%,1,100,39
1659625069.170357,3295086.000,4353,1,B%,1,100,39
1659625070.170074,3296061.000,4521,1,B%,1,100,39
1659625071.167740,3297034.000,4675,1,B%,1,100,39
1659625072.167456,3298009.000,4843,1,B%,1,100,39
1659625073.164097,3298981.000,4994,1,B%,1,100,39
1659625074.164839,3299957.000,5160,1,B%,1,100,39
1659625075.161479,3300929.000,5310,1,B%,1,100,39
1659625076.159145,3301902.000,5483,1,B%,1,100,39
1659625077.156811,3302875.000,5636,1,B%,1,100,39
1659625078.152426,3303846.000,5805,1,B%,1,100,38
1659625079.151118,3304820.000,5954,1,B%,1,100,39
1659625080.151860,3305796.000,6121,1,B%,1,100,39
1659625081.148500,3306768.000,6279,1,B%,1,100,39
1659625082.148217,3307743.000,6398,1,B%,1,100,38
1659625083.146908,3308717.000,6549,1,B%,1,100,39
1659625084.145600,3309691.000,6715,1,B%,1,100,39
1659625085.142240,3310663.000,6881,1,B%,1,100,39
1659625086.141957,3311638.000,7031,1,B%,1,100,39
1659625087.139623,3312611.000,7203,1,B%,1,100,39
1659625088.139339,3313586.000,7353,1,B%,1,100,38
1659625089.135980,3314558.000,7521,1,B%,1,100,39
1659625090.135697,3315533.000,7688,1,B%,1,100,39
1659625091.134388,3316507.000,7838,1,B%,1,100,39
1659625092.136155,3317484.000,8010,1,B%,1,100,39
1659625093.131770,3318455.000,8161,1,B%,1,100,39
1659625094.132513,3319431.000,8328,1,B%,1,100,38
1659625095.131204,3320405.000,8477,1,B%,1,100,38
1659625096.127844,3321377.000,8643,1,B%,1,100,38
1659625097.125510,3322350.000,8801,1,B%,1,100,39
1659625098.122151,3323322.000,8969,1,B%,1,100,39
1659625099.120842,3324296.000,9119,1,B%,1,100,39
1659625100.119534,3325270.000,9285,1,B%,1,100,39
1659625101.116174,3326242.000,9452,1,B%,1,100,39
1659625102.115891,3327217.000,9593,1,B%,1,100,38
1659625103.114582,3328191.000,9760,1,B%,1,100,39
1659625104.113273,3329165.000,9912,1,B%,1,100,38
1659625105.109914,3330137.000,10080,1,B%,1,100,38
1659625106.108605,3331111.000,10229,1,B%,1,100,38
1659625107.107296,3332085.000,10397,1,B%,1,100,38
1659625108.105988,3333059.000,10569,1,B%,1,100,38
1659625109.102628,3334031.000,10720,1,B%,1,100,38
1659625110.102345,3335006.000,10887,1,B%,1,100,38
1659625111.101036,3335980.000,11036,1,B%,1,100,39
1659625112.101778,3336956.000,11187,1,B%,1,100,38
1659625113.096368,3337926.000,11343,1,B%,1,100,38
1659625114.097110,3338902.000,11509,1,B%,1,100,38
1659625115.094776,3339875.000,11662,1,B%,1,100,38
1659625116.091417,3340847.000,11829,1,B%,1,100,38
1659625117.088057,3341819.000,11978,1,B%,1,100,38
1659625118.086749,3342793.000,12103,1,B%,1,100,38
1659625119.084414,3343766.000,12270,1,B%,1,100,38
1659625120.084131,3344741.000,12420,1,B%,1,100,38
1659625121.079746,3345712.000,12588,1,B%,1,100,38
1659625122.080488,3346688.000,12757,1,B%,1,100,38
1659625123.079180,3347662.000,12910,1,B%,1,100,38
1659625124.078896,3348637.000,13077,1,B%,1,100,38
1659625125.075537,3349609.000,13228,1,B%,1,100,38
1659625126.074228,3350583.000,13393,1,B%,1,100,38
1659625127.071894,3351556.000,13560,1,B%,1,100,38
1659625128.070585,3352530.000,13710,1,B%,1,100,38
1659625129.068251,3353503.000,13884,1,B%,1,100,38
1659625130.067968,3354478.000,14034,1,B%,1,100,38
1659625131.065634,3355451.000,14202,1,B%,1,100,38
1659625132.066376,3356427.000,14369,1,B%,1,100,38
1659625133.061991,3357398.000,14519,1,B%,1,100,38
1659625134.062733,3358374.000,14691,1,B%,1,100,38
1659625135.062450,3359349.000,14842,1,B%,1,100,38
1659625136.059090,3360321.000,15009,1,B%,1,100,38
1659625137.056756,3361294.000,15158,1,B%,1,100,38
1659625138.054422,3362267.000,15326,1,B%,1,100,38
1659625139.052088,3363240.000,15482,1,B%,1,100,38
1659625140.051805,3364215.000,15649,1,B%,1,100,38
1659625141.047420,3365186.000,15800,1,B%,1,100,38
1659625142.048162,3366162.000,15966,1,B%,1,100,38
1659625143.046853,3367136.000,16133,1,B%,1,100,38
1659625144.045545,3368110.000,16290,1,B%,1,100,38
1659625145.042185,3369082.000,16439,1,B%,1,100,38
1659625146.040876,3370056.000,16605,1,B%,1,100,37
1659625147.038543,3371029.000,16772,1,B%,1,100,37
1659625148.035183,3372001.000,16923,1,B%,1,100,38
1659625149.034900,3372976.000,17090,1,B%,1,100,37
1659625150.035642,3373952.000,17248,1,B%,1,100,38
1659625151.032282,3374924.000,17397,1,B%,1,100,38
1659625152.033024,3375900.000,17563,1,B%,1,100,38
1659625153.028640,3376871.000,17730,1,B%,1,100,38
1659625154.029382,3377847.000,17881,1,B%,1,100,38
1659625155.028073,3378821.000,18053,1,B%,1,100,38
1659625156.023688,3379792.000,18202,1,B%,1,100,37
1659625157.021354,3380765.000,18368,1,B%,1,100,38
1659625158.019020,3381738.000,18535,1,B%,1,100,38
1659625159.016686,3382711.000,18686,1,B%,1,100,37
1659625160.015377,3383685.000,18858,1,B%,1,100,38
1659625161.012018,3384657.000,19007,1,B%,1,100,38
1659625162.013785,3385634.000,19173,1,B%,1,100,38
1659625163.012476,3386608.000,19342,1,B%,1,100,38
1659625164.011168,3387582.000,19493,1,B%,1,100,38
1659625165.007808,3388554.000,19665,1,B%,1,100,38
1659625166.007525,3389529.000,19815,1,B%,1,100,38
1659625167.005191,3390502.000,19982,1,B%,1,100,38
1659625168.001831,3391474.000,20132,1,B%,1,100,38
1659625169.000523,3392448.000,20300,1,B%,1,100,38
1659625170.001265,3393424.000,20467,1,B%,1,100,38
1659625170.997905,3394396.000,20622,1,B%,1,100,38
1659625171.997622,3395371.000,20772,1,B%,1,100,38
1659625172.992212,3396341.000,20926,1,B%,1,100,37
1659625173.992954,3397317.000,21083,1,B%,1,100,38
1659625174.990620,3398290.000,21251,1,B%,1,100,38
1659625175.988286,3399263.000,21406,1,B%,1,100,37
1659625176.984926,3400235.000,21574,1,B%,1,100,38
1659625177.983618,3401209.000,21741,1,B%,1,100,38
1659625178.980258,3402181.000,21891,1,B%,1,100,37
1659625179.979975,3403156.000,22058,1,B%,1,100,37
1659625180.977641,3404129.000,22214,1,B%,1,100,37
1659625181.978383,3405105.000,22383,1,B%,1,100,37
1659625182.977074,3406079.000,22533,1,B%,1,100,37
1659625183.975765,3407053.000,22700,1,B%,1,100,37
1659625184.972406,3408025.000,22850,1,B%,1,100,37
1659625185.971097,3408999.000,23023,1,B%,1,100,37
1659625186.969788,3409973.000,23173,1,B%,1,100,37
1659625187.966429,3410945.000,23340,1,B%,1,100,37
1659625188.965120,3411919.000,23490,1,B%,1,100,37
1659625189.965862,3412895.000,23658,1,B%,1,100,37
1659625190.962503,3413867.000,23825,1,B%,1,100,37
1659625191.962219,3414842.000,23982,1,B%,1,100,37
1659625192.958860,3415814.000,24132,1,B%,1,100,37
1659625193.959602,3416790.000,24298,1,B%,1,100,37
1659625194.956243,3417762.000,24467,1,B%,1,100,37
1659625195.953909,3418735.000,24617,1,B%,1,100,37
1659625196.951575,3419708.000,24774,1,B%,1,100,37
1659625197.950266,3420682.000,24941,1,B%,1,100,37
1659625198.946906,3421654.000,25091,1,B%,1,100,37
1659625199.946623,3422629.000,25257,1,B%,1,100,37
1659625200.944289,3423602.000,25424,1,B%,1,100,37
1659625201.944006,3424577.000,25580,1,B%,1,100,37
1659625202.942697,3425551.000,25749,1,B%,1,100,37
1659625203.941388,3426525.000,25899,1,B%,1,100,37
1659625204.939054,3427498.000,26066,1,B%,1,100,37
1659625205.937745,3428472.000,26233,1,B%,1,100,37
1659625206.937462,3429447.000,26389,1,B%,1,100,37
1659625207.934103,3430419.000,26538,1,B%,1,100,37
1659625208.932794,3431393.000,26691,1,B%,1,100,37
1659625209.934561,3432370.000,26857,1,B%,1,100,37
1659625210.930176,3433341.000,27024,1,B%,1,100,36
1659625211.929893,3434316.000,27174,1,B%,1,100,37
1659625212.926534,3435288.000,27346,1,B%,1,100,37
1659625213.927276,3436264.000,27496,1,B%,1,100,37
1659625214.922891,3437235.000,27664,1,B%,1,100,37
1659625215.920557,3438208.000,27833,1,B%,1,100,37
1659625216.918223,3439181.000,27983,1,B%,1,100,37
1659625217.916914,3440155.000,28138,1,B%,1,100,37
1659625218.913555,3441127.000,28306,1,B%,1,100,37
1659625219.913271,3442102.000,28473,1,B%,1,100,36
1659625220.910937,3443075.000,28621,1,B%,1,100,36
1659625221.911679,3444051.000,28788,1,B%,1,100,36
1659625222.910371,3445025.000,28944,1,B%,1,100,37
1659625223.909062,3445999.000,29113,1,B%,1,100,37
1659625224.905703,3446971.000,29261,1,B%,1,100,37
1659625225.905419,3447946.000,29428,1,B%,1,100,37
1659625226.904110,3448920.000,29578,1,B%,1,100,37
1659625227.898700,3449890.000,29744,1,B%,1,100,37
1659625228.897392,3450864.000,29918,1,B%,1,100,37
1659625229.898134,3451840.000,30068,1,B%,1,100,37
1659625230.893749,3452811.000,30235,1,B%,1,100,37
1659625231.892440,3453785.000,30385,1,B%,1,100,37
1659625232.891131,3454759.000,30553,1,B%,1,100,37
1659625233.890848,3455734.000,30707,1,B%,1,100,37
1659625234.887489,3456706.000,30875,1,B%,1,100,36
1659625235.884129,3457678.000,31044,1,B%,1,100,36
1659625236.882821,3458652.000,31195,1,B%,1,100,36
1659625237.881512,3459626.000,31361,1,B%,1,100,37
1659625238.879178,3460599.000,31532,1,B%,1,100,37
1659625239.878894,3461574.000,31682,1,B%,1,100,37
1659625240.876560,3462547.000,31849,1,B%,1,100,37
1659625241.876277,3463522.000,32000,1,B%,1,100,36
1659625242.874968,3464496.000,32167,1,B%,1,100,36
1659625243.873660,3465470.000,32321,1,B%,1,100,36
1659625244.870300,3466442.000,32489,1,B%,1,100,36
1659625245.868991,3467416.000,32640,1,B%,1,100,36
1659625246.866657,3468389.000,32807,1,B%,1,100,36
1659625247.862273,3469360.000,32957,1,B%,1,100,36
1659625248.860964,3470334.000,33124,1,B%,1,100,36
1659625249.861706,3471310.000,33263,1,B%,1,100,36
1659625250.857321,3472281.000,33431,1,B%,1,100,36
1659625251.857038,3473256.000,33598,1,B%,1,100,36
1659625252.855729,3474230.000,33748,1,B%,1,100,36
1659625253.855446,3475205.000,33913,1,B%,1,100,36
1659625254.852086,3476177.000,34073,1,B%,1,100,36
1659625255.849752,3477150.000,34224,1,B%,1,100,36
1659625256.847418,3478123.000,34391,1,B%,1,100,36
1659625257.846109,3479097.000,34540,1,B%,1,100,36
1659625258.843776,3480070.000,34706,1,B%,1,100,36
1659625259.842467,3481044.000,34863,1,B%,1,100,36
1659625260.840133,3482017.000,35013,1,B%,1,100,36
1659625261.839849,3482992.000,35181,1,B%,1,100,36
1659625262.836490,3483964.000,35348,1,B%,1,100,36
1659625263.837232,3484940.000,35499,1,B%,1,100,36
1659625264.834898,3485913.000,35671,1,B%,1,100,36
