LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1659621783.750808,90894.000,5823,2,EA,1,100,0.030428
1659621783.818993,90960.500,5841,2,EA,1,100,0.030428
1659621783.887179,91027.000,5841,2,EA,1,100,0.030428
1659621783.952801,91091.000,5858,1,EA,1,100,0.030428
1659621784.019449,91156.000,5873,2,EA,1,100,0.030428
1659621784.086097,91221.000,5873,2,EA,1,100,0.030428
1659621784.152745,91286.000,5890,1,EA,1,100,0.030428
1659621784.218880,91350.500,5907,2,EA,1,100,0.030428
1659621784.285015,91415.000,5907,2,EA,1,100,0.030428
1659621784.352688,91481.000,5923,1,EA,1,100,0.030428
1659621784.419336,91546.000,5941,2,EA,1,100,0.030428
1659621784.485984,91611.000,5941,2,EA,1,100,0.030428
1659621784.550581,91674.000,5955,1,EA,1,100,0.030428
1659621784.616716,91738.500,5977,2,EA,1,100,0.030428
1659621784.682851,91803.000,5977,2,EA,1,100,0.030428
1659621784.749499,91868.000,5994,2,EA,1,100,0.030428
1659621784.816147,91933.000,5994,2,EA,1,100,0.030428
1659621784.882794,91998.000,6012,1,EA,1,100,0.030428
1659621784.949442,92063.000,6027,2,EA,1,100,0.030428
1659621785.016090,92128.000,6027,2,EA,1,100,0.030428
1659621785.082738,92193.000,6043,1,EA,1,100,0.030428
1659621785.149385,92258.000,6060,2,EA,1,100,0.030428
1659621785.216033,92323.000,6060,2,EA,1,100,0.030428
1659621785.282681,92388.000,6077,1,EA,1,100,0.030428
1659621785.350354,92454.000,6093,2,EA,1,100,0.030428
1659621785.418027,92520.000,6093,2,EA,1,100,0.030428
1659621785.482624,92583.000,6109,1,EA,1,100,0.030428
1659621785.549272,92648.000,6125,2,EA,1,100,0.030428
1659621785.615920,92713.000,6125,2,EA,1,100,0.030428
1659621785.682055,92777.500,6142,2,EA,1,100,0.030428
1659621785.748190,92842.000,6142,2,EA,1,100,0.030428
1659621785.815863,92908.000,6159,1,EA,1,100,0.030428
1659621785.881998,92972.500,6176,2,EA,1,100,0.030428
1659621785.948133,93037.000,6176,2,EA,1,100,0.030428
1659621786.015806,93103.000,6191,1,EA,1,100,0.030428
1659621786.081942,93167.500,6209,2,EA,1,100,0.030428
1659621786.148077,93232.000,6209,2,EA,1,100,0.030428
1659621786.214725,93297.000,6225,1,EA,1,100,0.030428
1659621786.281885,93362.500,6242,2,EA,1,100,0.030428
1659621786.349045,93428.000,6242,2,EA,1,100,0.030428
1659621786.415693,93493.000,6256,1,EA,1,100,0.030428
1659621786.482341,93558.000,6274,2,EA,1,100,0.030428
1659621786.548989,93623.000,6274,2,EA,1,100,0.030428
1659621786.615124,93687.500,6290,2,EA,1,100,0.030428
1659621786.681259,93752.000,6290,2,EA,1,100,0.030428
1659621786.748932,93818.000,6307,1,EA,1,100,0.030428
1659621786.815580,93883.000,6322,2,EA,1,100,0.030428
1659621786.882228,93948.000,6322,2,EA,1,100,0.030428
1659621786.946825,94011.000,6340,1,EA,1,100,0.030428
1659621787.011934,94074.500,6356,2,EA,1,100,0.030437
1659621787.077044,94138.000,6356,2,EA,1,100,0.030431
1659621787.145743,94205.000,6374,1,EA,1,100,0.032172
1659621787.212903,94270.500,6390,2,EA,1,100,0.041423
1659621787.280064,94336.000,6390,2,EA,1,100,0.063522
1659621787.346711,94401.000,6405,1,EA,1,100,0.069897
1659621787.413359,94466.000,6422,2,EA,1,100,0.076969
1659621787.480007,94531.000,6422,2,EA,1,100,0.075746
1659621787.546655,94596.000,6439,2,EA,1,100,0.080779
1659621787.613302,94661.000,6439,2,EA,1,100,0.083642
1659621787.680975,94727.000,6457,1,EA,1,100,0.082016
1659621787.747623,94792.000,6474,2,EA,1,100,0.080040
1659621787.814271,94857.000,6474,2,EA,1,100,0.076345
1659621787.878868,94920.000,6490,1,EA,1,100,0.077006
1659621787.944491,94984.000,6507,2,EA,1,100,0.085147
1659621788.010113,95048.000,6507,2,EA,1,100,0.089434
1659621788.077273,95113.500,6526,2,EA,1,100,0.087506
1659621788.144434,95179.000,6526,2,EA,1,100,0.085203
1659621788.211082,95244.000,6543,1,EA,1,100,0.081920
1659621788.277730,95309.000,6557,2,EA,1,100,0.044378
1659621788.344377,95374.000,6557,2,EA,1,100,0.033143
1659621788.412050,95440.000,6574,1,EA,1,100,0.033469
1659621788.479211,95505.500,6591,2,EA,1,100,0.040233
1659621788.546371,95571.000,6591,2,EA,1,100,0.037852
1659621788.611994,95635.000,6608,1,EA,1,100,0.037504
1659621788.679667,95701.000,6624,2,EA,1,100,0.042752
1659621788.747340,95767.000,6624,2,EA,1,100,0.052810
1659621788.811937,95830.000,6640,1,EA,1,100,0.060975
1659621788.878072,95894.500,6657,2,EA,1,100,0.063076
1659621788.944207,95959.000,6657,2,EA,1,100,0.064367
1659621789.010342,96023.500,6674,2,EA,1,100,0.067021
1659621789.076478,96088.000,6674,2,EA,1,100,0.070958
1659621789.144150,96154.000,6691,1,EA,1,100,0.081322
1659621789.210286,96218.500,6706,2,EA,1,100,0.085144
1659621789.276421,96283.000,6706,2,EA,1,100,0.084737
1659621789.344094,96349.000,6722,1,EA,1,100,0.084979
1659621789.410742,96414.000,6742,2,EA,1,100,0.079694
1659621789.477389,96479.000,6742,2,EA,1,100,0.051131
1659621789.544037,96544.000,6758,1,EA,1,100,0.031870
1659621789.611198,96609.500,6775,2,EA,1,100,0.030427
1659621789.678358,96675.000,6775,2,EA,1,100,0.030427
1659621789.745006,96740.000,6789,1,EA,1,100,0.030427
1659621789.811141,96804.500,6813,2,EA,1,100,0.030427
1659621789.877276,96869.000,6813,2,EA,1,100,0.030428
1659621789.943411,96933.500,6829,2,EA,1,100,0.030428
1659621790.009546,96998.000,6829,2,EA,1,100,0.030428
1659621790.075169,97062.000,6847,2,EA,1,100,0.030429
1659621790.140791,97126.000,6847,2,EA,1,100,0.031239
1659621790.209490,97193.000,6863,1,EA,1,100,0.035284
1659621790.276137,97258.000,6879,2,EA,1,100,0.037484
1659621790.342785,97323.000,6879,2,EA,1,100,0.045291
1659621790.406357,97385.000,6894,1,EA,1,100,0.061444
1659621790.474030,97451.000,6912,2,EA,1,100,0.066369
1659621790.541703,97517.000,6912,2,EA,1,100,0.067187
1659621790.608351,97582.000,6928,1,EA,1,100,0.067824
1659621790.674486,97646.500,6945,2,EA,1,100,0.070304
1659621790.740621,97711.000,6945,2,EA,1,100,0.072622
1659621790.808294,97777.000,6962,1,EA,1,100,0.071298
1659621790.874942,97842.000,6980,2,EA,1,100,0.072560
1659621790.941590,97907.000,6980,2,EA,1,100,0.073860
1659621791.007212,97971.000,6996,2,EA,1,100,0.078788
1659621791.072835,98035.000,6996,2,EA,1,100,0.081994
1659621791.141533,98102.000,7014,1,EA,1,100,0.082087
1659621791.208181,98167.000,7032,2,EA,1,100,0.080764
1659621791.274829,98232.000,7032,2,EA,1,100,0.079339
1659621791.338400,98294.000,7047,1,EA,1,100,0.080522
1659621791.405561,98359.500,7064,2,EA,1,100,0.080482
1659621791.472721,98425.000,7064,2,EA,1,100,0.081217
1659621791.539882,98490.500,7081,2,EA,1,100,0.080961
1659621791.607042,98556.000,7081,2,EA,1,100,0.080575
1659621791.672665,98620.000,7097,1,EA,1,100,0.081229
1659621791.739825,98685.500,7113,2,EA,1,100,0.081854
1659621791.806986,98751.000,7113,2,EA,1,100,0.081681
1659621791.873633,98816.000,7130,1,EA,1,100,0.080613
1659621791.939768,98880.500,7147,2,EA,1,100,0.080396
1659621792.005903,98945.000,7147,2,EA,1,100,0.081578
1659621792.073577,99011.000,7163,1,EA,1,100,0.082008
1659621792.140737,99076.500,7181,2,EA,1,100,0.082279
1659621792.207898,99142.000,7181,2,EA,1,100,0.082109
1659621792.274033,99206.500,7195,2,EA,1,100,0.081680
1659621792.340168,99271.000,7195,2,EA,1,100,0.081562
1659621792.405790,99335.000,7212,1,EA,1,100,0.081813
1659621792.471413,99399.000,7229,2,EA,1,100,0.082330
1659621792.537035,99463.000,7229,2,EA,1,100,0.082268
1659621792.604708,99529.000,7246,1,EA,1,100,0.081979
1659621792.671869,99594.500,7262,2,EA,1,100,0.082346
1659621792.739029,99660.000,7262,2,EA,1,100,0.082441
1659621792.805677,99725.000,7278,1,EA,1,100,0.082374
1659621792.871812,99789.500,7295,2,EA,1,100,0.082476
1659621792.937947,99854.000,7295,2,EA,1,100,0.083977
1659621793.005620,99920.000,7312,2,EA,1,100,0.085226
1659621793.073293,99986.000,7312,2,EA,1,100,0.085690
1659621793.139941,100051.000,7329,1,EA,1,100,0.086082
1659621793.206589,100116.000,7346,2,EA,1,100,0.086118
1659621793.273237,100181.000,7346,2,EA,1,100,0.085847
1659621793.337834,100244.000,7362,1,EA,1,100,0.086069
1659621793.403456,100308.000,7380,2,EA,1,100,0.085566
1659621793.469079,100372.000,7380,2,EA,1,100,0.083983
1659621793.535726,100437.000,7396,2,EA,1,100,0.083486
1659621793.602374,100502.000,7396,2,EA,1,100,0.083976
1659621793.671072,100569.000,7413,1,EA,1,100,0.084440
1659621793.736695,100633.000,7429,2,EA,1,100,0.083918
1659621793.802317,100697.000,7429,2,EA,1,100,0.084485
1659621793.868965,100762.000,7448,1,EA,1,100,0.086754
1659621793.936126,100827.500,7464,2,EA,1,100,0.088678
1659621794.003286,100893.000,7464,2,EA,1,100,0.088313
1659621794.068908,100957.000,7481,1,EA,1,100,0.088613
1659621794.136069,101022.500,7498,2,EA,1,100,0.088922
1659621794.203229,101088.000,7498,2,EA,1,100,0.089157
1659621794.270903,101154.000,7515,1,EA,1,100,0.088988
1659621794.337038,101218.500,7531,2,EA,1,100,0.089310
1659621794.403173,101283.000,7531,2,EA,1,100,0.090455
1659621794.469820,101348.000,7551,2,EA,1,100,0.090391
1659621794.536468,101413.000,7551,2,EA,1,100,0.090434
1659621794.604141,101479.000,7567,1,EA,1,100,0.090196
1659621794.669764,101543.000,7584,2,EA,1,100,0.090213
1659621794.735386,101607.000,7584,2,EA,1,100,0.091043
1659621794.799983,101670.000,7599,1,EA,1,100,0.092098
1659621794.867656,101736.000,7619,2,EA,1,100,0.089565
1659621794.935330,101802.000,7619,2,EA,1,100,0.085702
1659621795.001465,101866.500,7635,2,EA,1,100,0.084031
1659621795.067600,101931.000,7635,2,EA,1,100,0.085023
1659621795.135273,101997.000,7658,1,EA,1,100,0.084498
1659621795.201921,102062.000,7673,2,EA,1,100,0.085289
1659621795.268569,102127.000,7673,2,EA,1,100,0.084047
1659621795.335216,102192.000,7689,1,EA,1,100,0.084110
1659621795.401864,102257.000,7706,2,EA,1,100,0.085114
1659621795.468512,102322.000,7706,2,EA,1,100,0.086854
1659621795.537210,102389.000,7723,1,EA,1,100,0.088532
1659621795.602833,102453.000,7739,2,EA,1,100,0.089445
1659621795.668455,102517.000,7739,2,EA,1,100,0.091026
1659621795.733052,102580.000,7756,1,EA,1,100,0.092011
1659621795.799187,102644.500,7774,2,EA,1,100,0.091890
1659621795.865322,102709.000,7774,2,EA,1,100,0.091425
1659621795.931970,102774.000,7793,2,EA,1,100,0.090552
1659621795.998618,102839.000,7793,2,EA,1,100,0.090721
1659621796.066291,102905.000,7809,1,EA,1,100,0.090643
1659621796.132939,102970.000,7827,2,EA,1,100,0.088618
1659621796.199587,103035.000,7827,2,EA,1,100,0.086862
1659621796.266234,103100.000,7841,1,EA,1,100,0.084988
1659621796.333395,103165.500,7858,2,EA,1,100,0.083292
1659621796.400555,103231.000,7858,2,EA,1,100,0.082861
1659621796.467203,103296.000,7875,1,EA,1,100,0.082930
1659621796.533338,103360.500,7894,2,EA,1,100,0.083350
1659621796.599473,103425.000,7894,2,EA,1,100,0.084220
1659621796.665608,103489.500,7908,2,EA,1,100,0.084475
1659621796.731744,103554.000,7908,2,EA,1,100,0.085925
1659621796.796341,103617.000,7926,1,EA,1,100,0.086487
1659621796.862476,103681.500,7943,2,EA,1,100,0.085487
1659621796.928611,103746.000,7943,2,EA,1,100,0.084874
1659621796.997309,103813.000,7960,1,EA,1,100,0.085535
1659621797.063444,103877.500,7977,2,EA,1,100,0.087125
1659621797.129580,103942.000,7977,2,EA,1,100,0.088058
1659621797.196227,104007.000,7992,1,EA,1,100,0.088740
1659621797.263900,104073.000,8008,2,EA,1,100,0.088952
1659621797.331573,104139.000,8008,2,EA,1,100,0.089331
1659621797.397709,104203.500,8026,2,EA,1,100,0.090970
1659621797.463844,104268.000,8026,2,EA,1,100,0.092745
1659621797.529466,104332.000,8042,1,EA,1,100,0.092352
1659621797.597652,104398.500,8058,2,EA,1,100,0.092281
1659621797.665838,104465.000,8058,2,EA,1,100,0.093189
1659621797.729409,104527.000,8073,1,EA,1,100,0.093405
1659621797.795545,104591.500,8094,2,EA,1,100,0.092668
1659621797.861680,104656.000,8094,2,EA,1,100,0.092129
1659621797.930378,104723.000,8110,1,EA,1,100,0.092199
1659621797.996513,104787.500,8127,2,EA,1,100,0.092523
1659621798.062648,104852.000,8127,2,EA,1,100,0.093025
1659621798.129296,104917.000,8142,2,EA,1,100,0.093471
1659621798.195944,104982.000,8142,2,EA,1,100,0.094137
1659621798.263617,105048.000,8159,1,EA,1,100,0.094917
1659621798.329752,105112.500,8179,2,EA,1,100,0.094470
1659621798.395887,105177.000,8179,2,EA,1,100,0.094190
1659621798.462535,105242.000,8197,1,EA,1,100,0.094415
1659621798.529696,105307.500,8212,2,EA,1,100,0.094692
1659621798.596856,105373.000,8212,2,EA,1,100,0.094895
1659621798.662478,105437.000,8228,1,EA,1,100,0.094909
1659621798.728613,105501.500,8245,2,EA,1,100,0.094792
1659621798.794749,105566.000,8245,2,EA,1,100,0.094713
1659621798.863447,105633.000,8263,1,EA,1,100,0.094825
1659621798.929582,105697.500,8279,2,EA,1,100,0.094714
1659621798.995717,105762.000,8279,2,EA,1,100,0.094548
1659621799.061852,105826.500,8295,2,EA,1,100,0.094982
1659621799.127987,105891.000,8295,2,EA,1,100,0.095179
1659621799.193610,105955.000,8311,1,EA,1,100,0.095169
1659621799.260257,106020.000,8328,2,EA,1,100,0.095227
1659621799.326905,106085.000,8328,2,EA,1,100,0.095190
1659621799.393553,106150.000,8346,1,EA,1,100,0.095497
1659621799.460714,106215.500,8366,2,EA,1,100,0.095774
1659621799.527874,106281.000,8366,2,EA,1,100,0.095376
1659621799.594009,106345.500,8380,2,EA,1,100,0.095154
1659621799.660144,106410.000,8380,2,EA,1,100,0.094977
1659621799.727817,106476.000,8397,1,EA,1,100,0.094975
1659621799.793952,106540.500,8414,2,EA,1,100,0.094964
1659621799.860088,106605.000,8414,2,EA,1,100,0.095045
1659621799.927761,106671.000,8432,1,EA,1,100,0.095139
1659621799.994408,106736.000,8447,2,EA,1,100,0.095413
1659621800.061056,106801.000,8447,2,EA,1,100,0.095602
1659621800.126679,106865.000,8464,1,EA,1,100,0.095789
1659621800.192301,106929.000,8484,2,EA,1,100,0.095649
1659621800.257924,106993.000,8484,2,EA,1,100,0.095621
1659621800.325084,107058.500,8504,2,EA,1,100,0.095682
1659621800.392244,107124.000,8504,2,EA,1,100,0.095795
1659621800.458892,107189.000,8521,2,EA,1,100,0.095896
1659621800.525540,107254.000,8521,2,EA,1,100,0.095982
1659621800.592188,107319.000,8538,1,EA,1,100,0.096235
1659621800.658836,107384.000,8553,2,EA,1,100,0.096721
1659621800.725483,107449.000,8553,2,EA,1,100,0.097125
1659621800.792131,107514.000,8570,1,EA,1,100,0.097246
1659621800.858779,107579.000,8587,2,EA,1,100,0.097490
1659621800.925427,107644.000,8587,2,EA,1,100,0.097806
1659621800.994125,107711.000,8604,1,EA,1,100,0.098475
1659621801.060260,107775.500,8621,2,EA,1,100,0.099090
1659621801.126395,107840.000,8621,2,EA,1,100,0.099840
1659621801.192530,107904.500,8638,2,EA,1,100,0.101167
1659621801.258666,107969.000,8638,2,EA,1,100,0.102237
1659621801.324288,108033.000,8654,1,EA,1,100,0.102623
1659621801.389910,108097.000,8674,2,EA,1,100,0.101954
1659621801.455533,108161.000,8674,2,EA,1,100,0.099926
1659621801.523206,108227.000,8690,1,EA,1,100,0.099335
1659621801.589854,108292.000,8707,2,EA,1,100,0.099440
1659621801.656502,108357.000,8707,2,EA,1,100,0.099564
1659621801.722637,108421.500,8722,2,EA,1,100,0.099731
1659621801.788772,108486.000,8722,2,EA,1,100,0.099724
1659621801.856445,108552.000,8740,1,EA,1,100,0.099699
1659621801.923605,108617.500,8756,2,EA,1,100,0.099620
1659621801.990766,108683.000,8756,2,EA,1,100,0.099946
1659621802.056388,108747.000,8773,1,EA,1,100,0.100550
1659621802.123549,108812.500,8790,2,EA,1,100,0.100717
1659621802.190709,108878.000,8790,2,EA,1,100,0.100940
1659621802.256331,108942.000,8805,1,EA,1,100,0.101202
1659621802.321954,109006.000,8821,2,EA,1,100,0.101463
1659621802.387576,109070.000,8821,2,EA,1,100,0.101501
1659621802.456275,109137.000,8839,1,EA,1,100,0.101660
1659621802.522410,109201.500,8859,2,EA,1,100,0.101696
1659621802.588545,109266.000,8859,2,EA,1,100,0.102021
1659621802.654680,109330.500,8874,2,EA,1,100,0.102096
1659621802.720815,109395.000,8874,2,EA,1,100,0.102364
1659621802.788488,109461.000,8893,1,EA,1,100,0.102221
1659621802.855649,109526.500,8911,2,EA,1,100,0.102085
1659621802.922809,109592.000,8911,2,EA,1,100,0.102029
1659621802.988432,109656.000,8927,1,EA,1,100,0.102056
1659621803.056105,109722.000,8944,2,EA,1,100,0.102209
1659621803.123778,109788.000,8944,2,EA,1,100,0.102209
1659621803.189400,109852.000,8959,1,EA,1,100,0.102623
1659621803.255023,109916.000,8976,2,EA,1,100,0.102933
1659621803.320645,109980.000,8976,2,EA,1,100,0.103462
1659621803.388318,110046.000,8992,1,EA,1,100,0.103922
1659621803.454966,110111.000,9010,2,EA,1,100,0.104101
1659621803.521614,110176.000,9010,2,EA,1,100,0.104346
1659621803.587236,110240.000,9024,2,EA,1,100,0.104655
1659621803.652859,110304.000,9024,2,EA,1,100,0.105221
1659621803.718481,110368.000,9041,1,EA,1,100,0.105701
1659621803.786154,110434.000,9058,2,EA,1,100,0.105955
1659621803.853827,110500.000,9058,2,EA,1,100,0.106346
1659621803.920475,110565.000,9076,1,EA,1,100,0.106456
1659621803.987636,110630.500,9094,2,EA,1,100,0.106333
1659621804.054796,110696.000,9094,2,EA,1,100,0.106659
1659621804.121444,110761.000,9110,1,EA,1,100,0.106982
1659621804.187579,110825.500,9126,2,EA,1,100,0.107459
1659621804.253714,110890.000,9126,2,EA,1,100,0.107796
1659621804.322412,110957.000,9143,1,EA,1,100,0.108215
1659621804.388548,111021.500,9162,2,EA,1,100,0.108069
1659621804.454683,111086.000,9162,2,EA,1,100,0.108531
1659621804.520305,111150.000,9179,2,EA,1,100,0.108869
1659621804.585927,111214.000,9179,2,EA,1,100,0.108773
1659621804.650525,111277.000,9195,1,EA,1,100,0.108837
1659621804.717172,111342.000,9213,2,EA,1,100,0.109496
1659621804.783820,111407.000,9213,2,EA,1,100,0.109648
1659621804.850468,111472.000,9232,1,EA,1,100,0.109944
1659621804.917629,111537.500,9251,2,EA,1,100,0.109913
1659621804.984789,111603.000,9251,2,EA,1,100,0.110446
1659621805.051437,111668.000,9265,1,EA,1,100,0.111165
1659621805.118084,111733.000,9283,2,EA,1,100,0.111640
1659621805.184732,111798.000,9283,2,EA,1,100,0.111833
1659621805.251380,111863.000,9299,1,EA,1,100,0.112212
1659621805.318540,111928.500,9318,2,EA,1,100,0.112421
1659621805.385701,111994.000,9318,2,EA,1,100,0.112415
1659621805.451836,112058.500,9333,2,EA,1,100,0.112470
1659621805.517971,112123.000,9333,2,EA,1,100,0.112781
1659621805.584619,112188.000,9355,2,EA,1,100,0.112839
1659621805.651267,112253.000,9355,2,EA,1,100,0.112830
1659621805.714838,112315.000,9371,1,EA,1,100,0.112849
1659621805.780973,112379.500,9390,2,EA,1,100,0.113064
1659621805.847109,112444.000,9390,2,EA,1,100,0.113383
1659621805.915807,112511.000,9406,1,EA,1,100,0.113711
1659621805.982455,112576.000,9425,2,EA,1,100,0.113633
1659621806.049103,112641.000,9425,2,EA,1,100,0.113519
1659621806.116263,112706.500,9440,2,EA,1,100,0.112868
1659621806.183424,112772.000,9440,2,EA,1,100,0.112423
1659621806.250071,112837.000,9457,1,EA,1,100,0.112233
1659621806.316206,112901.500,9473,2,EA,1,100,0.112362
1659621806.382341,112966.000,9473,2,EA,1,100,0.112784
1659621806.448477,113030.500,9491,2,EA,1,100,0.113306
1659621806.514612,113095.000,9491,2,EA,1,100,0.113801
1659621806.583310,113162.000,9507,1,EA,1,100,0.113820
1659621806.648933,113226.000,9526,2,EA,1,100,0.113642
1659621806.714555,113290.000,9526,2,EA,1,100,0.113286
1659621806.780177,113354.000,9543,1,EA,1,100,0.113095
1659621806.846825,113419.000,9561,2,EA,1,100,0.113116
1659621806.913473,113484.000,9561,2,EA,1,100,0.113209
1659621806.980121,113549.000,9577,1,EA,1,100,0.113138
1659621807.046768,113614.000,9595,2,EA,1,100,0.112844
1659621807.113416,113679.000,9595,2,EA,1,100,0.112717
1659621807.181089,113745.000,9609,1,EA,1,100,0.112755
1659621807.247225,113809.500,9626,2,EA,1,100,0.113159
1659621807.313360,113874.000,9626,2,EA,1,100,0.113914
1659621807.380008,113939.000,9643,2,EA,1,100,0.113731
1659621807.446655,114004.000,9643,2,EA,1,100,0.114387
1659621807.513303,114069.000,9660,1,EA,1,100,0.115007
1659621807.579951,114134.000,9675,2,EA,1,100,0.114873
1659621807.646599,114199.000,9675,2,EA,1,100,0.114777
1659621807.712221,114263.000,9693,1,EA,1,100,0.114872
1659621807.778356,114327.500,9711,2,EA,1,100,0.115146
1659621807.844491,114392.000,9711,2,EA,1,100,0.116178
1659621807.912164,114458.000,9728,1,EA,1,100,0.117405
1659621807.978812,114523.000,9746,2,EA,1,100,0.117588
1659621808.045460,114588.000,9746,2,EA,1,100,0.117139
1659621808.111595,114652.500,9762,2,EA,1,100,0.117245
1659621808.177730,114717.000,9762,2,EA,1,100,0.117314
1659621808.244378,114782.000,9778,1,EA,1,100,0.117582
1659621808.311026,114847.000,9795,2,EA,1,100,0.117940
1659621808.377673,114912.000,9795,2,EA,1,100,0.118260
1659621808.444321,114977.000,9812,1,EA,1,100,0.119065
1659621808.510969,115042.000,9828,2,EA,1,100,0.120988
1659621808.577617,115107.000,9828,2,EA,1,100,0.121227
1659621808.645290,115173.000,9843,1,EA,1,100,0.121177
1659621808.711425,115237.500,9861,2,EA,1,100,0.121542
1659621808.777560,115302.000,9861,2,EA,1,100,0.122167
1659621808.845233,115368.000,9878,1,EA,1,100,0.122990
1659621808.912394,115433.500,9895,2,EA,1,100,0.123957
1659621808.979554,115499.000,9895,2,EA,1,100,0.125209
1659621809.045177,115563.000,9912,2,EA,1,100,0.125211
1659621809.110799,115627.000,9912,2,EA,1,100,0.125035
