LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1659623660.111279,1920864.000,42533,1,T1,1,100,35.263
1659623660.246626,1920996.000,42565,1,T1,1,100,35.256
1659623660.377870,1921124.000,42583,1,T1,1,100,35.217
1659623660.511166,1921254.000,42600,1,T1,1,100,35.342
1659623660.643436,1921383.000,42617,1,T1,1,100,35.254
1659623660.778782,1921515.000,42649,1,T1,1,100,35.216
1659623660.912078,1921645.000,42667,1,T1,1,100,35.235
1659623661.045373,1921775.000,42683,1,T1,1,100,35.173
1659623661.178669,1921905.000,42705,1,T1,1,100,35.181
1659623661.310939,1922034.000,42722,1,T1,1,100,35.291
1659623661.443209,1922163.000,42741,1,T1,1,100,35.268
1659623661.575480,1922292.000,42773,1,T1,1,100,35.293
1659623661.709800,1922423.000,42790,1,T1,1,100,35.304
1659623661.842071,1922552.000,42807,1,T1,1,100,35.309
1659623661.976392,1922683.000,42840,1,T1,1,100,35.275
1659623662.109687,1922813.000,42855,1,T1,1,100,35.261
1659623662.240932,1922941.000,42873,1,T1,1,100,35.255
1659623662.376278,1923073.000,42889,1,T1,1,100,35.252
1659623662.507523,1923201.000,42923,1,T1,1,100,35.286
1659623662.639793,1923330.000,42941,1,T1,1,100,35.230
1659623662.773089,1923460.000,42957,1,T1,1,100,35.241
1659623662.907410,1923591.000,42990,1,T1,1,100,35.175
1659623663.041731,1923722.000,43006,1,T1,1,100,35.182
1659623663.175026,1923852.000,43022,1,T1,1,100,35.256
1659623663.308322,1923982.000,43040,1,T1,1,100,35.253
1659623663.438541,1924109.000,43073,1,T1,1,100,35.251
1659623663.573888,1924241.000,43090,1,T1,1,100,35.286
1659623663.706158,1924370.000,43108,1,T1,1,100,35.230
1659623663.839453,1924500.000,43141,1,T1,1,100,35.241
1659623663.972749,1924630.000,43156,1,T1,1,100,35.211
1659623664.106045,1924760.000,43173,1,T1,1,100,35.198
1659623664.240365,1924891.000,43189,1,T1,1,100,35.263
1659623664.372636,1925020.000,43223,1,T1,1,100,35.291
1659623664.506957,1925151.000,43240,1,T1,1,100,35.268
1659623664.639227,1925280.000,43257,1,T1,1,100,35.293
1659623664.772522,1925410.000,43275,1,T1,1,100,35.340
1659623664.905818,1925540.000,43307,1,T1,1,100,35.289
1659623665.039113,1925670.000,43323,1,T1,1,100,35.267
1659623665.171384,1925799.000,43340,1,T1,1,100,35.257
1659623665.304679,1925929.000,43374,1,T1,1,100,35.289
1659623665.437975,1926059.000,43390,1,T1,1,100,35.267
1659623665.569220,1926187.000,43408,1,T1,1,100,35.293
1659623665.704566,1926319.000,43425,1,T1,1,100,35.339
1659623665.836836,1926448.000,43456,1,T1,1,100,35.253
1659623665.969106,1926577.000,43474,1,T1,1,100,35.251
1659623666.103427,1926708.000,43490,1,T1,1,100,35.322
1659623666.235697,1926837.000,43525,1,T1,1,100,35.281
1659623666.368993,1926967.000,43546,2,T1,1,100,35.334
1659623666.502288,1927097.000,43546,2,T1,1,100,35.357
1659623666.637635,1927229.000,43579,1,T1,1,100,35.367
1659623666.768879,1927357.000,43595,1,T1,1,100,35.301
1659623666.903200,1927488.000,43613,1,T1,1,100,35.130
1659623667.036496,1927618.000,43645,1,T1,1,100,35.163
1659623667.168766,1927747.000,43660,1,T1,1,100,35.177
1659623667.302062,1927877.000,43680,1,T1,1,100,35.289
1659623667.434332,1928006.000,43696,1,T1,1,100,35.373
1659623667.569678,1928138.000,43728,1,T1,1,100,35.374
1659623667.700923,1928266.000,43746,1,T1,1,100,35.233
1659623667.835244,1928397.000,43762,1,T1,1,100,35.243
1659623667.968539,1928527.000,43795,1,T1,1,100,35.318
1659623668.099784,1928655.000,43811,1,T1,1,100,35.279
1659623668.233080,1928785.000,43828,1,T1,1,100,35.298
1659623668.365350,1928914.000,43847,1,T1,1,100,35.271
1659623668.498646,1929044.000,43879,1,T1,1,100,35.330
1659623668.631941,1929174.000,43896,1,T1,1,100,35.285
1659623668.766262,1929305.000,43913,1,T1,1,100,35.265
1659623668.898532,1929434.000,43929,1,T1,1,100,35.327
1659623669.032853,1929565.000,43961,1,T1,1,100,35.283
1659623669.165123,1929694.000,43980,1,T1,1,100,35.335
1659623669.296368,1929822.000,43997,1,T1,1,100,35.322
1659623669.430689,1929953.000,44014,1,T1,1,100,35.352
1659623669.562959,1930082.000,44046,1,T1,1,100,35.259
1659623669.698306,1930214.000,44063,1,T1,1,100,35.218
1659623669.831601,1930344.000,44080,1,T1,1,100,35.094
1659623669.964897,1930474.000,44112,1,T1,1,100,35.183
1659623670.098192,1930604.000,44128,1,T1,1,100,35.327
1659623670.230462,1930733.000,44148,1,T1,1,100,35.283
1659623670.363758,1930863.000,44164,1,T1,1,100,35.300
1659623670.495003,1930991.000,44196,1,T1,1,100,35.272
1659623670.629324,1931122.000,44214,1,T1,1,100,35.330
1659623670.762619,1931252.000,44230,1,T1,1,100,35.249
1659623670.896940,1931383.000,44263,1,T1,1,100,35.285
1659623671.029210,1931512.000,44279,1,T1,1,100,35.265
1659623671.161481,1931641.000,44295,1,T1,1,100,35.257
1659623671.295801,1931772.000,44315,1,T1,1,100,35.359
1659623671.427046,1931900.000,44346,1,T1,1,100,35.297
1659623671.560342,1932030.000,44363,1,T1,1,100,35.164
1659623671.692612,1932159.000,44386,1,T1,1,100,35.177
1659623671.826933,1932290.000,44402,1,T1,1,100,35.219
1659623671.960228,1932420.000,44420,1,T1,1,100,35.272
1659623672.093524,1932550.000,44436,1,T1,1,100,35.259
1659623672.226820,1932680.000,44470,1,T1,1,100,35.290
1659623672.359090,1932809.000,44487,1,T1,1,100,35.373
1659623672.492385,1932939.000,44503,1,T1,1,100,35.481
1659623672.624655,1933068.000,44521,1,T1,1,100,35.350
1659623672.758976,1933199.000,44553,1,T1,1,100,35.364
1659623672.892272,1933329.000,44570,1,T1,1,100,35.299
1659623673.025568,1933459.000,44587,1,T1,1,100,35.307
1659623673.158863,1933589.000,44622,1,T1,1,100,35.487
1659623673.290108,1933717.000,44637,1,T1,1,100,35.317
1659623673.423404,1933847.000,44654,1,T1,1,100,35.350
1659623673.555674,1933976.000,44670,1,T1,1,100,35.364
1659623673.689995,1934107.000,44703,1,T1,1,100,35.370
1659623673.822265,1934236.000,44720,1,T1,1,100,35.338
1659623673.955560,1934366.000,44737,1,T1,1,100,35.323
1659623674.088856,1934496.000,44771,1,T1,1,100,35.388
1659623674.222152,1934626.000,44788,1,T1,1,100,35.274
1659623674.355447,1934756.000,44804,1,T1,1,100,35.261
1659623674.486692,1934884.000,44821,1,T1,1,100,35.219
1659623674.622038,1935016.000,44854,1,T1,1,100,35.237
1659623674.754308,1935145.000,44870,1,T1,1,100,35.280
1659623674.887604,1935275.000,44888,1,T1,1,100,35.298
1659623675.020900,1935405.000,44922,1,T1,1,100,35.306
1659623675.153170,1935534.000,44937,1,T1,1,100,35.345
1659623675.287491,1935665.000,44955,1,T1,1,100,35.291
1659623675.419761,1935794.000,44971,1,T1,1,100,35.339
1659623675.554082,1935925.000,45003,1,T1,1,100,35.324
1659623675.687377,1936055.000,45021,1,T1,1,100,35.317
1659623675.820673,1936185.000,45037,1,T1,1,100,35.456
1659623675.952943,1936314.000,45055,1,T1,1,100,35.304
1659623676.086239,1936444.000,45088,1,T1,1,100,35.344
1659623676.219534,1936574.000,45105,1,T1,1,100,35.291
1659623676.351804,1936703.000,45122,1,T1,1,100,35.232
1659623676.487150,1936835.000,45155,1,T1,1,100,35.278
1659623676.618395,1936963.000,45171,1,T1,1,100,35.262
1659623676.751691,1937093.000,45188,1,T1,1,100,35.291
1659623676.884986,1937223.000,45204,1,T1,1,100,35.339
1659623677.017257,1937352.000,45229,1,T1,1,100,35.324
1659623677.150552,1937482.000,45245,1,T1,1,100,35.353
1659623677.282822,1937611.000,45263,1,T1,1,100,35.330
1659623677.417143,1937742.000,45294,1,T1,1,100,35.285
1659623677.550439,1937872.000,45311,1,T1,1,100,35.265
1659623677.684760,1938003.000,45329,1,T1,1,100,35.292
1659623677.817030,1938132.000,45363,1,T1,1,100,35.304
1659623677.951351,1938263.000,45379,1,T1,1,100,35.344
1659623678.083621,1938392.000,45396,1,T1,1,100,35.326
1659623678.215891,1938521.000,45412,1,T1,1,100,35.283
1659623678.349187,1938651.000,45444,1,T1,1,100,35.335
1659623678.481457,1938780.000,45461,1,T1,1,100,35.322
1659623678.616803,1938912.000,45478,1,T1,1,100,35.246
1659623678.749074,1939041.000,45512,1,T1,1,100,35.319
1659623678.882369,1939171.000,45530,1,T1,1,100,35.351
1659623679.016690,1939302.000,45546,1,T1,1,100,35.294
1659623679.147935,1939430.000,45563,1,T1,1,100,35.269
1659623679.280205,1939559.000,45595,1,T1,1,100,35.329
1659623679.412475,1939688.000,45611,1,T1,1,100,35.284
1659623679.546796,1939819.000,45629,1,T1,1,100,35.300
1659623679.680092,1939949.000,45663,1,T1,1,100,35.343
1659623679.814413,1940080.000,45679,1,T1,1,100,35.361
1659623679.947708,1940210.000,45697,1,T1,1,100,35.333
1659623680.079978,1940339.000,45713,1,T1,1,100,35.286
1659623680.214299,1940470.000,45745,1,T1,1,100,35.337
1659623680.345544,1940598.000,45762,1,T1,1,100,35.287
1659623680.479865,1940729.000,45778,1,T1,1,100,35.373
1659623680.612135,1940858.000,45813,1,T1,1,100,35.409
1659623680.747481,1940990.000,45830,1,T1,1,100,35.248
1659623680.879752,1941119.000,45847,1,T1,1,100,35.249
1659623681.013047,1941249.000,45864,1,T1,1,100,35.285
1659623681.146343,1941379.000,45895,1,T1,1,100,35.265
1659623681.278613,1941508.000,45912,1,T1,1,100,35.257
1659623681.411909,1941638.000,45929,1,T1,1,100,35.217
1659623681.544179,1941767.000,45964,1,T1,1,100,35.342
1659623681.678500,1941898.000,45980,1,T1,1,100,35.290
1659623681.810770,1942027.000,45997,1,T1,1,100,35.338
1659623681.945091,1942158.000,46014,1,T1,1,100,35.288
1659623682.077361,1942287.000,46045,1,T1,1,100,35.160
1659623682.210656,1942417.000,46068,2,T1,1,100,35.282
1659623682.343952,1942547.000,46068,2,T1,1,100,35.335
1659623682.475197,1942675.000,46101,1,T1,1,100,35.322
1659623682.608492,1942805.000,46119,1,T1,1,100,35.281
1659623682.741788,1942935.000,46136,1,T1,1,100,35.193
1659623682.876109,1943066.000,46168,1,T1,1,100,35.261
1659623683.009404,1943196.000,46184,1,T1,1,100,35.184
1659623683.142700,1943326.000,46201,1,T1,1,100,35.186
1659623683.275995,1943456.000,46220,1,T1,1,100,35.400
1659623683.406215,1943583.000,46251,1,T1,1,100,35.386
1659623683.541561,1943715.000,46269,1,T1,1,100,35.344
1659623683.673831,1943844.000,46286,1,T1,1,100,35.291
1659623683.807127,1943974.000,46319,1,T1,1,100,35.303
1659623683.940423,1944104.000,46335,1,T1,1,100,35.273
1659623684.073718,1944234.000,46353,1,T1,1,100,35.295
1659623684.207014,1944364.000,46370,1,T1,1,100,35.305
1659623684.339284,1944493.000,46402,1,T1,1,100,35.309
1659623684.473605,1944624.000,46418,1,T1,1,100,35.276
1659623684.605875,1944753.000,46436,1,T1,1,100,35.297
1659623684.739171,1944883.000,46469,1,T1,1,100,35.270
1659623684.871441,1945012.000,46485,1,T1,1,100,35.294
1659623685.004736,1945142.000,46504,1,T1,1,100,35.340
1659623685.137007,1945271.000,46520,1,T1,1,100,35.324
1659623685.270302,1945401.000,46552,1,T1,1,100,35.424
1659623685.404623,1945532.000,46569,1,T1,1,100,35.361
1659623685.535868,1945660.000,46586,1,T1,1,100,35.404
1659623685.671214,1945792.000,46604,1,T1,1,100,35.352
1659623685.803484,1945921.000,46637,1,T1,1,100,35.294
1659623685.935755,1946050.000,46654,1,T1,1,100,35.305
1659623686.069050,1946180.000,46671,1,T1,1,100,35.203
1659623686.201320,1946309.000,46703,1,T1,1,100,35.336
1659623686.335641,1946440.000,46719,1,T1,1,100,35.429
1659623686.468937,1946570.000,46736,1,T1,1,100,35.327
1659623686.603258,1946701.000,46753,1,T1,1,100,35.284
1659623686.734503,1946829.000,46787,1,T1,1,100,35.264
1659623686.868823,1946960.000,46805,1,T1,1,100,35.292
1659623687.001094,1947089.000,46821,1,T1,1,100,35.268
1659623687.133364,1947218.000,46853,1,T1,1,100,35.329
1659623687.266659,1947348.000,46870,1,T1,1,100,35.390
1659623687.398930,1947477.000,46886,1,T1,1,100,35.346
1659623687.534276,1947609.000,46911,1,T1,1,100,35.292
1659623687.665521,1947737.000,46928,1,T1,1,100,35.303
1659623687.799841,1947868.000,46945,1,T1,1,100,35.202
1659623687.933137,1947998.000,46977,1,T1,1,100,35.265
1659623688.064382,1948126.000,46993,1,T1,1,100,35.221
1659623688.197677,1948256.000,47011,1,T1,1,100,35.202
1659623688.329948,1948385.000,47027,1,T1,1,100,35.300
1659623688.463243,1948515.000,47061,1,T1,1,100,35.201
1659623688.597564,1948646.000,47079,1,T1,1,100,35.193
1659623688.731885,1948777.000,47095,1,T1,1,100,35.225
1659623688.863130,1948905.000,47112,1,T1,1,100,35.204
1659623688.997451,1949036.000,47144,1,T1,1,100,35.266
1659623689.129721,1949165.000,47160,1,T1,1,100,35.292
1659623689.260966,1949293.000,47178,1,T1,1,100,35.268
1659623689.396312,1949425.000,47209,1,T1,1,100,35.329
1659623689.528582,1949554.000,47226,1,T1,1,100,35.249
1659623689.663929,1949686.000,47246,1,T1,1,100,35.249
1659623689.796199,1949815.000,47279,1,T1,1,100,35.285
1659623689.929494,1949945.000,47294,1,T1,1,100,35.230
1659623690.062790,1950075.000,47311,1,T1,1,100,35.383
1659623690.195060,1950204.000,47327,1,T1,1,100,35.378
1659623690.328356,1950334.000,47361,1,T1,1,100,35.377
1659623690.460626,1950463.000,47378,1,T1,1,100,35.376
1659623690.594947,1950594.000,47395,1,T1,1,100,35.411
1659623690.728242,1950724.000,47428,1,T1,1,100,35.390
1659623690.862563,1950855.000,47445,1,T1,1,100,35.311
1659623690.993808,1950983.000,47461,1,T1,1,100,35.347
1659623691.126078,1951112.000,47478,1,T1,1,100,35.398
1659623691.260399,1951243.000,47511,1,T1,1,100,35.279
1659623691.391644,1951371.000,47528,1,T1,1,100,35.369
1659623691.525965,1951502.000,47546,1,T1,1,100,35.372
1659623691.658235,1951631.000,47563,1,T1,1,100,35.303
1659623691.792556,1951762.000,47595,1,T1,1,100,35.344
1659623691.925852,1951892.000,47612,1,T1,1,100,35.362
1659623692.059147,1952022.000,47628,1,T1,1,100,35.334
1659623692.192443,1952152.000,47645,1,T1,1,100,35.286
1659623692.324713,1952281.000,47679,1,T1,1,100,35.230
1659623692.458008,1952411.000,47695,1,T1,1,100,35.312
1659623692.590279,1952540.000,47713,1,T1,1,100,35.277
1659623692.724087,1952670.500,47751,2,T1,1,100,35.333
1659623692.857895,1952801.000,47751,2,T1,1,100,35.392
1659623692.991191,1952931.000,47782,1,T1,1,100,35.311
1659623693.124486,1953061.000,47800,1,T1,1,100,35.348
1659623693.256756,1953190.000,47818,1,T1,1,100,35.328
1659623693.390052,1953320.000,47834,1,T1,1,100,35.355
1659623693.522322,1953449.000,47866,1,T1,1,100,35.366
1659623693.656643,1953580.000,47884,1,T1,1,100,35.336
1659623693.787888,1953708.000,47900,1,T1,1,100,35.358
1659623693.921183,1953838.000,47933,1,T1,1,100,35.297
1659623694.054479,1953968.000,47951,1,T1,1,100,35.306
1659623694.187774,1954098.000,47968,1,T1,1,100,35.345
1659623694.321070,1954228.000,47985,1,T1,1,100,35.327
1659623694.452315,1954356.000,48016,1,T1,1,100,35.319
1659623694.587661,1954488.000,48034,1,T1,1,100,35.351
1659623694.719931,1954617.000,48051,1,T1,1,100,35.364
1659623694.853227,1954747.000,48084,1,T1,1,100,35.512
1659623694.985497,1954876.000,48101,1,T1,1,100,35.363
1659623695.117767,1955005.000,48118,1,T1,1,100,35.335
1659623695.252088,1955136.000,48135,1,T1,1,100,35.358
1659623695.385384,1955266.000,48166,1,T1,1,100,35.332
1659623695.519705,1955397.000,48184,1,T1,1,100,35.321
1659623695.653000,1955527.000,48201,1,T1,1,100,35.316
1659623695.786296,1955657.000,48218,1,T1,1,100,35.314
1659623695.918566,1955786.000,48252,1,T1,1,100,35.420
1659623696.051862,1955916.000,48268,1,T1,1,100,35.323
1659623696.185157,1956046.000,48286,1,T1,1,100,35.282
1659623696.317427,1956175.000,48317,1,T1,1,100,35.264
1659623696.452774,1956307.000,48333,1,T1,1,100,35.327
1659623696.584018,1956435.000,48351,1,T1,1,100,35.283
1659623696.717314,1956565.000,48368,1,T1,1,100,35.264
1659623696.850610,1956695.000,48400,1,T1,1,100,35.363
1659623696.982880,1956824.000,48417,1,T1,1,100,35.157
1659623697.115150,1956953.000,48435,1,T1,1,100,35.174
1659623697.247420,1957082.000,48467,1,T1,1,100,35.217
1659623697.381741,1957213.000,48484,1,T1,1,100,35.236
1659623697.515037,1957343.000,48501,1,T1,1,100,35.279
1659623697.649358,1957474.000,48519,1,T1,1,100,35.263
1659623697.780602,1957602.000,48550,1,T1,1,100,35.291
1659623697.914923,1957733.000,48567,1,T1,1,100,35.303
1659623698.047193,1957862.000,48591,1,T1,1,100,35.238
1659623698.179464,1957991.000,48608,1,T1,1,100,35.280
1659623698.313785,1958122.000,48625,1,T1,1,100,35.228
1659623698.446055,1958251.000,48641,1,T1,1,100,35.276
1659623698.581401,1958383.000,48674,1,T1,1,100,35.332
1659623698.713671,1958512.000,48691,1,T1,1,100,35.321
1659623698.846967,1958642.000,48710,1,T1,1,100,35.316
1659623698.980262,1958772.000,48741,1,T1,1,100,35.314
1659623699.111507,1958900.000,48758,1,T1,1,100,35.384
1659623699.243777,1959029.000,48775,1,T1,1,100,35.450
1659623699.377073,1959159.000,48792,1,T1,1,100,35.372
1659623699.511394,1959290.000,48824,1,T1,1,100,35.480
1659623699.644689,1959420.000,48841,1,T1,1,100,35.314
1659623699.779010,1959551.000,48858,1,T1,1,100,35.349
1659623699.911280,1959680.000,48892,1,T1,1,100,35.328
1659623700.043551,1959809.000,48908,1,T1,1,100,35.213
1659623700.177871,1959940.000,48926,1,T1,1,100,35.269
1659623700.309116,1960068.000,48942,1,T1,1,100,35.223
1659623700.443437,1960199.000,48973,1,T1,1,100,35.416
1659623700.575707,1960328.000,48992,1,T1,1,100,35.286
1659623700.711054,1960460.000,49008,1,T1,1,100,35.301
1659623700.843324,1960589.000,49043,1,T1,1,100,35.237
1659623700.976619,1960719.000,49059,1,T1,1,100,35.244
1659623701.109915,1960849.000,49075,1,T1,1,100,35.248
1659623701.242185,1960978.000,49093,1,T1,1,100,35.320
1659623701.375481,1961108.000,49124,1,T1,1,100,35.280
1659623701.508776,1961238.000,49141,1,T1,1,100,35.192
1659623701.643097,1961369.000,49159,1,T1,1,100,35.260
1659623701.775367,1961498.000,49194,1,T1,1,100,35.219
1659623701.909688,1961629.000,49209,1,T1,1,100,35.237
1659623702.041959,1961758.000,49226,1,T1,1,100,35.280
1659623702.174229,1961887.000,49242,1,T1,1,100,35.263
1659623702.309575,1962019.000,49274,1,T1,1,100,35.326
1659623702.440820,1962147.000,49291,1,T1,1,100,35.354
1659623702.574116,1962277.000,49308,1,T1,1,100,35.330
1659623702.706386,1962406.000,49343,1,T1,1,100,35.249
1659623702.840707,1962537.000,49360,1,T1,1,100,35.214
1659623702.974002,1962667.000,49376,1,T1,1,100,35.235
1659623703.107298,1962797.000,49393,1,T1,1,100,35.279
1659623703.239568,1962926.000,49430,2,T1,1,100,35.369
1659623703.371838,1963055.000,49430,2,T1,1,100,35.372
1659623703.507184,1963187.000,49446,1,T1,1,100,35.338
1659623703.639455,1963316.000,49481,1,T1,1,100,35.288
1659623703.772750,1963446.000,49498,1,T1,1,100,35.337
1659623703.905020,1963575.000,49515,1,T1,1,100,35.323
1659623704.038316,1963705.000,49546,1,T1,1,100,35.282
1659623704.171611,1963835.000,49564,1,T1,1,100,35.335
1659623704.304907,1963965.000,49580,1,T1,1,100,35.216
1659623704.439228,1964096.000,49597,1,T1,1,100,35.235
1659623704.571498,1964225.000,49632,1,T1,1,100,35.279
1659623704.704793,1964355.000,49648,1,T1,1,100,35.404
1659623704.837064,1964484.000,49666,1,T1,1,100,35.352
1659623704.970359,1964614.000,49698,1,T1,1,100,35.259
1659623705.102629,1964743.000,49713,1,T1,1,100,35.325
1659623705.235925,1964873.000,49731,1,T1,1,100,35.353
1659623705.370246,1965004.000,49747,1,T1,1,100,35.366
1659623705.501491,1965132.000,49781,1,T1,1,100,35.335
1659623705.636837,1965264.000,49799,1,T1,1,100,35.393
1659623705.769107,1965393.000,49815,1,T1,1,100,35.312
1659623705.901377,1965522.000,49848,1,T1,1,100,35.277
1659623706.034673,1965652.000,49864,1,T1,1,100,35.262
1659623706.167969,1965782.000,49881,1,T1,1,100,35.220
1659623706.302289,1965913.000,49898,1,T1,1,100,35.237
1659623706.435585,1966043.000,49932,1,T1,1,100,35.280
1659623706.569906,1966174.000,49949,1,T1,1,100,35.369
1659623706.700125,1966301.000,49966,1,T1,1,100,35.266
1659623706.834446,1966432.000,49999,1,T1,1,100,35.257
1659623706.966717,1966561.000,50014,1,T1,1,100,35.324
1659623707.098987,1966690.000,50031,1,T1,1,100,35.247
1659623707.233308,1966821.000,50048,1,T1,1,100,35.249
1659623707.366603,1966951.000,50081,1,T1,1,100,35.249
1659623707.501950,1967083.000,50099,1,T1,1,100,35.214
1659623707.633194,1967211.000,50116,1,T1,1,100,35.341
1659623707.767515,1967342.000,50149,1,T1,1,100,35.289
1659623707.899786,1967471.000,50165,1,T1,1,100,35.338
1659623708.031030,1967599.000,50181,1,T1,1,100,35.253
1659623708.164326,1967729.000,50199,1,T1,1,100,35.393
1659623708.297621,1967859.000,50232,1,T1,1,100,35.347
1659623708.430917,1967989.000,50248,1,T1,1,100,35.257
1659623708.565238,1968120.000,50271,1,T1,1,100,35.182
1659623708.699559,1968251.000,50288,1,T1,1,100,35.221
1659623708.830804,1968379.000,50306,1,T1,1,100,35.237
1659623708.965124,1968510.000,50322,1,T1,1,100,35.209
1659623709.097395,1968639.000,50355,1,T1,1,100,35.303
1659623709.228640,1968767.000,50373,1,T1,1,100,35.273
