LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1659623954.018743,2207505.000,23794,1,TH,1,100,35.989
1659623954.222788,2207704.000,23828,1,TH,1,100,36.045
1659623954.324298,2207803.000,23845,1,TH,1,100,36.045
1659623954.427858,2207904.000,23861,1,TH,1,100,36.006
1659623954.636004,2208107.000,23895,1,TH,1,100,36.006
1659623954.738539,2208207.000,23912,1,TH,1,100,35.903
1659623954.842100,2208308.000,23929,1,TH,1,100,35.903
1659623954.949762,2208413.000,23945,1,TH,1,100,35.965
1659623955.169187,2208627.000,23978,1,TH,1,100,35.965
1659623955.271722,2208727.000,23995,1,TH,1,100,35.946
1659623955.375282,2208828.000,24014,1,TH,1,100,35.946
1659623955.479868,2208930.000,24030,1,TH,1,100,35.924
1659623955.685963,2209131.000,24062,1,TH,1,100,35.924
1659623955.799777,2209242.000,24085,1,TH,1,100,35.982
1659623955.902312,2209342.000,24101,1,TH,1,100,35.982
1659623956.014075,2209451.000,24117,1,TH,1,100,35.862
1659623956.214019,2209646.000,24153,1,TH,1,100,35.862
1659623956.318604,2209748.000,24169,1,TH,1,100,35.970
1659623956.421139,2209848.000,24186,1,TH,1,100,35.970
1659623956.629286,2210051.000,24218,1,TH,1,100,35.896
1659623956.731821,2210151.000,24234,1,TH,1,100,35.896
1659623956.835381,2210252.000,24252,1,TH,1,100,36.030
1659623956.943043,2210357.000,24269,1,TH,1,100,36.030
1659623957.146062,2210555.000,24302,1,TH,1,100,35.893
1659623957.249623,2210656.000,24320,1,TH,1,100,35.886
1659623957.353183,2210757.000,24336,1,TH,1,100,35.900
1659623957.561329,2210960.000,24368,1,TH,1,100,35.900
1659623957.664889,2211061.000,24385,1,TH,1,100,35.874
1659623957.767424,2211161.000,24402,1,TH,1,100,35.874
1659623957.875086,2211266.000,24420,1,TH,1,100,35.958
1659623958.079131,2211465.000,24452,1,TH,1,100,35.958
1659623958.181666,2211565.000,24470,1,TH,1,100,35.939
1659623958.285226,2211666.000,24487,1,TH,1,100,35.939
1659623958.493372,2211869.000,24519,1,TH,1,100,35.884
1659623958.595907,2211969.000,24535,1,TH,1,100,35.884
1659623958.699468,2212070.000,24554,1,TH,1,100,35.910
1659623958.807130,2212175.000,24570,1,TH,1,100,35.910
1659623959.011174,2212374.000,24602,1,TH,1,100,35.982
1659623959.113709,2212474.000,24620,1,TH,1,100,35.982
1659623959.218295,2212576.000,24637,1,TH,1,100,35.997
1659623959.424391,2212777.000,24668,1,TH,1,100,35.997
1659623959.530002,2212880.000,24686,1,TH,1,100,35.893
1659623959.631511,2212979.000,24702,1,TH,1,100,35.893
1659623959.740199,2213085.000,24720,1,TH,1,100,35.920
1659623959.943218,2213283.000,24753,1,TH,1,100,35.920
1659623960.046778,2213384.000,24769,1,TH,1,100,35.884
1659623960.149313,2213484.000,24787,1,TH,1,100,35.884
1659623960.356434,2213686.000,24819,1,TH,1,100,35.915
1659623960.461020,2213788.000,24836,1,TH,1,100,35.915
1659623960.563555,2213888.000,24853,1,TH,1,100,35.944
1659623960.672242,2213994.000,24870,1,TH,1,100,35.944
1659623960.875262,2214192.000,24903,1,TH,1,100,36.004
1659623960.979847,2214294.000,24920,1,TH,1,100,36.004
1659623961.101864,2214413.000,24942,1,TH,1,100,35.949
1659623961.217729,2214526.000,24960,1,TH,1,100,35.949
1659623961.424849,2214728.000,24992,1,TH,1,100,35.903
1659623961.527384,2214828.000,25008,1,TH,1,100,35.903
1659623961.630945,2214929.000,25027,1,TH,1,100,35.913
1659623961.738606,2215034.000,25042,1,TH,1,100,35.913
1659623961.943677,2215234.000,25075,1,TH,1,100,35.932
1659623962.045186,2215333.000,25092,1,TH,1,100,35.932
1659623962.148747,2215434.000,25109,1,TH,1,100,35.888
1659623962.356893,2215637.000,25141,1,TH,1,100,35.889
1659623962.462504,2215740.000,25159,1,TH,1,100,35.973
1659623962.565039,2215840.000,25177,1,TH,1,100,35.973
1659623962.670650,2215943.000,25193,1,TH,1,100,35.886
1659623962.876745,2216144.000,25226,1,TH,1,100,35.879
1659623962.988509,2216253.000,25242,1,TH,1,100,35.982
1659623963.091044,2216353.000,25260,1,TH,1,100,35.982
1659623963.202807,2216462.000,25276,1,TH,1,100,35.913
1659623963.402750,2216657.000,25310,1,TH,1,100,35.913
1659623963.507336,2216759.000,25328,1,TH,1,100,35.946
1659623963.608846,2216858.000,25344,1,TH,1,100,35.946
1659623963.815966,2217060.000,25376,1,TH,1,100,35.968
1659623963.920552,2217162.000,25393,1,TH,1,100,35.968
1659623964.024112,2217263.000,25409,1,TH,1,100,36.014
1659623964.133825,2217370.000,25426,1,TH,1,100,36.014
1659623964.333768,2217565.000,25461,1,TH,1,100,35.908
1659623964.437329,2217666.000,25478,1,TH,1,100,35.908
1659623964.540889,2217767.000,25495,1,TH,1,100,35.980
1659623964.748010,2217969.000,25526,1,TH,1,100,35.980
1659623964.854646,2218073.000,25543,1,TH,1,100,35.920
1659623964.958207,2218174.000,25560,1,TH,1,100,35.920
1659623965.066894,2218280.000,25575,1,TH,1,100,35.970
1659623965.268888,2218477.000,25611,1,TH,1,100,35.970
1659623965.371423,2218577.000,25628,1,TH,1,100,35.836
1659623965.474983,2218678.000,25645,1,TH,1,100,35.836
1659623965.682104,2218880.000,25676,1,TH,1,100,35.910
1659623965.786690,2218982.000,25694,1,TH,1,100,35.910
1659623965.889225,2219082.000,25710,1,TH,1,100,35.893
1659623965.999963,2219190.000,25726,1,TH,1,100,35.893
1659623966.205033,2219390.000,25762,1,TH,1,100,35.929
1659623966.334227,2219516.000,25783,1,TH,1,100,35.929
1659623966.438813,2219618.000,25801,1,TH,1,100,35.922
1659623966.543399,2219720.000,25817,1,TH,1,100,35.922
1659623966.750519,2219922.000,25849,1,TH,1,100,35.925
1659623966.854080,2220023.000,25866,1,TH,1,100,35.925
1659623966.957640,2220124.000,25884,1,TH,1,100,35.970
1659623967.062226,2220226.000,25900,1,TH,1,100,35.970
1659623967.268321,2220427.000,25934,1,TH,1,100,35.884
1659623967.371882,2220528.000,25950,1,TH,1,100,35.884
1659623967.475442,2220629.000,25968,1,TH,1,100,35.925
1659623967.694867,2220843.000,25999,1,TH,1,100,35.925
1659623967.798427,2220944.000,26016,1,TH,1,100,35.903
1659623967.900962,2221044.000,26035,1,TH,1,100,35.903
1659623968.004523,2221145.000,26051,1,TH,1,100,35.937
1659623968.211644,2221347.000,26084,1,TH,1,100,35.937
1659623968.316229,2221449.000,26101,1,TH,1,100,36.004
1659623968.418764,2221549.000,26118,1,TH,1,100,36.004
1659623968.526426,2221654.000,26134,1,TH,1,100,35.850
1659623968.730471,2221853.000,26166,1,TH,1,100,35.850
1659623968.833006,2221953.000,26185,1,TH,1,100,35.927
1659623968.948871,2222066.000,26202,1,TH,1,100,35.927
1659623969.057558,2222172.000,26217,1,TH,1,100,35.867
1659623969.258526,2222368.000,26251,1,TH,1,100,35.860
1659623969.363112,2222470.000,26268,1,TH,1,100,35.874
1659623969.470774,2222575.000,26285,1,TH,1,100,35.874
1659623969.677895,2222777.000,26316,1,TH,1,100,35.922
1659623969.781455,2222878.000,26336,1,TH,1,100,35.922
1659623969.885015,2222979.000,26352,1,TH,1,100,35.913
1659623969.989601,2223081.000,26368,1,TH,1,100,35.913
1659623970.195697,2223282.000,26402,1,TH,1,100,35.879
1659623970.299257,2223383.000,26418,1,TH,1,100,35.879
1659623970.402817,2223484.000,26435,1,TH,1,100,35.852
1659623970.610964,2223687.000,26467,1,TH,1,100,35.852
1659623970.713499,2223787.000,26483,1,TH,1,100,35.922
1659623970.817059,2223888.000,26503,1,TH,1,100,35.922
1659623970.921645,2223990.000,26518,1,TH,1,100,35.908
1659623971.127740,2224191.000,26551,1,TH,1,100,35.908
1659623971.236427,2224297.000,26569,1,TH,1,100,35.910
1659623971.341013,2224399.000,26585,1,TH,1,100,35.910
1659623971.554286,2224607.000,26622,1,TH,1,100,35.845
1659623971.657846,2224708.000,26639,1,TH,1,100,35.845
1659623971.760381,2224808.000,26658,1,TH,1,100,35.973
1659623971.867018,2224912.000,26675,1,TH,1,100,35.973
1659623972.074139,2225114.000,26707,1,TH,1,100,35.872
1659623972.177699,2225215.000,26724,1,TH,1,100,35.872
1659623972.280234,2225315.000,26741,1,TH,1,100,35.922
1659623972.397124,2225429.000,26757,1,TH,1,100,35.922
1659623972.605270,2225632.000,26791,1,TH,1,100,35.901
1659623972.709856,2225734.000,26808,1,TH,1,100,35.901
1659623972.812391,2225834.000,26825,1,TH,1,100,35.865
1659623972.918002,2225937.000,26841,1,TH,1,100,35.865
1659623973.135376,2226149.000,26874,1,TH,1,100,35.862
1659623973.238937,2226250.000,26891,1,TH,1,100,35.862
1659623973.342497,2226351.000,26908,1,TH,1,100,35.875
1659623973.450159,2226456.000,26924,1,TH,1,100,35.875
1659623973.664457,2226665.000,26958,1,TH,1,100,35.999
1659623973.766992,2226765.000,26976,1,TH,1,100,35.999
1659623973.871578,2226867.000,26992,1,TH,1,100,35.850
1659623974.077673,2227068.000,27024,1,TH,1,100,35.850
1659623974.181234,2227169.000,27042,1,TH,1,100,35.906
1659623974.286845,2227272.000,27058,1,TH,1,100,35.906
1659623974.390405,2227373.000,27077,1,TH,1,100,35.949
1659623974.596501,2227574.000,27109,1,TH,1,100,35.942
1659623974.701086,2227676.000,27125,1,TH,1,100,35.913
1659623974.812850,2227785.000,27143,1,TH,1,100,35.920
1659623974.923587,2227893.000,27159,1,TH,1,100,35.858
1659623975.129683,2228094.000,27191,1,TH,1,100,35.858
1659623975.233243,2228195.000,27211,1,TH,1,100,35.930
1659623975.336803,2228296.000,27227,1,TH,1,100,35.930
1659623975.453693,2228410.000,27245,1,TH,1,100,35.853
1659623975.660814,2228612.000,27276,1,TH,1,100,35.845
1659623975.765400,2228714.000,27293,1,TH,1,100,35.836
1659623975.868960,2228815.000,27310,1,TH,1,100,35.836
1659623976.075056,2229016.000,27344,1,TH,1,100,35.925
1659623976.178616,2229117.000,27361,1,TH,1,100,35.925
1659623976.282176,2229218.000,27378,1,TH,1,100,35.862
1659623976.385737,2229319.000,27394,1,TH,1,100,35.862
1659623976.592858,2229521.000,27426,1,TH,1,100,35.911
1659623976.696418,2229622.000,27443,1,TH,1,100,35.911
1659623976.799978,2229723.000,27465,1,TH,1,100,35.773
1659623977.007099,2229925.000,27498,1,TH,1,100,35.773
1659623977.110660,2230026.000,27516,1,TH,1,100,35.831
1659623977.220372,2230133.000,27533,1,TH,1,100,35.831
1659623977.322907,2230233.000,27550,1,TH,1,100,35.853
1659623977.530028,2230435.000,27582,1,TH,1,100,35.853
1659623977.633588,2230536.000,27598,1,TH,1,100,35.855
1659623977.737149,2230637.000,27616,1,TH,1,100,35.855
1659623977.842760,2230740.000,27633,1,TH,1,100,35.920
1659623978.052957,2230945.000,27665,1,TH,1,100,35.920
1659623978.156517,2231046.000,27684,1,TH,1,100,35.922
1659623978.260077,2231147.000,27700,1,TH,1,100,35.922
1659623978.467198,2231349.000,27732,1,TH,1,100,35.913
1659623978.570759,2231450.000,27749,1,TH,1,100,35.913
1659623978.675344,2231552.000,27765,1,TH,1,100,35.877
1659623978.777879,2231652.000,27783,1,TH,1,100,35.877
1659623978.985000,2231854.000,27816,1,TH,1,100,35.959
1659623979.088561,2231955.000,27833,1,TH,1,100,35.959
1659623979.192121,2232056.000,27851,1,TH,1,100,35.824
1659623979.399242,2232258.000,27883,1,TH,1,100,35.824
1659623979.502802,2232359.000,27899,1,TH,1,100,35.997
1659623979.606363,2232460.000,27916,1,TH,1,100,35.997
1659623979.715050,2232566.000,27932,1,TH,1,100,35.867
1659623979.921145,2232767.000,27966,1,TH,1,100,35.867
1659623980.024706,2232868.000,27983,1,TH,1,100,35.875
1659623980.129291,2232970.000,28000,1,TH,1,100,35.875
1659623980.244131,2233082.000,28018,1,TH,1,100,35.915
1659623980.450226,2233283.000,28050,1,TH,1,100,35.915
1659623980.553786,2233384.000,28066,1,TH,1,100,35.915
1659623980.657347,2233485.000,28083,1,TH,1,100,35.915
1659623980.883949,2233706.000,28117,1,TH,1,100,35.928
1659623980.986484,2233806.000,28133,1,TH,1,100,35.920
1659623981.090045,2233907.000,28151,1,TH,1,100,35.865
1659623981.193605,2234008.000,28168,1,TH,1,100,35.865
1659623981.304343,2234116.000,28184,1,TH,1,100,35.853
1659623981.504286,2234311.000,28217,1,TH,1,100,35.853
1659623981.608872,2234413.000,28233,1,TH,1,100,35.805
1659623981.711407,2234513.000,28250,1,TH,1,100,35.805
1659623981.918528,2234715.000,28284,1,TH,1,100,35.887
1659623982.019012,2234813.000,28307,2,TH,1,100,35.887
1659623982.119496,2234911.000,28307,2,TH,1,100,35.814
1659623982.237412,2235026.000,28323,1,TH,1,100,35.814
1659623982.441457,2235225.000,28356,1,TH,1,100,36.021
1659623982.543992,2235325.000,28373,1,TH,1,100,36.021
1659623982.647552,2235426.000,28389,1,TH,1,100,35.812
1659623982.854673,2235628.000,28423,1,TH,1,100,35.812
1659623982.958233,2235729.000,28440,1,TH,1,100,35.911
1659623983.061794,2235830.000,28457,1,TH,1,100,35.911
1659623983.169455,2235935.000,28474,1,TH,1,100,35.927
1659623983.372475,2236133.000,28506,1,TH,1,100,35.927
1659623983.477060,2236235.000,28523,1,TH,1,100,35.834
1659623983.579595,2236335.000,28540,1,TH,1,100,35.834
1659623983.787741,2236538.000,28574,1,TH,1,100,35.829
1659623983.891302,2236639.000,28590,1,TH,1,100,35.829
1659623983.993837,2236739.000,28607,1,TH,1,100,35.891
1659623984.101499,2236844.000,28623,1,TH,1,100,35.891
1659623984.304518,2237042.000,28656,1,TH,1,100,35.896
1659623984.408078,2237143.000,28674,1,TH,1,100,35.889
1659623984.522918,2237255.000,28690,1,TH,1,100,35.822
1659623984.632630,2237362.000,28706,1,TH,1,100,35.822
1659623984.833599,2237558.000,28741,1,TH,1,100,35.872
1659623984.937159,2237659.000,28757,1,TH,1,100,35.872
1659623985.039694,2237759.000,28774,1,TH,1,100,35.846
1659623985.246815,2237961.000,28807,1,TH,1,100,35.846
1659623985.350376,2238062.000,28823,1,TH,1,100,35.875
1659623985.453936,2238163.000,28841,1,TH,1,100,35.875
1659623985.564674,2238271.000,28856,1,TH,1,100,35.887
1659623985.765642,2238467.000,28889,1,TH,1,100,35.887
1659623985.869203,2238568.000,28908,1,TH,1,100,35.901
1659623985.972763,2238669.000,28924,1,TH,1,100,35.901
1659623986.178859,2238870.000,28957,1,TH,1,100,35.829
1659623986.293698,2238982.000,28974,1,TH,1,100,35.829
1659623986.396233,2239082.000,28991,1,TH,1,100,35.872
1659623986.499793,2239183.000,29008,1,TH,1,100,35.872
1659623986.706914,2239385.000,29041,1,TH,1,100,35.867
1659623986.811500,2239487.000,29058,1,TH,1,100,35.867
1659623986.916086,2239589.000,29075,1,TH,1,100,36.002
1659623987.122181,2239790.000,29107,1,TH,1,100,36.002
1659623987.225741,2239891.000,29124,1,TH,1,100,35.853
1659623987.331352,2239994.000,29146,1,TH,1,100,35.853
1659623987.448242,2240108.000,29163,1,TH,1,100,35.872
1659623987.653312,2240308.000,29194,1,TH,1,100,35.872
1659623987.756873,2240409.000,29214,1,TH,1,100,35.877
1659623987.860433,2240510.000,29230,1,TH,1,100,35.877
1659623987.965019,2240612.000,29247,1,TH,1,100,35.894
1659623988.173165,2240815.000,29280,1,TH,1,100,35.894
1659623988.276726,2240916.000,29296,1,TH,1,100,35.829
1659623988.380286,2241017.000,29314,1,TH,1,100,35.829
1659623988.587407,2241219.000,29345,1,TH,1,100,35.867
1659623988.690967,2241320.000,29363,1,TH,1,100,35.867
1659623988.794528,2241421.000,29381,1,TH,1,100,35.822
1659623988.899113,2241523.000,29397,1,TH,1,100,35.822
1659623989.105209,2241724.000,29429,1,TH,1,100,35.901
1659623989.210820,2241827.000,29447,1,TH,1,100,35.894
1659623989.313355,2241927.000,29463,1,TH,1,100,35.822
1659623989.519450,2242128.000,29495,1,TH,1,100,35.822
1659623989.623011,2242229.000,29514,1,TH,1,100,35.858
1659623989.727596,2242331.000,29531,1,TH,1,100,35.858
1659623989.830132,2242431.000,29548,1,TH,1,100,35.848
1659623990.038278,2242634.000,29579,1,TH,1,100,35.848
1659623990.142863,2242736.000,29597,1,TH,1,100,35.708
1659623990.244373,2242835.000,29614,1,TH,1,100,35.708
1659623990.355111,2242943.000,29629,1,TH,1,100,35.887
1659623990.556080,2243139.000,29662,1,TH,1,100,35.887
1659623990.658615,2243239.000,29681,1,TH,1,100,35.858
1659623990.762175,2243340.000,29698,1,TH,1,100,35.858
1659623990.969296,2243542.000,29729,1,TH,1,100,35.916
1659623991.073881,2243644.000,29747,1,TH,1,100,35.916
1659623991.176416,2243744.000,29764,1,TH,1,100,35.884
1659623991.287154,2243852.000,29780,1,TH,1,100,35.884
1659623991.488123,2244048.000,29813,1,TH,1,100,35.901
1659623991.590658,2244148.000,29831,1,TH,1,100,35.901
1659623991.709599,2244264.000,29849,1,TH,1,100,35.817
1659623991.914669,2244464.000,29880,1,TH,1,100,35.817
1659623992.018229,2244565.000,29896,1,TH,1,100,35.812
1659623992.122815,2244667.000,29914,1,TH,1,100,35.812
1659623992.240730,2244782.000,29931,1,TH,1,100,35.880
1659623992.350443,2244889.000,29947,1,TH,1,100,35.880
1659623992.571918,2245105.000,29987,1,TH,1,100,35.827
1659623992.675479,2245206.000,30003,1,TH,1,100,35.827
1659623992.778014,2245306.000,30021,1,TH,1,100,35.786
1659623992.883625,2245409.000,30036,1,TH,1,100,35.779
1659623993.088695,2245609.000,30069,1,TH,1,100,35.747
1659623993.192255,2245710.000,30087,1,TH,1,100,35.754
1659623993.295816,2245811.000,30103,1,TH,1,100,35.815
1659623993.504987,2246015.000,30137,1,TH,1,100,35.807
1659623993.606497,2246114.000,30154,1,TH,1,100,35.824
1659623993.710057,2246215.000,30171,1,TH,1,100,35.832
1659623993.816694,2246319.000,30187,1,TH,1,100,35.877
1659623994.021764,2246519.000,30219,1,TH,1,100,35.877
1659623994.124299,2246619.000,30237,1,TH,1,100,35.875
1659623994.227859,2246720.000,30254,1,TH,1,100,35.875
1659623994.436005,2246923.000,30288,1,TH,1,100,35.889
1659623994.538540,2247023.000,30304,1,TH,1,100,35.882
1659623994.642101,2247124.000,30321,1,TH,1,100,35.752
1659623994.750788,2247230.000,30338,1,TH,1,100,35.752
1659623994.956883,2247431.000,30369,1,TH,1,100,35.762
1659623995.059418,2247531.000,30387,1,TH,1,100,35.762
1659623995.162979,2247632.000,30404,1,TH,1,100,35.839
1659623995.370100,2247834.000,30438,1,TH,1,100,35.839
1659623995.473660,2247935.000,30455,1,TH,1,100,35.786
1659623995.577220,2248036.000,30471,1,TH,1,100,35.786
1659623995.682832,2248139.000,30488,1,TH,1,100,35.836
1659623995.887902,2248339.000,30520,1,TH,1,100,35.836
1659623995.991462,2248440.000,30536,1,TH,1,100,35.887
1659623996.095022,2248541.000,30554,1,TH,1,100,35.887
1659623996.302143,2248743.000,30588,1,TH,1,100,35.858
1659623996.405704,2248844.000,30605,1,TH,1,100,35.858
1659623996.510289,2248946.000,30622,1,TH,1,100,35.812
1659623996.612824,2249046.000,30638,1,TH,1,100,35.812
1659623996.819945,2249248.000,30670,1,TH,1,100,35.858
1659623996.923506,2249349.000,30687,1,TH,1,100,35.858
1659623997.029117,2249452.000,30703,1,TH,1,100,35.762
1659623997.235212,2249653.000,30738,1,TH,1,100,35.762
1659623997.338773,2249754.000,30755,1,TH,1,100,35.836
1659623997.443358,2249856.000,30772,1,TH,1,100,35.836
1659623997.546919,2249957.000,30789,1,TH,1,100,35.875
1659623997.753014,2250158.000,30821,1,TH,1,100,35.875
1659623997.868879,2250271.000,30842,1,TH,1,100,35.856
1659623997.972439,2250372.000,30859,1,TH,1,100,35.856
1659623998.077025,2250474.000,30877,1,TH,1,100,35.909
1659623998.284146,2250676.000,30910,1,TH,1,100,35.909
1659623998.386681,2250776.000,30928,1,TH,1,100,35.885
1659623998.491266,2250878.000,30944,1,TH,1,100,35.877
1659623998.697362,2251079.000,30976,1,TH,1,100,35.767
1659623998.801947,2251181.000,30993,1,TH,1,100,35.767
1659623998.905508,2251282.000,31011,1,TH,1,100,35.853
1659623999.011119,2251385.000,31028,1,TH,1,100,35.853
1659623999.216189,2251585.000,31061,1,TH,1,100,35.752
1659623999.319749,2251686.000,31077,1,TH,1,100,35.759
1659623999.425360,2251789.000,31095,1,TH,1,100,35.846
1659623999.630430,2251989.000,31126,1,TH,1,100,35.839
1659623999.733991,2252090.000,31143,1,TH,1,100,35.824
1659623999.837551,2252191.000,31162,1,TH,1,100,35.824
1659623999.942137,2252293.000,31178,1,TH,1,100,35.837
1659624000.148232,2252494.000,31211,1,TH,1,100,35.837
1659624000.251793,2252595.000,31228,1,TH,1,100,35.791
1659624000.355353,2252696.000,31244,1,TH,1,100,35.791
1659624000.562474,2252898.000,31276,1,TH,1,100,35.699
1659624000.666034,2252999.000,31293,1,TH,1,100,35.699
1659624000.769595,2253100.000,31312,1,TH,1,100,35.757
1659624000.874181,2253202.000,31329,1,TH,1,100,35.757
1659624001.080276,2253403.000,31361,1,TH,1,100,35.824
1659624001.188963,2253509.000,31378,1,TH,1,100,35.824
1659624001.291498,2253609.000,31395,1,TH,1,100,35.863
1659624001.403261,2253718.000,31411,1,TH,1,100,35.863
1659624001.602179,2253912.000,31445,1,TH,1,100,35.887
1659624001.705740,2254013.000,31463,1,TH,1,100,35.887
1659624001.809300,2254114.000,31479,1,TH,1,100,35.755
1659624002.016421,2254316.000,31510,1,TH,1,100,35.755
1659624002.121007,2254418.000,31529,1,TH,1,100,35.803
1659624002.223542,2254518.000,31545,1,TH,1,100,35.803
1659624002.334280,2254626.000,31561,1,TH,1,100,35.834
1659624002.535248,2254822.000,31596,1,TH,1,100,35.834
1659624002.639834,2254924.000,31612,1,TH,1,100,35.784
1659624002.742369,2255024.000,31630,1,TH,1,100,35.784
1659624002.949490,2255226.000,31661,1,TH,1,100,35.781
1659624003.107394,2255380.000,31683,1,TH,1,100,35.781
1659624003.209929,2255480.000,31701,1,TH,1,100,35.716
