LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1658856146.992221,1077282.000,40833,1,T1,1,100,35.199
1658856147.123452,1077410.000,40866,1,T1,1,100,35.299
1658856147.257760,1077541.000,40882,1,T1,1,100,35.236
1658856147.390016,1077670.000,40899,1,T1,1,100,35.244
1658856147.524323,1077801.000,40915,1,T1,1,100,35.176
1658856147.657605,1077931.000,40948,1,T1,1,100,35.041
1658856147.791913,1078062.000,40964,1,T1,1,100,35.089
1658856147.926220,1078193.000,40981,1,T1,1,100,35.145
1658856148.058476,1078322.000,40999,1,T1,1,100,35.204
1658856148.191758,1078452.000,41030,1,T1,1,100,35.195
1658856148.322990,1078580.000,41047,1,T1,1,100,35.191
1658856148.456272,1078710.000,41064,1,T1,1,100,35.189
1658856148.589554,1078840.000,41097,1,T1,1,100,35.153
1658856148.723861,1078971.000,41112,1,T1,1,100,35.172
1658856148.858168,1079102.000,41129,1,T1,1,100,35.252
1658856148.990425,1079231.000,41146,1,T1,1,100,35.215
1658856149.124732,1079362.000,41178,1,T1,1,100,35.235
1658856149.255964,1079490.000,41196,1,T1,1,100,35.173
1658856149.389246,1079620.000,41212,1,T1,1,100,35.146
1658856149.521502,1079749.000,41229,1,T1,1,100,35.134
1658856149.654784,1079879.000,41261,1,T1,1,100,35.200
1658856149.789091,1080010.000,41277,1,T1,1,100,35.193
1658856149.922373,1080140.000,41294,1,T1,1,100,35.296
1658856150.056680,1080271.000,41327,1,T1,1,100,35.270
1658856150.188937,1080400.000,41351,2,T1,1,100,35.330
1658856150.321194,1080529.000,41351,2,T1,1,100,35.214
1658856150.453450,1080658.000,41367,1,T1,1,100,35.163
1658856150.587758,1080789.000,41385,1,T1,1,100,35.177
1658856150.721040,1080919.000,41416,1,T1,1,100,35.183
1658856150.854321,1081049.000,41432,1,T1,1,100,35.256
1658856150.988629,1081180.000,41450,1,T1,1,100,35.182
1658856151.119860,1081308.000,41467,1,T1,1,100,35.185
1658856151.254167,1081439.000,41499,1,T1,1,100,35.186
1658856151.386424,1081568.000,41516,1,T1,1,100,35.152
1658856151.519706,1081698.000,41532,1,T1,1,100,35.101
1658856151.650938,1081826.000,41550,1,T1,1,100,35.115
1658856151.784220,1081956.000,41581,1,T1,1,100,35.121
1658856151.918527,1082087.000,41598,1,T1,1,100,35.194
1658856152.051809,1082217.000,41616,1,T1,1,100,35.155
1658856152.185091,1082347.000,41648,1,T1,1,100,35.138
1658856152.316322,1082475.000,41664,1,T1,1,100,35.202
1658856152.449604,1082605.000,41681,1,T1,1,100,35.194
1658856152.581861,1082734.000,41697,1,T1,1,100,35.296
1658856152.715142,1082864.000,41729,1,T1,1,100,35.235
1658856152.850475,1082996.000,41746,1,T1,1,100,35.172
1658856152.982732,1083125.000,41763,1,T1,1,100,35.181
1658856153.117039,1083256.000,41795,1,T1,1,100,35.185
1658856153.249296,1083385.000,41813,1,T1,1,100,35.257
1658856153.383603,1083516.000,41829,1,T1,1,100,35.182
1658856153.515860,1083645.000,41846,1,T1,1,100,35.221
1658856153.649141,1083775.000,41878,1,T1,1,100,35.273
1658856153.782423,1083905.000,41894,1,T1,1,100,35.153
1658856153.915705,1084035.000,41912,1,T1,1,100,35.173
1658856154.050013,1084166.000,41944,1,T1,1,100,35.146
1658856154.182269,1084295.000,41960,1,T1,1,100,35.205
1658856154.316576,1084426.000,41978,1,T1,1,100,35.195
1658856154.447808,1084554.000,41994,1,T1,1,100,35.226
1658856154.581090,1084684.000,42026,1,T1,1,100,35.169
1658856154.715397,1084815.000,42043,1,T1,1,100,35.144
1658856154.847654,1084944.000,42059,1,T1,1,100,35.133
1658856154.979910,1085073.000,42092,1,T1,1,100,35.235
1658856155.112167,1085202.000,42109,1,T1,1,100,35.173
1658856155.246474,1085333.000,42126,1,T1,1,100,35.146
1658856155.378731,1085462.000,42143,1,T1,1,100,35.205
1658856155.513038,1085593.000,42161,1,T1,1,100,35.230
1658856155.646320,1085723.000,42178,1,T1,1,100,35.242
1658856155.779602,1085853.000,42195,1,T1,1,100,35.175
1658856155.912884,1085983.000,42228,1,T1,1,100,35.111
1658856156.045141,1086112.000,42244,1,T1,1,100,35.084
1658856156.178423,1086242.000,42261,1,T1,1,100,35.178
1658856156.310679,1086371.000,42278,1,T1,1,100,35.183
1658856156.444987,1086502.000,42309,1,T1,1,100,35.186
1658856156.577243,1086631.000,42327,1,T1,1,100,35.151
1658856156.710525,1086761.000,42343,1,T1,1,100,35.136
1658856156.844832,1086892.000,42376,1,T1,1,100,35.165
1658856156.977089,1087021.000,42393,1,T1,1,100,35.178
1658856157.110371,1087151.000,42409,1,T1,1,100,35.254
1658856157.242628,1087280.000,42426,1,T1,1,100,35.216
1658856157.375910,1087410.000,42458,1,T1,1,100,35.271
1658856157.508166,1087539.000,42474,1,T1,1,100,35.224
1658856157.642473,1087670.000,42492,1,T1,1,100,35.168
1658856157.774730,1087799.000,42524,1,T1,1,100,35.108
1658856157.906987,1087928.000,42540,1,T1,1,100,35.189
1658856158.042319,1088060.000,42558,1,T1,1,100,35.223
1658856158.173551,1088188.000,42574,1,T1,1,100,35.168
1658856158.305808,1088317.000,42607,1,T1,1,100,35.143
1658856158.438064,1088446.000,42623,1,T1,1,100,35.204
1658856158.572371,1088577.000,42640,1,T1,1,100,35.159
1658856158.705653,1088707.000,42657,1,T1,1,100,35.211
1658856158.838935,1088837.000,42689,1,T1,1,100,35.233
1658856158.972217,1088967.000,42706,1,T1,1,100,35.243
1658856159.104474,1089096.000,42723,1,T1,1,100,35.211
1658856159.236731,1089225.000,42756,1,T1,1,100,35.198
1658856159.368987,1089354.000,42771,1,T1,1,100,35.227
1658856159.503294,1089485.000,42788,1,T1,1,100,35.098
1658856159.636576,1089615.000,42805,1,T1,1,100,35.113
1658856159.770884,1089746.000,42836,1,T1,1,100,35.155
1658856159.904166,1089876.000,42854,1,T1,1,100,35.138
1658856160.035397,1090004.000,42871,1,T1,1,100,35.202
1658856160.169704,1090135.000,42904,1,T1,1,100,35.087
1658856160.301961,1090264.000,42920,1,T1,1,100,35.180
1658856160.435243,1090394.000,42936,1,T1,1,100,35.149
1658856160.568525,1090524.000,42953,1,T1,1,100,35.277
1658856160.702319,1090654.500,42988,2,T1,1,100,35.262
1658856160.836114,1090785.000,42988,2,T1,1,100,35.113
1658856160.969396,1090915.000,43021,1,T1,1,100,35.226
1658856161.102678,1091045.000,43037,1,T1,1,100,35.169
1658856161.232884,1091172.000,43055,1,T1,1,100,35.144
1658856161.367191,1091303.000,43071,1,T1,1,100,35.240
1658856161.499448,1091432.000,43103,1,T1,1,100,35.281
1658856161.632730,1091562.000,43120,1,T1,1,100,35.263
1658856161.766012,1091692.000,43136,1,T1,1,100,35.185
1658856161.899294,1091822.000,43169,1,T1,1,100,35.151
1658856162.033601,1091953.000,43186,1,T1,1,100,35.243
1658856162.165858,1092082.000,43202,1,T1,1,100,35.247
1658856162.300165,1092213.000,43220,1,T1,1,100,35.178
1658856162.432422,1092342.000,43251,1,T1,1,100,35.254
1658856162.564678,1092471.000,43268,1,T1,1,100,35.287
1658856162.697960,1092601.000,43285,1,T1,1,100,35.195
1658856162.831242,1092731.000,43318,1,T1,1,100,35.262
1658856162.965549,1092862.000,43334,1,T1,1,100,35.220
1658856163.098831,1092992.000,43351,1,T1,1,100,35.201
1658856163.232113,1093122.000,43367,1,T1,1,100,35.194
1658856163.362319,1093249.000,43399,1,T1,1,100,35.226
1658856163.496627,1093380.000,43416,1,T1,1,100,35.169
1658856163.629909,1093510.000,43433,1,T1,1,100,35.144
1658856163.762165,1093639.000,43465,1,T1,1,100,35.098
1658856163.896472,1093770.000,43482,1,T1,1,100,35.042
1658856164.028729,1093899.000,43499,1,T1,1,100,35.160
1658856164.163036,1094030.000,43516,1,T1,1,100,35.176
1658856164.295293,1094159.000,43548,1,T1,1,100,35.218
1658856164.430625,1094291.000,43566,1,T1,1,100,35.236
1658856164.562882,1094420.000,43584,1,T1,1,100,35.173
1658856164.696164,1094550.000,43616,1,T1,1,100,35.181
1658856164.829446,1094680.000,43632,1,T1,1,100,35.149
1658856164.961703,1094809.000,43650,1,T1,1,100,35.171
1658856165.094985,1094939.000,43666,1,T1,1,100,35.180
1658856165.227242,1095068.000,43698,1,T1,1,100,35.149
1658856165.361549,1095199.000,43715,1,T1,1,100,35.171
1658856165.493805,1095328.000,43731,1,T1,1,100,35.216
1658856165.628113,1095459.000,43749,1,T1,1,100,35.164
1658856165.761395,1095589.000,43780,1,T1,1,100,35.177
1658856165.892626,1095717.000,43797,1,T1,1,100,35.254
1658856166.025908,1095847.000,43820,1,T1,1,100,35.252
1658856166.158165,1095976.000,43837,1,T1,1,100,35.215
1658856166.292472,1096107.000,43854,1,T1,1,100,35.235
1658856166.425754,1096237.000,43870,1,T1,1,100,35.137
1658856166.560061,1096368.000,43887,1,T1,1,100,35.095
1658856166.691292,1096496.000,43919,1,T1,1,100,35.147
1658856166.824574,1096626.000,43935,1,T1,1,100,35.135
1658856166.958881,1096757.000,43955,1,T1,1,100,35.094
1658856167.090113,1096885.000,43988,1,T1,1,100,35.147
1658856167.224420,1097016.000,44004,1,T1,1,100,35.134
1658856167.356677,1097145.000,44021,1,T1,1,100,35.094
1658856167.490984,1097276.000,44037,1,T1,1,100,35.147
1658856167.624266,1097406.000,44069,1,T1,1,100,35.241
1658856167.757548,1097536.000,44086,1,T1,1,100,35.246
1658856167.890830,1097666.000,44103,1,T1,1,100,35.248
1658856168.023087,1097795.000,44136,1,T1,1,100,35.249
1658856168.156368,1097925.000,44152,1,T1,1,100,35.214
1658856168.287600,1098053.000,44169,1,T1,1,100,35.199
1658856168.421907,1098184.000,44186,1,T1,1,100,35.193
1658856168.555189,1098314.000,44218,1,T1,1,100,35.190
1658856168.689496,1098445.000,44234,1,T1,1,100,35.188
1658856168.822778,1098575.000,44251,1,T1,1,100,35.188
1658856168.955035,1098704.000,44285,1,T1,1,100,35.259
1658856169.088317,1098834.000,44300,1,T1,1,100,35.183
1658856169.219548,1098962.000,44318,1,T1,1,100,35.185
1658856169.352830,1099092.000,44334,1,T1,1,100,35.187
1658856169.485087,1099221.000,44366,1,T1,1,100,35.152
1658856169.619394,1099352.000,44383,1,T1,1,100,35.172
1658856169.753701,1099483.000,44399,1,T1,1,100,35.181
1658856169.886983,1099613.000,44432,1,T1,1,100,35.114
1658856170.020265,1099743.000,44449,1,T1,1,100,35.085
1658856170.151497,1099871.000,44465,1,T1,1,100,35.001
1658856170.284779,1100001.000,44483,1,T1,1,100,35.071
1658856170.417035,1100130.000,44514,1,T1,1,100,35.137
1658856170.551342,1100261.000,44531,1,T1,1,100,35.201
1658856170.684624,1100391.000,44548,1,T1,1,100,35.264
1658856170.817906,1100521.000,44564,1,T1,1,100,35.221
1658856170.952214,1100652.000,44597,1,T1,1,100,35.131
1658856171.083445,1100780.000,44614,1,T1,1,100,35.163
1658856171.217752,1100911.000,44631,1,T1,1,100,35.248
1658856171.350009,1101040.000,44651,1,T1,1,100,35.178
1658856171.483291,1101170.000,44667,1,T1,1,100,35.113
1658856171.614522,1101298.000,44685,1,T1,1,100,35.120
1658856171.747804,1101428.000,44701,1,T1,1,100,35.194
1658856171.881086,1101558.000,44733,1,T1,1,100,35.084
1658856172.014368,1101688.000,44751,1,T1,1,100,35.143
1658856172.147650,1101818.000,44767,1,T1,1,100,35.133
1658856172.278882,1101946.000,44800,1,T1,1,100,35.164
1658856172.413189,1102077.000,44816,1,T1,1,100,35.106
1658856172.545445,1102206.000,44833,1,T1,1,100,35.152
1658856172.678727,1102336.000,44850,1,T1,1,100,35.030
1658856172.812009,1102466.000,44882,1,T1,1,100,35.049
1658856172.944266,1102595.000,44899,1,T1,1,100,35.127
1658856173.078573,1102726.000,44916,1,T1,1,100,35.126
1658856173.210830,1102855.000,44932,1,T1,1,100,35.196
1658856173.345137,1102986.000,44964,1,T1,1,100,35.333
1658856173.477394,1103115.000,44981,1,T1,1,100,35.251
1658856173.611701,1103246.000,44998,1,T1,1,100,35.215
1658856173.744983,1103376.000,45029,1,T1,1,100,35.199
1658856173.878265,1103506.000,45047,1,T1,1,100,35.264
1658856174.011547,1103636.000,45064,1,T1,1,100,35.291
1658856174.143804,1103765.000,45081,1,T1,1,100,35.268
1658856174.278111,1103896.000,45113,1,T1,1,100,35.293
1658856174.409342,1104024.000,45129,1,T1,1,100,35.233
1658856174.543649,1104155.000,45147,1,T1,1,100,35.243
1658856174.676931,1104285.000,45179,1,T1,1,100,35.211
1658856174.809188,1104414.000,45194,1,T1,1,100,35.269
1658856174.941445,1104543.000,45213,1,T1,1,100,35.258
1658856175.073701,1104672.000,45229,1,T1,1,100,35.183
1658856175.208009,1104803.000,45261,1,T1,1,100,35.256
1658856175.340265,1104932.000,45278,1,T1,1,100,35.217
1658856175.474572,1105063.000,45294,1,T1,1,100,35.165
1658856175.606829,1105192.000,45312,1,T1,1,100,35.213
1658856175.741136,1105323.000,45343,1,T1,1,100,35.199
1658856175.874418,1105453.000,45360,1,T1,1,100,35.228
1658856176.006675,1105582.000,45378,1,T1,1,100,35.240
1658856176.139957,1105712.000,45410,1,T1,1,100,35.175
1658856176.272214,1105841.000,45426,1,T1,1,100,35.218
1658856176.407546,1105973.000,45443,1,T1,1,100,35.165
1658856176.540315,1106102.500,45467,2,T1,1,100,35.213
1658856176.673085,1106232.000,45467,2,T1,1,100,35.199
1658856176.806367,1106362.000,45499,1,T1,1,100,35.192
1658856176.938623,1106491.000,45516,1,T1,1,100,35.190
1658856177.071905,1106621.000,45533,1,T1,1,100,35.082
1658856177.204162,1106750.000,45549,1,T1,1,100,35.142
1658856177.338469,1106881.000,45581,1,T1,1,100,35.168
1658856177.470726,1107010.000,45598,1,T1,1,100,35.143
1658856177.605033,1107141.000,45615,1,T1,1,100,35.168
1658856177.737290,1107270.000,45632,1,T1,1,100,35.215
1658856177.869546,1107399.000,45664,1,T1,1,100,35.199
1658856178.003854,1107530.000,45681,1,T1,1,100,35.157
1658856178.135085,1107658.000,45698,1,T1,1,100,35.103
1658856178.267342,1107787.000,45731,1,T1,1,100,35.151
1658856178.399599,1107916.000,45746,1,T1,1,100,35.136
1658856178.534931,1108048.000,45764,1,T1,1,100,35.165
1658856178.668213,1108178.000,45780,1,T1,1,100,35.142
1658856178.801495,1108308.000,45812,1,T1,1,100,35.062
1658856178.934777,1108438.000,45830,1,T1,1,100,35.098
1658856179.067034,1108567.000,45846,1,T1,1,100,35.113
1658856179.200315,1108697.000,45863,1,T1,1,100,35.155
1658856179.332572,1108826.000,45895,1,T1,1,100,35.138
1658856179.466879,1108957.000,45911,1,T1,1,100,35.095
1658856179.600161,1109087.000,45929,1,T1,1,100,35.112
1658856179.734468,1109218.000,45962,1,T1,1,100,35.190
1658856179.867750,1109348.000,45979,1,T1,1,100,35.082
1658856179.998982,1109476.000,45997,1,T1,1,100,35.142
1658856180.133289,1109607.000,46013,1,T1,1,100,35.061
1658856180.265546,1109736.000,46045,1,T1,1,100,35.097
1658856180.399853,1109867.000,46062,1,T1,1,100,35.078
1658856180.533135,1109997.000,46079,1,T1,1,100,35.069
1658856180.667442,1110128.000,46111,1,T1,1,100,35.030
1658856180.799699,1110257.000,46127,1,T1,1,100,35.048
1658856180.932981,1110387.000,46145,1,T1,1,100,35.056
1658856181.066263,1110517.000,46162,1,T1,1,100,35.095
1658856181.196469,1110644.000,46194,1,T1,1,100,35.112
1658856181.331801,1110776.000,46210,1,T1,1,100,35.155
1658856181.464058,1110905.000,46227,1,T1,1,100,35.102
1658856181.597340,1111035.000,46260,1,T1,1,100,35.186
1658856181.730622,1111165.000,46279,2,T1,1,100,35.187
1658856181.863904,1111295.000,46279,2,T1,1,100,35.294
1658856181.997186,1111425.000,46312,1,T1,1,100,35.269
1658856182.129442,1111554.000,46329,1,T1,1,100,35.187
1658856182.263750,1111685.000,46346,1,T1,1,100,35.152
1658856182.396006,1111814.000,46378,1,T1,1,100,35.137
1658856182.529288,1111944.000,46395,1,T1,1,100,35.095
1658856182.662570,1112074.000,46411,1,T1,1,100,35.112
1658856182.795852,1112204.000,46428,1,T1,1,100,34.977
1658856182.929134,1112334.000,46461,1,T1,1,100,35.061
1658856183.062416,1112464.000,46477,1,T1,1,100,35.097
1658856183.196723,1112595.000,46495,1,T1,1,100,35.007
1658856183.326930,1112722.000,46511,1,T1,1,100,35.074
1658856183.461237,1112853.000,46542,1,T1,1,100,35.103
1658856183.594519,1112983.000,46560,1,T1,1,100,35.186
1658856183.726775,1113112.000,46576,1,T1,1,100,35.116
1658856183.861083,1113243.000,46608,1,T1,1,100,35.050
1658856183.993339,1113372.000,46626,1,T1,1,100,35.128
1658856184.126621,1113502.000,46642,1,T1,1,100,35.126
1658856184.258878,1113631.000,46660,1,T1,1,100,35.126
1658856184.394210,1113763.000,46691,1,T1,1,100,35.125
1658856184.525442,1113891.000,46708,1,T1,1,100,35.125
1658856184.659749,1114022.000,46725,1,T1,1,100,35.125
1658856184.792006,1114151.000,46741,1,T1,1,100,35.231
1658856184.924262,1114280.000,46774,1,T1,1,100,35.242
1658856185.057544,1114410.000,46791,1,T1,1,100,35.176
1658856185.189801,1114539.000,46808,1,T1,1,100,35.182
1658856185.325133,1114671.000,46825,1,T1,1,100,35.256
1658856185.457390,1114800.000,46857,1,T1,1,100,35.182
1658856185.591697,1114931.000,46873,1,T1,1,100,35.185
1658856185.724979,1115061.000,46890,1,T1,1,100,35.186
1658856185.856211,1115189.000,46906,1,T1,1,100,35.045
1658856185.989493,1115319.000,46939,1,T1,1,100,35.126
1658856186.121749,1115448.000,46956,1,T1,1,100,35.090
1658856186.256057,1115579.000,46973,1,T1,1,100,35.145
1658856186.390364,1115710.000,47005,1,T1,1,100,35.169
1658856186.524671,1115841.000,47022,1,T1,1,100,35.109
1658856186.655902,1115969.000,47038,1,T1,1,100,35.118
1658856186.789184,1116099.000,47055,1,T1,1,100,35.122
1658856186.923491,1116230.000,47088,1,T1,1,100,35.053
1658856187.054723,1116358.000,47109,1,T1,1,100,35.129
1658856187.189030,1116489.000,47127,1,T1,1,100,35.091
1658856187.321287,1116618.000,47143,1,T1,1,100,35.146
1658856187.456619,1116750.000,47160,1,T1,1,100,35.134
1658856187.588876,1116879.000,47177,1,T1,1,100,35.164
1658856187.722158,1117009.000,47208,1,T1,1,100,35.142
1658856187.855440,1117139.000,47226,1,T1,1,100,35.132
1658856187.987697,1117268.000,47243,1,T1,1,100,35.270
1658856188.120979,1117398.000,47275,1,T1,1,100,35.223
1658856188.252210,1117526.000,47292,1,T1,1,100,35.203
1658856188.386517,1117657.000,47308,1,T1,1,100,35.194
1658856188.519799,1117787.000,47325,1,T1,1,100,35.155
1658856188.654106,1117918.000,47357,1,T1,1,100,35.173
1658856188.786363,1118047.000,47373,1,T1,1,100,35.217
1658856188.918620,1118176.000,47391,1,T1,1,100,35.094
1658856189.051902,1118306.000,47425,1,T1,1,100,35.112
1658856189.183133,1118434.000,47442,1,T1,1,100,35.119
1658856189.317440,1118565.000,47459,1,T1,1,100,35.122
1658856189.449697,1118694.000,47475,1,T1,1,100,35.053
1658856189.584004,1118825.000,47507,1,T1,1,100,35.094
1658856189.717286,1118955.000,47524,1,T1,1,100,35.076
1658856189.850568,1119085.000,47541,1,T1,1,100,35.068
1658856189.983850,1119215.000,47573,1,T1,1,100,35.171
1658856190.115082,1119343.000,47590,1,T1,1,100,35.216
1658856190.249389,1119474.000,47607,1,T1,1,100,35.093
1658856190.381645,1119603.000,47624,1,T1,1,100,35.040
1658856190.515953,1119734.000,47656,1,T1,1,100,35.053
1658856190.649235,1119864.000,47672,1,T1,1,100,35.094
1658856190.782516,1119994.000,47689,1,T1,1,100,35.112
1658856190.915798,1120124.000,47722,1,T1,1,100,35.119
1658856191.048055,1120253.000,47738,1,T1,1,100,35.158
1658856191.182362,1120384.000,47756,1,T1,1,100,35.139
1658856191.314619,1120513.000,47772,1,T1,1,100,35.096
1658856191.448926,1120644.000,47803,1,T1,1,100,35.112
1658856191.580158,1120772.000,47821,1,T1,1,100,35.155
1658856191.713439,1120902.000,47837,1,T1,1,100,35.138
1658856191.846721,1121032.000,47870,1,T1,1,100,35.166
1658856191.980003,1121162.000,47887,1,T1,1,100,35.072
1658856192.114311,1121293.000,47903,1,T1,1,100,35.137
1658856192.245542,1121421.000,47921,1,T1,1,100,35.166
1658856192.379849,1121552.000,47942,1,T1,1,100,35.107
1658856192.512106,1121681.000,47960,1,T1,1,100,35.082
1658856192.645388,1121811.000,47976,1,T1,1,100,35.106
1658856192.778670,1121941.000,48009,1,T1,1,100,35.152
1658856192.910927,1122070.000,48026,1,T1,1,100,35.101
1658856193.045234,1122201.000,48042,1,T1,1,100,35.079
1658856193.178516,1122331.000,48059,1,T1,1,100,35.034
1658856193.312823,1122462.000,48091,1,T1,1,100,34.979
1658856193.445080,1122591.000,48107,1,T1,1,100,35.027
1658856193.579387,1122722.000,48125,1,T1,1,100,35.082
1658856193.711643,1122851.000,48157,1,T1,1,100,35.071
1658856193.844925,1122981.000,48173,1,T1,1,100,35.066
1658856193.978207,1123111.000,48191,1,T1,1,100,35.100
1658856194.110464,1123240.000,48207,1,T1,1,100,35.114
1658856194.245796,1123372.000,48239,1,T1,1,100,35.085
1658856194.378053,1123501.000,48256,1,T1,1,100,35.108
1658856194.512360,1123632.000,48273,1,T1,1,100,35.153
1658856194.645642,1123762.000,48304,1,T1,1,100,35.066
1658856194.777899,1123891.000,48321,1,T1,1,100,35.064
1658856194.909131,1124019.000,48338,1,T1,1,100,35.063
1658856195.041387,1124148.000,48356,1,T1,1,100,35.063
1658856195.175694,1124279.000,48388,1,T1,1,100,35.063
1658856195.308976,1124409.000,48404,1,T1,1,100,35.169
1658856195.443284,1124540.000,48421,1,T1,1,100,35.286
1658856195.575540,1124669.000,48438,1,T1,1,100,35.195
1658856195.709847,1124800.000,48469,1,T1,1,100,35.191
1658856195.842104,1124929.000,48487,1,T1,1,100,35.153
1658856195.974361,1125058.000,48504,1,T1,1,100,35.066
1658856196.108668,1125189.000,48537,1,T1,1,100,35.100
