LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1658858018.641862,2902844.000,6923,1,TH,1,100,35.550
1658858018.746438,2902946.000,6940,1,TH,1,100,35.550
1658858018.952512,2903147.000,6972,1,TH,1,100,35.429
1658858019.056062,2903248.000,6989,1,TH,1,100,35.429
1658858019.159612,2903349.000,7006,1,TH,1,100,35.463
1658858019.263161,2903450.000,7023,1,TH,1,100,35.463
1658858019.477438,2903659.000,7055,1,TH,1,100,35.472
1658858019.578937,2903758.000,7071,1,TH,1,100,35.472
1658858019.682487,2903859.000,7088,1,TH,1,100,35.492
1658858019.791163,2903965.000,7104,1,TH,1,100,35.492
1658858019.993136,2904162.000,7137,1,TH,1,100,35.461
1658858020.096686,2904263.000,7155,1,TH,1,100,35.461
1658858020.200236,2904364.000,7171,1,TH,1,100,35.501
1658858020.407336,2904566.000,7203,1,TH,1,100,35.501
1658858020.510885,2904667.000,7220,1,TH,1,100,35.511
1658858020.614435,2904768.000,7236,1,TH,1,100,35.511
1658858020.724137,2904875.000,7252,1,TH,1,100,35.472
1658858020.965069,2905110.000,7291,1,TH,1,100,35.465
1658858021.067594,2905210.000,7307,1,TH,1,100,35.504
1658858021.171144,2905311.000,7325,1,TH,1,100,35.504
1658858021.275719,2905413.000,7341,1,TH,1,100,35.502
1658858021.481793,2905614.000,7373,1,TH,1,100,35.502
1658858021.585343,2905715.000,7390,1,TH,1,100,35.473
1658858021.690943,2905818.000,7406,1,TH,1,100,35.473
1658858021.792443,2905917.000,7424,1,TH,1,100,35.451
1658858021.999542,2906119.000,7456,1,TH,1,100,35.451
1658858022.103092,2906220.000,7473,1,TH,1,100,35.475
1658858022.207667,2906322.000,7490,1,TH,1,100,35.475
1658858022.413742,2906523.000,7522,1,TH,1,100,35.492
1658858022.517291,2906624.000,7538,1,TH,1,100,35.492
1658858022.621866,2906726.000,7555,1,TH,1,100,35.468
1658858022.724391,2906826.000,7571,1,TH,1,100,35.468
1658858022.931491,2907028.000,7604,1,TH,1,100,35.393
1658858023.041192,2907135.000,7621,1,TH,1,100,35.393
1658858023.143717,2907235.000,7638,1,TH,1,100,35.569
1658858023.253418,2907342.000,7654,1,TH,1,100,35.569
1658858023.454366,2907538.000,7687,1,TH,1,100,35.502
1658858023.557916,2907639.000,7703,1,TH,1,100,35.502
1658858023.662491,2907741.000,7720,1,TH,1,100,35.356
1658858023.869591,2907943.000,7753,1,TH,1,100,35.356
1658858023.972115,2908043.000,7769,1,TH,1,100,35.441
1658858024.075665,2908144.000,7787,1,TH,1,100,35.441
1658858024.183316,2908249.000,7802,1,TH,1,100,35.477
1658858024.398617,2908459.000,7835,1,TH,1,100,35.477
1658858024.574960,2908631.000,7852,1,TH,1,100,35.436
1658858024.677484,2908731.000,7868,1,TH,1,100,35.436
1658858024.781034,2908832.000,7886,1,TH,1,100,35.451
1658858024.888685,2908937.000,7903,1,TH,1,100,35.451
1658858024.991209,2909037.000,7920,1,TH,1,100,35.480
1658858025.199334,2909240.000,7952,1,TH,1,100,35.480
1658858025.302884,2909341.000,7968,1,TH,1,100,35.432
1658858025.405409,2909441.000,7986,1,TH,1,100,35.432
1658858025.518186,2909551.000,8001,1,TH,1,100,35.548
1658858025.724260,2909752.000,8033,1,TH,1,100,35.548
1658858025.826785,2909852.000,8052,1,TH,1,100,35.458
1658858025.930334,2909953.000,8068,1,TH,1,100,35.458
1658858026.138459,2910156.000,8100,1,TH,1,100,35.523
1658858026.242009,2910257.000,8124,1,TH,1,100,35.523
1658858026.345559,2910358.000,8140,1,TH,1,100,35.446
1658858026.450134,2910460.000,8158,1,TH,1,100,35.446
1658858026.656208,2910661.000,8189,1,TH,1,100,35.511
1658858026.759758,2910762.000,8206,1,TH,1,100,35.511
1658858026.863308,2910863.000,8224,1,TH,1,100,35.526
1658858027.070408,2911065.000,8256,1,TH,1,100,35.526
1658858027.173957,2911166.000,8272,1,TH,1,100,35.429
1658858027.277507,2911267.000,8289,1,TH,1,100,35.429
1658858027.382082,2911369.000,8305,1,TH,1,100,35.429
1658858027.588157,2911570.000,8337,1,TH,1,100,35.429
1658858027.691707,2911671.000,8354,1,TH,1,100,35.468
1658858027.795256,2911772.000,8373,1,TH,1,100,35.461
1658858028.002356,2911974.000,8405,1,TH,1,100,35.526
1658858028.105906,2912075.000,8423,1,TH,1,100,35.526
1658858028.209456,2912176.000,8439,1,TH,1,100,35.482
1658858028.314031,2912278.000,8456,1,TH,1,100,35.482
1658858028.443212,2912404.000,8472,1,TH,1,100,35.453
1658858028.646210,2912602.000,8506,1,TH,1,100,35.453
1658858028.749760,2912703.000,8524,1,TH,1,100,35.419
1658858028.854335,2912805.000,8541,1,TH,1,100,35.419
1658858029.073738,2913019.000,8573,1,TH,1,100,35.468
1658858029.178313,2913121.000,8590,1,TH,1,100,35.468
1658858029.280838,2913221.000,8606,1,TH,1,100,35.482
1658858029.384387,2913322.000,8623,1,TH,1,100,35.482
1658858029.592512,2913525.000,8655,1,TH,1,100,35.405
1658858029.695037,2913625.000,8671,1,TH,1,100,35.405
1658858029.798587,2913726.000,8689,1,TH,1,100,35.463
1658858029.909313,2913834.000,8705,1,TH,1,100,35.463
1658858030.110261,2914030.000,8740,1,TH,1,100,35.429
1658858030.212786,2914130.000,8757,1,TH,1,100,35.429
1658858030.316336,2914231.000,8773,1,TH,1,100,35.490
1658858030.523435,2914433.000,8805,1,TH,1,100,35.490
1658858030.626985,2914534.000,8822,1,TH,1,100,35.514
1658858030.730535,2914635.000,8839,1,TH,1,100,35.514
1658858030.839211,2914741.000,8856,1,TH,1,100,35.427
1658858031.042210,2914939.000,8890,1,TH,1,100,35.427
1658858031.144734,2915039.000,8907,1,TH,1,100,35.499
1658858031.248284,2915140.000,8924,1,TH,1,100,35.499
1658858031.400533,2915288.500,8961,2,TH,1,100,35.533
1658858031.552782,2915437.000,8961,2,TH,1,100,35.533
1658858031.678887,2915560.000,8978,1,TH,1,100,35.415
1658858031.782437,2915661.000,8995,1,TH,1,100,35.415
1658858031.990562,2915864.000,9027,1,TH,1,100,35.480
1658858032.093086,2915964.000,9045,1,TH,1,100,35.480
1658858032.196636,2916065.000,9061,1,TH,1,100,35.499
1658858032.304287,2916170.000,9077,1,TH,1,100,35.499
1658858032.508311,2916369.000,9110,1,TH,1,100,35.483
1658858032.610836,2916469.000,9126,1,TH,1,100,35.483
1658858032.714385,2916570.000,9143,1,TH,1,100,35.480
1658858032.922510,2916773.000,9176,1,TH,1,100,35.480
1658858033.026060,2916874.000,9192,1,TH,1,100,35.475
1658858033.128585,2916974.000,9210,1,TH,1,100,35.475
1658858033.235210,2917078.000,9225,1,TH,1,100,35.412
1658858033.447436,2917285.000,9258,1,TH,1,100,35.405
1658858033.550986,2917386.000,9277,1,TH,1,100,35.504
1658858033.655561,2917488.000,9293,1,TH,1,100,35.504
1658858033.861635,2917689.000,9326,1,TH,1,100,35.449
1658858033.983639,2917808.000,9343,1,TH,1,100,35.449
1658858034.086164,2917908.000,9360,1,TH,1,100,35.405
1658858034.189714,2918009.000,9377,1,TH,1,100,35.405
1658858034.299415,2918116.000,9392,1,TH,1,100,35.431
1658858034.501389,2918313.000,9425,1,TH,1,100,35.431
1658858034.603913,2918413.000,9442,1,TH,1,100,35.509
1658858034.708488,2918515.000,9458,1,TH,1,100,35.509
1658858034.914563,2918716.000,9491,1,TH,1,100,35.456
1658858035.018112,2918817.000,9508,1,TH,1,100,35.456
1658858035.124738,2918921.000,9525,1,TH,1,100,35.482
1658858035.229313,2919023.000,9541,1,TH,1,100,35.482
1658858035.435388,2919224.000,9574,1,TH,1,100,35.514
1658858035.537912,2919324.000,9590,1,TH,1,100,35.514
1658858035.641462,2919425.000,9607,1,TH,1,100,35.369
1658858035.849587,2919628.000,9640,1,TH,1,100,35.369
1658858035.952111,2919728.000,9656,1,TH,1,100,35.429
1658858036.055661,2919829.000,9674,1,TH,1,100,35.429
1658858036.160236,2919931.000,9689,1,TH,1,100,35.463
1658858036.366311,2920132.000,9721,1,TH,1,100,35.463
1658858036.469861,2920233.000,9739,1,TH,1,100,35.422
1658858036.573410,2920334.000,9755,1,TH,1,100,35.422
1658858036.724121,2920481.000,9778,1,TH,1,100,35.437
1658858036.828696,2920583.000,9794,1,TH,1,100,35.437
1658858037.033746,2920783.000,9826,1,TH,1,100,35.499
1658858037.137295,2920884.000,9844,1,TH,1,100,35.499
1658858037.241870,2920986.000,9860,1,TH,1,100,35.403
1658858037.449995,2921189.000,9892,1,TH,1,100,35.403
1658858037.551495,2921288.000,9909,1,TH,1,100,35.470
1658858037.655045,2921389.000,9925,1,TH,1,100,35.470
1658858037.760645,2921492.000,9942,1,TH,1,100,35.480
1658858037.967745,2921694.000,9975,1,TH,1,100,35.480
1658858038.069244,2921793.000,9992,1,TH,1,100,35.490
1658858038.172794,2921894.000,10009,1,TH,1,100,35.490
1658858038.379893,2922096.000,10041,1,TH,1,100,35.485
1658858038.483443,2922197.000,10057,1,TH,1,100,35.485
1658858038.586993,2922298.000,10074,1,TH,1,100,35.427
1658858038.700795,2922409.000,10090,1,TH,1,100,35.427
1658858038.906870,2922610.000,10123,1,TH,1,100,35.490
1658858039.012470,2922713.000,10140,1,TH,1,100,35.490
1658858039.113969,2922812.000,10157,1,TH,1,100,35.456
1658858039.222645,2922918.000,10173,1,TH,1,100,35.456
1658858039.424619,2923115.000,10206,1,TH,1,100,35.437
1658858039.529194,2923217.000,10222,1,TH,1,100,35.437
1658858039.631718,2923317.000,10239,1,TH,1,100,35.490
1658858039.838818,2923519.000,10272,1,TH,1,100,35.483
1658858039.943393,2923621.000,10288,1,TH,1,100,35.458
1658858040.045918,2923721.000,10306,1,TH,1,100,35.458
1658858040.155619,2923828.000,10321,1,TH,1,100,35.374
1658858040.356567,2924024.000,10353,1,TH,1,100,35.374
1658858040.461142,2924126.000,10371,1,TH,1,100,35.451
1658858040.571869,2924234.000,10387,1,TH,1,100,35.451
1658858040.778968,2924436.000,10419,1,TH,1,100,35.490
1658858040.881493,2924536.000,10437,1,TH,1,100,35.490
1658858040.986068,2924638.000,10453,1,TH,1,100,35.456
1658858041.089618,2924739.000,10471,1,TH,1,100,35.456
1658858041.304919,2924949.000,10502,1,TH,1,100,35.475
1658858041.407444,2925049.000,10519,1,TH,1,100,35.475
1658858041.512019,2925151.000,10536,1,TH,1,100,35.461
1658858041.619670,2925256.000,10551,1,TH,1,100,35.461
1658858041.821643,2925453.000,10585,1,TH,1,100,35.512
1658858041.950824,2925579.000,10607,1,TH,1,100,35.512
1658858042.053349,2925679.000,10624,1,TH,1,100,35.473
1658858042.157924,2925781.000,10641,1,TH,1,100,35.473
1658858042.365023,2925983.000,10672,1,TH,1,100,35.381
1658858042.468573,2926084.000,10689,1,TH,1,100,35.381
1658858042.573148,2926186.000,10706,1,TH,1,100,35.446
1658858042.779223,2926387.000,10738,1,TH,1,100,35.446
1658858042.883798,2926489.000,10755,1,TH,1,100,35.427
1658858042.986322,2926589.000,10772,1,TH,1,100,35.427
1658858043.089872,2926690.000,10789,1,TH,1,100,35.502
1658858043.296972,2926892.000,10820,1,TH,1,100,35.502
1658858043.401547,2926994.000,10838,1,TH,1,100,35.490
1658858043.506122,2927096.000,10854,1,TH,1,100,35.490
1658858043.711171,2927296.000,10886,1,TH,1,100,35.388
1658858043.814721,2927397.000,10904,1,TH,1,100,35.388
1658858043.918271,2927498.000,10920,1,TH,1,100,35.487
1658858044.021821,2927599.000,10937,1,TH,1,100,35.487
1658858044.228920,2927801.000,10969,1,TH,1,100,35.478
1658858044.332470,2927902.000,10985,1,TH,1,100,35.478
1658858044.438070,2928005.000,11003,1,TH,1,100,35.500
1658858044.643119,2928205.000,11034,1,TH,1,100,35.500
1658858044.746669,2928306.000,11051,1,TH,1,100,35.463
1658858044.851244,2928408.000,11069,1,TH,1,100,35.463
1658858044.953769,2928508.000,11085,1,TH,1,100,35.420
1658858045.160868,2928710.000,11117,1,TH,1,100,35.420
1658858045.266469,2928813.000,11136,1,TH,1,100,35.342
1658858045.371044,2928915.000,11153,1,TH,1,100,35.342
1658858045.481771,2929023.000,11169,1,TH,1,100,35.449
1658858045.681693,2929218.000,11201,1,TH,1,100,35.449
1658858045.785243,2929319.000,11218,1,TH,1,100,35.389
1658858045.888793,2929420.000,11236,1,TH,1,100,35.381
1658858046.095893,2929622.000,11268,1,TH,1,100,35.393
1658858046.199442,2929723.000,11284,1,TH,1,100,35.400
1658858046.302992,2929824.000,11301,1,TH,1,100,35.442
1658858046.411668,2929930.000,11317,1,TH,1,100,35.434
1658858046.621844,2930135.000,11349,1,TH,1,100,35.384
1658858046.725394,2930236.000,11367,1,TH,1,100,35.384
1658858046.828943,2930337.000,11384,1,TH,1,100,35.461
1658858047.036043,2930539.000,11416,1,TH,1,100,35.468
1658858047.139593,2930640.000,11433,1,TH,1,100,35.430
1658858047.257496,2930755.000,11454,1,TH,1,100,35.422
1658858047.364122,2930859.000,11472,1,TH,1,100,35.471
1658858047.570196,2931060.000,11503,1,TH,1,100,35.471
1658858047.672720,2931160.000,11519,1,TH,1,100,35.417
1658858047.789598,2931274.000,11537,1,TH,1,100,35.417
1658858047.892123,2931374.000,11554,1,TH,1,100,35.415
1658858048.099223,2931576.000,11586,1,TH,1,100,35.415
1658858048.202773,2931677.000,11603,1,TH,1,100,35.538
1658858048.306322,2931778.000,11619,1,TH,1,100,35.538
1658858048.410897,2931880.000,11637,1,TH,1,100,35.359
1658858048.616972,2932081.000,11668,1,TH,1,100,35.359
1658858048.720522,2932182.000,11685,1,TH,1,100,35.446
1658858048.824071,2932283.000,11703,1,TH,1,100,35.446
1658858049.031171,2932485.000,11735,1,TH,1,100,35.417
1658858049.134721,2932586.000,11751,1,TH,1,100,35.417
1658858049.238271,2932687.000,11768,1,TH,1,100,35.512
1658858049.342846,2932789.000,11784,1,TH,1,100,35.512
1658858049.548920,2932990.000,11816,1,TH,1,100,35.471
1658858049.652470,2933091.000,11833,1,TH,1,100,35.471
1658858049.756020,2933192.000,11850,1,TH,1,100,35.372
1658858049.963120,2933394.000,11882,1,TH,1,100,35.372
1658858050.066669,2933495.000,11900,1,TH,1,100,35.413
1658858050.171244,2933597.000,11916,1,TH,1,100,35.413
1658858050.273769,2933697.000,11933,1,TH,1,100,35.442
1658858050.480869,2933899.000,11965,1,TH,1,100,35.442
1658858050.584418,2934000.000,11981,1,TH,1,100,35.393
1658858050.687968,2934101.000,11999,1,TH,1,100,35.393
1658858050.896093,2934304.000,12031,1,TH,1,100,35.437
1658858050.998618,2934404.000,12047,1,TH,1,100,35.437
1658858051.102168,2934505.000,12065,1,TH,1,100,35.393
1658858051.205717,2934606.000,12081,1,TH,1,100,35.393
1658858051.413842,2934809.000,12113,1,TH,1,100,35.313
1658858051.517392,2934910.000,12130,1,TH,1,100,35.313
1658858051.621967,2935012.000,12146,1,TH,1,100,35.384
1658858051.828042,2935213.000,12179,1,TH,1,100,35.384
1658858051.931591,2935314.000,12196,1,TH,1,100,35.403
1658858052.035141,2935415.000,12213,1,TH,1,100,35.403
1658858052.139716,2935517.000,12230,1,TH,1,100,35.456
1658858052.346816,2935719.000,12261,1,TH,1,100,35.456
1658858052.449340,2935819.000,12278,1,TH,1,100,35.437
1658858052.604152,2935970.000,12300,1,TH,1,100,35.437
1658858052.708728,2936072.000,12317,1,TH,1,100,35.432
1658858052.810227,2936171.000,12335,1,TH,1,100,35.432
1658858053.018352,2936374.000,12367,1,TH,1,100,35.447
1658858053.121902,2936475.000,12383,1,TH,1,100,35.447
1658858053.225451,2936576.000,12400,1,TH,1,100,35.435
1658858053.335153,2936683.000,12415,1,TH,1,100,35.427
1658858053.538151,2936881.000,12448,1,TH,1,100,35.364
1658858053.642726,2936983.000,12465,1,TH,1,100,35.364
1658858053.745251,2937083.000,12482,1,TH,1,100,35.386
1658858053.954401,2937287.000,12514,1,TH,1,100,35.386
1658858054.055900,2937386.000,12532,1,TH,1,100,35.398
1658858054.159450,2937487.000,12548,1,TH,1,100,35.398
1658858054.266076,2937591.000,12566,1,TH,1,100,35.333
1658858054.470100,2937790.000,12599,1,TH,1,100,35.333
1658858054.573650,2937891.000,12615,1,TH,1,100,35.478
1658858054.677199,2937992.000,12632,1,TH,1,100,35.478
1658858054.885324,2938195.000,12665,1,TH,1,100,35.466
1658858054.987849,2938295.000,12681,1,TH,1,100,35.466
1658858055.091399,2938396.000,12699,1,TH,1,100,35.430
1658858055.195974,2938498.000,12714,1,TH,1,100,35.430
1658858055.402048,2938699.000,12747,1,TH,1,100,35.439
1658858055.505598,2938800.000,12764,1,TH,1,100,35.439
1658858055.609148,2938901.000,12780,1,TH,1,100,35.386
1658858055.820348,2939107.000,12813,1,TH,1,100,35.386
1658858055.923898,2939208.000,12830,1,TH,1,100,35.447
1658858056.027448,2939309.000,12847,1,TH,1,100,35.447
1658858056.130998,2939410.000,12864,1,TH,1,100,35.369
1658858056.338097,2939612.000,12895,1,TH,1,100,35.369
1658858056.441647,2939713.000,12912,1,TH,1,100,35.403
1658858056.546222,2939815.000,12929,1,TH,1,100,35.403
1658858056.752297,2940016.000,12961,1,TH,1,100,35.476
1658858056.855846,2940117.000,12978,1,TH,1,100,35.476
1658858056.959396,2940218.000,12995,1,TH,1,100,35.413
1658858057.062946,2940319.000,13012,1,TH,1,100,35.413
1658858057.270046,2940521.000,13043,1,TH,1,100,35.490
1658858057.373596,2940622.000,13061,1,TH,1,100,35.490
1658858057.477145,2940723.000,13077,1,TH,1,100,35.485
1658858057.685270,2940926.000,13109,1,TH,1,100,35.485
1658858057.788820,2941027.000,13132,1,TH,1,100,35.391
1658858057.892370,2941128.000,13148,1,TH,1,100,35.391
1658858057.995920,2941229.000,13165,1,TH,1,100,35.427
1658858058.203019,2941431.000,13197,1,TH,1,100,35.427
1658858058.306569,2941532.000,13213,1,TH,1,100,35.454
1658858058.410119,2941633.000,13231,1,TH,1,100,35.454
1658858058.617219,2941835.000,13262,1,TH,1,100,35.389
1658858058.720768,2941936.000,13279,1,TH,1,100,35.389
1658858058.824318,2942037.000,13297,1,TH,1,100,35.495
1658858058.928893,2942139.000,13313,1,TH,1,100,35.495
1658858059.134968,2942340.000,13345,1,TH,1,100,35.430
1658858059.238518,2942441.000,13362,1,TH,1,100,35.430
1658858059.422037,2942620.000,13379,1,TH,1,100,35.357
1658858059.529687,2942725.000,13396,1,TH,1,100,35.357
1658858059.632212,2942825.000,13412,1,TH,1,100,35.352
1658858059.735762,2942926.000,13430,1,TH,1,100,35.345
1658858059.942861,2943128.000,13462,1,TH,1,100,35.476
1658858060.051538,2943234.000,13479,1,TH,1,100,35.476
1658858060.155087,2943335.000,13496,1,TH,1,100,35.427
1658858060.258637,2943436.000,13512,1,TH,1,100,35.427
1658858060.465737,2943638.000,13544,1,TH,1,100,35.456
1658858060.570312,2943740.000,13561,1,TH,1,100,35.464
1658858060.673862,2943841.000,13578,1,TH,1,100,35.413
1658858060.879936,2944042.000,13610,1,TH,1,100,35.413
1658858060.983486,2944143.000,13627,1,TH,1,100,35.420
1658858061.088061,2944245.000,13644,1,TH,1,100,35.413
1658858061.197762,2944352.000,13661,1,TH,1,100,35.391
1658858061.403836,2944553.000,13693,1,TH,1,100,35.391
1658858061.507386,2944654.000,13709,1,TH,1,100,35.456
1658858061.610936,2944755.000,13726,1,TH,1,100,35.456
1658858061.715511,2944857.000,13742,1,TH,1,100,35.422
1658858061.925687,2945062.000,13777,1,TH,1,100,35.422
1658858062.029237,2945163.000,13795,1,TH,1,100,35.444
1658858062.133811,2945265.000,13811,1,TH,1,100,35.444
1658858062.339886,2945466.000,13843,1,TH,1,100,35.398
1658858062.443436,2945567.000,13860,1,TH,1,100,35.398
1658858062.546986,2945668.000,13876,1,TH,1,100,35.461
1658858062.651561,2945770.000,13893,1,TH,1,100,35.461
1658858062.857635,2945971.000,13926,1,TH,1,100,35.275
1658858062.961185,2946072.000,13942,1,TH,1,100,35.275
1658858063.131376,2946238.000,13965,1,TH,1,100,35.437
1658858063.235951,2946340.000,13981,1,TH,1,100,35.437
1658858063.337450,2946439.000,13999,1,TH,1,100,35.379
1658858063.446126,2946545.000,14014,1,TH,1,100,35.379
1658858063.649125,2946743.000,14046,1,TH,1,100,35.384
1658858063.753700,2946845.000,14065,1,TH,1,100,35.384
1658858063.855199,2946944.000,14081,1,TH,1,100,35.389
1658858064.062299,2947146.000,14113,1,TH,1,100,35.389
1658858064.165848,2947247.000,14130,1,TH,1,100,35.464
1658858064.270424,2947349.000,14146,1,TH,1,100,35.464
1658858064.378074,2947454.000,14163,1,TH,1,100,35.425
1658858064.580048,2947651.000,14195,1,TH,1,100,35.425
1658858064.683598,2947752.000,14212,1,TH,1,100,35.391
1658858064.787148,2947853.000,14230,1,TH,1,100,35.391
1658858064.995272,2948056.000,14262,1,TH,1,100,35.411
1658858065.097797,2948156.000,14278,1,TH,1,100,35.411
1658858065.201347,2948257.000,14295,1,TH,1,100,35.420
1658858065.311048,2948364.000,14310,1,TH,1,100,35.420
1658858065.515072,2948563.000,14343,1,TH,1,100,35.452
1658858065.618622,2948664.000,14360,1,TH,1,100,35.452
1658858065.722172,2948765.000,14377,1,TH,1,100,35.411
1658858065.930296,2948968.000,14409,1,TH,1,100,35.411
1658858066.044099,2949079.000,14427,1,TH,1,100,35.299
1658858066.147649,2949180.000,14443,1,TH,1,100,35.299
1658858066.252224,2949282.000,14460,1,TH,1,100,35.454
1658858066.457273,2949482.000,14492,1,TH,1,100,35.454
1658858066.560822,2949583.000,14508,1,TH,1,100,35.507
1658858066.665398,2949685.000,14526,1,TH,1,100,35.507
1658858066.871472,2949886.000,14558,1,TH,1,100,35.398
1658858066.976047,2949988.000,14574,1,TH,1,100,35.398
1658858067.079597,2950089.000,14592,1,TH,1,100,35.377
1658858067.182122,2950189.000,14608,1,TH,1,100,35.377
1658858067.389221,2950391.000,14640,1,TH,1,100,35.370
1658858067.492771,2950492.000,14657,1,TH,1,100,35.370
1658858067.596321,2950593.000,14673,1,TH,1,100,35.386
1658858067.803420,2950795.000,14706,1,TH,1,100,35.386
1658858067.912097,2950901.000,14725,1,TH,1,100,35.352
1658858068.014621,2951001.000,14742,1,TH,1,100,35.352
1658858068.118171,2951102.000,14759,1,TH,1,100,35.425
1658858068.325270,2951304.000,14796,1,TH,1,100,35.425
1658858068.428820,2951405.000,14812,1,TH,1,100,35.362
1658858068.532370,2951506.000,14829,1,TH,1,100,35.362
1658858068.640021,2951611.000,14844,1,TH,1,100,35.411
1658858068.843019,2951809.000,14878,1,TH,1,100,35.403
