LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1658855975.304571,909822.000,13872,2,EA,1,100,0.232862
1658855975.371212,909887.000,13889,2,EA,1,100,0.232775
1658855975.437853,909952.000,13889,2,EA,1,100,0.232920
1658855975.505519,910018.000,13905,1,EA,1,100,0.232965
1658855975.572673,910083.500,13921,2,EA,1,100,0.232856
1658855975.639827,910149.000,13921,2,EA,1,100,0.232872
1658855975.705442,910213.000,13937,1,EA,1,100,0.232880
1658855975.772083,910278.000,13954,2,EA,1,100,0.232702
1658855975.838724,910343.000,13954,2,EA,1,100,0.232568
1658855975.906391,910409.000,13971,1,EA,1,100,0.232361
1658855975.972519,910473.500,13987,2,EA,1,100,0.232781
1658855976.038647,910538.000,13987,2,EA,1,100,0.232895
1658855976.103238,910601.000,14002,1,EA,1,100,0.232948
1658855976.169879,910666.000,14020,2,EA,1,100,0.232655
1658855976.236520,910731.000,14020,2,EA,1,100,0.232574
1658855976.302648,910795.500,14037,2,EA,1,100,0.232599
1658855976.368776,910860.000,14037,2,EA,1,100,0.232520
1658855976.436443,910926.000,14054,1,EA,1,100,0.232636
1658855976.503596,910991.500,14069,2,EA,1,100,0.232674
1658855976.570750,911057.000,14069,2,EA,1,100,0.232723
1658855976.636365,911121.000,14086,1,EA,1,100,0.232700
1658855976.703007,911186.000,14102,2,EA,1,100,0.232692
1658855976.769647,911251.000,14102,2,EA,1,100,0.232661
1658855976.837314,911317.000,14119,1,EA,1,100,0.232636
1658855976.903442,911381.500,14136,2,EA,1,100,0.232698
1658855976.969570,911446.000,14136,2,EA,1,100,0.232711
1658855977.035699,911510.500,14156,2,EA,1,100,0.232820
1658855977.101827,911575.000,14156,2,EA,1,100,0.232738
1658855977.168468,911640.000,14172,1,EA,1,100,0.232723
1658855977.234084,911704.000,14191,2,EA,1,100,0.232791
1658855977.299700,911768.000,14191,2,EA,1,100,0.232752
1658855977.366340,911833.000,14207,2,EA,1,100,0.232545
1658855977.432981,911898.000,14207,2,EA,1,100,0.232510
1658855977.501673,911965.000,14224,1,EA,1,100,0.232605
1658855977.567801,912029.500,14241,2,EA,1,100,0.232783
1658855977.633930,912094.000,14241,2,EA,1,100,0.232789
1658855977.700571,912159.000,14256,2,EA,1,100,0.232690
1658855977.767212,912224.000,14256,2,EA,1,100,0.232796
1658855977.832827,912288.000,14272,1,EA,1,100,0.232953
1658855977.899468,912353.000,14290,2,EA,1,100,0.232777
1658855977.966109,912418.000,14290,2,EA,1,100,0.232926
1658855978.033775,912484.000,14306,1,EA,1,100,0.232984
1658855978.100416,912549.000,14322,2,EA,1,100,0.232727
1658855978.167057,912614.000,14322,2,EA,1,100,0.232738
1658855978.231648,912677.000,14338,1,EA,1,100,0.232884
1658855978.298289,912742.000,14356,2,EA,1,100,0.232785
1658855978.364930,912807.000,14356,2,EA,1,100,0.232690
1658855978.432596,912873.000,14372,1,EA,1,100,0.232493
1658855978.498724,912937.500,14390,2,EA,1,100,0.232771
1658855978.564853,913002.000,14390,2,EA,1,100,0.232796
1658855978.630981,913066.500,14404,2,EA,1,100,0.232754
1658855978.697109,913131.000,14404,2,EA,1,100,0.232818
1658855978.763750,913196.000,14421,1,EA,1,100,0.232858
1658855978.829879,913260.500,14438,2,EA,1,100,0.232794
1658855978.896007,913325.000,14438,2,EA,1,100,0.232971
1658855978.963673,913391.000,14455,1,EA,1,100,0.232979
1658855979.030827,913456.500,14470,2,EA,1,100,0.232549
1658855979.097980,913522.000,14470,2,EA,1,100,0.232462
1658855979.163596,913586.000,14486,1,EA,1,100,0.232651
1658855979.230750,913651.500,14504,2,EA,1,100,0.232549
1658855979.297904,913717.000,14504,2,EA,1,100,0.232533
1658855979.364544,913782.000,14521,1,EA,1,100,0.232475
1658855979.430160,913846.000,14537,2,EA,1,100,0.232385
1658855979.495776,913910.000,14537,2,EA,1,100,0.232275
1658855979.562929,913975.500,14553,2,EA,1,100,0.232284
1658855979.630083,914041.000,14553,2,EA,1,100,0.232493
1658855979.694674,914104.000,14569,1,EA,1,100,0.232634
1658855979.760802,914168.500,14586,2,EA,1,100,0.232870
1658855979.826930,914233.000,14586,2,EA,1,100,0.232736
1658855979.895622,914300.000,14603,1,EA,1,100,0.232580
1658855979.962263,914365.000,14620,2,EA,1,100,0.232680
1658855980.028904,914430.000,14620,2,EA,1,100,0.232655
1658855980.095545,914495.000,14634,2,EA,1,100,0.232582
1658855980.162186,914560.000,14634,2,EA,1,100,0.232489
1658855980.228827,914625.000,14652,1,EA,1,100,0.232499
1658855980.294955,914689.500,14669,2,EA,1,100,0.232628
1658855980.361083,914754.000,14669,2,EA,1,100,0.232674
1658855980.427724,914819.000,14686,1,EA,1,100,0.232620
1658855980.494878,914884.500,14702,2,EA,1,100,0.232458
1658855980.562032,914950.000,14702,2,EA,1,100,0.232396
1658855980.626622,915013.000,14718,1,EA,1,100,0.232466
1658855980.692238,915077.000,14734,2,EA,1,100,0.232663
1658855980.757853,915141.000,14734,2,EA,1,100,0.232591
1658855980.826545,915208.000,14751,1,EA,1,100,0.232547
1658855980.893186,915273.000,14768,2,EA,1,100,0.232798
1658855980.959827,915338.000,14768,2,EA,1,100,0.232979
1658855981.026980,915403.500,14783,2,EA,1,100,0.233140
1658855981.094134,915469.000,14783,2,EA,1,100,0.232841
1658855981.160775,915534.000,14799,1,EA,1,100,0.232760
1658855981.227928,915599.500,14817,2,EA,1,100,0.232638
1658855981.295082,915665.000,14817,2,EA,1,100,0.232734
1658855981.361723,915730.000,14834,1,EA,1,100,0.232785
1658855981.429389,915796.000,14850,2,EA,1,100,0.232876
1658855981.497056,915862.000,14850,2,EA,1,100,0.232946
1658855981.561646,915925.000,14866,1,EA,1,100,0.232988
1658855981.627774,915989.500,14883,2,EA,1,100,0.232992
1658855981.693903,916054.000,14883,2,EA,1,100,0.232810
1658855981.760544,916119.000,14899,2,EA,1,100,0.232686
1658855981.827185,916184.000,14899,2,EA,1,100,0.232800
1658855981.893826,916249.000,14917,1,EA,1,100,0.232874
1658855981.959954,916313.500,14931,2,EA,1,100,0.232851
1658855982.026082,916378.000,14931,2,EA,1,100,0.232889
1658855982.092723,916443.000,14948,1,EA,1,100,0.232847
1658855982.159364,916508.000,14965,2,EA,1,100,0.232963
1658855982.226005,916573.000,14965,2,EA,1,100,0.233002
1658855982.293159,916638.500,14988,2,EA,1,100,0.232820
1658855982.360312,916704.000,14988,2,EA,1,100,0.232835
1658855982.429004,916771.000,15004,1,EA,1,100,0.232955
1658855982.495132,916835.500,15022,2,EA,1,100,0.232791
1658855982.561260,916900.000,15022,2,EA,1,100,0.232680
1658855982.626876,916964.000,15036,1,EA,1,100,0.232566
1658855982.692492,917028.000,15053,2,EA,1,100,0.232703
1658855982.758108,917092.000,15053,2,EA,1,100,0.232694
1658855982.823724,917156.000,15070,2,EA,1,100,0.232358
1658855982.889339,917220.000,15070,2,EA,1,100,0.232547
1658855982.958031,917287.000,15087,1,EA,1,100,0.232729
1658855983.024159,917351.500,15102,2,EA,1,100,0.232760
1658855983.090287,917416.000,15102,2,EA,1,100,0.232767
1658855983.155903,917480.000,15118,1,EA,1,100,0.232793
1658855983.223057,917545.500,15136,2,EA,1,100,0.232665
1658855983.290210,917611.000,15136,2,EA,1,100,0.232665
1658855983.358902,917678.000,15153,1,EA,1,100,0.232750
1658855983.425030,917742.500,15169,2,EA,1,100,0.232680
1658855983.491158,917807.000,15169,2,EA,1,100,0.232618
1658855983.558825,917873.000,15185,2,EA,1,100,0.232526
1658855983.626491,917939.000,15185,2,EA,1,100,0.232545
1658855983.691081,918002.000,15201,1,EA,1,100,0.232580
1658855983.757210,918066.500,15218,2,EA,1,100,0.232702
1658855983.823338,918131.000,15218,2,EA,1,100,0.232709
1658855983.891004,918197.000,15235,1,EA,1,100,0.232698
1658855983.957133,918261.500,15251,2,EA,1,100,0.232630
1658855984.023261,918326.000,15251,2,EA,1,100,0.232659
1658855984.089902,918391.000,15266,2,EA,1,100,0.232651
1658855984.156543,918456.000,15266,2,EA,1,100,0.232620
1658855984.223184,918521.000,15284,1,EA,1,100,0.232574
1658855984.289825,918586.000,15301,2,EA,1,100,0.232414
1658855984.356466,918651.000,15301,2,EA,1,100,0.232456
1658855984.424132,918717.000,15318,1,EA,1,100,0.232605
1658855984.491286,918782.500,15334,2,EA,1,100,0.232392
1658855984.558439,918848.000,15334,2,EA,1,100,0.232306
1658855984.625080,918913.000,15350,1,EA,1,100,0.232529
1658855984.691209,918977.500,15366,2,EA,1,100,0.232549
1658855984.757337,919042.000,15366,2,EA,1,100,0.232499
1658855984.825003,919108.000,15383,1,EA,1,100,0.232419
1658855984.891131,919172.500,15400,2,EA,1,100,0.232512
1658855984.957260,919237.000,15400,2,EA,1,100,0.232655
1658855985.023901,919302.000,15415,2,EA,1,100,0.232762
1658855985.090542,919367.000,15415,2,EA,1,100,0.232649
1658855985.157183,919432.000,15431,1,EA,1,100,0.232603
1658855985.222286,919495.500,15449,2,EA,1,100,0.232520
1658855985.287389,919559.000,15449,2,EA,1,100,0.232663
1658855985.355055,919625.000,15466,1,EA,1,100,0.232644
1658855985.422209,919690.500,15482,2,EA,1,100,0.232562
1658855985.489362,919756.000,15482,2,EA,1,100,0.232481
1658855985.554978,919820.000,15498,1,EA,1,100,0.232454
1658855985.621619,919885.000,15515,2,EA,1,100,0.232638
1658855985.688260,919950.000,15515,2,EA,1,100,0.232682
1658855985.755414,920015.500,15531,2,EA,1,100,0.232814
1658855985.822567,920081.000,15531,2,EA,1,100,0.232671
1658855985.889208,920146.000,15549,1,EA,1,100,0.232560
1658855985.955337,920210.500,15563,2,EA,1,100,0.232649
1658855986.021465,920275.000,15563,2,EA,1,100,0.232702
1658855986.087081,920339.000,15580,1,EA,1,100,0.232769
1658855986.152696,920403.000,15597,2,EA,1,100,0.232760
1658855986.218312,920467.000,15597,2,EA,1,100,0.232684
1658855986.287004,920534.000,15615,1,EA,1,100,0.232721
1658855986.353645,920599.000,15631,2,EA,1,100,0.232702
1658855986.420285,920664.000,15631,2,EA,1,100,0.232696
1658855986.485901,920728.000,15646,1,EA,1,100,0.232760
1658855986.552030,920792.500,15663,2,EA,1,100,0.232703
1658855986.618158,920857.000,15663,2,EA,1,100,0.232775
1658855986.685312,920922.500,15680,2,EA,1,100,0.232812
1658855986.752465,920988.000,15680,2,EA,1,100,0.232922
1658855986.819106,921053.000,15696,1,EA,1,100,0.232990
1658855986.886260,921118.500,15712,2,EA,1,100,0.232709
1658855986.953413,921184.000,15712,2,EA,1,100,0.232551
1658855987.019029,921248.000,15728,1,EA,1,100,0.232580
1658855987.085670,921313.000,15745,2,EA,1,100,0.232692
1658855987.152311,921378.000,15745,2,EA,1,100,0.232870
1658855987.218952,921443.000,15762,1,EA,1,100,0.232785
1658855987.286106,921508.500,15780,2,EA,1,100,0.232775
1658855987.353259,921574.000,15780,2,EA,1,100,0.232868
1658855987.419388,921638.500,15794,2,EA,1,100,0.233025
1658855987.485516,921703.000,15794,2,EA,1,100,0.232827
1658855987.552157,921768.000,15817,1,EA,1,100,0.232713
1658855987.618798,921833.000,15833,2,EA,1,100,0.232756
1658855987.685439,921898.000,15833,2,EA,1,100,0.232872
1658855987.751567,921962.500,15850,2,EA,1,100,0.232727
1658855987.817695,922027.000,15850,2,EA,1,100,0.232688
1658855987.885362,922093.000,15867,1,EA,1,100,0.232640
1658855987.952515,922158.500,15882,2,EA,1,100,0.232750
1658855988.019669,922224.000,15882,2,EA,1,100,0.232750
1658855988.084259,922287.000,15898,1,EA,1,100,0.232764
1658855988.151413,922352.500,15916,2,EA,1,100,0.232940
1658855988.218566,922418.000,15916,2,EA,1,100,0.232986
1658855988.285208,922483.000,15933,1,EA,1,100,0.233130
1658855988.351336,922547.500,15950,2,EA,1,100,0.232963
1658855988.417464,922612.000,15950,2,EA,1,100,0.232839
1658855988.483080,922676.000,15964,1,EA,1,100,0.232781
1658855988.549208,922740.500,15982,2,EA,1,100,0.232711
1658855988.615337,922805.000,15982,2,EA,1,100,0.232725
1658855988.681465,922869.500,15998,2,EA,1,100,0.232909
1658855988.747593,922934.000,15998,2,EA,1,100,0.232982
1658855988.816285,923001.000,16015,1,EA,1,100,0.232982
1658855988.882413,923065.500,16031,2,EA,1,100,0.232940
1658855988.948541,923130.000,16031,2,EA,1,100,0.232827
1658855989.014157,923194.000,16047,1,EA,1,100,0.232833
1658855989.081823,923260.000,16063,2,EA,1,100,0.232622
1658855989.149490,923326.000,16063,2,EA,1,100,0.232582
1658855989.217156,923392.000,16081,1,EA,1,100,0.232800
1658855989.282772,923456.000,16098,2,EA,1,100,0.232932
1658855989.348387,923520.000,16098,2,EA,1,100,0.233037
1658855989.415028,923585.000,16113,2,EA,1,100,0.233114
1658855989.481669,923650.000,16113,2,EA,1,100,0.233039
1658855989.546260,923713.000,16130,1,EA,1,100,0.232878
1658855989.612388,923777.500,16147,2,EA,1,100,0.232705
1658855989.678516,923842.000,16147,2,EA,1,100,0.232851
1658855989.746183,923908.000,16163,1,EA,1,100,0.232866
1658855989.812824,923973.000,16180,2,EA,1,100,0.233014
1658855989.879465,924038.000,16180,2,EA,1,100,0.233025
1658855989.945080,924102.000,16195,1,EA,1,100,0.233066
1658855990.012747,924168.000,16212,2,EA,1,100,0.232969
1658855990.080413,924234.000,16212,2,EA,1,100,0.232946
1658855990.148079,924300.000,16228,1,EA,1,100,0.233076
1658855990.214207,924364.500,16247,2,EA,1,100,0.233052
1658855990.280336,924429.000,16247,2,EA,1,100,0.233081
1658855990.347489,924494.500,16261,2,EA,1,100,0.233249
1658855990.414643,924560.000,16261,2,EA,1,100,0.233012
1658855990.479233,924623.000,16278,1,EA,1,100,0.232891
1658855990.545362,924687.500,16295,2,EA,1,100,0.232982
1658855990.611490,924752.000,16295,2,EA,1,100,0.232897
1658855990.679156,924818.000,16312,1,EA,1,100,0.232924
1658855990.745285,924882.500,16328,2,EA,1,100,0.232787
1658855990.811413,924947.000,16328,2,EA,1,100,0.232779
1658855990.877029,925011.000,16344,1,EA,1,100,0.232744
1658855990.944182,925076.500,16360,2,EA,1,100,0.232690
1658855991.011336,925142.000,16360,2,EA,1,100,0.232758
1658855991.077464,925206.500,16377,2,EA,1,100,0.232998
1658855991.143593,925271.000,16377,2,EA,1,100,0.232911
1658855991.211259,925337.000,16394,1,EA,1,100,0.232868
1658855991.278925,925403.000,16410,2,EA,1,100,0.233216
1658855991.346591,925469.000,16410,2,EA,1,100,0.233120
1658855991.411182,925532.000,16426,1,EA,1,100,0.232934
1658855991.477310,925596.500,16444,2,EA,1,100,0.232905
1658855991.543438,925661.000,16444,2,EA,1,100,0.232977
1658855991.610079,925726.000,16460,1,EA,1,100,0.232982
1658855991.676208,925790.500,16477,2,EA,1,100,0.233101
1658855991.742336,925855.000,16477,2,EA,1,100,0.233101
1658855991.806926,925918.000,16491,1,EA,1,100,0.233167
1658855991.873568,925983.000,16509,2,EA,1,100,0.233027
1658855991.940208,926048.000,16509,2,EA,1,100,0.232895
1658855992.006337,926112.500,16525,2,EA,1,100,0.232731
1658855992.072465,926177.000,16525,2,EA,1,100,0.232794
1658855992.141157,926244.000,16542,1,EA,1,100,0.232831
1658855992.207798,926309.000,16557,2,EA,1,100,0.232680
1658855992.274439,926374.000,16557,2,EA,1,100,0.232787
1658855992.340054,926438.000,16575,1,EA,1,100,0.232887
1658855992.407208,926503.500,16591,2,EA,1,100,0.232913
1658855992.474361,926569.000,16591,2,EA,1,100,0.232949
1658855992.542028,926635.000,16609,1,EA,1,100,0.233002
1658855992.607643,926699.000,16625,2,EA,1,100,0.232789
1658855992.673259,926763.000,16625,2,EA,1,100,0.232725
1658855992.738875,926827.000,16640,1,EA,1,100,0.232599
1658855992.805516,926892.000,16662,2,EA,1,100,0.232946
1658855992.872157,926957.000,16662,2,EA,1,100,0.232963
1658855992.937773,927021.000,16679,2,EA,1,100,0.233047
1658855993.003388,927085.000,16679,2,EA,1,100,0.233058
1658855993.072080,927152.000,16695,1,EA,1,100,0.233196
1658855993.139233,927217.500,16712,2,EA,1,100,0.233116
1658855993.206387,927283.000,16712,2,EA,1,100,0.232928
1658855993.272003,927347.000,16730,1,EA,1,100,0.232872
1658855993.339156,927412.500,16747,2,EA,1,100,0.233031
1658855993.406310,927478.000,16747,2,EA,1,100,0.233070
1658855993.475001,927545.000,16763,1,EA,1,100,0.233037
1658855993.540617,927609.000,16781,2,EA,1,100,0.233060
1658855993.606233,927673.000,16781,2,EA,1,100,0.233029
1658855993.672874,927738.000,16795,2,EA,1,100,0.233052
1658855993.739515,927803.000,16795,2,EA,1,100,0.233083
1658855993.805130,927867.000,16812,1,EA,1,100,0.233035
1658855993.871259,927931.500,16829,2,EA,1,100,0.233019
1658855993.937387,927996.000,16829,2,EA,1,100,0.233027
1658855994.005053,928062.000,16846,1,EA,1,100,0.232977
1658855994.072207,928127.500,16862,2,EA,1,100,0.232769
1658855994.139361,928193.000,16862,2,EA,1,100,0.232825
1658855994.204976,928257.000,16878,1,EA,1,100,0.232839
1658855994.272130,928322.500,16895,2,EA,1,100,0.232818
1658855994.339283,928388.000,16895,2,EA,1,100,0.232779
1658855994.405412,928452.500,16912,2,EA,1,100,0.232731
1658855994.471540,928517.000,16912,2,EA,1,100,0.232791
1658855994.538181,928582.000,16929,1,EA,1,100,0.232733
1658855994.605847,928648.000,16944,2,EA,1,100,0.232856
1658855994.673514,928714.000,16944,2,EA,1,100,0.232810
1658855994.738104,928777.000,16960,1,EA,1,100,0.232864
1658855994.803720,928841.000,16978,2,EA,1,100,0.232922
1658855994.869336,928905.000,16978,2,EA,1,100,0.232986
1658855994.937002,928971.000,16994,1,EA,1,100,0.232922
1658855995.003643,929036.000,17011,2,EA,1,100,0.233006
1658855995.070284,929101.000,17011,2,EA,1,100,0.233037
1658855995.134874,929164.000,17025,1,EA,1,100,0.233010
1658855995.202028,929229.500,17044,2,EA,1,100,0.232998
1658855995.269181,929295.000,17044,2,EA,1,100,0.233111
1658855995.335822,929360.000,17060,2,EA,1,100,0.233008
1658855995.402463,929425.000,17060,2,EA,1,100,0.233043
1658855995.470129,929491.000,17077,1,EA,1,100,0.233012
1658855995.536771,929556.000,17092,2,EA,1,100,0.232878
1658855995.603411,929621.000,17092,2,EA,1,100,0.232804
1658855995.669027,929685.000,17109,1,EA,1,100,0.232835
1658855995.735668,929750.000,17125,2,EA,1,100,0.233124
1658855995.802309,929815.000,17125,2,EA,1,100,0.233097
1658855995.869975,929881.000,17143,1,EA,1,100,0.232855
1658855995.936104,929945.500,17159,2,EA,1,100,0.232860
1658855996.002232,930010.000,17159,2,EA,1,100,0.233064
1658855996.067848,930074.000,17174,1,EA,1,100,0.233085
1658855996.134489,930139.000,17191,2,EA,1,100,0.232977
1658855996.201130,930204.000,17191,2,EA,1,100,0.232955
1658855996.267258,930268.500,17209,2,EA,1,100,0.233140
1658855996.333386,930333.000,17209,2,EA,1,100,0.233146
1658855996.401053,930399.000,17225,1,EA,1,100,0.233054
1658855996.468206,930464.500,17241,2,EA,1,100,0.233083
1658855996.535360,930530.000,17241,2,EA,1,100,0.232971
1658855996.600976,930594.000,17257,1,EA,1,100,0.232849
1658855996.667617,930659.000,17274,2,EA,1,100,0.232676
1658855996.734257,930724.000,17274,2,EA,1,100,0.232647
1658855996.802949,930791.000,17290,1,EA,1,100,0.232758
1658855996.869077,930855.500,17308,2,EA,1,100,0.232882
1658855996.935206,930920.000,17308,2,EA,1,100,0.232798
1658855996.999796,930983.000,17322,1,EA,1,100,0.232727
1658855997.066950,931048.500,17339,2,EA,1,100,0.232758
1658855997.134103,931114.000,17339,2,EA,1,100,0.232810
1658855997.199719,931178.000,17356,2,EA,1,100,0.232789
1658855997.265335,931242.000,17356,2,EA,1,100,0.232806
1658855997.333001,931308.000,17374,1,EA,1,100,0.232856
1658855997.400155,931373.500,17388,2,EA,1,100,0.232794
1658855997.467308,931439.000,17388,2,EA,1,100,0.232760
1658855997.532924,931503.000,17406,1,EA,1,100,0.232870
1658855997.599052,931567.500,17422,2,EA,1,100,0.232864
1658855997.665181,931632.000,17422,2,EA,1,100,0.232953
1658855997.732847,931698.000,17439,1,EA,1,100,0.233004
1658855997.798975,931762.500,17456,2,EA,1,100,0.232940
1658855997.865103,931827.000,17456,2,EA,1,100,0.232742
1658855997.932770,931893.000,17471,1,EA,1,100,0.232636
1658855997.999923,931958.500,17492,2,EA,1,100,0.232700
1658855998.067077,932024.000,17492,2,EA,1,100,0.232851
1658855998.133205,932088.500,17510,2,EA,1,100,0.232922
1658855998.199334,932153.000,17510,2,EA,1,100,0.232833
1658855998.265975,932218.000,17527,2,EA,1,100,0.232773
1658855998.332616,932283.000,17527,2,EA,1,100,0.232905
1658855998.399256,932348.000,17544,1,EA,1,100,0.232971
1658855998.465385,932412.500,17560,2,EA,1,100,0.232897
1658855998.531513,932477.000,17560,2,EA,1,100,0.232833
1658855998.596104,932540.000,17576,1,EA,1,100,0.232874
1658855998.663257,932605.500,17592,2,EA,1,100,0.232810
1658855998.730411,932671.000,17592,2,EA,1,100,0.232907
1658855998.796539,932735.500,17610,2,EA,1,100,0.232860
1658855998.862668,932800.000,17610,2,EA,1,100,0.232919
1658855998.931359,932867.000,17626,1,EA,1,100,0.233033
