LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1658857067.372740,1974999.000,54074,1,B%,1,100,57
1658857068.368254,1975970.000,54239,1,B%,1,100,56
1658857069.367868,1976945.000,54387,1,B%,1,100,57
1658857070.366458,1977919.000,54542,1,B%,1,100,58
1658857071.365047,1978893.000,54707,1,B%,1,100,58
1658857072.362611,1979866.000,54856,1,B%,1,100,58
1658857073.361200,1980840.000,55021,1,B%,1,100,58
1658857074.356714,1981811.000,55169,1,B%,1,100,58
1658857075.357354,1982787.000,55325,1,B%,1,100,59
1658857076.354918,1983760.000,55480,1,B%,1,100,59
1658857077.356583,1984737.000,55645,1,B%,1,100,59
1658857078.353122,1985709.000,55793,1,B%,1,100,59
1658857079.350686,1986682.000,55958,1,B%,1,100,59
1658857080.347225,1987654.000,56106,1,B%,1,100,59
1658857081.345814,1988628.000,56263,1,B%,1,100,59
1658857082.344404,1989602.000,56411,1,B%,1,100,60
1658857083.341968,1990575.000,56576,1,B%,1,100,60
1658857084.338506,1991547.000,56725,1,B%,1,100,59
1658857085.339146,1992523.000,56888,1,B%,1,100,58
1658857086.338761,1993498.000,57027,1,B%,1,100,58
1658857087.336325,1994471.000,57192,1,B%,1,100,59
1658857088.331838,1995442.000,57340,1,B%,1,100,59
1658857089.331453,1996417.000,57504,1,B%,1,100,59
1658857090.329017,1997390.000,57671,1,B%,1,100,59
1658857091.327606,1998364.000,57810,1,B%,1,100,59
1658857092.325171,1999337.000,57961,1,B%,1,100,58
1658857093.322735,2000310.000,58125,1,B%,1,100,59
1658857094.320299,2001283.000,58273,1,B%,1,100,59
1658857095.320939,2002259.000,58438,1,B%,1,100,59
1658857096.317477,2003231.000,58595,1,B%,1,100,59
1658857097.319143,2004208.000,58744,1,B%,1,100,58
1658857098.316707,2005181.000,58911,1,B%,1,100,58
1658857099.313246,2006153.000,59076,1,B%,1,100,59
1658857100.309784,2007125.000,59224,1,B%,1,100,59
1658857101.309399,2008100.000,59372,1,B%,1,100,59
1658857102.307988,2009074.000,59527,1,B%,1,100,59
1658857103.305552,2010047.000,59675,1,B%,1,100,59
1658857104.302091,2011019.000,59840,1,B%,1,100,59
1658857105.303756,2011996.000,59989,1,B%,1,100,59
1658857106.301320,2012969.000,60154,1,B%,1,100,59
1658857107.300935,2013944.000,60308,1,B%,1,100,59
1658857108.296448,2014915.000,60456,1,B%,1,100,59
1658857109.296063,2015890.000,60621,1,B%,1,100,59
1658857110.292602,2016862.000,60769,1,B%,1,100,59
1658857111.291191,2017836.000,60935,1,B%,1,100,59
1658857112.288755,2018809.000,61073,1,B%,1,100,59
1658857113.287345,2019783.000,61221,1,B%,1,100,59
1658857114.283884,2020755.000,61387,1,B%,1,100,59
1658857115.284523,2021731.000,61552,1,B%,1,100,59
1658857116.281062,2022703.000,61700,1,B%,1,100,59
1658857117.283753,2023681.000,61854,1,B%,1,100,59
1658857118.281317,2024654.000,62003,1,B%,1,100,59
1658857119.276830,2025625.000,62168,1,B%,1,100,58
1658857120.274394,2026598.000,62316,1,B%,1,100,58
1658857121.274009,2027573.000,62481,1,B%,1,100,59
1658857122.272598,2028547.000,62630,1,B%,1,100,59
1658857123.271188,2029521.000,62782,1,B%,1,100,59
1658857124.267726,2030493.000,62931,1,B%,1,100,58
1658857125.268366,2031469.000,63095,1,B%,1,100,59
1658857126.265930,2032442.000,63262,1,B%,1,100,58
1658857127.265545,2033417.000,63411,1,B%,1,100,59
1658857128.262084,2034389.000,63565,1,B%,1,100,59
1658857129.260673,2035363.000,63713,1,B%,1,100,59
1658857130.258237,2036336.000,63878,1,B%,1,100,59
1658857131.256827,2037310.000,64043,1,B%,1,100,59
1658857132.254391,2038283.000,64192,1,B%,1,100,58
1658857133.254005,2039258.000,64345,1,B%,1,100,59
1658857134.250544,2040230.000,64510,1,B%,1,100,59
1658857135.252209,2041207.000,64659,1,B%,1,100,59
1658857136.247723,2042178.000,64824,1,B%,1,100,59
1658857137.249388,2043155.000,64975,1,B%,1,100,59
1658857138.246952,2044128.000,65112,1,B%,1,100,58
1658857139.242465,2045099.000,65277,1,B%,1,100,58
1658857140.240030,2046072.000,65424,1,B%,1,100,59
1658857141.239644,2047047.000,52,1,B%,1,100,59
1658857142.238234,2048021.000,203,1,B%,1,100,58
1658857143.235798,2048994.000,368,1,B%,1,100,58
1658857144.232337,2049966.000,521,1,B%,1,100,58
1658857145.232976,2050942.000,687,1,B%,1,100,58
1658857146.231566,2051916.000,837,1,B%,1,100,58
1658857147.231180,2052891.000,1002,1,B%,1,100,58
1658857148.227719,2053863.000,1150,1,B%,1,100,58
1658857149.226309,2054837.000,1320,1,B%,1,100,59
1658857150.222847,2055809.000,1469,1,B%,1,100,59
1658857151.219386,2056781.000,1617,1,B%,1,100,58
1658857152.217976,2057755.000,1782,1,B%,1,100,57
1658857153.217590,2058730.000,1917,1,B%,1,100,56
1658857154.214129,2059702.000,2038,1,B%,1,100,56
1658857155.213743,2060677.000,2204,1,B%,1,100,56
1658857156.210282,2061649.000,2352,1,B%,1,100,56
1658857157.211947,2062626.000,2516,1,B%,1,100,56
1658857158.209512,2063599.000,2681,1,B%,1,100,56
1658857159.206050,2064571.000,2834,1,B%,1,100,56
1658857160.203614,2065544.000,2999,1,B%,1,100,56
1658857161.203229,2066519.000,3148,1,B%,1,100,56
1658857162.200793,2067492.000,3321,1,B%,1,100,56
1658857163.197332,2068464.000,3470,1,B%,1,100,56
1658857164.193871,2069436.000,3636,1,B%,1,100,56
1658857165.194511,2070412.000,3790,1,B%,1,100,56
1658857166.193100,2071386.000,3957,1,B%,1,100,56
1658857167.191689,2072360.000,4122,1,B%,1,100,56
1658857168.188228,2073332.000,4270,1,B%,1,100,56
1658857169.187843,2074307.000,4435,1,B%,1,100,56
1658857170.184382,2075279.000,4591,1,B%,1,100,56
1658857171.180921,2076251.000,4738,1,B%,1,100,55
1658857172.180535,2077226.000,4904,1,B%,1,100,55
1658857173.180150,2078201.000,5071,1,B%,1,100,56
1658857174.176688,2079173.000,5203,1,B%,1,100,55
1658857175.176303,2080148.000,5371,1,B%,1,100,55
1658857176.171817,2081119.000,5536,1,B%,1,100,55
1658857177.172457,2082095.000,5685,1,B%,1,100,55
1658857178.168995,2083067.000,5835,1,B%,1,100,56
1658857179.167585,2084041.000,6000,1,B%,1,100,55
1658857180.164124,2085013.000,6154,1,B%,1,100,55
1658857181.163738,2085988.000,6302,1,B%,1,100,55
1658857182.161302,2086961.000,6467,1,B%,1,100,55
1658857183.158866,2087934.000,6632,1,B%,1,100,55
1658857184.155405,2088906.000,6781,1,B%,1,100,55
1658857185.157070,2089883.000,6946,1,B%,1,100,55
1658857186.154634,2090856.000,7099,1,B%,1,100,55
1658857187.154249,2091831.000,7247,1,B%,1,100,55
1658857188.150788,2092803.000,7413,1,B%,1,100,55
1658857189.149377,2093777.000,7561,1,B%,1,100,55
1658857190.144891,2094748.000,7695,1,B%,1,100,54
1658857191.141430,2095720.000,7849,1,B%,1,100,55
1658857192.142069,2096696.000,8014,1,B%,1,100,55
1658857193.140659,2097670.000,8181,1,B%,1,100,55
1658857194.138223,2098643.000,8329,1,B%,1,100,55
1658857195.137837,2099618.000,8494,1,B%,1,100,55
1658857196.134376,2100590.000,8648,1,B%,1,100,55
1658857197.135016,2101566.000,8797,1,B%,1,100,55
1658857198.132580,2102539.000,8963,1,B%,1,100,55
1658857199.130144,2103512.000,9130,1,B%,1,100,55
1658857200.128734,2104486.000,9279,1,B%,1,100,55
1658857201.128348,2105461.000,9449,1,B%,1,100,55
1658857202.124887,2106433.000,9597,1,B%,1,100,55
1658857203.120401,2107404.000,9762,1,B%,1,100,55
1658857204.117965,2108377.000,9911,1,B%,1,100,55
1658857205.119630,2109354.000,10074,1,B%,1,100,55
1658857206.117194,2110327.000,10239,1,B%,1,100,55
1658857207.115783,2111301.000,10394,1,B%,1,100,55
1658857208.112322,2112273.000,10543,1,B%,1,100,54
1658857209.110911,2113247.000,10708,1,B%,1,100,54
1658857210.107450,2114219.000,10856,1,B%,1,100,54
1658857211.105014,2115192.000,11021,1,B%,1,100,54
1658857212.104629,2116167.000,11174,1,B%,1,100,55
1658857213.103218,2117141.000,11338,1,B%,1,100,55
1658857214.099757,2118113.000,11503,1,B%,1,100,55
1658857215.099372,2119088.000,11651,1,B%,1,100,55
1658857216.094885,2120059.000,11820,1,B%,1,100,55
1658857217.095525,2121035.000,11974,1,B%,1,100,54
1658857218.093089,2122008.000,12139,1,B%,1,100,54
1658857219.090653,2122981.000,12287,1,B%,1,100,54
1658857220.089243,2123955.000,12452,1,B%,1,100,55
1658857221.088857,2124930.000,12617,1,B%,1,100,55
1658857222.085396,2125902.000,12771,1,B%,1,100,55
1658857223.081935,2126874.000,12936,1,B%,1,100,55
1658857224.080524,2127848.000,13084,1,B%,1,100,55
1658857225.081164,2128824.000,13248,1,B%,1,100,54
1658857226.079753,2129798.000,13412,1,B%,1,100,54
1658857227.079368,2130773.000,13561,1,B%,1,100,54
1658857228.075907,2131745.000,13731,1,B%,1,100,54
1658857229.072446,2132717.000,13879,1,B%,1,100,54
1658857230.070010,2133690.000,14044,1,B%,1,100,54
1658857231.067574,2134663.000,14192,1,B%,1,100,54
1658857232.067189,2135638.000,14358,1,B%,1,100,54
1658857233.065778,2136612.000,14528,1,B%,1,100,54
1658857234.063342,2137585.000,14676,1,B%,1,100,54
1658857235.062957,2138560.000,14841,1,B%,1,100,54
1658857236.061546,2139534.000,14989,1,B%,1,100,54
1658857237.062186,2140510.000,15153,1,B%,1,100,54
1658857238.058725,2141482.000,15308,1,B%,1,100,54
1658857239.056289,2142455.000,15471,1,B%,1,100,54
1658857240.053853,2143428.000,15621,1,B%,1,100,53
1658857241.053467,2144403.000,15785,1,B%,1,100,54
1658857242.048981,2145374.000,15950,1,B%,1,100,54
1658857243.045520,2146346.000,16103,1,B%,1,100,54
1658857244.044109,2147320.000,16267,1,B%,1,100,54
1658857245.044749,2148296.000,16422,1,B%,1,100,54
1658857246.043338,2149270.000,16573,1,B%,1,100,54
1658857247.042953,2150245.000,16737,1,B%,1,100,54
1658857248.039492,2151217.000,16902,1,B%,1,100,54
1658857249.038081,2152191.000,17056,1,B%,1,100,54
1658857250.035645,2153164.000,17221,1,B%,1,100,54
1658857251.032184,2154136.000,17368,1,B%,1,100,53
1658857252.031799,2155111.000,17534,1,B%,1,100,54
1658857253.030388,2156085.000,17699,1,B%,1,100,54
