LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1658858069.980530,2952918.500,15075,2,EL,1,100,-15416.099609
1658858070.047683,2952984.000,15075,2,EL,1,100,-15415.250000
1658858070.113299,2953048.000,15090,2,EL,1,100,-15417.299805
1658858070.178915,2953112.000,15090,2,EL,1,100,-15413.599609
1658858070.245556,2953177.000,15106,1,EL,1,100,-15412.950195
1658858070.311684,2953241.500,15124,2,EL,1,100,-15416.049805
1658858070.377812,2953306.000,15124,2,EL,1,100,-15419.950195
1658858070.444453,2953371.000,15140,1,EL,1,100,-15419.450195
1658858070.511094,2953436.000,15156,2,EL,1,100,-15415.900391
1658858070.577735,2953501.000,15156,2,EL,1,100,-15415.000000
1658858070.644376,2953566.000,15172,1,EL,1,100,-15416.599609
1658858070.710505,2953630.500,15190,2,EL,1,100,-15425.750000
1658858070.776633,2953695.000,15190,2,EL,1,100,-15423.500000
1658858070.844299,2953761.000,15206,1,EL,1,100,-15421.849609
1658858070.911453,2953826.500,15224,2,EL,1,100,-15416.799805
1658858070.978606,2953892.000,15224,2,EL,1,100,-15415.599609
1658858071.045247,2953957.000,15238,2,EL,1,100,-15416.349609
1658858071.111888,2954022.000,15238,2,EL,1,100,-15415.099609
1658858071.178529,2954087.000,15255,1,EL,1,100,-15415.849609
1658858071.245170,2954152.000,15272,2,EL,1,100,-15417.299805
1658858071.311811,2954217.000,15272,2,EL,1,100,-15414.900391
1658858071.378452,2954282.000,15289,1,EL,1,100,-15410.799805
1658858071.445093,2954347.000,15305,2,EL,1,100,-15409.549805
1658858071.511734,2954412.000,15305,2,EL,1,100,-15409.599609
1658858071.577863,2954476.500,15321,2,EL,1,100,-15416.900391
1658858071.643991,2954541.000,15321,2,EL,1,100,-15417.299805
1658858071.707556,2954603.000,15338,1,EL,1,100,-15417.200195
1658858071.775222,2954669.000,15355,2,EL,1,100,-15413.849609
1658858071.842889,2954735.000,15355,2,EL,1,100,-15412.849609
1658858071.910555,2954801.000,15371,1,EL,1,100,-15414.750000
1658858071.977196,2954866.000,15388,2,EL,1,100,-15415.099609
1658858072.043837,2954931.000,15388,2,EL,1,100,-15415.200195
1658858072.110478,2954996.000,15403,1,EL,1,100,-15414.200195
1658858072.177631,2955061.500,15420,2,EL,1,100,-15420.049805
1658858072.244785,2955127.000,15420,2,EL,1,100,-15420.049805
1658858072.310913,2955191.500,15437,2,EL,1,100,-15410.750000
1658858072.377042,2955256.000,15437,2,EL,1,100,-15413.049805
1658858072.444708,2955322.000,15456,1,EL,1,100,-15416.250000
1658858072.510324,2955386.000,15470,2,EL,1,100,-15417.000000
1658858072.575939,2955450.000,15470,2,EL,1,100,-15413.299805
1658858072.640530,2955513.000,15488,1,EL,1,100,-15413.650391
1658858072.707683,2955578.500,15505,2,EL,1,100,-15418.549805
1658858072.774837,2955644.000,15505,2,EL,1,100,-15423.099609
1658858072.841478,2955709.000,15522,1,EL,1,100,-15425.900391
1658858072.907606,2955773.500,15539,2,EL,1,100,-15424.900391
1658858072.973735,2955838.000,15539,2,EL,1,100,-15431.150391
1658858073.040375,2955903.000,15554,1,EL,1,100,-15442.799805
1658858073.107529,2955968.500,15570,2,EL,1,100,-15448.849609
1658858073.174683,2956034.000,15570,2,EL,1,100,-15453.099609
1658858073.241836,2956099.500,15588,2,EL,1,100,-15458.900391
1658858073.308990,2956165.000,15588,2,EL,1,100,-15465.450195
1658858073.376656,2956231.000,15604,1,EL,1,100,-15473.950195
1658858073.442272,2956295.000,15623,3,EL,1,100,-15489.150391
1658858073.507888,2956359.000,15623,3,EL,1,100,-15496.049805
1658858073.573503,2956423.000,15623,3,EL,1,100,-15503.400391
1658858073.639632,2956487.500,15642,2,EL,1,100,-15516.400391
1658858073.705760,2956552.000,15642,2,EL,1,100,-15529.349609
1658858073.771376,2956616.000,15658,2,EL,1,100,-15547.250000
1658858073.836992,2956680.000,15658,2,EL,1,100,-15557.150391
1658858073.905683,2956747.000,15675,1,EL,1,100,-15565.700195
1658858073.972836,2956812.500,15690,2,EL,1,100,-15578.650391
1658858074.039990,2956878.000,15690,2,EL,1,100,-15591.599609
1658858074.105606,2956942.000,15707,1,EL,1,100,-15595.150391
1658858074.172247,2957007.000,15723,2,EL,1,100,-15599.799805
1658858074.238888,2957072.000,15723,2,EL,1,100,-15607.900391
1658858074.307579,2957139.000,15741,1,EL,1,100,-15617.049805
1658858074.373708,2957203.500,15758,2,EL,1,100,-15613.000000
1658858074.439836,2957268.000,15758,2,EL,1,100,-15615.400391
1658858074.505452,2957332.000,15774,1,EL,1,100,-15619.150391
1658858074.572093,2957397.000,15791,2,EL,1,100,-15619.250000
1658858074.638734,2957462.000,15791,2,EL,1,100,-15623.400391
1658858074.704350,2957526.000,15809,2,EL,1,100,-15628.750000
1658858074.769965,2957590.000,15809,2,EL,1,100,-15631.299805
1658858074.837631,2957656.000,15825,1,EL,1,100,-15632.900391
1658858074.904785,2957721.500,15841,2,EL,1,100,-15634.650391
1658858074.971939,2957787.000,15841,2,EL,1,100,-15632.400391
1658858075.035504,2957849.000,15857,1,EL,1,100,-15630.700195
1658858075.102657,2957914.500,15874,2,EL,1,100,-15630.450195
1658858075.169811,2957980.000,15874,2,EL,1,100,-15628.000000
1658858075.238503,2958047.000,15890,1,EL,1,100,-15628.000000
1658858075.304631,2958111.500,15910,2,EL,1,100,-15627.200195
1658858075.370759,2958176.000,15910,2,EL,1,100,-15627.700195
1658858075.437400,2958241.000,15924,1,EL,1,100,-15626.299805
1658858075.504554,2958306.500,15941,2,EL,1,100,-15624.700195
1658858075.571707,2958372.000,15941,2,EL,1,100,-15626.849609
1658858075.637323,2958436.000,15958,2,EL,1,100,-15628.299805
1658858075.702939,2958500.000,15958,2,EL,1,100,-15631.250000
1658858075.769580,2958565.000,15976,1,EL,1,100,-15634.349609
1658858075.835708,2958629.500,15990,2,EL,1,100,-15636.750000
1658858075.901836,2958694.000,15990,2,EL,1,100,-15639.900391
1658858075.966427,2958757.000,16008,1,EL,1,100,-15646.799805
1658858076.033581,2958822.500,16024,2,EL,1,100,-15651.400391
1658858076.100734,2958888.000,16024,2,EL,1,100,-15654.700195
1658858076.168400,2958954.000,16041,1,EL,1,100,-15657.000000
1658858076.234529,2959018.500,16058,2,EL,1,100,-15658.150391
1658858076.300657,2959083.000,16058,2,EL,1,100,-15663.400391
1658858076.367810,2959148.500,16073,2,EL,1,100,-15670.650391
1658858076.434964,2959214.000,16073,2,EL,1,100,-15677.599609
1658858076.500580,2959278.000,16089,1,EL,1,100,-15682.549805
1658858076.567221,2959343.000,16109,2,EL,1,100,-15678.000000
1658858076.633862,2959408.000,16109,2,EL,1,100,-15676.650391
1658858076.701528,2959474.000,16126,1,EL,1,100,-15678.700195
1658858076.768169,2959539.000,16142,2,EL,1,100,-15681.500000
1658858076.834810,2959604.000,16142,2,EL,1,100,-15682.349609
1658858076.899400,2959667.000,16157,1,EL,1,100,-15681.000000
1658858076.966042,2959732.000,16175,2,EL,1,100,-15681.900391
1658858077.032682,2959797.000,16175,2,EL,1,100,-15679.500000
1658858077.098811,2959861.500,16191,2,EL,1,100,-15676.700195
1658858077.164939,2959926.000,16191,2,EL,1,100,-15677.200195
1658858077.232605,2959992.000,16208,1,EL,1,100,-15675.400391
1658858077.300272,2960058.000,16223,2,EL,1,100,-15671.950195
1658858077.367938,2960124.000,16223,2,EL,1,100,-15673.549805
1658858077.433553,2960188.000,16240,1,EL,1,100,-15670.750000
1658858077.499682,2960252.500,16256,2,EL,1,100,-15665.849609
1658858077.565810,2960317.000,16256,2,EL,1,100,-15660.099609
1658858077.633476,2960383.000,16274,1,EL,1,100,-15654.450195
1658858077.700630,2960448.500,16291,2,EL,1,100,-15651.750000
1658858077.767784,2960514.000,16291,2,EL,1,100,-15647.599609
1658858077.832374,2960577.000,16306,1,EL,1,100,-15645.200195
1658858077.899528,2960642.500,16323,2,EL,1,100,-15637.299805
1658858077.966681,2960708.000,16323,2,EL,1,100,-15629.599609
1658858078.032810,2960772.500,16340,2,EL,1,100,-15620.799805
1658858078.098938,2960837.000,16340,2,EL,1,100,-15620.549805
1658858078.166604,2960903.000,16356,1,EL,1,100,-15618.250000
1658858078.233245,2960968.000,16373,2,EL,1,100,-15607.650391
1658858078.299886,2961033.000,16373,2,EL,1,100,-15603.450195
1658858078.364477,2961096.000,16388,1,EL,1,100,-15600.700195
1658858078.430605,2961160.500,16405,2,EL,1,100,-15604.299805
1658858078.496733,2961225.000,16405,2,EL,1,100,-15601.400391
1658858078.565425,2961292.000,16421,1,EL,1,100,-15596.000000
1658858078.631553,2961356.500,16440,2,EL,1,100,-15590.599609
1658858078.697681,2961421.000,16440,2,EL,1,100,-15588.400391
1658858078.764323,2961486.000,16459,2,EL,1,100,-15587.099609
1658858078.830963,2961551.000,16459,2,EL,1,100,-15584.200195
1658858078.898630,2961617.000,16476,1,EL,1,100,-15580.400391
1658858078.964758,2961681.500,16495,2,EL,1,100,-15571.849609
1658858079.030886,2961746.000,16495,2,EL,1,100,-15570.950195
1658858079.097527,2961811.000,16512,1,EL,1,100,-15574.299805
1658858079.164681,2961876.500,16527,2,EL,1,100,-15572.099609
1658858079.231835,2961942.000,16527,2,EL,1,100,-15569.950195
1658858079.296425,2962005.000,16544,1,EL,1,100,-15569.200195
1658858079.362553,2962069.500,16560,2,EL,1,100,-15572.049805
1658858079.428682,2962134.000,16560,2,EL,1,100,-15569.049805
1658858079.495835,2962199.500,16577,2,EL,1,100,-15566.400391
1658858079.562989,2962265.000,16577,2,EL,1,100,-15561.849609
1658858079.629630,2962330.000,16594,1,EL,1,100,-15558.650391
1658858079.696271,2962395.000,16610,2,EL,1,100,-15559.500000
1658858079.762912,2962460.000,16610,2,EL,1,100,-15559.049805
1658858079.829553,2962525.000,16626,1,EL,1,100,-15560.150391
1658858079.896194,2962590.000,16644,2,EL,1,100,-15557.500000
1658858079.962835,2962655.000,16644,2,EL,1,100,-15557.400391
1658858080.029476,2962720.000,16660,1,EL,1,100,-15552.549805
1658858080.096629,2962785.500,16677,2,EL,1,100,-15546.849609
1658858080.163783,2962851.000,16677,2,EL,1,100,-15544.400391
1658858080.229399,2962915.000,16691,1,EL,1,100,-15543.099609
1658858080.295527,2962979.500,16709,2,EL,1,100,-15547.700195
1658858080.361655,2963044.000,16709,2,EL,1,100,-15548.950195
1658858080.428296,2963109.000,16725,2,EL,1,100,-15548.250000
1658858080.494937,2963174.000,16725,2,EL,1,100,-15546.599609
1658858080.561578,2963239.000,16742,1,EL,1,100,-15543.450195
1658858080.628732,2963304.500,16757,2,EL,1,100,-15547.000000
1658858080.695885,2963370.000,16757,2,EL,1,100,-15547.900391
1658858080.761501,2963434.000,16775,1,EL,1,100,-15547.299805
1658858080.827630,2963498.500,16791,2,EL,1,100,-15547.750000
1658858080.893758,2963563.000,16791,2,EL,1,100,-15547.750000
1658858080.961424,2963629.000,16809,1,EL,1,100,-15545.099609
1658858081.029090,2963695.000,16825,2,EL,1,100,-15538.650391
1658858081.096756,2963761.000,16825,2,EL,1,100,-15538.250000
1658858081.161347,2963824.000,16840,1,EL,1,100,-15542.450195
1658858081.227475,2963888.500,16857,2,EL,1,100,-15539.750000
1658858081.293604,2963953.000,16857,2,EL,1,100,-15537.250000
1658858081.360245,2964018.000,16876,2,EL,1,100,-15539.849609
1658858081.426886,2964083.000,16876,2,EL,1,100,-15537.700195
1658858081.493527,2964148.000,16892,1,EL,1,100,-15535.599609
1658858081.559655,2964212.500,16908,2,EL,1,100,-15540.349609
1658858081.625783,2964277.000,16908,2,EL,1,100,-15541.000000
1658858081.691399,2964341.000,16925,1,EL,1,100,-15537.349609
1658858081.757527,2964405.500,16942,2,EL,1,100,-15535.500000
1658858081.823656,2964470.000,16942,2,EL,1,100,-15535.299805
1658858081.891322,2964536.000,16959,2,EL,1,100,-15532.150391
1658858081.958988,2964602.000,16959,2,EL,1,100,-15533.799805
1658858082.026654,2964668.000,16976,1,EL,1,100,-15536.150391
1658858082.092783,2964732.500,16990,2,EL,1,100,-15538.349609
1658858082.158911,2964797.000,16990,2,EL,1,100,-15539.250000
1658858082.226577,2964863.000,17007,1,EL,1,100,-15536.599609
1658858082.292706,2964927.500,17024,2,EL,1,100,-15532.650391
1658858082.358834,2964992.000,17024,2,EL,1,100,-15533.299805
1658858082.425475,2965057.000,17041,1,EL,1,100,-15533.049805
1658858082.491603,2965121.500,17057,2,EL,1,100,-15530.700195
1658858082.557732,2965186.000,17057,2,EL,1,100,-15530.500000
1658858082.623348,2965250.000,17073,1,EL,1,100,-15527.650391
1658858082.688963,2965314.000,17090,2,EL,1,100,-15525.849609
1658858082.754579,2965378.000,17090,2,EL,1,100,-15525.849609
1658858082.822245,2965444.000,17107,2,EL,1,100,-15524.049805
1658858082.889911,2965510.000,17107,2,EL,1,100,-15524.200195
1658858082.957577,2965576.000,17124,1,EL,1,100,-15524.099609
1658858083.024219,2965641.000,17139,2,EL,1,100,-15524.599609
1658858083.090859,2965706.000,17139,2,EL,1,100,-15524.549805
1658858083.157501,2965771.000,17155,1,EL,1,100,-15523.049805
1658858083.224654,2965836.500,17173,2,EL,1,100,-15521.400391
1658858083.291808,2965902.000,17173,2,EL,1,100,-15525.150391
1658858083.357423,2965966.000,17189,1,EL,1,100,-15529.099609
1658858083.424064,2966031.000,17206,2,EL,1,100,-15525.000000
1658858083.490705,2966096.000,17206,2,EL,1,100,-15524.950195
1658858083.556321,2966160.000,17220,1,EL,1,100,-15529.150391
1658858083.621937,2966224.000,17239,2,EL,1,100,-15527.549805
1658858083.687552,2966288.000,17239,2,EL,1,100,-15527.299805
1658858083.754706,2966353.500,17255,2,EL,1,100,-15527.700195
1658858083.821860,2966419.000,17255,2,EL,1,100,-15525.349609
1658858083.889526,2966485.000,17272,1,EL,1,100,-15526.250000
1658858083.956167,2966550.000,17293,3,EL,1,100,-15526.549805
1658858084.022808,2966615.000,17293,3,EL,1,100,-15528.900391
1658858084.089449,2966680.000,17293,3,EL,1,100,-15532.599609
1658858084.156090,2966745.000,17309,2,EL,1,100,-15530.000000
1658858084.222731,2966810.000,17309,2,EL,1,100,-15526.799805
1658858084.289372,2966875.000,17327,1,EL,1,100,-15531.549805
1658858084.357038,2966941.000,17343,2,EL,1,100,-15534.450195
1658858084.424704,2967007.000,17343,2,EL,1,100,-15532.349609
1658858084.490320,2967071.000,17358,2,EL,1,100,-15528.599609
1658858084.555936,2967135.000,17358,2,EL,1,100,-15528.950195
1658858084.620526,2967198.000,17375,1,EL,1,100,-15527.599609
1658858084.687680,2967263.500,17393,2,EL,1,100,-15528.849609
1658858084.754833,2967329.000,17393,2,EL,1,100,-15530.700195
1658858084.821474,2967394.000,17409,1,EL,1,100,-15535.299805
1658858084.888115,2967459.000,17426,2,EL,1,100,-15530.150391
1658858084.954756,2967524.000,17426,2,EL,1,100,-15528.299805
1658858085.020372,2967588.000,17441,1,EL,1,100,-15531.099609
1658858085.087013,2967653.000,17458,2,EL,1,100,-15527.650391
1658858085.153654,2967718.000,17458,2,EL,1,100,-15527.750000
1658858085.221320,2967784.000,17474,1,EL,1,100,-15530.700195
1658858085.288474,2967849.500,17492,2,EL,1,100,-15525.450195
1658858085.355627,2967915.000,17492,2,EL,1,100,-15522.500000
1658858085.421756,2967979.500,17507,2,EL,1,100,-15524.349609
1658858085.487884,2968044.000,17507,2,EL,1,100,-15523.049805
1658858085.554525,2968109.000,17523,1,EL,1,100,-15521.650391
1658858085.621166,2968174.000,17540,2,EL,1,100,-15522.599609
1658858085.687807,2968239.000,17540,2,EL,1,100,-15518.950195
1658858085.754448,2968304.000,17558,1,EL,1,100,-15516.299805
1658858085.820064,2968368.000,17574,2,EL,1,100,-15519.200195
1658858085.885679,2968432.000,17574,2,EL,1,100,-15518.400391
1658858085.953346,2968498.000,17590,2,EL,1,100,-15518.700195
1658858086.021012,2968564.000,17590,2,EL,1,100,-15513.950195
1658858086.084577,2968626.000,17606,1,EL,1,100,-15511.049805
1658858086.151731,2968691.500,17623,2,EL,1,100,-15509.599609
1658858086.218884,2968757.000,17623,2,EL,1,100,-15514.049805
1658858086.286550,2968823.000,17640,1,EL,1,100,-15519.700195
1658858086.352679,2968887.500,17656,2,EL,1,100,-15518.000000
1658858086.418807,2968952.000,17656,2,EL,1,100,-15514.049805
1658858086.485448,2969017.000,17671,1,EL,1,100,-15515.450195
1658858086.552089,2969082.000,17689,2,EL,1,100,-15514.299805
1658858086.618730,2969147.000,17689,2,EL,1,100,-15514.000000
1658858086.685371,2969212.000,17706,1,EL,1,100,-15509.750000
1658858086.751499,2969276.500,17723,2,EL,1,100,-15514.099609
1658858086.817628,2969341.000,17723,2,EL,1,100,-15514.799805
1658858086.884269,2969406.000,17738,2,EL,1,100,-15505.849609
1658858086.950910,2969471.000,17738,2,EL,1,100,-15504.750000
1658858087.016525,2969535.000,17755,1,EL,1,100,-15503.799805
1658858087.083166,2969600.000,17771,2,EL,1,100,-15510.000000
1658858087.149807,2969665.000,17771,2,EL,1,100,-15509.599609
1658858087.218499,2969732.000,17788,1,EL,1,100,-15506.950195
1658858087.284627,2969796.500,17805,2,EL,1,100,-15510.349609
1658858087.350755,2969861.000,17805,2,EL,1,100,-15513.650391
1658858087.416371,2969925.000,17820,1,EL,1,100,-15515.750000
1658858087.483012,2969990.000,17836,2,EL,1,100,-15508.049805
1658858087.549653,2970055.000,17836,2,EL,1,100,-15505.400391
1658858087.616294,2970120.000,17854,2,EL,1,100,-15504.650391
1658858087.682935,2970185.000,17854,2,EL,1,100,-15505.049805
1658858087.750601,2970251.000,17871,1,EL,1,100,-15505.900391
1658858087.817242,2970316.000,17887,2,EL,1,100,-15502.200195
1658858087.883883,2970381.000,17887,2,EL,1,100,-15502.150391
1658858087.948474,2970444.000,17903,1,EL,1,100,-15501.750000
1658858088.015115,2970509.000,17920,2,EL,1,100,-15501.500000
1658858088.081756,2970574.000,17920,2,EL,1,100,-15502.650391
1658858088.147884,2970638.500,17936,2,EL,1,100,-15501.849609
1658858088.214012,2970703.000,17936,2,EL,1,100,-15502.150391
1658858088.281679,2970769.000,17954,1,EL,1,100,-15498.700195
1658858088.347807,2970833.500,17969,2,EL,1,100,-15498.150391
1658858088.413935,2970898.000,17969,2,EL,1,100,-15500.049805
1658858088.480576,2970963.000,17985,1,EL,1,100,-15501.750000
1658858088.546705,2971027.500,18002,2,EL,1,100,-15501.299805
1658858088.612833,2971092.000,18002,2,EL,1,100,-15501.500000
1658858088.681525,2971159.000,18020,1,EL,1,100,-15502.150391
1658858088.748678,2971224.500,18036,2,EL,1,100,-15497.900391
1658858088.815832,2971290.000,18036,2,EL,1,100,-15496.950195
1658858088.882473,2971355.000,18052,2,EL,1,100,-15503.549805
1658858088.949114,2971420.000,18052,2,EL,1,100,-15501.200195
1658858089.015754,2971485.000,18068,1,EL,1,100,-15496.900391
1658858089.081370,2971549.000,18085,2,EL,1,100,-15496.849609
1658858089.146986,2971613.000,18085,2,EL,1,100,-15497.000000
1658858089.213114,2971677.500,18107,2,EL,1,100,-15493.400391
1658858089.279243,2971742.000,18107,2,EL,1,100,-15496.400391
1658858089.347934,2971809.000,18124,1,EL,1,100,-15496.750000
1658858089.413550,2971873.000,18139,2,EL,1,100,-15492.000000
1658858089.479166,2971937.000,18139,2,EL,1,100,-15491.450195
1658858089.544781,2972001.000,18155,1,EL,1,100,-15485.750000
1658858089.611935,2972066.500,18173,2,EL,1,100,-15486.950195
1658858089.679089,2972132.000,18173,2,EL,1,100,-15489.900391
1658858089.746755,2972198.000,18190,1,EL,1,100,-15486.500000
1658858089.813396,2972263.000,18206,2,EL,1,100,-15485.700195
1658858089.880037,2972328.000,18206,2,EL,1,100,-15486.799805
1658858089.947190,2972393.500,18222,2,EL,1,100,-15489.849609
1658858090.014344,2972459.000,18222,2,EL,1,100,-15486.700195
1658858090.078934,2972522.000,18238,1,EL,1,100,-15486.750000
1658858090.145575,2972587.000,18255,2,EL,1,100,-15494.150391
1658858090.212216,2972652.000,18255,2,EL,1,100,-15491.849609
1658858090.278857,2972717.000,18272,1,EL,1,100,-15490.049805
1658858090.344473,2972781.000,18289,2,EL,1,100,-15490.900391
1658858090.410089,2972845.000,18289,2,EL,1,100,-15491.500000
1658858090.476730,2972910.000,18303,2,EL,1,100,-15493.349609
1658858090.543371,2972975.000,18303,2,EL,1,100,-15489.650391
1658858090.610012,2973040.000,18321,1,EL,1,100,-15487.299805
1658858090.676140,2973104.500,18338,2,EL,1,100,-15492.500000
1658858090.742268,2973169.000,18338,2,EL,1,100,-15493.000000
1658858090.810960,2973236.000,18355,1,EL,1,100,-15495.599609
1658858090.878113,2973301.500,18371,2,EL,1,100,-15490.049805
1658858090.945267,2973367.000,18371,2,EL,1,100,-15489.900391
