LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1658856028.478941,961687.000,22284,1,SF,1,100,0.0004
1658856028.811121,962011.000,22333,1,SF,1,100,0.0004
1658856029.146376,962338.000,22382,1,SF,1,100,0.0004
1658856029.474455,962658.000,22433,1,SF,1,100,0.0004
1658856029.808685,962984.000,22489,1,SF,1,100,0.0004
1658856030.142915,963310.000,22537,1,SF,1,100,0.0004
1658856030.474069,963633.000,22587,1,SF,1,100,0.0004
1658856030.875966,964025.000,22654,1,SF,1,100,0.0004
1658856031.209170,964350.000,22702,1,SF,1,100,0.0004
1658856031.540325,964673.000,22752,1,SF,1,100,0.0004
1658856031.805863,964932.000,22802,1,SF,1,100,0.0004
1658856032.138043,965256.000,22851,1,SF,1,100,0.0004
1658856032.472273,965582.000,22900,1,SF,1,100,0.0004
1658856032.871094,965971.000,22969,1,SF,1,100,0.0004
1658856033.203273,966295.000,23018,1,SF,1,100,0.0004
1658856033.470862,966556.000,23067,1,SF,1,100,0.0004
1658856033.803042,966880.000,23118,1,SF,1,100,0.0004
1658856034.135222,967204.000,23166,1,SF,1,100,0.0004
1658856034.535068,967594.000,23232,1,SF,1,100,0.0004
1658856034.867247,967918.000,23286,1,SF,1,100,0.0004
1658856035.198401,968241.000,23336,1,SF,1,100,0.0003
1658856035.464965,968501.000,23386,1,SF,1,100,0.0003
1658856035.800221,968828.000,23436,1,SF,1,100,0.0003
1658856036.131375,969151.000,23485,1,SF,1,100,0.0003
1658856036.530196,969540.000,23551,1,SF,1,100,0.0003
1658856036.864426,969866.000,23599,1,SF,1,100,0.0003
1658856037.129964,970125.000,23650,1,SF,1,100,0.0003
1658856037.461119,970448.000,23699,1,SF,1,100,0.0003
1658856037.794324,970773.000,23748,1,SF,1,100,0.0003
1658856038.194170,971163.000,23816,1,SF,1,100,0.0003
1658856038.525324,971486.000,23864,1,SF,1,100,0.0003
1658856038.792913,971747.000,23913,1,SF,1,100,0.0003
1658856039.129194,972075.000,23963,1,SF,1,100,0.0003
1658856039.459323,972397.000,24013,1,SF,1,100,0.0003
1658856039.860194,972788.000,24078,1,SF,1,100,0.0003
1658856040.127783,973049.000,24117,1,SF,1,100,0.0003
1658856040.458937,973372.000,24166,1,SF,1,100,0.0003
1658856040.792142,973697.000,24215,1,SF,1,100,0.0003
1658856041.125347,974022.000,24264,1,SF,1,100,0.0003
1658856041.523142,974410.000,24331,1,SF,1,100,0.0003
1658856041.854297,974733.000,24380,1,SF,1,100,0.0003
1658856042.121886,974994.000,24428,1,SF,1,100,0.0003
1658856042.456116,975320.000,24480,1,SF,1,100,0.0003
1658856042.786245,975642.000,24528,1,SF,1,100,0.0003
1658856043.186091,976032.000,24594,1,SF,1,100,0.0003
1658856043.521346,976359.000,24643,1,SF,1,100,0.0003
1658856043.786885,976618.000,24693,1,SF,1,100,0.0003
1658856044.118039,976941.000,24742,1,SF,1,100,0.0003
1658856044.452270,977267.000,24791,1,SF,1,100,0.0003
1658856044.851090,977656.000,24857,1,SF,1,100,0.0002
1658856045.180194,977977.000,24907,1,SF,1,100,0.0002
1658856045.515449,978304.000,24963,1,SF,1,100,0.0002
1658856045.849679,978630.000,25012,1,SF,1,100,0.0002
1658856046.113168,978887.000,25060,1,SF,1,100,0.0002
1658856046.446372,979212.000,25112,1,SF,1,100,0.0002
1658856046.781628,979539.000,25160,1,SF,1,100,0.0002
1658856047.179423,979927.000,25226,1,SF,1,100,0.0002
1658856047.512628,980252.000,25276,1,SF,1,100,0.0002
1658856047.780217,980513.000,25325,1,SF,1,100,0.0002
1658856048.111372,980836.000,25374,1,SF,1,100,0.0002
1658856048.443551,981160.000,25423,1,SF,1,100,0.0002
1658856048.842372,981549.000,25490,1,SF,1,100,0.0002
1658856049.175576,981874.000,25539,1,SF,1,100,0.0002
1658856049.439065,982131.000,25588,1,SF,1,100,0.0002
1658856049.774320,982458.000,25639,1,SF,1,100,0.0002
1658856050.107525,982783.000,25687,1,SF,1,100,0.0002
1658856050.637577,983300.000,25757,1,SF,1,100,0.0002
1658856050.840575,983498.000,25789,1,SF,1,100,0.0002
1658856051.106114,983757.000,25839,1,SF,1,100,0.0002
1658856051.438294,984081.000,25889,1,SF,1,100,0.0002
1658856051.771499,984406.000,25937,1,SF,1,100,0.0002
1658856052.170319,984795.000,26005,1,SF,1,100,0.0002
1658856052.503524,985120.000,26054,1,SF,1,100,0.0002
1658856052.769063,985379.000,26102,1,SF,1,100,0.0002
1658856053.103293,985705.000,26153,1,SF,1,100,0.0002
1658856053.436498,986030.000,26202,1,SF,1,100,0.0002
1658856053.835318,986419.000,26267,1,SF,1,100,0.0002
1658856054.168523,986744.000,26316,1,SF,1,100,0.0002
1658856054.434062,987003.000,26367,1,SF,1,100,0.0002
1658856054.766242,987327.000,26416,1,SF,1,100,0.0002
1658856055.098421,987651.000,26464,1,SF,1,100,0.0002
1658856055.498267,988041.000,26532,1,SF,1,100,0.0002
1658856055.831472,988366.000,26588,1,SF,1,100,0.0002
1658856056.163651,988690.000,26639,1,SF,1,100,0.0002
1658856056.495831,989014.000,26688,1,SF,1,100,0.0002
1658856056.764445,989276.000,26736,1,SF,1,100,0.0002
1658856057.095600,989599.000,26787,1,SF,1,100,0.0002
1658856057.427779,989923.000,26836,1,SF,1,100,0.0002
1658856057.828650,990314.000,26901,1,SF,1,100,0.0002
1658856058.158780,990636.000,26952,1,SF,1,100,0.0002
1658856058.490959,990960.000,27001,1,SF,1,100,0.0002
1658856058.758548,991221.000,27050,1,SF,1,100,0.0002
1658856059.093804,991548.000,27099,1,SF,1,100,0.0002
1658856059.423933,991870.000,27150,1,SF,1,100,0.0001
1658856059.824804,992261.000,27215,1,SF,1,100,0.0001
1658856060.091368,992521.000,27263,1,SF,1,100,0.0001
1658856060.422522,992844.000,27315,1,SF,1,100,0.0001
1658856060.754702,993168.000,27363,1,SF,1,100,0.0001
1658856061.087907,993493.000,27417,1,SF,1,100,0.0001
1658856061.487752,993883.000,27485,1,SF,1,100,0.0001
1658856061.818907,994206.000,27533,1,SF,1,100,0.0001
1658856062.086496,994467.000,27582,1,SF,1,100,0.0001
1658856062.421751,994794.000,27633,1,SF,1,100,0.0001
1658856062.751880,995116.000,27682,1,SF,1,100,0.0001
1658856063.150701,995505.000,27748,1,SF,1,100,0.0001
1658856063.485956,995832.000,27796,1,SF,1,100,0.0001
1658856063.751495,996091.000,27847,1,SF,1,100,0.0001
1658856064.082649,996414.000,27895,1,SF,1,100,0.0001
1658856064.416879,996740.000,27945,1,SF,1,100,0.0001
1658856064.816725,997130.000,28011,1,SF,1,100,0.0001
1658856065.082264,997389.000,28060,1,SF,1,100,0.0001
1658856065.414443,997713.000,28110,1,SF,1,100,0.0001
1658856065.749699,998040.000,28159,1,SF,1,100,0.0001
1658856066.078803,998361.000,28209,1,SF,1,100,0.0001
1658856066.413033,998687.000,28263,1,SF,1,100,0.0001
1658856066.815954,999080.000,28329,1,SF,1,100,0.0001
1658856067.145058,999401.000,28378,1,SF,1,100,0.0001
1658856067.411622,999661.000,28427,1,SF,1,100,0.0001
1658856067.746878,999988.000,28478,1,SF,1,100,0.0001
1658856068.078032,1000311.000,28526,1,SF,1,100,0.0001
1658856068.410212,1000635.000,28577,1,SF,1,100,0.0001
1658856068.742391,1000959.000,28626,1,SF,1,100,0.0001
1658856069.141212,1001348.000,28691,1,SF,1,100,0.0001
1658856069.474417,1001673.000,28741,1,SF,1,100,0.0001
1658856069.739955,1001932.000,28791,1,SF,1,100,0.0001
1658856070.073160,1002257.000,28840,1,SF,1,100,0.0001
1658856070.405340,1002581.000,28890,1,SF,1,100,0.0001
1658856070.738545,1002906.000,28940,1,SF,1,100,0.0001
1658856071.139416,1003297.000,29005,1,SF,1,100,0.0001
1658856071.404954,1003556.000,29054,1,SF,1,100,0.0001
1658856071.738159,1003881.000,29094,1,SF,1,100,0.0001
1658856072.069314,1004204.000,29143,1,SF,1,100,0.0001
1658856072.404569,1004531.000,29194,1,SF,1,100,0.0001
1658856072.802364,1004919.000,29260,1,SF,1,100,0.0001
1658856073.134544,1005243.000,29308,1,SF,1,100,0.0001
1658856073.402133,1005504.000,29358,1,SF,1,100,0.0001
1658856073.734313,1005828.000,29408,1,SF,1,100,0.0001
1658856074.065467,1006151.000,29457,1,SF,1,100,0.0001
1658856074.467363,1006543.000,29523,1,SF,1,100,0.0001
1658856074.799543,1006867.000,29571,1,SF,1,100,0.0001
1658856075.064056,1007125.000,29622,1,SF,1,100,0.0001
1658856075.397261,1007450.000,29671,1,SF,1,100,0.0001
1658856075.797107,1007840.000,29721,1,SF,1,100,0.0001
1658856076.129287,1008164.000,29769,1,SF,1,100,0.0001
1658856076.461466,1008488.000,29821,1,SF,1,100,0.0001
1658856076.861312,1008878.000,29875,1,SF,1,100,0.0001
1658856077.061235,1009073.000,29909,1,SF,1,100,0.0001
1658856077.393415,1009397.000,29958,1,SF,1,100,0.0001
1658856077.727645,1009723.000,30008,1,SF,1,100,0.0001
1658856078.126465,1010112.000,30075,1,SF,1,100,0.0001
1658856078.458645,1010436.000,30123,1,SF,1,100,0.0001
1658856078.725209,1010696.000,30172,1,SF,1,100,0.0001
1658856079.060464,1011023.000,30222,1,SF,1,100,0.0001
1658856079.391618,1011346.000,30272,1,SF,1,100,0.0001
1658856079.791464,1011736.000,30337,1,SF,1,100,0.0001
1658856080.124669,1012061.000,30388,1,SF,1,100,0.0001
1658856080.454798,1012383.000,30437,1,SF,1,100,0.0001
1658856080.722388,1012644.000,30485,1,SF,1,100,0.0001
1658856081.054567,1012968.000,30536,1,SF,1,100,0.0001
1658856081.386747,1013292.000,30585,1,SF,1,100,0.0001
1658856081.784542,1013680.000,30650,1,SF,1,100,0.0001
1658856082.051106,1013940.000,30690,1,SF,1,100,0.0001
1658856082.387387,1014268.000,30741,1,SF,1,100,0.0001
1658856082.717516,1014590.000,30790,1,SF,1,100,0.0001
1658856083.117362,1014980.000,30856,1,SF,1,100,0.0001
1658856083.452617,1015307.000,30904,1,SF,1,100,0.0001
1658856083.717130,1015565.000,30955,1,SF,1,100,0.0001
1658856084.048285,1015888.000,31003,1,SF,1,100,0.0001
1658856084.383540,1016215.000,31053,1,SF,1,100,0.0001
1658856084.782361,1016604.000,31119,1,SF,1,100,0.0001
1658856085.111465,1016925.000,31168,1,SF,1,100,0.0001
1658856085.380079,1017187.000,31218,1,SF,1,100,0.0001
1658856085.715334,1017514.000,31267,1,SF,1,100,0.0001
1658856086.043413,1017834.000,31317,1,SF,1,100,0.0001
1658856086.444284,1018225.000,31383,1,SF,1,100,0.0001
1658856086.711873,1018486.000,31431,1,SF,1,100,0.0001
1658856087.044053,1018810.000,31482,1,SF,1,100,0.0001
1658856087.376232,1019134.000,31536,1,SF,1,100,0.0001
1658856087.711488,1019461.000,31587,1,SF,1,100,0.0001
1658856088.043667,1019785.000,31635,1,SF,1,100,0.0001
1658856088.376872,1020110.000,31685,1,SF,1,100,0.0001
1658856088.774668,1020498.000,31752,1,SF,1,100,0.0001
1658856089.106847,1020822.000,31800,1,SF,1,100,0.0001
1658856089.371361,1021080.000,31850,1,SF,1,100,0.0001
1658856089.705591,1021406.000,31900,1,SF,1,100,0.0001
1658856090.038795,1021731.000,31949,1,SF,1,100,0.0001
1658856090.438641,1022121.000,32015,1,SF,1,100,0.0001
1658856090.705205,1022381.000,32063,1,SF,1,100,0.0000
1658856091.039435,1022707.000,32114,1,SF,1,100,0.0000
1658856091.372640,1023032.000,32163,1,SF,1,100,0.0000
1658856091.704820,1023356.000,32212,1,SF,1,100,0.0000
1658856092.102615,1023744.000,32280,1,SF,1,100,0.0000
1658856092.436845,1024070.000,32328,1,SF,1,100,0.0000
1658856092.701359,1024328.000,32365,1,SF,1,100,0.0000
1658856093.034564,1024653.000,32414,1,SF,1,100,0.0000
1658856093.435435,1025044.000,32482,1,SF,1,100,0.0000
1658856093.766589,1025367.000,32530,1,SF,1,100,0.0000
1658856094.032128,1025626.000,32579,1,SF,1,100,0.0000
1658856094.366358,1025952.000,32630,1,SF,1,100,0.0000
1658856094.699563,1026277.000,32679,1,SF,1,100,0.0000
1658856095.097358,1026665.000,32744,1,SF,1,100,0.0000
1658856095.431588,1026991.000,32793,1,SF,1,100,0.0000
1658856095.699177,1027252.000,32844,1,SF,1,100,0.0000
1658856096.029306,1027574.000,32892,1,SF,1,100,0.0000
1658856096.363536,1027900.000,32942,1,SF,1,100,0.0000
1658856096.762357,1028289.000,33008,1,SF,1,100,0.0000
1658856097.093511,1028612.000,33057,1,SF,1,100,0.0000
1658856097.361100,1028873.000,33107,1,SF,1,100,0.0000
1658856097.694305,1029198.000,33156,1,SF,1,100,0.0000
1658856098.093126,1029587.000,33209,1,SF,1,100,0.0000
1658856098.359690,1029847.000,33260,1,SF,1,100,0.0000
1658856098.691869,1030171.000,33309,1,SF,1,100,0.0000
1658856099.026099,1030497.000,33358,1,SF,1,100,0.0000
1658856099.424920,1030886.000,33425,1,SF,1,100,0.0000
1658856099.756074,1031209.000,33474,1,SF,1,100,0.0000
1658856100.023664,1031470.000,33522,1,SF,1,100,0.0000
1658856100.355843,1031794.000,33574,1,SF,1,100,0.0000
1658856100.686998,1032117.000,33622,1,SF,1,100,0.0000
1658856101.086843,1032507.000,33688,1,SF,1,100,0.0000
1658856101.419023,1032831.000,33737,1,SF,1,100,0.0000
1658856101.684562,1033090.000,33787,1,SF,1,100,0.0000
1658856102.015716,1033413.000,33836,1,SF,1,100,0.0000
1658856102.351997,1033741.000,33885,1,SF,1,100,0.0000
1658856102.750817,1034130.000,33952,1,SF,1,100,0.0000
1658856103.149638,1034519.000,34004,1,SF,1,100,0.0000
1658856103.350586,1034715.000,34039,1,SF,1,100,0.0000
1658856103.682766,1035039.000,34087,1,SF,1,100,0.0000
1658856104.081586,1035428.000,34155,1,SF,1,100,0.0000
1658856104.415816,1035754.000,34204,1,SF,1,100,0.0000
1658856104.681355,1036013.000,34252,1,SF,1,100,0.0000
1658856105.013535,1036337.000,34303,1,SF,1,100,0.0000
1658856105.346740,1036662.000,34352,1,SF,1,100,0.0000
1658856105.746585,1037052.000,34417,1,SF,1,100,0.0000
1658856106.078765,1037376.000,34466,1,SF,1,100,0.0000
1658856106.344304,1037635.000,34517,1,SF,1,100,0.0000
1658856106.677508,1037960.000,34566,1,SF,1,100,0.0000
1658856107.009688,1038284.000,34614,1,SF,1,100,0.0000
1658856107.409534,1038674.000,34682,1,SF,1,100,0.0000
1658856107.742739,1038999.000,34731,1,SF,1,100,0.0000
1658856108.008277,1039258.000,34779,1,SF,1,100,0.0000
1658856108.405047,1039645.000,34834,1,SF,1,100,0.0000
1658856108.739278,1039971.000,34882,1,SF,1,100,0.0000
1658856109.007892,1040233.000,34933,1,SF,1,100,0.0000
1658856109.338021,1040555.000,34982,1,SF,1,100,0.0000
1658856109.671226,1040880.000,35031,1,SF,1,100,0.0000
1658856110.073122,1041272.000,35098,1,SF,1,100,0.0000
1658856110.405302,1041596.000,35147,1,SF,1,100,0.0000
1658856110.804122,1041985.000,35196,1,SF,1,100,0.0000
1658856111.005071,1042181.000,35229,1,SF,1,100,0.0000
1658856111.404917,1042571.000,35296,1,SF,1,100,0.0000
1658856111.734020,1042892.000,35344,1,SF,1,100,0.0000
1658856112.000584,1043152.000,35393,1,SF,1,100,0.0000
1658856112.335840,1043479.000,35444,1,SF,1,100,0.0000
1658856112.664943,1043800.000,35493,1,SF,1,100,0.0000
1658856113.064789,1044190.000,35559,1,SF,1,100,0.0000
1658856113.400045,1044517.000,35607,1,SF,1,100,0.0000
1658856113.664558,1044775.000,35642,1,SF,1,100,0.0000
1658856113.996738,1045099.000,35693,1,SF,1,100,0.0000
1658856114.398634,1045491.000,35759,1,SF,1,100,0.0000
1658856114.728763,1045813.000,35807,1,SF,1,100,0.0000
1658856114.994302,1046072.000,35858,1,SF,1,100,0.0000
1658856115.327507,1046397.000,35907,1,SF,1,100,0.0000
1658856115.662762,1046724.000,35960,1,SF,1,100,0.0000
1658856115.992891,1047046.000,36008,1,SF,1,100,0.0000
1658856116.393762,1047437.000,36074,1,SF,1,100,0.0000
1658856116.726967,1047762.000,36123,1,SF,1,100,0.0000
1658856116.993531,1048022.000,36173,1,SF,1,100,0.0000
1658856117.325711,1048346.000,36223,1,SF,1,100,0.0000
1658856117.658915,1048671.000,36271,1,SF,1,100,0.0000
1658856118.058761,1049061.000,36339,1,SF,1,100,0.0000
1658856118.390941,1049385.000,36388,1,SF,1,100,0.0000
1658856118.656480,1049644.000,36436,1,SF,1,100,0.0000
1658856119.057351,1050035.000,36476,1,SF,1,100,0.0000
1658856119.322889,1050294.000,36525,1,SF,1,100,0.0000
1658856119.656094,1050619.000,36576,1,SF,1,100,0.0000
1658856119.989299,1050944.000,36624,1,SF,1,100,0.0000
1658856120.386069,1051331.000,36690,1,SF,1,100,0.0000
1658856120.719274,1051656.000,36739,1,SF,1,100,0.0000
1658856121.053504,1051982.000,36789,1,SF,1,100,0.0000
1658856121.318017,1052240.000,36839,1,SF,1,100,0.0000
1658856121.650197,1052564.000,36889,1,SF,1,100,0.0000
1658856121.982377,1052888.000,36938,1,SF,1,100,0.0000
1658856122.384273,1053280.000,37004,1,SF,1,100,0.0000
1658856122.647761,1053537.000,37052,1,SF,1,100,0.0000
1658856122.983016,1053864.000,37103,1,SF,1,100,0.0000
1658856123.317247,1054190.000,37152,1,SF,1,100,0.0000
1658856123.712991,1054576.000,37217,1,SF,1,100,0.0000
1658856124.112837,1054966.000,37271,1,SF,1,100,0.0000
1658856124.381452,1055228.000,37306,1,SF,1,100,0.0000
1658856124.645965,1055486.000,37355,1,SF,1,100,0.0000
1658856124.978145,1055810.000,37405,1,SF,1,100,0.0000
1658856125.310324,1056134.000,37455,1,SF,1,100,0.0000
1658856125.711195,1056525.000,37520,1,SF,1,100,0.0000
1658856126.043375,1056849.000,37568,1,SF,1,100,0.0000
1658856126.308914,1057108.000,37620,1,SF,1,100,0.0000
1658856126.641093,1057432.000,37668,1,SF,1,100,0.0000
1658856126.974298,1057757.000,37718,1,SF,1,100,0.0000
1658856127.373119,1058146.000,37785,1,SF,1,100,0.0000
1658856127.706324,1058471.000,37833,1,SF,1,100,0.0000
1658856127.971862,1058730.000,37882,1,SF,1,100,0.0000
1658856128.305067,1059055.000,37933,1,SF,1,100,0.0000
1658856128.636221,1059378.000,37982,1,SF,1,100,0.0000
1658856129.037092,1059769.000,38048,1,SF,1,100,0.0000
1658856129.369272,1060093.000,38087,1,SF,1,100,0.0000
1658856129.700427,1060416.000,38138,1,SF,1,100,0.0000
1658856130.036707,1060744.000,38186,1,SF,1,100,0.0000
1658856130.301220,1061002.000,38238,1,SF,1,100,0.0000
1658856130.633400,1061326.000,38286,1,SF,1,100,0.0000
1658856130.968655,1061653.000,38335,1,SF,1,100,0.0000
1658856131.368501,1062043.000,38403,1,SF,1,100,0.0000
1658856131.697605,1062364.000,38451,1,SF,1,100,0.0000
1658856131.965194,1062625.000,38500,1,SF,1,100,0.0000
1658856132.300450,1062952.000,38551,1,SF,1,100,0.0000
1658856132.628528,1063272.000,38600,1,SF,1,100,0.0000
1658856133.028374,1063662.000,38666,1,SF,1,100,0.0000
1658856133.363629,1063989.000,38716,1,SF,1,100,0.0000
1658856133.694784,1064312.000,38765,1,SF,1,100,0.0000
1658856133.961348,1064572.000,38813,1,SF,1,100,0.0000
1658856134.295578,1064898.000,38865,1,SF,1,100,0.0000
1658856134.627758,1065222.000,38902,1,SF,1,100,0.0000
1658856135.026578,1065611.000,38968,1,SF,1,100,0.0000
1658856135.359783,1065936.000,39017,1,SF,1,100,0.0000
1658856135.627372,1066197.000,39067,1,SF,1,100,0.0000
1658856135.958526,1066520.000,39116,1,SF,1,100,0.0000
1658856136.292757,1066846.000,39165,1,SF,1,100,0.0000
1658856136.691577,1067235.000,39231,1,SF,1,100,0.0000
1658856137.023757,1067559.000,39281,1,SF,1,100,0.0000
1658856137.290321,1067819.000,39330,1,SF,1,100,0.0000
1658856137.622500,1068143.000,39380,1,SF,1,100,0.0000
1658856137.954680,1068467.000,39429,1,SF,1,100,0.0000
1658856138.353500,1068856.000,39495,1,SF,1,100,0.0000
1658856138.620064,1069116.000,39544,1,SF,1,100,0.0000
1658856138.955320,1069443.000,39594,1,SF,1,100,0.0000
1658856139.285449,1069765.000,39644,1,SF,1,100,0.0000
1658856139.684269,1070154.000,39709,1,SF,1,100,0.0000
1658856139.952884,1070416.000,39746,1,SF,1,100,0.0000
1658856140.284038,1070739.000,39797,1,SF,1,100,0.0000
1658856140.615192,1071062.000,39846,1,SF,1,100,0.0000
1658856141.016063,1071453.000,39911,1,SF,1,100,0.0000
1658856141.280577,1071711.000,39960,1,SF,1,100,0.0000
1658856141.612756,1072035.000,40011,1,SF,1,100,0.0000
1658856141.945961,1072360.000,40059,1,SF,1,100,0.0000
1658856142.281217,1072687.000,40109,1,SF,1,100,0.0000
1658856142.680037,1073076.000,40176,1,SF,1,100,0.0000
1658856143.012217,1073400.000,40224,1,SF,1,100,0.0000
1658856143.279806,1073661.000,40274,1,SF,1,100,0.0000
1658856143.610960,1073984.000,40324,1,SF,1,100,0.0000
1658856143.944165,1074309.000,40373,1,SF,1,100,0.0000
1658856144.277370,1074634.000,40423,1,SF,1,100,0.0000
1658856144.675166,1075022.000,40489,1,SF,1,100,0.0000
1658856145.141652,1075477.000,40544,1,SF,1,100,0.0000
1658856145.273909,1075606.000,40563,1,SF,1,100,0.0000
1658856145.608139,1075932.000,40612,1,SF,1,100,0.0000
1658856145.939294,1076255.000,40662,1,SF,1,100,0.0000
1658856146.339139,1076645.000,40728,1,SF,1,100,0.0000
1658856146.674395,1076972.000,40778,1,SF,1,100,0.0000
1658856147.004524,1077294.000,40827,1,SF,1,100,0.0000
1658856147.271088,1077554.000,40876,1,SF,1,100,0.0000
1658856147.605318,1077880.000,40927,1,SF,1,100,0.0000
1658856147.939548,1078206.000,40975,1,SF,1,100,0.0000
1658856148.335293,1078592.000,41041,1,SF,1,100,0.0000
1658856148.670548,1078919.000,41091,1,SF,1,100,0.0000
1658856148.939162,1079181.000,41140,1,SF,1,100,0.0000
1658856149.268266,1079502.000,41190,1,SF,1,100,0.0000
1658856149.601471,1079827.000,41240,1,SF,1,100,0.0000
1658856150.004393,1080220.000,41306,1,SF,1,100,0.0000
1658856150.334522,1080542.000,41345,1,SF,1,100,0.0000
1658856150.601086,1080802.000,41379,1,SF,1,100,0.0000
1658856151.002982,1081194.000,41444,1,SF,1,100,0.0000
1658856151.334136,1081517.000,41493,1,SF,1,100,0.0000
1658856151.599675,1081776.000,41544,1,SF,1,100,0.0000
1658856151.931855,1082100.000,41592,1,SF,1,100,0.0000
1658856152.266085,1082426.000,41642,1,SF,1,100,0.0000
1658856152.662855,1082813.000,41709,1,SF,1,100,0.0000
1658856152.996060,1083138.000,41757,1,SF,1,100,0.0000
1658856153.263649,1083399.000,41807,1,SF,1,100,0.0000
1658856153.595829,1083723.000,41857,1,SF,1,100,0.0000
1658856153.929034,1084048.000,41906,1,SF,1,100,0.0000
1658856154.330930,1084440.000,41972,1,SF,1,100,0.0000
1658856154.595443,1084698.000,42020,1,SF,1,100,0.0000
1658856154.928648,1085023.000,42071,1,SF,1,100,0.0000
1658856155.259803,1085346.000,42120,1,SF,1,100,0.0000
1658856155.659648,1085736.000,42172,1,SF,1,100,0.0000
