LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1659048064.534288,1979807.000,54148,1,SF,1,100,4.6685
1659048064.868170,1980133.000,54197,1,SF,1,100,4.6145
1659048065.132409,1980391.000,54249,1,SF,1,100,4.5611
1659048065.465267,1980716.000,54299,1,SF,1,100,4.5083
1659048065.799149,1981042.000,54347,1,SF,1,100,4.4562
1659048066.197555,1981431.000,54417,1,SF,1,100,4.4046
1659048066.528365,1981754.000,54466,1,SF,1,100,4.3537
1659048066.796700,1982016.000,54516,1,SF,1,100,4.3033
1659048067.130582,1982342.000,54567,1,SF,1,100,4.2535
1659048067.459344,1982663.000,54618,1,SF,1,100,4.2043
1659048067.860822,1983055.000,54683,1,SF,1,100,4.1557
1659048068.195729,1983382.000,54732,1,SF,1,100,4.1076
1659048068.459967,1983640.000,54785,1,SF,1,100,4.0601
1659048068.859397,1984030.000,54839,1,SF,1,100,4.0131
1659048069.193279,1984356.000,54891,1,SF,1,100,3.9667
1659048069.457517,1984614.000,54941,1,SF,1,100,3.9208
1659048069.789351,1984938.000,54993,1,SF,1,100,3.8755
1659048070.124258,1985265.000,55042,1,SF,1,100,3.8306
1659048070.521640,1985653.000,55110,1,SF,1,100,3.7863
1659048070.854498,1985978.000,55158,1,SF,1,100,3.7425
1659048071.120784,1986238.000,55211,1,SF,1,100,3.6992
1659048071.453643,1986563.000,55260,1,SF,1,100,3.6564
1659048071.786501,1986888.000,55310,1,SF,1,100,3.6141
1659048072.186955,1987279.000,55379,1,SF,1,100,3.5723
1659048072.518789,1987603.000,55429,1,SF,1,100,3.5310
1659048072.784051,1987862.000,55478,1,SF,1,100,3.4902
1659048073.117934,1988188.000,55528,1,SF,1,100,3.4498
1659048073.450792,1988513.000,55580,1,SF,1,100,3.4099
1659048073.849198,1988902.000,55645,1,SF,1,100,3.3704
1659048074.115484,1989162.000,55686,1,SF,1,100,3.3314
1659048074.448343,1989487.000,55736,1,SF,1,100,3.2929
1659048074.847772,1989877.000,55802,1,SF,1,100,3.2548
1659048075.177558,1990199.000,55853,1,SF,1,100,3.2172
1659048075.445893,1990461.000,55902,1,SF,1,100,3.1799
1659048075.778751,1990786.000,55955,1,SF,1,100,3.1432
1659048076.110585,1991110.000,56003,1,SF,1,100,3.1068
1659048076.511039,1991501.000,56071,1,SF,1,100,3.0709
1659048076.844922,1991827.000,56120,1,SF,1,100,3.0353
1659048077.112233,1992088.000,56170,1,SF,1,100,3.0002
1659048077.442018,1992410.000,56222,1,SF,1,100,2.9655
1659048077.776925,1992737.000,56270,1,SF,1,100,2.9312
1659048078.177379,1993128.000,56338,1,SF,1,100,2.8973
1659048078.506140,1993449.000,56389,1,SF,1,100,2.8638
1659048078.775500,1993712.000,56437,1,SF,1,100,2.8307
1659048079.109382,1994038.000,56490,1,SF,1,100,2.7979
1659048079.506764,1994426.000,56544,1,SF,1,100,2.7655
1659048079.839622,1994751.000,56595,1,SF,1,100,2.7335
1659048080.106933,1995012.000,56643,1,SF,1,100,2.7019
1659048080.439791,1995337.000,56695,1,SF,1,100,2.6707
1659048080.769577,1995659.000,56745,1,SF,1,100,2.6398
1659048081.172079,1996052.000,56811,1,SF,1,100,2.6092
1659048081.504937,1996377.000,56862,1,SF,1,100,2.5791
1659048081.769176,1996635.000,56912,1,SF,1,100,2.5492
1659048082.103058,1996961.000,56963,1,SF,1,100,2.5197
1659048082.435916,1997286.000,57012,1,SF,1,100,2.4906
1659048082.834322,1997675.000,57081,1,SF,1,100,2.4618
1659048083.166156,1997999.000,57130,1,SF,1,100,2.4333
1659048083.433467,1998260.000,57181,1,SF,1,100,2.4051
1659048083.766325,1998585.000,57232,1,SF,1,100,2.3773
1659048084.096111,1998907.000,57282,1,SF,1,100,2.3498
1659048084.498613,1999300.000,57348,1,SF,1,100,2.3226
1659048084.763875,1999559.000,57385,1,SF,1,100,2.2958
1659048085.096734,1999884.000,57436,1,SF,1,100,2.2692
1659048085.496164,2000274.000,57504,1,SF,1,100,2.2430
1659048085.830046,2000600.000,57552,1,SF,1,100,2.2170
1659048086.095308,2000859.000,57603,1,SF,1,100,2.1914
1659048086.427142,2001183.000,57654,1,SF,1,100,2.1660
1659048086.762049,2001510.000,57707,1,SF,1,100,4.2232
1659048087.160455,2001899.000,57773,1,SF,1,100,4.1744
1659048087.491265,2002222.000,57821,1,SF,1,100,4.1261
1659048087.757551,2002482.000,57876,1,SF,1,100,6.1606
1659048088.091434,2002808.000,57924,1,SF,1,100,6.0893
1659048088.423268,2003132.000,57976,1,SF,1,100,6.0189
1659048088.823722,2003523.000,58043,1,SF,1,100,5.9493
1659048089.091033,2003784.000,58091,1,SF,1,100,5.8804
1659048089.421842,2004107.000,58141,1,SF,1,100,5.8124
1659048089.754701,2004432.000,58191,1,SF,1,100,5.7452
1659048090.155155,2004823.000,58250,1,SF,1,100,5.6787
1659048090.486989,2005147.000,58298,1,SF,1,100,5.6130
1659048090.753275,2005407.000,58349,1,SF,1,100,5.5481
1659048091.086133,2005732.000,58399,1,SF,1,100,5.4839
1659048091.418992,2006057.000,58451,1,SF,1,100,5.4205
1659048091.817397,2006446.000,58516,1,SF,1,100,5.3578
1659048092.085732,2006708.000,58566,1,SF,1,100,5.2958
1659048092.418591,2007033.000,58618,1,SF,1,100,5.2345
1659048092.750425,2007357.000,58668,1,SF,1,100,5.1740
1659048093.083283,2007682.000,58717,1,SF,1,100,5.1141
1659048093.482713,2008072.000,58785,1,SF,1,100,5.0550
1659048093.814547,2008396.000,58835,1,SF,1,100,4.9965
1659048094.079809,2008655.000,58884,1,SF,1,100,4.9387
1659048094.412668,2008980.000,58937,1,SF,1,100,4.8816
1659048094.745526,2009305.000,58986,1,SF,1,100,4.8251
1659048095.142907,2009693.000,59044,1,SF,1,100,6.8515
1659048095.411242,2009955.000,59081,1,SF,1,100,8.8545
1659048095.812721,2010347.000,59148,1,SF,1,100,8.7521
1659048096.076959,2010605.000,59196,1,SF,1,100,8.6508
1659048096.408793,2010929.000,59248,1,SF,1,100,8.5508
1659048096.742675,2011255.000,59298,1,SF,1,100,8.4518
1659048097.141081,2011644.000,59364,1,SF,1,100,8.3541
1659048097.473939,2011969.000,59415,1,SF,1,100,8.2574
1659048097.741250,2012230.000,59465,1,SF,1,100,8.1619
1659048098.074108,2012555.000,59516,1,SF,1,100,8.0675
1659048098.406966,2012880.000,59567,1,SF,1,100,7.9742
1659048098.807420,2013271.000,59634,1,SF,1,100,7.8819
1659048099.140279,2013596.000,59683,1,SF,1,100,7.7907
1659048099.403493,2013853.000,59734,1,SF,1,100,7.7006
1659048099.737375,2014179.000,59785,1,SF,1,100,7.6115
1659048100.072282,2014506.000,59833,1,SF,1,100,7.5235
1659048100.404116,2014830.000,59890,1,SF,1,100,7.4365
1659048100.734926,2015153.000,59938,1,SF,1,100,7.3504
1659048101.070856,2015481.000,59989,1,SF,1,100,7.2654
1659048101.471310,2015872.000,60057,1,SF,1,100,7.1814
1659048101.799048,2016192.000,60107,1,SF,1,100,7.0983
1659048102.069431,2016456.000,60156,1,SF,1,100,7.0162
1659048102.402289,2016781.000,60207,1,SF,1,100,6.9350
1659048102.731051,2017102.000,60258,1,SF,1,100,6.8548
1659048103.130481,2017492.000,60323,1,SF,1,100,6.7755
1659048103.397792,2017753.000,60372,1,SF,1,100,6.6971
1659048103.731674,2018079.000,60425,1,SF,1,100,6.6196
1659048104.061460,2018401.000,60473,1,SF,1,100,6.5431
1659048104.396366,2018728.000,60525,1,SF,1,100,6.4674
1659048104.798869,2019121.000,60592,1,SF,1,100,6.3925
1659048105.127630,2019442.000,60642,1,SF,1,100,6.3186
1659048105.394941,2019703.000,60692,1,SF,1,100,6.2455
1659048105.729847,2020030.000,60731,1,SF,1,100,6.1733
1659048106.128253,2020419.000,60801,1,SF,1,100,6.1018
1659048106.459063,2020742.000,60849,1,SF,1,100,6.0313
1659048106.727398,2021004.000,60900,1,SF,1,100,5.9615
1659048107.061280,2021330.000,60950,1,SF,1,100,5.8925
1659048107.389018,2021650.000,61000,1,SF,1,100,5.8244
1659048107.791520,2022043.000,61067,1,SF,1,100,5.7570
1659048108.056783,2022302.000,61115,1,SF,1,100,5.6904
1659048108.388617,2022626.000,61169,1,SF,1,100,5.6246
1659048108.722499,2022952.000,61217,1,SF,1,100,5.5595
1659048109.057406,2023279.000,61269,1,SF,1,100,5.4952
1659048109.455812,2023668.000,61336,1,SF,1,100,5.4316
1659048109.788670,2023993.000,61384,1,SF,1,100,5.3688
1659048110.055980,2024254.000,61435,1,SF,1,100,5.3067
1659048110.389863,2024580.000,61486,1,SF,1,100,5.2453
1659048110.718624,2024901.000,61537,1,SF,1,100,5.1846
1659048111.052507,2025227.000,61591,1,SF,1,100,5.1246
1659048111.385365,2025552.000,61643,1,SF,1,100,5.0653
1659048111.719247,2025878.000,61693,1,SF,1,100,5.0068
1659048112.051081,2026202.000,61744,1,SF,1,100,4.9488
1659048112.452560,2026594.000,61810,1,SF,1,100,4.8916
1659048112.786442,2026920.000,61858,1,SF,1,100,4.8350
1659048113.049656,2027177.000,61911,1,SF,1,100,4.7791
1659048113.382514,2027502.000,61960,1,SF,1,100,4.7238
1659048113.717421,2027829.000,62011,1,SF,1,100,4.6691
1659048114.113778,2028216.000,62079,1,SF,1,100,4.6151
1659048114.380065,2028476.000,62129,1,SF,1,100,4.5617
1659048114.712923,2028801.000,62178,1,SF,1,100,4.5090
1659048115.046806,2029127.000,62230,1,SF,1,100,4.4568
1659048115.378640,2029451.000,62280,1,SF,1,100,4.4052
1659048115.780118,2029843.000,62347,1,SF,1,100,4.3543
1659048116.177500,2030231.000,62401,1,SF,1,100,4.3039
1659048116.444810,2030492.000,62436,1,SF,1,100,4.2541
1659048116.711097,2030752.000,62486,1,SF,1,100,4.2049
1659048117.044979,2031078.000,62537,1,SF,1,100,4.1563
1659048117.374765,2031400.000,62588,1,SF,1,100,4.1082
1659048117.777267,2031793.000,62653,1,SF,1,100,4.0607
1659048118.042530,2032052.000,62704,1,SF,1,100,4.0137
1659048118.375388,2032377.000,62755,1,SF,1,100,3.9673
1659048118.709270,2032703.000,62804,1,SF,1,100,3.9214
1659048119.107676,2033092.000,62872,1,SF,1,100,3.8760
1659048119.439510,2033416.000,62921,1,SF,1,100,3.8312
1659048119.704772,2033675.000,62973,1,SF,1,100,3.7869
1659048120.039679,2034002.000,63021,1,SF,1,100,3.7430
1659048120.372537,2034327.000,63073,1,SF,1,100,3.6997
1659048120.771967,2034717.000,63140,1,SF,1,100,3.6569
1659048121.104825,2035042.000,63188,1,SF,1,100,3.6146
1659048121.438708,2035368.000,63245,1,SF,1,100,3.5728
1659048121.702946,2035626.000,63277,1,SF,1,100,3.5315
1659048122.035805,2035951.000,63326,1,SF,1,100,3.4906
1659048122.434210,2036340.000,63394,1,SF,1,100,3.4503
1659048122.768093,2036666.000,63446,1,SF,1,100,3.4104
1659048123.032331,2036924.000,63495,1,SF,1,100,3.3709
1659048123.366213,2037250.000,63545,1,SF,1,100,3.3319
1659048123.700096,2037576.000,63597,1,SF,1,100,3.2934
1659048124.029881,2037898.000,63646,1,SF,1,100,3.2553
1659048124.432384,2038291.000,63714,1,SF,1,100,3.2176
1659048124.698670,2038551.000,63762,1,SF,1,100,3.1804
1659048125.030504,2038875.000,63813,1,SF,1,100,3.1436
1659048125.363363,2039200.000,63864,1,SF,1,100,3.1072
1659048125.698269,2039527.000,63914,1,SF,1,100,3.0713
1659048126.095651,2039915.000,63983,1,SF,1,100,3.0358
1659048126.426461,2040238.000,64031,1,SF,1,100,3.0006
1659048126.695820,2040501.000,64072,1,SF,1,100,2.9659
1659048127.028678,2040826.000,64121,1,SF,1,100,2.9316
1659048127.425035,2041213.000,64188,1,SF,1,100,2.8977
1659048127.758918,2041539.000,64239,1,SF,1,100,2.8642
1659048128.024180,2041798.000,64287,1,SF,1,100,2.8311
1659048128.356014,2042122.000,64339,1,SF,1,100,2.7983
1659048128.689897,2042448.000,64387,1,SF,1,100,2.7659
1659048129.091375,2042840.000,64453,1,SF,1,100,2.7339
1659048129.424233,2043165.000,64504,1,SF,1,100,2.7023
1659048129.689496,2043424.000,64554,1,SF,1,100,2.6710
1659048130.023378,2043750.000,64603,1,SF,1,100,2.6401
1659048130.357260,2044076.000,64652,1,SF,1,100,2.6096
1659048130.753618,2044463.000,64719,1,SF,1,100,2.5794
1659048131.086476,2044788.000,64768,1,SF,1,100,2.5496
1659048131.351738,2045047.000,64817,1,SF,1,100,2.5201
1659048131.686645,2045374.000,64868,1,SF,1,100,2.4909
1659048132.086075,2045764.000,64921,1,SF,1,100,2.4621
1659048132.352361,2046024.000,64973,1,SF,1,100,2.4336
1659048132.684196,2046348.000,65021,1,SF,1,100,2.4055
1659048133.016030,2046672.000,65072,1,SF,1,100,2.3777
1659048133.415459,2047062.000,65140,1,SF,1,100,2.3502
1659048133.747293,2047386.000,65188,1,SF,1,100,2.3230
1659048134.012556,2047645.000,65237,1,SF,1,100,2.2961
1659048134.345414,2047970.000,65288,1,SF,1,100,2.2695
1659048134.678272,2048295.000,65339,1,SF,1,100,4.3255
1659048135.074630,2048682.000,65405,1,SF,1,100,4.2755
1659048135.410560,2049010.000,65454,1,SF,1,100,4.2260
1659048135.677871,2049271.000,65506,1,SF,1,100,4.1771
1659048136.008681,2049594.000,18,1,SF,1,100,4.1288
1659048136.341539,2049919.000,71,1,SF,1,100,4.0811
1659048136.743018,2050311.000,137,1,SF,1,100,4.0339
1659048137.073828,2050634.000,187,1,SF,1,100,3.9872
1659048137.339090,2050893.000,242,1,SF,1,100,3.9411
1659048137.673996,2051220.000,294,1,SF,1,100,3.8955
1659048138.005831,2051544.000,343,1,SF,1,100,3.8504
1659048138.403212,2051932.000,411,1,SF,1,100,3.8059
1659048138.739143,2052260.000,461,1,SF,1,100,3.7618
1659048139.005430,2052520.000,512,1,SF,1,100,3.7183
1659048139.335215,2052842.000,561,1,SF,1,100,3.6753
1659048139.669097,2053168.000,612,1,SF,1,100,3.6328
1659048140.069551,2053559.000,680,1,SF,1,100,3.5908
1659048140.335838,2053819.000,730,1,SF,1,100,3.5492
1659048140.666648,2054142.000,781,1,SF,1,100,3.5082
1659048141.001555,2054469.000,830,1,SF,1,100,3.4676
1659048141.333389,2054793.000,883,1,SF,1,100,3.4275
1659048141.730770,2055181.000,948,1,SF,1,100,3.3878
1659048142.000129,2055444.000,998,1,SF,1,100,3.3486
1659048142.398535,2055833.000,1055,1,SF,1,100,3.3099
1659048142.662773,2056091.000,1105,1,SF,1,100,3.2716
1659048142.995631,2056416.000,1156,1,SF,1,100,3.2338
1659048143.329514,2056742.000,1207,1,SF,1,100,3.1964
1659048143.728944,2057132.000,1272,1,SF,1,100,3.1594
1659048144.060778,2057456.000,1323,1,SF,1,100,3.1228
1659048144.328089,2057717.000,1374,1,SF,1,100,3.0867
1659048144.661971,2058043.000,1423,1,SF,1,100,3.0510
1659048144.993805,2058367.000,1473,1,SF,1,100,3.0157
1659048145.393235,2058757.000,1540,1,SF,1,100,2.9808
1659048145.661570,2059019.000,1592,1,SF,1,100,2.9463
1659048145.990331,2059340.000,1640,1,SF,1,100,2.9123
1659048146.322165,2059664.000,1694,1,SF,1,100,2.8786
1659048146.657072,2059991.000,1742,1,SF,1,100,2.8453
1659048147.054454,2060379.000,1809,1,SF,1,100,2.8124
1659048147.318692,2060637.000,1859,1,SF,1,100,2.7798
1659048147.653599,2060964.000,1914,1,SF,1,100,2.7477
1659048147.986457,2061289.000,1965,1,SF,1,100,2.7159
1659048148.384862,2061678.000,2031,1,SF,1,100,2.6845
1659048148.719769,2062005.000,2081,1,SF,1,100,2.6534
1659048148.987080,2062266.000,2132,1,SF,1,100,2.6227
1659048149.317890,2062589.000,2183,1,SF,1,100,2.5924
1659048149.650748,2062914.000,2232,1,SF,1,100,2.5624
1659048150.050178,2063304.000,2302,1,SF,1,100,2.5327
1659048150.383036,2063629.000,2350,1,SF,1,100,2.5034
1659048150.648299,2063888.000,2399,1,SF,1,100,2.4745
1659048150.981157,2064213.000,2451,1,SF,1,100,2.4459
1659048151.383659,2064606.000,2517,1,SF,1,100,2.4176
1659048151.713445,2064928.000,2568,1,SF,1,100,2.3896
1659048151.980756,2065189.000,2616,1,SF,1,100,2.3620
1659048152.314638,2065515.000,2668,1,SF,1,100,2.3346
1659048152.646472,2065839.000,2718,1,SF,1,100,2.3076
1659048152.977282,2066162.000,2774,1,SF,1,100,2.2809
1659048153.311164,2066488.000,2825,1,SF,1,100,2.2545
1659048153.646071,2066815.000,2874,1,SF,1,100,2.2285
1659048154.041404,2067201.000,2944,1,SF,1,100,2.2027
1659048154.375287,2067527.000,2992,1,SF,1,100,2.1772
1659048154.641573,2067787.000,3041,1,SF,1,100,2.1520
1659048154.974431,2068112.000,3093,1,SF,1,100,2.1271
1659048155.306265,2068436.000,3143,1,SF,1,100,2.1025
1659048155.706719,2068827.000,3210,1,SF,1,100,2.0782
1659048155.970958,2069085.000,3258,1,SF,1,100,2.0542
1659048156.303816,2069410.000,3312,1,SF,1,100,2.0304
1659048156.637698,2069736.000,3360,1,SF,1,100,2.0069
1659048156.970556,2070061.000,3411,1,SF,1,100,4.0659
1659048157.301366,2070384.000,3464,1,SF,1,100,4.0189
1659048157.702845,2070776.000,3529,1,SF,1,100,3.9724
1659048158.035703,2071101.000,3580,1,SF,1,100,3.9265
1659048158.301990,2071361.000,3636,1,SF,1,100,3.8810
1659048158.634848,2071686.000,3685,1,SF,1,100,3.8361
1659048158.966682,2072010.000,3735,1,SF,1,100,3.7918
1659048159.366112,2072400.000,3803,1,SF,1,100,3.7479
1659048159.698970,2072725.000,3854,1,SF,1,100,3.7045
1659048159.964232,2072984.000,3902,1,SF,1,100,3.6617
1659048160.298115,2073310.000,3956,1,SF,1,100,3.6193
1659048160.628925,2073633.000,4004,1,SF,1,100,3.5775
1659048161.030403,2074025.000,4072,1,SF,1,100,3.5361
1659048161.365309,2074352.000,4122,1,SF,1,100,3.4952
1659048161.630572,2074611.000,4171,1,SF,1,100,3.4547
1659048161.963430,2074936.000,4222,1,SF,1,100,3.4148
1659048162.297312,2075262.000,4272,1,SF,1,100,3.3753
1659048162.695718,2075651.000,4340,1,SF,1,100,3.3362
1659048163.026528,2075974.000,4389,1,SF,1,100,3.2976
1659048163.429030,2076367.000,4446,1,SF,1,100,3.2595
1659048163.628746,2076562.000,4480,1,SF,1,100,3.2218
1659048163.957507,2076883.000,4528,1,SF,1,100,3.1845
1659048164.293438,2077211.000,4581,1,SF,1,100,3.1477
1659048164.694916,2077603.000,4647,1,SF,1,100,3.1113
1659048165.022653,2077923.000,4695,1,SF,1,100,3.0753
1659048165.290988,2078185.000,4747,1,SF,1,100,3.0397
1659048165.624871,2078511.000,4797,1,SF,1,100,3.0045
1659048165.953632,2078832.000,4848,1,SF,1,100,2.9698
1659048166.353062,2079222.000,4914,1,SF,1,100,2.9354
1659048166.686944,2079548.000,4966,1,SF,1,100,2.9015
1659048167.018779,2079872.000,5015,1,SF,1,100,2.8679
1659048167.284041,2080131.000,5066,1,SF,1,100,2.8347
1659048167.618948,2080458.000,5117,1,SF,1,100,2.8019
1659048167.950782,2080782.000,5165,1,SF,1,100,2.7695
1659048168.283640,2081107.000,5217,1,SF,1,100,2.7375
1659048168.616498,2081432.000,5273,1,SF,1,100,2.7058
1659048168.950381,2081758.000,5325,1,SF,1,100,2.6745
1659048169.282215,2082082.000,5375,1,SF,1,100,2.6436
1659048169.681644,2082472.000,5442,1,SF,1,100,2.6130
1659048170.014503,2082797.000,5490,1,SF,1,100,2.5828
1659048170.348385,2083123.000,5544,1,SF,1,100,2.5529
1659048170.612623,2083381.000,5592,1,SF,1,100,2.5234
1659048170.945482,2083706.000,5643,1,SF,1,100,2.4942
1659048171.279364,2084032.000,5694,1,SF,1,100,2.4653
1659048171.677770,2084421.000,5759,1,SF,1,100,2.4368
1659048171.944056,2084681.000,5810,1,SF,1,100,2.4086
1659048172.278963,2085008.000,5861,1,SF,1,100,2.3807
1659048172.611821,2085333.000,5912,1,SF,1,100,2.3532
1659048172.943655,2085657.000,5960,1,SF,1,100,2.3260
1659048173.343085,2086047.000,6029,1,SF,1,100,2.2991
1659048173.675943,2086372.000,6079,1,SF,1,100,2.2725
1659048173.941206,2086631.000,6132,1,SF,1,100,2.2462
1659048174.274064,2086956.000,6186,1,SF,1,100,2.2202
1659048174.606922,2087281.000,6234,1,SF,1,100,2.1945
1659048175.004304,2087669.000,6302,1,SF,1,100,2.1691
1659048175.340235,2087997.000,6351,1,SF,1,100,2.1440
1659048175.606521,2088257.000,6405,1,SF,1,100,4.2015
1659048175.938355,2088581.000,6454,1,SF,1,100,4.1529
1659048176.272238,2088907.000,6503,1,SF,1,100,4.1048
1659048176.672692,2089298.000,6572,1,SF,1,100,4.0574
1659048177.003501,2089621.000,6621,1,SF,1,100,4.0104
1659048177.269788,2089881.000,6672,1,SF,1,100,3.9640
1659048177.603671,2090207.000,6723,1,SF,1,100,3.9182
1659048177.935504,2090531.000,6773,1,SF,1,100,3.8729
1659048178.332886,2090919.000,6839,1,SF,1,100,3.8280
1659048178.602245,2091182.000,6890,1,SF,1,100,3.7838
1659048178.934079,2091506.000,6940,1,SF,1,100,3.7400
1659048179.334533,2091897.000,6996,1,SF,1,100,3.6967
1659048179.598772,2092155.000,7046,1,SF,1,100,3.6540
1659048179.931630,2092480.000,7097,1,SF,1,100,3.6117
1659048180.266536,2092807.000,7146,1,SF,1,100,3.5699
1659048180.664942,2093196.000,7215,1,SF,1,100,3.5286
1659048180.997800,2093521.000,7264,1,SF,1,100,3.4878
1659048181.264087,2093781.000,7313,1,SF,1,100,3.4475
1659048181.597969,2094107.000,7366,1,SF,1,100,3.4076
1659048181.930828,2094432.000,7414,1,SF,1,100,3.3682
1659048182.330257,2094822.000,7482,1,SF,1,100,3.3292
1659048182.663116,2095147.000,7531,1,SF,1,100,3.2907
1659048182.927354,2095405.000,7583,1,SF,1,100,3.2526
1659048183.263285,2095733.000,7633,1,SF,1,100,3.2150
1659048183.661690,2096122.000,7700,1,SF,1,100,3.1778
1659048183.994549,2096447.000,7751,1,SF,1,100,3.1410
1659048184.329455,2096774.000,7805,1,SF,1,100,3.1047
1659048184.662313,2097099.000,7855,1,SF,1,100,3.0688
1659048184.925528,2097356.000,7906,1,SF,1,100,3.0333
1659048185.259410,2097682.000,7957,1,SF,1,100,2.9982
1659048185.593292,2098008.000,8008,1,SF,1,100,2.9635
1659048185.922054,2098329.000,8056,1,SF,1,100,2.9292
1659048186.321484,2098719.000,8124,1,SF,1,100,2.8953
1659048186.589819,2098981.000,8173,1,SF,1,100,2.8618
1659048186.922677,2099306.000,8225,1,SF,1,100,2.8287
1659048187.252463,2099628.000,8275,1,SF,1,100,2.7960
1659048187.587369,2099955.000,8324,1,SF,1,100,2.7637
1659048187.988847,2100347.000,8393,1,SF,1,100,2.7317
1659048188.318633,2100669.000,8444,1,SF,1,100,2.7001
1659048188.652516,2100995.000,8492,1,SF,1,100,2.6689
1659048188.919826,2101256.000,8543,1,SF,1,100,2.6380
1659048189.251660,2101580.000,8594,1,SF,1,100,2.6075
1659048189.583494,2101904.000,8648,1,SF,1,100,2.5773
1659048189.982924,2102294.000,8718,1,SF,1,100,2.5475
1659048190.315783,2102619.000,8766,1,SF,1,100,2.5180
1659048190.580021,2102877.000,8817,1,SF,1,100,2.4889
1659048190.912879,2103202.000,8867,1,SF,1,100,2.4601
1659048191.246762,2103528.000,8917,1,SF,1,100,2.4317
1659048191.645167,2103917.000,8984,1,SF,1,100,2.4035
1659048191.980074,2104244.000,9032,1,SF,1,100,2.3757
1659048192.247385,2104505.000,9070,1,SF,1,100,2.3482
1659048192.579219,2104829.000,9120,1,SF,1,100,2.3211
1659048192.978648,2105219.000,9186,1,SF,1,100,2.2942
1659048193.311507,2105544.000,9237,1,SF,1,100,2.2677
