LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1659046167.719608,127773.000,16255,1,EA,1,100,0.071600
1659046167.786692,127838.500,16271,2,EA,1,100,0.071495
1659046167.853776,127904.000,16271,2,EA,1,100,0.071367
1659046167.921371,127970.000,16286,1,EA,1,100,0.071223
1659046167.987431,128034.500,16303,2,EA,1,100,0.071016
1659046168.053491,128099.000,16303,2,EA,1,100,0.070867
1659046168.120062,128164.000,16322,2,EA,1,100,0.070734
1659046168.186634,128229.000,16322,2,EA,1,100,0.070597
1659046168.254230,128295.000,16338,1,EA,1,100,0.070474
1659046168.320289,128359.500,16354,2,EA,1,100,0.070355
1659046168.386349,128424.000,16354,2,EA,1,100,0.070259
1659046168.449848,128486.000,16371,1,EA,1,100,0.070180
1659046168.517444,128552.000,16393,2,EA,1,100,0.070082
1659046168.585040,128618.000,16393,2,EA,1,100,0.069983
1659046168.651611,128683.000,16410,2,EA,1,100,0.069906
1659046168.718183,128748.000,16410,2,EA,1,100,0.069812
1659046168.785779,128814.000,16427,1,EA,1,100,0.069693
1659046168.852350,128879.000,16443,2,EA,1,100,0.069605
1659046168.918922,128944.000,16443,2,EA,1,100,0.069531
1659046168.985494,129009.000,16458,1,EA,1,100,0.069454
1659046169.052065,129074.000,16475,2,EA,1,100,0.069381
1659046169.118637,129139.000,16475,2,EA,1,100,0.069305
1659046169.184696,129203.500,16492,2,EA,1,100,0.069230
1659046169.250756,129268.000,16492,2,EA,1,100,0.069207
1659046169.318352,129334.000,16508,1,EA,1,100,0.069180
1659046169.384924,129399.000,16524,2,EA,1,100,0.069122
1659046169.451495,129464.000,16524,2,EA,1,100,0.069070
1659046169.516019,129527.000,16541,1,EA,1,100,0.069004
1659046169.581566,129591.000,16558,2,EA,1,100,0.068947
1659046169.647114,129655.000,16558,2,EA,1,100,0.068894
1659046169.715734,129722.000,16575,1,EA,1,100,0.068842
1659046169.782817,129787.500,16592,2,EA,1,100,0.068796
1659046169.849901,129853.000,16592,2,EA,1,100,0.068718
1659046169.916473,129918.000,16606,1,EA,1,100,0.068633
1659046169.983044,129983.000,16624,2,EA,1,100,0.068559
1659046170.049616,130048.000,16624,2,EA,1,100,0.068459
1659046170.115675,130112.500,16642,2,EA,1,100,0.068381
1659046170.181735,130177.000,16642,2,EA,1,100,0.068328
1659046170.248307,130242.000,16659,1,EA,1,100,0.068286
1659046170.315390,130307.500,16675,2,EA,1,100,0.068229
1659046170.382474,130373.000,16675,2,EA,1,100,0.068179
1659046170.446997,130436.000,16692,1,EA,1,100,0.068134
1659046170.513057,130500.500,16708,2,EA,1,100,0.068087
1659046170.579117,130565.000,16708,2,EA,1,100,0.068051
1659046170.647737,130632.000,16727,1,EA,1,100,0.068005
1659046170.714308,130697.000,16744,2,EA,1,100,0.067930
1659046170.780880,130762.000,16744,2,EA,1,100,0.067849
1659046170.847451,130827.000,16759,1,EA,1,100,0.067783
1659046170.914535,130892.500,16775,2,EA,1,100,0.067722
1659046170.981619,130958.000,16775,2,EA,1,100,0.067686
1659046171.048191,131023.000,16793,2,EA,1,100,0.067645
1659046171.114762,131088.000,16793,2,EA,1,100,0.067565
1659046171.180310,131152.000,16809,1,EA,1,100,0.067483
1659046171.247905,131218.000,16825,2,EA,1,100,0.067425
1659046171.315501,131284.000,16825,2,EA,1,100,0.067358
1659046171.380025,131347.000,16841,1,EA,1,100,0.067298
1659046171.446084,131411.500,16859,2,EA,1,100,0.067249
1659046171.512144,131476.000,16859,2,EA,1,100,0.067173
1659046171.579227,131541.500,16875,2,EA,1,100,0.067124
1659046171.646311,131607.000,16875,2,EA,1,100,0.067108
1659046171.713907,131673.000,16893,1,EA,1,100,0.067085
1659046171.779967,131737.500,16908,2,EA,1,100,0.067069
1659046171.846026,131802.000,16908,2,EA,1,100,0.067069
1659046171.912598,131867.000,16924,1,EA,1,100,0.067046
1659046171.979681,131932.500,16941,2,EA,1,100,0.066985
1659046172.046765,131998.000,16941,2,EA,1,100,0.066958
1659046172.113337,132063.000,16958,1,EA,1,100,0.066935
1659046172.179909,132128.000,16974,2,EA,1,100,0.066911
1659046172.246480,132193.000,16974,2,EA,1,100,0.066892
1659046172.312540,132257.500,16990,2,EA,1,100,0.066835
1659046172.378599,132322.000,16990,2,EA,1,100,0.066793
1659046172.445171,132387.000,17007,1,EA,1,100,0.066777
1659046172.511230,132451.500,17024,2,EA,1,100,0.066751
1659046172.577290,132516.000,17024,2,EA,1,100,0.066750
1659046172.644886,132582.000,17040,1,EA,1,100,0.066735
1659046172.711457,132647.000,17058,2,EA,1,100,0.066702
1659046172.778029,132712.000,17058,2,EA,1,100,0.066673
1659046172.843577,132776.000,17072,1,EA,1,100,0.066649
1659046172.909124,132840.000,17089,2,EA,1,100,0.066559
1659046172.974672,132904.000,17089,2,EA,1,100,0.066445
1659046173.042268,132970.000,17106,2,EA,1,100,0.066402
1659046173.109863,133036.000,17106,2,EA,1,100,0.066381
1659046173.176435,133101.000,17125,1,EA,1,100,0.066387
1659046173.242495,133165.500,17140,2,EA,1,100,0.066370
1659046173.308554,133230.000,17140,2,EA,1,100,0.066376
1659046173.375126,133295.000,17157,1,EA,1,100,0.066332
1659046173.442209,133360.500,17174,2,EA,1,100,0.066295
1659046173.509293,133426.000,17174,2,EA,1,100,0.066290
1659046173.575865,133491.000,17191,1,EA,1,100,0.066286
1659046173.642949,133556.500,17208,2,EA,1,100,0.066274
1659046173.710032,133622.000,17208,2,EA,1,100,0.066263
1659046173.776604,133687.000,17228,2,EA,1,100,0.066222
1659046173.843176,133752.000,17228,2,EA,1,100,0.066524
1659046173.906675,133814.000,17244,1,EA,1,100,0.070226
1659046173.973758,133879.500,17262,2,EA,1,100,0.074365
1659046174.040842,133945.000,17262,2,EA,1,100,0.075434
1659046174.108438,134011.000,17280,1,EA,1,100,0.075645
1659046174.174498,134075.500,17297,2,EA,1,100,0.075666
1659046174.240557,134140.000,17297,2,EA,1,100,0.075606
1659046174.307129,134205.000,17313,1,EA,1,100,0.075497
1659046174.374213,134270.500,17332,2,EA,1,100,0.075377
1659046174.441296,134336.000,17332,2,EA,1,100,0.075132
1659046174.507868,134401.000,17348,2,EA,1,100,0.074865
1659046174.574440,134466.000,17348,2,EA,1,100,0.074684
1659046174.642035,134532.000,17365,1,EA,1,100,0.074519
1659046174.708607,134597.000,17380,2,EA,1,100,0.074387
1659046174.775179,134662.000,17380,2,EA,1,100,0.074279
1659046174.839702,134725.000,17397,1,EA,1,100,0.074195
1659046174.906274,134790.000,17413,2,EA,1,100,0.074136
1659046174.972845,134855.000,17413,2,EA,1,100,0.074081
1659046175.040441,134921.000,17431,1,EA,1,100,0.074002
1659046175.105989,134985.000,17447,2,EA,1,100,0.073947
1659046175.171536,135049.000,17447,2,EA,1,100,0.073919
1659046175.238791,135114.667,17463,3,EA,1,100,0.073893
1659046175.306045,135180.333,17463,3,EA,1,100,0.073846
1659046175.373299,135246.000,17463,3,EA,1,100,0.073785
1659046175.439359,135310.500,17480,2,EA,1,100,0.073744
1659046175.505418,135375.000,17480,2,EA,1,100,0.073716
1659046175.573014,135441.000,17497,1,EA,1,100,0.073666
1659046175.639586,135506.000,17512,2,EA,1,100,0.073621
1659046175.706157,135571.000,17512,2,EA,1,100,0.073584
1659046175.772729,135636.000,17529,1,EA,1,100,0.073536
1659046175.838789,135700.500,17545,2,EA,1,100,0.073491
1659046175.904848,135765.000,17545,2,EA,1,100,0.073459
1659046175.972444,135831.000,17562,1,EA,1,100,0.073416
1659046176.038504,135895.500,17579,2,EA,1,100,0.073387
1659046176.104563,135960.000,17579,2,EA,1,100,0.073355
1659046176.169086,136023.000,17594,1,EA,1,100,0.073319
1659046176.235658,136088.000,17610,2,EA,1,100,0.073297
1659046176.302230,136153.000,17610,2,EA,1,100,0.073252
1659046176.369313,136218.500,17628,2,EA,1,100,0.073211
1659046176.436397,136284.000,17628,2,EA,1,100,0.073159
1659046176.503993,136350.000,17645,1,EA,1,100,0.073121
1659046176.570565,136415.000,17662,2,EA,1,100,0.073102
1659046176.637136,136480.000,17662,2,EA,1,100,0.073082
1659046176.704732,136546.000,17679,1,EA,1,100,0.073065
1659046176.771816,136611.500,17696,2,EA,1,100,0.073072
1659046176.838900,136677.000,17696,2,EA,1,100,0.073066
1659046176.905471,136742.000,17712,1,EA,1,100,0.073055
1659046176.971531,136806.500,17730,2,EA,1,100,0.073065
1659046177.037591,136871.000,17730,2,EA,1,100,0.073108
1659046177.103138,136935.000,17744,1,EA,1,100,0.073152
1659046177.168685,136999.000,17761,2,EA,1,100,0.073226
1659046177.234233,137063.000,17761,2,EA,1,100,0.073270
1659046177.300805,137128.000,17778,2,EA,1,100,0.073276
1659046177.367376,137193.000,17778,2,EA,1,100,0.073230
1659046177.435996,137260.000,17796,1,EA,1,100,0.073218
1659046177.502568,137325.000,17810,2,EA,1,100,0.073189
1659046177.569139,137390.000,17810,2,EA,1,100,0.073161
1659046177.636223,137455.500,17828,2,EA,1,100,0.073144
1659046177.703307,137521.000,17828,2,EA,1,100,0.073089
1659046177.769879,137586.000,17844,2,EA,1,100,0.073079
1659046177.836450,137651.000,17844,2,EA,1,100,0.073068
1659046177.903022,137716.000,17861,1,EA,1,100,0.073042
1659046177.969081,137780.500,17878,2,EA,1,100,0.073061
1659046178.035141,137845.000,17878,2,EA,1,100,0.073099
1659046178.103761,137912.000,17895,1,EA,1,100,0.073093
1659046178.169308,137976.000,17911,2,EA,1,100,0.073052
1659046178.234856,138040.000,17911,2,EA,1,100,0.073034
1659046178.300403,138104.000,17926,1,EA,1,100,0.073056
1659046178.366463,138168.500,17944,2,EA,1,100,0.073069
1659046178.432523,138233.000,17944,2,EA,1,100,0.073019
1659046178.499094,138298.000,17961,2,EA,1,100,0.073012
1659046178.565666,138363.000,17961,2,EA,1,100,0.073023
1659046178.634286,138430.000,17977,1,EA,1,100,0.073054
1659046178.700857,138495.000,17993,2,EA,1,100,0.073062
1659046178.767429,138560.000,17993,2,EA,1,100,0.073089
1659046178.834001,138625.000,18009,1,EA,1,100,0.073129
1659046178.901084,138690.500,18026,2,EA,1,100,0.073123
1659046178.968168,138756.000,18026,2,EA,1,100,0.073139
1659046179.034740,138821.000,18048,1,EA,1,100,0.073190
1659046179.101311,138886.000,18065,2,EA,1,100,0.073168
1659046179.167883,138951.000,18065,2,EA,1,100,0.073118
1659046179.233943,139015.500,18079,2,EA,1,100,0.073113
1659046179.300002,139080.000,18079,2,EA,1,100,0.073085
1659046179.364526,139143.000,18097,1,EA,1,100,0.073032
1659046179.431097,139208.000,18116,2,EA,1,100,0.073001
1659046179.497669,139273.000,18116,2,EA,1,100,0.072987
1659046179.566289,139340.000,18133,1,EA,1,100,0.072955
1659046179.632349,139404.500,18149,2,EA,1,100,0.072927
1659046179.698408,139469.000,18149,2,EA,1,100,0.072896
1659046179.764980,139534.000,18165,1,EA,1,100,0.072901
1659046179.832063,139599.500,18181,2,EA,1,100,0.072936
1659046179.899147,139665.000,18181,2,EA,1,100,0.072997
1659046179.965719,139730.000,18199,2,EA,1,100,0.073007
1659046180.032290,139795.000,18199,2,EA,1,100,0.073028
1659046180.097838,139859.000,18215,1,EA,1,100,0.073024
1659046180.165434,139925.000,18232,2,EA,1,100,0.073027
1659046180.233030,139991.000,18232,2,EA,1,100,0.073020
1659046180.299089,140055.500,18247,2,EA,1,100,0.073004
1659046180.365149,140120.000,18247,2,EA,1,100,0.072995
1659046180.430696,140184.000,18265,1,EA,1,100,0.073001
1659046180.496756,140248.500,18281,2,EA,1,100,0.072982
1659046180.562815,140313.000,18281,2,EA,1,100,0.072965
1659046180.630411,140379.000,18298,1,EA,1,100,0.072936
1659046180.696983,140444.000,18314,2,EA,1,100,0.072894
1659046180.763554,140509.000,18314,2,EA,1,100,0.072848
1659046180.831150,140575.000,18330,1,EA,1,100,0.072816
1659046180.897210,140639.500,18346,2,EA,1,100,0.072773
1659046180.963269,140704.000,18346,2,EA,1,100,0.072729
1659046181.029841,140769.000,18364,1,EA,1,100,0.072701
1659046181.096925,140834.500,18380,2,EA,1,100,0.072653
1659046181.164008,140900.000,18380,2,EA,1,100,0.072612
1659046181.230068,140964.500,18396,2,EA,1,100,0.072574
1659046181.296128,141029.000,18396,2,EA,1,100,0.072525
1659046181.362699,141094.000,18414,1,EA,1,100,0.072487
1659046181.429271,141159.000,18432,2,EA,1,100,0.072432
1659046181.495842,141224.000,18432,2,EA,1,100,0.072374
1659046181.563438,141290.000,18448,1,EA,1,100,0.072314
1659046181.629498,141354.500,18466,2,EA,1,100,0.072242
1659046181.695557,141419.000,18466,2,EA,1,100,0.072176
1659046181.760081,141482.000,18480,1,EA,1,100,0.072112
1659046181.826140,141546.500,18497,2,EA,1,100,0.072046
1659046181.892200,141611.000,18497,2,EA,1,100,0.071996
1659046181.959796,141677.000,18514,2,EA,1,100,0.071938
1659046182.027391,141743.000,18514,2,EA,1,100,0.071905
1659046182.093963,141808.000,18533,1,EA,1,100,0.071879
1659046182.160535,141873.000,18548,2,EA,1,100,0.071852
1659046182.227106,141938.000,18548,2,EA,1,100,0.071842
1659046182.294702,142004.000,18564,1,EA,1,100,0.071815
1659046182.361274,142069.000,18581,2,EA,1,100,0.071776
1659046182.427845,142134.000,18581,2,EA,1,100,0.071755
1659046182.495441,142200.000,18599,1,EA,1,100,0.071724
1659046182.562013,142265.000,18615,2,EA,1,100,0.071717
1659046182.628585,142330.000,18615,2,EA,1,100,0.071704
1659046182.694644,142394.500,18631,2,EA,1,100,0.071679
1659046182.760704,142459.000,18631,2,EA,1,100,0.071651
1659046182.824203,142521.000,18647,1,EA,1,100,0.071603
1659046182.891287,142586.500,18664,2,EA,1,100,0.071555
1659046182.958370,142652.000,18664,2,EA,1,100,0.071525
1659046183.024942,142717.000,18681,1,EA,1,100,0.071498
1659046183.091514,142782.000,18698,2,EA,1,100,0.071435
1659046183.158085,142847.000,18698,2,EA,1,100,0.071368
1659046183.225681,142913.000,18714,1,EA,1,100,0.071304
1659046183.292765,142978.500,18732,2,EA,1,100,0.071251
1659046183.359848,143044.000,18732,2,EA,1,100,0.071217
1659046183.425396,143108.000,18749,1,EA,1,100,0.071179
1659046183.492992,143174.000,18766,2,EA,1,100,0.071135
1659046183.560588,143240.000,18766,2,EA,1,100,0.071109
1659046183.627159,143305.000,18781,2,EA,1,100,0.071090
1659046183.693731,143370.000,18781,2,EA,1,100,0.071076
1659046183.758254,143433.000,18798,1,EA,1,100,0.071061
1659046183.824314,143497.500,18814,2,EA,1,100,0.071062
1659046183.890373,143562.000,18814,2,EA,1,100,0.071063
1659046183.957969,143628.000,18831,1,EA,1,100,0.071087
1659046184.024029,143692.500,18848,2,EA,1,100,0.071073
1659046184.090088,143757.000,18848,2,EA,1,100,0.071052
1659046184.157684,143823.000,18863,1,EA,1,100,0.071011
1659046184.223744,143887.500,18884,2,EA,1,100,0.070962
1659046184.289803,143952.000,18884,2,EA,1,100,0.070946
1659046184.356375,144017.000,18902,1,EA,1,100,0.070909
1659046184.423971,144083.000,18919,2,EA,1,100,0.070848
1659046184.491567,144149.000,18919,2,EA,1,100,0.070829
1659046184.557626,144213.500,18936,2,EA,1,100,0.070814
1659046184.623686,144278.000,18936,2,EA,1,100,0.070789
1659046184.689233,144342.000,18953,1,EA,1,100,0.070766
1659046184.755805,144407.000,18970,2,EA,1,100,0.070717
1659046184.822376,144472.000,18970,2,EA,1,100,0.070673
1659046184.889972,144538.000,18986,1,EA,1,100,0.070629
1659046184.955520,144602.000,19004,2,EA,1,100,0.070582
1659046185.021067,144666.000,19004,2,EA,1,100,0.070517
1659046185.086615,144730.000,19018,1,EA,1,100,0.070482
1659046185.153186,144795.000,19035,2,EA,1,100,0.070458
1659046185.219758,144860.000,19035,2,EA,1,100,0.070440
1659046185.287354,144926.000,19051,1,EA,1,100,0.070437
1659046185.354950,144992.000,19070,2,EA,1,100,0.070451
1659046185.422545,145058.000,19070,2,EA,1,100,0.070480
1659046185.488605,145122.500,19085,2,EA,1,100,0.070562
1659046185.554665,145187.000,19085,2,EA,1,100,0.070603
1659046185.622260,145253.000,19101,1,EA,1,100,0.070621
1659046185.688832,145318.000,19118,2,EA,1,100,0.070616
1659046185.755404,145383.000,19118,2,EA,1,100,0.070627
1659046185.822999,145449.000,19135,1,EA,1,100,0.070644
1659046185.888547,145513.000,19151,2,EA,1,100,0.070641
1659046185.954094,145577.000,19151,2,EA,1,100,0.070667
1659046186.020666,145642.000,19167,2,EA,1,100,0.070697
1659046186.087238,145707.000,19167,2,EA,1,100,0.070700
1659046186.150737,145769.000,19183,1,EA,1,100,0.070695
1659046186.217821,145834.500,19202,2,EA,1,100,0.070667
1659046186.284904,145900.000,19202,2,EA,1,100,0.070619
1659046186.352500,145966.000,19219,1,EA,1,100,0.070594
1659046186.419072,146031.000,19236,2,EA,1,100,0.070578
1659046186.485643,146096.000,19236,2,EA,1,100,0.070552
1659046186.552215,146161.000,19251,1,EA,1,100,0.070527
1659046186.618787,146226.000,19269,3,EA,1,100,0.070481
1659046186.685359,146291.000,19269,3,EA,1,100,0.070437
1659046186.751930,146356.000,19269,3,EA,1,100,0.070387
1659046186.818502,146421.000,19285,1,EA,1,100,0.070358
1659046186.885073,146486.000,19302,2,EA,1,100,0.070300
1659046186.951645,146551.000,19302,2,EA,1,100,0.070252
1659046187.020265,146618.000,19319,1,EA,1,100,0.070233
1659046187.085813,146682.000,19336,2,EA,1,100,0.070199
1659046187.151360,146746.000,19336,2,EA,1,100,0.070185
1659046187.216908,146810.000,19350,1,EA,1,100,0.070184
1659046187.282967,146874.500,19368,2,EA,1,100,0.070198
1659046187.349026,146939.000,19368,2,EA,1,100,0.070200
1659046187.416622,147005.000,19385,2,EA,1,100,0.070194
1659046187.484218,147071.000,19385,2,EA,1,100,0.070192
1659046187.549766,147135.000,19402,1,EA,1,100,0.070184
1659046187.615825,147199.500,19418,2,EA,1,100,0.070159
1659046187.681885,147264.000,19418,2,EA,1,100,0.070130
1659046187.749481,147330.000,19434,1,EA,1,100,0.070095
1659046187.816564,147395.500,19450,2,EA,1,100,0.070061
1659046187.883648,147461.000,19450,2,EA,1,100,0.070024
1659046187.949196,147525.000,19468,2,EA,1,100,0.069993
1659046188.014743,147589.000,19468,2,EA,1,100,0.069956
1659046188.083363,147656.000,19484,1,EA,1,100,0.069932
1659046188.149935,147721.000,19502,2,EA,1,100,0.069912
1659046188.216506,147786.000,19502,2,EA,1,100,0.069912
1659046188.281030,147849.000,19517,1,EA,1,100,0.069903
1659046188.347601,147914.000,19535,2,EA,1,100,0.069893
1659046188.414173,147979.000,19535,2,EA,1,100,0.069868
1659046188.481257,148044.500,19552,2,EA,1,100,0.069820
1659046188.548340,148110.000,19552,2,EA,1,100,0.069741
1659046188.614912,148175.000,19569,1,EA,1,100,0.069625
1659046188.681996,148240.500,19585,2,EA,1,100,0.069511
1659046188.749079,148306.000,19585,2,EA,1,100,0.069409
1659046188.815651,148371.000,19601,1,EA,1,100,0.069324
1659046188.881711,148435.500,19617,2,EA,1,100,0.069275
1659046188.947770,148500.000,19617,2,EA,1,100,0.069228
1659046189.015366,148566.000,19635,2,EA,1,100,0.069158
1659046189.082962,148632.000,19635,2,EA,1,100,0.069113
1659046189.151582,148699.000,19651,1,EA,1,100,0.069077
1659046189.217129,148763.000,19668,2,EA,1,100,0.069041
1659046189.282677,148827.000,19668,2,EA,1,100,0.069034
1659046189.348224,148891.000,19683,1,EA,1,100,0.069049
1659046189.414284,148955.500,19706,2,EA,1,100,0.069030
1659046189.480343,149020.000,19706,2,EA,1,100,0.069001
1659046189.546403,149084.500,19724,2,EA,1,100,0.068979
1659046189.612463,149149.000,19724,2,EA,1,100,0.068938
1659046189.680058,149215.000,19742,2,EA,1,100,0.068897
1659046189.747654,149281.000,19742,2,EA,1,100,0.068870
1659046189.813202,149345.000,19758,1,EA,1,100,0.068875
1659046189.879773,149410.000,19774,2,EA,1,100,0.068849
1659046189.946345,149475.000,19774,2,EA,1,100,0.068812
1659046190.012917,149540.000,19790,1,EA,1,100,0.068789
1659046190.078976,149604.500,19807,2,EA,1,100,0.068767
1659046190.145036,149669.000,19807,2,EA,1,100,0.068737
1659046190.212631,149735.000,19823,1,EA,1,100,0.068690
1659046190.280227,149801.000,19841,2,EA,1,100,0.068655
1659046190.347823,149867.000,19841,2,EA,1,100,0.068629
1659046190.413371,149931.000,19856,2,EA,1,100,0.068584
1659046190.478918,149995.000,19856,2,EA,1,100,0.068562
1659046190.543442,150058.000,19875,1,EA,1,100,0.068536
1659046190.610013,150123.000,19892,2,EA,1,100,0.068484
1659046190.676585,150188.000,19892,2,EA,1,100,0.068454
1659046190.743156,150253.000,19909,1,EA,1,100,0.068421
1659046190.809728,150318.000,19925,2,EA,1,100,0.068385
1659046190.876300,150383.000,19925,2,EA,1,100,0.068346
1659046190.942871,150448.000,19940,1,EA,1,100,0.068331
1659046191.009443,150513.000,19957,2,EA,1,100,0.068327
1659046191.076015,150578.000,19957,2,EA,1,100,0.068303
1659046191.142586,150643.000,19974,1,EA,1,100,0.068278
1659046191.209414,150708.250,19994,4,EA,1,100,0.068240
1659046191.276242,150773.500,19994,4,EA,1,100,0.068206
