LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1659046199.844013,159139.000,21325,1,T1,1,100,29.818
1659046199.978180,159270.000,21347,1,T1,1,100,29.850
1659046200.112348,159401.000,21364,1,T1,1,100,29.864
1659046200.243443,159529.000,21395,1,T1,1,100,29.799
1659046200.377610,159660.000,21415,1,T1,1,100,29.807
1659046200.509729,159789.000,21432,1,T1,1,100,29.775
1659046200.641848,159918.000,21464,1,T1,1,100,29.832
1659046200.777040,160050.000,21480,1,T1,1,100,29.963
1659046200.909159,160179.000,21497,1,T1,1,100,29.842
1659046201.044351,160311.000,21514,1,T1,1,100,29.861
1659046201.176470,160440.000,21545,1,T1,1,100,29.798
1659046201.309613,160570.000,21563,1,T1,1,100,29.771
1659046201.441732,160699.000,21580,1,T1,1,100,29.794
1659046201.573851,160828.000,21599,1,T1,1,100,29.876
1659046201.705971,160957.000,21633,1,T1,1,100,29.804
1659046201.839114,161087.000,21649,1,T1,1,100,29.809
1659046201.974305,161219.000,21667,1,T1,1,100,29.811
1659046202.106425,161348.000,21699,1,T1,1,100,29.883
1659046202.240592,161479.000,21716,1,T1,1,100,29.914
1659046202.371687,161607.000,21734,1,T1,1,100,29.927
1659046202.503806,161736.000,21751,1,T1,1,100,29.862
1659046202.637974,161867.000,21783,1,T1,1,100,29.692
1659046202.769068,161995.000,21800,1,T1,1,100,29.796
1659046202.903236,162126.000,21816,1,T1,1,100,29.841
1659046203.035355,162255.000,21849,1,T1,1,100,29.896
1659046203.169523,162386.000,21865,1,T1,1,100,29.919
1659046203.302666,162516.000,21882,1,T1,1,100,30.001
1659046203.435809,162646.000,21900,1,T1,1,100,29.965
1659046203.568952,162776.000,21931,1,T1,1,100,29.985
1659046203.702096,162906.000,21948,1,T1,1,100,29.852
1659046203.835239,163036.000,21967,1,T1,1,100,29.936
1659046203.968382,163166.000,22000,1,T1,1,100,29.937
1659046204.102550,163297.000,22015,1,T1,1,100,29.937
1659046204.234669,163426.000,22034,1,T1,1,100,29.937
1659046204.368836,163557.000,22053,1,T1,1,100,30.008
1659046204.501980,163687.000,22085,1,T1,1,100,29.933
1659046204.634099,163816.000,22103,1,T1,1,100,29.829
1659046204.768266,163947.000,22119,1,T1,1,100,29.891
1659046204.900385,164076.000,22151,1,T1,1,100,29.917
1659046205.033529,164206.000,22168,1,T1,1,100,30.035
1659046205.165648,164335.000,22189,1,T1,1,100,30.015
1659046205.299815,164466.000,22207,1,T1,1,100,30.007
1659046205.432959,164596.000,22224,1,T1,1,100,29.896
1659046205.567126,164727.000,22256,1,T1,1,100,29.955
1659046205.701293,164858.000,22273,1,T1,1,100,29.910
1659046205.833413,164987.000,22289,1,T1,1,100,29.925
1659046205.968604,165119.000,22322,1,T1,1,100,29.968
1659046206.099699,165247.000,22338,1,T1,1,100,29.951
1659046206.232842,165377.000,22354,1,T1,1,100,30.050
1659046206.364962,165506.000,22372,1,T1,1,100,29.986
1659046206.499129,165637.000,22405,1,T1,1,100,29.923
1659046206.633296,165768.000,22421,1,T1,1,100,29.931
1659046206.766440,165898.000,22438,1,T1,1,100,29.935
1659046206.900607,166029.000,22454,1,T1,1,100,29.936
1659046207.032726,166158.000,22486,1,T1,1,100,29.866
1659046207.164845,166287.000,22503,1,T1,1,100,29.978
1659046207.296965,166416.000,22520,1,T1,1,100,29.990
1659046207.430108,166546.000,22553,1,T1,1,100,29.960
1659046207.562227,166675.000,22569,1,T1,1,100,29.947
1659046207.696394,166806.000,22586,1,T1,1,100,29.942
1659046207.831586,166938.000,22603,1,T1,1,100,29.975
1659046207.962681,167066.000,22637,1,T1,1,100,29.989
1659046208.096848,167197.000,22653,1,T1,1,100,29.960
1659046208.228968,167326.000,22670,1,T1,1,100,29.947
1659046208.361087,167455.000,22687,1,T1,1,100,29.871
1659046208.494230,167585.000,22721,1,T1,1,100,29.944
1659046208.627373,167715.000,22739,1,T1,1,100,29.976
1659046208.761541,167846.000,22755,1,T1,1,100,29.990
1659046208.894684,167976.000,22789,1,T1,1,100,29.960
1659046209.029876,168108.000,22808,1,T1,1,100,29.876
1659046209.160971,168236.000,22824,1,T1,1,100,29.840
1659046209.295138,168367.000,22841,1,T1,1,100,29.966
1659046209.427257,168496.000,22874,1,T1,1,100,29.985
1659046209.560401,168626.000,22890,1,T1,1,100,30.029
1659046209.694568,168757.000,22910,1,T1,1,100,30.013
1659046209.827711,168887.000,22942,1,T1,1,100,29.970
1659046209.961879,169018.000,22958,1,T1,1,100,29.952
1659046210.093998,169147.000,22975,1,T1,1,100,29.944
1659046210.228165,169278.000,22991,1,T1,1,100,29.940
1659046210.361309,169408.000,23029,1,T1,1,100,29.939
1659046210.493428,169537.000,23046,1,T1,1,100,29.938
1659046210.626571,169667.000,23063,1,T1,1,100,30.009
1659046210.759714,169797.000,23080,1,T1,1,100,29.968
1659046210.892858,169927.000,23096,1,T1,1,100,29.986
1659046211.026001,170057.000,23128,1,T1,1,100,29.923
1659046211.160168,170188.000,23145,1,T1,1,100,30.002
1659046211.291263,170316.000,23162,1,T1,1,100,29.965
1659046211.424407,170446.000,23194,1,T1,1,100,29.914
1659046211.558574,170577.000,23211,1,T1,1,100,29.927
1659046211.690693,170706.000,23228,1,T1,1,100,29.969
1659046211.824861,170837.000,23245,1,T1,1,100,29.951
1659046211.956980,170966.000,23279,1,T1,1,100,29.943
1659046212.091147,171097.000,23295,1,T1,1,100,29.975
1659046212.223267,171226.000,23312,1,T1,1,100,29.954
1659046212.358458,171358.000,23346,1,T1,1,100,29.980
1659046212.491601,171488.000,23363,1,T1,1,100,29.956
1659046212.624745,171618.000,23381,1,T1,1,100,29.945
1659046212.757888,171748.000,23397,1,T1,1,100,30.012
1659046212.890007,171877.000,23428,1,T1,1,100,30.041
1659046213.023150,172007.000,23446,1,T1,1,100,30.053
1659046213.155270,172136.000,23462,1,T1,1,100,30.058
1659046213.289437,172267.000,23497,1,T1,1,100,30.025
1659046213.420532,172395.000,23514,1,T1,1,100,29.940
1659046213.554699,172526.000,23530,1,T1,1,100,29.868
1659046213.689891,172658.000,23548,1,T1,1,100,30.014
1659046213.820986,172786.000,23579,1,T1,1,100,30.041
1659046213.954129,172916.000,23600,1,T1,1,100,30.053
1659046214.086248,173045.000,23617,1,T1,1,100,30.023
1659046214.219392,173175.000,23633,1,T1,1,100,30.045
1659046214.352535,173305.000,23666,1,T1,1,100,30.055
1659046214.486702,173436.000,23683,1,T1,1,100,30.095
1659046214.618822,173565.000,23699,1,T1,1,100,29.935
1659046214.751965,173695.000,23731,1,T1,1,100,29.972
1659046214.887156,173827.000,23748,1,T1,1,100,29.988
1659046215.018251,173955.000,23765,1,T1,1,100,29.959
1659046215.152419,174086.000,23782,1,T1,1,100,29.982
1659046215.284538,174215.000,23816,1,T1,1,100,29.957
1659046215.419730,174347.000,23833,1,T1,1,100,29.981
1659046215.552873,174477.000,23850,1,T1,1,100,29.992
1659046215.687041,174608.000,23872,1,T1,1,100,29.961
1659046215.820184,174738.000,23905,1,T1,1,100,29.948
1659046215.952303,174867.000,23923,1,T1,1,100,29.942
1659046216.085446,174997.000,23941,1,T1,1,100,30.046
1659046216.217565,175126.000,23958,1,T1,1,100,30.126
1659046216.351733,175257.000,23991,1,T1,1,100,30.090
1659046216.484876,175387.000,24007,1,T1,1,100,30.039
1659046216.619044,175518.000,24025,1,T1,1,100,29.981
1659046216.751163,175647.000,24058,1,T1,1,100,29.956
1659046216.883282,175776.000,24074,1,T1,1,100,30.052
1659046217.018473,175908.000,24094,1,T1,1,100,30.058
1659046217.149568,176036.000,24110,1,T1,1,100,30.061
1659046217.282712,176166.000,24142,1,T1,1,100,30.097
1659046217.415855,176296.000,24160,1,T1,1,100,30.113
1659046217.550022,176427.000,24176,1,T1,1,100,30.120
1659046217.683166,176557.000,24211,1,T1,1,100,30.087
1659046217.816309,176687.000,24227,1,T1,1,100,30.073
1659046217.949452,176817.000,24244,1,T1,1,100,30.067
1659046218.080547,176945.000,24261,1,T1,1,100,29.994
1659046218.215739,177077.000,24293,1,T1,1,100,30.068
1659046218.347858,177206.000,24310,1,T1,1,100,30.029
1659046218.482026,177337.000,24327,1,T1,1,100,30.048
1659046218.615169,177467.000,24362,1,T1,1,100,30.127
1659046218.748312,177597.000,24377,1,T1,1,100,30.161
1659046218.881455,177727.000,24394,1,T1,1,100,30.034
1659046219.012550,177855.000,24411,1,T1,1,100,30.050
1659046219.145694,177985.000,24442,1,T1,1,100,30.164
1659046219.277813,178114.000,24460,1,T1,1,100,30.106
1659046219.411980,178245.000,24477,1,T1,1,100,30.188
1659046219.545124,178375.000,24510,1,T1,1,100,30.188
1659046219.678267,178505.000,24526,1,T1,1,100,30.188
1659046219.811410,178635.000,24542,1,T1,1,100,30.152
1659046219.944553,178765.000,24561,1,T1,1,100,30.101
1659046220.077697,178895.000,24593,1,T1,1,100,29.937
1659046220.208792,179023.000,24609,1,T1,1,100,30.008
1659046220.343983,179155.000,24627,1,T1,1,100,30.075
1659046220.476102,179284.000,24660,1,T1,1,100,30.103
1659046220.609246,179414.000,24676,1,T1,1,100,30.222
1659046220.743413,179545.000,24693,1,T1,1,100,30.167
1659046220.875532,179674.000,24711,1,T1,1,100,30.108
1659046221.009700,179805.000,24748,1,T1,1,100,30.118
1659046221.142843,179935.000,24765,1,T1,1,100,30.157
1659046221.277010,180066.000,24782,1,T1,1,100,30.103
1659046221.409130,180195.000,24800,1,T1,1,100,30.080
1659046221.543297,180326.000,24832,1,T1,1,100,30.106
1659046221.675416,180455.000,24848,1,T1,1,100,30.223
1659046221.808560,180585.000,24865,1,T1,1,100,30.203
1659046221.942727,180716.000,24898,1,T1,1,100,30.230
1659046222.074846,180845.000,24913,1,T1,1,100,30.241
1659046222.210038,180977.000,24932,1,T1,1,100,30.140
1659046222.341133,181105.000,24949,1,T1,1,100,30.096
1659046222.474276,181235.000,24981,1,T1,1,100,30.077
1659046222.607419,181365.000,24999,1,T1,1,100,30.140
1659046222.739538,181494.000,25015,1,T1,1,100,30.202
1659046222.872682,181624.000,25032,1,T1,1,100,30.194
1659046223.004801,181753.000,25066,1,T1,1,100,30.261
1659046223.138968,181884.000,25082,1,T1,1,100,30.148
1659046223.273136,182015.000,25100,1,T1,1,100,30.100
1659046223.407303,182146.000,25133,1,T1,1,100,30.150
1659046223.539422,182275.000,25148,1,T1,1,100,30.207
1659046223.673590,182406.000,25166,1,T1,1,100,30.160
1659046223.805709,182535.000,25182,1,T1,1,100,30.247
1659046223.937828,182664.000,25214,1,T1,1,100,30.213
1659046224.073020,182796.000,25231,1,T1,1,100,30.234
1659046224.205139,182925.000,25247,1,T1,1,100,30.172
1659046224.340331,183057.000,25283,1,T1,1,100,30.216
1659046224.472450,183186.000,25299,1,T1,1,100,30.165
1659046224.605593,183316.000,25316,1,T1,1,100,30.107
1659046224.738736,183446.000,25333,1,T1,1,100,30.117
1659046224.870855,183575.000,25365,1,T1,1,100,30.086
1659046225.002975,183704.000,25381,1,T1,1,100,30.144
1659046225.136118,183834.000,25398,1,T1,1,100,30.275
1659046225.271309,183966.000,25414,1,T1,1,100,30.261
1659046225.404453,184096.000,25447,1,T1,1,100,30.113
1659046225.538620,184227.000,25464,1,T1,1,100,30.155
1659046225.669715,184355.000,25481,1,T1,1,100,30.138
1659046225.801834,184484.000,25513,1,T1,1,100,30.095
1659046225.936002,184615.000,25532,1,T1,1,100,30.148
1659046226.067097,184743.000,25548,1,T1,1,100,30.206
1659046226.201264,184874.000,25570,1,T1,1,100,30.124
1659046226.333383,185003.000,25603,1,T1,1,100,30.160
1659046226.468575,185135.000,25619,1,T1,1,100,30.247
1659046226.601718,185265.000,25637,1,T1,1,100,30.213
1659046226.734861,185395.000,25669,1,T1,1,100,30.163
1659046226.868005,185525.000,25684,1,T1,1,100,30.177
1659046227.000124,185654.000,25702,1,T1,1,100,30.183
1659046227.133267,185784.000,25718,1,T1,1,100,30.256
1659046227.266410,185914.000,25752,1,T1,1,100,30.182
1659046227.400578,186045.000,25770,1,T1,1,100,30.291
1659046227.532697,186174.000,25786,1,T1,1,100,30.232
1659046227.666864,186305.000,25819,1,T1,1,100,30.313
1659046227.800008,186435.000,25835,1,T1,1,100,30.313
1659046227.932127,186564.000,25852,1,T1,1,100,30.313
1659046228.066294,186695.000,25869,1,T1,1,100,30.206
1659046228.198414,186824.000,25904,1,T1,1,100,30.196
1659046228.331557,186954.000,25920,1,T1,1,100,30.262
1659046228.463676,187083.000,25937,1,T1,1,100,30.255
1659046228.597843,187214.000,25953,1,T1,1,100,30.323
1659046228.730987,187344.000,25985,1,T1,1,100,30.246
1659046228.864130,187474.000,26002,1,T1,1,100,30.142
1659046228.997273,187604.000,26019,1,T1,1,100,30.132
1659046229.129392,187733.000,26053,1,T1,1,100,30.235
1659046229.264584,187865.000,26070,1,T1,1,100,30.172
1659046229.396703,187994.000,26087,1,T1,1,100,30.146
1659046229.529846,188124.000,26104,1,T1,1,100,30.276
1659046229.661966,188253.000,26136,1,T1,1,100,30.226
1659046229.796133,188384.000,26152,1,T1,1,100,30.239
1659046229.930300,188515.000,26170,1,T1,1,100,30.316
1659046230.063444,188645.000,26186,1,T1,1,100,30.314
1659046230.197611,188776.000,26217,1,T1,1,100,30.349
1659046230.329731,188905.000,26236,1,T1,1,100,30.328
1659046230.462874,189035.000,26252,1,T1,1,100,30.284
1659046230.594993,189164.000,26284,1,T1,1,100,30.158
1659046230.728136,189294.000,26301,1,T1,1,100,30.246
1659046230.860255,189423.000,26317,1,T1,1,100,30.319
1659046230.993398,189553.000,26335,1,T1,1,100,30.174
1659046231.128590,189685.000,26366,1,T1,1,100,30.181
1659046231.259685,189813.000,26383,1,T1,1,100,30.149
1659046231.393852,189944.000,26406,1,T1,1,100,30.171
1659046231.525972,190073.000,26422,1,T1,1,100,30.180
1659046231.658091,190202.000,26440,1,T1,1,100,30.220
1659046231.791234,190332.000,26471,1,T1,1,100,30.202
1659046231.924377,190462.000,26488,1,T1,1,100,30.229
1659046232.058545,190593.000,26505,1,T1,1,100,30.205
1659046232.191688,190723.000,26537,1,T1,1,100,30.266
1659046232.325856,190854.000,26556,1,T1,1,100,30.222
1659046232.456951,190982.000,26573,1,T1,1,100,30.238
1659046232.591118,191113.000,26589,1,T1,1,100,30.245
1659046232.723237,191242.000,26621,1,T1,1,100,30.177
1659046232.855356,191371.000,26638,1,T1,1,100,30.254
1659046232.989524,191502.000,26655,1,T1,1,100,30.252
1659046233.122667,191632.000,26687,1,T1,1,100,30.251
1659046233.257859,191764.000,26704,1,T1,1,100,30.286
1659046233.388954,191892.000,26721,1,T1,1,100,30.301
1659046233.523121,192023.000,26738,1,T1,1,100,30.307
1659046233.656264,192153.000,26770,1,T1,1,100,30.169
1659046233.788383,192282.000,26786,1,T1,1,100,30.215
1659046233.921527,192412.000,26804,1,T1,1,100,30.270
1659046234.054670,192542.000,26836,1,T1,1,100,30.259
1659046234.187813,192672.000,26851,1,T1,1,100,30.325
1659046234.320957,192802.000,26870,1,T1,1,100,30.389
1659046234.455124,192933.000,26886,1,T1,1,100,30.310
1659046234.586219,193061.000,26918,1,T1,1,100,30.276
1659046234.719362,193191.000,26935,1,T1,1,100,30.297
1659046234.853530,193322.000,26951,1,T1,1,100,30.306
1659046234.985649,193451.000,26984,1,T1,1,100,30.380
1659046235.120841,193583.000,27000,1,T1,1,100,30.271
1659046235.252960,193712.000,27017,1,T1,1,100,30.365
1659046235.387127,193843.000,27035,1,T1,1,100,30.264
1659046235.519246,193972.000,27066,1,T1,1,100,30.292
1659046235.653414,194103.000,27083,1,T1,1,100,30.304
1659046235.786557,194233.000,27100,1,T1,1,100,30.238
1659046235.919700,194363.000,27116,1,T1,1,100,30.280
1659046236.052844,194493.000,27148,1,T1,1,100,30.298
1659046236.184963,194622.000,27165,1,T1,1,100,30.342
1659046236.319130,194753.000,27182,1,T1,1,100,30.325
1659046236.451249,194882.000,27214,1,T1,1,100,30.318
1659046236.585417,195013.000,27237,1,T1,1,100,30.244
1659046236.716512,195141.000,27253,1,T1,1,100,30.283
1659046236.849655,195271.000,27270,1,T1,1,100,30.264
1659046236.984847,195403.000,27287,1,T1,1,100,30.221
1659046237.115942,195531.000,27318,1,T1,1,100,30.131
1659046237.249085,195661.000,27336,1,T1,1,100,30.198
1659046237.381204,195790.000,27353,1,T1,1,100,30.299
1659046237.514347,195920.000,27386,1,T1,1,100,30.306
1659046237.647491,196050.000,27402,1,T1,1,100,30.239
1659046237.781658,196181.000,27418,1,T1,1,100,30.174
1659046237.914801,196311.000,27435,1,T1,1,100,30.182
1659046238.046921,196440.000,27467,1,T1,1,100,30.185
1659046238.182112,196572.000,27483,1,T1,1,100,30.151
1659046238.313207,196700.000,27501,1,T1,1,100,30.207
1659046238.447375,196831.000,27534,1,T1,1,100,30.161
1659046238.579494,196960.000,27550,1,T1,1,100,30.211
1659046238.713661,197091.000,27567,1,T1,1,100,30.162
1659046238.846805,197221.000,27583,1,T1,1,100,30.141
1659046238.979948,197351.000,27615,1,T1,1,100,30.061
1659046239.113091,197481.000,27632,1,T1,1,100,30.097
1659046239.245210,197610.000,27649,1,T1,1,100,30.113
1659046239.378354,197740.000,27683,1,T1,1,100,30.191
1659046239.510473,197869.000,27700,1,T1,1,100,30.224
1659046239.644640,198000.000,27717,1,T1,1,100,30.133
1659046239.777783,198130.000,27734,1,T1,1,100,30.164
1659046239.911951,198261.000,27766,1,T1,1,100,30.142
1659046240.044070,198390.000,27782,1,T1,1,100,30.168
1659046240.176189,198519.000,27799,1,T1,1,100,30.037
1659046240.311381,198651.000,27833,1,T1,1,100,30.158
1659046240.442476,198779.000,27848,1,T1,1,100,30.175
1659046240.575619,198909.000,27866,1,T1,1,100,30.111
1659046240.708762,199039.000,27882,1,T1,1,100,30.084
1659046240.841906,199169.000,27913,1,T1,1,100,30.178
1659046240.976073,199300.000,27933,1,T1,1,100,30.112
1659046241.109216,199430.000,27949,1,T1,1,100,30.120
1659046241.242360,199560.000,27981,1,T1,1,100,30.229
1659046241.373455,199688.000,27999,1,T1,1,100,30.241
1659046241.507622,199819.000,28015,1,T1,1,100,30.104
1659046241.639741,199948.000,28033,1,T1,1,100,30.151
1659046241.773909,200079.000,28064,1,T1,1,100,30.207
1659046241.908076,200210.000,28086,1,T1,1,100,30.161
1659046242.041219,200340.000,28103,1,T1,1,100,30.247
1659046242.175387,200471.000,28119,1,T1,1,100,30.320
1659046242.307506,200600.000,28152,1,T1,1,100,30.280
1659046242.440649,200730.000,28169,1,T1,1,100,30.228
1659046242.572768,200859.000,28186,1,T1,1,100,30.311
1659046242.705912,200989.000,28203,1,T1,1,100,30.312
1659046242.839055,201119.000,28235,1,T1,1,100,30.348
1659046242.972198,201249.000,28251,1,T1,1,100,30.328
1659046243.106366,201380.000,28268,1,T1,1,100,30.248
1659046243.239509,201510.000,28301,1,T1,1,100,30.178
1659046243.372652,201640.000,28317,1,T1,1,100,30.184
1659046243.503747,201768.000,28334,1,T1,1,100,30.186
1659046243.638939,201900.000,28351,1,T1,1,100,30.222
1659046243.771058,202029.000,28382,1,T1,1,100,30.273
1659046243.904201,202159.000,28400,1,T1,1,100,30.296
1659046244.038369,202290.000,28418,1,T1,1,100,30.376
1659046244.170488,202419.000,28435,1,T1,1,100,30.234
1659046244.304655,202550.000,28470,1,T1,1,100,30.243
1659046244.436774,202679.000,28486,1,T1,1,100,30.282
1659046244.570942,202810.000,28504,1,T1,1,100,30.264
1659046244.703061,202939.000,28536,1,T1,1,100,30.256
1659046244.837229,203070.000,28551,1,T1,1,100,30.324
1659046244.969348,203199.000,28569,1,T1,1,100,30.353
1659046245.102491,203329.000,28587,1,T1,1,100,30.224
1659046245.236659,203460.000,28619,1,T1,1,100,30.309
1659046245.368778,203589.000,28637,1,T1,1,100,30.311
1659046245.502945,203720.000,28653,1,T1,1,100,30.347
1659046245.634040,203848.000,28671,1,T1,1,100,30.363
1659046245.767183,203978.000,28702,1,T1,1,100,30.405
1659046245.900326,204108.000,28719,1,T1,1,100,30.388
1659046246.032446,204237.000,28736,1,T1,1,100,30.345
1659046246.165589,204367.000,28768,1,T1,1,100,30.468
1659046246.297708,204496.000,28785,1,T1,1,100,30.380
1659046246.431876,204627.000,28802,1,T1,1,100,30.413
1659046246.565019,204757.000,28818,1,T1,1,100,30.427
1659046246.699186,204888.000,28850,1,T1,1,100,30.397
1659046246.831306,205017.000,28867,1,T1,1,100,30.420
1659046246.965473,205148.000,28884,1,T1,1,100,30.395
1659046247.097592,205277.000,28920,2,T1,1,100,30.454
1659046247.229711,205406.000,28920,2,T1,1,100,30.374
1659046247.363879,205537.000,28953,1,T1,1,100,30.481
1659046247.495998,205666.000,28970,1,T1,1,100,30.456
1659046247.631189,205798.000,28987,1,T1,1,100,30.446
1659046247.764333,205928.000,29018,1,T1,1,100,30.370
1659046247.897476,206058.000,29036,1,T1,1,100,30.337
1659046248.030619,206188.000,29052,1,T1,1,100,30.394
1659046248.162738,206317.000,29069,1,T1,1,100,30.454
1659046248.294858,206446.000,29102,1,T1,1,100,30.516
1659046248.426977,206575.000,29118,1,T1,1,100,30.436
1659046248.562168,206707.000,29135,1,T1,1,100,30.401
1659046248.695312,206837.000,29167,1,T1,1,100,30.457
1659046248.829479,206968.000,29183,1,T1,1,100,30.375
1659046248.961598,207097.000,29201,1,T1,1,100,30.375
1659046249.093717,207226.000,29217,1,T1,1,100,30.375
1659046249.227885,207357.000,29249,1,T1,1,100,30.410
1659046249.358980,207485.000,29267,1,T1,1,100,30.355
1659046249.492123,207615.000,29283,1,T1,1,100,30.366
1659046249.624242,207744.000,29303,1,T1,1,100,30.371
1659046249.759434,207876.000,29334,1,T1,1,100,30.338
