LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1659048950.610083,2844964.000,64662,1,B%,1,100,45
1659048951.607633,2845938.000,64822,1,B%,1,100,44
1659048952.605184,2846912.000,64971,1,B%,1,100,45
1659048953.605807,2847889.000,65138,1,B%,1,100,45
1659048954.600285,2848860.000,65306,1,B%,1,100,44
1659048955.599884,2849836.000,65457,1,B%,1,100,44
1659048956.599482,2850812.000,95,1,B%,1,100,44
1659048957.599081,2851788.000,244,1,B%,1,100,44
1659048958.596632,2852762.000,414,1,B%,1,100,44
1659048959.596231,2853738.000,565,1,B%,1,100,44
1659048960.593781,2854712.000,732,1,B%,1,100,44
1659048961.591332,2855686.000,889,1,B%,1,100,44
1659048962.588882,2856660.000,1056,1,B%,1,100,44
1659048963.588481,2857636.000,1211,1,B%,1,100,44
1659048964.586032,2858610.000,1377,1,B%,1,100,44
1659048965.587679,2859588.000,1527,1,B%,1,100,44
1659048966.583181,2860560.000,1696,1,B%,1,100,44
1659048967.582780,2861536.000,1852,1,B%,1,100,44
1659048968.582379,2862512.000,2019,1,B%,1,100,44
1659048969.578905,2863485.000,2170,1,B%,1,100,44
1659048970.576456,2864459.000,2338,1,B%,1,100,44
1659048971.576055,2865435.000,2505,1,B%,1,100,44
1659048972.573605,2866409.000,2663,1,B%,1,100,44
1659048973.573204,2867385.000,2830,1,B%,1,100,44
1659048974.568706,2868357.000,2979,1,B%,1,100,44
1659048975.569329,2869334.000,3145,1,B%,1,100,44
1659048976.567904,2870309.000,3312,1,B%,1,100,44
1659048977.567503,2871285.000,3466,1,B%,1,100,44
1659048978.565053,2872259.000,3633,1,B%,1,100,44
1659048979.563628,2873234.000,3784,1,B%,1,100,44
1659048980.561179,2874208.000,3952,1,B%,1,100,44
1659048981.557705,2875181.000,4121,1,B%,1,100,44
1659048982.556280,2876156.000,4277,1,B%,1,100,44
1659048983.556903,2877133.000,4444,1,B%,1,100,44
1659048984.555478,2878108.000,4594,1,B%,1,100,44
1659048985.556101,2879085.000,4761,1,B%,1,100,44
1659048986.551603,2880057.000,4912,1,B%,1,100,44
1659048987.552226,2881034.000,5075,1,B%,1,100,44
1659048988.549776,2882008.000,5233,1,B%,1,100,44
1659048989.546303,2882981.000,5399,1,B%,1,100,44
1659048990.543853,2883955.000,5568,1,B%,1,100,44
1659048991.542428,2884930.000,5718,1,B%,1,100,44
1659048992.539979,2885904.000,5886,1,B%,1,100,44
1659048993.540601,2886881.000,6060,1,B%,1,100,44
1659048994.536104,2887853.000,6210,1,B%,1,100,44
1659048995.536727,2888830.000,6379,1,B%,1,100,44
1659048996.536326,2889806.000,6529,1,B%,1,100,43
1659048997.534900,2890781.000,6695,1,B%,1,100,44
1659048998.532451,2891755.000,6851,1,B%,1,100,45
1659048999.531026,2892730.000,7002,1,B%,1,100,46
1659049000.528576,2893704.000,7172,1,B%,1,100,46
1659049001.523054,2894675.000,7321,1,B%,1,100,46
1659049002.522653,2895651.000,7489,1,B%,1,100,46
1659049003.523276,2896628.000,7663,1,B%,1,100,46
1659049004.521851,2897603.000,7814,1,B%,1,100,46
1659049005.522474,2898580.000,7981,1,B%,1,100,47
1659049006.517976,2899552.000,8132,1,B%,1,100,46
1659049007.517575,2900528.000,8298,1,B%,1,100,47
1659049008.516150,2901503.000,8467,1,B%,1,100,46
1659049009.511652,2902475.000,8623,1,B%,1,100,46
1659049010.509202,2903449.000,8790,1,B%,1,100,45
1659049011.509825,2904426.000,8942,1,B%,1,100,46
1659049012.507376,2905400.000,9109,1,B%,1,100,46
1659049013.506975,2906376.000,9259,1,B%,1,100,46
1659049014.503501,2907349.000,9418,1,B%,1,100,46
1659049015.504124,2908326.000,9583,1,B%,1,100,46
1659049016.502699,2909301.000,9732,1,B%,1,100,46
1659049017.502298,2910277.000,9898,1,B%,1,100,46
1659049018.497800,2911249.000,10063,1,B%,1,100,46
1659049019.496375,2912224.000,10219,1,B%,1,100,46
1659049020.494950,2913199.000,10386,1,B%,1,100,46
1659049021.491476,2914172.000,10533,1,B%,1,100,46
1659049022.490051,2915147.000,10701,1,B%,1,100,46
1659049023.490674,2916124.000,10866,1,B%,1,100,47
1659049024.489248,2917099.000,11020,1,B%,1,100,46
1659049025.488847,2918075.000,11171,1,B%,1,100,46
1659049026.484349,2919047.000,11339,1,B%,1,100,46
1659049027.483948,2920023.000,11504,1,B%,1,100,46
1659049028.482523,2920998.000,11652,1,B%,1,100,46
1659049029.480073,2921972.000,11818,1,B%,1,100,46
1659049030.478648,2922947.000,11974,1,B%,1,100,46
1659049031.478247,2923923.000,12141,1,B%,1,100,46
1659049032.475798,2924897.000,12291,1,B%,1,100,46
1659049033.475396,2925873.000,12459,1,B%,1,100,46
1659049034.471923,2926846.000,12626,1,B%,1,100,46
1659049035.472546,2927823.000,12765,1,B%,1,100,46
1659049036.471121,2928798.000,12934,1,B%,1,100,46
1659049037.469695,2929773.000,13085,1,B%,1,100,46
1659049038.467246,2930747.000,13252,1,B%,1,100,46
1659049039.466845,2931723.000,13419,1,B%,1,100,47
1659049040.464395,2932697.000,13558,1,B%,1,100,47
1659049041.460922,2933670.000,13707,1,B%,1,100,46
1659049042.459496,2934645.000,13876,1,B%,1,100,46
1659049043.460119,2935622.000,14043,1,B%,1,100,46
1659049044.458694,2936597.000,14193,1,B%,1,100,46
1659049045.458293,2937573.000,14367,1,B%,1,100,46
1659049046.452771,2938544.000,14518,1,B%,1,100,46
1659049047.452370,2939520.000,14685,1,B%,1,100,46
1659049048.451969,2940496.000,14834,1,B%,1,100,46
1659049049.449519,2941470.000,15002,1,B%,1,100,47
1659049050.448094,2942445.000,15169,1,B%,1,100,47
1659049051.446669,2943420.000,15325,1,B%,1,100,47
1659049052.443195,2944393.000,15494,1,B%,1,100,47
1659049053.442794,2945369.000,15644,1,B%,1,100,46
1659049054.439320,2946342.000,15813,1,B%,1,100,46
1659049055.438919,2947318.000,15963,1,B%,1,100,46
1659049056.437494,2948293.000,16136,1,B%,1,100,46
1659049057.437093,2949269.000,16287,1,B%,1,100,46
1659049058.434643,2950243.000,16453,1,B%,1,100,46
1659049059.433218,2951218.000,16622,1,B%,1,100,46
1659049060.431793,2952193.000,16773,1,B%,1,100,46
1659049061.426271,2953164.000,16927,1,B%,1,100,45
1659049062.424845,2954139.000,17097,1,B%,1,100,45
1659049063.426493,2955117.000,17264,1,B%,1,100,46
1659049064.424043,2956091.000,17417,1,B%,1,100,46
1659049065.423642,2957067.000,17584,1,B%,1,100,46
1659049066.419144,2958039.000,17722,1,B%,1,100,46
1659049067.419767,2959016.000,17890,1,B%,1,100,46
1659049068.417318,2959990.000,18042,1,B%,1,100,46
1659049069.414868,2960964.000,18209,1,B%,1,100,46
1659049070.413443,2961939.000,18360,1,B%,1,100,47
1659049071.412018,2962914.000,18531,1,B%,1,100,46
1659049072.408544,2963887.000,18687,1,B%,1,100,46
1659049073.408143,2964863.000,18837,1,B%,1,100,46
1659049074.404670,2965836.000,19006,1,B%,1,100,46
1659049075.405293,2966813.000,19156,1,B%,1,100,47
1659049076.403867,2967788.000,19326,1,B%,1,100,47
1659049077.403466,2968764.000,19480,1,B%,1,100,46
1659049078.399992,2969737.000,19631,1,B%,1,100,46
1659049079.398567,2970712.000,19798,1,B%,1,100,46
1659049080.396118,2971686.000,19965,1,B%,1,100,46
1659049081.391620,2972658.000,20115,1,B%,1,100,46
1659049082.390195,2973633.000,20275,1,B%,1,100,46
1659049083.390818,2974610.000,20442,1,B%,1,100,46
1659049084.388368,2975584.000,20594,1,B%,1,100,46
1659049085.387967,2976560.000,20760,1,B%,1,100,46
1659049086.383469,2977532.000,20913,1,B%,1,100,46
1659049087.384092,2978509.000,21084,1,B%,1,100,45
1659049088.381643,2979483.000,21235,1,B%,1,100,46
1659049089.378169,2980456.000,21403,1,B%,1,100,46
1659049090.376744,2981431.000,21570,1,B%,1,100,46
1659049091.375319,2982406.000,21723,1,B%,1,100,47
1659049092.370821,2983378.000,21890,1,B%,1,100,46
1659049093.370420,2984354.000,22044,1,B%,1,100,46
1659049094.368994,2985329.000,22214,1,B%,1,100,46
1659049095.369617,2986306.000,22381,1,B%,1,100,46
1659049096.368192,2987281.000,22536,1,B%,1,100,46
1659049097.367791,2988257.000,22701,1,B%,1,100,46
1659049098.363293,2989229.000,22843,1,B%,1,100,46
1659049099.361868,2990204.000,23009,1,B%,1,100,46
1659049100.360443,2991179.000,23176,1,B%,1,100,46
1659049101.354921,2992150.000,23329,1,B%,1,100,46
1659049102.353495,2993125.000,23496,1,B%,1,100,46
1659049103.355143,2994103.000,23651,1,B%,1,100,46
1659049104.351669,2995076.000,23806,1,B%,1,100,46
1659049105.351268,2996052.000,23955,1,B%,1,100,46
1659049106.347794,2997025.000,24125,1,B%,1,100,46
1659049107.347393,2998001.000,24290,1,B%,1,100,46
1659049108.345968,2998976.000,24444,1,B%,1,100,46
1659049109.343518,2999950.000,24576,1,B%,1,100,47
1659049110.341069,3000924.000,24745,1,B%,1,100,46
1659049111.340668,3001900.000,24895,1,B%,1,100,46
1659049112.337194,3002873.000,25063,1,B%,1,100,47
1659049113.335769,3003848.000,25232,1,B%,1,100,47
1659049114.333319,3004822.000,25373,1,B%,1,100,46
1659049115.333942,3005799.000,25523,1,B%,1,100,47
1659049116.331493,3006773.000,25692,1,B%,1,100,46
1659049117.330068,3007748.000,25842,1,B%,1,100,46
1659049118.326594,3008721.000,26012,1,B%,1,100,46
1659049119.325169,3009696.000,26167,1,B%,1,100,46
1659049120.323743,3010671.000,26338,1,B%,1,100,46
1659049121.319246,3011643.000,26489,1,B%,1,100,46
1659049122.316796,3012617.000,26656,1,B%,1,100,46
1659049123.318443,3013595.000,26807,1,B%,1,100,46
1659049124.315994,3014569.000,26964,1,B%,1,100,46
1659049125.314569,3015544.000,27115,1,B%,1,100,46
1659049126.310071,3016516.000,27282,1,B%,1,100,46
1659049127.310694,3017493.000,27433,1,B%,1,100,46
1659049128.309268,3018468.000,27601,1,B%,1,100,46
1659049129.306819,3019442.000,27775,1,B%,1,100,46
1659049130.305394,3020417.000,27926,1,B%,1,100,46
1659049131.303968,3021392.000,28093,1,B%,1,100,46
1659049132.300495,3022365.000,28246,1,B%,1,100,45
1659049133.300094,3023341.000,28412,1,B%,1,100,46
1659049134.297644,3024315.000,28579,1,B%,1,100,46
1659049135.297243,3025291.000,28722,1,B%,1,100,46
1659049136.295818,3026266.000,28871,1,B%,1,100,46
1659049137.294393,3027241.000,29037,1,B%,1,100,46
1659049138.290919,3028214.000,29206,1,B%,1,100,46
1659049139.289494,3029189.000,29341,1,B%,1,100,46
1659049140.289093,3030165.000,29515,1,B%,1,100,46
1659049141.284595,3031137.000,29665,1,B%,1,100,46
1659049142.283169,3032112.000,29834,1,B%,1,100,45
1659049143.283792,3033089.000,29985,1,B%,1,100,46
1659049144.280319,3034062.000,30152,1,B%,1,100,45
1659049145.279918,3035038.000,30309,1,B%,1,100,46
1659049146.276444,3036011.000,30476,1,B%,1,100,45
1659049147.277067,3036988.000,30628,1,B%,1,100,45
1659049148.275642,3037963.000,30796,1,B%,1,100,45
1659049149.273192,3038937.000,30965,1,B%,1,100,46
1659049150.270743,3039911.000,31121,1,B%,1,100,46
1659049151.270342,3040887.000,31271,1,B%,1,100,45
1659049152.266868,3041860.000,31438,1,B%,1,100,45
1659049153.265443,3042835.000,31591,1,B%,1,100,46
1659049154.262993,3043809.000,31758,1,B%,1,100,46
1659049155.263616,3044786.000,31907,1,B%,1,100,46
1659049156.262191,3045761.000,32082,1,B%,1,100,46
1659049157.260766,3046736.000,32233,1,B%,1,100,46
1659049158.257292,3047709.000,32402,1,B%,1,100,46
1659049159.254843,3048683.000,32552,1,B%,1,100,46
1659049160.254441,3049659.000,32719,1,B%,1,100,45
1659049161.250968,3050632.000,32865,1,B%,1,100,45
1659049162.248518,3051606.000,33014,1,B%,1,100,45
1659049163.249141,3052583.000,33180,1,B%,1,100,45
1659049164.246692,3053557.000,33349,1,B%,1,100,45
1659049165.246291,3054533.000,33498,1,B%,1,100,45
1659049166.243841,3055507.000,33655,1,B%,1,100,45
1659049167.243440,3056483.000,33820,1,B%,1,100,46
1659049168.239967,3057456.000,33971,1,B%,1,100,46
1659049169.237517,3058430.000,34138,1,B%,1,100,46
1659049170.235068,3059404.000,34290,1,B%,1,100,45
1659049171.234667,3060380.000,34461,1,B%,1,100,45
1659049172.231193,3061353.000,34599,1,B%,1,100,46
1659049173.230792,3062329.000,34749,1,B%,1,100,46
1659049174.228343,3063303.000,34916,1,B%,1,100,45
1659049175.229990,3064281.000,35066,1,B%,1,100,45
1659049176.227540,3065255.000,35236,1,B%,1,100,46
1659049177.225091,3066229.000,35394,1,B%,1,100,46
1659049178.222641,3067203.000,35544,1,B%,1,100,46
1659049179.221216,3068178.000,35713,1,B%,1,100,45
1659049180.219791,3069153.000,35864,1,B%,1,100,45
1659049181.216317,3070126.000,36031,1,B%,1,100,45
1659049182.214892,3071101.000,36173,1,B%,1,100,45
1659049183.215515,3072078.000,36339,1,B%,1,100,45
1659049184.213065,3073052.000,36506,1,B%,1,100,45
1659049185.212664,3074028.000,36657,1,B%,1,100,45
1659049186.211239,3075003.000,36826,1,B%,1,100,45
1659049187.210838,3075979.000,36966,1,B%,1,100,45
1659049188.208388,3076953.000,37118,1,B%,1,100,45
1659049189.204915,3077926.000,37286,1,B%,1,100,45
1659049190.203489,3078901.000,37453,1,B%,1,100,44
1659049191.202064,3079876.000,37603,1,B%,1,100,45
1659049192.198591,3080849.000,37776,1,B%,1,100,45
1659049193.198189,3081825.000,37910,1,B%,1,100,44
1659049194.196764,3082800.000,38077,1,B%,1,100,44
1659049195.197387,3083777.000,38226,1,B%,1,100,45
1659049196.193913,3084750.000,38396,1,B%,1,100,45
1659049197.192488,3085725.000,38563,1,B%,1,100,45
1659049198.190039,3086699.000,38703,1,B%,1,100,45
1659049199.188613,3087674.000,38872,1,B%,1,100,45
1659049200.187188,3088649.000,39022,1,B%,1,100,45
1659049201.183714,3089622.000,39189,1,B%,1,100,45
1659049202.182289,3090597.000,39356,1,B%,1,100,45
1659049203.183936,3091575.000,39495,1,B%,1,100,46
1659049204.179439,3092547.000,39664,1,B%,1,100,46
1659049205.178013,3093522.000,39814,1,B%,1,100,45
1659049206.176588,3094497.000,39982,1,B%,1,100,45
1659049207.176187,3095473.000,40151,1,B%,1,100,45
1659049208.174762,3096448.000,40290,1,B%,1,100,45
1659049209.171288,3097421.000,40441,1,B%,1,100,44
1659049210.169863,3098396.000,40610,1,B%,1,100,44
1659049211.169461,3099372.000,40760,1,B%,1,100,45
1659049212.167012,3100346.000,40929,1,B%,1,100,45
1659049213.165587,3101321.000,41080,1,B%,1,100,45
1659049214.164161,3102296.000,41222,1,B%,1,100,45
1659049215.164785,3103273.000,41391,1,B%,1,100,45
1659049216.161311,3104246.000,41542,1,B%,1,100,45
1659049217.159886,3105221.000,41708,1,B%,1,100,44
1659049218.158460,3106196.000,41877,1,B%,1,100,44
1659049219.157035,3107171.000,42018,1,B%,1,100,44
1659049220.155610,3108146.000,42187,1,B%,1,100,45
1659049221.153160,3109120.000,42338,1,B%,1,100,45
1659049222.150711,3110094.000,42507,1,B%,1,100,45
1659049223.151334,3111071.000,42674,1,B%,1,100,45
1659049224.146836,3112043.000,42748,1,B%,1,100,45
1659049225.146435,3113019.000,42884,1,B%,1,100,44
1659049226.143986,3113993.000,43051,1,B%,1,100,44
1659049227.144608,3114970.000,43203,1,B%,1,100,45
1659049228.142159,3115944.000,43371,1,B%,1,100,45
1659049229.137661,3116916.000,43511,1,B%,1,100,45
1659049230.136236,3117891.000,43681,1,B%,1,100,45
1659049231.136859,3118868.000,43848,1,B%,1,100,45
1659049232.134410,3119842.000,43999,1,B%,1,100,44
1659049233.134008,3120818.000,44168,1,B%,1,100,45
1659049234.132583,3121793.000,44317,1,B%,1,100,44
1659049235.132182,3122769.000,44478,1,B%,1,100,44
1659049236.129733,3123743.000,44629,1,B%,1,100,44
1659049237.129332,3124719.000,44794,1,B%,1,100,44
1659049238.125858,3125692.000,44941,1,B%,1,100,44
1659049239.124433,3126667.000,45108,1,B%,1,100,44
1659049240.123007,3127642.000,45246,1,B%,1,100,44
1659049241.118510,3128614.000,45414,1,B%,1,100,44
1659049242.116060,3129588.000,45563,1,B%,1,100,44
1659049243.116683,3130565.000,45727,1,B%,1,100,44
1659049244.113209,3131538.000,45863,1,B%,1,100,44
1659049245.112808,3132514.000,46018,1,B%,1,100,44
1659049246.111383,3133489.000,46185,1,B%,1,100,44
1659049247.110982,3134465.000,46340,1,B%,1,100,45
1659049248.109557,3135440.000,46490,1,B%,1,100,44
1659049249.106083,3136413.000,46640,1,B%,1,100,44
1659049250.103633,3137387.000,46801,1,B%,1,100,44
1659049251.102208,3138362.000,46952,1,B%,1,100,44
1659049252.099759,3139336.000,47103,1,B%,1,100,44
1659049253.099358,3140312.000,47273,1,B%,1,100,44
1659049254.097932,3141287.000,47422,1,B%,1,100,44
1659049255.098555,3142264.000,47598,1,B%,1,100,44
1659049256.095082,3143237.000,47718,1,B%,1,100,44
1659049257.094681,3144213.000,47887,1,B%,1,100,45
1659049258.092231,3145187.000,48037,1,B%,1,100,44
1659049259.089782,3146161.000,48204,1,B%,1,100,44
1659049260.088356,3147136.000,48323,1,B%,1,100,44
1659049261.083858,3148108.000,48435,1,B%,1,100,43
1659049262.081409,3149082.000,48588,1,B%,1,100,44
1659049263.082032,3150059.000,48754,1,B%,1,100,44
1659049264.078558,3151032.000,48904,1,B%,1,100,44
1659049265.078157,3152008.000,49072,1,B%,1,100,44
1659049266.076732,3152983.000,49214,1,B%,1,100,43
1659049267.077355,3153960.000,49383,1,B%,1,100,43
1659049268.074906,3154934.000,49532,1,B%,1,100,44
1659049269.070408,3155906.000,49700,1,B%,1,100,44
1659049270.068983,3156881.000,49867,1,B%,1,100,44
1659049271.068581,3157857.000,50009,1,B%,1,100,44
1659049272.065108,3158830.000,50178,1,B%,1,100,43
1659049273.065731,3159807.000,50328,1,B%,1,100,44
1659049274.063281,3160781.000,50497,1,B%,1,100,44
1659049275.062880,3161757.000,50647,1,B%,1,100,44
1659049276.058383,3162729.000,50815,1,B%,1,100,43
1659049277.059005,3163706.000,50956,1,B%,1,100,43
1659049278.056556,3164680.000,51123,1,B%,1,100,44
1659049279.055131,3165655.000,51292,1,B%,1,100,44
1659049280.052681,3166629.000,51445,1,B%,1,100,44
1659049281.048183,3167601.000,51595,1,B%,1,100,43
1659049282.046758,3168576.000,51753,1,B%,1,100,43
1659049283.048405,3169554.000,51922,1,B%,1,100,43
1659049284.043908,3170526.000,52072,1,B%,1,100,43
1659049285.043506,3171502.000,52241,1,B%,1,100,43
1659049286.042081,3172477.000,52406,1,B%,1,100,44
1659049287.041680,3173453.000,52545,1,B%,1,100,44
1659049288.038206,3174426.000,52713,1,B%,1,100,44
1659049289.033709,3175398.000,52880,1,B%,1,100,44
1659049290.032283,3176373.000,53032,1,B%,1,100,44
1659049291.032906,3177350.000,53200,1,B%,1,100,44
1659049292.030457,3178324.000,53356,1,B%,1,100,44
1659049293.030056,3179300.000,53506,1,B%,1,100,43
1659049294.027606,3180274.000,53673,1,B%,1,100,44
1659049295.027205,3181250.000,53826,1,B%,1,100,44
1659049296.021683,3182221.000,53993,1,B%,1,100,43
1659049297.022306,3183198.000,54142,1,B%,1,100,43
1659049298.020881,3184173.000,54301,1,B%,1,100,43
1659049299.019456,3185148.000,54452,1,B%,1,100,44
1659049300.017006,3186122.000,54621,1,B%,1,100,44
1659049301.014557,3187096.000,54770,1,B%,1,100,43
1659049302.012107,3188070.000,54940,1,B%,1,100,44
1659049303.013755,3189048.000,55096,1,B%,1,100,44
1659049304.009257,3190020.000,55249,1,B%,1,100,44
1659049305.008856,3190996.000,55416,1,B%,1,100,44
1659049306.007430,3191971.000,55565,1,B%,1,100,44
1659049307.007029,3192947.000,55729,1,B%,1,100,44
1659049308.002531,3193919.000,55887,1,B%,1,100,44
1659049308.999058,3194892.000,56034,1,B%,1,100,43
1659049309.998657,3195868.000,56200,1,B%,1,100,44
1659049310.998255,3196844.000,56367,1,B%,1,100,43
1659049311.995806,3197818.000,56516,1,B%,1,100,43
1659049312.995405,3198794.000,56672,1,B%,1,100,44
1659049313.993980,3199769.000,56820,1,B%,1,100,44
1659049314.993578,3200745.000,56985,1,B%,1,100,44
1659049315.989081,3201717.000,57120,1,B%,1,100,44
1659049316.988680,3202693.000,57286,1,B%,1,100,44
1659049317.986230,3203667.000,57453,1,B%,1,100,44
1659049318.985829,3204643.000,57611,1,B%,1,100,44
1659049319.983380,3205617.000,57761,1,B%,1,100,44
1659049320.978882,3206589.000,57927,1,B%,1,100,43
1659049321.976432,3207563.000,58093,1,B%,1,100,42
1659049322.978080,3208541.000,58244,1,B%,1,100,43
1659049323.974606,3209514.000,58399,1,B%,1,100,44
1659049324.975229,3210491.000,58551,1,B%,1,100,44
1659049325.972780,3211465.000,58718,1,B%,1,100,43
1659049326.972378,3212441.000,58887,1,B%,1,100,44
1659049327.968905,3213414.000,59038,1,B%,1,100,43
1659049328.966455,3214388.000,59195,1,B%,1,100,43
1659049329.965030,3215363.000,59345,1,B%,1,100,43
1659049330.963605,3216338.000,59513,1,B%,1,100,43
1659049331.960131,3217311.000,59664,1,B%,1,100,43
1659049332.959730,3218287.000,59830,1,B%,1,100,43
1659049333.957280,3219261.000,60005,1,B%,1,100,43
1659049334.956879,3220237.000,60139,1,B%,1,100,43
1659049335.952381,3221209.000,60308,1,B%,1,100,43
1659049336.953005,3222186.000,60457,1,B%,1,100,43
1659049337.952603,3223162.000,60625,1,B%,1,100,44
1659049338.951178,3224137.000,60790,1,B%,1,100,44
1659049339.948729,3225111.000,60932,1,B%,1,100,43
1659049340.945255,3226084.000,61084,1,B%,1,100,43
1659049341.942806,3227058.000,61251,1,B%,1,100,42
1659049342.943429,3228035.000,61420,1,B%,1,100,43
1659049343.940979,3229009.000,61571,1,B%,1,100,43
1659049344.940578,3229985.000,61727,1,B%,1,100,42
1659049345.939153,3230960.000,61879,1,B%,1,100,43
1659049346.938751,3231936.000,62044,1,B%,1,100,43
1659049347.936302,3232910.000,62198,1,B%,1,100,43
1659049348.933853,3233884.000,62364,1,B%,1,100,43
1659049349.932427,3234859.000,62521,1,B%,1,100,43
1659049350.931002,3235834.000,62690,1,B%,1,100,44
1659049351.928553,3236808.000,62841,1,B%,1,100,43
1659049352.928151,3237784.000,62993,1,B%,1,100,43
1659049353.925702,3238758.000,63160,1,B%,1,100,43
