LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1659049229.296409,3117071,43531,1,HR,1,100,85
1659049230.049181,3117806,43648,1,HR,1,100,84
1659049230.735381,3118476,43765,1,HR,1,100,85
1659049231.460500,3119184,43882,1,HR,1,100,84
1659049232.223513,3119929,44001,1,HR,1,100,84
1659049232.923028,3120612,44117,1,HR,1,100,84
1659049233.639953,3121312,44235,1,HR,1,100,84
1659049234.288258,3121945,44325,1,HR,1,100,85
1659049234.970362,3122611,44427,1,HR,1,100,86
1659049235.609450,3123235,44529,1,HR,1,100,87
1659049238.240566,3125804,44959,1,HR,1,100,79
1659049240.652508,3128159,45331,1,HR,1,100,73
1659049241.817000,3129296,45513,1,HR,1,100,70
1659049243.878672,3131309,45828,1,HR,1,100,65
1659049245.044188,3132447,46001,1,HR,1,100,64
1659049245.858411,3133242,46119,1,HR,1,100,65
1659049246.497499,3133866,46222,1,HR,1,100,69
1659049247.140683,3134494,46322,1,HR,1,100,71
1659049247.787964,3135126,46424,1,HR,1,100,74
1659049248.473140,3135795,46540,1,HR,1,100,76
1659049249.163437,3136469,46642,1,HR,1,100,77
1659049249.801501,3137092,46743,1,HR,1,100,79
1659049250.559393,3137832,46854,1,HR,1,100,79
1659049251.332649,3138587,46970,1,HR,1,100,79
1659049252.138678,3139374,47105,1,HR,1,100,79
1659049252.813612,3140033,47222,1,HR,1,100,80
1659049253.620665,3140821,47340,1,HR,1,100,79
1659049254.237221,3141423,47440,1,HR,1,100,82
1659049254.994089,3142162,47558,1,HR,1,100,81
1659049255.690531,3142842,47635,1,HR,1,100,82
1659049256.326546,3143463,47737,1,HR,1,100,84
1659049257.016843,3144137,47852,1,HR,1,100,84
1659049257.779856,3144882,47971,1,HR,1,100,83
1659049258.380025,3145468,48073,1,HR,1,100,85
1659049259.188103,3146257,48207,1,HR,1,100,84
1659049259.961358,3147012,48306,1,HR,1,100,84
1659049260.560503,3147597,48349,1,HR,1,100,86
1659049261.283573,3148303,48453,1,HR,1,100,85
1659049261.961580,3148965,48553,1,HR,1,100,86
1659049262.655974,3149643,48672,1,HR,1,100,86
1659049263.387238,3150357,48788,1,HR,1,100,86
1659049264.101090,3151054,48907,1,HR,1,100,85
1659049264.790363,3151727,49006,1,HR,1,100,86
1659049265.524699,3152444,49125,1,HR,1,100,85
1659049266.208851,3153112,49231,1,HR,1,100,86
1659049266.965720,3153851,49348,1,HR,1,100,85
1659049267.614025,3154484,49450,1,HR,1,100,86
1659049268.371918,3155224,49583,1,HR,1,100,85
1659049269.060166,3155896,49684,1,HR,1,100,86
1659049269.830349,3156648,49801,1,HR,1,100,85
1659049270.510404,3157312,49919,1,HR,1,100,85
1659049271.232450,3158017,50028,1,HR,1,100,85
1659049271.964738,3158732,50145,1,HR,1,100,85
1659049272.737993,3159487,50262,1,HR,1,100,84
1659049273.378105,3160112,50364,1,HR,1,100,85
1659049274.094007,3160811,50479,1,HR,1,100,85
1659049274.860093,3161559,50615,1,HR,1,100,84
1659049275.631300,3162312,50732,1,HR,1,100,84
1659049276.322621,3162987,50823,1,HR,1,100,84
1659049277.038522,3163686,50939,1,HR,1,100,84
1659049277.720625,3164352,51057,1,HR,1,100,85
1659049278.574791,3165186,51191,1,HR,1,100,83
1659049279.254846,3165850,51311,1,HR,1,100,84
1659049279.984061,3166562,51427,1,HR,1,100,84
1659049280.745026,3167305,51529,1,HR,1,100,83
1659049281.513161,3168055,51652,1,HR,1,100,83
1659049282.162490,3168689,51755,1,HR,1,100,84
1659049282.836400,3169347,51871,1,HR,1,100,84
1659049283.525673,3170020,51973,1,HR,1,100,85
1659049284.216994,3170695,52090,1,HR,1,100,85
1659049284.931871,3171393,52207,1,HR,1,100,85
1659049285.547403,3171994,52309,1,HR,1,100,87
1659049286.262280,3172692,52425,1,HR,1,100,86
1659049287.153316,3173562,52565,1,HR,1,100,84
1659049288.523667,3174900,52781,1,HR,1,100,79
1659049289.298971,3175657,52897,1,HR,1,100,79
1659049289.971857,3176314,53015,1,HR,1,100,80
1659049290.664202,3176990,53117,1,HR,1,100,81
1659049291.946474,3178242,53338,1,HR,1,100,77
1659049292.677738,3178956,53440,1,HR,1,100,78
1659049293.436655,3179697,53559,1,HR,1,100,78
1659049294.125927,3180370,53676,1,HR,1,100,79
1659049294.888941,3181115,53793,1,HR,1,100,79
1659049295.652979,3181861,53910,1,HR,1,100,79
1659049296.384243,3182575,54044,1,HR,1,100,80
1659049297.020258,3183196,54145,1,HR,1,100,81
1659049297.708506,3183868,54235,1,HR,1,100,82
1659049298.400851,3184544,54337,1,HR,1,100,83
1659049299.131091,3185257,54454,1,HR,1,100,83
1659049299.761986,3185873,54554,1,HR,1,100,84
1659049300.579281,3186671,54688,1,HR,1,100,83
1659049301.295182,3187370,54807,1,HR,1,100,83
1659049301.943487,3188003,54906,1,HR,1,100,84
1659049302.542632,3188588,54997,1,HR,1,100,86
1659049303.226784,3189256,55115,1,HR,1,100,86
1659049303.925274,3189938,55214,1,HR,1,100,87
1659049304.639127,3190635,55333,1,HR,1,100,86
1659049305.487147,3191463,55467,1,HR,1,100,85
1659049307.466886,3193396,55797,1,HR,1,100,78
1659049310.604971,3196460,56284,1,HR,1,100,71
1659049312.974921,3198774,56654,1,HR,1,100,66
1659049315.485184,3201225,57036,1,HR,1,100,61
1659049316.643531,3202356,57220,1,HR,1,100,60
1659049317.407569,3203102,57339,1,HR,1,100,62
1659049318.707252,3204371,57544,1,HR,1,100,60
1659049319.347364,3204996,57644,1,HR,1,100,64
1659049320.080677,3205712,57764,1,HR,1,100,66
1659049321.924199,3207512,58061,1,HR,1,100,62
1659049322.610399,3208182,58177,1,HR,1,100,66
1659049323.423597,3208976,58296,1,HR,1,100,67
1659049324.072927,3209610,58401,1,HR,1,100,70
1659049324.756055,3210277,58502,1,HR,1,100,72
1659049325.521116,3211024,58635,1,HR,1,100,73
1659049326.202196,3211689,58737,1,HR,1,100,75
1659049326.800316,3212273,58836,1,HR,1,100,78
1659049327.447598,3212905,58938,1,HR,1,100,80
1659049328.183982,3213624,59056,1,HR,1,100,80
1659049328.895787,3214319,59161,1,HR,1,100,80
1659049329.545116,3214953,59263,1,HR,1,100,82
1659049330.228244,3215620,59379,1,HR,1,100,83
1659049330.993306,3216367,59497,1,HR,1,100,82
1659049331.684627,3217042,59614,1,HR,1,100,83
1659049332.400528,3217741,59733,1,HR,1,100,83
1659049333.047809,3218373,59833,1,HR,1,100,84
1659049333.821064,3219128,59950,1,HR,1,100,84
1659049334.493950,3219785,60056,1,HR,1,100,84
1659049335.226238,3220500,60174,1,HR,1,100,84
1659049335.917559,3221175,60290,1,HR,1,100,85
1659049336.631412,3221872,60392,1,HR,1,100,84
1659049337.365749,3222589,60508,1,HR,1,100,84
1659049339.338318,3224515,60815,1,HR,1,100,78
1659049340.112597,3225271,60934,1,HR,1,100,78
1659049340.743492,3225887,61035,1,HR,1,100,80
1659049341.434813,3226562,61152,1,HR,1,100,81
1659049342.232648,3227341,61287,1,HR,1,100,80
1659049342.923969,3228016,61386,1,HR,1,100,81
1659049343.699273,3228773,61520,1,HR,1,100,81
1659049344.329143,3229388,61622,1,HR,1,100,82
1659049345.104447,3230145,61729,1,HR,1,100,82
1659049345.754800,3230780,61845,1,HR,1,100,83
1659049346.465581,3231474,61947,1,HR,1,100,83
1659049347.158950,3232151,62063,1,HR,1,100,84
1659049347.891238,3232866,62181,1,HR,1,100,84
1659049348.690098,3233646,62315,1,HR,1,100,83
1659049349.382443,3234322,62417,1,HR,1,100,83
1659049350.020507,3234945,62524,1,HR,1,100,85
1659049350.661643,3235571,62624,1,HR,1,100,86
1659049351.397004,3236289,62741,1,HR,1,100,85
1659049352.108808,3236984,62843,1,HR,1,100,85
1659049352.725364,3237586,62944,1,HR,1,100,87
1659049353.532417,3238374,63077,1,HR,1,100,86
1659049354.247294,3239072,63196,1,HR,1,100,85
1659049355.062541,3239868,63318,1,HR,1,100,84
1659049355.780490,3240569,63434,1,HR,1,100,84
1659049356.542480,3241313,63553,1,HR,1,100,83
1659049357.358751,3242110,63687,1,HR,1,100,82
1659049358.074652,3242809,63803,1,HR,1,100,83
1659049358.731151,3243450,63904,1,HR,1,100,84
1659049359.406085,3244109,64023,1,HR,1,100,84
1659049360.694502,3245367,64212,1,HR,1,100,80
1659049362.073047,3246713,64429,1,HR,1,100,76
1659049363.954465,3248550,64744,1,HR,1,100,71
1659049365.461032,3250021,64976,1,HR,1,100,67
1659049366.143136,3250687,65083,1,HR,1,100,69
1659049366.819094,3251347,65184,1,HR,1,100,72
1659049367.457157,3251970,65301,1,HR,1,100,74
1659049368.197639,3252693,65403,1,HR,1,100,75
1659049368.873597,3253353,65520,1,HR,1,100,77
1659049370.206054,3254654,201,1,HR,1,100,73
1659049370.861529,3255294,307,1,HR,1,100,76
1659049371.618397,3256033,424,1,HR,1,100,76
1659049372.265679,3256665,525,1,HR,1,100,78
1659049373.022547,3257404,645,1,HR,1,100,78
1659049373.673925,3258040,744,1,HR,1,100,80
1659049374.404165,3258753,862,1,HR,1,100,80
1659049375.077051,3259410,979,1,HR,1,100,81
1659049375.770420,3260087,1096,1,HR,1,100,82
1659049376.449451,3260750,1201,1,HR,1,100,83
1659049377.173545,3261457,1320,1,HR,1,100,83
1659049377.865891,3262133,1435,1,HR,1,100,84
1659049378.545945,3262797,1537,1,HR,1,100,84
1659049379.277210,3263511,1655,1,HR,1,100,84
1659049379.994135,3264211,1773,1,HR,1,100,84
1659049380.726423,3264926,1889,1,HR,1,100,84
1659049381.333761,3265519,1978,1,HR,1,100,86
1659049381.982067,3266152,2081,1,HR,1,100,87
1659049382.815748,3266966,2213,1,HR,1,100,85
1659049383.633044,3267764,2349,1,HR,1,100,84
1659049384.921461,3269022,2547,1,HR,1,100,79
1659049385.612782,3269697,2664,1,HR,1,100,80
1659049386.333804,3270401,2783,1,HR,1,100,81
1659049387.056875,3271107,2889,1,HR,1,100,81
1659049387.731809,3271766,3006,1,HR,1,100,82
1659049388.543983,3272559,3123,1,HR,1,100,81
1659049389.194337,3273194,3225,1,HR,1,100,83
1659049389.910238,3273893,3340,1,HR,1,100,83
1659049390.642526,3274608,3460,1,HR,1,100,83
1659049391.403491,3275351,3593,1,HR,1,100,82
1659049392.206448,3276135,3716,1,HR,1,100,81
1659049393.454922,3277354,3915,1,HR,1,100,78
1659049394.179017,3278061,4034,1,HR,1,100,78
1659049395.967233,3279807,4316,1,HR,1,100,73
1659049397.048767,3280863,4488,1,HR,1,100,71
1659049397.740088,3281538,4604,1,HR,1,100,73
1659049398.496956,3282277,4722,1,HR,1,100,74
1659049399.145262,3282910,4824,1,HR,1,100,76
1659049399.835558,3283584,4940,1,HR,1,100,78
1659049400.593451,3284324,5057,1,HR,1,100,78
1659049401.325739,3285039,5176,1,HR,1,100,78
1659049401.998625,3285696,5292,1,HR,1,100,80
1659049402.772904,3286452,5415,1,HR,1,100,79
1659049403.542063,3287203,5549,1,HR,1,100,79
1659049404.338874,3287981,5667,1,HR,1,100,79
1659049405.068090,3288693,5784,1,HR,1,100,79
1659049405.827007,3289434,5916,1,HR,1,100,79
1659049406.632011,3290220,6035,1,HR,1,100,79
1659049407.481056,3291049,6173,1,HR,1,100,78
1659049408.291182,3291840,6309,1,HR,1,100,78
1659049409.022446,3292554,6426,1,HR,1,100,78
1659049409.735274,3293250,6543,1,HR,1,100,79
1659049410.511602,3294008,6660,1,HR,1,100,79
1659049411.202923,3294683,6777,1,HR,1,100,80
1659049411.832793,3295298,6877,1,HR,1,100,82
1659049412.490316,3295940,6979,1,HR,1,100,83
1659049413.215435,3296648,7102,1,HR,1,100,83
1659049413.928264,3297344,7220,1,HR,1,100,83
1659049414.663625,3298062,7338,1,HR,1,100,83
1659049415.376453,3298758,7454,1,HR,1,100,83
1659049416.149709,3299513,7571,1,HR,1,100,83
1659049416.842054,3300189,7688,1,HR,1,100,83
1659049417.716703,3301043,7839,1,HR,1,100,82
1659049419.610410,3302892,8112,1,HR,1,100,76
1659049420.376496,3303640,8229,1,HR,1,100,76
1659049421.509238,3304746,8412,1,HR,1,100,73
1659049422.315267,3305533,8546,1,HR,1,100,74
1659049423.638507,3306825,8768,1,HR,1,100,70
1659049424.334949,3307505,8870,1,HR,1,100,72
1659049426.139552,3309267,9170,1,HR,1,100,68
1659049428.239120,3311317,9503,1,HR,1,100,63
1659049429.776413,3312818,9724,1,HR,1,100,60
1659049432.267216,3315250,10123,1,HR,1,100,56
1659049434.611563,3317539,10492,1,HR,1,100,53
1659049435.975769,3318871,10710,1,HR,1,100,52
1659049436.574914,3319456,10809,1,HR,1,100,57
1659049437.421910,3320283,10944,1,HR,1,100,59
1659049439.037041,3321860,11200,1,HR,1,100,56
1659049442.380986,3325125,11729,1,HR,1,100,52
1659049446.696877,3329339,12411,1,HR,1,100,47
1659049447.898239,3330512,12611,1,HR,1,100,48
1659049448.592633,3331190,12712,1,HR,1,100,52
1659049449.344380,3331924,12849,1,HR,1,100,56
1659049449.957864,3332523,12918,1,HR,1,100,61
1659049450.689128,3333237,13051,1,HR,1,100,64
1659049451.364062,3333896,13152,1,HR,1,100,66
1659049452.179308,3334692,13286,1,HR,1,100,67
1659049452.933104,3335428,13404,1,HR,1,100,69
1659049453.665392,3336143,13520,1,HR,1,100,71
1659049454.515461,3336973,13655,1,HR,1,100,71
1659049455.364506,3337802,13810,1,HR,1,100,71
1659049456.162341,3338581,13927,1,HR,1,100,71
1659049456.937645,3339338,14061,1,HR,1,100,72
1659049457.693489,3340076,14162,1,HR,1,100,73
1659049458.466744,3340831,14298,1,HR,1,100,74
1659049459.139630,3341488,14397,1,HR,1,100,75
1659049459.957949,3342287,14538,1,HR,1,100,75
1659049460.514079,3342830,14622,1,HR,1,100,79
1659049461.322156,3343619,14755,1,HR,1,100,79
1659049462.054444,3344334,14874,1,HR,1,100,79
1659049462.809264,3345071,14991,1,HR,1,100,79
1659049463.584568,3345828,15109,1,HR,1,100,79
1659049464.431564,3346655,15242,1,HR,1,100,78
1659049465.115716,3347323,15366,1,HR,1,100,79
1659049465.870536,3348060,15469,1,HR,1,100,79
1659049466.686806,3348857,15601,1,HR,1,100,79
1659049467.525609,3349676,15737,1,HR,1,100,78
1659049468.249704,3350383,15853,1,HR,1,100,79
1659049469.025007,3351140,15972,1,HR,1,100,79
1659049469.831037,3351927,16106,1,HR,1,100,78
1659049470.662670,3352739,16243,1,HR,1,100,77
1659049471.397007,3353456,16363,1,HR,1,100,78
1659049472.169238,3354210,16481,1,HR,1,100,78
1659049473.575436,3355583,16713,1,HR,1,100,74
1659049475.588972,3357549,17028,1,HR,1,100,69
1659049477.811441,3359719,17398,1,HR,1,100,64
1659049478.284612,3360181,17465,1,HR,1,100,71
1659049479.371266,3361242,17632,1,HR,1,100,69
1659049480.056442,3361911,17751,1,HR,1,100,72
1659049480.871688,3362707,17890,1,HR,1,100,72
1659049481.751458,3363566,18022,1,HR,1,100,71
1659049482.636349,3364430,18172,1,HR,1,100,71
1659049483.494611,3365268,18308,1,HR,1,100,71
1659049484.208464,3365965,18425,1,HR,1,100,73
1659049485.014493,3366752,18543,1,HR,1,100,73
1659049485.829740,3367548,18677,1,HR,1,100,73
1659049486.595826,3368296,18800,1,HR,1,100,74
1659049487.192922,3368879,18900,1,HR,1,100,77
1659049487.886292,3369556,19018,1,HR,1,100,78
1659049488.693345,3370344,19150,1,HR,1,100,78
1659049489.447141,3371080,19268,1,HR,1,100,78
1659049490.048334,3371667,19369,1,HR,1,100,81
1659049490.735558,3372338,19470,1,HR,1,100,81
1659049491.503692,3373088,19609,1,HR,1,100,81
1659049492.309721,3373875,19727,1,HR,1,100,80
1659049493.085025,3374632,19846,1,HR,1,100,80
1659049493.891054,3375419,19980,1,HR,1,100,80
1659049494.681720,3376191,20112,1,HR,1,100,79
1659049495.463169,3376954,20229,1,HR,1,100,79
1659049496.139127,3377614,20348,1,HR,1,100,80
1659049496.903165,3378360,20469,1,HR,1,100,80
1659049497.634429,3379074,20587,1,HR,1,100,80
1659049498.348282,3379771,20703,1,HR,1,100,81
1659049499.158408,3380562,20839,1,HR,1,100,80
1659049500.055589,3381438,20972,1,HR,1,100,79
1659049500.902585,3382265,21106,1,HR,1,100,78
1659049501.694275,3383038,21238,1,HR,1,100,77
1659049502.544344,3383868,21379,1,HR,1,100,77
1659049503.398510,3384702,21512,1,HR,1,100,76
1659049504.114411,3385401,21632,1,HR,1,100,77
1659049504.836457,3386106,21748,1,HR,1,100,78
1659049505.495004,3386749,21849,1,HR,1,100,80
1659049506.209881,3387447,21966,1,HR,1,100,80
1659049506.903251,3388124,22083,1,HR,1,100,81
1659049508.557300,3389739,22339,1,HR,1,100,76
1659049510.693738,3391825,22685,1,HR,1,100,70
1659049511.568387,3392679,22819,1,HR,1,100,70
1659049512.508583,3393597,22975,1,HR,1,100,69
1659049513.141526,3394215,23075,1,HR,1,100,72
1659049513.795977,3394854,23177,1,HR,1,100,75
1659049516.729226,3397718,23657,1,HR,1,100,68
1659049517.290476,3398266,23739,1,HR,1,100,73
1659049518.014571,3398973,23862,1,HR,1,100,74
1659049518.703843,3399646,23963,1,HR,1,100,76
1659049519.396188,3400322,24081,1,HR,1,100,77
1659049520.074195,3400984,24199,1,HR,1,100,79
1659049520.730694,3401625,24299,1,HR,1,100,80
1659049521.561303,3402436,24433,1,HR,1,100,79
1659049522.252624,3403111,24550,1,HR,1,100,80
1659049522.942921,3403785,24639,1,HR,1,100,81
1659049523.582009,3404409,24740,1,HR,1,100,83
1659049525.119302,3405910,24988,1,HR,1,100,78
1659049525.753269,3406529,25090,1,HR,1,100,80
1659049526.528572,3407286,25222,1,HR,1,100,79
1659049527.323335,3408062,25326,1,HR,1,100,79
1659049528.089422,3408810,25465,1,HR,1,100,79
1659049528.748993,3409454,25567,1,HR,1,100,81
1659049530.911035,3411565,25914,1,HR,1,100,74
1659049531.526567,3412166,26015,1,HR,1,100,77
1659049532.283435,3412905,26131,1,HR,1,100,78
1659049533.131456,3413733,26265,1,HR,1,100,77
1659049533.731625,3414319,26372,1,HR,1,100,80
1659049535.920295,3416456,26719,1,HR,1,100,74
1659049536.595230,3417115,26836,1,HR,1,100,75
1659049537.965581,3418453,27053,1,HR,1,100,72
1659049538.772635,3419241,27177,1,HR,1,100,72
1659049539.537696,3419988,27309,1,HR,1,100,73
1659049540.179857,3420615,27411,1,HR,1,100,75
1659049540.903951,3421322,27528,1,HR,1,100,76
1659049541.684376,3422084,27646,1,HR,1,100,77
1659049542.317319,3422702,27745,1,HR,1,100,79
1659049543.008640,3423377,27865,1,HR,1,100,80
1659049543.606760,3423961,27963,1,HR,1,100,82
1659049544.329831,3424667,28070,1,HR,1,100,82
1659049544.979160,3425301,28189,1,HR,1,100,84
1659049545.702231,3426007,28306,1,HR,1,100,84
1659049547.158614,3427429,28538,1,HR,1,100,79
1659049547.719864,3427977,28623,1,HR,1,100,82
1659049548.533062,3428771,28757,1,HR,1,100,81
1659049549.139376,3429363,28848,1,HR,1,100,83
1659049549.815335,3430023,28966,1,HR,1,100,84
1659049550.660282,3430848,29100,1,HR,1,100,82
1659049551.220508,3431395,29200,1,HR,1,100,85
1659049551.951772,3432109,29302,1,HR,1,100,85
1659049552.633876,3432775,29418,1,HR,1,100,86
1659049553.358994,3433483,29535,1,HR,1,100,85
1659049554.013445,3434122,29636,1,HR,1,100,86
1659049554.648436,3434742,29761,1,HR,1,100,87
1659049555.421691,3435497,29876,1,HR,1,100,86
1659049556.150907,3436209,29994,1,HR,1,100,86
1659049556.792043,3436835,30095,1,HR,1,100,87
1659049557.440349,3437468,30196,1,HR,1,100,88
1659049558.074316,3438087,30312,1,HR,1,100,88
1659049558.890586,3438884,30431,1,HR,1,100,87
1659049559.572690,3439550,30551,1,HR,1,100,87
1659049560.288591,3440249,30671,1,HR,1,100,87
1659049561.061846,3441004,30787,1,HR,1,100,86
1659049561.878117,3441801,30906,1,HR,1,100,84
1659049562.591970,3442498,31023,1,HR,1,100,84
1659049563.325282,3443214,31141,1,HR,1,100,84
1659049564.081126,3443952,31259,1,HR,1,100,84
1659049564.885107,3444737,31397,1,HR,1,100,83
1659049565.620468,3445455,31515,1,HR,1,100,83
1659049566.259556,3446079,31615,1,HR,1,100,84
1659049566.908885,3446713,31734,1,HR,1,100,85
1659049567.708769,3447494,31851,1,HR,1,100,84
1659049568.357074,3448127,31968,1,HR,1,100,85
1659049568.996162,3448751,32068,1,HR,1,100,86
1659049569.723330,3449461,32187,1,HR,1,100,86
1659049570.410554,3450132,32293,1,HR,1,100,86
1659049571.209414,3450912,32426,1,HR,1,100,85
1659049571.899710,3451586,32527,1,HR,1,100,85
1659049572.514218,3452186,32627,1,HR,1,100,87
1659049573.387843,3453039,32777,1,HR,1,100,85
1659049574.036148,3453672,32879,1,HR,1,100,86
1659049574.729517,3454349,32996,1,HR,1,100,86
1659049575.412645,3455016,33102,1,HR,1,100,86
1659049576.165417,3455751,33220,1,HR,1,100,85
1659049576.898729,3456467,33338,1,HR,1,100,85
1659049577.539865,3457093,33438,1,HR,1,100,86
1659049578.147203,3457686,33540,1,HR,1,100,88
1659049578.787315,3458311,33641,1,HR,1,100,89
1659049579.510386,3459017,33757,1,HR,1,100,88
1659049580.244722,3459734,33874,1,HR,1,100,87
1659049581.001591,3460473,33996,1,HR,1,100,86
1659049581.732855,3461187,34115,1,HR,1,100,86
1659049582.496892,3461933,34230,1,HR,1,100,85
1659049583.297801,3462715,34366,1,HR,1,100,84
1659049584.067983,3463467,34483,1,HR,1,100,83
1659049584.709120,3464093,34585,1,HR,1,100,85
1659049585.401465,3464769,34700,1,HR,1,100,85
1659049586.855799,3466189,34921,1,HR,1,100,80
1659049587.375058,3466696,35005,1,HR,1,100,84
1659049588.338810,3467637,35156,1,HR,1,100,82
1659049588.987116,3468270,35272,1,HR,1,100,83
1659049589.720428,3468986,35391,1,HR,1,100,83
1659049590.434281,3469683,35492,1,HR,1,100,83
1659049591.118433,3470351,35614,1,HR,1,100,84
1659049591.933680,3471147,35733,1,HR,1,100,83
1659049592.611686,3471809,35833,1,HR,1,100,83
1659049593.223121,3472406,35933,1,HR,1,100,85
1659049593.820218,3472989,36035,1,HR,1,100,87
1659049594.587328,3473738,36153,1,HR,1,100,86
1659049595.279673,3474414,36270,1,HR,1,100,86
1659049595.966897,3475085,36355,1,HR,1,100,87
1659049596.723766,3475824,36465,1,HR,1,100,86
1659049597.532867,3476614,36597,1,HR,1,100,84
1659049598.106407,3477174,36682,1,HR,1,100,87
1659049598.938041,3477986,36817,1,HR,1,100,85
1659049599.636531,3478668,36935,1,HR,1,100,86
1659049600.351408,3479366,37050,1,HR,1,100,85
1659049601.115446,3480112,37169,1,HR,1,100,85
1659049601.807791,3480788,37274,1,HR,1,100,85
1659049602.456096,3481421,37373,1,HR,1,100,86
1659049603.097233,3482047,37475,1,HR,1,100,87
1659049603.984172,3482913,37626,1,HR,1,100,85
1659049604.618139,3483532,37728,1,HR,1,100,86
1659049605.351451,3484248,37843,1,HR,1,100,86
