LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1659049410.115757,3293621.500,7013,2,AK,1,100,6169
1659049412.708467,3296153.000,7013,2,AK,1,100,RD
1659049412.722293,3296166.500,7016,2,AK,1,100,7014
1659049412.736119,3296180.000,7016,2,AK,1,100,RD
1659049415.336510,3298719.000,7858,2,AK,1,100,7014
1659049417.936901,3301258.000,7858,2,AK,1,100,RD
1659049420.550606,3303810.000,8678,2,AK,1,100,7859
1659049423.164312,3306362.000,8678,2,AK,1,100,RD
1659049423.170969,3306368.500,8680,2,AK,1,100,7859
1659049423.177626,3306375.000,8680,2,AK,1,100,RD
1659049423.192477,3306389.500,8683,2,AK,1,100,8681
1659049423.207327,3306404.000,8683,2,AK,1,100,RD
1659049425.802085,3308937.500,9519,2,AK,1,100,8681
1659049428.396843,3311471.000,9519,2,AK,1,100,RD
1659049428.451125,3311524.000,9522,2,AK,1,100,9520
1659049428.505406,3311577.000,9522,2,AK,1,100,RD
1659049431.073024,3314084.000,10338,2,AK,1,100,9520
1659049433.640641,3316591.000,10338,2,AK,1,100,RD
1659049433.686217,3316635.500,10341,2,AK,1,100,10339
1659049433.731793,3316680.000,10341,2,AK,1,100,RD
1659049436.333720,3319220.500,11178,2,AK,1,100,10339
1659049438.935647,3321761.000,11178,2,AK,1,100,RD
1659049438.960227,3321785.000,11181,2,AK,1,100,11179
1659049438.984808,3321809.000,11181,2,AK,1,100,RD
1659049441.585199,3324348.000,12010,2,AK,1,100,11179
1659049444.185590,3326887.000,12010,2,AK,1,100,RD
1659049444.201977,3326903.000,12013,2,AK,1,100,12011
1659049444.218364,3326919.000,12013,2,AK,1,100,RD
1659049446.821827,3329461.000,12845,2,AK,1,100,12011
1659049449.425290,3332003.000,12845,2,AK,1,100,RD
1659049452.062552,3334578.000,13688,2,AK,1,100,12846
1659049454.699813,3337153.000,13688,2,AK,1,100,RD
1659049454.714152,3337167.000,13691,2,AK,1,100,13689
1659049454.728490,3337181.000,13691,2,AK,1,100,RD
1659049457.345268,3339736.000,14532,2,AK,1,100,13689
1659049459.962046,3342291.000,14532,2,AK,1,100,RD
1659049460.008134,3342336.000,14535,2,AK,1,100,14533
1659049460.054222,3342381.000,14535,2,AK,1,100,RD
1659049462.623888,3344890.000,15360,2,AK,1,100,14533
1659049465.193553,3347399.000,15360,2,AK,1,100,RD
1659049465.235545,3347440.000,15363,2,AK,1,100,15361
1659049465.277536,3347481.000,15363,2,AK,1,100,RD
1659049467.878439,3350020.500,16205,2,AK,1,100,15361
1659049470.479342,3352560.000,16205,2,AK,1,100,RD
1659049470.499314,3352579.500,16208,2,AK,1,100,16206
1659049470.519285,3352599.000,16208,2,AK,1,100,RD
1659049473.110970,3355129.500,17046,2,AK,1,100,16206
1659049475.702656,3357660.000,17046,2,AK,1,100,RD
1659049475.715970,3357673.000,17049,2,AK,1,100,17047
1659049475.729285,3357686.000,17049,2,AK,1,100,RD
1659049478.331724,3360227.000,17885,2,AK,1,100,17047
1659049480.934163,3362768.000,17885,2,AK,1,100,RD
1659049480.948502,3362782.000,17888,2,AK,1,100,17886
1659049480.962840,3362796.000,17888,2,AK,1,100,RD
1659049483.564255,3365336.000,18728,2,AK,1,100,17886
1659049486.165670,3367876.000,18728,2,AK,1,100,RD
1659049486.180009,3367890.000,18731,2,AK,1,100,18729
1659049486.194348,3367904.000,18731,2,AK,1,100,RD
1659049488.820855,3370468.500,19587,2,AK,1,100,18729
1659049491.447363,3373033.000,19587,2,AK,1,100,RD
1659049491.464262,3373049.500,19590,2,AK,1,100,19588
1659049491.481160,3373066.000,19590,2,AK,1,100,RD
1659049494.099475,3375622.500,20431,2,AK,1,100,19588
1659049496.717789,3378179.000,20431,2,AK,1,100,RD
1659049496.735200,3378196.000,20434,2,AK,1,100,20432
1659049496.752611,3378213.000,20434,2,AK,1,100,RD
1659049499.350441,3380749.500,21275,2,AK,1,100,20432
1659049501.948272,3383286.000,21275,2,AK,1,100,RD
1659049501.965683,3383303.000,21278,2,AK,1,100,21276
1659049501.983094,3383320.000,21278,2,AK,1,100,RD
1659049504.580925,3385856.500,22118,2,AK,1,100,21276
1659049507.178755,3388393.000,22118,2,AK,1,100,RD
1659049507.193094,3388407.000,22121,2,AK,1,100,22119
1659049507.207432,3388421.000,22121,2,AK,1,100,RD
1659049509.808847,3390961.000,22952,2,AK,1,100,22119
1659049512.410262,3393501.000,22952,2,AK,1,100,RD
1659049512.429722,3393520.000,22955,2,AK,1,100,22953
1659049512.449181,3393539.000,22955,2,AK,1,100,RD
1659049515.046499,3396075.000,23791,2,AK,1,100,22953
1659049517.643818,3398611.000,23791,2,AK,1,100,RD
1659049517.658669,3398625.500,23794,2,AK,1,100,23792
1659049517.673519,3398640.000,23794,2,AK,1,100,RD
1659049520.274422,3401179.500,24635,2,AK,1,100,23792
1659049522.875325,3403719.000,24635,2,AK,1,100,RD
1659049525.514123,3406295.500,25460,2,AK,1,100,24636
1659049528.152920,3408872.000,25460,2,AK,1,100,RD
1659049528.166747,3408885.500,25463,2,AK,1,100,25461
1659049528.180573,3408899.000,25463,2,AK,1,100,RD
1659049530.801960,3411458.500,26317,2,AK,1,100,25461
1659049533.423347,3414018.000,26317,2,AK,1,100,RD
1659049533.437173,3414031.500,26320,2,AK,1,100,26318
1659049533.450999,3414045.000,26320,2,AK,1,100,RD
1659049536.052927,3416585.500,27154,2,AK,1,100,26318
1659049538.654854,3419126.000,27154,2,AK,1,100,RD
1659049538.671241,3419142.000,27157,2,AK,1,100,27155
1659049538.687628,3419158.000,27157,2,AK,1,100,RD
1659049541.288531,3421697.500,28000,2,AK,1,100,27155
1659049543.889434,3424237.000,28000,2,AK,1,100,RD
1659049543.904284,3424251.500,28003,2,AK,1,100,28001
1659049543.919135,3424266.000,28003,2,AK,1,100,RD
1659049546.519526,3426805.000,28843,2,AK,1,100,28001
1659049549.119917,3429344.000,28843,2,AK,1,100,RD
1659049549.134255,3429358.000,28846,2,AK,1,100,28844
1659049549.148594,3429372.000,28846,2,AK,1,100,RD
1659049551.777662,3431939.000,29704,2,AK,1,100,28844
1659049554.406730,3434506.000,29704,2,AK,1,100,RD
1659049554.421068,3434520.000,29707,2,AK,1,100,29705
1659049554.435407,3434534.000,29707,2,AK,1,100,RD
1659049557.036310,3437073.500,30546,2,AK,1,100,29705
1659049559.637213,3439613.000,30546,2,AK,1,100,RD
1659049559.652576,3439628.000,30549,2,AK,1,100,30547
1659049559.667938,3439643.000,30549,2,AK,1,100,RD
1659049562.277035,3442190.500,31392,2,AK,1,100,30547
1659049564.886131,3444738.000,31392,2,AK,1,100,RD
1659049564.900982,3444752.500,31395,2,AK,1,100,31393
1659049564.915833,3444767.000,31395,2,AK,1,100,RD
1659049567.516223,3447306.000,32237,2,AK,1,100,31393
1659049570.116614,3449845.000,32237,2,AK,1,100,RD
1659049570.131465,3449859.500,32240,2,AK,1,100,32238
1659049570.146316,3449874.000,32240,2,AK,1,100,RD
1659049572.772823,3452438.500,33096,2,AK,1,100,32238
1659049575.399331,3455003.000,33096,2,AK,1,100,RD
1659049575.414181,3455017.500,33099,2,AK,1,100,33097
1659049575.429032,3455032.000,33099,2,AK,1,100,RD
1659049578.049394,3457590.500,33944,2,AK,1,100,33097
1659049580.669757,3460149.000,33944,2,AK,1,100,RD
1659049583.336720,3462753.000,34786,2,AK,1,100,34784
1659049586.003682,3465357.000,34786,2,AK,1,100,RD
1659049588.589222,3467881.500,35608,2,AK,1,100,34784
1659049591.174763,3470406.000,35608,2,AK,1,100,RD
1659049591.190125,3470421.000,35611,2,AK,1,100,35609
1659049591.205488,3470436.000,35611,2,AK,1,100,RD
1659049593.815097,3472984.000,36424,2,AK,1,100,35609
1659049596.424705,3475532.000,36424,2,AK,1,100,RD
1659049596.440580,3475547.500,36427,2,AK,1,100,36425
1659049596.456455,3475563.000,36427,2,AK,1,100,RD
1659049599.054797,3478100.000,37254,2,AK,1,100,36425
1659049601.653140,3480637.000,37254,2,AK,1,100,RD
1659049604.303716,3483225.000,38095,2,AK,1,100,37255
1659049606.954292,3485813.000,38095,2,AK,1,100,RD
1659049606.970678,3485829.000,38098,2,AK,1,100,38096
1659049606.987065,3485845.000,38098,2,AK,1,100,RD
1659049609.587968,3488384.500,38925,2,AK,1,100,38096
1659049612.188871,3490924.000,38925,2,AK,1,100,RD
1659049612.204234,3490939.000,38928,2,AK,1,100,38926
1659049612.219597,3490954.000,38928,2,AK,1,100,RD
1659049614.822548,3493495.500,39752,2,AK,1,100,38926
1659049617.425499,3496037.000,39752,2,AK,1,100,RD
1659049620.030499,3498580.500,40578,2,AK,1,100,39753
1659049622.635499,3501124.000,40578,2,AK,1,100,RD
1659049622.650350,3501138.500,40580,2,AK,1,100,39753
1659049622.665200,3501153.000,40580,2,AK,1,100,RD
1659049622.709240,3501196.000,40583,2,AK,1,100,40581
1659049622.753280,3501239.000,40583,2,AK,1,100,RD
1659049625.318336,3503743.500,41402,2,AK,1,100,40581
1659049627.883393,3506248.000,41402,2,AK,1,100,RD
1659049627.927945,3506291.500,41405,2,AK,1,100,41403
1659049627.972497,3506335.000,41405,2,AK,1,100,RD
1659049630.558037,3508859.500,42210,2,AK,1,100,41403
1659049633.143578,3511384.000,42210,2,AK,1,100,RD
1659049633.157916,3511398.000,42213,2,AK,1,100,42211
1659049633.172255,3511412.000,42213,2,AK,1,100,RD
1659049635.777254,3513955.500,43020,2,AK,1,100,42211
1659049638.382254,3516499.000,43020,2,AK,1,100,RD
1659049638.405810,3516522.000,43023,2,AK,1,100,43021
1659049638.429366,3516545.000,43023,2,AK,1,100,RD
1659049641.023100,3519077.500,43848,2,AK,1,100,43021
1659049643.616834,3521610.000,43848,2,AK,1,100,RD
1659049643.633733,3521626.500,43851,2,AK,1,100,43849
1659049643.650632,3521643.000,43851,2,AK,1,100,RD
1659049646.269970,3524200.500,44610,2,AK,1,100,43849
1659049648.889308,3526758.000,44610,2,AK,1,100,RD
1659049648.938469,3526806.000,44613,2,AK,1,100,44611
1659049648.987630,3526854.000,44613,2,AK,1,100,RD
1659049651.579827,3529385.000,45444,2,AK,1,100,44611
1659049654.172025,3531916.000,45444,2,AK,1,100,RD
1659049654.187387,3531931.000,45447,2,AK,1,100,45445
1659049654.202750,3531946.000,45447,2,AK,1,100,RD
1659049656.822088,3534503.500,46282,2,AK,1,100,45445
1659049659.441427,3537061.000,46282,2,AK,1,100,RD
1659049659.493148,3537111.500,46285,2,AK,1,100,46283
1659049659.544869,3537162.000,46285,2,AK,1,100,RD
1659049662.126312,3539682.500,47118,2,AK,1,100,46283
1659049664.707756,3542203.000,47118,2,AK,1,100,RD
1659049664.725679,3542220.500,47121,2,AK,1,100,47119
1659049664.743602,3542238.000,47121,2,AK,1,100,RD
1659049667.340409,3544773.500,47928,2,AK,1,100,47119
1659049669.937215,3547309.000,47928,2,AK,1,100,RD
1659049669.951553,3547323.000,47931,2,AK,1,100,47929
1659049669.965892,3547337.000,47931,2,AK,1,100,RD
1659049672.583694,3549893.000,48751,2,AK,1,100,47929
1659049675.201496,3552449.000,48751,2,AK,1,100,RD
1659049675.249120,3552495.500,48754,2,AK,1,100,48752
1659049675.296745,3552542.000,48754,2,AK,1,100,RD
1659049677.864874,3555049.500,49562,2,AK,1,100,48752
1659049680.433003,3557557.000,49562,2,AK,1,100,RD
1659049680.447342,3557571.000,49565,2,AK,1,100,49563
1659049680.461680,3557585.000,49565,2,AK,1,100,RD
1659049683.061559,3560123.500,50329,2,AK,1,100,49563
1659049685.661438,3562662.000,50329,2,AK,1,100,RD
1659049685.698821,3562698.500,50332,2,AK,1,100,50330
1659049685.736203,3562735.000,50332,2,AK,1,100,RD
1659049688.318671,3565256.500,51144,2,AK,1,100,50330
1659049690.901139,3567778.000,51144,2,AK,1,100,RD
1659049690.931352,3567807.500,51147,2,AK,1,100,51145
1659049690.961565,3567837.000,51147,2,AK,1,100,RD
1659049693.547618,3570362.000,51965,2,AK,1,100,51145
1659049696.133670,3572887.000,51965,2,AK,1,100,RD
1659049696.164908,3572917.500,51968,2,AK,1,100,51966
1659049696.196145,3572948.000,51968,2,AK,1,100,RD
1659049698.780661,3575471.500,52785,2,AK,1,100,51966
1659049701.365177,3577995.000,52785,2,AK,1,100,RD
1659049701.392318,3578021.500,52788,2,AK,1,100,52786
1659049701.419459,3578048.000,52788,2,AK,1,100,RD
1659049704.031116,3580598.000,53606,2,AK,1,100,52786
1659049706.642773,3583148.000,53606,2,AK,1,100,RD
1659049706.681180,3583185.500,53609,2,AK,1,100,53607
1659049706.719586,3583223.000,53609,2,AK,1,100,RD
1659049709.309736,3585752.000,54443,2,AK,1,100,53607
1659049711.899885,3588281.000,54443,2,AK,1,100,RD
1659049711.925489,3588306.000,54446,2,AK,1,100,54444
1659049711.951094,3588331.000,54446,2,AK,1,100,RD
1659049714.541243,3590860.000,55266,2,AK,1,100,54444
1659049717.131392,3593389.000,55266,2,AK,1,100,RD
1659049717.160069,3593417.000,55269,2,AK,1,100,55267
1659049717.188746,3593445.000,55269,2,AK,1,100,RD
1659049719.773262,3595968.500,56094,2,AK,1,100,55267
1659049722.357778,3598492.000,56094,2,AK,1,100,RD
1659049722.372117,3598506.000,56097,2,AK,1,100,56095
1659049722.386455,3598520.000,56097,2,AK,1,100,RD
1659049724.988383,3601060.500,56922,2,AK,1,100,56095
1659049727.590310,3603601.000,56922,2,AK,1,100,RD
1659049727.605673,3603616.000,56925,2,AK,1,100,56923
1659049727.621035,3603631.000,56925,2,AK,1,100,RD
1659049730.222962,3606171.500,57745,2,AK,1,100,56923
1659049732.824890,3608712.000,57745,2,AK,1,100,RD
1659049735.437059,3611262.500,58570,2,AK,1,100,57746
1659049738.049228,3613813.000,58570,2,AK,1,100,RD
1659049738.057421,3613821.000,58572,2,AK,1,100,57746
1659049738.065614,3613829.000,58572,2,AK,1,100,RD
1659049738.079441,3613842.500,58575,2,AK,1,100,58573
1659049738.093267,3613856.000,58575,2,AK,1,100,RD
1659049740.712094,3616413.000,59397,2,AK,1,100,58573
1659049743.330920,3618970.000,59397,2,AK,1,100,RD
1659049743.357548,3618996.000,59400,2,AK,1,100,59398
1659049743.384177,3619022.000,59400,2,AK,1,100,RD
1659049745.971766,3621548.500,60227,2,AK,1,100,59398
1659049748.559355,3624075.000,60227,2,AK,1,100,RD
1659049748.589056,3624104.000,60230,2,AK,1,100,60228
1659049748.618757,3624133.000,60230,2,AK,1,100,RD
1659049751.205322,3626658.500,61052,2,AK,1,100,60228
1659049753.791886,3629184.000,61052,2,AK,1,100,RD
1659049753.810321,3629202.000,61055,2,AK,1,100,61053
1659049753.828756,3629220.000,61055,2,AK,1,100,RD
1659049756.424026,3631754.000,61868,2,AK,1,100,61053
1659049759.019297,3634288.000,61868,2,AK,1,100,RD
1659049759.034659,3634303.000,61871,2,AK,1,100,61869
1659049759.050022,3634318.000,61871,2,AK,1,100,RD
1659049761.649389,3636856.000,62688,2,AK,1,100,61869
1659049764.248755,3639394.000,62688,2,AK,1,100,RD
1659049764.262582,3639407.500,62691,2,AK,1,100,62689
1659049764.276408,3639421.000,62691,2,AK,1,100,RD
1659049766.878335,3641961.500,63508,2,AK,1,100,62689
1659049769.480263,3644502.000,63508,2,AK,1,100,RD
1659049769.495625,3644517.000,63511,2,AK,1,100,63509
1659049769.510988,3644532.000,63511,2,AK,1,100,RD
1659049772.147225,3647106.000,64347,2,AK,1,100,63509
1659049774.783463,3649680.000,64347,2,AK,1,100,RD
1659049774.797801,3649694.000,64350,2,AK,1,100,64348
1659049774.812140,3649708.000,64350,2,AK,1,100,RD
1659049777.431478,3652265.500,65185,2,AK,1,100,64348
1659049780.050816,3654823.000,65185,2,AK,1,100,RD
1659049780.075397,3654847.000,65188,2,AK,1,100,65186
1659049780.099977,3654871.000,65188,2,AK,1,100,RD
1659049782.692174,3657402.000,475,2,AK,1,100,65186
1659049785.284372,3659933.000,475,2,AK,1,100,RD
1659049785.321242,3659969.000,478,2,AK,1,100,476
1659049785.358113,3660005.000,478,2,AK,1,100,RD
1659049787.941093,3662527.000,1315,2,AK,1,100,476
1659049790.524073,3665049.000,1315,2,AK,1,100,RD
1659049790.537899,3665062.500,1318,2,AK,1,100,1316
1659049790.551725,3665076.000,1318,2,AK,1,100,RD
1659049793.159798,3667622.500,2156,2,AK,1,100,1316
1659049795.767870,3670169.000,2156,2,AK,1,100,RD
1659049795.787842,3670188.500,2159,2,AK,1,100,2157
1659049795.807813,3670208.000,2159,2,AK,1,100,RD
1659049798.403595,3672742.500,2995,2,AK,1,100,2157
1659049800.999377,3675277.000,2995,2,AK,1,100,RD
1659049801.014228,3675291.500,2998,2,AK,1,100,2996
1659049801.029078,3675306.000,2998,2,AK,1,100,RD
1659049803.629982,3677845.500,3834,2,AK,1,100,2996
1659049806.230885,3680385.000,3834,2,AK,1,100,RD
1659049808.856368,3682948.500,4661,2,AK,1,100,3835
1659049811.481851,3685512.000,4661,2,AK,1,100,RD
1659049811.497214,3685527.000,4664,2,AK,1,100,4662
1659049811.512577,3685542.000,4664,2,AK,1,100,RD
1659049814.113480,3688081.500,5501,2,AK,1,100,4662
1659049816.714383,3690621.000,5501,2,AK,1,100,RD
1659049816.766104,3690671.500,5504,2,AK,1,100,5502
1659049816.817825,3690722.000,5504,2,AK,1,100,RD
1659049819.398757,3693242.000,6338,2,AK,1,100,5502
1659049821.979688,3695762.000,6338,2,AK,1,100,RD
1659049821.998123,3695780.000,6341,2,AK,1,100,6339
1659049822.016558,3695798.000,6341,2,AK,1,100,RD
1659049824.617461,3698337.500,7171,2,AK,1,100,6339
1659049827.218364,3700877.000,7171,2,AK,1,100,RD
1659049829.838215,3703435.000,7994,2,AK,1,100,7172
1659049832.458065,3705993.000,7994,2,AK,1,100,RD
1659049832.469843,3706004.500,7996,2,AK,1,100,7172
1659049832.481622,3706016.000,7996,2,AK,1,100,RD
1659049832.530782,3706064.000,7999,2,AK,1,100,7997
1659049832.579943,3706112.000,7999,2,AK,1,100,RD
1659049835.127588,3708599.500,8821,2,AK,1,100,7997
1659049837.675234,3711087.000,8821,2,AK,1,100,RD
1659049837.689573,3711101.000,8824,2,AK,1,100,8822
1659049837.703911,3711115.000,8824,2,AK,1,100,RD
1659049840.305326,3713655.000,9660,2,AK,1,100,8822
1659049842.906741,3716195.000,9660,2,AK,1,100,RD
1659049842.921080,3716209.000,9663,2,AK,1,100,9661
1659049842.935418,3716223.000,9663,2,AK,1,100,RD
1659049845.558341,3718784.000,10504,2,AK,1,100,9661
1659049848.181264,3721345.000,10504,2,AK,1,100,RD
1659049848.195091,3721358.500,10507,2,AK,1,100,10505
1659049848.208917,3721372.000,10507,2,AK,1,100,RD
1659049850.810844,3723912.500,11348,2,AK,1,100,10505
1659049853.412771,3726453.000,11348,2,AK,1,100,RD
1659049853.427110,3726467.000,11351,2,AK,1,100,11349
1659049853.441448,3726481.000,11351,2,AK,1,100,RD
1659049856.047472,3729025.500,12193,2,AK,1,100,11349
1659049858.653497,3731570.000,12193,2,AK,1,100,RD
1659049858.667323,3731583.500,12196,2,AK,1,100,12194
1659049858.681149,3731597.000,12196,2,AK,1,100,RD
1659049861.279492,3734134.000,13038,2,AK,1,100,12194
1659049863.877835,3736671.000,13038,2,AK,1,100,RD
1659049863.892173,3736685.000,13041,2,AK,1,100,13039
1659049863.906512,3736699.000,13041,2,AK,1,100,RD
1659049866.538140,3739268.500,13896,2,AK,1,100,13039
1659049869.169768,3741838.000,13896,2,AK,1,100,RD
1659049869.197933,3741865.500,13899,2,AK,1,100,13897
1659049869.226098,3741893.000,13899,2,AK,1,100,RD
1659049871.811126,3744417.000,14738,2,AK,1,100,13897
1659049874.396155,3746941.000,14738,2,AK,1,100,RD
1659049874.425344,3746969.500,14741,2,AK,1,100,14739
1659049874.454533,3746998.000,14741,2,AK,1,100,RD
1659049877.105109,3749586.000,15579,2,AK,1,100,14739
1659049879.755684,3752174.000,15579,2,AK,1,100,RD
1659049879.774120,3752192.000,15582,2,AK,1,100,15580
1659049879.792555,3752210.000,15582,2,AK,1,100,RD
1659049882.386801,3754743.000,16425,2,AK,1,100,15580
1659049884.981047,3757276.000,16425,2,AK,1,100,RD
1659049884.995897,3757290.500,16428,2,AK,1,100,16426
1659049885.010748,3757305.000,16428,2,AK,1,100,RD
1659049887.635719,3759868.000,17277,2,AK,1,100,16426
1659049890.260690,3762431.000,17277,2,AK,1,100,RD
1659049890.274517,3762444.500,17280,2,AK,1,100,17278
1659049890.288343,3762458.000,17280,2,AK,1,100,RD
1659049892.893855,3765002.000,18120,2,AK,1,100,17278
1659049895.499367,3767546.000,18120,2,AK,1,100,RD
1659049895.526508,3767572.500,18123,2,AK,1,100,18121
1659049895.553648,3767599.000,18123,2,AK,1,100,RD
1659049898.143798,3770128.000,18956,2,AK,1,100,18121
1659049900.733947,3772657.000,18956,2,AK,1,100,RD
1659049900.757503,3772680.000,18959,2,AK,1,100,18957
1659049900.781059,3772703.000,18959,2,AK,1,100,RD
1659049903.372744,3775233.500,19797,2,AK,1,100,18957
1659049905.964430,3777764.000,19797,2,AK,1,100,RD
1659049905.979280,3777778.500,19800,2,AK,1,100,19798
1659049905.994131,3777793.000,19800,2,AK,1,100,RD
1659049908.592474,3780330.000,20641,2,AK,1,100,19798
1659049911.190816,3782867.000,20641,2,AK,1,100,RD
1659049911.204643,3782880.500,20644,2,AK,1,100,20642
1659049911.218469,3782894.000,20644,2,AK,1,100,RD
1659049913.830126,3785444.000,21482,2,AK,1,100,20642
1659049916.441783,3787994.000,21482,2,AK,1,100,RD
1659049916.456634,3788008.500,21485,2,AK,1,100,21483
1659049916.471484,3788023.000,21485,2,AK,1,100,RD
1659049919.098504,3790588.000,22341,2,AK,1,100,21483
1659049921.725523,3793153.000,22341,2,AK,1,100,RD
1659049921.744983,3793172.000,22344,2,AK,1,100,22342
1659049921.764442,3793191.000,22344,2,AK,1,100,RD
1659049924.361248,3795726.500,23185,2,AK,1,100,22342
1659049926.958055,3798262.000,23185,2,AK,1,100,RD
1659049926.977514,3798281.000,23187,2,AK,1,100,23184
1659049926.996974,3798300.000,23187,2,AK,1,100,RD
1659049929.592244,3800834.000,24028,2,AK,1,100,23184
1659049932.187514,3803368.000,24028,2,AK,1,100,RD
1659049932.202364,3803382.500,24031,2,AK,1,100,24029
1659049932.217215,3803397.000,24031,2,AK,1,100,RD
1659049934.821191,3805939.500,24866,2,AK,1,100,24029
1659049937.425166,3808482.000,24866,2,AK,1,100,RD
1659049937.440017,3808496.500,24869,2,AK,1,100,24867
1659049937.454867,3808511.000,24869,2,AK,1,100,RD
1659049940.089568,3811083.500,25723,2,AK,1,100,24867
1659049942.724269,3813656.000,25723,2,AK,1,100,RD
1659049942.739632,3813671.000,25726,2,AK,1,100,25724
1659049942.754995,3813686.000,25726,2,AK,1,100,RD
1659049945.377918,3816247.000,26575,2,AK,1,100,25724
1659049948.000840,3818808.000,26575,2,AK,1,100,RD
1659049948.015179,3818822.000,26578,2,AK,1,100,26576
1659049948.029517,3818836.000,26578,2,AK,1,100,RD
1659049950.644759,3821389.500,27417,2,AK,1,100,26576
1659049953.260001,3823943.000,27417,2,AK,1,100,RD
1659049953.276387,3823959.000,27420,2,AK,1,100,27418
1659049953.292774,3823975.000,27420,2,AK,1,100,RD
1659049955.892141,3826513.000,28259,2,AK,1,100,27418
1659049958.491508,3829051.000,28259,2,AK,1,100,RD
1659049958.506359,3829065.500,28262,2,AK,1,100,28260
1659049958.521209,3829080.000,28262,2,AK,1,100,RD
1659049961.121088,3831618.500,29100,2,AK,1,100,28260
1659049963.720967,3834157.000,29100,2,AK,1,100,RD
1659049963.736330,3834172.000,29103,2,AK,1,100,29101
1659049963.751692,3834187.000,29103,2,AK,1,100,RD
1659049966.355668,3836729.500,29938,2,AK,1,100,29101
1659049968.959643,3839272.000,29938,2,AK,1,100,RD
1659049968.973470,3839285.500,29941,2,AK,1,100,29939
1659049968.987296,3839299.000,29941,2,AK,1,100,RD
1659049971.589223,3841839.500,30775,2,AK,1,100,29939
1659049974.191151,3844380.000,30775,2,AK,1,100,RD
1659049974.205489,3844394.000,30778,2,AK,1,100,30776
1659049974.219828,3844408.000,30778,2,AK,1,100,RD
1659049976.821243,3846948.000,31616,2,AK,1,100,30776
1659049979.422658,3849488.000,31616,2,AK,1,100,RD
1659049979.436996,3849502.000,31619,2,AK,1,100,31617
1659049979.451335,3849516.000,31619,2,AK,1,100,RD
1659049982.073234,3852076.000,32453,2,AK,1,100,31617
1659049984.695132,3854636.000,32453,2,AK,1,100,RD
1659049984.711519,3854652.000,32456,2,AK,1,100,32454
1659049984.727906,3854668.000,32456,2,AK,1,100,RD
1659049987.326761,3857205.500,33290,2,AK,1,100,32454
1659049989.925616,3859743.000,33290,2,AK,1,100,RD
1659049989.939442,3859756.500,33293,2,AK,1,100,33291
1659049989.953269,3859770.000,33293,2,AK,1,100,RD
1659049992.569022,3862324.000,34127,2,AK,1,100,33291
1659049995.184776,3864878.000,34127,2,AK,1,100,RD
1659049995.198090,3864891.000,34130,2,AK,1,100,34128
1659049995.211404,3864904.000,34130,2,AK,1,100,RD
1659049997.831255,3867462.000,34972,2,AK,1,100,34128
1659050000.451105,3870020.000,34972,2,AK,1,100,RD
1659050000.464931,3870033.500,34975,2,AK,1,100,34973
1659050000.478758,3870047.000,34975,2,AK,1,100,RD
1659050003.096560,3872603.000,35813,2,AK,1,100,34973
1659050005.714362,3875159.000,35813,2,AK,1,100,RD
1659050005.731261,3875175.500,35816,2,AK,1,100,35814
1659050005.748160,3875192.000,35816,2,AK,1,100,RD
1659050008.370571,3877752.500,36655,2,AK,1,100,35814
1659050010.992981,3880313.000,36655,2,AK,1,100,RD
1659050011.007320,3880327.000,36658,2,AK,1,100,36656
1659050011.021658,3880341.000,36658,2,AK,1,100,RD
1659050013.647142,3882904.500,37498,2,AK,1,100,36656
1659050016.272625,3885468.000,37498,2,AK,1,100,RD
1659050016.286964,3885482.000,37501,2,AK,1,100,37499
1659050016.301302,3885496.000,37501,2,AK,1,100,RD
1659050018.904766,3888038.000,38326,2,AK,1,100,37499
1659050021.508229,3890580.000,38326,2,AK,1,100,RD
1659050021.523592,3890595.000,38329,2,AK,1,100,38327
1659050021.538954,3890610.000,38329,2,AK,1,100,RD
1659050024.152660,3893162.000,39165,2,AK,1,100,38327
1659050026.766365,3895714.000,39165,2,AK,1,100,RD
1659050026.783776,3895731.000,39168,2,AK,1,100,39166
1659050026.801187,3895748.000,39168,2,AK,1,100,RD
1659050029.419501,3898304.500,40011,2,AK,1,100,39166
1659050032.037816,3900861.000,40011,2,AK,1,100,RD
1659050032.072638,3900895.000,40014,2,AK,1,100,40012
1659050032.107460,3900929.000,40014,2,AK,1,100,RD
1659050034.706826,3903467.000,40852,2,AK,1,100,40012
1659050037.306193,3906005.000,40852,2,AK,1,100,RD
1659050037.334870,3906033.000,40855,2,AK,1,100,40853
1659050037.363547,3906061.000,40855,2,AK,1,100,RD
1659050039.967523,3908603.500,41698,2,AK,1,100,41696
1659050042.571498,3911146.000,41698,2,AK,1,100,RD
1659050045.207224,3913719.500,42539,2,AK,1,100,41696
1659050047.842949,3916293.000,42539,2,AK,1,100,RD
1659050047.857287,3916307.000,42542,2,AK,1,100,42540
1659050047.871626,3916321.000,42542,2,AK,1,100,RD
1659050050.497621,3918885.000,43381,2,AK,1,100,42540
1659050053.123617,3921449.000,43381,2,AK,1,100,RD
1659050053.138979,3921464.000,43384,2,AK,1,100,43382
1659050053.154342,3921479.000,43384,2,AK,1,100,RD
1659050055.753709,3924017.000,44206,2,AK,1,100,43382
1659050058.353076,3926555.000,44206,2,AK,1,100,RD
1659050058.381240,3926582.500,44209,2,AK,1,100,44207
