LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1659048629.470505,2531406.000,13448,1,TH,1,100,37.071
1659048629.573946,2531507.000,13466,1,TH,1,100,37.071
1659048629.678413,2531609.000,13482,1,TH,1,100,36.990
1659048629.884273,2531810.000,13516,1,TH,1,100,36.997
1659048629.987715,2531911.000,13533,1,TH,1,100,37.059
1659048630.091157,2532012.000,13549,1,TH,1,100,37.052
1659048630.220204,2532138.000,13587,2,TH,1,100,37.140
1659048630.349250,2532264.000,13587,2,TH,1,100,37.140
1659048630.555110,2532465.000,13619,1,TH,1,100,37.052
1659048630.658552,2532566.000,13638,1,TH,1,100,37.059
1659048630.763019,2532668.000,13654,1,TH,1,100,37.019
1659048630.968879,2532869.000,13686,1,TH,1,100,37.019
1659048631.072321,2532970.000,13703,1,TH,1,100,37.055
1659048631.176787,2533072.000,13720,1,TH,1,100,37.055
1659048631.280229,2533173.000,13738,1,TH,1,100,37.090
1659048631.486089,2533374.000,13771,1,TH,1,100,37.090
1659048631.589531,2533475.000,13788,1,TH,1,100,37.052
1659048631.695022,2533578.000,13805,1,TH,1,100,37.052
1659048631.899858,2533778.000,13837,1,TH,1,100,37.057
1659048632.003299,2533879.000,13853,1,TH,1,100,37.057
1659048632.116983,2533990.000,13872,1,TH,1,100,37.055
1659048632.221450,2534092.000,13889,1,TH,1,100,37.055
1659048632.427310,2534293.000,13921,1,TH,1,100,37.057
1659048632.531776,2534395.000,13939,1,TH,1,100,37.057
1659048632.634194,2534495.000,13955,1,TH,1,100,37.028
1659048632.738660,2534597.000,13971,1,TH,1,100,37.029
1659048632.944520,2534798.000,14006,1,TH,1,100,37.026
1659048633.047962,2534899.000,14022,1,TH,1,100,37.026
1659048633.152429,2535001.000,14039,1,TH,1,100,37.002
1659048633.359313,2535203.000,14072,1,TH,1,100,37.002
1659048633.463779,2535305.000,14088,1,TH,1,100,37.048
1659048633.565173,2535404.000,14106,1,TH,1,100,37.040
1659048633.671687,2535508.000,14121,1,TH,1,100,37.023
1659048633.876523,2535708.000,14156,1,TH,1,100,37.031
1659048633.978941,2535808.000,14173,1,TH,1,100,37.055
1659048634.082383,2535909.000,14189,1,TH,1,100,37.055
1659048634.290292,2536112.000,14222,1,TH,1,100,37.014
1659048634.392709,2536212.000,14239,1,TH,1,100,37.007
1659048634.496152,2536313.000,14256,1,TH,1,100,36.969
1659048634.602666,2536417.000,14274,1,TH,1,100,36.969
1659048634.807502,2536617.000,14306,1,TH,1,100,37.062
1659048634.909920,2536717.000,14323,1,TH,1,100,37.069
1659048635.013362,2536818.000,14340,1,TH,1,100,37.064
1659048635.134215,2536936.000,14355,1,TH,1,100,37.064
1659048635.339051,2537136.000,14391,1,TH,1,100,37.059
1659048635.440445,2537235.000,14408,1,TH,1,100,37.059
1659048635.569491,2537361.000,14430,1,TH,1,100,36.981
1659048635.672934,2537462.000,14447,1,TH,1,100,36.981
1659048635.877769,2537662.000,14479,1,TH,1,100,37.031
1659048635.981211,2537763.000,14495,1,TH,1,100,37.023
1659048636.085678,2537865.000,14512,1,TH,1,100,36.976
1659048636.297683,2538072.000,14545,1,TH,1,100,36.983
1659048636.401125,2538173.000,14561,1,TH,1,100,37.029
1659048636.505591,2538275.000,14579,1,TH,1,100,37.029
1659048636.608009,2538375.000,14595,1,TH,1,100,37.062
1659048636.815917,2538578.000,14628,1,TH,1,100,37.062
1659048636.919360,2538679.000,14646,1,TH,1,100,36.990
1659048637.021778,2538779.000,14662,1,TH,1,100,36.983
1659048637.228662,2538981.000,14694,1,TH,1,100,36.983
1659048637.333128,2539083.000,14712,1,TH,1,100,36.990
1659048637.437594,2539185.000,14730,1,TH,1,100,37.083
1659048637.538988,2539284.000,14748,1,TH,1,100,37.083
1659048637.746897,2539487.000,14779,1,TH,1,100,37.012
1659048637.849314,2539587.000,14796,1,TH,1,100,37.012
1659048637.952756,2539688.000,14813,1,TH,1,100,37.005
1659048638.064392,2539797.000,14828,1,TH,1,100,37.005
1659048638.264107,2539992.000,14864,1,TH,1,100,37.074
1659048638.367549,2540093.000,14881,1,TH,1,100,37.074
1659048638.469967,2540193.000,14897,1,TH,1,100,37.048
1659048638.697335,2540415.000,14929,1,TH,1,100,37.048
1659048638.800777,2540516.000,14948,1,TH,1,100,37.031
1659048638.903195,2540616.000,14967,1,TH,1,100,37.031
1659048639.006637,2540717.000,14984,1,TH,1,100,37.071
1659048639.213521,2540919.000,15016,1,TH,1,100,37.071
1659048639.319011,2541022.000,15033,1,TH,1,100,37.009
1659048639.420405,2541121.000,15050,1,TH,1,100,37.009
1659048639.527944,2541226.000,15066,1,TH,1,100,37.045
1659048639.730731,2541424.000,15098,1,TH,1,100,37.045
1659048639.834174,2541525.000,15116,1,TH,1,100,37.097
1659048639.937616,2541626.000,15132,1,TH,1,100,37.097
1659048640.145524,2541829.000,15164,1,TH,1,100,36.997
1659048640.248966,2541930.000,15182,1,TH,1,100,36.997
1659048640.351384,2542030.000,15198,1,TH,1,100,37.028
1659048640.458923,2542135.000,15216,1,TH,1,100,37.028
1659048640.661711,2542333.000,15249,1,TH,1,100,36.981
1659048640.798950,2542467.000,15270,1,TH,1,100,36.981
1659048640.901368,2542567.000,15288,1,TH,1,100,36.969
1659048641.004810,2542668.000,15304,1,TH,1,100,36.969
1659048641.214767,2542873.000,15338,1,TH,1,100,37.021
1659048641.317185,2542973.000,15356,1,TH,1,100,37.021
1659048641.420627,2543074.000,15372,1,TH,1,100,36.974
1659048641.526118,2543177.000,15389,1,TH,1,100,36.974
1659048641.731978,2543378.000,15421,1,TH,1,100,36.997
1659048641.834396,2543478.000,15438,1,TH,1,100,36.997
1659048641.938862,2543580.000,15455,1,TH,1,100,36.897
1659048642.144722,2543781.000,15487,1,TH,1,100,36.890
1659048642.248164,2543882.000,15506,1,TH,1,100,36.957
1659048642.351606,2543983.000,15523,1,TH,1,100,36.964
1659048642.458121,2544087.000,15538,1,TH,1,100,36.971
1659048642.662956,2544287.000,15571,1,TH,1,100,36.964
1659048642.765374,2544387.000,15588,1,TH,1,100,36.950
1659048642.868817,2544488.000,15605,1,TH,1,100,36.957
1659048643.075701,2544690.000,15638,1,TH,1,100,36.988
1659048643.179143,2544791.000,15656,1,TH,1,100,36.981
1659048643.282585,2544892.000,15673,1,TH,1,100,36.971
1659048643.387051,2544994.000,15689,1,TH,1,100,36.978
1659048643.601105,2545203.000,15722,1,TH,1,100,36.978
1659048643.705571,2545305.000,15738,1,TH,1,100,36.971
1659048643.807989,2545405.000,15758,1,TH,1,100,37.038
1659048643.919624,2545514.000,15773,1,TH,1,100,37.038
1659048644.118315,2545708.000,15805,1,TH,1,100,37.016
1659048644.223806,2545811.000,15823,1,TH,1,100,37.016
1659048644.325199,2545910.000,15840,1,TH,1,100,36.964
1659048644.532084,2546112.000,15872,1,TH,1,100,36.964
1659048644.636550,2546214.000,15891,1,TH,1,100,37.014
1659048644.739992,2546315.000,15907,1,TH,1,100,37.014
1659048644.945852,2546516.000,15939,1,TH,1,100,37.009
1659048645.049294,2546617.000,15956,1,TH,1,100,37.017
1659048645.153760,2546719.000,15973,1,TH,1,100,37.067
1659048645.262323,2546825.000,15991,1,TH,1,100,37.059
1659048645.468183,2547026.000,16023,1,TH,1,100,36.983
1659048645.572650,2547128.000,16041,1,TH,1,100,36.983
1659048645.675068,2547228.000,16058,1,TH,1,100,37.004
1659048645.784655,2547335.000,16073,1,TH,1,100,37.004
1659048646.030458,2547575.000,16111,1,TH,1,100,37.028
1659048646.132876,2547675.000,16128,1,TH,1,100,37.028
1659048646.237342,2547777.000,16146,1,TH,1,100,37.052
1659048646.339760,2547877.000,16165,1,TH,1,100,37.052
1659048646.449347,2547984.000,16180,1,TH,1,100,36.974
1659048646.651110,2548181.000,16213,1,TH,1,100,36.974
1659048646.754552,2548282.000,16230,1,TH,1,100,37.000
1659048646.856970,2548382.000,16247,1,TH,1,100,37.000
1659048647.070000,2548590.000,16280,1,TH,1,100,37.059
1659048647.172417,2548690.000,16298,1,TH,1,100,37.059
1659048647.275860,2548791.000,16315,1,TH,1,100,37.045
1659048647.380326,2548893.000,16331,1,TH,1,100,37.045
1659048647.586186,2549094.000,16364,1,TH,1,100,37.000
1659048647.689628,2549195.000,16380,1,TH,1,100,37.000
1659048647.793070,2549296.000,16397,1,TH,1,100,37.004
1659048648.002003,2549500.000,16431,1,TH,1,100,37.004
1659048648.093155,2549589.000,16449,2,TH,1,100,36.995
1659048648.184307,2549678.000,16449,2,TH,1,100,36.995
1659048648.381973,2549871.000,16482,1,TH,1,100,37.047
1659048648.485415,2549972.000,16499,1,TH,1,100,37.047
1659048648.588857,2550073.000,16516,1,TH,1,100,37.107
1659048648.797790,2550277.000,16550,1,TH,1,100,37.107
1659048648.899184,2550376.000,16566,1,TH,1,100,37.007
1659048649.002626,2550477.000,16583,1,TH,1,100,37.007
1659048649.109140,2550581.000,16598,1,TH,1,100,36.983
1659048649.315000,2550782.000,16632,1,TH,1,100,36.983
1659048649.416394,2550881.000,16649,1,TH,1,100,36.983
1659048649.522909,2550985.000,16668,1,TH,1,100,36.983
1659048649.730817,2551188.000,16699,1,TH,1,100,37.126
1659048649.832211,2551287.000,16717,1,TH,1,100,37.126
1659048649.935653,2551388.000,16733,1,TH,1,100,37.064
1659048650.041143,2551491.000,16749,1,TH,1,100,37.064
1659048650.247004,2551692.000,16785,1,TH,1,100,36.947
1659048650.350446,2551793.000,16801,1,TH,1,100,36.947
1659048650.453888,2551894.000,16818,1,TH,1,100,37.038
1659048650.661796,2552097.000,16850,1,TH,1,100,37.038
1659048650.764214,2552197.000,16866,1,TH,1,100,37.004
1659048650.867656,2552298.000,16884,1,TH,1,100,37.004
1659048650.972122,2552400.000,16899,1,TH,1,100,36.990
1659048651.177982,2552601.000,16934,1,TH,1,100,36.990
1659048651.282449,2552703.000,16957,1,TH,1,100,36.933
1659048651.386915,2552805.000,16973,1,TH,1,100,36.933
1659048651.593799,2553007.000,17005,1,TH,1,100,36.974
1659048651.697241,2553108.000,17022,1,TH,1,100,36.974
1659048651.800683,2553209.000,17039,1,TH,1,100,36.962
1659048651.905149,2553311.000,17055,1,TH,1,100,36.962
1659048652.111010,2553512.000,17089,1,TH,1,100,37.007
1659048652.214452,2553613.000,17107,1,TH,1,100,37.007
1659048652.317894,2553714.000,17124,1,TH,1,100,37.026
1659048652.537068,2553928.000,17156,1,TH,1,100,37.026
1659048652.639486,2554028.000,17172,1,TH,1,100,37.016
1659048652.743952,2554130.000,17191,1,TH,1,100,37.016
1659048652.846370,2554230.000,17208,1,TH,1,100,36.974
1659048653.054279,2554433.000,17239,1,TH,1,100,36.974
1659048653.160793,2554537.000,17257,1,TH,1,100,36.926
1659048653.264235,2554638.000,17274,1,TH,1,100,36.926
1659048653.370750,2554742.000,17290,1,TH,1,100,37.081
1659048653.574562,2554941.000,17325,1,TH,1,100,37.081
1659048653.678004,2555042.000,17341,1,TH,1,100,37.012
1659048653.781446,2555143.000,17358,1,TH,1,100,37.012
1659048653.989354,2555346.000,17390,1,TH,1,100,36.964
1659048654.091772,2555446.000,17406,1,TH,1,100,36.964
1659048654.195214,2555547.000,17426,1,TH,1,100,37.019
1659048654.301729,2555651.000,17442,1,TH,1,100,37.019
1659048654.507589,2555852.000,17475,1,TH,1,100,37.002
1659048654.610007,2555952.000,17492,1,TH,1,100,37.002
1659048654.713449,2556053.000,17508,1,TH,1,100,37.040
1659048654.921357,2556256.000,17540,1,TH,1,100,37.040
1659048655.023775,2556356.000,17559,1,TH,1,100,37.004
1659048655.127217,2556457.000,17576,1,TH,1,100,37.004
1659048655.232708,2556560.000,17593,1,TH,1,100,36.957
1659048655.437544,2556760.000,17625,1,TH,1,100,36.957
1659048655.557373,2556877.000,17642,1,TH,1,100,36.995
1659048655.658766,2556976.000,17659,1,TH,1,100,36.995
1659048655.766305,2557081.000,17676,1,TH,1,100,36.952
1659048655.969093,2557279.000,17709,1,TH,1,100,36.952
1659048656.073559,2557381.000,17726,1,TH,1,100,37.002
1659048656.175977,2557481.000,17743,1,TH,1,100,37.002
1659048656.382861,2557683.000,17777,1,TH,1,100,37.078
1659048656.506787,2557804.000,17802,1,TH,1,100,37.078
1659048656.609205,2557904.000,17818,1,TH,1,100,36.957
1659048656.712647,2558005.000,17835,1,TH,1,100,36.957
1659048656.921579,2558209.000,17867,1,TH,1,100,36.945
1659048657.022973,2558308.000,17883,1,TH,1,100,36.945
1659048657.126415,2558409.000,17901,1,TH,1,100,36.940
1659048657.231905,2558512.000,17919,1,TH,1,100,36.940
1659048657.436741,2558712.000,17951,1,TH,1,100,36.916
1659048657.540184,2558813.000,17969,1,TH,1,100,36.916
1659048657.643625,2558914.000,17985,1,TH,1,100,37.019
1659048657.851534,2559117.000,18017,1,TH,1,100,37.019
1659048657.954976,2559218.000,18034,1,TH,1,100,36.966
1659048658.057394,2559318.000,18052,1,TH,1,100,36.966
1659048658.163908,2559422.000,18069,1,TH,1,100,36.993
1659048658.369769,2559623.000,18102,1,TH,1,100,36.993
1659048658.471162,2559722.000,18119,1,TH,1,100,36.888
1659048658.574605,2559823.000,18136,1,TH,1,100,36.888
1659048658.782513,2560026.000,18170,1,TH,1,100,37.026
1659048658.885955,2560127.000,18186,1,TH,1,100,37.026
1659048658.988373,2560227.000,18203,1,TH,1,100,36.971
1659048659.095912,2560332.000,18218,1,TH,1,100,36.971
1659048659.298699,2560530.000,18252,1,TH,1,100,36.971
1659048659.402141,2560631.000,18269,1,TH,1,100,36.971
1659048659.505583,2560732.000,18286,1,TH,1,100,36.969
1659048659.712467,2560934.000,18319,1,TH,1,100,36.969
1659048659.815910,2561035.000,18337,1,TH,1,100,36.990
1659048659.919352,2561136.000,18353,1,TH,1,100,36.990
1659048660.025866,2561240.000,18369,1,TH,1,100,37.021
1659048660.230702,2561440.000,18403,1,TH,1,100,37.021
1659048660.335168,2561542.000,18421,1,TH,1,100,37.102
1659048660.438611,2561643.000,18438,1,TH,1,100,37.102
1659048660.645495,2561845.000,18470,1,TH,1,100,37.055
1659048660.748937,2561946.000,18486,1,TH,1,100,37.055
1659048660.852379,2562047.000,18504,1,TH,1,100,36.993
1659048660.957869,2562150.000,18519,1,TH,1,100,36.993
1659048661.162705,2562350.000,18554,1,TH,1,100,37.074
1659048661.266147,2562451.000,18572,1,TH,1,100,37.074
1659048661.369589,2562552.000,18588,1,TH,1,100,37.002
1659048661.576474,2562754.000,18620,1,TH,1,100,37.002
1659048661.679916,2562855.000,18637,1,TH,1,100,37.026
1659048661.783358,2562956.000,18659,1,TH,1,100,37.026
1659048661.889873,2563060.000,18677,1,TH,1,100,37.000
1659048662.094708,2563260.000,18709,1,TH,1,100,37.000
1659048662.197126,2563360.000,18727,1,TH,1,100,36.997
1659048662.300568,2563461.000,18744,1,TH,1,100,36.997
1659048662.507452,2563663.000,18776,1,TH,1,100,36.933
1659048662.611919,2563765.000,18794,1,TH,1,100,36.933
1659048662.725603,2563876.000,18811,1,TH,1,100,37.083
1659048662.828021,2563976.000,18828,1,TH,1,100,37.083
1659048663.034905,2564178.000,18859,1,TH,1,100,37.031
1659048663.139371,2564280.000,18877,1,TH,1,100,37.031
1659048663.242813,2564381.000,18894,1,TH,1,100,36.962
1659048663.354449,2564490.000,18912,1,TH,1,100,36.962
1659048663.558260,2564689.000,18945,1,TH,1,100,37.031
1659048663.661702,2564790.000,18961,1,TH,1,100,37.031
1659048663.764120,2564890.000,18978,1,TH,1,100,37.038
1659048663.971004,2565092.000,19010,1,TH,1,100,37.038
1659048664.074447,2565193.000,19028,1,TH,1,100,36.971
1659048664.177889,2565294.000,19046,1,TH,1,100,36.971
1659048664.286452,2565400.000,19062,1,TH,1,100,37.007
1659048664.488215,2565597.000,19095,1,TH,1,100,37.007
1659048664.592681,2565699.000,19112,1,TH,1,100,36.945
1659048664.695099,2565799.000,19128,1,TH,1,100,36.945
1659048664.901983,2566001.000,19160,1,TH,1,100,37.014
1659048665.005425,2566102.000,19177,1,TH,1,100,37.014
1659048665.117061,2566211.000,19194,1,TH,1,100,37.064
1659048665.220503,2566312.000,19212,1,TH,1,100,37.064
1659048665.427387,2566514.000,19243,1,TH,1,100,36.976
1659048665.530829,2566615.000,19260,1,TH,1,100,36.976
1659048665.635296,2566717.000,19277,1,TH,1,100,36.993
1659048665.841156,2566918.000,19309,1,TH,1,100,36.993
1659048665.944598,2567019.000,19325,1,TH,1,100,36.993
1659048666.048040,2567120.000,19342,1,TH,1,100,36.993
1659048666.152506,2567222.000,19359,1,TH,1,100,36.907
1659048666.358366,2567423.000,19393,1,TH,1,100,36.907
1659048666.461808,2567524.000,19411,1,TH,1,100,37.007
1659048666.566275,2567626.000,19427,1,TH,1,100,37.007
1659048666.772135,2567827.000,19459,1,TH,1,100,36.978
1659048666.875577,2567928.000,19476,1,TH,1,100,36.971
1659048667.011793,2568061.000,19497,1,TH,1,100,37.000
1659048667.115235,2568162.000,19515,1,TH,1,100,37.000
1659048667.217653,2568262.000,19532,1,TH,1,100,36.962
1659048667.424537,2568464.000,19563,1,TH,1,100,36.969
1659048667.532076,2568569.000,19581,1,TH,1,100,37.002
1659048667.634494,2568669.000,19597,1,TH,1,100,36.995
1659048667.840353,2568870.000,19631,1,TH,1,100,36.969
1659048667.943796,2568971.000,19648,1,TH,1,100,36.976
1659048668.048262,2569073.000,19664,1,TH,1,100,36.916
1659048668.169115,2569191.000,19682,1,TH,1,100,36.916
1659048668.372927,2569390.000,19714,1,TH,1,100,37.035
1659048668.476369,2569491.000,19733,1,TH,1,100,37.035
1659048668.579811,2569592.000,19750,1,TH,1,100,37.016
1659048668.683253,2569693.000,19766,1,TH,1,100,37.016
1659048668.908572,2569913.000,19798,1,TH,1,100,36.945
1659048669.012015,2570014.000,19815,1,TH,1,100,36.938
1659048669.115457,2570115.000,19832,1,TH,1,100,36.945
1659048669.218899,2570216.000,19852,1,TH,1,100,36.945
1659048669.424759,2570417.000,19883,1,TH,1,100,37.040
1659048669.528201,2570518.000,19900,1,TH,1,100,37.047
1659048669.631643,2570619.000,19917,1,TH,1,100,37.078
1659048669.743279,2570728.000,19932,1,TH,1,100,37.078
1659048669.942993,2570923.000,19967,1,TH,1,100,36.990
1659048670.047460,2571025.000,19984,1,TH,1,100,36.990
1659048670.148854,2571124.000,20001,1,TH,1,100,37.002
1659048670.355738,2571326.000,20033,1,TH,1,100,37.002
1659048670.459180,2571427.000,20051,1,TH,1,100,37.028
1659048670.562622,2571528.000,20067,1,TH,1,100,37.028
1659048670.769506,2571730.000,20099,1,TH,1,100,36.940
1659048670.873972,2571832.000,20118,1,TH,1,100,36.940
1659048670.977414,2571933.000,20134,1,TH,1,100,37.097
1659048671.079832,2572033.000,20151,1,TH,1,100,37.097
1659048671.293886,2572242.000,20184,1,TH,1,100,36.985
1659048671.397328,2572343.000,20200,1,TH,1,100,36.985
1659048671.500770,2572444.000,20218,1,TH,1,100,37.002
1659048671.609333,2572550.000,20235,1,TH,1,100,37.002
1659048671.811096,2572747.000,20268,1,TH,1,100,36.995
1659048671.913514,2572847.000,20285,1,TH,1,100,36.995
1659048672.016956,2572948.000,20301,1,TH,1,100,36.976
1659048672.243300,2573169.000,20339,1,TH,1,100,36.976
1659048672.346742,2573270.000,20358,1,TH,1,100,36.959
1659048672.450184,2573371.000,20375,1,TH,1,100,36.959
1659048672.559771,2573478.000,20392,1,TH,1,100,36.935
1659048672.765631,2573679.000,20426,1,TH,1,100,36.935
1659048672.869073,2573780.000,20444,1,TH,1,100,37.033
1659048672.972516,2573881.000,20461,1,TH,1,100,37.033
1659048673.075958,2573982.000,20477,1,TH,1,100,36.983
1659048673.282842,2574184.000,20510,1,TH,1,100,36.983
1659048673.386284,2574285.000,20527,1,TH,1,100,37.016
1659048673.490750,2574387.000,20544,1,TH,1,100,37.016
1659048673.699683,2574591.000,20577,1,TH,1,100,36.993
1659048673.802101,2574691.000,20595,1,TH,1,100,36.993
1659048673.906567,2574793.000,20611,1,TH,1,100,36.950
1659048674.008985,2574893.000,20628,1,TH,1,100,36.950
1659048674.215869,2575095.000,20661,1,TH,1,100,37.055
1659048674.319311,2575196.000,20679,1,TH,1,100,37.055
1659048674.423777,2575298.000,20697,1,TH,1,100,37.026
1659048674.629637,2575499.000,20728,1,TH,1,100,37.026
1659048674.733079,2575600.000,20744,1,TH,1,100,37.066
1659048674.836522,2575701.000,20762,1,TH,1,100,37.066
1659048674.939964,2575802.000,20780,1,TH,1,100,37.059
1659048675.146848,2576004.000,20812,1,TH,1,100,37.059
1659048675.250290,2576105.000,20830,1,TH,1,100,36.993
1659048675.354756,2576207.000,20846,1,TH,1,100,36.993
1659048675.560616,2576408.000,20878,1,TH,1,100,37.014
1659048675.664058,2576509.000,20895,1,TH,1,100,37.014
1659048675.767500,2576610.000,20914,1,TH,1,100,36.912
1659048675.871967,2576712.000,20931,1,TH,1,100,36.912
1659048676.077827,2576913.000,20962,1,TH,1,100,37.009
1659048676.197656,2577030.000,20980,1,TH,1,100,37.009
1659048676.301098,2577131.000,20997,1,TH,1,100,36.895
1659048676.403516,2577231.000,21013,1,TH,1,100,36.895
1659048676.610400,2577433.000,21047,1,TH,1,100,36.957
1659048676.714866,2577535.000,21064,1,TH,1,100,36.957
1659048676.818308,2577636.000,21081,1,TH,1,100,36.974
1659048677.024168,2577837.000,21112,1,TH,1,100,36.974
1659048677.127610,2577938.000,21130,1,TH,1,100,36.981
1659048677.232077,2578040.000,21147,1,TH,1,100,36.981
1659048677.334495,2578140.000,21166,1,TH,1,100,36.974
1659048677.491194,2578293.000,21188,1,TH,1,100,36.974
1659048677.603854,2578403.000,21205,1,TH,1,100,36.993
1659048677.809714,2578604.000,21237,1,TH,1,100,36.993
1659048677.913156,2578705.000,21253,1,TH,1,100,36.935
1659048678.017622,2578807.000,21270,1,TH,1,100,36.935
1659048678.223482,2579008.000,21305,1,TH,1,100,36.940
1659048678.326924,2579109.000,21321,1,TH,1,100,36.940
1659048678.430366,2579210.000,21339,1,TH,1,100,36.988
1659048678.533808,2579311.000,21355,1,TH,1,100,36.988
1659048678.741717,2579514.000,21386,1,TH,1,100,36.969
1659048678.845159,2579615.000,21404,1,TH,1,100,36.969
1659048678.948601,2579716.000,21420,1,TH,1,100,37.005
1659048679.154461,2579917.000,21454,1,TH,1,100,37.005
1659048679.257903,2580018.000,21472,1,TH,1,100,37.040
