LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1659631826.602501,2500353.000,12587,2,EA,1,100,0.203862
1659631826.668095,2500417.000,12587,2,EA,1,100,0.203654
1659631826.735739,2500483.000,12604,1,EA,1,100,0.203801
1659631826.802871,2500548.500,12621,2,EA,1,100,0.203802
1659631826.870003,2500614.000,12621,2,EA,1,100,0.203716
1659631826.936622,2500679.000,12640,1,EA,1,100,0.203703
1659631827.003242,2500744.000,12656,2,EA,1,100,0.203798
1659631827.069861,2500809.000,12656,2,EA,1,100,0.203850
1659631827.137505,2500875.000,12671,1,EA,1,100,0.204015
1659631827.203099,2500939.000,12689,2,EA,1,100,0.204162
1659631827.268694,2501003.000,12689,2,EA,1,100,0.204009
1659631827.336338,2501069.000,12705,1,EA,1,100,0.204165
1659631827.402445,2501133.500,12722,2,EA,1,100,0.203929
1659631827.468551,2501198.000,12722,2,EA,1,100,0.203875
1659631827.534658,2501262.500,12737,2,EA,1,100,0.204167
1659631827.600765,2501327.000,12737,2,EA,1,100,0.204027
1659631827.665335,2501390.000,12755,1,EA,1,100,0.203994
1659631827.732466,2501455.500,12771,2,EA,1,100,0.203948
1659631827.799598,2501521.000,12771,2,EA,1,100,0.203955
1659631827.866217,2501586.000,12790,1,EA,1,100,0.204015
1659631827.933349,2501651.500,12806,2,EA,1,100,0.203859
1659631828.000481,2501717.000,12806,2,EA,1,100,0.204008
1659631828.068125,2501783.000,12822,1,EA,1,100,0.204646
1659631828.134232,2501847.500,12840,2,EA,1,100,0.204660
1659631828.200339,2501912.000,12840,2,EA,1,100,0.204434
1659631828.265933,2501976.000,12858,1,EA,1,100,0.204264
1659631828.334090,2502042.500,12879,2,EA,1,100,0.204045
1659631828.402246,2502109.000,12879,2,EA,1,100,0.204076
1659631828.467841,2502173.000,12895,2,EA,1,100,0.204271
1659631828.533435,2502237.000,12895,2,EA,1,100,0.203960
1659631828.598004,2502300.000,12911,1,EA,1,100,0.203705
1659631828.664624,2502365.000,12929,2,EA,1,100,0.203878
1659631828.731243,2502430.000,12929,2,EA,1,100,0.203843
1659631828.798887,2502496.000,12947,1,EA,1,100,0.204170
1659631828.865506,2502561.000,12965,2,EA,1,100,0.203798
1659631828.932126,2502626.000,12965,2,EA,1,100,0.203667
1659631828.999258,2502691.500,12979,2,EA,1,100,0.203948
1659631829.066389,2502757.000,12979,2,EA,1,100,0.203788
1659631829.133008,2502822.000,12996,1,EA,1,100,0.203808
1659631829.200140,2502887.500,13013,2,EA,1,100,0.204002
1659631829.267272,2502953.000,13013,2,EA,1,100,0.203693
1659631829.333891,2503018.000,13030,1,EA,1,100,0.203398
1659631829.399486,2503082.000,13045,2,EA,1,100,0.203388
1659631829.465080,2503146.000,13045,2,EA,1,100,0.203478
1659631829.531699,2503211.000,13061,1,EA,1,100,0.203911
1659631829.598319,2503276.000,13079,2,EA,1,100,0.204276
1659631829.664938,2503341.000,13079,2,EA,1,100,0.204373
1659631829.732582,2503407.000,13098,1,EA,1,100,0.204368
1659631829.799201,2503472.000,13114,2,EA,1,100,0.204307
1659631829.865820,2503537.000,13114,2,EA,1,100,0.204255
1659631829.931927,2503601.500,13130,2,EA,1,100,0.204088
1659631829.998034,2503666.000,13130,2,EA,1,100,0.203984
1659631830.064653,2503731.000,13146,1,EA,1,100,0.204156
1659631830.131785,2503796.500,13163,2,EA,1,100,0.204016
1659631830.198917,2503862.000,13163,2,EA,1,100,0.204019
1659631830.265536,2503927.000,13180,1,EA,1,100,0.204285
1659631830.331643,2503991.500,13197,2,EA,1,100,0.204506
1659631830.397750,2504056.000,13197,2,EA,1,100,0.204294
1659631830.465394,2504122.000,13211,1,EA,1,100,0.203847
1659631830.531501,2504186.500,13229,2,EA,1,100,0.203664
1659631830.597608,2504251.000,13229,2,EA,1,100,0.203819
1659631830.663202,2504315.000,13248,2,EA,1,100,0.204012
1659631830.728796,2504379.000,13248,2,EA,1,100,0.204052
1659631830.797465,2504446.000,13265,1,EA,1,100,0.204286
1659631830.864085,2504511.000,13282,2,EA,1,100,0.204200
1659631830.930704,2504576.000,13282,2,EA,1,100,0.204118
1659631830.994248,2504638.000,13297,1,EA,1,100,0.204229
1659631831.061380,2504703.500,13313,2,EA,1,100,0.204036
1659631831.128512,2504769.000,13313,2,EA,1,100,0.203926
1659631831.195131,2504834.000,13331,2,EA,1,100,0.203889
1659631831.261750,2504899.000,13331,2,EA,1,100,0.203764
1659631831.328370,2504964.000,13347,1,EA,1,100,0.203856
1659631831.394989,2505029.000,13362,2,EA,1,100,0.204213
1659631831.461608,2505094.000,13362,2,EA,1,100,0.204447
1659631831.528228,2505159.000,13378,1,EA,1,100,0.204231
1659631831.594847,2505224.000,13398,2,EA,1,100,0.203923
1659631831.661466,2505289.000,13398,2,EA,1,100,0.203898
1659631831.730135,2505356.000,13415,1,EA,1,100,0.204024
1659631831.796242,2505420.500,13432,2,EA,1,100,0.204104
1659631831.862349,2505485.000,13432,2,EA,1,100,0.204401
1659631831.926918,2505548.000,13447,1,EA,1,100,0.204485
1659631831.993538,2505613.000,13464,2,EA,1,100,0.204331
1659631832.060157,2505678.000,13464,2,EA,1,100,0.204359
1659631832.125751,2505742.000,13480,2,EA,1,100,0.204179
1659631832.191346,2505806.000,13480,2,EA,1,100,0.203802
1659631832.258990,2505872.000,13498,1,EA,1,100,0.204022
1659631832.326122,2505937.500,13514,2,EA,1,100,0.203909
1659631832.393253,2506003.000,13514,2,EA,1,100,0.203914
1659631832.459872,2506068.000,13529,1,EA,1,100,0.204279
1659631832.525979,2506132.500,13548,2,EA,1,100,0.204323
1659631832.592086,2506197.000,13548,2,EA,1,100,0.204203
1659631832.659218,2506262.500,13566,2,EA,1,100,0.203936
1659631832.726350,2506328.000,13566,2,EA,1,100,0.204240
1659631832.791944,2506392.000,13582,1,EA,1,100,0.204456
1659631832.859076,2506457.500,13600,2,EA,1,100,0.204204
1659631832.926208,2506523.000,13600,2,EA,1,100,0.204213
1659631832.991802,2506587.000,13614,1,EA,1,100,0.204039
1659631833.057396,2506651.000,13631,2,EA,1,100,0.204022
1659631833.122991,2506715.000,13631,2,EA,1,100,0.204106
1659631833.191660,2506782.000,13647,1,EA,1,100,0.204391
1659631833.257766,2506846.500,13665,2,EA,1,100,0.204311
1659631833.323873,2506911.000,13665,2,EA,1,100,0.204139
1659631833.389980,2506975.500,13679,2,EA,1,100,0.204101
1659631833.456087,2507040.000,13679,2,EA,1,100,0.204064
1659631833.522706,2507105.000,13696,1,EA,1,100,0.204183
1659631833.589838,2507170.500,13720,2,EA,1,100,0.203918
1659631833.656970,2507236.000,13720,2,EA,1,100,0.203981
1659631833.722564,2507300.000,13738,1,EA,1,100,0.204045
1659631833.790208,2507366.000,13753,2,EA,1,100,0.203774
1659631833.857852,2507432.000,13753,2,EA,1,100,0.203883
1659631833.923447,2507496.000,13770,1,EA,1,100,0.204113
1659631833.989041,2507560.000,13786,2,EA,1,100,0.204234
1659631834.054636,2507624.000,13786,2,EA,1,100,0.204310
1659631834.122280,2507690.000,13803,1,EA,1,100,0.204179
1659631834.188899,2507755.000,13820,2,EA,1,100,0.204232
1659631834.255518,2507820.000,13820,2,EA,1,100,0.204307
1659631834.321113,2507884.000,13835,2,EA,1,100,0.204522
1659631834.386707,2507948.000,13835,2,EA,1,100,0.204516
1659631834.452301,2508012.000,13851,1,EA,1,100,0.204604
1659631834.519945,2508078.000,13873,2,EA,1,100,0.204294
1659631834.587590,2508144.000,13873,2,EA,1,100,0.204262
1659631834.653184,2508208.000,13890,1,EA,1,100,0.204401
1659631834.720316,2508273.500,13907,2,EA,1,100,0.204153
1659631834.787447,2508339.000,13907,2,EA,1,100,0.203777
1659631834.855092,2508405.000,13921,1,EA,1,100,0.203857
1659631834.921199,2508469.500,13939,2,EA,1,100,0.203685
1659631834.987305,2508534.000,13939,2,EA,1,100,0.203533
1659631835.055974,2508601.000,13955,1,EA,1,100,0.203822
1659631835.122081,2508665.500,13972,2,EA,1,100,0.204210
1659631835.188188,2508730.000,13972,2,EA,1,100,0.203957
1659631835.253783,2508794.000,13987,2,EA,1,100,0.204352
1659631835.319377,2508858.000,13987,2,EA,1,100,0.204486
1659631835.383946,2508921.000,14004,1,EA,1,100,0.204338
1659631835.450566,2508986.000,14020,2,EA,1,100,0.204046
1659631835.517185,2509051.000,14020,2,EA,1,100,0.204067
1659631835.583804,2509116.000,14040,1,EA,1,100,0.204168
1659631835.651448,2509182.000,14057,2,EA,1,100,0.204234
1659631835.719092,2509248.000,14057,2,EA,1,100,0.204219
1659631835.785712,2509313.000,14072,1,EA,1,100,0.204083
1659631835.852844,2509378.500,14089,2,EA,1,100,0.204531
1659631835.919975,2509444.000,14089,2,EA,1,100,0.204564
1659631835.987107,2509509.500,14106,2,EA,1,100,0.204520
1659631836.054239,2509575.000,14106,2,EA,1,100,0.204477
1659631836.120858,2509640.000,14122,1,EA,1,100,0.204450
1659631836.186965,2509704.500,14138,2,EA,1,100,0.204423
1659631836.253072,2509769.000,14138,2,EA,1,100,0.204253
1659631836.318666,2509833.000,14154,1,EA,1,100,0.204179
1659631836.384260,2509897.000,14173,2,EA,1,100,0.204179
1659631836.449855,2509961.000,14173,2,EA,1,100,0.204274
1659631836.517499,2510027.000,14189,1,EA,1,100,0.204411
1659631836.584118,2510092.000,14208,2,EA,1,100,0.204298
1659631836.650737,2510157.000,14208,2,EA,1,100,0.204185
1659631836.718382,2510223.000,14222,1,EA,1,100,0.204119
1659631836.784488,2510287.500,14239,2,EA,1,100,0.204491
1659631836.850595,2510352.000,14239,2,EA,1,100,0.204432
1659631836.918239,2510418.000,14256,2,EA,1,100,0.204080
1659631836.985883,2510484.000,14256,2,EA,1,100,0.204022
1659631837.051478,2510548.000,14273,1,EA,1,100,0.204036
1659631837.118097,2510613.000,14287,2,EA,1,100,0.203982
1659631837.184716,2510678.000,14287,2,EA,1,100,0.204109
1659631837.250311,2510742.000,14305,1,EA,1,100,0.204334
1659631837.316418,2510806.500,14321,2,EA,1,100,0.204085
1659631837.382524,2510871.000,14321,2,EA,1,100,0.204115
1659631837.450169,2510937.000,14340,1,EA,1,100,0.204335
1659631837.516275,2511001.500,14357,2,EA,1,100,0.204464
1659631837.582382,2511066.000,14357,2,EA,1,100,0.204335
1659631837.646952,2511129.000,14373,1,EA,1,100,0.204316
1659631837.712546,2511193.000,14389,2,EA,1,100,0.204637
1659631837.778141,2511257.000,14389,2,EA,1,100,0.204633
1659631837.846297,2511323.500,14407,2,EA,1,100,0.204404
1659631837.914454,2511390.000,14407,2,EA,1,100,0.204143
1659631837.980048,2511454.000,14423,1,EA,1,100,0.204349
1659631838.046667,2511519.000,14439,2,EA,1,100,0.204195
1659631838.113287,2511584.000,14439,2,EA,1,100,0.204305
1659631838.180931,2511650.000,14454,1,EA,1,100,0.204649
1659631838.247038,2511714.500,14474,2,EA,1,100,0.204195
1659631838.313144,2511779.000,14474,2,EA,1,100,0.204301
1659631838.380789,2511845.000,14490,1,EA,1,100,0.204570
1659631838.447408,2511910.000,14507,2,EA,1,100,0.204399
1659631838.514027,2511975.000,14507,2,EA,1,100,0.204356
1659631838.578597,2512038.000,14522,1,EA,1,100,0.204778
1659631838.644703,2512102.500,14540,2,EA,1,100,0.204624
1659631838.710810,2512167.000,14540,2,EA,1,100,0.204389
1659631838.777942,2512232.500,14556,2,EA,1,100,0.204109
1659631838.845074,2512298.000,14556,2,EA,1,100,0.203924
1659631838.911693,2512363.000,14577,2,EA,1,100,0.203785
1659631838.978312,2512428.000,14577,2,EA,1,100,0.203853
1659631839.045444,2512493.500,14593,2,EA,1,100,0.204228
1659631839.112576,2512559.000,14593,2,EA,1,100,0.204097
1659631839.179195,2512624.000,14610,1,EA,1,100,0.204130
1659631839.245302,2512688.500,14629,2,EA,1,100,0.204217
1659631839.311409,2512753.000,14629,2,EA,1,100,0.204365
1659631839.379053,2512819.000,14644,1,EA,1,100,0.204382
1659631839.445160,2512883.500,14660,2,EA,1,100,0.204255
1659631839.511266,2512948.000,14660,2,EA,1,100,0.204480
1659631839.577886,2513013.000,14678,2,EA,1,100,0.204398
1659631839.644505,2513078.000,14678,2,EA,1,100,0.204027
1659631839.713174,2513145.000,14695,1,EA,1,100,0.204119
1659631839.779281,2513209.500,14711,2,EA,1,100,0.204305
1659631839.845388,2513274.000,14711,2,EA,1,100,0.204391
1659631839.908932,2513336.000,14727,1,EA,1,100,0.204670
1659631839.977089,2513402.500,14744,2,EA,1,100,0.204850
1659631840.045246,2513469.000,14744,2,EA,1,100,0.204358
1659631840.110840,2513533.000,14760,1,EA,1,100,0.203905
1659631840.177459,2513598.000,14780,2,EA,1,100,0.204273
1659631840.244079,2513663.000,14780,2,EA,1,100,0.204380
1659631840.310698,2513728.000,14794,2,EA,1,100,0.205020
1659631840.377317,2513793.000,14794,2,EA,1,100,0.204808
1659631840.443936,2513858.000,14811,1,EA,1,100,0.204503
1659631840.510043,2513922.500,14828,2,EA,1,100,0.203955
1659631840.576150,2513987.000,14828,2,EA,1,100,0.204186
1659631840.644819,2514054.000,14846,1,EA,1,100,0.204395
1659631840.710926,2514118.500,14861,2,EA,1,100,0.204922
1659631840.777033,2514183.000,14861,2,EA,1,100,0.204851
1659631840.841602,2514246.000,14877,1,EA,1,100,0.204871
1659631840.908734,2514311.500,14896,2,EA,1,100,0.204314
1659631840.975866,2514377.000,14896,2,EA,1,100,0.204214
1659631841.042485,2514442.000,14915,1,EA,1,100,0.204338
1659631841.108079,2514506.000,14931,2,EA,1,100,0.204648
1659631841.173674,2514570.000,14931,2,EA,1,100,0.204736
1659631841.240805,2514635.500,14947,2,EA,1,100,0.204039
1659631841.307937,2514701.000,14947,2,EA,1,100,0.204706
1659631841.374556,2514766.000,14963,1,EA,1,100,0.204853
1659631841.441176,2514831.000,14980,2,EA,1,100,0.204658
1659631841.507795,2514896.000,14980,2,EA,1,100,0.204531
1659631841.575439,2514962.000,14997,1,EA,1,100,0.204634
1659631841.642571,2515027.500,15015,2,EA,1,100,0.204706
1659631841.709702,2515093.000,15015,2,EA,1,100,0.204947
1659631841.774272,2515156.000,15029,1,EA,1,100,0.205188
1659631841.840891,2515221.000,15049,2,EA,1,100,0.205129
1659631841.907511,2515286.000,15049,2,EA,1,100,0.204739
1659631841.973105,2515350.000,15067,2,EA,1,100,0.204550
1659631842.038699,2515414.000,15067,2,EA,1,100,0.204470
1659631842.107368,2515481.000,15084,1,EA,1,100,0.204270
1659631842.173475,2515545.500,15100,2,EA,1,100,0.204165
1659631842.239582,2515610.000,15100,2,EA,1,100,0.204213
1659631842.306201,2515675.000,15116,1,EA,1,100,0.204476
1659631842.372821,2515740.000,15132,2,EA,1,100,0.204407
1659631842.439440,2515805.000,15132,2,EA,1,100,0.204609
1659631842.507084,2515871.000,15149,1,EA,1,100,0.204847
1659631842.573191,2515935.500,15167,2,EA,1,100,0.204380
1659631842.639298,2516000.000,15167,2,EA,1,100,0.204051
1659631842.706942,2516066.000,15182,1,EA,1,100,0.203987
1659631842.773561,2516131.000,15198,2,EA,1,100,0.204076
1659631842.840180,2516196.000,15198,2,EA,1,100,0.203945
1659631842.906287,2516260.500,15218,2,EA,1,100,0.204066
1659631842.972394,2516325.000,15218,2,EA,1,100,0.204261
1659631843.040038,2516391.000,15234,1,EA,1,100,0.204204
1659631843.106658,2516456.000,15250,2,EA,1,100,0.204325
1659631843.173277,2516521.000,15250,2,EA,1,100,0.204314
1659631843.236821,2516583.000,15266,1,EA,1,100,0.204015
1659631843.304466,2516649.000,15283,2,EA,1,100,0.204758
1659631843.372110,2516715.000,15283,2,EA,1,100,0.204773
1659631843.438729,2516780.000,15299,1,EA,1,100,0.204742
1659631843.505348,2516845.000,15317,2,EA,1,100,0.204356
1659631843.571968,2516910.000,15317,2,EA,1,100,0.204110
1659631843.638587,2516975.000,15332,1,EA,1,100,0.204586
1659631843.706231,2517041.000,15351,2,EA,1,100,0.204712
1659631843.773875,2517107.000,15351,2,EA,1,100,0.204474
1659631843.839470,2517171.000,15368,2,EA,1,100,0.204271
1659631843.905064,2517235.000,15368,2,EA,1,100,0.204494
1659631843.973733,2517302.000,15385,1,EA,1,100,0.204646
1659631844.039840,2517366.500,15400,2,EA,1,100,0.204323
1659631844.105947,2517431.000,15400,2,EA,1,100,0.204414
1659631844.172054,2517495.500,15422,2,EA,1,100,0.204392
1659631844.238160,2517560.000,15422,2,EA,1,100,0.204385
1659631844.304267,2517624.500,15438,2,EA,1,100,0.204316
1659631844.370374,2517689.000,15438,2,EA,1,100,0.204125
1659631844.434943,2517752.000,15455,1,EA,1,100,0.204158
1659631844.502075,2517817.500,15472,2,EA,1,100,0.204323
1659631844.569207,2517883.000,15472,2,EA,1,100,0.204675
1659631844.636851,2517949.000,15492,1,EA,1,100,0.204660
1659631844.702958,2518013.500,15508,2,EA,1,100,0.204591
1659631844.769065,2518078.000,15508,2,EA,1,100,0.204555
1659631844.836709,2518144.000,15523,1,EA,1,100,0.204413
1659631844.903841,2518209.500,15540,2,EA,1,100,0.204556
1659631844.970972,2518275.000,15540,2,EA,1,100,0.204513
1659631845.036567,2518339.000,15557,2,EA,1,100,0.204283
1659631845.102161,2518403.000,15557,2,EA,1,100,0.204564
1659631845.169805,2518469.000,15573,1,EA,1,100,0.204482
1659631845.236424,2518534.000,15590,2,EA,1,100,0.204034
1659631845.303044,2518599.000,15590,2,EA,1,100,0.204083
1659631845.366588,2518661.000,15605,1,EA,1,100,0.204365
1659631845.433208,2518726.000,15622,2,EA,1,100,0.204277
1659631845.499827,2518791.000,15622,2,EA,1,100,0.204347
1659631845.567471,2518857.000,15641,1,EA,1,100,0.204456
1659631845.634090,2518922.000,15659,2,EA,1,100,0.204694
1659631845.700710,2518987.000,15659,2,EA,1,100,0.204875
1659631845.767329,2519052.000,15673,1,EA,1,100,0.204893
1659631845.834973,2519118.000,15691,2,EA,1,100,0.204687
1659631845.902617,2519184.000,15691,2,EA,1,100,0.204847
1659631845.968724,2519248.500,15707,2,EA,1,100,0.204761
1659631846.034831,2519313.000,15707,2,EA,1,100,0.204979
1659631846.101450,2519378.000,15724,1,EA,1,100,0.205158
1659631846.168582,2519443.500,15741,2,EA,1,100,0.204761
1659631846.235714,2519509.000,15741,2,EA,1,100,0.204646
1659631846.299258,2519571.000,15758,1,EA,1,100,0.204559
1659631846.365877,2519636.000,15774,2,EA,1,100,0.204219
1659631846.432497,2519701.000,15774,2,EA,1,100,0.204440
1659631846.501166,2519768.000,15793,1,EA,1,100,0.204655
1659631846.566760,2519832.000,15811,2,EA,1,100,0.204666
1659631846.632354,2519896.000,15811,2,EA,1,100,0.204734
1659631846.699999,2519962.000,15826,1,EA,1,100,0.204815
1659631846.767130,2520027.500,15842,2,EA,1,100,0.204857
1659631846.834262,2520093.000,15842,2,EA,1,100,0.204678
1659631846.900369,2520157.500,15860,2,EA,1,100,0.204667
1659631846.966476,2520222.000,15860,2,EA,1,100,0.204550
1659631847.033095,2520287.000,15876,1,EA,1,100,0.204570
1659631847.100227,2520352.500,15891,2,EA,1,100,0.204742
1659631847.167359,2520418.000,15891,2,EA,1,100,0.205012
1659631847.231928,2520481.000,15908,1,EA,1,100,0.205105
1659631847.298547,2520546.000,15925,2,EA,1,100,0.204838
1659631847.365166,2520611.000,15925,2,EA,1,100,0.204633
1659631847.432811,2520677.000,15943,1,EA,1,100,0.204535
1659631847.499430,2520742.000,15961,2,EA,1,100,0.204733
1659631847.566049,2520807.000,15961,2,EA,1,100,0.204889
1659631847.630619,2520870.000,15976,1,EA,1,100,0.204535
1659631847.697751,2520935.500,15993,2,EA,1,100,0.204547
1659631847.764882,2521001.000,15993,2,EA,1,100,0.204824
1659631847.831501,2521066.000,16010,2,EA,1,100,0.204727
1659631847.898121,2521131.000,16010,2,EA,1,100,0.204727
1659631847.965765,2521197.000,16027,1,EA,1,100,0.204640
1659631848.031872,2521261.500,16041,2,EA,1,100,0.204486
1659631848.097979,2521326.000,16041,2,EA,1,100,0.204693
1659631848.164598,2521391.000,16058,1,EA,1,100,0.204847
1659631848.231217,2521456.000,16075,2,EA,1,100,0.204857
1659631848.297836,2521521.000,16075,2,EA,1,100,0.204675
1659631848.366505,2521588.000,16092,1,EA,1,100,0.204769
1659631848.432100,2521652.000,16110,2,EA,1,100,0.205098
1659631848.497694,2521716.000,16110,2,EA,1,100,0.205036
1659631848.563289,2521780.000,16126,1,EA,1,100,0.204724
1659631848.629908,2521845.000,16143,2,EA,1,100,0.204802
1659631848.696527,2521910.000,16143,2,EA,1,100,0.204679
1659631848.762634,2521974.500,16160,2,EA,1,100,0.204395
1659631848.828741,2522039.000,16160,2,EA,1,100,0.204425
1659631848.897410,2522106.000,16177,1,EA,1,100,0.204664
1659631848.964029,2522171.000,16192,2,EA,1,100,0.204467
1659631849.030648,2522236.000,16192,2,EA,1,100,0.204310
1659631849.097268,2522301.000,16208,1,EA,1,100,0.204279
1659631849.164399,2522366.500,16226,2,EA,1,100,0.204458
1659631849.231531,2522432.000,16226,2,EA,1,100,0.204552
1659631849.298150,2522497.000,16242,1,EA,1,100,0.204543
1659631849.363745,2522561.000,16266,2,EA,1,100,0.204565
1659631849.429339,2522625.000,16266,2,EA,1,100,0.204658
1659631849.495958,2522690.000,16280,1,EA,1,100,0.204489
1659631849.562578,2522755.000,16299,2,EA,1,100,0.204480
1659631849.629197,2522820.000,16299,2,EA,1,100,0.204525
1659631849.695304,2522884.500,16315,2,EA,1,100,0.204706
1659631849.761411,2522949.000,16315,2,EA,1,100,0.204714
1659631849.830080,2523016.000,16332,1,EA,1,100,0.204907
1659631849.896187,2523080.500,16347,2,EA,1,100,0.204920
1659631849.962293,2523145.000,16347,2,EA,1,100,0.205274
1659631850.028913,2523210.000,16364,1,EA,1,100,0.205248
1659631850.095532,2523275.000,16380,2,EA,1,100,0.204709
1659631850.162151,2523340.000,16380,2,EA,1,100,0.204748
1659631850.228770,2523405.000,16398,1,EA,1,100,0.204983
1659631850.295390,2523470.000,16414,2,EA,1,100,0.204666
1659631850.362009,2523535.000,16414,2,EA,1,100,0.204579
1659631850.429653,2523601.000,16431,1,EA,1,100,0.204929
