LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1659630775.848456,1475139.000,42029,1,T1,1,100,34.424
1659630775.980669,1475268.000,42044,1,T1,1,100,34.502
1659630776.114933,1475399.000,42062,1,T1,1,100,34.537
1659630776.246121,1475527.000,42078,1,T1,1,100,34.480
1659630776.379360,1475657.000,42111,1,T1,1,100,34.562
1659630776.512599,1475787.000,42128,1,T1,1,100,34.598
1659630776.645837,1475917.000,42146,1,T1,1,100,34.578
1659630776.780101,1476048.000,42164,1,T1,1,100,34.534
1659630776.912314,1476177.000,42195,1,T1,1,100,34.515
1659630777.047603,1476309.000,42212,1,T1,1,100,34.542
1659630777.178791,1476437.000,42229,1,T1,1,100,34.660
1659630777.312030,1476567.000,42261,1,T1,1,100,34.605
1659630777.444243,1476696.000,42278,1,T1,1,100,34.581
1659630777.577482,1476826.000,42297,1,T1,1,100,34.570
1659630777.711746,1476957.000,42315,1,T1,1,100,34.566
1659630777.844984,1477087.000,42349,1,T1,1,100,34.564
1659630777.979248,1477218.000,42368,1,T1,1,100,34.599
1659630778.111461,1477347.000,42385,1,T1,1,100,34.614
1659630778.243675,1477476.000,42422,2,T1,1,100,34.656
1659630778.375888,1477605.000,42422,2,T1,1,100,34.603
1659630778.509127,1477735.000,42440,1,T1,1,100,34.544
1659630778.642365,1477865.000,42471,1,T1,1,100,34.519
1659630778.775604,1477995.000,42488,1,T1,1,100,34.544
1659630778.910892,1478127.000,42507,1,T1,1,100,34.413
1659630779.042081,1478255.000,42539,1,T1,1,100,34.427
1659630779.176345,1478386.000,42555,1,T1,1,100,34.504
1659630779.308558,1478515.000,42574,1,T1,1,100,34.502
1659630779.440772,1478644.000,42591,1,T1,1,100,34.465
1659630779.572986,1478773.000,42623,1,T1,1,100,34.556
1659630779.706224,1478903.000,42641,1,T1,1,100,34.595
1659630779.840487,1479034.000,42659,1,T1,1,100,34.612
1659630779.973726,1479164.000,42691,1,T1,1,100,34.548
1659630780.107990,1479295.000,42708,1,T1,1,100,34.556
1659630780.239178,1479423.000,42724,1,T1,1,100,34.524
1659630780.373442,1479554.000,42741,1,T1,1,100,34.581
1659630780.505656,1479683.000,42774,1,T1,1,100,34.500
1659630780.637869,1479812.000,42790,1,T1,1,100,34.500
1659630780.772132,1479943.000,42808,1,T1,1,100,34.535
1659630780.904346,1480072.000,42839,1,T1,1,100,34.551
1659630781.039634,1480204.000,42856,1,T1,1,100,34.593
1659630781.171848,1480333.000,42873,1,T1,1,100,34.647
1659630781.305087,1480463.000,42889,1,T1,1,100,34.634
1659630781.438325,1480593.000,42922,1,T1,1,100,34.594
1659630781.570539,1480722.000,42939,1,T1,1,100,34.434
1659630781.703778,1480852.000,42956,1,T1,1,100,34.471
1659630781.837016,1480982.000,42987,1,T1,1,100,34.594
1659630781.971279,1481113.000,43005,1,T1,1,100,34.612
1659630782.103493,1481242.000,43023,1,T1,1,100,34.584
1659630782.237756,1481373.000,43040,1,T1,1,100,34.536
1659630782.368945,1481501.000,43073,1,T1,1,100,34.551
1659630782.502184,1481631.000,43089,1,T1,1,100,34.522
1659630782.636447,1481762.000,43106,1,T1,1,100,34.545
1659630782.768661,1481891.000,43123,1,T1,1,100,34.661
1659630782.902924,1482022.000,43156,1,T1,1,100,34.605
1659630783.035138,1482151.000,43174,1,T1,1,100,34.581
1659630783.169401,1482282.000,43192,1,T1,1,100,34.571
1659630783.301615,1482411.000,43225,1,T1,1,100,34.424
1659630783.434854,1482541.000,43242,1,T1,1,100,34.467
1659630783.568092,1482671.000,43264,1,T1,1,100,34.557
1659630783.701331,1482801.000,43281,1,T1,1,100,34.595
1659630783.834569,1482931.000,43298,1,T1,1,100,34.648
1659630783.967808,1483061.000,43314,1,T1,1,100,34.706
1659630784.102071,1483192.000,43347,1,T1,1,100,34.624
1659630784.234285,1483321.000,43365,1,T1,1,100,34.589
1659630784.368548,1483452.000,43382,1,T1,1,100,34.574
1659630784.499737,1483580.000,43400,1,T1,1,100,34.638
1659630784.631951,1483709.000,43432,1,T1,1,100,34.524
1659630784.767239,1483841.000,43448,1,T1,1,100,34.511
1659630784.898428,1483969.000,43465,1,T1,1,100,34.505
1659630785.032691,1484100.000,43481,1,T1,1,100,34.502
1659630785.164905,1484229.000,43515,1,T1,1,100,34.430
1659630785.298144,1484359.000,43534,1,T1,1,100,34.434
1659630785.431382,1484489.000,43551,1,T1,1,100,34.613
1659630785.565645,1484620.000,43584,1,T1,1,100,34.549
1659630785.698884,1484750.000,43601,1,T1,1,100,34.557
1659630785.830073,1484878.000,43617,1,T1,1,100,34.560
1659630785.965361,1485010.000,43634,1,T1,1,100,34.597
1659630786.096550,1485138.000,43666,1,T1,1,100,34.506
1659630786.229789,1485268.000,43682,1,T1,1,100,34.609
1659630786.362002,1485397.000,43700,1,T1,1,100,34.583
1659630786.496266,1485528.000,43719,1,T1,1,100,34.571
1659630786.629504,1485658.000,43750,1,T1,1,100,34.673
1659630786.762743,1485788.000,43768,1,T1,1,100,34.539
1659630786.897006,1485919.000,43784,1,T1,1,100,34.482
1659630787.029220,1486048.000,43818,1,T1,1,100,34.563
1659630787.161433,1486177.000,43835,1,T1,1,100,34.563
1659630787.293647,1486306.000,43851,1,T1,1,100,34.598
1659630787.426886,1486436.000,43871,1,T1,1,100,34.578
1659630787.560124,1486566.000,43903,1,T1,1,100,34.605
1659630787.694388,1486697.000,43920,1,T1,1,100,34.616
1659630787.828651,1486828.000,43937,1,T1,1,100,34.621
1659630787.959840,1486956.000,43969,1,T1,1,100,34.588
1659630788.095128,1487088.000,43985,1,T1,1,100,34.573
1659630788.226317,1487216.000,44002,1,T1,1,100,34.532
1659630788.359555,1487346.000,44018,1,T1,1,100,34.514
1659630788.492794,1487476.000,44053,1,T1,1,100,34.577
1659630788.626033,1487606.000,44070,1,T1,1,100,34.462
1659630788.760296,1487737.000,44087,1,T1,1,100,34.590
1659630788.893534,1487867.000,44109,1,T1,1,100,34.504
1659630789.027798,1487998.000,44126,1,T1,1,100,34.572
1659630789.157962,1488125.000,44143,1,T1,1,100,34.567
1659630789.292225,1488256.000,44176,1,T1,1,100,34.564
1659630789.424439,1488385.000,44196,1,T1,1,100,34.563
1659630789.556653,1488514.000,44213,1,T1,1,100,34.563
1659630789.690916,1488645.000,44245,1,T1,1,100,34.598
1659630789.824155,1488775.000,44261,1,T1,1,100,34.578
1659630789.958418,1488906.000,44278,1,T1,1,100,34.569
1659630790.090632,1489035.000,44295,1,T1,1,100,34.494
1659630790.224895,1489166.000,44326,1,T1,1,100,34.533
1659630790.357109,1489295.000,44344,1,T1,1,100,34.550
1659630790.489322,1489424.000,44363,1,T1,1,100,34.663
1659630790.622561,1489554.000,44395,1,T1,1,100,34.606
1659630790.755800,1489684.000,44412,1,T1,1,100,34.475
1659630790.890063,1489815.000,44428,1,T1,1,100,34.454
1659630791.023302,1489945.000,44445,1,T1,1,100,34.515
1659630791.156540,1490075.000,44477,1,T1,1,100,34.507
1659630791.287729,1490203.000,44493,1,T1,1,100,34.503
1659630791.421992,1490334.000,44511,1,T1,1,100,34.572
1659630791.554206,1490463.000,44545,1,T1,1,100,34.602
1659630791.686419,1490592.000,44562,1,T1,1,100,34.544
1659630791.821708,1490724.000,44579,1,T1,1,100,34.484
1659630791.953922,1490853.000,44595,1,T1,1,100,34.564
1659630792.088185,1490984.000,44627,1,T1,1,100,34.563
1659630792.220399,1491113.000,44644,1,T1,1,100,34.527
1659630792.354662,1491244.000,44661,1,T1,1,100,34.547
1659630792.486876,1491373.000,44697,1,T1,1,100,34.485
1659630792.620114,1491503.000,44714,1,T1,1,100,34.529
1659630792.753353,1491633.000,44731,1,T1,1,100,34.548
1659630792.885566,1491762.000,44748,1,T1,1,100,34.556
1659630793.019830,1491893.000,44780,1,T1,1,100,34.631
1659630793.152044,1492022.000,44796,1,T1,1,100,34.663
1659630793.286307,1492153.000,44815,1,T1,1,100,34.606
1659630793.418521,1492282.000,44849,1,T1,1,100,34.688
1659630793.551759,1492412.000,44864,1,T1,1,100,34.617
1659630793.686023,1492543.000,44886,1,T1,1,100,34.515
1659630793.817211,1492671.000,44902,1,T1,1,100,34.436
1659630793.950450,1492801.000,44934,1,T1,1,100,34.614
1659630794.082664,1492930.000,44956,1,T1,1,100,34.620
1659630794.215902,1493060.000,44972,1,T1,1,100,34.623
1659630794.349141,1493190.000,44989,1,T1,1,100,34.695
1659630794.483404,1493321.000,45006,1,T1,1,100,34.620
1659630794.616643,1493451.000,45023,1,T1,1,100,34.658
1659630794.749881,1493581.000,45057,1,T1,1,100,34.639
1659630794.883120,1493711.000,45073,1,T1,1,100,34.596
1659630795.014308,1493839.000,45091,1,T1,1,100,34.683
1659630795.148572,1493970.000,45123,1,T1,1,100,34.615
1659630795.280786,1494099.000,45138,1,T1,1,100,34.621
1659630795.415049,1494230.000,45156,1,T1,1,100,34.659
1659630795.548288,1494360.000,45173,1,T1,1,100,34.569
1659630795.681526,1494490.000,45205,1,T1,1,100,34.565
1659630795.815790,1494621.000,45222,1,T1,1,100,34.599
1659630795.948003,1494750.000,45238,1,T1,1,100,34.756
1659630796.081242,1494880.000,45256,1,T1,1,100,34.752
1659630796.212430,1495008.000,45287,1,T1,1,100,34.751
1659630796.345669,1495138.000,45304,1,T1,1,100,34.644
1659630796.478908,1495268.000,45324,1,T1,1,100,34.633
1659630796.613171,1495399.000,45356,1,T1,1,100,34.629
1659630796.746410,1495529.000,45374,1,T1,1,100,34.662
1659630796.878623,1495658.000,45391,1,T1,1,100,34.570
1659630797.013912,1495790.000,45407,1,T1,1,100,34.566
1659630797.145100,1495918.000,45439,1,T1,1,100,34.564
1659630797.278339,1496048.000,45456,1,T1,1,100,34.599
1659630797.410553,1496177.000,45475,1,T1,1,100,34.578
1659630797.543791,1496307.000,45507,1,T1,1,100,34.498
1659630797.678055,1496438.000,45525,1,T1,1,100,34.570
1659630797.811293,1496568.000,45541,1,T1,1,100,34.566
1659630797.944532,1496698.000,45560,1,T1,1,100,34.670
1659630798.076745,1496827.000,45592,1,T1,1,100,34.751
1659630798.208959,1496956.000,45608,1,T1,1,100,34.644
1659630798.341173,1497085.000,45626,1,T1,1,100,34.598
1659630798.475436,1497216.000,45658,1,T1,1,100,34.684
1659630798.608675,1497346.000,45674,1,T1,1,100,34.651
1659630798.741913,1497476.000,45692,1,T1,1,100,34.672
1659630798.876177,1497607.000,45708,1,T1,1,100,34.716
1659630799.007365,1497735.000,45742,1,T1,1,100,34.735
1659630799.141629,1497866.000,45759,1,T1,1,100,34.744
1659630799.273842,1497995.000,45775,1,T1,1,100,34.676
1659630799.406056,1498124.000,45798,1,T1,1,100,34.683
1659630799.538270,1498253.000,45815,1,T1,1,100,34.544
1659630799.671508,1498383.000,45832,1,T1,1,100,34.590
1659630799.805772,1498514.000,45864,1,T1,1,100,34.645
1659630799.939010,1498644.000,45880,1,T1,1,100,34.598
1659630800.072249,1498774.000,45898,1,T1,1,100,34.613
1659630800.203438,1498902.000,45933,1,T1,1,100,34.620
1659630800.337701,1499033.000,45950,1,T1,1,100,34.587
1659630800.469915,1499162.000,45968,1,T1,1,100,34.609
1659630800.603153,1499292.000,45984,1,T1,1,100,34.618
1659630800.736392,1499422.000,46016,1,T1,1,100,34.622
1659630800.868605,1499551.000,46035,1,T1,1,100,34.624
1659630801.002869,1499682.000,46052,1,T1,1,100,34.624
1659630801.135082,1499811.000,46085,1,T1,1,100,34.660
1659630801.269346,1499942.000,46102,1,T1,1,100,34.640
1659630801.402585,1500072.000,46119,1,T1,1,100,34.596
1659630801.534798,1500201.000,46137,1,T1,1,100,34.648
1659630801.668037,1500331.000,46169,1,T1,1,100,34.599
1659630801.801275,1500461.000,46185,1,T1,1,100,34.685
1659630801.935539,1500592.000,46202,1,T1,1,100,34.722
1659630802.067752,1500721.000,46236,1,T1,1,100,34.667
1659630802.202016,1500852.000,46254,1,T1,1,100,34.608
1659630802.334229,1500981.000,46272,1,T1,1,100,34.582
1659630802.468493,1501112.000,46289,1,T1,1,100,34.606
1659630802.602756,1501243.000,46322,1,T1,1,100,34.511
1659630802.734970,1501372.000,46340,1,T1,1,100,34.575
1659630802.868208,1501502.000,46356,1,T1,1,100,34.639
1659630803.000422,1501631.000,46389,1,T1,1,100,34.560
1659630803.134686,1501762.000,46405,1,T1,1,100,34.526
1659630803.266899,1501891.000,46423,1,T1,1,100,34.547
1659630803.401163,1502022.000,46441,1,T1,1,100,34.591
1659630803.533376,1502151.000,46473,1,T1,1,100,34.610
1659630803.667640,1502282.000,46490,1,T1,1,100,34.548
1659630803.800878,1502412.000,46507,1,T1,1,100,34.592
1659630803.933092,1502541.000,46523,1,T1,1,100,34.504
1659630804.066330,1502671.000,46541,1,T1,1,100,34.537
1659630804.198544,1502800.000,46557,1,T1,1,100,34.552
1659630804.332808,1502931.000,46591,1,T1,1,100,34.522
1659630804.463996,1503059.000,46611,1,T1,1,100,34.545
1659630804.597235,1503189.000,46633,1,T1,1,100,34.555
1659630804.732523,1503321.000,46650,1,T1,1,100,34.630
1659630804.863712,1503449.000,46666,1,T1,1,100,34.663
1659630804.996951,1503579.000,46683,1,T1,1,100,34.677
1659630805.129164,1503708.000,46715,1,T1,1,100,34.718
1659630805.263428,1503839.000,46731,1,T1,1,100,34.630
1659630805.396666,1503969.000,46751,1,T1,1,100,34.627
1659630805.530930,1504100.000,46784,1,T1,1,100,34.661
1659630805.663143,1504229.000,46800,1,T1,1,100,34.641
1659630805.795357,1504358.000,46817,1,T1,1,100,34.667
1659630805.930645,1504490.000,46833,1,T1,1,100,34.537
1659630806.061834,1504618.000,46865,1,T1,1,100,34.445
1659630806.195073,1504748.000,46882,1,T1,1,100,34.476
1659630806.327286,1504877.000,46899,1,T1,1,100,34.490
1659630806.462575,1505009.000,46934,1,T1,1,100,34.531
1659630806.595813,1505139.000,46950,1,T1,1,100,34.584
1659630806.729052,1505269.000,46969,1,T1,1,100,34.607
1659630806.862290,1505399.000,46986,1,T1,1,100,34.582
1659630806.994504,1505528.000,47018,1,T1,1,100,34.606
1659630807.126718,1505657.000,47034,1,T1,1,100,34.652
1659630807.258931,1505786.000,47053,1,T1,1,100,34.637
1659630807.393195,1505917.000,47087,1,T1,1,100,34.559
1659630807.526433,1506047.000,47104,1,T1,1,100,34.632
1659630807.660697,1506178.000,47124,1,T1,1,100,34.628
1659630807.793935,1506308.000,47142,1,T1,1,100,34.626
1659630807.925124,1506436.000,47159,1,T1,1,100,34.555
1659630808.060412,1506568.000,47191,1,T1,1,100,34.595
1659630808.191601,1506696.000,47207,1,T1,1,100,34.612
1659630808.324840,1506826.000,47225,1,T1,1,100,34.619
1659630808.458078,1506956.000,47258,1,T1,1,100,34.623
1659630808.592342,1507087.000,47273,1,T1,1,100,34.588
1659630808.726605,1507218.000,47291,1,T1,1,100,34.609
1659630808.859843,1507348.000,47307,1,T1,1,100,34.654
1659630808.993082,1507478.000,47339,1,T1,1,100,34.708
1659630809.123246,1507605.000,47356,1,T1,1,100,34.696
1659630809.258534,1507737.000,47372,1,T1,1,100,34.656
1659630809.390748,1507866.000,47405,1,T1,1,100,34.709
1659630809.523987,1507996.000,47422,1,T1,1,100,34.768
1659630809.657225,1508126.000,47441,1,T1,1,100,34.687
1659630809.790464,1508256.000,47458,1,T1,1,100,34.687
1659630809.924727,1508387.000,47479,1,T1,1,100,34.616
1659630810.056941,1508516.000,47497,1,T1,1,100,34.515
1659630810.191204,1508647.000,47528,1,T1,1,100,34.577
1659630810.323418,1508776.000,47545,1,T1,1,100,34.604
1659630810.455631,1508905.000,47563,1,T1,1,100,34.581
1659630810.588870,1509035.000,47579,1,T1,1,100,34.606
1659630810.722109,1509165.000,47613,1,T1,1,100,34.581
1659630810.855347,1509295.000,47630,1,T1,1,100,34.677
1659630810.988586,1509425.000,47646,1,T1,1,100,34.683
1659630811.121824,1509555.000,47678,1,T1,1,100,34.721
1659630811.253013,1509683.000,47695,1,T1,1,100,34.737
1659630811.388301,1509815.000,47713,1,T1,1,100,34.674
1659630811.520515,1509944.000,47730,1,T1,1,100,34.682
1659630811.652729,1510073.000,47764,1,T1,1,100,34.649
1659630811.786992,1510204.000,47780,1,T1,1,100,34.600
1659630811.919206,1510333.000,47797,1,T1,1,100,34.579
1659630812.053469,1510464.000,47830,1,T1,1,100,34.605
1659630812.185683,1510593.000,47845,1,T1,1,100,34.616
1659630812.319946,1510724.000,47863,1,T1,1,100,34.692
1659630812.451135,1510852.000,47880,1,T1,1,100,34.760
1659630812.585398,1510983.000,47911,1,T1,1,100,34.719
1659630812.718637,1511113.000,47929,1,T1,1,100,34.666
1659630812.850851,1511242.000,47945,1,T1,1,100,34.643
1659630812.984089,1511372.000,47978,1,T1,1,100,34.704
1659630813.116303,1511501.000,47994,1,T1,1,100,34.624
1659630813.250566,1511632.000,48010,1,T1,1,100,34.660
1659630813.382780,1511761.000,48028,1,T1,1,100,34.711
1659630813.517043,1511892.000,48060,1,T1,1,100,34.591
1659630813.650282,1512022.000,48079,1,T1,1,100,34.575
1659630813.781471,1512150.000,48098,1,T1,1,100,34.674
1659630813.914709,1512280.000,48114,1,T1,1,100,34.717
1659630814.046923,1512409.000,48148,1,T1,1,100,34.771
1659630814.181186,1512540.000,48167,1,T1,1,100,34.688
1659630814.314425,1512670.000,48184,1,T1,1,100,34.652
1659630814.448688,1512801.000,48216,1,T1,1,100,34.672
1659630814.580902,1512930.000,48233,1,T1,1,100,34.681
1659630814.715165,1513061.000,48250,1,T1,1,100,34.685
1659630814.847379,1513190.000,48269,1,T1,1,100,34.686
1659630814.978568,1513318.000,48301,1,T1,1,100,34.652
1659630815.112831,1513449.000,48323,1,T1,1,100,34.636
1659630815.245045,1513578.000,48340,1,T1,1,100,34.559
1659630815.380333,1513710.000,48358,1,T1,1,100,34.561
1659630815.513572,1513840.000,48374,1,T1,1,100,34.633
1659630815.646810,1513970.000,48391,1,T1,1,100,34.664
1659630815.780049,1514100.000,48423,1,T1,1,100,34.748
1659630815.912262,1514229.000,48439,1,T1,1,100,34.749
1659630816.045501,1514359.000,48457,1,T1,1,100,34.750
1659630816.176690,1514487.000,48473,1,T1,1,100,34.750
1659630816.310953,1514618.000,48505,1,T1,1,100,34.679
1659630816.444192,1514748.000,48523,1,T1,1,100,34.684
1659630816.578455,1514879.000,48539,1,T1,1,100,34.615
1659630816.711694,1515009.000,48571,1,T1,1,100,34.692
1659630816.843907,1515138.000,48588,1,T1,1,100,34.689
1659630816.978171,1515269.000,48605,1,T1,1,100,34.688
1659630817.109360,1515397.000,48622,1,T1,1,100,34.759
1659630817.242598,1515527.000,48655,1,T1,1,100,34.647
1659630817.374812,1515656.000,48675,1,T1,1,100,34.599
1659630817.509075,1515787.000,48692,1,T1,1,100,34.578
1659630817.642314,1515917.000,48724,1,T1,1,100,34.605
1659630817.775552,1516047.000,48740,1,T1,1,100,34.581
1659630817.908791,1516177.000,48757,1,T1,1,100,34.606
1659630818.041004,1516306.000,48774,1,T1,1,100,34.652
1659630818.174243,1516436.000,48805,1,T1,1,100,34.601
1659630818.306457,1516565.000,48823,1,T1,1,100,34.615
1659630818.440720,1516696.000,48840,1,T1,1,100,34.656
1659630818.573959,1516826.000,48857,1,T1,1,100,34.674
1659630818.707197,1516956.000,48893,1,T1,1,100,34.717
1659630818.841461,1517087.000,48911,1,T1,1,100,34.736
1659630818.972650,1517215.000,48929,1,T1,1,100,34.637
1659630819.106913,1517346.000,48960,1,T1,1,100,34.630
1659630819.239126,1517475.000,48976,1,T1,1,100,34.592
1659630819.372365,1517605.000,48994,1,T1,1,100,34.540
1659630819.504579,1517734.000,49011,1,T1,1,100,34.659
1659630819.637817,1517864.000,49045,1,T1,1,100,34.604
1659630819.771056,1517994.000,49062,1,T1,1,100,34.651
1659630819.904294,1518124.000,49078,1,T1,1,100,34.672
1659630820.037533,1518254.000,49110,1,T1,1,100,34.610
1659630820.168722,1518382.000,49127,1,T1,1,100,34.618
1659630820.304010,1518514.000,49144,1,T1,1,100,34.622
1659630820.436224,1518643.000,49167,1,T1,1,100,34.659
1659630820.569462,1518773.000,49183,1,T1,1,100,34.604
1659630820.702701,1518903.000,49203,1,T1,1,100,34.687
1659630820.834914,1519032.000,49234,1,T1,1,100,34.687
1659630820.969178,1519163.000,49251,1,T1,1,100,34.616
1659630821.101392,1519292.000,49268,1,T1,1,100,34.550
1659630821.235655,1519423.000,49284,1,T1,1,100,34.557
1659630821.368894,1519553.000,49317,1,T1,1,100,34.596
1659630821.502132,1519683.000,49334,1,T1,1,100,34.612
1659630821.635371,1519813.000,49351,1,T1,1,100,34.620
1659630821.768609,1519943.000,49382,1,T1,1,100,34.658
1659630821.901848,1520073.000,49399,1,T1,1,100,34.675
1659630822.034061,1520202.000,49416,1,T1,1,100,34.647
1659630822.169350,1520334.000,49433,1,T1,1,100,34.634
1659630822.300539,1520462.000,49465,1,T1,1,100,34.594
1659630822.434802,1520593.000,49482,1,T1,1,100,34.611
1659630822.568040,1520723.000,49499,1,T1,1,100,34.761
1659630822.700254,1520852.000,49534,1,T1,1,100,34.719
1659630822.833493,1520982.000,49549,1,T1,1,100,34.701
1659630822.965706,1521111.000,49567,1,T1,1,100,34.693
1659630823.099970,1521242.000,49583,1,T1,1,100,34.761
1659630823.233208,1521372.000,49614,1,T1,1,100,34.719
1659630823.367472,1521503.000,49633,1,T1,1,100,34.701
1659630823.499685,1521632.000,49649,1,T1,1,100,34.729
1659630823.633949,1521763.000,49682,1,T1,1,100,34.705
1659630823.766162,1521892.000,49698,1,T1,1,100,34.766
1659630823.898376,1522021.000,49716,1,T1,1,100,34.757
1659630824.031615,1522151.000,49736,1,T1,1,100,34.718
1659630824.163828,1522280.000,49767,1,T1,1,100,34.665
1659630824.299117,1522412.000,49784,1,T1,1,100,34.713
1659630824.430305,1522540.000,49802,1,T1,1,100,34.734
1659630824.563544,1522670.000,49835,1,T1,1,100,34.637
1659630824.697807,1522801.000,49850,1,T1,1,100,34.701
1659630824.828996,1522929.000,49867,1,T1,1,100,34.729
1659630824.962235,1523059.000,49885,1,T1,1,100,34.564
