LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1659630819.855099,1518076.000,49077,2,EL,1,100,-10440.849609
1659630819.921718,1518141.000,49077,2,EL,1,100,-10436.049805
1659630819.988337,1518206.000,49095,1,EL,1,100,-10425.549805
1659630820.055469,1518271.500,49109,2,EL,1,100,-10412.049805
1659630820.122601,1518337.000,49109,2,EL,1,100,-10411.849609
1659630820.186145,1518399.000,49126,1,EL,1,100,-10411.000000
1659630820.253277,1518464.500,49143,2,EL,1,100,-10419.400391
1659630820.320409,1518530.000,49143,2,EL,1,100,-10428.849609
1659630820.386003,1518594.000,49166,2,EL,1,100,-10442.299805
1659630820.451597,1518658.000,49166,2,EL,1,100,-10450.500000
1659630820.518729,1518723.500,49182,2,EL,1,100,-10444.000000
1659630820.585861,1518789.000,49182,2,EL,1,100,-10432.150391
1659630820.652992,1518854.500,49202,2,EL,1,100,-10440.400391
1659630820.720124,1518920.000,49202,2,EL,1,100,-10435.250000
1659630820.785719,1518984.000,49218,1,EL,1,100,-10429.450195
1659630820.852850,1519049.500,49233,2,EL,1,100,-10443.299805
1659630820.919982,1519115.000,49233,2,EL,1,100,-10441.750000
1659630820.986601,1519180.000,49250,1,EL,1,100,-10438.150391
1659630821.052708,1519244.500,49267,2,EL,1,100,-10445.099609
1659630821.118815,1519309.000,49267,2,EL,1,100,-10443.349609
1659630821.186459,1519375.000,49283,1,EL,1,100,-10438.650391
1659630821.253591,1519440.500,49301,2,EL,1,100,-10448.250000
1659630821.320723,1519506.000,49301,2,EL,1,100,-10439.400391
1659630821.385292,1519569.000,49316,1,EL,1,100,-10427.950195
1659630821.451911,1519634.000,49333,2,EL,1,100,-10440.349609
1659630821.518531,1519699.000,49333,2,EL,1,100,-10438.099609
1659630821.584637,1519763.500,49350,2,EL,1,100,-10433.849609
1659630821.650744,1519828.000,49350,2,EL,1,100,-10423.049805
1659630821.718389,1519894.000,49367,1,EL,1,100,-10427.150391
1659630821.785520,1519959.500,49381,2,EL,1,100,-10431.200195
1659630821.852652,1520025.000,49381,2,EL,1,100,-10441.200195
1659630821.919271,1520090.000,49398,1,EL,1,100,-10446.700195
1659630821.985378,1520154.500,49415,2,EL,1,100,-10449.700195
1659630822.051485,1520219.000,49415,2,EL,1,100,-10436.200195
1659630822.119129,1520285.000,49432,1,EL,1,100,-10432.299805
1659630822.186261,1520350.500,49448,2,EL,1,100,-10439.500000
1659630822.253392,1520416.000,49448,2,EL,1,100,-10440.950195
1659630822.317962,1520479.000,49464,1,EL,1,100,-10444.750000
1659630822.385094,1520544.500,49481,2,EL,1,100,-10436.549805
1659630822.452225,1520610.000,49481,2,EL,1,100,-10435.000000
1659630822.517820,1520674.000,49498,2,EL,1,100,-10436.650391
1659630822.583414,1520738.000,49498,2,EL,1,100,-10438.500000
1659630822.652083,1520805.000,49515,1,EL,1,100,-10440.849609
1659630822.718703,1520870.000,49533,2,EL,1,100,-10443.250000
1659630822.785322,1520935.000,49533,2,EL,1,100,-10448.099609
1659630822.849891,1520998.000,49548,1,EL,1,100,-10442.049805
1659630822.916511,1521063.000,49566,2,EL,1,100,-10449.349609
1659630822.983130,1521128.000,49566,2,EL,1,100,-10444.150391
1659630823.050774,1521194.000,49582,1,EL,1,100,-10439.099609
1659630823.116881,1521258.500,49599,2,EL,1,100,-10435.700195
1659630823.182988,1521323.000,49599,2,EL,1,100,-10431.349609
1659630823.250632,1521389.000,49613,1,EL,1,100,-10433.000000
1659630823.317764,1521454.500,49632,2,EL,1,100,-10442.000000
1659630823.384895,1521520.000,49632,2,EL,1,100,-10446.049805
1659630823.451002,1521584.500,49648,2,EL,1,100,-10443.500000
1659630823.517109,1521649.000,49648,2,EL,1,100,-10444.150391
1659630823.584753,1521715.000,49665,1,EL,1,100,-10450.250000
1659630823.651372,1521780.000,49681,2,EL,1,100,-10444.250000
1659630823.717992,1521845.000,49681,2,EL,1,100,-10449.299805
1659630823.781536,1521907.000,49697,1,EL,1,100,-10461.799805
1659630823.847643,1521971.500,49715,2,EL,1,100,-10475.349609
1659630823.913750,1522036.000,49715,2,EL,1,100,-10469.849609
1659630823.981394,1522102.000,49735,1,EL,1,100,-10467.700195
1659630824.048013,1522167.000,49751,2,EL,1,100,-10468.750000
1659630824.114633,1522232.000,49751,2,EL,1,100,-10466.450195
1659630824.181252,1522297.000,49766,1,EL,1,100,-10463.599609
1659630824.248384,1522362.500,49783,2,EL,1,100,-10455.400391
1659630824.315515,1522428.000,49783,2,EL,1,100,-10454.000000
1659630824.381622,1522492.500,49801,2,EL,1,100,-10445.049805
1659630824.447729,1522557.000,49801,2,EL,1,100,-10440.099609
1659630824.514348,1522622.000,49817,1,EL,1,100,-10450.099609
1659630824.581992,1522688.000,49834,2,EL,1,100,-10445.099609
1659630824.649637,1522754.000,49834,2,EL,1,100,-10443.900391
1659630824.713181,1522816.000,49849,1,EL,1,100,-10456.400391
1659630824.779288,1522880.500,49866,2,EL,1,100,-10447.000000
1659630824.845395,1522945.000,49866,2,EL,1,100,-10450.150391
1659630824.914064,1523012.000,49884,1,EL,1,100,-10451.000000
1659630824.979658,1523076.000,49902,2,EL,1,100,-10455.700195
1659630825.045253,1523140.000,49902,2,EL,1,100,-10452.299805
1659630825.112384,1523205.500,49918,2,EL,1,100,-10452.299805
1659630825.179516,1523271.000,49918,2,EL,1,100,-10450.549805
1659630825.246135,1523336.000,49933,1,EL,1,100,-10449.900391
1659630825.312755,1523401.000,49951,2,EL,1,100,-10452.950195
1659630825.379374,1523466.000,49951,2,EL,1,100,-10448.049805
1659630825.445993,1523531.000,49968,1,EL,1,100,-10456.799805
1659630825.513637,1523597.000,49984,2,EL,1,100,-10471.049805
1659630825.581281,1523663.000,49984,2,EL,1,100,-10472.000000
1659630825.647388,1523727.500,50005,2,EL,1,100,-10469.599609
1659630825.713495,1523792.000,50005,2,EL,1,100,-10469.950195
1659630825.779602,1523856.500,50021,2,EL,1,100,-10461.700195
1659630825.845709,1523921.000,50021,2,EL,1,100,-10461.650391
1659630825.911816,1523985.500,50040,2,EL,1,100,-10446.900391
1659630825.977922,1524050.000,50040,2,EL,1,100,-10450.549805
1659630826.042492,1524113.000,50055,1,EL,1,100,-10464.849609
1659630826.109624,1524178.500,50072,2,EL,1,100,-10452.900391
1659630826.176755,1524244.000,50072,2,EL,1,100,-10456.450195
1659630826.243375,1524309.000,50088,1,EL,1,100,-10461.000000
1659630826.310506,1524374.500,50107,2,EL,1,100,-10460.450195
1659630826.377638,1524440.000,50107,2,EL,1,100,-10459.150391
1659630826.444257,1524505.000,50121,2,EL,1,100,-10460.750000
1659630826.510877,1524570.000,50121,2,EL,1,100,-10472.150391
1659630826.577496,1524635.000,50138,1,EL,1,100,-10470.650391
1659630826.644115,1524700.000,50155,2,EL,1,100,-10464.549805
1659630826.710734,1524765.000,50155,2,EL,1,100,-10470.849609
1659630826.779403,1524832.000,50172,1,EL,1,100,-10464.250000
1659630826.844998,1524896.000,50187,2,EL,1,100,-10464.849609
1659630826.910592,1524960.000,50187,2,EL,1,100,-10454.349609
1659630826.975162,1525023.000,50204,1,EL,1,100,-10460.849609
1659630827.041781,1525088.000,50220,2,EL,1,100,-10473.049805
1659630827.108400,1525153.000,50220,2,EL,1,100,-10469.799805
1659630827.173995,1525217.000,50237,2,EL,1,100,-10470.599609
1659630827.239589,1525281.000,50237,2,EL,1,100,-10474.150391
1659630827.308258,1525348.000,50254,1,EL,1,100,-10470.500000
1659630827.375390,1525413.500,50270,2,EL,1,100,-10470.450195
1659630827.442522,1525479.000,50270,2,EL,1,100,-10473.500000
1659630827.509141,1525544.000,50286,1,EL,1,100,-10480.650391
1659630827.576272,1525609.500,50304,2,EL,1,100,-10477.000000
1659630827.643404,1525675.000,50304,2,EL,1,100,-10473.849609
1659630827.710024,1525740.000,50320,1,EL,1,100,-10462.549805
1659630827.775618,1525804.000,50336,2,EL,1,100,-10473.049805
1659630827.841212,1525868.000,50336,2,EL,1,100,-10475.200195
1659630827.906807,1525932.000,50353,1,EL,1,100,-10487.450195
1659630827.973426,1525997.000,50371,2,EL,1,100,-10469.599609
1659630828.040045,1526062.000,50371,2,EL,1,100,-10463.950195
1659630828.106152,1526126.500,50387,2,EL,1,100,-10476.700195
1659630828.172259,1526191.000,50387,2,EL,1,100,-10461.950195
1659630828.240928,1526258.000,50404,1,EL,1,100,-10473.950195
1659630828.307547,1526323.000,50419,2,EL,1,100,-10476.599609
1659630828.374166,1526388.000,50419,2,EL,1,100,-10459.950195
1659630828.440786,1526453.000,50437,1,EL,1,100,-10463.000000
1659630828.507917,1526518.500,50453,2,EL,1,100,-10485.400391
1659630828.575049,1526584.000,50453,2,EL,1,100,-10491.150391
1659630828.641669,1526649.000,50471,1,EL,1,100,-10490.700195
1659630828.707775,1526713.500,50487,2,EL,1,100,-10477.900391
1659630828.773882,1526778.000,50487,2,EL,1,100,-10465.200195
1659630828.841526,1526844.000,50502,1,EL,1,100,-10480.900391
1659630828.907633,1526908.500,50521,2,EL,1,100,-10482.750000
1659630828.973740,1526973.000,50521,2,EL,1,100,-10475.549805
1659630829.039334,1527037.000,50538,2,EL,1,100,-10475.400391
1659630829.104929,1527101.000,50538,2,EL,1,100,-10484.650391
1659630829.173598,1527168.000,50554,1,EL,1,100,-10484.750000
1659630829.240217,1527233.000,50570,2,EL,1,100,-10477.849609
1659630829.306836,1527298.000,50570,2,EL,1,100,-10471.049805
1659630829.370381,1527360.000,50587,1,EL,1,100,-10479.200195
1659630829.437513,1527425.500,50604,2,EL,1,100,-10474.900391
1659630829.504644,1527491.000,50604,2,EL,1,100,-10470.900391
1659630829.572289,1527557.000,50620,1,EL,1,100,-10475.950195
1659630829.638908,1527622.000,50638,2,EL,1,100,-10471.299805
1659630829.705527,1527687.000,50638,2,EL,1,100,-10465.049805
1659630829.772146,1527752.000,50652,1,EL,1,100,-10466.400391
1659630829.838766,1527817.000,50669,2,EL,1,100,-10469.200195
1659630829.905385,1527882.000,50669,2,EL,1,100,-10471.049805
1659630829.971492,1527946.500,50688,2,EL,1,100,-10475.299805
1659630830.037599,1528011.000,50688,2,EL,1,100,-10471.200195
1659630830.106268,1528078.000,50705,1,EL,1,100,-10465.400391
1659630830.172374,1528142.500,50720,2,EL,1,100,-10467.200195
1659630830.238481,1528207.000,50720,2,EL,1,100,-10471.849609
1659630830.303051,1528270.000,50737,1,EL,1,100,-10471.750000
1659630830.369670,1528335.000,50754,2,EL,1,100,-10484.150391
1659630830.436289,1528400.000,50754,2,EL,1,100,-10486.599609
1659630830.503933,1528466.000,50771,1,EL,1,100,-10482.400391
1659630830.569528,1528530.000,50788,2,EL,1,100,-10491.799805
1659630830.635122,1528594.000,50788,2,EL,1,100,-10500.599609
1659630830.702254,1528659.500,50805,2,EL,1,100,-10494.650391
1659630830.769386,1528725.000,50805,2,EL,1,100,-10492.500000
1659630830.836005,1528790.000,50821,1,EL,1,100,-10496.700195
1659630830.902966,1528855.333,50846,3,EL,1,100,-10495.599609
1659630830.969927,1528920.667,50846,3,EL,1,100,-10503.599609
1659630831.036888,1528986.000,50846,3,EL,1,100,-10505.250000
1659630831.103507,1529051.000,50864,1,EL,1,100,-10483.349609
1659630831.169101,1529115.000,50881,2,EL,1,100,-10470.650391
1659630831.234696,1529179.000,50881,2,EL,1,100,-10472.099609
1659630831.301827,1529244.500,50898,2,EL,1,100,-10488.349609
1659630831.368959,1529310.000,50898,2,EL,1,100,-10497.000000
1659630831.436603,1529376.000,50916,1,EL,1,100,-10502.650391
1659630831.502710,1529440.500,50930,2,EL,1,100,-10499.549805
1659630831.568817,1529505.000,50930,2,EL,1,100,-10482.450195
1659630831.633386,1529568.000,50948,1,EL,1,100,-10473.200195
1659630831.700518,1529633.500,50964,2,EL,1,100,-10481.250000
1659630831.767650,1529699.000,50964,2,EL,1,100,-10488.549805
1659630831.833244,1529763.000,50981,1,EL,1,100,-10505.950195
1659630831.900376,1529828.500,50998,2,EL,1,100,-10518.349609
1659630831.967508,1529894.000,50998,2,EL,1,100,-10515.700195
1659630832.034127,1529959.000,51013,1,EL,1,100,-10518.599609
1659630832.100746,1530024.000,51033,2,EL,1,100,-10505.349609
1659630832.167366,1530089.000,51033,2,EL,1,100,-10496.500000
1659630832.233985,1530154.000,51051,2,EL,1,100,-10504.700195
1659630832.300604,1530219.000,51051,2,EL,1,100,-10498.500000
1659630832.369273,1530286.000,51068,1,EL,1,100,-10496.500000
1659630832.434867,1530350.000,51083,2,EL,1,100,-10505.250000
1659630832.500462,1530414.000,51083,2,EL,1,100,-10506.849609
1659630832.566056,1530478.000,51099,1,EL,1,100,-10496.450195
1659630832.631650,1530542.000,51117,2,EL,1,100,-10482.700195
1659630832.697245,1530606.000,51117,2,EL,1,100,-10490.599609
1659630832.764889,1530672.000,51133,1,EL,1,100,-10489.549805
1659630832.830996,1530736.500,51150,2,EL,1,100,-10480.099609
1659630832.897103,1530801.000,51150,2,EL,1,100,-10483.150391
1659630832.964747,1530867.000,51165,1,EL,1,100,-10490.849609
1659630833.030854,1530931.500,51182,2,EL,1,100,-10495.549805
1659630833.096961,1530996.000,51182,2,EL,1,100,-10489.099609
1659630833.164605,1531062.000,51200,2,EL,1,100,-10493.700195
1659630833.232249,1531128.000,51200,2,EL,1,100,-10485.150391
1659630833.297843,1531192.000,51218,1,EL,1,100,-10489.700195
1659630833.365488,1531258.000,51233,2,EL,1,100,-10490.349609
1659630833.433132,1531324.000,51233,2,EL,1,100,-10499.450195
1659630833.498726,1531388.000,51250,1,EL,1,100,-10509.849609
1659630833.564320,1531452.000,51267,2,EL,1,100,-10505.349609
1659630833.629915,1531516.000,51267,2,EL,1,100,-10502.950195
1659630833.697559,1531582.000,51284,1,EL,1,100,-10514.400391
1659630833.764178,1531647.000,51300,2,EL,1,100,-10519.750000
1659630833.830797,1531712.000,51300,2,EL,1,100,-10514.500000
1659630833.896392,1531776.000,51318,2,EL,1,100,-10510.400391
1659630833.961986,1531840.000,51318,2,EL,1,100,-10504.950195
1659630834.028605,1531905.000,51334,1,EL,1,100,-10505.650391
1659630834.095737,1531970.500,51353,2,EL,1,100,-10513.900391
1659630834.162869,1532036.000,51353,2,EL,1,100,-10515.650391
1659630834.229488,1532101.000,51371,1,EL,1,100,-10510.750000
1659630834.296620,1532166.500,51388,2,EL,1,100,-10499.599609
1659630834.363752,1532232.000,51388,2,EL,1,100,-10509.599609
1659630834.431396,1532298.000,51404,1,EL,1,100,-10515.250000
1659630834.496990,1532362.000,51421,2,EL,1,100,-10506.250000
1659630834.562585,1532426.000,51421,2,EL,1,100,-10508.450195
1659630834.630229,1532492.000,51438,1,EL,1,100,-10509.849609
1659630834.696848,1532557.000,51455,2,EL,1,100,-10510.750000
1659630834.763467,1532622.000,51455,2,EL,1,100,-10514.650391
1659630834.829062,1532686.000,51469,2,EL,1,100,-10519.349609
1659630834.894656,1532750.000,51469,2,EL,1,100,-10507.349609
1659630834.959225,1532813.000,51487,1,EL,1,100,-10510.000000
1659630835.027382,1532879.500,51503,2,EL,1,100,-10520.349609
1659630835.095539,1532946.000,51503,2,EL,1,100,-10527.049805
1659630835.161133,1533010.000,51522,1,EL,1,100,-10529.299805
1659630835.228265,1533075.500,51541,2,EL,1,100,-10516.900391
1659630835.295397,1533141.000,51541,2,EL,1,100,-10518.250000
1659630835.363041,1533207.000,51557,1,EL,1,100,-10524.400391
1659630835.429148,1533271.500,51575,2,EL,1,100,-10508.400391
1659630835.495255,1533336.000,51575,2,EL,1,100,-10505.849609
1659630835.561874,1533401.000,51592,1,EL,1,100,-10514.950195
1659630835.629518,1533467.000,51609,2,EL,1,100,-10509.099609
1659630835.697162,1533533.000,51609,2,EL,1,100,-10505.700195
1659630835.762756,1533597.000,51624,2,EL,1,100,-10510.849609
1659630835.828351,1533661.000,51624,2,EL,1,100,-10520.349609
1659630835.892920,1533724.000,51640,1,EL,1,100,-10524.950195
1659630835.959540,1533789.000,51658,2,EL,1,100,-10530.099609
1659630836.026159,1533854.000,51658,2,EL,1,100,-10531.099609
1659630836.092778,1533919.000,51676,1,EL,1,100,-10519.799805
1659630836.159739,1533984.333,51703,3,EL,1,100,-10525.250000
1659630836.226700,1534049.667,51703,3,EL,1,100,-10533.750000
1659630836.293661,1534115.000,51703,3,EL,1,100,-10523.650391
1659630836.360280,1534180.000,51720,2,EL,1,100,-10507.349609
1659630836.426899,1534245.000,51720,2,EL,1,100,-10518.200195
1659630836.493519,1534310.000,51737,1,EL,1,100,-10516.849609
1659630836.560650,1534375.500,51753,2,EL,1,100,-10522.900391
1659630836.627782,1534441.000,51753,2,EL,1,100,-10528.950195
1659630836.693377,1534505.000,51769,1,EL,1,100,-10530.650391
1659630836.759483,1534569.500,51785,2,EL,1,100,-10528.849609
1659630836.825590,1534634.000,51785,2,EL,1,100,-10519.299805
1659630836.891697,1534698.500,51803,2,EL,1,100,-10528.250000
1659630836.957804,1534763.000,51803,2,EL,1,100,-10544.299805
1659630837.025448,1534829.000,51819,1,EL,1,100,-10537.799805
1659630837.092067,1534894.000,51835,2,EL,1,100,-10528.849609
1659630837.158686,1534959.000,51835,2,EL,1,100,-10526.700195
1659630837.224281,1535023.000,51852,1,EL,1,100,-10519.849609
1659630837.290900,1535088.000,51871,2,EL,1,100,-10519.150391
1659630837.357519,1535153.000,51871,2,EL,1,100,-10520.049805
1659630837.424139,1535218.000,51887,1,EL,1,100,-10534.099609
1659630837.491270,1535283.500,51904,2,EL,1,100,-10545.349609
1659630837.558402,1535349.000,51904,2,EL,1,100,-10538.900391
1659630837.625021,1535414.000,51919,1,EL,1,100,-10548.150391
1659630837.691641,1535479.000,51936,2,EL,1,100,-10551.150391
1659630837.758260,1535544.000,51936,2,EL,1,100,-10550.400391
1659630837.824367,1535608.500,51952,2,EL,1,100,-10552.849609
1659630837.890474,1535673.000,51952,2,EL,1,100,-10553.750000
1659630837.958118,1535739.000,51972,1,EL,1,100,-10549.200195
1659630838.024737,1535804.000,51987,2,EL,1,100,-10539.450195
1659630838.091356,1535869.000,51987,2,EL,1,100,-10523.900391
1659630838.155926,1535932.000,52003,1,EL,1,100,-10517.000000
1659630838.221520,1535996.000,52020,2,EL,1,100,-10524.700195
1659630838.287115,1536060.000,52020,2,EL,1,100,-10534.349609
1659630838.355784,1536127.000,52038,1,EL,1,100,-10535.200195
1659630838.422915,1536192.500,52054,2,EL,1,100,-10526.950195
1659630838.490047,1536258.000,52054,2,EL,1,100,-10531.400391
1659630838.556666,1536323.000,52069,1,EL,1,100,-10523.250000
1659630838.623286,1536388.000,52086,2,EL,1,100,-10530.549805
1659630838.689905,1536453.000,52086,2,EL,1,100,-10543.950195
1659630838.756524,1536518.000,52103,2,EL,1,100,-10538.950195
1659630838.823143,1536583.000,52103,2,EL,1,100,-10533.450195
1659630838.888738,1536647.000,52119,1,EL,1,100,-10541.049805
1659630838.956382,1536713.000,52137,2,EL,1,100,-10531.400391
1659630839.024026,1536779.000,52137,2,EL,1,100,-10525.099609
1659630839.088596,1536842.000,52151,1,EL,1,100,-10526.200195
1659630839.154959,1536906.750,52169,4,EL,1,100,-10546.849609
1659630839.221322,1536971.500,52169,4,EL,1,100,-10542.799805
1659630839.287685,1537036.250,52169,4,EL,1,100,-10520.250000
1659630839.354048,1537101.000,52169,4,EL,1,100,-10534.150391
1659630839.420667,1537166.000,52186,1,EL,1,100,-10546.299805
1659630839.486261,1537230.000,52203,2,EL,1,100,-10545.150391
1659630839.551856,1537294.000,52203,2,EL,1,100,-10548.349609
1659630839.619500,1537360.000,52218,1,EL,1,100,-10540.599609
1659630839.686119,1537425.000,52235,2,EL,1,100,-10534.000000
1659630839.752738,1537490.000,52235,2,EL,1,100,-10530.650391
1659630839.819358,1537555.000,52251,2,EL,1,100,-10534.450195
1659630839.885977,1537620.000,52251,2,EL,1,100,-10549.450195
1659630839.953621,1537686.000,52269,1,EL,1,100,-10560.099609
1659630840.020753,1537751.500,52285,2,EL,1,100,-10541.450195
1659630840.087885,1537817.000,52285,2,EL,1,100,-10526.099609
1659630840.152454,1537880.000,52300,1,EL,1,100,-10526.549805
1659630840.219586,1537945.500,52317,2,EL,1,100,-10545.799805
1659630840.286718,1538011.000,52317,2,EL,1,100,-10546.900391
1659630840.352312,1538075.000,52337,2,EL,1,100,-10540.049805
1659630840.417906,1538139.000,52337,2,EL,1,100,-10538.849609
1659630840.486576,1538206.000,52353,1,EL,1,100,-10536.250000
1659630840.552682,1538270.500,52369,2,EL,1,100,-10542.450195
1659630840.618789,1538335.000,52369,2,EL,1,100,-10549.950195
1659630840.685408,1538400.000,52385,1,EL,1,100,-10544.500000
1659630840.751515,1538464.500,52402,2,EL,1,100,-10536.750000
1659630840.817622,1538529.000,52402,2,EL,1,100,-10537.049805
