LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1659630225.487155,938155.000,20012,1,TH,1,100,33.965
1659630225.694187,938357.000,20044,1,TH,1,100,33.941
1659630225.811028,938471.000,20061,1,TH,1,100,33.933
1659630225.912494,938570.000,20077,1,TH,1,100,33.909
1659630226.016010,938671.000,20094,1,TH,1,100,33.909
1659630226.223042,938873.000,20126,1,TH,1,100,33.852
1659630226.339882,938987.000,20142,1,TH,1,100,33.859
1659630226.443398,939088.000,20160,1,TH,1,100,33.965
1659630226.546914,939189.000,20177,1,TH,1,100,33.965
1659630226.752922,939390.000,20209,1,TH,1,100,33.980
1659630226.856438,939491.000,20226,1,TH,1,100,33.973
1659630226.959954,939592.000,20242,1,TH,1,100,33.867
1659630227.071669,939701.000,20264,1,TH,1,100,33.867
1659630227.276651,939901.000,20296,1,TH,1,100,33.879
1659630227.380167,940002.000,20313,1,TH,1,100,33.879
1659630227.484709,940104.000,20331,1,TH,1,100,33.899
1659630227.693791,940308.000,20365,1,TH,1,100,33.906
1659630227.796282,940408.000,20381,1,TH,1,100,33.899
1659630227.899798,940509.000,20398,1,TH,1,100,33.899
1659630228.004339,940611.000,20414,1,TH,1,100,33.916
1659630228.210346,940812.000,20446,1,TH,1,100,33.916
1659630228.313862,940913.000,20463,1,TH,1,100,33.945
1659630228.417378,941014.000,20480,1,TH,1,100,33.945
1659630228.625436,941217.000,20514,1,TH,1,100,33.916
1659630228.731001,941320.000,20532,1,TH,1,100,33.916
1659630228.833493,941420.000,20548,1,TH,1,100,34.012
1659630228.938034,941522.000,20565,1,TH,1,100,34.012
1659630229.144041,941723.000,20599,1,TH,1,100,33.950
1659630229.247557,941824.000,20615,1,TH,1,100,33.950
1659630229.352098,941926.000,20633,1,TH,1,100,33.926
1659630229.559130,942128.000,20665,1,TH,1,100,33.926
1659630229.661622,942228.000,20681,1,TH,1,100,33.882
1659630229.765138,942329.000,20699,1,TH,1,100,33.882
1659630229.869678,942431.000,20715,1,TH,1,100,33.924
1659630230.076711,942633.000,20747,1,TH,1,100,33.924
1659630230.179202,942733.000,20764,1,TH,1,100,33.891
1659630230.282718,942834.000,20780,1,TH,1,100,33.891
1659630230.489750,943036.000,20813,1,TH,1,100,33.906
1659630230.593266,943137.000,20830,1,TH,1,100,33.906
1659630230.696783,943238.000,20847,1,TH,1,100,33.921
1659630230.801324,943340.000,20863,1,TH,1,100,33.921
1659630231.008356,943542.000,20895,1,TH,1,100,33.865
1659630231.110847,943642.000,20912,1,TH,1,100,33.865
1659630231.214363,943743.000,20931,1,TH,1,100,33.896
1659630231.421395,943945.000,20963,1,TH,1,100,33.896
1659630231.524911,944046.000,20980,1,TH,1,100,33.945
1659630231.628428,944147.000,20997,1,TH,1,100,33.945
1659630231.732969,944249.000,21013,1,TH,1,100,33.906
1659630231.938976,944450.000,21045,1,TH,1,100,33.899
1659630232.042492,944551.000,21065,1,TH,1,100,33.867
1659630232.146008,944652.000,21081,1,TH,1,100,33.875
1659630232.275659,944778.500,21118,2,TH,1,100,33.901
1659630232.405311,944905.000,21118,2,TH,1,100,33.901
1659630232.601069,945096.000,21153,1,TH,1,100,33.882
1659630232.703560,945196.000,21171,1,TH,1,100,33.882
1659630232.808101,945298.000,21187,1,TH,1,100,33.960
1659630233.015133,945500.000,21219,1,TH,1,100,33.960
1659630233.119674,945602.000,21236,1,TH,1,100,33.931
1659630233.222166,945702.000,21252,1,TH,1,100,33.931
1659630233.331831,945809.000,21268,1,TH,1,100,34.053
1659630233.534764,946007.000,21304,1,TH,1,100,34.053
1659630233.636230,946106.000,21320,1,TH,1,100,33.940
1659630233.739746,946207.000,21338,1,TH,1,100,33.941
1659630233.947803,946410.000,21369,1,TH,1,100,33.867
1659630234.051319,946511.000,21386,1,TH,1,100,33.867
1659630234.153811,946611.000,21403,1,TH,1,100,33.867
1659630234.262451,946717.000,21418,1,TH,1,100,33.867
1659630234.464359,946914.000,21452,1,TH,1,100,33.973
1659630234.567875,947015.000,21469,1,TH,1,100,33.973
1659630234.671391,947116.000,21487,1,TH,1,100,33.918
1659630234.878423,947318.000,21519,1,TH,1,100,33.918
1659630234.981939,947419.000,21536,1,TH,1,100,33.931
1659630235.086480,947521.000,21553,1,TH,1,100,33.931
1659630235.193071,947625.000,21569,1,TH,1,100,33.928
1659630235.397029,947824.000,21602,1,TH,1,100,33.928
1659630235.499520,947924.000,21619,1,TH,1,100,33.904
1659630235.603036,948025.000,21636,1,TH,1,100,33.904
1659630235.810068,948227.000,21668,1,TH,1,100,33.985
1659630235.913584,948328.000,21684,1,TH,1,100,33.985
1659630236.017100,948429.000,21702,1,TH,1,100,33.992
1659630236.123691,948533.000,21717,1,TH,1,100,33.992
1659630236.328674,948733.000,21749,1,TH,1,100,33.921
1659630236.431165,948833.000,21768,1,TH,1,100,33.921
1659630236.534681,948934.000,21786,1,TH,1,100,33.904
1659630236.741713,949136.000,21818,1,TH,1,100,33.904
1659630236.845229,949237.000,21835,1,TH,1,100,33.908
1659630236.948745,949338.000,21851,1,TH,1,100,33.908
1659630237.055336,949442.000,21868,1,TH,1,100,33.926
1659630237.259294,949641.000,21900,1,TH,1,100,33.926
1659630237.362810,949742.000,21917,1,TH,1,100,33.928
1659630237.466326,949843.000,21935,1,TH,1,100,33.928
1659630237.681557,950053.000,21972,1,TH,1,100,33.980
1659630237.785073,950154.000,21988,1,TH,1,100,33.980
1659630237.888589,950255.000,22007,1,TH,1,100,33.938
1659630237.993130,950357.000,22023,1,TH,1,100,33.938
1659630238.203237,950562.000,22055,1,TH,1,100,33.916
1659630238.306753,950663.000,22072,1,TH,1,100,33.916
1659630238.410269,950764.000,22089,1,TH,1,100,33.990
1659630238.521985,950873.000,22106,1,TH,1,100,33.990
1659630238.732092,951078.000,22139,1,TH,1,100,33.931
1659630238.835608,951179.000,22155,1,TH,1,100,33.931
1659630238.940149,951281.000,22172,1,TH,1,100,34.014
1659630239.154356,951490.000,22204,1,TH,1,100,34.014
1659630239.257872,951591.000,22220,1,TH,1,100,33.879
1659630239.361388,951692.000,22238,1,TH,1,100,33.879
1659630239.463879,951792.000,22255,1,TH,1,100,33.906
1659630239.670911,951994.000,22286,1,TH,1,100,33.906
1659630239.774427,952095.000,22304,1,TH,1,100,33.867
1659630239.878968,952197.000,22320,1,TH,1,100,33.867
1659630239.987609,952303.000,22336,1,TH,1,100,33.990
1659630240.190542,952501.000,22369,1,TH,1,100,33.990
1659630240.306869,952614.500,22387,2,TH,1,100,33.962
1659630240.423197,952728.000,22387,2,TH,1,100,33.962
1659630240.531837,952834.000,22404,1,TH,1,100,33.941
1659630240.737844,953035.000,22440,1,TH,1,100,33.941
1659630240.842386,953137.000,22457,1,TH,1,100,33.808
1659630240.944877,953237.000,22473,1,TH,1,100,33.808
1659630241.050443,953340.000,22490,1,TH,1,100,33.867
1659630241.256450,953541.000,22522,1,TH,1,100,33.867
1659630241.359966,953642.000,22539,1,TH,1,100,33.967
1659630241.463482,953743.000,22557,1,TH,1,100,33.967
1659630241.670514,953945.000,22589,1,TH,1,100,33.894
1659630241.774030,954046.000,22605,1,TH,1,100,33.894
1659630241.877547,954147.000,22622,1,TH,1,100,33.857
1659630241.982088,954249.000,22637,1,TH,1,100,33.857
1659630242.193219,954455.000,22670,1,TH,1,100,33.923
1659630242.295711,954555.000,22687,1,TH,1,100,33.923
1659630242.399227,954656.000,22704,1,TH,1,100,33.933
1659630242.606259,954858.000,22736,1,TH,1,100,33.933
1659630242.727199,954976.000,22754,1,TH,1,100,33.916
1659630242.840964,955087.000,22775,1,TH,1,100,33.916
1659630242.943455,955187.000,22792,1,TH,1,100,33.918
1659630243.047996,955289.000,22808,1,TH,1,100,33.918
1659630243.254003,955490.000,22840,1,TH,1,100,33.938
1659630243.357519,955591.000,22858,1,TH,1,100,33.938
1659630243.461035,955692.000,22875,1,TH,1,100,33.957
1659630243.669093,955895.000,22907,1,TH,1,100,33.957
1659630243.771584,955995.000,22924,1,TH,1,100,33.837
1659630243.877150,956098.000,22940,1,TH,1,100,33.837
1659630243.981691,956200.000,22957,1,TH,1,100,33.933
1659630244.187698,956401.000,22989,1,TH,1,100,33.933
1659630244.291214,956502.000,23005,1,TH,1,100,33.889
1659630244.394730,956603.000,23023,1,TH,1,100,33.889
1659630244.601763,956805.000,23055,1,TH,1,100,33.941
1659630244.705279,956906.000,23072,1,TH,1,100,33.941
1659630244.808795,957007.000,23089,1,TH,1,100,33.928
1659630244.947158,957142.000,23107,1,TH,1,100,33.928
1659630245.050674,957243.000,23125,1,TH,1,100,33.882
1659630245.256681,957444.000,23156,1,TH,1,100,33.882
1659630245.360197,957545.000,23173,1,TH,1,100,33.933
1659630245.463713,957646.000,23193,1,TH,1,100,33.933
1659630245.670746,957848.000,23225,1,TH,1,100,33.857
1659630245.774262,957949.000,23241,1,TH,1,100,33.857
1659630245.877778,958050.000,23258,1,TH,1,100,33.960
1659630245.981294,958151.000,23274,1,TH,1,100,33.960
1659630246.188326,958353.000,23308,1,TH,1,100,33.835
1659630246.291842,958454.000,23325,1,TH,1,100,33.835
1659630246.396383,958556.000,23342,1,TH,1,100,33.874
1659630246.602391,958757.000,23374,1,TH,1,100,33.874
1659630246.705907,958858.000,23392,1,TH,1,100,33.957
1659630246.809423,958959.000,23408,1,TH,1,100,33.957
1659630246.912939,959060.000,23425,1,TH,1,100,33.830
1659630247.157893,959299.000,23457,1,TH,1,100,33.830
1659630247.262434,959401.000,23473,1,TH,1,100,33.987
1659630247.368000,959504.000,23491,1,TH,1,100,33.987
1659630247.471516,959605.000,23508,1,TH,1,100,33.960
1659630247.576057,959707.000,23525,1,TH,1,100,33.960
1659630247.782064,959908.000,23557,1,TH,1,100,33.992
1659630247.885580,960009.000,23573,1,TH,1,100,33.992
1659630247.990121,960111.000,23590,1,TH,1,100,33.985
1659630248.197154,960313.000,23629,1,TH,1,100,33.985
1659630248.299645,960413.000,23645,1,TH,1,100,33.886
1659630248.403161,960514.000,23663,1,TH,1,100,33.886
1659630248.507702,960616.000,23680,1,TH,1,100,33.920
1659630248.727033,960830.000,23714,1,TH,1,100,33.928
1659630248.830549,960931.000,23731,1,TH,1,100,33.852
1659630248.933040,961031.000,23747,1,TH,1,100,33.845
1659630249.038606,961134.000,23764,1,TH,1,100,33.913
1659630249.251788,961342.000,23796,1,TH,1,100,33.921
1659630249.355304,961443.000,23813,1,TH,1,100,33.984
1659630249.459845,961545.000,23831,1,TH,1,100,33.977
1659630249.665852,961746.000,23865,1,TH,1,100,33.960
1659630249.769368,961847.000,23881,1,TH,1,100,33.967
1659630249.872885,961948.000,23898,1,TH,1,100,33.913
1659630249.976401,962049.000,23914,1,TH,1,100,33.906
1659630250.183433,962251.000,23946,1,TH,1,100,33.864
1659630250.287974,962353.000,23963,1,TH,1,100,33.871
1659630250.390465,962453.000,23980,1,TH,1,100,33.937
1659630250.597497,962655.000,24012,1,TH,1,100,33.930
1659630250.701013,962756.000,24030,1,TH,1,100,33.943
1659630250.804529,962857.000,24046,1,TH,1,100,33.943
1659630250.908046,962958.000,24063,1,TH,1,100,33.967
1659630251.115078,963160.000,24095,1,TH,1,100,33.967
1659630251.219619,963262.000,24111,1,TH,1,100,33.915
1659630251.324160,963364.000,24129,1,TH,1,100,33.923
1659630251.454324,963491.000,24148,1,TH,1,100,34.007
1659630251.660331,963692.000,24180,1,TH,1,100,34.007
1659630251.763847,963793.000,24199,1,TH,1,100,33.901
1659630251.868388,963895.000,24215,1,TH,1,100,33.901
1659630251.972929,963997.000,24232,1,TH,1,100,33.883
1659630252.177911,964197.000,24264,1,TH,1,100,33.883
1659630252.281427,964298.000,24282,1,TH,1,100,33.916
1659630252.385968,964400.000,24300,1,TH,1,100,33.916
1659630252.591976,964601.000,24332,1,TH,1,100,33.921
1659630252.695492,964702.000,24349,1,TH,1,100,33.921
1659630252.799008,964803.000,24366,1,TH,1,100,33.960
1659630252.902524,964904.000,24382,1,TH,1,100,33.960
1659630253.109556,965106.000,24416,1,TH,1,100,33.996
1659630253.214097,965208.000,24433,1,TH,1,100,33.996
1659630253.318638,965310.000,24455,1,TH,1,100,33.883
1659630253.524646,965511.000,24487,1,TH,1,100,33.883
1659630253.628162,965612.000,24504,1,TH,1,100,33.883
1659630253.732703,965714.000,24521,1,TH,1,100,33.883
1659630253.835194,965814.000,24538,1,TH,1,100,33.921
1659630253.971507,965947.000,24554,1,TH,1,100,33.921
1659630254.177515,966148.000,24586,1,TH,1,100,33.928
1659630254.282056,966250.000,24603,1,TH,1,100,33.928
1659630254.385572,966351.000,24620,1,TH,1,100,33.999
1659630254.496262,966459.000,24637,1,TH,1,100,33.999
1659630254.695095,966653.000,24670,1,TH,1,100,33.945
1659630254.798611,966754.000,24686,1,TH,1,100,33.945
1659630254.902127,966855.000,24703,1,TH,1,100,33.925
1659630255.109159,967057.000,24737,1,TH,1,100,33.925
1659630255.214725,967160.000,24753,1,TH,1,100,33.960
1659630255.316192,967259.000,24771,1,TH,1,100,33.960
1659630255.532448,967470.000,24803,1,TH,1,100,33.945
1659630255.635964,967571.000,24819,1,TH,1,100,33.945
1659630255.739480,967672.000,24837,1,TH,1,100,33.935
1659630255.844021,967774.000,24855,1,TH,1,100,33.935
1659630256.050029,967975.000,24887,1,TH,1,100,33.945
1659630256.168235,968090.333,24905,3,TH,1,100,33.945
1659630256.286442,968205.667,24905,3,TH,1,100,33.937
1659630256.404648,968321.000,24905,3,TH,1,100,33.937
1659630256.519438,968433.000,24923,2,TH,1,100,33.952
1659630256.634228,968545.000,24923,2,TH,1,100,33.952
1659630256.772592,968680.000,24940,1,TH,1,100,33.943
1659630256.982698,968885.000,24974,1,TH,1,100,33.943
1659630257.086215,968986.000,24991,1,TH,1,100,33.921
1659630257.189731,969087.000,25009,1,TH,1,100,33.921
1659630257.297346,969192.000,25026,1,TH,1,100,33.930
1659630257.504379,969394.000,25059,1,TH,1,100,33.930
1659630257.607895,969495.000,25075,1,TH,1,100,33.908
1659630257.713461,969598.000,25093,1,TH,1,100,33.908
1659630257.918443,969798.000,25124,1,TH,1,100,33.898
1659630258.022984,969900.000,25141,1,TH,1,100,33.898
1659630258.126500,970001.000,25158,1,TH,1,100,33.970
1659630258.230016,970102.000,25174,1,TH,1,100,33.970
1659630258.436023,970303.000,25207,1,TH,1,100,33.974
1659630258.610259,970473.000,25229,1,TH,1,100,33.974
1659630258.713775,970574.000,25248,1,TH,1,100,33.967
1659630258.817291,970675.000,25265,1,TH,1,100,33.967
1659630258.921832,970777.000,25281,1,TH,1,100,33.940
1659630259.029448,970882.000,25299,1,TH,1,100,33.940
1659630259.236480,971084.000,25330,1,TH,1,100,33.928
1659630259.341021,971186.000,25347,1,TH,1,100,33.928
1659630259.443512,971286.000,25365,1,TH,1,100,33.986
1659630259.554202,971394.000,25380,1,TH,1,100,33.986
1659630259.760210,971595.000,25413,1,TH,1,100,33.898
1659630259.863726,971696.000,25432,1,TH,1,100,33.898
1659630259.967242,971797.000,25448,1,TH,1,100,33.901
1659630260.175299,972000.000,25480,1,TH,1,100,33.901
1659630260.277790,972100.000,25497,1,TH,1,100,33.974
1659630260.381306,972201.000,25514,1,TH,1,100,33.974
1659630260.485847,972303.000,25531,1,TH,1,100,33.991
1659630260.691855,972504.000,25564,1,TH,1,100,33.991
1659630260.806645,972616.000,25580,1,TH,1,100,33.945
1659630260.908111,972715.000,25597,1,TH,1,100,33.945
1659630261.115143,972917.000,25629,1,TH,1,100,33.947
1659630261.219684,973019.000,25645,1,TH,1,100,33.947
1659630261.323200,973120.000,25663,1,TH,1,100,33.972
1659630261.437990,973232.000,25680,1,TH,1,100,33.972
1659630261.642973,973432.000,25712,1,TH,1,100,33.908
1659630261.746489,973533.000,25729,1,TH,1,100,33.908
1659630261.851030,973635.000,25745,1,TH,1,100,33.923
1659630261.954546,973736.000,25762,1,TH,1,100,33.923
1659630262.164653,973941.000,25794,1,TH,1,100,33.910
1659630262.268169,974042.000,25810,1,TH,1,100,33.910
1659630262.372710,974144.000,25828,1,TH,1,100,33.883
1659630262.592041,974358.000,25860,1,TH,1,100,33.883
1659630262.695557,974459.000,25877,1,TH,1,100,33.972
1659630262.799073,974560.000,25894,1,TH,1,100,33.972
1659630262.902590,974661.000,25910,1,TH,1,100,34.006
1659630263.121921,974875.000,25944,1,TH,1,100,34.006
1659630263.225437,974976.000,25961,1,TH,1,100,33.952
1659630263.327928,975076.000,25978,1,TH,1,100,33.952
1659630263.432469,975178.000,25996,1,TH,1,100,33.908
1659630263.638476,975379.000,26028,1,TH,1,100,33.908
1659630263.736356,975474.500,26050,2,TH,1,100,33.935
1659630263.834234,975570.000,26050,2,TH,1,100,33.935
1659630264.035117,975766.000,26084,1,TH,1,100,34.055
1659630264.139658,975868.000,26102,1,TH,1,100,34.055
1659630264.242150,975968.000,26119,1,TH,1,100,33.888
1659630264.347715,976071.000,26135,1,TH,1,100,33.888
1659630264.551673,976270.000,26170,1,TH,1,100,33.982
1659630264.655189,976371.000,26188,1,TH,1,100,33.982
1659630264.758705,976472.000,26204,1,TH,1,100,33.974
1659630264.880670,976591.000,26221,1,TH,1,100,33.974
1659630265.086677,976792.000,26253,1,TH,1,100,33.905
1659630265.190193,976893.000,26269,1,TH,1,100,33.905
1659630265.293709,976994.000,26288,1,TH,1,100,33.979
1659630265.503816,977199.000,26321,1,TH,1,100,33.979
1659630265.607332,977300.000,26337,1,TH,1,100,33.962
1659630265.710848,977401.000,26357,1,TH,1,100,33.962
1659630265.814364,977502.000,26373,1,TH,1,100,33.962
1659630266.021397,977704.000,26405,1,TH,1,100,33.962
1659630266.124913,977805.000,26422,1,TH,1,100,33.986
1659630266.228429,977906.000,26438,1,TH,1,100,33.986
1659630266.435461,978108.000,26471,1,TH,1,100,33.908
1659630266.538977,978209.000,26488,1,TH,1,100,33.908
1659630266.643518,978311.000,26505,1,TH,1,100,33.982
1659630266.746009,978411.000,26522,1,TH,1,100,33.982
1659630266.953042,978613.000,26553,1,TH,1,100,33.991
1659630267.056558,978714.000,26570,1,TH,1,100,33.991
1659630267.161099,978816.000,26587,1,TH,1,100,33.915
1659630267.273839,978926.000,26602,1,TH,1,100,33.915
1659630267.477797,979125.000,26636,1,TH,1,100,33.972
1659630267.581313,979226.000,26653,1,TH,1,100,33.972
1659630267.684829,979327.000,26670,1,TH,1,100,33.908
1659630267.892886,979530.000,26701,1,TH,1,100,33.908
1659630267.995377,979630.000,26719,1,TH,1,100,33.917
1659630268.098893,979731.000,26735,1,TH,1,100,33.917
1659630268.207534,979837.000,26751,1,TH,1,100,33.903
1659630268.409441,980034.000,26785,1,TH,1,100,33.903
1659630268.513982,980136.000,26801,1,TH,1,100,33.940
1659630268.616474,980236.000,26820,1,TH,1,100,33.940
1659630268.823506,980438.000,26852,1,TH,1,100,33.905
1659630268.931122,980543.000,26868,1,TH,1,100,33.905
1659630269.044887,980654.000,26891,1,TH,1,100,33.957
1659630269.147378,980754.000,26907,1,TH,1,100,33.957
1659630269.355435,980957.000,26939,1,TH,1,100,34.033
1659630269.458951,981058.000,26957,1,TH,1,100,34.033
1659630269.561442,981158.000,26975,1,TH,1,100,33.856
1659630269.671108,981265.000,26992,1,TH,1,100,33.856
1659630269.873016,981462.000,27026,1,TH,1,100,34.003
1659630269.975507,981562.000,27043,1,TH,1,100,34.003
1659630270.079023,981663.000,27060,1,TH,1,100,33.962
1659630270.286055,981865.000,27091,1,TH,1,100,33.962
1659630270.389571,981966.000,27109,1,TH,1,100,33.967
1659630270.493087,982067.000,27126,1,TH,1,100,33.967
1659630270.601728,982173.000,27141,1,TH,1,100,33.947
1659630270.805686,982372.000,27176,1,TH,1,100,33.947
1659630270.910226,982474.000,27193,1,TH,1,100,33.996
1659630271.012718,982574.000,27210,1,TH,1,100,33.996
1659630271.219750,982776.000,27243,1,TH,1,100,33.989
1659630271.338640,982892.000,27261,1,TH,1,100,33.989
1659630271.441131,982992.000,27278,1,TH,1,100,33.954
1659630271.544647,983093.000,27295,1,TH,1,100,33.954
1659630271.751679,983295.000,27327,1,TH,1,100,33.851
1659630271.856220,983397.000,27343,1,TH,1,100,33.859
1659630271.968961,983507.000,27363,1,TH,1,100,33.994
1659630272.071452,983607.000,27379,1,TH,1,100,33.994
1659630272.278484,983809.000,27410,1,TH,1,100,33.999
1659630272.382000,983910.000,27429,1,TH,1,100,33.999
1659630272.486541,984012.000,27447,1,TH,1,100,33.959
1659630272.692548,984213.000,27479,1,TH,1,100,33.952
1659630272.796064,984314.000,27496,1,TH,1,100,33.969
1659630272.900605,984416.000,27512,1,TH,1,100,33.976
1659630273.003097,984516.000,27530,1,TH,1,100,34.040
1659630273.217303,984725.000,27563,1,TH,1,100,34.033
1659630273.319794,984825.000,27580,1,TH,1,100,33.969
1659630273.423311,984926.000,27598,1,TH,1,100,33.976
1659630273.529901,985030.000,27613,1,TH,1,100,33.994
1659630273.736933,985232.000,27646,1,TH,1,100,33.986
1659630273.838400,985331.000,27663,1,TH,1,100,33.964
1659630273.941916,985432.000,27681,1,TH,1,100,33.971
1659630274.149973,985635.000,27713,1,TH,1,100,34.030
1659630274.286286,985768.000,27736,1,TH,1,100,34.030
1659630274.392877,985872.000,27753,1,TH,1,100,33.966
1659630274.495368,985972.000,27770,1,TH,1,100,33.967
1659630274.598884,986073.000,27786,1,TH,1,100,33.981
