LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1659632206.615242,2871129.000,7377,2,AK,1,100,RD
1659632206.629078,2871142.500,7380,2,AK,1,100,7378
1659632206.642914,2871156.000,7380,2,AK,1,100,RD
1659632209.253365,2873703.000,8217,2,AK,1,100,7378
1659632211.863816,2876250.000,8217,2,AK,1,100,RD
1659632211.870990,2876257.000,8219,2,AK,1,100,8216
1659632211.878164,2876264.000,8219,2,AK,1,100,RD
1659632214.494252,2878816.500,9062,2,AK,1,100,8216
1659632217.110340,2881369.000,9062,2,AK,1,100,RD
1659632217.124176,2881382.500,9065,2,AK,1,100,9063
1659632217.138012,2881396.000,9065,2,AK,1,100,RD
1659632219.746413,2883941.000,9900,2,AK,1,100,9063
1659632222.354814,2886486.000,9900,2,AK,1,100,RD
1659632222.395298,2886525.500,9903,2,AK,1,100,9901
1659632222.435782,2886565.000,9903,2,AK,1,100,RD
1659632225.030346,2889096.500,10744,2,AK,1,100,9901
1659632227.624911,2891628.000,10744,2,AK,1,100,RD
1659632227.641822,2891644.500,10747,2,AK,1,100,10745
1659632227.658733,2891661.000,10747,2,AK,1,100,RD
1659632230.256372,2894195.500,11586,2,AK,1,100,10745
1659632232.854012,2896730.000,11586,2,AK,1,100,RD
1659632232.875022,2896750.500,11589,2,AK,1,100,11587
1659632232.896033,2896771.000,11589,2,AK,1,100,RD
1659632235.502384,2899314.000,12430,2,AK,1,100,11587
1659632238.108735,2901857.000,12430,2,AK,1,100,RD
1659632238.123084,2901871.000,12433,2,AK,1,100,12431
1659632238.137433,2901885.000,12433,2,AK,1,100,RD
1659632240.741221,2904425.500,13273,2,AK,1,100,12431
1659632243.345010,2906966.000,13273,2,AK,1,100,RD
1659632243.358334,2906979.000,13276,2,AK,1,100,13274
1659632243.371658,2906992.000,13276,2,AK,1,100,RD
1659632245.979033,2909536.000,14113,2,AK,1,100,13274
1659632248.586410,2912080.000,14113,2,AK,1,100,RD
1659632248.617157,2912110.000,14116,2,AK,1,100,14114
1659632248.647904,2912140.000,14116,2,AK,1,100,RD
1659632251.236319,2914665.500,14942,2,AK,1,100,14114
1659632253.824734,2917191.000,14942,2,AK,1,100,RD
1659632253.849845,2917215.500,14945,2,AK,1,100,14943
1659632253.874955,2917240.000,14945,2,AK,1,100,RD
1659632256.470544,2919772.500,15784,2,AK,1,100,14943
1659632259.066134,2922305.000,15784,2,AK,1,100,RD
1659632259.079458,2922318.000,15787,2,AK,1,100,15785
1659632259.092782,2922331.000,15787,2,AK,1,100,RD
1659632261.695033,2924870.000,16618,2,AK,1,100,15785
1659632264.297284,2927409.000,16618,2,AK,1,100,RD
1659632264.311121,2927422.500,16621,2,AK,1,100,16619
1659632264.324957,2927436.000,16621,2,AK,1,100,RD
1659632266.949756,2929997.000,17477,2,AK,1,100,16619
1659632269.574556,2932558.000,17477,2,AK,1,100,RD
1659632269.591979,2932575.000,17480,2,AK,1,100,17478
1659632269.609403,2932592.000,17480,2,AK,1,100,RD
1659632272.212679,2935132.000,18320,2,AK,1,100,17478
1659632274.815955,2937672.000,18320,2,AK,1,100,RD
1659632274.839016,2937694.500,18323,2,AK,1,100,18321
1659632274.862076,2937717.000,18323,2,AK,1,100,RD
1659632277.467915,2940259.500,19164,2,AK,1,100,18321
1659632280.073753,2942802.000,19164,2,AK,1,100,RD
1659632280.092202,2942820.000,19167,2,AK,1,100,19165
1659632280.110650,2942838.000,19167,2,AK,1,100,RD
1659632282.740062,2945403.500,20007,2,AK,1,100,19165
1659632285.369473,2947969.000,20007,2,AK,1,100,RD
1659632285.397146,2947996.000,20010,2,AK,1,100,20008
1659632285.424819,2948023.000,20010,2,AK,1,100,RD
1659632288.012721,2950548.000,20848,2,AK,1,100,20008
1659632290.600624,2953073.000,20848,2,AK,1,100,RD
1659632290.614460,2953086.500,20851,2,AK,1,100,20849
1659632290.628296,2953100.000,20851,2,AK,1,100,RD
1659632293.231573,2955640.000,21688,2,AK,1,100,20849
1659632295.834849,2958180.000,21688,2,AK,1,100,RD
1659632298.449912,2960731.500,22516,2,AK,1,100,21689
1659632301.064974,2963283.000,22516,2,AK,1,100,RD
1659632301.071636,2963289.500,22518,2,AK,1,100,21689
1659632301.078298,2963296.000,22518,2,AK,1,100,RD
1659632301.092134,2963309.500,22521,2,AK,1,100,22519
1659632301.105971,2963323.000,22521,2,AK,1,100,RD
1659632303.706172,2965860.000,23359,2,AK,1,100,22519
1659632306.306374,2968397.000,23359,2,AK,1,100,RD
1659632306.321235,2968411.500,23362,2,AK,1,100,23360
1659632306.336096,2968426.000,23362,2,AK,1,100,RD
1659632308.937323,2970964.000,24197,2,AK,1,100,23360
1659632311.538549,2973502.000,24197,2,AK,1,100,RD
1659632311.554948,2973518.000,24200,2,AK,1,100,24198
1659632311.571346,2973534.000,24200,2,AK,1,100,RD
1659632314.177185,2976076.500,25041,2,AK,1,100,24198
1659632316.783023,2978619.000,25041,2,AK,1,100,RD
1659632316.817358,2978652.500,25044,2,AK,1,100,25042
1659632316.851693,2978686.000,25044,2,AK,1,100,RD
1659632319.434983,2981206.500,25870,2,AK,1,100,25042
1659632322.018274,2983727.000,25870,2,AK,1,100,RD
1659632322.046971,2983755.000,25873,2,AK,1,100,25871
1659632322.075669,2983783.000,25873,2,AK,1,100,RD
1659632324.673820,2986318.000,26710,2,AK,1,100,25871
1659632327.271972,2988853.000,26710,2,AK,1,100,RD
1659632327.286833,2988867.500,26713,2,AK,1,100,26711
1659632327.301694,2988882.000,26713,2,AK,1,100,RD
1659632329.900871,2991418.000,27556,2,AK,1,100,26711
1659632332.500048,2993954.000,27556,2,AK,1,100,RD
1659632332.516959,2993970.500,27559,2,AK,1,100,27557
1659632332.533870,2993987.000,27559,2,AK,1,100,RD
1659632335.134584,2996524.500,28399,2,AK,1,100,27557
1659632337.735298,2999062.000,28399,2,AK,1,100,RD
1659632337.749134,2999075.500,28402,2,AK,1,100,28400
1659632337.762970,2999089.000,28402,2,AK,1,100,RD
1659632340.396482,3001658.500,29257,2,AK,1,100,28400
1659632343.029993,3004228.000,29257,2,AK,1,100,RD
1659632343.062278,3004259.500,29260,2,AK,1,100,29258
1659632343.094562,3004291.000,29260,2,AK,1,100,RD
1659632345.679903,3006813.500,30096,2,AK,1,100,29258
1659632348.265243,3009336.000,30096,2,AK,1,100,RD
1659632348.279592,3009350.000,30099,2,AK,1,100,30097
1659632348.293940,3009364.000,30099,2,AK,1,100,RD
1659632350.918740,3011925.000,30951,2,AK,1,100,30097
1659632353.543539,3014486.000,30951,2,AK,1,100,RD
1659632353.557375,3014499.500,30954,2,AK,1,100,30952
1659632353.571212,3014513.000,30954,2,AK,1,100,RD
1659632356.182175,3017060.500,31793,2,AK,1,100,30952
1659632358.793138,3019608.000,31793,2,AK,1,100,RD
1659632358.813636,3019628.000,31796,2,AK,1,100,31794
1659632358.834135,3019648.000,31796,2,AK,1,100,RD
1659632361.431774,3022182.500,32638,2,AK,1,100,31794
1659632364.029413,3024717.000,32638,2,AK,1,100,RD
1659632364.046324,3024733.500,32641,2,AK,1,100,32639
1659632364.063235,3024750.000,32641,2,AK,1,100,RD
1659632366.661899,3027285.500,33478,2,AK,1,100,32639
1659632369.260563,3029821.000,33478,2,AK,1,100,RD
1659632369.275425,3029835.500,33481,2,AK,1,100,33479
1659632369.290286,3029850.000,33481,2,AK,1,100,RD
1659632371.917135,3032413.000,34319,2,AK,1,100,33479
1659632374.543984,3034976.000,34319,2,AK,1,100,RD
1659632374.558333,3034990.000,34322,2,AK,1,100,34320
1659632374.572682,3035004.000,34322,2,AK,1,100,RD
1659632377.203118,3037570.500,35162,2,AK,1,100,35160
1659632379.833555,3040137.000,35162,2,AK,1,100,RD
1659632382.461429,3042701.000,35998,2,AK,1,100,35160
1659632385.089303,3045265.000,35998,2,AK,1,100,RD
1659632385.120563,3045295.500,36001,2,AK,1,100,35999
1659632385.151823,3045326.000,36001,2,AK,1,100,RD
1659632387.757661,3047868.500,36830,2,AK,1,100,35999
1659632390.363500,3050411.000,36830,2,AK,1,100,RD
1659632390.378361,3050425.500,36833,2,AK,1,100,36831
1659632390.393222,3050440.000,36833,2,AK,1,100,RD
1659632393.016997,3053000.000,37671,2,AK,1,100,36831
1659632395.640771,3055560.000,37671,2,AK,1,100,RD
1659632395.654608,3055573.500,37674,2,AK,1,100,37672
1659632395.668444,3055587.000,37674,2,AK,1,100,RD
1659632398.275307,3058130.500,38497,2,AK,1,100,37672
1659632400.882171,3060674.000,38497,2,AK,1,100,RD
1659632400.904719,3060696.000,38500,2,AK,1,100,38498
1659632400.927267,3060718.000,38500,2,AK,1,100,RD
1659632403.523369,3063251.000,39324,2,AK,1,100,38498
1659632406.119471,3065784.000,39324,2,AK,1,100,RD
1659632406.133819,3065798.000,39327,2,AK,1,100,39325
1659632406.148168,3065812.000,39327,2,AK,1,100,RD
1659632408.767843,3068368.000,40165,2,AK,1,100,39325
1659632411.387518,3070924.000,40165,2,AK,1,100,RD
1659632411.401867,3070938.000,40168,2,AK,1,100,40166
1659632411.416215,3070952.000,40168,2,AK,1,100,RD
1659632414.023591,3073496.000,40995,2,AK,1,100,40166
1659632416.630967,3076040.000,40995,2,AK,1,100,RD
1659632416.659152,3076067.500,40998,2,AK,1,100,40996
1659632416.687337,3076095.000,40998,2,AK,1,100,RD
1659632419.273703,3078618.500,41821,2,AK,1,100,40996
1659632421.860068,3081142.000,41821,2,AK,1,100,RD
1659632421.873904,3081155.500,41824,2,AK,1,100,41822
1659632421.887740,3081169.000,41824,2,AK,1,100,RD
1659632424.517152,3083734.500,42644,2,AK,1,100,41822
1659632427.146564,3086300.000,42644,2,AK,1,100,RD
1659632427.162962,3086316.000,42647,2,AK,1,100,42645
1659632427.179361,3086332.000,42647,2,AK,1,100,RD
1659632429.804672,3088893.500,43484,2,AK,1,100,42645
1659632432.429984,3091455.000,43484,2,AK,1,100,RD
1659632432.446383,3091471.000,43487,2,AK,1,100,43485
1659632432.462782,3091487.000,43487,2,AK,1,100,RD
1659632435.061446,3094022.500,44314,2,AK,1,100,43485
1659632437.660110,3096558.000,44314,2,AK,1,100,RD
1659632437.681121,3096578.500,44317,2,AK,1,100,44315
1659632437.702131,3096599.000,44317,2,AK,1,100,RD
1659632440.301308,3099135.000,45139,2,AK,1,100,44315
1659632442.900485,3101671.000,45139,2,AK,1,100,RD
1659632442.907146,3101677.500,45141,2,AK,1,100,45138
1659632442.913808,3101684.000,45141,2,AK,1,100,RD
1659632445.539120,3104245.500,45979,2,AK,1,100,45138
1659632448.164432,3106807.000,45979,2,AK,1,100,RD
1659632448.180831,3106823.000,45982,2,AK,1,100,45980
1659632448.197229,3106839.000,45982,2,AK,1,100,RD
1659632450.823054,3109401.000,46825,2,AK,1,100,45980
1659632453.448878,3111963.000,46825,2,AK,1,100,RD
1659632453.469889,3111983.500,46828,2,AK,1,100,46826
1659632453.490899,3112004.000,46828,2,AK,1,100,RD
1659632456.118773,3114568.000,47651,2,AK,1,100,46826
1659632458.746648,3117132.000,47651,2,AK,1,100,RD
1659632458.774320,3117159.000,47654,2,AK,1,100,47652
1659632458.801993,3117186.000,47654,2,AK,1,100,RD
1659632461.390408,3119711.500,48476,2,AK,1,100,47652
1659632463.978823,3122237.000,48476,2,AK,1,100,RD
1659632463.992659,3122250.500,48479,2,AK,1,100,48477
1659632464.006496,3122264.000,48479,2,AK,1,100,RD
1659632466.606697,3124801.000,49304,2,AK,1,100,48477
1659632469.206899,3127338.000,49304,2,AK,1,100,RD
1659632469.228422,3127359.000,49307,2,AK,1,100,49305
1659632469.249945,3127380.000,49307,2,AK,1,100,RD
1659632471.873207,3129939.500,50145,2,AK,1,100,49305
1659632474.496469,3132499.000,50145,2,AK,1,100,RD
1659632474.510818,3132513.000,50148,2,AK,1,100,50146
1659632474.525167,3132527.000,50148,2,AK,1,100,RD
1659632477.146379,3135084.500,50985,2,AK,1,100,50146
1659632479.767591,3137642.000,50985,2,AK,1,100,RD
1659632479.781427,3137655.500,50988,2,AK,1,100,50986
1659632479.795264,3137669.000,50988,2,AK,1,100,RD
1659632482.412889,3140223.000,51824,2,AK,1,100,50986
1659632485.030514,3142777.000,51824,2,AK,1,100,RD
1659632485.044350,3142790.500,51827,2,AK,1,100,51825
1659632485.058187,3142804.000,51827,2,AK,1,100,RD
1659632487.689135,3145371.000,52668,2,AK,1,100,51825
1659632490.320084,3147938.000,52668,2,AK,1,100,RD
1659632490.334433,3147952.000,52671,2,AK,1,100,52669
1659632490.348782,3147966.000,52671,2,AK,1,100,RD
1659632492.956158,3150510.000,53481,2,AK,1,100,52669
1659632495.563534,3153054.000,53481,2,AK,1,100,RD
1659632495.578907,3153069.000,53484,2,AK,1,100,53482
1659632495.594281,3153084.000,53484,2,AK,1,100,RD
1659632498.197045,3155623.500,54305,2,AK,1,100,53482
1659632500.799809,3158163.000,54305,2,AK,1,100,RD
1659632500.833118,3158195.500,54308,2,AK,1,100,54306
1659632500.866428,3158228.000,54308,2,AK,1,100,RD
1659632503.470729,3160769.000,55132,2,AK,1,100,54306
1659632506.075030,3163310.000,55132,2,AK,1,100,RD
1659632506.090404,3163325.000,55135,2,AK,1,100,55133
1659632506.105778,3163340.000,55135,2,AK,1,100,RD
1659632508.733139,3165903.500,55899,2,AK,1,100,55133
1659632511.360501,3168467.000,55899,2,AK,1,100,RD
1659632511.379974,3168486.000,55902,2,AK,1,100,55900
1659632511.399448,3168505.000,55902,2,AK,1,100,RD
1659632514.020147,3171062.000,56741,2,AK,1,100,55900
1659632516.640847,3173619.000,56741,2,AK,1,100,RD
1659632516.655196,3173633.000,56744,2,AK,1,100,56742
1659632516.669545,3173647.000,56744,2,AK,1,100,RD
1659632519.281020,3176195.000,57584,2,AK,1,100,56742
1659632521.892496,3178743.000,57584,2,AK,1,100,RD
1659632521.906845,3178757.000,57587,2,AK,1,100,57585
1659632521.921193,3178771.000,57587,2,AK,1,100,RD
1659632524.548043,3181334.000,58427,2,AK,1,100,57585
1659632527.174892,3183897.000,58427,2,AK,1,100,RD
1659632527.189240,3183911.000,58430,2,AK,1,100,58428
1659632527.203589,3183925.000,58430,2,AK,1,100,RD
1659632529.836076,3186493.500,59249,2,AK,1,100,58428
1659632532.468562,3189062.000,59249,2,AK,1,100,RD
1659632532.482911,3189076.000,59252,2,AK,1,100,59250
1659632532.497259,3189090.000,59252,2,AK,1,100,RD
1659632535.124109,3191653.000,60079,2,AK,1,100,59250
1659632537.750958,3194216.000,60079,2,AK,1,100,RD
1659632537.769919,3194234.500,60082,2,AK,1,100,60080
1659632537.788880,3194253.000,60082,2,AK,1,100,RD
1659632540.387544,3196788.500,60904,2,AK,1,100,60080
1659632542.986208,3199324.000,60904,2,AK,1,100,RD
1659632543.001069,3199338.500,60907,2,AK,1,100,60905
1659632543.015930,3199353.000,60907,2,AK,1,100,RD
1659632545.624844,3201898.500,61684,2,AK,1,100,60905
1659632548.233757,3204444.000,61684,2,AK,1,100,RD
1659632548.248106,3204458.000,61687,2,AK,1,100,61685
1659632548.262455,3204472.000,61687,2,AK,1,100,RD
1659632550.884692,3207030.500,62528,2,AK,1,100,61685
1659632553.506929,3209589.000,62528,2,AK,1,100,RD
1659632553.521790,3209603.500,62531,2,AK,1,100,62529
1659632553.536651,3209618.000,62531,2,AK,1,100,RD
1659632556.148639,3212166.500,63367,2,AK,1,100,62529
1659632558.760627,3214715.000,63367,2,AK,1,100,RD
1659632558.775488,3214729.500,63370,2,AK,1,100,63368
1659632558.790350,3214744.000,63370,2,AK,1,100,RD
1659632561.415662,3217305.500,64205,2,AK,1,100,63368
1659632564.040973,3219867.000,64205,2,AK,1,100,RD
1659632564.059422,3219885.000,64208,2,AK,1,100,64206
1659632564.077870,3219903.000,64208,2,AK,1,100,RD
1659632566.699595,3222461.000,65044,2,AK,1,100,64206
1659632569.321320,3225019.000,65044,2,AK,1,100,RD
1659632569.335156,3225032.500,65047,2,AK,1,100,65045
1659632569.348992,3225046.000,65047,2,AK,1,100,RD
1659632571.973792,3227607.000,350,2,AK,1,100,65045
1659632574.598591,3230168.000,350,2,AK,1,100,RD
1659632574.613452,3230182.500,353,2,AK,1,100,351
1659632574.628314,3230197.000,353,2,AK,1,100,RD
1659632577.231077,3232736.500,1190,2,AK,1,100,351
1659632579.833841,3235276.000,1190,2,AK,1,100,RD
1659632579.851777,3235293.500,1193,2,AK,1,100,1191
1659632579.869713,3235311.000,1193,2,AK,1,100,RD
1659632582.468890,3237847.000,2034,2,AK,1,100,1191
1659632585.068066,3240383.000,2034,2,AK,1,100,RD
1659632585.081903,3240396.500,2037,2,AK,1,100,2035
1659632585.095739,3240410.000,2037,2,AK,1,100,RD
1659632587.700040,3242951.000,2875,2,AK,1,100,2035
1659632590.304341,3245492.000,2875,2,AK,1,100,RD
1659632590.318690,3245506.000,2878,2,AK,1,100,2876
1659632590.333039,3245520.000,2878,2,AK,1,100,RD
1659632592.936315,3248060.000,3717,2,AK,1,100,2876
1659632595.539591,3250600.000,3717,2,AK,1,100,RD
1659632595.554965,3250615.000,3720,2,AK,1,100,3718
1659632595.570339,3250630.000,3720,2,AK,1,100,RD
1659632598.243309,3253238.000,4572,2,AK,1,100,3718
1659632600.916279,3255846.000,4572,2,AK,1,100,RD
1659632600.931140,3255860.500,4575,2,AK,1,100,4573
1659632600.946002,3255875.000,4575,2,AK,1,100,RD
1659632603.547741,3258413.500,5416,2,AK,1,100,4573
1659632606.149480,3260952.000,5416,2,AK,1,100,RD
1659632606.164341,3260966.500,5419,2,AK,1,100,5417
1659632606.179202,3260981.000,5419,2,AK,1,100,RD
1659632608.803489,3263541.500,6272,2,AK,1,100,5417
1659632611.427776,3266102.000,6272,2,AK,1,100,RD
1659632611.441612,3266115.500,6275,2,AK,1,100,6273
1659632611.455448,3266129.000,6275,2,AK,1,100,RD
1659632614.058725,3268669.000,7106,2,AK,1,100,6273
1659632616.662001,3271209.000,7106,2,AK,1,100,RD
1659632616.676350,3271223.000,7109,2,AK,1,100,7107
1659632616.690699,3271237.000,7109,2,AK,1,100,RD
1659632619.296025,3273779.000,7949,2,AK,1,100,7107
1659632621.901351,3276321.000,7949,2,AK,1,100,RD
1659632621.915187,3276334.500,7952,2,AK,1,100,7950
1659632621.929023,3276348.000,7952,2,AK,1,100,RD
1659632624.532300,3278888.000,8790,2,AK,1,100,7950
1659632627.135576,3281428.000,8790,2,AK,1,100,RD
1659632627.152487,3281444.500,8793,2,AK,1,100,8791
1659632627.169398,3281461.000,8793,2,AK,1,100,RD
1659632629.798297,3284026.000,9646,2,AK,1,100,8791
1659632632.427196,3286591.000,9646,2,AK,1,100,RD
1659632632.441545,3286605.000,9649,2,AK,1,100,9647
1659632632.455894,3286619.000,9649,2,AK,1,100,RD
1659632635.065319,3289165.000,10489,2,AK,1,100,9647
1659632637.674745,3291711.000,10489,2,AK,1,100,RD
1659632637.689094,3291725.000,10492,2,AK,1,100,10490
1659632637.703443,3291739.000,10492,2,AK,1,100,RD
1659632640.307231,3294279.500,11328,2,AK,1,100,10490
1659632642.911020,3296820.000,11328,2,AK,1,100,RD
1659632642.925881,3296834.500,11331,2,AK,1,100,11329
1659632642.940742,3296849.000,11331,2,AK,1,100,RD
1659632645.551193,3299396.000,12167,2,AK,1,100,11329
1659632648.161644,3301943.000,12167,2,AK,1,100,RD
1659632648.175993,3301957.000,12170,2,AK,1,100,12168
1659632648.190341,3301971.000,12170,2,AK,1,100,RD
1659632650.793105,3304510.500,13011,2,AK,1,100,12168
1659632653.395869,3307050.000,13011,2,AK,1,100,RD
1659632653.410218,3307064.000,13014,2,AK,1,100,13012
1659632653.424567,3307078.000,13014,2,AK,1,100,RD
1659632656.029380,3309619.500,13854,2,AK,1,100,13012
1659632658.634194,3312161.000,13854,2,AK,1,100,RD
1659632658.649568,3312176.000,13857,2,AK,1,100,13855
1659632658.664941,3312191.000,13857,2,AK,1,100,RD
1659632661.265655,3314728.500,14696,2,AK,1,100,13855
1659632663.866369,3317266.000,14696,2,AK,1,100,RD
1659632663.881230,3317280.500,14699,2,AK,1,100,14697
1659632663.896092,3317295.000,14699,2,AK,1,100,RD
1659632666.519866,3319855.000,15553,2,AK,1,100,14697
1659632669.143641,3322415.000,15553,2,AK,1,100,RD
1659632669.156965,3322428.000,15556,2,AK,1,100,15554
1659632669.170288,3322441.000,15556,2,AK,1,100,RD
1659632671.774077,3324981.500,16400,2,AK,1,100,15554
1659632674.377866,3327522.000,16400,2,AK,1,100,RD
1659632674.396827,3327540.500,16403,2,AK,1,100,16401
1659632674.415787,3327559.000,16403,2,AK,1,100,RD
1659632677.014964,3330095.000,17241,2,AK,1,100,16401
1659632679.614141,3332631.000,17241,2,AK,1,100,RD
1659632679.629514,3332646.000,17244,2,AK,1,100,17242
1659632679.644888,3332661.000,17244,2,AK,1,100,RD
1659632682.246627,3335199.500,18085,2,AK,1,100,17242
1659632684.848366,3337738.000,18085,2,AK,1,100,RD
1659632684.862715,3337752.000,18088,2,AK,1,100,18086
1659632684.877064,3337766.000,18088,2,AK,1,100,RD
1659632687.480340,3340306.000,18926,2,AK,1,100,18086
1659632690.083616,3342846.000,18926,2,AK,1,100,RD
1659632690.103602,3342865.500,18929,2,AK,1,100,18927
1659632690.123588,3342885.000,18929,2,AK,1,100,RD
1659632692.721739,3345420.000,19766,2,AK,1,100,18927
1659632695.319891,3347955.000,19766,2,AK,1,100,RD
1659632695.334240,3347969.000,19769,2,AK,1,100,19767
1659632695.348588,3347983.000,19769,2,AK,1,100,RD
1659632697.951352,3350522.500,20611,2,AK,1,100,19767
1659632700.554116,3353062.000,20611,2,AK,1,100,RD
1659632700.568465,3353076.000,20614,2,AK,1,100,20612
1659632700.582814,3353090.000,20614,2,AK,1,100,RD
1659632703.210688,3355654.000,21469,2,AK,1,100,20612
1659632705.838562,3358218.000,21469,2,AK,1,100,RD
1659632705.855473,3358234.500,21472,2,AK,1,100,21470
1659632705.872384,3358251.000,21472,2,AK,1,100,RD
1659632708.482835,3360798.000,22312,2,AK,1,100,21470
1659632711.093285,3363345.000,22312,2,AK,1,100,RD
1659632711.114296,3363365.500,22315,2,AK,1,100,22313
1659632711.135307,3363386.000,22315,2,AK,1,100,RD
1659632713.730896,3365918.500,23152,2,AK,1,100,22313
1659632716.326486,3368451.000,23152,2,AK,1,100,RD
1659632716.340834,3368465.000,23155,2,AK,1,100,23153
1659632716.355183,3368479.000,23155,2,AK,1,100,RD
1659632718.958459,3371019.000,23995,2,AK,1,100,23153
1659632721.561736,3373559.000,23995,2,AK,1,100,RD
1659632721.575572,3373572.500,23998,2,AK,1,100,23996
1659632721.589408,3373586.000,23998,2,AK,1,100,RD
1659632724.194734,3376128.000,24836,2,AK,1,100,23996
1659632726.800061,3378670.000,24836,2,AK,1,100,RD
1659632726.813897,3378683.500,24839,2,AK,1,100,24837
1659632726.827733,3378697.000,24839,2,AK,1,100,RD
1659632729.432547,3381238.500,25681,2,AK,1,100,24837
1659632732.037360,3383780.000,25681,2,AK,1,100,RD
1659632732.051709,3383794.000,25684,2,AK,1,100,25682
1659632732.066058,3383808.000,25684,2,AK,1,100,RD
1659632734.668822,3386347.500,26524,2,AK,1,100,25682
1659632737.271585,3388887.000,26524,2,AK,1,100,RD
1659632737.284397,3388899.500,26527,2,AK,1,100,26525
1659632737.297208,3388912.000,26527,2,AK,1,100,RD
1659632739.906121,3391457.500,27368,2,AK,1,100,26525
1659632742.515035,3394003.000,27368,2,AK,1,100,RD
1659632742.528871,3394016.500,27371,2,AK,1,100,27369
1659632742.542707,3394030.000,27371,2,AK,1,100,RD
1659632745.145984,3396570.000,28206,2,AK,1,100,27369
1659632747.749260,3399110.000,28206,2,AK,1,100,RD
1659632747.768733,3399129.000,28209,2,AK,1,100,28207
1659632747.788207,3399148.000,28209,2,AK,1,100,RD
1659632750.386871,3401683.500,29049,2,AK,1,100,28207
1659632752.985535,3404219.000,29049,2,AK,1,100,RD
1659632753.001421,3404234.500,29052,2,AK,1,100,29050
1659632753.017307,3404250.000,29052,2,AK,1,100,RD
1659632755.643644,3406812.500,29905,2,AK,1,100,29050
1659632758.269981,3409375.000,29905,2,AK,1,100,RD
1659632758.285355,3409390.000,29908,2,AK,1,100,29906
1659632758.300728,3409405.000,29908,2,AK,1,100,RD
1659632760.927577,3411968.000,30759,2,AK,1,100,29906
1659632763.554427,3414531.000,30759,2,AK,1,100,RD
1659632763.568263,3414544.500,30762,2,AK,1,100,30760
1659632763.582099,3414558.000,30762,2,AK,1,100,RD
1659632766.181788,3417094.500,31602,2,AK,1,100,30760
1659632768.781477,3419631.000,31602,2,AK,1,100,RD
1659632768.797876,3419647.000,31605,2,AK,1,100,31603
1659632768.814275,3419663.000,31605,2,AK,1,100,RD
1659632771.414989,3422200.500,32444,2,AK,1,100,31603
1659632774.015703,3424738.000,32444,2,AK,1,100,RD
1659632774.031589,3424753.500,32447,2,AK,1,100,32445
1659632774.047475,3424769.000,32447,2,AK,1,100,RD
1659632776.670224,3427328.000,33285,2,AK,1,100,32445
1659632779.292974,3429887.000,33285,2,AK,1,100,RD
1659632779.307323,3429901.000,33288,2,AK,1,100,33286
1659632779.321672,3429915.000,33288,2,AK,1,100,RD
1659632781.944421,3432474.000,34126,2,AK,1,100,33286
1659632784.567171,3435033.000,34126,2,AK,1,100,RD
1659632784.582032,3435047.500,34129,2,AK,1,100,34127
1659632784.596893,3435062.000,34129,2,AK,1,100,RD
1659632787.220668,3437622.000,34967,2,AK,1,100,34127
1659632789.844442,3440182.000,34967,2,AK,1,100,RD
1659632789.858791,3440196.000,34970,2,AK,1,100,34968
1659632789.873140,3440210.000,34970,2,AK,1,100,RD
1659632792.496914,3442770.000,35807,2,AK,1,100,34968
1659632795.120689,3445330.000,35807,2,AK,1,100,RD
1659632795.135038,3445344.000,35810,2,AK,1,100,35808
1659632795.149386,3445358.000,35810,2,AK,1,100,RD
1659632797.753175,3447898.500,36631,2,AK,1,100,35808
1659632800.356964,3450439.000,36631,2,AK,1,100,RD
1659632800.372337,3450454.000,36634,2,AK,1,100,36632
1659632800.387711,3450469.000,36634,2,AK,1,100,RD
1659632803.008411,3453026.000,37478,2,AK,1,100,36632
1659632805.629111,3455583.000,37478,2,AK,1,100,RD
1659632805.647047,3455600.500,37481,2,AK,1,100,37479
1659632805.664983,3455618.000,37481,2,AK,1,100,RD
1659632808.286195,3458175.500,38321,2,AK,1,100,37479
1659632810.907407,3460733.000,38321,2,AK,1,100,RD
1659632810.921756,3460747.000,38324,2,AK,1,100,38322
1659632810.936105,3460761.000,38324,2,AK,1,100,RD
1659632813.559879,3463321.000,39147,2,AK,1,100,38322
1659632816.183654,3465881.000,39147,2,AK,1,100,RD
1659632816.198002,3465895.000,39150,2,AK,1,100,39148
1659632816.212351,3465909.000,39150,2,AK,1,100,RD
1659632818.839200,3468472.000,39988,2,AK,1,100,39148
1659632821.466050,3471035.000,39988,2,AK,1,100,RD
1659632821.480398,3471049.000,39991,2,AK,1,100,39989
1659632821.494747,3471063.000,39991,2,AK,1,100,RD
1659632824.114934,3473619.500,40831,2,AK,1,100,39989
1659632826.735122,3476176.000,40831,2,AK,1,100,RD
1659632826.760232,3476200.500,40834,2,AK,1,100,40832
1659632826.785342,3476225.000,40834,2,AK,1,100,RD
1659632829.396306,3478772.500,41675,2,AK,1,100,40832
1659632832.007269,3481320.000,41675,2,AK,1,100,RD
1659632832.022130,3481334.500,41678,2,AK,1,100,41676
1659632832.036991,3481349.000,41678,2,AK,1,100,RD
1659632834.652054,3483900.500,42513,2,AK,1,100,41676
1659632837.267117,3486452.000,42513,2,AK,1,100,RD
1659632837.291202,3486475.500,42516,2,AK,1,100,42514
1659632837.315288,3486499.000,42516,2,AK,1,100,RD
