LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1659633172.293399,3813335.000,30505,1,B%,1,100,34
1659633173.290638,3814308.000,30655,1,B%,1,100,34
1659633174.288902,3815282.000,30814,1,B%,1,100,34
1659633175.290241,3816259.000,30980,1,B%,1,100,34
1659633176.286455,3817231.000,31147,1,B%,1,100,34
1659633177.285744,3818206.000,31297,1,B%,1,100,34
1659633178.284009,3819180.000,31466,1,B%,1,100,34
1659633179.283298,3820155.000,31624,1,B%,1,100,33
1659633180.280537,3821128.000,31791,1,B%,1,100,34
1659633181.277776,3822101.000,31940,1,B%,1,100,34
1659633182.275016,3823074.000,32108,1,B%,1,100,34
1659633183.274305,3824049.000,32275,1,B%,1,100,34
1659633184.271544,3825022.000,32431,1,B%,1,100,34
1659633185.271858,3825998.000,32599,1,B%,1,100,34
1659633186.269097,3826971.000,32769,1,B%,1,100,34
1659633187.270436,3827948.000,32919,1,B%,1,100,34
1659633188.267676,3828921.000,33086,1,B%,1,100,34
1659633189.265940,3829895.000,33242,1,B%,1,100,34
1659633190.265229,3830870.000,33393,1,B%,1,100,34
1659633191.263493,3831844.000,33560,1,B%,1,100,34
1659633192.259707,3832816.000,33710,1,B%,1,100,34
1659633193.256947,3833789.000,33877,1,B%,1,100,34
1659633194.254186,3834762.000,34028,1,B%,1,100,34
1659633195.254500,3835738.000,34182,1,B%,1,100,34
1659633196.251740,3836711.000,34349,1,B%,1,100,34
1659633197.252053,3837687.000,34516,1,B%,1,100,34
1659633198.249293,3838660.000,34667,1,B%,1,100,34
1659633199.248582,3839635.000,34817,1,B%,1,100,34
1659633200.245821,3840608.000,34973,1,B%,1,100,34
1659633201.244085,3841582.000,35124,1,B%,1,100,34
1659633202.241325,3842555.000,35291,1,B%,1,100,34
1659633203.241639,3843531.000,35440,1,B%,1,100,34
1659633204.237853,3844503.000,35608,1,B%,1,100,34
1659633205.238167,3845479.000,35750,1,B%,1,100,34
1659633206.235406,3846452.000,35917,1,B%,1,100,34
1659633207.235720,3847428.000,36084,1,B%,1,100,33
1659633208.230910,3848399.000,36236,1,B%,1,100,33
1659633209.229174,3849373.000,36403,1,B%,1,100,33
1659633210.229488,3850349.000,36553,1,B%,1,100,33
1659633211.226727,3851322.000,36708,1,B%,1,100,33
1659633212.222942,3852294.000,36876,1,B%,1,100,33
1659633213.220181,3853267.000,37043,1,B%,1,100,33
1659633214.218445,3854241.000,37194,1,B%,1,100,33
1659633215.218759,3855217.000,37362,1,B%,1,100,33
1659633216.217024,3856191.000,37516,1,B%,1,100,33
1659633217.216313,3857166.000,37683,1,B%,1,100,33
1659633218.214577,3858140.000,37836,1,B%,1,100,33
1659633219.212841,3859114.000,38003,1,B%,1,100,33
1659633220.211105,3860088.000,38150,1,B%,1,100,33
1659633221.208345,3861061.000,38305,1,B%,1,100,34
1659633222.205584,3862034.000,38473,1,B%,1,100,33
1659633223.205898,3863010.000,38622,1,B%,1,100,33
1659633224.202112,3863982.000,38790,1,B%,1,100,33
1659633225.202426,3864958.000,38959,1,B%,1,100,33
1659633226.199666,3865931.000,39119,1,B%,1,100,33
1659633227.199980,3866907.000,39268,1,B%,1,100,33
1659633228.196194,3867879.000,39433,1,B%,1,100,33
1659633229.195483,3868854.000,39580,1,B%,1,100,33
1659633230.194772,3869829.000,39746,1,B%,1,100,33
1659633231.192012,3870802.000,39911,1,B%,1,100,33
1659633232.188226,3871774.000,40067,1,B%,1,100,33
1659633233.185465,3872747.000,40217,1,B%,1,100,33
1659633234.182705,3873720.000,40369,1,B%,1,100,33
1659633235.183019,3874696.000,40536,1,B%,1,100,33
1659633236.181283,3875670.000,40685,1,B%,1,100,33
1659633237.180572,3876645.000,40842,1,B%,1,100,33
1659633238.178836,3877619.000,41009,1,B%,1,100,33
1659633239.177100,3878593.000,41176,1,B%,1,100,33
1659633240.174340,3879566.000,41327,1,B%,1,100,33
1659633241.172604,3880540.000,41496,1,B%,1,100,33
1659633242.170868,3881514.000,41650,1,B%,1,100,33
1659633243.171182,3882490.000,41799,1,B%,1,100,33
1659633244.167397,3883462.000,41968,1,B%,1,100,32
1659633245.167711,3884438.000,42135,1,B%,1,100,33
1659633246.164950,3885411.000,42285,1,B%,1,100,33
1659633247.164239,3886386.000,42441,1,B%,1,100,33
1659633248.160453,3887358.000,42592,1,B%,1,100,33
1659633249.159742,3888333.000,42758,1,B%,1,100,33
1659633250.159032,3889308.000,42925,1,B%,1,100,33
1659633251.156271,3890281.000,43075,1,B%,1,100,33
1659633252.152485,3891253.000,43243,1,B%,1,100,33
1659633253.149724,3892226.000,43398,1,B%,1,100,33
1659633254.149014,3893201.000,43567,1,B%,1,100,33
1659633255.149328,3894177.000,43718,1,B%,1,100,33
1659633256.147592,3895151.000,43885,1,B%,1,100,33
1659633257.146881,3896126.000,44034,1,B%,1,100,33
1659633258.146170,3897101.000,44191,1,B%,1,100,33
1659633259.144434,3898075.000,44357,1,B%,1,100,33
1659633260.140649,3899047.000,44524,1,B%,1,100,33
1659633261.138913,3900021.000,44674,1,B%,1,100,32
1659633262.137177,3900995.000,44841,1,B%,1,100,33
1659633263.136466,3901970.000,44999,1,B%,1,100,33
1659633264.132681,3902942.000,45149,1,B%,1,100,33
1659633265.134020,3903919.000,45314,1,B%,1,100,33
1659633266.130234,3904891.000,45481,1,B%,1,100,33
1659633267.131573,3905868.000,45632,1,B%,1,100,33
1659633268.127787,3906840.000,45789,1,B%,1,100,33
1659633269.127076,3907815.000,45940,1,B%,1,100,33
1659633270.126365,3908790.000,46093,1,B%,1,100,33
1659633271.124630,3909764.000,46259,1,B%,1,100,32
1659633272.120844,3910736.000,46426,1,B%,1,100,33
1659633273.118083,3911709.000,46577,1,B%,1,100,32
1659633274.116348,3912683.000,46733,1,B%,1,100,32
1659633275.117687,3913660.000,46882,1,B%,1,100,33
1659633276.114926,3914633.000,47050,1,B%,1,100,33
1659633277.115240,3915609.000,47217,1,B%,1,100,33
1659633278.113504,3916583.000,47370,1,B%,1,100,32
1659633279.110743,3917556.000,47526,1,B%,1,100,32
1659633280.109008,3918530.000,47693,1,B%,1,100,33
1659633281.108297,3919505.000,47843,1,B%,1,100,32
1659633282.106561,3920479.000,48010,1,B%,1,100,33
1659633283.104825,3921453.000,48160,1,B%,1,100,33
1659633284.102064,3922426.000,48318,1,B%,1,100,33
1659633285.102378,3923402.000,48485,1,B%,1,100,33
1659633286.098593,3924374.000,48635,1,B%,1,100,32
1659633287.098907,3925350.000,48801,1,B%,1,100,32
1659633288.095121,3926322.000,48968,1,B%,1,100,33
1659633289.093385,3927296.000,49118,1,B%,1,100,33
1659633290.093699,3928272.000,49274,1,B%,1,100,32
1659633291.090939,3929245.000,49441,1,B%,1,100,32
1659633292.086128,3930216.000,49590,1,B%,1,100,32
1659633293.085417,3931191.000,49756,1,B%,1,100,32
1659633294.084707,3932166.000,49925,1,B%,1,100,32
1659633295.085021,3933142.000,50083,1,B%,1,100,32
1659633296.081235,3934114.000,50233,1,B%,1,100,32
1659633297.082574,3935091.000,50399,1,B%,1,100,32
1659633298.081863,3936066.000,50567,1,B%,1,100,32
1659633299.079102,3937039.000,50718,1,B%,1,100,32
1659633300.077366,3938013.000,50874,1,B%,1,100,32
1659633301.075631,3938987.000,51026,1,B%,1,100,32
1659633302.072870,3939960.000,51194,1,B%,1,100,32
1659633303.072159,3940935.000,51344,1,B%,1,100,32
1659633304.068373,3941907.000,51511,1,B%,1,100,32
1659633305.068687,3942883.000,51669,1,B%,1,100,32
1659633306.065927,3943856.000,51819,1,B%,1,100,32
1659633307.067266,3944833.000,51986,1,B%,1,100,32
1659633308.063480,3945805.000,52136,1,B%,1,100,32
1659633309.061744,3946779.000,52302,1,B%,1,100,32
1659633310.062058,3947755.000,52469,1,B%,1,100,32
1659633311.059298,3948728.000,52607,1,B%,1,100,32
1659633312.054487,3949699.000,52775,1,B%,1,100,32
1659633313.053776,3950674.000,52942,1,B%,1,100,33
1659633314.052040,3951648.000,53093,1,B%,1,100,33
1659633315.051330,3952623.000,53260,1,B%,1,100,34
1659633316.048569,3953596.000,53399,1,B%,1,100,34
1659633317.048883,3954572.000,53568,1,B%,1,100,34
1659633318.047147,3955546.000,53719,1,B%,1,100,33
1659633319.045411,3956520.000,53886,1,B%,1,100,34
1659633320.044700,3957495.000,54035,1,B%,1,100,34
1659633321.042965,3958469.000,54194,1,B%,1,100,34
1659633322.040204,3959442.000,54345,1,B%,1,100,34
1659633323.038468,3960416.000,54510,1,B%,1,100,34
1659633324.036732,3961390.000,54677,1,B%,1,100,34
1659633325.037046,3962366.000,54827,1,B%,1,100,34
1659633326.034286,3963339.000,54984,1,B%,1,100,34
1659633327.033575,3964314.000,55135,1,B%,1,100,34
1659633328.029789,3965286.000,55303,1,B%,1,100,34
1659633329.029078,3966261.000,55470,1,B%,1,100,34
1659633330.028367,3967236.000,55621,1,B%,1,100,34
1659633331.025607,3968209.000,55787,1,B%,1,100,34
1659633332.022846,3969182.000,55928,1,B%,1,100,33
1659633333.023160,3970158.000,56097,1,B%,1,100,34
1659633334.021424,3971132.000,56248,1,B%,1,100,35
1659633335.020713,3972107.000,56415,1,B%,1,100,34
1659633336.017953,3973080.000,56564,1,B%,1,100,35
1659633337.018267,3974056.000,56721,1,B%,1,100,34
1659633338.017556,3975031.000,56854,1,B%,1,100,34
1659633339.015820,3976005.000,57020,1,B%,1,100,34
1659633340.013059,3976978.000,57187,1,B%,1,100,34
1659633341.011323,3977952.000,57338,1,B%,1,100,34
1659633342.010612,3978927.000,57494,1,B%,1,100,35
1659633343.007852,3979900.000,57662,1,B%,1,100,35
1659633344.005091,3980873.000,57812,1,B%,1,100,35
1659633345.006430,3981850.000,57978,1,B%,1,100,34
1659633346.004694,3982824.000,58145,1,B%,1,100,35
1659633347.003983,3983799.000,58300,1,B%,1,100,34
1659633348.000198,3984771.000,58451,1,B%,1,100,34
1659633348.999487,3985746.000,58600,1,B%,1,100,34
1659633349.997751,3986720.000,58768,1,B%,1,100,34
1659633350.996015,3987694.000,58935,1,B%,1,100,34
1659633351.993255,3988667.000,59086,1,B%,1,100,34
1659633352.991519,3989641.000,59244,1,B%,1,100,34
1659633353.989783,3990615.000,59394,1,B%,1,100,34
1659633354.989072,3991590.000,59561,1,B%,1,100,34
1659633355.986311,3992563.000,59710,1,B%,1,100,33
1659633356.986625,3993539.000,59879,1,B%,1,100,33
1659633357.985915,3994514.000,60020,1,B%,1,100,34
1659633358.983154,3995487.000,60187,1,B%,1,100,34
1659633359.981418,3996461.000,60334,1,B%,1,100,34
1659633360.979682,3997435.000,60504,1,B%,1,100,34
1659633361.976922,3998408.000,60654,1,B%,1,100,34
1659633362.973136,3999380.000,60810,1,B%,1,100,34
1659633363.970375,4000353.000,60976,1,B%,1,100,35
1659633364.972739,4001331.000,61126,1,B%,1,100,35
1659633365.968954,4002303.000,61293,1,B%,1,100,34
1659633366.968243,4003278.000,61444,1,B%,1,100,34
1659633367.964457,4004250.000,61601,1,B%,1,100,34
1659633368.963746,4005225.000,61751,1,B%,1,100,34
1659633369.962010,4006199.000,61918,1,B%,1,100,34
1659633370.961299,4007174.000,62087,1,B%,1,100,35
1659633371.957514,4008146.000,62238,1,B%,1,100,34
1659633372.956803,4009121.000,62388,1,B%,1,100,34
1659633373.954042,4010094.000,62528,1,B%,1,100,34
1659633374.954356,4011070.000,62677,1,B%,1,100,34
1659633375.950571,4012042.000,62844,1,B%,1,100,34
1659633376.950885,4013018.000,62994,1,B%,1,100,34
1659633377.950174,4013993.000,63161,1,B%,1,100,34
1659633378.947413,4014966.000,63305,1,B%,1,100,34
1659633379.945677,4015940.000,63455,1,B%,1,100,34
1659633380.943942,4016914.000,63622,1,B%,1,100,34
1659633381.941181,4017887.000,63773,1,B%,1,100,34
1659633382.938420,4018860.000,63923,1,B%,1,100,34
1659633383.936684,4019834.000,64064,1,B%,1,100,33
1659633384.938023,4020811.000,64231,1,B%,1,100,34
1659633385.934238,4021783.000,64381,1,B%,1,100,34
1659633386.933527,4022758.000,64549,1,B%,1,100,34
1659633387.929741,4023730.000,64702,1,B%,1,100,34
1659633388.928005,4024704.000,64829,1,B%,1,100,33
1659633389.926270,4025678.000,64964,1,B%,1,100,34
1659633390.925559,4026653.000,65130,1,B%,1,100,33
1659633391.922798,4027626.000,65297,1,B%,1,100,33
1659633392.922087,4028601.000,65447,1,B%,1,100,33
1659633393.919326,4029574.000,78,1,B%,1,100,33
1659633394.918616,4030549.000,234,1,B%,1,100,34
1659633395.915855,4031522.000,403,1,B%,1,100,34
1659633396.917194,4032499.000,553,1,B%,1,100,34
1659633397.915458,4033473.000,720,1,B%,1,100,34
1659633398.912697,4034446.000,887,1,B%,1,100,34
1659633399.910961,4035420.000,1027,1,B%,1,100,34
1659633400.909226,4036394.000,1177,1,B%,1,100,34
1659633401.905440,4037366.000,1344,1,B%,1,100,34
1659633402.902679,4038339.000,1494,1,B%,1,100,34
1659633403.900944,4039313.000,1662,1,B%,1,100,34
1659633404.903307,4040291.000,1816,1,B%,1,100,34
1659633405.899522,4041263.000,1984,1,B%,1,100,34
1659633406.898811,4042238.000,2151,1,B%,1,100,33
1659633407.895025,4043210.000,2302,1,B%,1,100,33
1659633408.895339,4044186.000,2453,1,B%,1,100,33
1659633409.893604,4045160.000,2610,1,B%,1,100,34
1659633410.891868,4046134.000,2763,1,B%,1,100,34
1659633411.888082,4047106.000,2913,1,B%,1,100,34
1659633412.887371,4048081.000,3080,1,B%,1,100,34
1659633413.884610,4049054.000,3231,1,B%,1,100,34
1659633414.882875,4050028.000,3381,1,B%,1,100,34
1659633415.880114,4051001.000,3539,1,B%,1,100,34
1659633416.881453,4051978.000,3706,1,B%,1,100,34
1659633417.880742,4052953.000,3856,1,B%,1,100,34
1659633418.877981,4053926.000,4023,1,B%,1,100,34
1659633419.876245,4054900.000,4174,1,B%,1,100,34
1659633420.873485,4055873.000,4329,1,B%,1,100,33
1659633421.871749,4056847.000,4479,1,B%,1,100,33
1659633422.868988,4057820.000,4646,1,B%,1,100,33
1659633423.866228,4058793.000,4796,1,B%,1,100,34
1659633424.867567,4059770.000,4917,1,B%,1,100,34
1659633425.863781,4060742.000,5057,1,B%,1,100,33
1659633426.863070,4061717.000,5224,1,B%,1,100,34
1659633427.860309,4062690.000,5375,1,B%,1,100,34
1659633428.859598,4063665.000,5542,1,B%,1,100,34
1659633429.857863,4064639.000,5691,1,B%,1,100,34
1659633430.857152,4065614.000,5864,1,B%,1,100,34
1659633431.854391,4066587.000,6017,1,B%,1,100,34
1659633432.853680,4067562.000,6183,1,B%,1,100,34
1659633433.849895,4068534.000,6351,1,B%,1,100,34
1659633434.850209,4069510.000,6501,1,B%,1,100,34
1659633435.847448,4070483.000,6668,1,B%,1,100,34
1659633436.848787,4071460.000,6809,1,B%,1,100,34
1659633437.846026,4072433.000,6976,1,B%,1,100,34
1659633438.843266,4073406.000,7143,1,B%,1,100,34
1659633439.841530,4074380.000,7293,1,B%,1,100,34
1659633440.838769,4075353.000,7443,1,B%,1,100,34
1659633441.836008,4076326.000,7616,1,B%,1,100,34
1659633442.833248,4077299.000,7766,1,B%,1,100,33
1659633443.831512,4078273.000,7933,1,B%,1,100,33
1659633444.833876,4079251.000,8083,1,B%,1,100,33
1659633445.830090,4080223.000,8251,1,B%,1,100,33
1659633446.828354,4081197.000,8406,1,B%,1,100,34
1659633447.826618,4082171.000,8573,1,B%,1,100,34
1659633448.825907,4083146.000,8723,1,B%,1,100,33
1659633449.824172,4084120.000,8891,1,B%,1,100,33
1659633450.821411,4085093.000,9058,1,B%,1,100,33
1659633451.819675,4086067.000,9213,1,B%,1,100,34
1659633452.818964,4087042.000,9346,1,B%,1,100,34
1659633453.815179,4088014.000,9514,1,B%,1,100,33
1659633454.815493,4088990.000,9681,1,B%,1,100,33
1659633455.812732,4089963.000,9831,1,B%,1,100,34
1659633456.814071,4090940.000,9996,1,B%,1,100,33
1659633457.812335,4091914.000,10155,1,B%,1,100,33
1659633458.809575,4092887.000,10322,1,B%,1,100,33
1659633459.807839,4093861.000,10471,1,B%,1,100,33
1659633460.806103,4094835.000,10637,1,B%,1,100,32
1659633461.803342,4095808.000,10804,1,B%,1,100,32
1659633462.800581,4096781.000,10960,1,B%,1,100,33
1659633463.797821,4097754.000,11127,1,B%,1,100,33
1659633464.799160,4098731.000,11277,1,B%,1,100,33
1659633465.795374,4099703.000,11446,1,B%,1,100,34
1659633466.793638,4100677.000,11595,1,B%,1,100,33
1659633467.791903,4101651.000,11769,1,B%,1,100,33
1659633468.791192,4102626.000,11917,1,B%,1,100,33
1659633469.788431,4103599.000,12086,1,B%,1,100,33
1659633470.786695,4104573.000,12234,1,B%,1,100,32
1659633471.784959,4105547.000,12404,1,B%,1,100,32
1659633472.784249,4106522.000,12576,1,B%,1,100,33
1659633473.781488,4107495.000,12724,1,B%,1,100,33
1659633474.781802,4108471.000,12889,1,B%,1,100,33
1659633475.779041,4109444.000,13040,1,B%,1,100,33
1659633476.779355,4110420.000,13207,1,B%,1,100,33
1659633477.776594,4111393.000,13358,1,B%,1,100,33
1659633478.774859,4112367.000,13531,1,B%,1,100,32
1659633479.773123,4113341.000,13681,1,B%,1,100,33
1659633480.771387,4114315.000,13849,1,B%,1,100,32
1659633481.767601,4115287.000,13999,1,B%,1,100,33
1659633482.764841,4116260.000,14165,1,B%,1,100,33
1659633483.763105,4117234.000,14321,1,B%,1,100,33
1659633484.764444,4118211.000,14487,1,B%,1,100,33
1659633485.760658,4119183.000,14654,1,B%,1,100,34
1659633486.759947,4120158.000,14804,1,B%,1,100,34
1659633487.758212,4121132.000,14971,1,B%,1,100,34
1659633488.757501,4122107.000,15127,1,B%,1,100,32
1659633489.754740,4123080.000,15294,1,B%,1,100,32
1659633490.751979,4124053.000,15444,1,B%,1,100,32
1659633491.750243,4125027.000,15611,1,B%,1,100,33
1659633492.749533,4126002.000,15762,1,B%,1,100,33
1659633493.746772,4126975.000,15936,1,B%,1,100,33
1659633494.746061,4127950.000,16087,1,B%,1,100,33
1659633495.743300,4128923.000,16252,1,B%,1,100,33
1659633496.744639,4129900.000,16402,1,B%,1,100,33
1659633497.740854,4130872.000,16569,1,B%,1,100,32
1659633498.739118,4131846.000,16719,1,B%,1,100,32
1659633499.738407,4132821.000,16876,1,B%,1,100,33
1659633500.737696,4133796.000,17045,1,B%,1,100,32
1659633501.733911,4134768.000,17195,1,B%,1,100,33
1659633502.731150,4135741.000,17364,1,B%,1,100,33
1659633503.729414,4136715.000,17515,1,B%,1,100,33
1659633504.729728,4137691.000,17677,1,B%,1,100,33
1659633505.726967,4138664.000,17827,1,B%,1,100,33
1659633506.727281,4139640.000,17994,1,B%,1,100,33
1659633507.724521,4140613.000,18146,1,B%,1,100,33
1659633508.723810,4141588.000,18313,1,B%,1,100,33
1659633509.721049,4142561.000,18469,1,B%,1,100,33
1659633510.719313,4143535.000,18636,1,B%,1,100,33
1659633511.717577,4144509.000,18787,1,B%,1,100,33
1659633512.717891,4145485.000,18952,1,B%,1,100,34
1659633513.715131,4146458.000,19119,1,B%,1,100,33
1659633514.715445,4147434.000,19276,1,B%,1,100,32
1659633515.712684,4148407.000,19427,1,B%,1,100,32
1659633516.714023,4149384.000,19593,1,B%,1,100,32
1659633517.710238,4150356.000,19759,1,B%,1,100,32
1659633518.708502,4151330.000,19909,1,B%,1,100,32
1659633519.708816,4152306.000,20076,1,B%,1,100,33
1659633520.706055,4153279.000,20217,1,B%,1,100,33
1659633521.701244,4154250.000,20385,1,B%,1,100,32
1659633522.698484,4155223.000,20552,1,B%,1,100,32
1659633523.696748,4156197.000,20702,1,B%,1,100,32
1659633524.696037,4157172.000,20869,1,B%,1,100,32
1659633525.694301,4158146.000,21024,1,B%,1,100,32
1659633526.694615,4159122.000,21190,1,B%,1,100,32
1659633527.692879,4160096.000,21341,1,B%,1,100,33
1659633528.691144,4161070.000,21507,1,B%,1,100,32
1659633529.689408,4162044.000,21674,1,B%,1,100,32
1659633530.687672,4163018.000,21830,1,B%,1,100,32
1659633531.684911,4163991.000,21999,1,B%,1,100,32
1659633532.685225,4164967.000,22149,1,B%,1,100,32
1659633533.681440,4165939.000,22316,1,B%,1,100,32
1659633534.681754,4166915.000,22483,1,B%,1,100,33
1659633535.678993,4167888.000,22638,1,B%,1,100,33
1659633536.679307,4168864.000,22772,1,B%,1,100,33
1659633537.674497,4169835.000,22939,1,B%,1,100,33
1659633538.673786,4170810.000,23090,1,B%,1,100,32
1659633539.674100,4171786.000,23257,1,B%,1,100,33
1659633540.671339,4172759.000,23424,1,B%,1,100,33
1659633541.667553,4173731.000,23578,1,B%,1,100,33
1659633542.665818,4174705.000,23745,1,B%,1,100,32
1659633543.664082,4175679.000,23896,1,B%,1,100,32
1659633544.665421,4176656.000,24064,1,B%,1,100,33
1659633545.663685,4177630.000,24230,1,B%,1,100,33
1659633546.663999,4178606.000,24385,1,B%,1,100,32
1659633547.661238,4179579.000,24552,1,B%,1,100,32
1659633548.659503,4180553.000,24703,1,B%,1,100,33
1659633549.656742,4181526.000,24870,1,B%,1,100,32
1659633550.653981,4182499.000,25020,1,B%,1,100,33
1659633551.652245,4183473.000,25176,1,B%,1,100,32
1659633552.652560,4184449.000,25325,1,B%,1,100,32
1659633553.648774,4185421.000,25493,1,B%,1,100,31
1659633554.648063,4186396.000,25662,1,B%,1,100,31
1659633555.645302,4187369.000,25815,1,B%,1,100,31
1659633556.645616,4188345.000,25984,1,B%,1,100,30
1659633557.641831,4189317.000,26140,1,B%,1,100,30
1659633558.641120,4190292.000,26306,1,B%,1,100,30
1659633559.641434,4191268.000,26473,1,B%,1,100,30
1659633560.637648,4192240.000,26624,1,B%,1,100,30
1659633561.633862,4193212.000,26791,1,B%,1,100,30
1659633562.631102,4194185.000,26946,1,B%,1,100,30
1659633563.629366,4195159.000,27113,1,B%,1,100,30
1659633564.628655,4196134.000,27261,1,B%,1,100,30
1659633565.626919,4197108.000,27429,1,B%,1,100,30
1659633566.626209,4198083.000,27596,1,B%,1,100,30
1659633567.624473,4199057.000,27751,1,B%,1,100,30
1659633568.622737,4200031.000,27916,1,B%,1,100,30
1659633569.619976,4201004.000,28066,1,B%,1,100,30
1659633570.618240,4201978.000,28232,1,B%,1,100,30
1659633571.617529,4202953.000,28399,1,B%,1,100,30
1659633572.616819,4203928.000,28554,1,B%,1,100,30
1659633573.613033,4204900.000,28721,1,B%,1,100,30
1659633574.613347,4205876.000,28872,1,B%,1,100,29
1659633575.610586,4206849.000,29037,1,B%,1,100,29
