LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1659630246.388184,958548.000,23335,1,SF,1,100,52.8496
1659630246.653636,958807.000,23385,1,SF,1,100,52.2383
1659630246.986732,959132.000,23435,1,SF,1,100,51.6340
1659630247.318804,959456.000,23484,1,SF,1,100,51.0367
1659630247.652925,959782.000,23535,1,SF,1,100,50.4463
1659630248.052641,960172.000,23605,1,SF,1,100,49.8627
1659630248.384712,960496.000,23656,1,SF,1,100,51.3681
1659630248.716784,960820.000,23705,1,SF,1,100,50.7739
1659630248.985311,961082.000,23758,1,SF,1,100,52.2688
1659630249.315332,961404.000,23806,1,SF,1,100,51.6641
1659630249.649454,961730.000,23858,1,SF,1,100,53.1487
1659630250.050194,962121.000,23925,1,SF,1,100,52.5339
1659630250.380216,962443.000,23973,1,SF,1,100,51.9262
1659630250.646693,962703.000,24023,1,SF,1,100,51.3255
1659630250.979789,963028.000,24073,1,SF,1,100,50.7318
1659630251.312886,963353.000,24122,1,SF,1,100,50.1449
1659630251.644957,963677.000,24173,1,SF,1,100,51.6471
1659630252.046723,964069.000,24242,1,SF,1,100,53.1319
1659630252.377769,964392.000,24293,1,SF,1,100,54.5995
1659630252.643221,964651.000,24342,1,SF,1,100,53.9679
1659630252.977343,964977.000,24393,1,SF,1,100,53.3436
1659630253.310439,965302.000,24448,1,SF,1,100,54.8087
1659630253.706055,965688.000,24514,1,SF,1,100,54.1747
1659630254.041201,966015.000,24565,1,SF,1,100,53.5480
1659630254.374298,966340.000,24613,1,SF,1,100,52.9286
1659630254.638725,966598.000,24663,1,SF,1,100,52.3163
1659630254.971821,966923.000,24715,1,SF,1,100,53.7933
1659630255.305943,967249.000,24764,1,SF,1,100,53.1711
1659630255.703608,967637.000,24830,1,SF,1,100,52.5560
1659630256.037730,967963.000,24880,1,SF,1,100,54.0303
1659630256.371851,968289.000,24898,1,SF,1,100,53.4052
1659630256.705972,968615.000,24933,1,SF,1,100,52.7874
1659630256.971424,968874.000,24967,1,SF,1,100,54.2590
1659630257.370115,969263.000,25037,1,SF,1,100,55.7136
1659630257.702187,969587.000,25086,1,SF,1,100,55.0691
1659630257.967639,969846.000,25134,1,SF,1,100,54.4321
1659630258.299710,970170.000,25185,1,SF,1,100,53.8024
1659630258.701476,970562.000,25239,1,SF,1,100,53.1800
1659630258.967953,970822.000,25292,1,SF,1,100,54.6471
1659630259.297974,971144.000,25340,1,SF,1,100,54.0149
1659630259.633121,971471.000,25391,1,SF,1,100,53.3901
1659630260.034886,971863.000,25459,1,SF,1,100,54.8547
1659630260.362858,972183.000,25507,1,SF,1,100,54.2201
1659630260.630360,972444.000,25557,1,SF,1,100,53.5929
1659630260.963456,972769.000,25607,1,SF,1,100,52.9729
1659630261.295528,973093.000,25656,1,SF,1,100,52.3601
1659630261.627599,973417.000,25705,1,SF,1,100,51.7544
1659630262.029365,973809.000,25772,1,SF,1,100,51.1557
1659630262.361436,974133.000,25821,1,SF,1,100,50.5640
1659630262.624839,974390.000,25870,1,SF,1,100,49.9790
1659630262.961010,974718.000,25921,1,SF,1,100,49.4009
1659630263.294106,975043.000,25971,1,SF,1,100,50.9117
1659630263.627202,975368.000,26021,1,SF,1,100,50.3227
1659630264.025893,975757.000,26077,1,SF,1,100,51.8228
1659630264.293395,976018.000,26129,1,SF,1,100,53.3056
1659630264.623417,976340.000,26181,1,SF,1,100,54.7712
1659630264.956513,976665.000,26231,1,SF,1,100,54.1376
1659630265.356229,977055.000,26299,1,SF,1,100,55.5936
1659630265.688300,977379.000,26348,1,SF,1,100,54.9505
1659630265.952728,977637.000,26398,1,SF,1,100,56.3971
1659630266.287874,977964.000,26449,1,SF,1,100,55.7447
1659630266.620970,978289.000,26498,1,SF,1,100,55.0998
1659630267.020686,978679.000,26563,1,SF,1,100,54.4624
1659630267.352757,979003.000,26613,1,SF,1,100,53.8324
1659630267.620259,979264.000,26663,1,SF,1,100,53.2096
1659630267.953356,979589.000,26712,1,SF,1,100,52.5941
1659630268.285427,979913.000,26761,1,SF,1,100,51.9857
1659630268.684118,980302.000,26830,1,SF,1,100,53.4666
1659630269.017214,980627.000,26884,1,SF,1,100,52.8481
1659630269.281641,980885.000,26932,1,SF,1,100,52.2367
1659630269.615763,981211.000,26986,1,SF,1,100,53.7147
1659630269.948859,981536.000,27036,1,SF,1,100,55.1756
1659630270.346525,981924.000,27102,1,SF,1,100,54.5373
1659630270.680646,982250.000,27152,1,SF,1,100,53.9064
1659630270.947123,982510.000,27203,1,SF,1,100,55.3651
1659630271.279195,982834.000,27254,1,SF,1,100,56.8068
1659630271.611266,983158.000,27305,1,SF,1,100,56.1497
1659630271.946412,983485.000,27356,1,SF,1,100,57.5824
1659630272.343053,983872.000,27422,1,SF,1,100,56.9163
1659630272.675125,984196.000,27472,1,SF,1,100,58.3401
1659630272.942627,984457.000,27523,1,SF,1,100,57.6652
1659630273.274698,984781.000,27573,1,SF,1,100,59.0804
1659630273.607795,985106.000,27624,1,SF,1,100,58.3970
1659630274.007510,985496.000,27692,1,SF,1,100,59.8037
1659630274.271938,985754.000,27729,1,SF,1,100,59.1119
1659630274.673703,986146.000,27797,1,SF,1,100,58.4281
1659630275.006799,986471.000,27845,1,SF,1,100,57.7522
1659630275.272252,986730.000,27894,1,SF,1,100,57.0841
1659630275.605348,987055.000,27945,1,SF,1,100,56.4237
1659630275.936394,987378.000,27994,1,SF,1,100,55.7710
1659630276.336110,987768.000,28060,1,SF,1,100,55.1259
1659630276.669207,988093.000,28110,1,SF,1,100,56.5704
1659630276.934659,988352.000,28144,1,SF,1,100,55.9160
1659630277.265705,988675.000,28193,1,SF,1,100,55.2692
1659630277.666446,989066.000,28261,1,SF,1,100,56.7121
1659630277.999542,989391.000,28309,1,SF,1,100,56.0560
1659630278.263969,989649.000,28360,1,SF,1,100,55.4075
1659630278.599116,989976.000,28409,1,SF,1,100,54.7666
1659630278.933237,990302.000,28460,1,SF,1,100,54.1330
1659630279.329878,990689.000,28528,1,SF,1,100,55.5891
1659630279.597380,990950.000,28565,1,SF,1,100,54.9460
1659630279.930476,991275.000,28615,1,SF,1,100,56.3927
1659630280.262548,991599.000,28664,1,SF,1,100,55.7403
1659630280.661238,991988.000,28731,1,SF,1,100,55.0955
1659630280.994335,992313.000,28780,1,SF,1,100,54.4581
1659630281.258762,992571.000,28831,1,SF,1,100,55.9104
1659630281.591858,992896.000,28882,1,SF,1,100,55.2636
1659630281.927005,993223.000,28933,1,SF,1,100,56.7066
1659630282.325695,993612.000,29001,1,SF,1,100,58.1329
1659630282.658792,993937.000,29050,1,SF,1,100,57.4604
1659630282.926294,994198.000,29100,1,SF,1,100,56.7957
1659630283.258365,994522.000,29148,1,SF,1,100,56.1387
1659630283.592487,994848.000,29199,1,SF,1,100,55.4893
1659630283.990152,995236.000,29265,1,SF,1,100,54.8473
1659630284.323249,995561.000,29313,1,SF,1,100,54.2129
1659630284.588701,995820.000,29363,1,SF,1,100,53.5857
1659630284.920772,996144.000,29404,1,SF,1,100,55.0481
1659630285.253869,996469.000,29455,1,SF,1,100,54.4113
1659630285.653584,996859.000,29523,1,SF,1,100,55.8641
1659630285.985656,997183.000,29573,1,SF,1,100,57.3001
1659630286.252133,997443.000,29624,1,SF,1,100,56.6373
1659630286.586254,997769.000,29673,1,SF,1,100,55.9821
1659630286.920376,998095.000,29722,1,SF,1,100,55.3345
1659630287.317016,998482.000,29790,1,SF,1,100,54.6944
1659630287.585543,998744.000,29838,1,SF,1,100,54.0617
1659630287.916590,999067.000,29887,1,SF,1,100,53.4363
1659630288.248661,999391.000,29937,1,SF,1,100,52.8181
1659630288.648377,999781.000,30003,1,SF,1,100,52.2071
1659630288.980448,1000105.000,30054,1,SF,1,100,53.6854
1659630289.312520,1000429.000,30102,1,SF,1,100,53.0644
1659630289.580022,1000690.000,30154,1,SF,1,100,52.4505
1659630289.913118,1001015.000,30204,1,SF,1,100,53.9260
1659630290.245190,1001339.000,30260,1,SF,1,100,55.3845
1659630290.644905,1001729.000,30332,1,SF,1,100,56.8260
1659630290.978002,1002054.000,30380,1,SF,1,100,56.1687
1659630291.242429,1002312.000,30429,1,SF,1,100,55.5189
1659630291.575526,1002637.000,30480,1,SF,1,100,54.8767
1659630291.908622,1002962.000,30529,1,SF,1,100,54.2418
1659630292.306288,1003350.000,30597,1,SF,1,100,53.6144
1659630292.639384,1003675.000,30647,1,SF,1,100,55.0764
1659630292.905861,1003935.000,30698,1,SF,1,100,54.4393
1659630293.237932,1004259.000,30746,1,SF,1,100,53.8095
1659630293.573079,1004586.000,30796,1,SF,1,100,53.1871
1659630293.971770,1004975.000,30863,1,SF,1,100,52.5718
1659630294.304866,1005300.000,30913,1,SF,1,100,54.0459
1659630294.570318,1005559.000,30963,1,SF,1,100,53.4207
1659630294.902390,1005883.000,31017,1,SF,1,100,54.8850
1659630295.235486,1006208.000,31071,1,SF,1,100,54.2500
1659630295.569607,1006534.000,31121,1,SF,1,100,53.6225
1659630295.965223,1006920.000,31187,1,SF,1,100,53.0022
1659630296.299345,1007246.000,31236,1,SF,1,100,52.3890
1659630296.565822,1007506.000,31287,1,SF,1,100,53.8652
1659630296.897893,1007830.000,31338,1,SF,1,100,53.2421
1659630297.228940,1008153.000,31388,1,SF,1,100,54.7085
1659630297.630705,1008545.000,31454,1,SF,1,100,54.0756
1659630297.962776,1008869.000,31505,1,SF,1,100,55.5323
1659630298.227204,1009127.000,31555,1,SF,1,100,54.8899
1659630298.562350,1009454.000,31605,1,SF,1,100,54.2549
1659630298.895446,1009779.000,31653,1,SF,1,100,53.6273
1659630299.293112,1010167.000,31721,1,SF,1,100,53.0069
1659630299.627234,1010493.000,31772,1,SF,1,100,52.3938
1659630299.892686,1010752.000,31820,1,SF,1,100,51.7877
1659630300.225782,1011077.000,31871,1,SF,1,100,51.1886
1659630300.557853,1011401.000,31909,1,SF,1,100,50.5964
1659630300.889925,1011725.000,31961,1,SF,1,100,50.0111
1659630301.289641,1012115.000,32030,1,SF,1,100,51.5148
1659630301.622737,1012440.000,32080,1,SF,1,100,53.0012
1659630301.889214,1012700.000,32131,1,SF,1,100,54.4703
1659630302.223335,1013026.000,32181,1,SF,1,100,53.8402
1659630302.553357,1013348.000,32233,1,SF,1,100,55.2996
1659630302.955122,1013740.000,32298,1,SF,1,100,54.6599
1659630303.289244,1014066.000,32350,1,SF,1,100,56.1098
1659630303.553671,1014324.000,32402,1,SF,1,100,55.4608
1659630303.884717,1014647.000,32452,1,SF,1,100,56.9014
1659630304.218839,1014973.000,32503,1,SF,1,100,58.3254
1659630304.617530,1015362.000,32573,1,SF,1,100,59.7330
1659630304.948576,1015685.000,32623,1,SF,1,100,61.1242
1659630305.283722,1016012.000,32678,1,SF,1,100,64.5817
1659630305.616819,1016337.000,32729,1,SF,1,100,63.8346
1659630305.947865,1016660.000,32783,1,SF,1,100,63.0961
1659630306.215367,1016921.000,32837,1,SF,1,100,66.5307
1659630306.548464,1017246.000,32887,1,SF,1,100,65.7611
1659630306.946129,1017634.000,32952,1,SF,1,100,65.0004
1659630307.279226,1017959.000,33001,1,SF,1,100,64.2485
1659630307.546728,1018220.000,33052,1,SF,1,100,63.5052
1659630307.876750,1018542.000,33102,1,SF,1,100,64.8528
1659630308.209846,1018867.000,33154,1,SF,1,100,66.1849
1659630308.609561,1019257.000,33221,1,SF,1,100,65.4192
1659630308.941633,1019581.000,33269,1,SF,1,100,64.6625
1659630309.206060,1019839.000,33318,1,SF,1,100,63.9144
1659630309.542231,1020167.000,33369,1,SF,1,100,63.1751
1659630309.873278,1020490.000,33418,1,SF,1,100,62.4443
1659630310.271969,1020879.000,33484,1,SF,1,100,61.7219
1659630310.604040,1021203.000,33537,1,SF,1,100,63.0902
1659630310.871542,1021464.000,33589,1,SF,1,100,64.4426
1659630311.334802,1021916.000,33631,1,SF,1,100,65.7794
1659630311.535685,1022112.000,33666,1,SF,1,100,65.0184
1659630311.868781,1022437.000,33716,1,SF,1,100,66.3485
1659630312.268497,1022827.000,33782,1,SF,1,100,65.5810
1659630312.600569,1023151.000,33835,1,SF,1,100,68.9869
1659630312.867046,1023411.000,33887,1,SF,1,100,70.2711
1659630313.200142,1023736.000,33936,1,SF,1,100,69.4582
1659630313.534263,1024062.000,33985,1,SF,1,100,68.6547
1659630313.931929,1024450.000,34052,1,SF,1,100,67.8605
1659630314.266050,1024776.000,34101,1,SF,1,100,67.0755
1659630314.530478,1025034.000,34152,1,SF,1,100,68.3818
1659630314.862549,1025358.000,34205,1,SF,1,100,69.6730
1659630315.196670,1025684.000,34253,1,SF,1,100,68.8670
1659630315.593311,1026071.000,34321,1,SF,1,100,70.1526
1659630315.925383,1026395.000,34372,1,SF,1,100,69.3411
1659630316.327148,1026787.000,34428,1,SF,1,100,68.5389
1659630316.525981,1026981.000,34463,1,SF,1,100,67.7461
1659630316.859077,1027306.000,34513,1,SF,1,100,66.9624
1659630317.191149,1027630.000,34562,1,SF,1,100,66.1877
1659630317.591890,1028021.000,34628,1,SF,1,100,65.4221
1659630317.856317,1028279.000,34676,1,SF,1,100,64.6653
1659630318.190438,1028605.000,34727,1,SF,1,100,63.9172
1659630318.524559,1028931.000,34778,1,SF,1,100,65.2601
1659630318.857656,1029256.000,34831,1,SF,1,100,68.6696
1659630319.255322,1029644.000,34899,1,SF,1,100,69.9575
1659630319.521799,1029904.000,34953,1,SF,1,100,71.2305
1659630319.853870,1030228.000,35004,1,SF,1,100,72.4888
1659630320.187991,1030554.000,35053,1,SF,1,100,71.6502
1659630320.585657,1030942.000,35122,1,SF,1,100,72.9036
1659630320.919779,1031268.000,35171,1,SF,1,100,72.0602
1659630321.252875,1031593.000,35219,1,SF,1,100,71.2267
1659630321.584946,1031917.000,35260,1,SF,1,100,70.4027
1659630321.851424,1032177.000,35308,1,SF,1,100,69.5883
1659630322.185545,1032503.000,35359,1,SF,1,100,68.7833
1659630322.514541,1032824.000,35408,1,SF,1,100,67.9876
1659630322.916307,1033216.000,35475,1,SF,1,100,69.2834
1659630323.182784,1033476.000,35526,1,SF,1,100,70.5641
1659630323.514855,1033800.000,35579,1,SF,1,100,71.8301
1659630323.846927,1034124.000,35630,1,SF,1,100,73.0814
1659630324.247668,1034515.000,35696,1,SF,1,100,72.2360
1659630324.579739,1034839.000,35746,1,SF,1,100,73.4826
1659630324.845191,1035098.000,35797,1,SF,1,100,72.6326
1659630325.180337,1035425.000,35845,1,SF,1,100,71.7924
1659630325.513434,1035750.000,35899,1,SF,1,100,75.1264
1659630325.911099,1036138.000,35968,1,SF,1,100,76.3395
1659630326.178602,1036399.000,36018,1,SF,1,100,77.5387
1659630326.509648,1036722.000,36068,1,SF,1,100,76.6417
1659630326.843769,1037048.000,36107,1,SF,1,100,75.7551
1659630327.241435,1037436.000,36175,1,SF,1,100,76.9610
1659630327.508937,1037697.000,36227,1,SF,1,100,78.1530
1659630327.839984,1038020.000,36276,1,SF,1,100,77.2489
1659630328.173080,1038345.000,36327,1,SF,1,100,78.4376
1659630328.506176,1038670.000,36382,1,SF,1,100,81.6947
1659630328.905892,1039060.000,36447,1,SF,1,100,80.7496
1659630329.169295,1039317.000,36495,1,SF,1,100,79.8155
1659630329.504441,1039644.000,36547,1,SF,1,100,78.8922
1659630329.837537,1039969.000,36597,1,SF,1,100,80.0618
1659630330.235203,1040357.000,36663,1,SF,1,100,79.1357
1659630330.567274,1040681.000,36713,1,SF,1,100,78.2202
1659630330.835801,1040943.000,36762,1,SF,1,100,77.3154
1659630331.167873,1041267.000,36813,1,SF,1,100,78.5032
1659630331.499944,1041591.000,36864,1,SF,1,100,77.5951
1659630331.834065,1041917.000,36913,1,SF,1,100,76.6975
1659630332.168187,1042243.000,36952,1,SF,1,100,75.8102
1659630332.496159,1042563.000,37002,1,SF,1,100,74.9333
1659630332.898949,1042956.000,37067,1,SF,1,100,74.0664
1659630333.233070,1043282.000,37117,1,SF,1,100,75.2919
1659630333.497498,1043540.000,37169,1,SF,1,100,74.4209
1659630333.829569,1043864.000,37217,1,SF,1,100,73.5600
1659630334.163690,1044190.000,37266,1,SF,1,100,72.7090
1659630334.562381,1044579.000,37336,1,SF,1,100,73.9502
1659630334.895477,1044904.000,37386,1,SF,1,100,75.1770
1659630335.161954,1045164.000,37437,1,SF,1,100,76.3896
1659630335.496076,1045490.000,37488,1,SF,1,100,75.5059
1659630335.825073,1045811.000,37539,1,SF,1,100,76.7147
1659630336.226838,1046203.000,37607,1,SF,1,100,77.9095
1659630336.559934,1046528.000,37655,1,SF,1,100,77.0082
1659630336.826411,1046788.000,37706,1,SF,1,100,76.1174
1659630337.291721,1047242.000,37760,1,SF,1,100,75.2369
1659630337.490554,1047436.000,37795,1,SF,1,100,74.3665
1659630337.823651,1047761.000,37845,1,SF,1,100,75.5885
1659630338.155722,1048085.000,37894,1,SF,1,100,74.7141
1659630338.556463,1048476.000,37963,1,SF,1,100,75.9320
1659630338.823965,1048737.000,38012,1,SF,1,100,75.0536
1659630339.153986,1049059.000,38061,1,SF,1,100,74.1854
1659630339.488108,1049385.000,38111,1,SF,1,100,73.3272
1659630339.888848,1049776.000,38177,1,SF,1,100,72.4790
1659630340.217845,1050097.000,38228,1,SF,1,100,73.7228
1659630340.485347,1050358.000,38277,1,SF,1,100,72.8700
1659630340.819468,1050684.000,38330,1,SF,1,100,74.1093
1659630341.151540,1051008.000,38378,1,SF,1,100,73.2520
1659630341.483611,1051332.000,38428,1,SF,1,100,72.4046
1659630341.886402,1051725.000,38495,1,SF,1,100,71.5670
1659630342.216423,1052047.000,38543,1,SF,1,100,70.7391
1659630342.549520,1052372.000,38582,1,SF,1,100,69.9208
1659630342.884666,1052699.000,38632,1,SF,1,100,69.1120
1659630343.150118,1052958.000,38683,1,SF,1,100,70.3947
1659630343.483214,1053283.000,38736,1,SF,1,100,71.6626
1659630343.815286,1053607.000,38785,1,SF,1,100,70.8336
1659630344.148382,1053932.000,38836,1,SF,1,100,72.0965
1659630344.547073,1054321.000,38903,1,SF,1,100,71.2625
1659630344.880169,1054646.000,38952,1,SF,1,100,70.4381
1659630345.146646,1054906.000,39000,1,SF,1,100,69.6233
1659630345.479743,1055231.000,39052,1,SF,1,100,68.8179
1659630345.809764,1055553.000,39102,1,SF,1,100,70.1040
1659630346.211530,1055945.000,39170,1,SF,1,100,71.3753
1659630346.545651,1056271.000,39221,1,SF,1,100,72.6319
1659630346.874648,1056592.000,39271,1,SF,1,100,71.7917
1659630347.142150,1056853.000,39320,1,SF,1,100,70.9612
1659630347.476271,1057179.000,39371,1,SF,1,100,70.1403
1659630347.874962,1057568.000,39426,1,SF,1,100,69.3289
1659630348.206008,1057891.000,39476,1,SF,1,100,68.5269
1659630348.540130,1058217.000,39524,1,SF,1,100,67.7342
1659630348.807632,1058478.000,39575,1,SF,1,100,66.9506
1659630349.204273,1058865.000,39625,1,SF,1,100,68.2584
1659630349.471775,1059126.000,39677,1,SF,1,100,67.4688
1659630349.805896,1059452.000,39727,1,SF,1,100,68.7705
1659630350.137967,1059776.000,39778,1,SF,1,100,70.0573
1659630350.535633,1060164.000,39846,1,SF,1,100,69.2468
1659630350.869755,1060490.000,39896,1,SF,1,100,70.5280
1659630351.201826,1060814.000,39947,1,SF,1,100,71.7944
1659630351.533897,1061138.000,39998,1,SF,1,100,70.9639
1659630351.801399,1061399.000,40047,1,SF,1,100,70.1430
1659630352.134496,1061724.000,40099,1,SF,1,100,71.4138
1659630352.463493,1062045.000,40151,1,SF,1,100,72.6699
1659630352.866283,1062438.000,40216,1,SF,1,100,71.8293
1659630353.130710,1062696.000,40255,1,SF,1,100,70.9984
1659630353.464832,1063022.000,40306,1,SF,1,100,70.1770
1659630353.796903,1063346.000,40355,1,SF,1,100,69.3652
1659630354.131024,1063672.000,40405,1,SF,1,100,68.5628
1659630354.463096,1063996.000,40457,1,SF,1,100,69.8519
1659630354.862811,1064386.000,40524,1,SF,1,100,71.1261
1659630355.129288,1064646.000,40572,1,SF,1,100,70.3033
1659630355.464435,1064973.000,40624,1,SF,1,100,69.4901
1659630355.793431,1065294.000,40672,1,SF,1,100,68.6862
1659630356.127553,1065620.000,40723,1,SF,1,100,67.8916
1659630356.460649,1065945.000,40772,1,SF,1,100,67.1063
1659630356.794770,1066271.000,40821,1,SF,1,100,66.3300
1659630357.192436,1066659.000,40889,1,SF,1,100,65.5627
1659630357.526557,1066985.000,40939,1,SF,1,100,66.8865
1659630357.792010,1067244.000,40988,1,SF,1,100,66.1127
1659630358.323939,1067763.000,41045,1,SF,1,100,65.3479
1659630358.524822,1067959.000,41079,1,SF,1,100,64.5920
1659630358.856893,1068283.000,41129,1,SF,1,100,65.9270
1659630359.122345,1068542.000,41178,1,SF,1,100,65.1644
1659630359.457491,1068869.000,41231,1,SF,1,100,66.4928
1659630359.790588,1069194.000,41284,1,SF,1,100,69.8881
1659630360.187229,1069581.000,41352,1,SF,1,100,71.1619
1659630360.454731,1069842.000,41386,1,SF,1,100,70.3387
1659630360.855471,1070233.000,41451,1,SF,1,100,69.5250
1659630361.119899,1070491.000,41499,1,SF,1,100,68.7207
1659630361.454020,1070817.000,41553,1,SF,1,100,70.0080
1659630361.789166,1071144.000,41601,1,SF,1,100,69.1982
1659630362.122262,1071469.000,41651,1,SF,1,100,68.3977
1659630362.519928,1071857.000,41720,1,SF,1,100,69.6887
1659630362.787430,1072118.000,41736,1,SF,1,100,68.8825
1659630363.187146,1072508.000,41770,1,SF,1,100,68.0857
1659630363.517168,1072830.000,41813,1,SF,1,100,69.3803
1659630363.851289,1073156.000,41863,1,SF,1,100,68.5777
1659630364.184385,1073481.000,41912,1,SF,1,100,67.7844
1659630364.517482,1073806.000,41963,1,SF,1,100,69.0826
1659630364.781909,1074064.000,42016,1,SF,1,100,70.3657
1659630365.115005,1074389.000,42066,1,SF,1,100,71.6339
1659630365.449126,1074715.000,42117,1,SF,1,100,70.8052
1659630365.846792,1075103.000,42183,1,SF,1,100,69.9862
1659630366.180914,1075429.000,42231,1,SF,1,100,69.1766
1659630366.448416,1075690.000,42281,1,SF,1,100,68.3763
1659630366.780487,1076014.000,42331,1,SF,1,100,67.5853
1659630367.112559,1076338.000,42380,1,SF,1,100,66.8035
1659630367.513299,1076729.000,42448,1,SF,1,100,68.1130
1659630367.845371,1077053.000,42498,1,SF,1,100,69.4073
1659630368.109798,1077311.000,42549,1,SF,1,100,68.6044
1659630368.445969,1077639.000,42600,1,SF,1,100,69.8930
