LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1658876326.529752,1599729.000,61859,1,T1,1,100,34.512
1658876326.663028,1599859.000,61876,1,T1,1,100,34.470
1658876326.796304,1599989.000,61909,1,T1,1,100,34.558
1658876326.930605,1600120.000,61925,1,T1,1,100,34.525
1658876327.062856,1600249.000,61941,1,T1,1,100,34.404
1658876327.196132,1600379.000,61958,1,T1,1,100,34.494
1658876327.328382,1600508.000,61992,1,T1,1,100,34.533
1658876327.462684,1600639.000,62008,1,T1,1,100,34.550
1658876327.595960,1600769.000,62026,1,T1,1,100,34.557
1658876327.730261,1600900.000,62059,1,T1,1,100,34.596
1658876327.863537,1601030.000,62075,1,T1,1,100,34.541
1658876327.995788,1601159.000,62092,1,T1,1,100,34.553
1658876328.129064,1601289.000,62117,2,T1,1,100,34.559
1658876328.262340,1601419.000,62117,2,T1,1,100,34.525
1658876328.395616,1601549.000,62133,1,T1,1,100,34.511
1658876328.527866,1601678.000,62150,1,T1,1,100,34.540
1658876328.662168,1601809.000,62183,1,T1,1,100,34.446
1658876328.795444,1601939.000,62199,1,T1,1,100,34.512
1658876328.928720,1602069.000,62217,1,T1,1,100,34.541
1658876329.061996,1602199.000,62253,1,T1,1,100,34.482
1658876329.194246,1602328.000,62269,1,T1,1,100,34.492
1658876329.326497,1602457.000,62286,1,T1,1,100,34.497
1658876329.458748,1602586.000,62302,1,T1,1,100,34.569
1658876329.593049,1602717.000,62335,1,T1,1,100,34.601
1658876329.726325,1602847.000,62352,1,T1,1,100,34.579
1658876329.859601,1602977.000,62371,1,T1,1,100,34.534
1658876329.993902,1603108.000,62388,1,T1,1,100,34.408
1658876330.125128,1603236.000,62420,1,T1,1,100,34.389
1658876330.259429,1603367.000,62436,1,T1,1,100,34.381
1658876330.391680,1603496.000,62453,1,T1,1,100,34.484
1658876330.524956,1603626.000,62469,1,T1,1,100,34.529
1658876330.658232,1603756.000,62504,1,T1,1,100,34.441
1658876330.791508,1603886.000,62521,1,T1,1,100,34.510
1658876330.925809,1604017.000,62538,1,T1,1,100,34.504
1658876331.059085,1604147.000,62570,1,T1,1,100,34.396
1658876331.192361,1604277.000,62587,1,T1,1,100,34.526
1658876331.322561,1604404.000,62603,1,T1,1,100,34.405
1658876331.457888,1604536.000,62620,1,T1,1,100,34.530
1658876331.590138,1604665.000,62655,1,T1,1,100,34.548
1658876331.723414,1604795.000,62671,1,T1,1,100,34.485
1658876331.856690,1604925.000,62689,1,T1,1,100,34.423
1658876331.988941,1605054.000,62721,1,T1,1,100,34.467
1658876332.123242,1605185.000,62736,1,T1,1,100,34.521
1658876332.255493,1605314.000,62756,1,T1,1,100,34.509
1658876332.389794,1605445.000,62772,1,T1,1,100,34.539
1658876332.523070,1605575.000,62804,1,T1,1,100,34.553
1658876332.655321,1605704.000,62822,1,T1,1,100,34.452
1658876332.788597,1605834.000,62838,1,T1,1,100,34.408
1658876332.921873,1605964.000,62856,1,T1,1,100,34.425
1658876333.055149,1606094.000,62889,1,T1,1,100,34.467
1658876333.187400,1606223.000,62906,1,T1,1,100,34.557
1658876333.321701,1606354.000,62923,1,T1,1,100,34.596
1658876333.452926,1606482.000,62945,1,T1,1,100,34.470
1658876333.587228,1606613.000,62963,1,T1,1,100,34.558
1658876333.720504,1606743.000,62980,1,T1,1,100,34.490
1658876333.852754,1606872.000,62998,1,T1,1,100,34.425
1658876333.987056,1607003.000,63030,1,T1,1,100,34.396
1658876334.119306,1607132.000,63047,1,T1,1,100,34.455
1658876334.253608,1607263.000,63064,1,T1,1,100,34.516
1658876334.385858,1607392.000,63096,1,T1,1,100,34.507
1658876334.519134,1607522.000,63113,1,T1,1,100,34.538
1658876334.650360,1607650.000,63132,1,T1,1,100,34.517
1658876334.784661,1607781.000,63149,1,T1,1,100,34.472
1658876334.917937,1607911.000,63181,1,T1,1,100,34.523
1658876335.050188,1608040.000,63197,1,T1,1,100,34.439
1658876335.183464,1608170.000,63215,1,T1,1,100,34.403
1658876335.315715,1608299.000,63231,1,T1,1,100,34.493
1658876335.450016,1608430.000,63264,1,T1,1,100,34.568
1658876335.582267,1608559.000,63283,1,T1,1,100,34.529
1658876335.715543,1608689.000,63299,1,T1,1,100,34.371
1658876335.849844,1608820.000,63316,1,T1,1,100,34.444
1658876335.981069,1608948.000,63348,1,T1,1,100,34.511
1658876336.114345,1609078.000,63364,1,T1,1,100,34.434
1658876336.246596,1609207.000,63384,1,T1,1,100,34.507
1658876336.380897,1609338.000,63416,1,T1,1,100,34.538
1658876336.514173,1609468.000,63432,1,T1,1,100,34.517
1658876336.648474,1609599.000,63450,1,T1,1,100,34.436
1658876336.780725,1609728.000,63466,1,T1,1,100,34.402
1658876336.912976,1609857.000,63498,1,T1,1,100,34.528
1658876337.046252,1609987.000,63517,1,T1,1,100,34.370
1658876337.177478,1610115.000,63534,1,T1,1,100,34.479
1658876337.311779,1610246.000,63566,1,T1,1,100,34.491
1658876337.444030,1610375.000,63582,1,T1,1,100,34.496
1658876337.579356,1610507.000,63600,1,T1,1,100,34.392
1658876337.712632,1610637.000,63617,1,T1,1,100,34.489
1658876337.845908,1610767.000,63651,1,T1,1,100,34.566
1658876337.979184,1610897.000,63667,1,T1,1,100,34.529
1658876338.111435,1611026.000,63684,1,T1,1,100,34.548
1658876338.243685,1611155.000,63701,1,T1,1,100,34.592
1658876338.375936,1611284.000,63732,1,T1,1,100,34.504
1658876338.510237,1611415.000,63750,1,T1,1,100,34.466
1658876338.644026,1611545.500,63775,2,T1,1,100,34.521
1658876338.777814,1611676.000,63775,2,T1,1,100,34.544
1658876338.911090,1611806.000,63792,1,T1,1,100,34.555
1658876339.042316,1611934.000,63823,1,T1,1,100,34.559
1658876339.177642,1612066.000,63841,1,T1,1,100,34.490
1658876339.308868,1612194.000,63857,1,T1,1,100,34.496
1658876339.442144,1612324.000,63876,1,T1,1,100,34.427
1658876339.574395,1612453.000,63909,1,T1,1,100,34.469
1658876339.708696,1612584.000,63925,1,T1,1,100,34.522
1658876339.841972,1612714.000,63943,1,T1,1,100,34.439
1658876339.975248,1612844.000,63975,1,T1,1,100,34.509
1658876340.108524,1612974.000,63990,1,T1,1,100,34.468
1658876340.238724,1613101.000,64010,1,T1,1,100,34.415
1658876340.373025,1613232.000,64026,1,T1,1,100,34.357
1658876340.505276,1613361.000,64058,1,T1,1,100,34.403
1658876340.639577,1613492.000,64076,1,T1,1,100,34.422
1658876340.772853,1613622.000,64093,1,T1,1,100,34.396
1658876340.906129,1613752.000,64110,1,T1,1,100,34.526
1658876341.040431,1613883.000,64128,1,T1,1,100,34.440
1658876341.172681,1614012.000,64161,1,T1,1,100,34.403
1658876341.306983,1614143.000,64177,1,T1,1,100,34.423
1658876341.439233,1614272.000,64193,1,T1,1,100,34.467
1658876341.572509,1614402.000,64211,1,T1,1,100,34.450
1658876341.705785,1614532.000,64245,1,T1,1,100,34.514
1658876341.839061,1614662.000,64262,1,T1,1,100,34.400
1658876341.972337,1614792.000,64279,1,T1,1,100,34.527
1658876342.105613,1614922.000,64295,1,T1,1,100,34.512
1658876342.238889,1615052.000,64327,1,T1,1,100,34.434
1658876342.370115,1615180.000,64344,1,T1,1,100,34.436
1658876342.505441,1615312.000,64361,1,T1,1,100,34.401
1658876342.637692,1615441.000,64396,1,T1,1,100,34.457
1658876342.769943,1615570.000,64412,1,T1,1,100,34.482
1658876342.903219,1615700.000,64429,1,T1,1,100,34.457
1658876343.035470,1615829.000,64446,1,T1,1,100,34.481
1658876343.169771,1615960.000,64463,1,T1,1,100,34.527
1658876343.302022,1616089.000,64497,1,T1,1,100,34.512
1658876343.437348,1616221.000,64514,1,T1,1,100,34.470
1658876343.568573,1616349.000,64531,1,T1,1,100,34.416
1658876343.702875,1616480.000,64548,1,T1,1,100,34.464
1658876343.836151,1616610.000,64586,2,T1,1,100,34.520
1658876343.969427,1616740.000,64586,2,T1,1,100,34.509
1658876344.102703,1616870.000,64602,1,T1,1,100,34.504
1658876344.234953,1616999.000,64622,1,T1,1,100,34.431
1658876344.370280,1617131.000,64653,1,T1,1,100,34.435
1658876344.502530,1617260.000,64670,1,T1,1,100,34.365
1658876344.636832,1617391.000,64688,1,T1,1,100,34.442
1658876344.770108,1617521.000,64720,1,T1,1,100,34.439
1658876344.901333,1617649.000,64736,1,T1,1,100,34.474
1658876345.034609,1617779.000,64753,1,T1,1,100,34.382
1658876345.166860,1617908.000,64771,1,T1,1,100,34.378
1658876345.301161,1618039.000,64789,1,T1,1,100,34.447
1658876345.434437,1618169.000,64805,1,T1,1,100,34.406
1658876345.568738,1618300.000,64838,1,T1,1,100,34.424
1658876345.700989,1618429.000,64855,1,T1,1,100,34.503
1658876345.835290,1618560.000,64872,1,T1,1,100,34.430
1658876345.967541,1618689.000,64891,1,T1,1,100,34.505
1658876346.098767,1618817.000,64922,1,T1,1,100,34.573
1658876346.232043,1618947.000,64939,1,T1,1,100,34.354
1658876346.364293,1619076.000,64956,1,T1,1,100,34.295
1658876346.499620,1619208.000,64988,1,T1,1,100,34.411
1658876346.631871,1619337.000,65005,1,T1,1,100,34.391
1658876346.765146,1619467.000,65022,1,T1,1,100,34.382
1658876346.898422,1619597.000,65041,1,T1,1,100,34.449
1658876347.030673,1619726.000,65072,1,T1,1,100,34.442
1658876347.163949,1619856.000,65090,1,T1,1,100,34.440
1658876347.296200,1619985.000,65106,1,T1,1,100,34.474
1658876347.430501,1620116.000,65138,1,T1,1,100,34.560
1658876347.563777,1620246.000,65158,1,T1,1,100,34.490
1658876347.698078,1620377.000,65174,1,T1,1,100,34.460
1658876347.831354,1620507.000,65192,1,T1,1,100,34.483
1658876347.963605,1620636.000,65224,1,T1,1,100,34.422
1658876348.097906,1620767.000,65239,1,T1,1,100,34.431
1658876348.229132,1620895.000,65257,1,T1,1,100,34.505
1658876348.363433,1621026.000,65273,1,T1,1,100,34.502
1658876348.495684,1621155.000,65307,1,T1,1,100,34.466
1658876348.629985,1621286.000,65325,1,T1,1,100,34.485
1658876348.762236,1621415.000,65341,1,T1,1,100,34.529
1658876348.895512,1621545.000,65359,1,T1,1,100,34.548
1658876349.028788,1621675.000,65390,1,T1,1,100,34.450
1658876349.161039,1621804.000,65412,1,T1,1,100,34.407
1658876349.294315,1621934.000,65433,1,T1,1,100,34.389
1658876349.426565,1622063.000,65449,1,T1,1,100,34.487
1658876349.560867,1622194.000,65467,1,T1,1,100,34.495
1658876349.694143,1622324.000,65500,1,T1,1,100,34.462
1658876349.826735,1622453.333,65517,3,T1,1,100,34.484
1658876349.959327,1622582.667,65517,3,T1,1,100,34.457
1658876350.091920,1622712.000,65517,3,T1,1,100,34.553
1658876350.226221,1622843.000,1,1,T1,1,100,34.416
1658876350.358472,1622972.000,17,1,T1,1,100,34.322
1658876350.492773,1623103.000,35,1,T1,1,100,34.423
1658876350.626049,1623233.000,52,1,T1,1,100,34.431
1658876350.759325,1623363.000,69,1,T1,1,100,34.399
1658876350.892601,1623493.000,86,1,T1,1,100,34.492
1658876351.025877,1623623.000,119,1,T1,1,100,34.426
1658876351.160178,1623754.000,137,1,T1,1,100,34.468
1658876351.290379,1623881.000,153,1,T1,1,100,34.486
1658876351.425705,1624013.000,186,1,T1,1,100,34.459
1658876351.557956,1624142.000,203,1,T1,1,100,34.518
1658876351.691232,1624272.000,219,1,T1,1,100,34.614
1658876351.824508,1624402.000,236,1,T1,1,100,34.478
1658876351.956758,1624531.000,270,1,T1,1,100,34.384
1658876352.090034,1624661.000,286,1,T1,1,100,34.379
1658876352.223310,1624791.000,304,1,T1,1,100,34.448
1658876352.357612,1624922.000,336,1,T1,1,100,34.477
1658876352.490888,1625052.000,352,1,T1,1,100,34.526
1658876352.624164,1625182.000,372,1,T1,1,100,34.405
1658876352.756414,1625311.000,388,1,T1,1,100,34.423
1658876352.889690,1625441.000,420,1,T1,1,100,34.467
1658876353.022966,1625571.000,437,1,T1,1,100,34.486
1658876353.155217,1625700.000,454,1,T1,1,100,34.529
1658876353.290544,1625832.000,488,1,T1,1,100,34.442
1658876353.421769,1625960.000,504,1,T1,1,100,34.475
1658876353.556070,1626091.000,522,1,T1,1,100,34.525
1658876353.689346,1626221.000,539,1,T1,1,100,34.404
1658876353.821597,1626350.000,571,1,T1,1,100,34.459
1658876353.954873,1626480.000,587,1,T1,1,100,34.482
1658876354.087124,1626609.000,604,1,T1,1,100,34.421
1658876354.221425,1626740.000,623,1,T1,1,100,34.431
1658876354.355214,1626870.500,659,2,T1,1,100,34.470
1658876354.489002,1627001.000,659,2,T1,1,100,34.487
1658876354.620228,1627129.000,692,1,T1,1,100,34.459
1658876354.754529,1627260.000,709,1,T1,1,100,34.482
1658876354.886780,1627389.000,726,1,T1,1,100,34.528
1658876355.019031,1627518.000,759,1,T1,1,100,34.406
1658876355.153332,1627649.000,777,1,T1,1,100,34.459
1658876355.285583,1627778.000,793,1,T1,1,100,34.482
1658876355.420909,1627910.000,810,1,T1,1,100,34.421
1658876355.553160,1628039.000,843,1,T1,1,100,34.537
1658876355.686436,1628169.000,859,1,T1,1,100,34.445
1658876355.820737,1628300.000,877,1,T1,1,100,34.370
1658876355.951962,1628428.000,895,1,T1,1,100,34.408
1658876356.085238,1628558.000,926,1,T1,1,100,34.496
1658876356.217489,1628687.000,944,1,T1,1,100,34.569
1658876356.351790,1628818.000,960,1,T1,1,100,34.530
1658876356.485066,1628948.000,992,1,T1,1,100,34.477
1658876356.619368,1629079.000,1010,1,T1,1,100,34.455
1658876356.750593,1629207.000,1028,1,T1,1,100,34.339
1658876356.882844,1629336.000,1046,1,T1,1,100,34.359
1658876357.016120,1629466.000,1077,1,T1,1,100,34.404
1658876357.147345,1629594.000,1094,1,T1,1,100,34.387
1658876357.282672,1629726.000,1111,1,T1,1,100,34.487
1658876357.414922,1629855.000,1145,1,T1,1,100,34.494
1658876357.550249,1629987.000,1162,1,T1,1,100,34.533
1658876357.682500,1630116.000,1179,1,T1,1,100,34.514
1658876357.815776,1630246.000,1195,1,T1,1,100,34.435
1658876357.948026,1630375.000,1227,1,T1,1,100,34.437
1658876358.080277,1630504.000,1244,1,T1,1,100,34.437
1658876358.213553,1630634.000,1263,1,T1,1,100,34.437
1658876358.346829,1630764.000,1294,1,T1,1,100,34.437
1658876358.481130,1630895.000,1312,1,T1,1,100,34.402
1658876358.614406,1631025.000,1329,1,T1,1,100,34.422
1658876358.748708,1631156.000,1346,1,T1,1,100,34.502
1658876358.880958,1631285.000,1378,1,T1,1,100,34.536
1658876359.012184,1631413.000,1396,1,T1,1,100,34.516
1658876359.147510,1631545.000,1414,1,T1,1,100,34.471
1658876359.278736,1631673.000,1447,1,T1,1,100,34.523
1658876359.413037,1631804.000,1464,1,T1,1,100,34.616
1658876359.545288,1631933.000,1482,1,T1,1,100,34.550
1658876359.679589,1632064.000,1503,1,T1,1,100,34.486
1658876359.812865,1632194.000,1540,1,T1,1,100,34.423
1658876359.946141,1632324.000,1556,1,T1,1,100,34.396
1658876360.079417,1632454.000,1572,1,T1,1,100,34.419
1658876360.209617,1632581.000,1590,1,T1,1,100,34.359
1658876360.343919,1632712.000,1621,1,T1,1,100,34.403
1658876360.476169,1632841.000,1638,1,T1,1,100,34.494
1658876360.610471,1632972.000,1656,1,T1,1,100,34.426
1658876360.742721,1633101.000,1691,1,T1,1,100,34.397
1658876360.875997,1633231.000,1706,1,T1,1,100,34.349
1658876361.009273,1633361.000,1723,1,T1,1,100,34.399
1658876361.142549,1633491.000,1739,1,T1,1,100,34.350
1658876361.276850,1633622.000,1771,1,T1,1,100,34.471
1658876361.409101,1633751.000,1788,1,T1,1,100,34.416
1658876361.542377,1633881.000,1807,1,T1,1,100,34.393
1658876361.674628,1634010.000,1840,1,T1,1,100,34.418
1658876361.807904,1634140.000,1857,1,T1,1,100,34.429
1658876361.941180,1634270.000,1873,1,T1,1,100,34.363
1658876362.074456,1634400.000,1890,1,T1,1,100,34.441
1658876362.208757,1634531.000,1924,1,T1,1,100,34.510
1658876362.339983,1634659.000,1942,1,T1,1,100,34.469
1658876362.475309,1634791.000,1960,1,T1,1,100,34.451
1658876362.607560,1634920.000,1993,1,T1,1,100,34.443
1658876362.739811,1635049.000,2008,1,T1,1,100,34.405
1658876362.872061,1635178.000,2026,1,T1,1,100,34.352
1658876363.004312,1635307.000,2044,1,T1,1,100,34.436
1658876363.138613,1635438.000,2076,1,T1,1,100,34.508
1658876363.271889,1635568.000,2093,1,T1,1,100,34.432
1658876363.406190,1635699.000,2109,1,T1,1,100,34.435
1658876363.536391,1635826.000,2127,1,T1,1,100,34.401
1658876363.670692,1635957.000,2159,1,T1,1,100,34.457
1658876363.802943,1636086.000,2178,1,T1,1,100,34.481
1658876363.936219,1636216.000,2195,1,T1,1,100,34.421
1658876364.070520,1636347.000,2227,1,T1,1,100,34.466
1658876364.202771,1636476.000,2243,1,T1,1,100,34.343
1658876364.338097,1636608.000,2260,1,T1,1,100,34.397
1658876364.470348,1636737.000,2295,1,T1,1,100,34.384
1658876364.604649,1636868.000,2311,1,T1,1,100,34.344
1658876364.737925,1636998.000,2328,1,T1,1,100,34.326
1658876364.869151,1637126.000,2345,1,T1,1,100,34.425
1658876365.002427,1637256.000,2367,1,T1,1,100,34.467
1658876365.135703,1637386.000,2383,1,T1,1,100,34.521
1658876365.270004,1637517.000,2417,1,T1,1,100,34.509
1658876365.403280,1637647.000,2434,1,T1,1,100,34.504
1658876365.537581,1637778.000,2451,1,T1,1,100,34.537
1658876365.668807,1637906.000,2485,1,T1,1,100,34.481
1658876365.803108,1638037.000,2503,1,T1,1,100,34.563
1658876365.935359,1638166.000,2519,1,T1,1,100,34.527
1658876366.066584,1638294.000,2536,1,T1,1,100,34.583
1658876366.200885,1638425.000,2570,1,T1,1,100,34.465
1658876366.333136,1638554.000,2586,1,T1,1,100,34.414
1658876366.468462,1638686.000,2604,1,T1,1,100,34.392
1658876366.600713,1638815.000,2637,1,T1,1,100,34.418
1658876366.733989,1638945.000,2652,1,T1,1,100,34.464
1658876366.866240,1639074.000,2672,1,T1,1,100,34.449
1658876366.998491,1639203.000,2688,1,T1,1,100,34.443
1658876367.131767,1639333.000,2720,1,T1,1,100,34.440
1658876367.265043,1639463.000,2737,1,T1,1,100,34.438
1658876367.399344,1639594.000,2753,1,T1,1,100,34.367
1658876367.532620,1639724.000,2787,1,T1,1,100,34.372
1658876367.666921,1639855.000,2805,1,T1,1,100,34.338
1658876367.799172,1639984.000,2822,1,T1,1,100,34.430
1658876367.932448,1640114.000,2839,1,T1,1,100,34.505
1658876368.066749,1640245.000,2870,1,T1,1,100,34.538
1658876368.197975,1640373.000,2887,1,T1,1,100,34.445
1658876368.332276,1640504.000,2904,1,T1,1,100,34.405
1658876368.464527,1640633.000,2937,1,T1,1,100,34.353
1658876368.598828,1640764.000,2955,1,T1,1,100,34.330
1658876368.731079,1640893.000,2972,1,T1,1,100,34.391
1658876368.864355,1641023.000,2989,1,T1,1,100,34.382
1658876368.997631,1641153.000,3020,1,T1,1,100,34.307
1658876369.130907,1641283.000,3038,1,T1,1,100,34.452
1658876369.264183,1641413.000,3056,1,T1,1,100,34.479
1658876369.396433,1641542.000,3091,1,T1,1,100,34.526
1658876369.530734,1641673.000,3108,1,T1,1,100,34.441
1658876369.662985,1641802.000,3124,1,T1,1,100,34.439
1658876369.796261,1641932.000,3141,1,T1,1,100,34.509
1658876369.929537,1642062.000,3173,1,T1,1,100,34.468
1658876370.061788,1642191.000,3191,1,T1,1,100,34.522
1658876370.196089,1642322.000,3214,1,T1,1,100,34.545
1658876370.328340,1642451.000,3231,1,T1,1,100,34.413
1658876370.462641,1642582.000,3248,1,T1,1,100,34.427
1658876370.594892,1642711.000,3266,1,T1,1,100,34.397
1658876370.728168,1642841.000,3282,1,T1,1,100,34.385
1658876370.861444,1642971.000,3300,1,T1,1,100,34.486
1658876370.994720,1643101.000,3333,1,T1,1,100,34.458
1658876371.127996,1643231.000,3350,1,T1,1,100,34.517
1658876371.259221,1643359.000,3367,1,T1,1,100,34.472
1658876371.394548,1643491.000,3400,1,T1,1,100,34.452
1658876371.526798,1643620.000,3416,1,T1,1,100,34.409
1658876371.660074,1643750.000,3433,1,T1,1,100,34.319
1658876371.792325,1643879.000,3451,1,T1,1,100,34.422
1658876371.925601,1644009.000,3483,1,T1,1,100,34.395
1658876372.058877,1644139.000,3500,1,T1,1,100,34.313
1658876372.192153,1644269.000,3517,1,T1,1,100,34.348
1658876372.326454,1644400.000,3549,1,T1,1,100,34.292
1658876372.458705,1644529.000,3566,1,T1,1,100,34.268
1658876372.591981,1644659.000,3585,1,T1,1,100,34.364
1658876372.724232,1644788.000,3602,1,T1,1,100,34.406
1658876372.857508,1644918.000,3619,1,T1,1,100,34.424
1658876372.990784,1645048.000,3650,1,T1,1,100,34.396
1658876373.123035,1645177.000,3668,1,T1,1,100,34.455
1658876373.258361,1645309.000,3684,1,T1,1,100,34.410
1658876373.389587,1645437.000,3701,1,T1,1,100,34.355
1658876373.523888,1645568.000,3736,1,T1,1,100,34.402
1658876373.656139,1645697.000,3752,1,T1,1,100,34.422
1658876373.788389,1645826.000,3770,1,T1,1,100,34.395
1658876373.921665,1645956.000,3802,1,T1,1,100,34.419
1658876374.054941,1646086.000,3817,1,T1,1,100,34.430
1658876374.189243,1646217.000,3837,1,T1,1,100,34.399
1658876374.322519,1646347.000,3853,1,T1,1,100,34.456
1658876374.455795,1646477.000,3885,1,T1,1,100,34.446
1658876374.585995,1646604.000,3903,1,T1,1,100,34.476
1658876374.720296,1646735.000,3919,1,T1,1,100,34.419
1658876374.852547,1646864.000,3937,1,T1,1,100,34.465
1658876374.984798,1646993.000,3953,1,T1,1,100,34.485
1658876375.119099,1647124.000,3988,1,T1,1,100,34.423
1658876375.251350,1647253.000,4004,1,T1,1,100,34.431
1658876375.386676,1647385.000,4025,1,T1,1,100,34.506
1658876375.518927,1647514.000,4044,1,T1,1,100,34.467
1658876375.652203,1647644.000,4060,1,T1,1,100,34.521
1658876375.785479,1647774.000,4092,1,T1,1,100,34.545
1658876375.916704,1647902.000,4111,1,T1,1,100,34.484
1658876376.049980,1648032.000,4127,1,T1,1,100,34.528
1658876376.183256,1648162.000,4145,1,T1,1,100,34.477
