LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1658877418.693607,2665047.000,39122,4,EM,1,100,PS
1658877418.745123,2665097.250,39157,4,EM,1,100,RS
1658877418.796639,2665147.500,39157,4,EM,1,100,RB
1658877418.848156,2665197.750,39157,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877418.899672,2665248.000,39157,4,EM,1,100,PS
1658877418.955801,2665302.750,39189,4,EM,1,100,RS
1658877419.011931,2665357.500,39189,4,EM,1,100,RB
1658877419.068061,2665412.250,39189,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877419.124191,2665467.000,39189,4,EM,1,100,PS
1658877419.175707,2665517.250,39224,4,EM,1,100,RS
1658877419.227223,2665567.500,39224,4,EM,1,100,RB
1658877419.278739,2665617.750,39224,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877419.330256,2665668.000,39224,4,EM,1,100,PS
1658877419.381772,2665718.250,39256,4,EM,1,100,RS
1658877419.433288,2665768.500,39256,4,EM,1,100,RB
1658877419.484805,2665818.750,39256,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877419.536321,2665869.000,39256,4,EM,1,100,PS
1658877419.590657,2665922.000,39290,4,EM,1,100,RS
1658877419.644992,2665975.000,39290,4,EM,1,100,RB
1658877419.699328,2666028.000,39290,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877419.753663,2666081.000,39290,4,EM,1,100,PS
1658877419.804923,2666131.000,39324,4,EM,1,100,RS
1658877419.856183,2666181.000,39324,4,EM,1,100,RB
1658877419.907443,2666231.000,39324,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877419.958703,2666281.000,39324,4,EM,1,100,PS
1658877420.010220,2666331.250,39358,4,EM,1,100,RS
1658877420.061736,2666381.500,39358,4,EM,1,100,RB
1658877420.113252,2666431.750,39358,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877420.164768,2666482.000,39358,4,EM,1,100,PS
1658877420.216285,2666532.250,39391,4,EM,1,100,RS
1658877420.267801,2666582.500,39391,4,EM,1,100,RB
1658877420.319317,2666632.750,39391,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877420.370834,2666683.000,39391,4,EM,1,100,PS
1658877420.422350,2666733.250,39423,4,EM,1,100,RS
1658877420.473866,2666783.500,39423,4,EM,1,100,RB
1658877420.525383,2666833.750,39423,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877420.576899,2666884.000,39423,4,EM,1,100,PS
1658877420.628415,2666934.250,39458,4,EM,1,100,RS
1658877420.679931,2666984.500,39458,4,EM,1,100,RB
1658877420.731448,2667034.750,39458,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877420.782964,2667085.000,39458,4,EM,1,100,PS
1658877420.862161,2667162.250,39497,4,EM,1,100,RS
1658877420.941357,2667239.500,39497,4,EM,1,100,RB
1658877421.020554,2667316.750,39497,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877421.099751,2667394.000,39497,4,EM,1,100,PS
1658877421.151267,2667444.250,39531,4,EM,1,100,RS
1658877421.202783,2667494.500,39531,4,EM,1,100,RB
1658877421.254300,2667544.750,39531,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877421.305816,2667595.000,39531,4,EM,1,100,PS
1658877421.357589,2667645.500,39563,4,EM,1,100,RS
1658877421.409361,2667696.000,39563,4,EM,1,100,RB
1658877421.461134,2667746.500,39563,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877421.512906,2667797.000,39563,4,EM,1,100,PS
1658877421.564423,2667847.250,39596,4,EM,1,100,RS
1658877421.615939,2667897.500,39596,4,EM,1,100,RB
1658877421.667455,2667947.750,39596,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877421.718971,2667998.000,39596,4,EM,1,100,PS
1658877421.770488,2668048.250,39631,4,EM,1,100,RS
1658877421.822004,2668098.500,39631,4,EM,1,100,RB
1658877421.873520,2668148.750,39631,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877421.925037,2668199.000,39631,4,EM,1,100,PS
1658877421.977578,2668250.250,39665,4,EM,1,100,RS
1658877422.030120,2668301.500,39665,4,EM,1,100,RB
1658877422.082661,2668352.750,39665,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877422.135203,2668404.000,39665,4,EM,1,100,PS
1658877422.186719,2668454.250,39696,4,EM,1,100,RS
1658877422.238235,2668504.500,39696,4,EM,1,100,RB
1658877422.289752,2668554.750,39696,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877422.341268,2668605.000,39696,4,EM,1,100,PS
1658877422.392784,2668655.250,39732,4,EM,1,100,RS
1658877422.444300,2668705.500,39732,4,EM,1,100,RB
1658877422.495817,2668755.750,39732,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877422.547333,2668806.000,39732,4,EM,1,100,PS
1658877422.598849,2668856.250,39768,4,EM,1,100,RS
1658877422.650366,2668906.500,39768,4,EM,1,100,RB
1658877422.701882,2668956.750,39768,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877422.753398,2669007.000,39768,4,EM,1,100,PS
1658877422.804914,2669057.250,39802,4,EM,1,100,RS
1658877422.856431,2669107.500,39802,4,EM,1,100,RB
1658877422.907947,2669157.750,39802,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877422.959463,2669208.000,39802,4,EM,1,100,PS
1658877423.010980,2669258.250,39838,4,EM,1,100,RS
1658877423.062496,2669308.500,39838,4,EM,1,100,RB
1658877423.114012,2669358.750,39838,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877423.165529,2669409.000,39838,4,EM,1,100,PS
1658877423.217045,2669459.250,39869,4,EM,1,100,RS
1658877423.268561,2669509.500,39869,4,EM,1,100,RB
1658877423.320077,2669559.750,39869,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877423.371594,2669610.000,39869,4,EM,1,100,PS
1658877423.423110,2669660.250,39905,4,EM,1,100,RS
1658877423.474626,2669710.500,39905,4,EM,1,100,RB
1658877423.526143,2669760.750,39905,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877423.577659,2669811.000,39905,4,EM,1,100,PS
1658877423.629175,2669861.250,39938,4,EM,1,100,RS
1658877423.680691,2669911.500,39938,4,EM,1,100,RB
1658877423.732208,2669961.750,39938,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877423.783724,2670012.000,39938,4,EM,1,100,PS
1658877423.835240,2670062.250,39971,4,EM,1,100,RS
1658877423.886757,2670112.500,39971,4,EM,1,100,RB
1658877423.938273,2670162.750,39971,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877423.989789,2670213.000,39971,4,EM,1,100,PS
1658877424.041306,2670263.250,40003,4,EM,1,100,RS
1658877424.092822,2670313.500,40003,4,EM,1,100,RB
1658877424.144338,2670363.750,40003,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877424.195854,2670414.000,40003,4,EM,1,100,PS
1658877424.247371,2670464.250,40038,4,EM,1,100,RS
1658877424.298887,2670514.500,40038,4,EM,1,100,RB
1658877424.350403,2670564.750,40038,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877424.401920,2670615.000,40038,4,EM,1,100,PS
1658877424.453436,2670665.250,40072,4,EM,1,100,RS
1658877424.504952,2670715.500,40072,4,EM,1,100,RB
1658877424.556468,2670765.750,40072,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877424.607985,2670816.000,40072,4,EM,1,100,PS
1658877424.659501,2670866.250,40105,4,EM,1,100,RS
1658877424.711017,2670916.500,40105,4,EM,1,100,RB
1658877424.762534,2670966.750,40105,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877424.814050,2671017.000,40105,4,EM,1,100,PS
1658877424.865566,2671067.250,40138,4,EM,1,100,RS
1658877424.917083,2671117.500,40138,4,EM,1,100,RB
1658877424.968599,2671167.750,40138,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877425.020115,2671218.000,40138,4,EM,1,100,PS
1658877425.071631,2671268.250,40170,4,EM,1,100,RS
1658877425.123147,2671318.500,40170,4,EM,1,100,RB
1658877425.174664,2671368.750,40170,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877425.226180,2671419.000,40170,4,EM,1,100,PS
1658877425.277696,2671469.250,40206,4,EM,1,100,RS
1658877425.329213,2671519.500,40206,4,EM,1,100,RB
1658877425.380729,2671569.750,40206,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877425.432245,2671620.000,40206,4,EM,1,100,PS
1658877425.484018,2671670.500,40237,4,EM,1,100,RS
1658877425.535790,2671721.000,40237,4,EM,1,100,RB
1658877425.587563,2671771.500,40237,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877425.639336,2671822.000,40237,4,EM,1,100,PS
1658877425.690852,2671872.250,40272,4,EM,1,100,RS
1658877425.742368,2671922.500,40272,4,EM,1,100,RB
1658877425.793885,2671972.750,40272,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877425.845401,2672023.000,40272,4,EM,1,100,PS
1658877425.896917,2672073.250,40307,4,EM,1,100,RS
1658877425.948433,2672123.500,40307,4,EM,1,100,RB
1658877425.999950,2672173.750,40307,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877426.051466,2672224.000,40307,4,EM,1,100,PS
1658877426.133482,2672304.000,40344,4,EM,1,100,RS
1658877426.215498,2672384.000,40344,4,EM,1,100,RB
1658877426.297514,2672464.000,40344,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877426.379530,2672544.000,40344,4,EM,1,100,PS
1658877426.431046,2672594.250,40376,4,EM,1,100,RS
1658877426.482563,2672644.500,40376,4,EM,1,100,RB
1658877426.534079,2672694.750,40376,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877426.585595,2672745.000,40376,4,EM,1,100,PS
1658877426.637111,2672795.250,40411,4,EM,1,100,RS
1658877426.688628,2672845.500,40411,4,EM,1,100,RB
1658877426.740144,2672895.750,40411,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877426.791660,2672946.000,40411,4,EM,1,100,PS
1658877426.843177,2672996.250,40445,4,EM,1,100,RS
1658877426.894693,2673046.500,40445,4,EM,1,100,RB
1658877426.946209,2673096.750,40445,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877426.997725,2673147.000,40445,4,EM,1,100,PS
1658877427.049242,2673197.250,40478,4,EM,1,100,RS
1658877427.100758,2673247.500,40478,4,EM,1,100,RB
1658877427.152274,2673297.750,40478,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877427.203791,2673348.000,40478,4,EM,1,100,PS
1658877427.255307,2673398.250,40511,4,EM,1,100,RS
1658877427.306823,2673448.500,40511,4,EM,1,100,RB
1658877427.358340,2673498.750,40511,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877427.409856,2673549.000,40511,4,EM,1,100,PS
1658877427.461372,2673599.250,40543,4,EM,1,100,RS
1658877427.512888,2673649.500,40543,4,EM,1,100,RB
1658877427.564405,2673699.750,40543,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877427.615921,2673750.000,40543,4,EM,1,100,PS
1658877427.667437,2673800.250,40578,4,EM,1,100,RS
1658877427.718954,2673850.500,40578,4,EM,1,100,RB
1658877427.770470,2673900.750,40578,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877427.821986,2673951.000,40578,4,EM,1,100,PS
1658877427.877091,2674004.750,40609,4,EM,1,100,RS
1658877427.932195,2674058.500,40609,4,EM,1,100,RB
1658877427.987300,2674112.250,40609,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877428.042404,2674166.000,40609,4,EM,1,100,PS
1658877428.093664,2674216.000,40643,4,EM,1,100,RS
1658877428.144924,2674266.000,40643,4,EM,1,100,RB
1658877428.196184,2674316.000,40643,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877428.247444,2674366.000,40643,4,EM,1,100,PS
1658877428.298960,2674416.250,40679,4,EM,1,100,RS
1658877428.350477,2674466.500,40679,4,EM,1,100,RB
1658877428.401993,2674516.750,40679,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877428.453509,2674567.000,40679,4,EM,1,100,PS
1658877428.535013,2674646.500,40710,4,EM,1,100,RS
1658877428.616516,2674726.000,40710,4,EM,1,100,RB
1658877428.698020,2674805.500,40710,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877428.779523,2674885.000,40710,4,EM,1,100,PS
1658877428.830783,2674935.000,40743,4,EM,1,100,RS
1658877428.882043,2674985.000,40743,4,EM,1,100,RB
1658877428.933303,2675035.000,40743,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877428.984563,2675085.000,40743,4,EM,1,100,PS
1658877429.036079,2675135.250,40779,4,EM,1,100,RS
1658877429.087595,2675185.500,40779,4,EM,1,100,RB
1658877429.139112,2675235.750,40779,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877429.190628,2675286.000,40779,4,EM,1,100,PS
1658877429.242144,2675336.250,40810,4,EM,1,100,RS
1658877429.293661,2675386.500,40810,4,EM,1,100,RB
1658877429.345177,2675436.750,40810,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877429.396693,2675487.000,40810,4,EM,1,100,PS
1658877429.448210,2675537.250,40844,4,EM,1,100,RS
1658877429.499726,2675587.500,40844,4,EM,1,100,RB
1658877429.551242,2675637.750,40844,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877429.602758,2675688.000,40844,4,EM,1,100,PS
1658877429.654275,2675738.250,40879,4,EM,1,100,RS
1658877429.705791,2675788.500,40879,4,EM,1,100,RB
1658877429.757307,2675838.750,40879,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877429.808824,2675889.000,40879,4,EM,1,100,PS
1658877429.860340,2675939.250,40912,4,EM,1,100,RS
1658877429.911856,2675989.500,40912,4,EM,1,100,RB
1658877429.963372,2676039.750,40912,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877430.014889,2676090.000,40912,4,EM,1,100,PS
1658877430.066405,2676140.250,40946,4,EM,1,100,RS
1658877430.117921,2676190.500,40946,4,EM,1,100,RB
1658877430.169438,2676240.750,40946,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877430.220954,2676291.000,40946,4,EM,1,100,PS
1658877430.272470,2676341.250,40978,4,EM,1,100,RS
1658877430.323987,2676391.500,40978,4,EM,1,100,RB
1658877430.375503,2676441.750,40978,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877430.427019,2676492.000,40978,4,EM,1,100,PS
1658877430.478535,2676542.250,41013,4,EM,1,100,RS
1658877430.530052,2676592.500,41013,4,EM,1,100,RB
1658877430.581568,2676642.750,41013,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877430.633084,2676693.000,41013,4,EM,1,100,PS
1658877430.684601,2676743.250,41046,4,EM,1,100,RS
1658877430.736117,2676793.500,41046,4,EM,1,100,RB
1658877430.787633,2676843.750,41046,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877430.839149,2676894.000,41046,4,EM,1,100,PS
1658877430.891947,2676945.500,41079,4,EM,1,100,RS
1658877430.944745,2676997.000,41079,4,EM,1,100,RB
1658877430.997543,2677048.500,41079,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877431.050341,2677100.000,41079,4,EM,1,100,PS
1658877431.101857,2677150.250,41113,4,EM,1,100,RS
1658877431.153373,2677200.500,41113,4,EM,1,100,RB
1658877431.204890,2677250.750,41113,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877431.256406,2677301.000,41113,4,EM,1,100,PS
1658877431.307922,2677351.250,41147,4,EM,1,100,RS
1658877431.359438,2677401.500,41147,4,EM,1,100,RB
1658877431.410954,2677451.750,41147,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877431.462471,2677502.000,41147,4,EM,1,100,PS
1658877431.537823,2677575.500,41187,4,EM,1,100,RS
1658877431.613175,2677649.000,41187,4,EM,1,100,RB
1658877431.688527,2677722.500,41187,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877431.763880,2677796.000,41187,4,EM,1,100,PS
1658877431.815140,2677846.000,41220,4,EM,1,100,RS
1658877431.866400,2677896.000,41220,4,EM,1,100,RB
1658877431.917660,2677946.000,41220,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877431.968920,2677996.000,41220,4,EM,1,100,PS
1658877432.020436,2678046.250,41252,4,EM,1,100,RS
1658877432.071952,2678096.500,41252,4,EM,1,100,RB
1658877432.123468,2678146.750,41252,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877432.174985,2678197.000,41252,4,EM,1,100,PS
1658877432.226501,2678247.250,41287,4,EM,1,100,RS
1658877432.278017,2678297.500,41287,4,EM,1,100,RB
1658877432.329534,2678347.750,41287,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877432.381050,2678398.000,41287,4,EM,1,100,PS
1658877432.432566,2678448.250,41319,4,EM,1,100,RS
1658877432.484082,2678498.500,41319,4,EM,1,100,RB
1658877432.535599,2678548.750,41319,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877432.587115,2678599.000,41319,4,EM,1,100,PS
1658877432.638631,2678649.250,41354,4,EM,1,100,RS
1658877432.690148,2678699.500,41354,4,EM,1,100,RB
1658877432.741664,2678749.750,41354,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877432.793180,2678800.000,41354,4,EM,1,100,PS
1658877432.844697,2678850.250,41387,4,EM,1,100,RS
1658877432.896213,2678900.500,41387,4,EM,1,100,RB
1658877432.947729,2678950.750,41387,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877432.999245,2679001.000,41387,4,EM,1,100,PS
1658877433.050762,2679051.250,41421,4,EM,1,100,RS
1658877433.102278,2679101.500,41421,4,EM,1,100,RB
1658877433.153794,2679151.750,41421,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877433.205311,2679202.000,41421,4,EM,1,100,PS
1658877433.256827,2679252.250,41455,4,EM,1,100,RS
1658877433.308343,2679302.500,41455,4,EM,1,100,RB
1658877433.359859,2679352.750,41455,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877433.411376,2679403.000,41455,4,EM,1,100,PS
1658877433.462892,2679453.250,41486,4,EM,1,100,RS
1658877433.514408,2679503.500,41486,4,EM,1,100,RB
1658877433.565925,2679553.750,41486,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877433.617441,2679604.000,41486,4,EM,1,100,PS
1658877433.668957,2679654.250,41521,4,EM,1,100,RS
1658877433.720474,2679704.500,41521,4,EM,1,100,RB
1658877433.771990,2679754.750,41521,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877433.823506,2679805.000,41521,4,EM,1,100,PS
1658877433.875022,2679855.250,41554,4,EM,1,100,RS
1658877433.926539,2679905.500,41554,4,EM,1,100,RB
1658877433.978055,2679955.750,41554,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877434.029571,2680006.000,41554,4,EM,1,100,PS
1658877434.081088,2680056.250,41588,4,EM,1,100,RS
1658877434.132604,2680106.500,41588,4,EM,1,100,RB
1658877434.184120,2680156.750,41588,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877434.235636,2680207.000,41588,4,EM,1,100,PS
1658877434.287153,2680257.250,41621,4,EM,1,100,RS
1658877434.338669,2680307.500,41621,4,EM,1,100,RB
1658877434.390185,2680357.750,41621,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877434.441702,2680408.000,41621,4,EM,1,100,PS
1658877434.493218,2680458.250,41655,4,EM,1,100,RS
1658877434.544734,2680508.500,41655,4,EM,1,100,RB
1658877434.596251,2680558.750,41655,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877434.647767,2680609.000,41655,4,EM,1,100,PS
1658877434.699283,2680659.250,41690,4,EM,1,100,RS
1658877434.750799,2680709.500,41690,4,EM,1,100,RB
1658877434.802316,2680759.750,41690,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877434.853832,2680810.000,41690,4,EM,1,100,PS
1658877434.905348,2680860.250,41721,4,EM,1,100,RS
1658877434.956865,2680910.500,41721,4,EM,1,100,RB
1658877435.008381,2680960.750,41721,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877435.059897,2681011.000,41721,4,EM,1,100,PS
1658877435.111413,2681061.250,41755,4,EM,1,100,RS
1658877435.162930,2681111.500,41755,4,EM,1,100,RB
1658877435.214446,2681161.750,41755,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877435.265962,2681212.000,41755,4,EM,1,100,PS
1658877435.317479,2681262.250,41789,4,EM,1,100,RS
1658877435.368995,2681312.500,41789,4,EM,1,100,RB
1658877435.420511,2681362.750,41789,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877435.472028,2681413.000,41789,4,EM,1,100,PS
1658877435.523544,2681463.250,41822,4,EM,1,100,RS
1658877435.575060,2681513.500,41822,4,EM,1,100,RB
1658877435.626576,2681563.750,41822,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877435.678093,2681614.000,41822,4,EM,1,100,PS
1658877435.730378,2681665.000,41857,4,EM,1,100,RS
1658877435.782663,2681716.000,41857,4,EM,1,100,RB
1658877435.834948,2681767.000,41857,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877435.887233,2681818.000,41857,4,EM,1,100,PS
1658877435.939262,2681868.750,41889,4,EM,1,100,RS
1658877435.991291,2681919.500,41889,4,EM,1,100,RB
1658877436.043320,2681970.250,41889,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877436.095349,2682021.000,41889,4,EM,1,100,PS
1658877436.146865,2682071.250,41924,4,EM,1,100,RS
1658877436.198382,2682121.500,41924,4,EM,1,100,RB
1658877436.249898,2682171.750,41924,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877436.301414,2682222.000,41924,4,EM,1,100,PS
1658877436.354725,2682274.000,41956,4,EM,1,100,RS
1658877436.408035,2682326.000,41956,4,EM,1,100,RB
1658877436.461345,2682378.000,41956,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877436.514656,2682430.000,41956,4,EM,1,100,PS
1658877436.566428,2682480.500,41991,4,EM,1,100,RS
1658877436.618201,2682531.000,41991,4,EM,1,100,RB
1658877436.669974,2682581.500,41991,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877436.721746,2682632.000,41991,4,EM,1,100,PS
1658877436.777876,2682686.750,42013,4,EM,1,100,RS
1658877436.834006,2682741.500,42013,4,EM,1,100,RB
1658877436.890135,2682796.250,42013,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877436.946265,2682851.000,42013,4,EM,1,100,PS
1658877436.997781,2682901.250,42049,4,EM,1,100,RS
1658877437.049298,2682951.500,42049,4,EM,1,100,RB
1658877437.100814,2683001.750,42049,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877437.152330,2683052.000,42049,4,EM,1,100,PS
1658877437.203846,2683102.250,42080,4,EM,1,100,RS
1658877437.255363,2683152.500,42080,4,EM,1,100,RB
1658877437.306879,2683202.750,42080,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877437.358395,2683253.000,42080,4,EM,1,100,PS
1658877437.409912,2683303.250,42114,4,EM,1,100,RS
1658877437.461428,2683353.500,42114,4,EM,1,100,RB
1658877437.512944,2683403.750,42114,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877437.564461,2683454.000,42114,4,EM,1,100,PS
1658877437.615977,2683504.250,42149,4,EM,1,100,RS
1658877437.667493,2683554.500,42149,4,EM,1,100,RB
1658877437.719009,2683604.750,42149,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877437.770525,2683655.000,42149,4,EM,1,100,PS
1658877437.822042,2683705.250,42182,4,EM,1,100,RS
1658877437.873558,2683755.500,42182,4,EM,1,100,RB
1658877437.925074,2683805.750,42182,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877437.976591,2683856.000,42182,4,EM,1,100,PS
1658877438.028107,2683906.250,42216,4,EM,1,100,RS
1658877438.079623,2683956.500,42216,4,EM,1,100,RB
1658877438.131140,2684006.750,42216,4,EM,1,100,2022-07-26_18-34-42-117413.csv
