LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1658877899.279617,3133820.000,49764,1,TH,1,100,34.830
1658877899.388288,3133926.000,49781,1,TH,1,100,34.867
1658877899.490808,3134026.000,49797,1,TH,1,100,34.867
1658877899.596403,3134129.000,49815,1,TH,1,100,34.804
1658877899.803494,3134331.000,49846,1,TH,1,100,34.804
1658877899.906013,3134431.000,49865,1,TH,1,100,34.823
1658877900.009559,3134532.000,49883,1,TH,1,100,34.823
1658877900.116179,3134636.000,49898,1,TH,1,100,34.794
1658877900.326345,3134841.000,49931,1,TH,1,100,34.787
1658877900.429891,3134942.000,49948,1,TH,1,100,34.833
1658877900.534461,3135044.000,49964,1,TH,1,100,34.833
1658877900.740526,3135245.000,49998,1,TH,1,100,34.785
1658877900.864575,3135366.000,50015,1,TH,1,100,34.792
1658877900.967095,3135466.000,50033,1,TH,1,100,34.833
1658877901.070641,3135567.000,50050,1,TH,1,100,34.826
1658877901.277731,3135769.000,50082,1,TH,1,100,34.723
1658877901.381276,3135870.000,50098,1,TH,1,100,34.731
1658877901.484821,3135971.000,50117,1,TH,1,100,34.779
1658877901.588367,3136072.000,50134,1,TH,1,100,34.779
1658877901.795457,3136274.000,50165,1,TH,1,100,34.825
1658877901.900027,3136376.000,50183,1,TH,1,100,34.825
1658877902.003572,3136477.000,50200,1,TH,1,100,34.833
1658877902.209638,3136678.000,50232,1,TH,1,100,34.826
1658877902.313183,3136779.000,50249,1,TH,1,100,34.823
1658877902.417753,3136881.000,50265,1,TH,1,100,34.830
1658877902.520273,3136981.000,50282,1,TH,1,100,34.833
1658877902.727364,3137183.000,50314,1,TH,1,100,34.826
1658877902.830909,3137284.000,50330,1,TH,1,100,34.819
1658877902.935479,3137386.000,50348,1,TH,1,100,34.819
1658877903.141544,3137587.000,50382,1,TH,1,100,34.748
1658877903.245090,3137688.000,50399,1,TH,1,100,34.748
1658877903.349660,3137790.000,50416,1,TH,1,100,34.850
1658877903.452180,3137890.000,50432,1,TH,1,100,34.850
1658877903.659270,3138092.000,50464,1,TH,1,100,34.877
1658877903.763841,3138194.000,50481,1,TH,1,100,34.877
1658877903.870461,3138298.000,50500,1,TH,1,100,34.809
1658877903.981183,3138406.000,50517,1,TH,1,100,34.809
1658877904.181097,3138601.000,50549,1,TH,1,100,34.811
1658877904.284642,3138702.000,50566,1,TH,1,100,34.811
1658877904.388187,3138803.000,50583,1,TH,1,100,34.811
1658877904.584001,3138994.000,50608,1,TH,1,100,34.811
1658877904.685495,3139093.000,50624,1,TH,1,100,34.782
1658877904.790066,3139195.000,50641,1,TH,1,100,34.782
1658877904.997156,3139397.000,50674,1,TH,1,100,34.850
1658877905.101727,3139499.000,50690,1,TH,1,100,34.850
1658877905.204247,3139599.000,50708,1,TH,1,100,34.835
1658877905.310867,3139703.000,50725,1,TH,1,100,34.835
1658877905.515907,3139903.000,50757,1,TH,1,100,34.753
1658877905.618427,3140003.000,50775,1,TH,1,100,34.753
1658877905.721972,3140104.000,50791,1,TH,1,100,34.833
1658877905.930088,3140307.000,50823,1,TH,1,100,34.833
1658877906.034658,3140409.000,50843,1,TH,1,100,34.775
1658877906.136153,3140508.000,50859,1,TH,1,100,34.775
1658877906.242774,3140612.000,50876,1,TH,1,100,34.828
1658877906.446789,3140811.000,50908,1,TH,1,100,34.835
1658877906.550334,3140912.000,50925,1,TH,1,100,34.794
1658877906.653879,3141013.000,50942,1,TH,1,100,34.787
1658877906.861995,3141216.000,50976,1,TH,1,100,34.867
1658877906.964514,3141316.000,50993,1,TH,1,100,34.867
1658877907.068060,3141417.000,51010,1,TH,1,100,34.838
1658877907.174680,3141521.000,51025,1,TH,1,100,34.838
1658877907.390998,3141732.000,51058,1,TH,1,100,34.869
1658877907.494543,3141833.000,51075,1,TH,1,100,34.869
1658877907.599113,3141935.000,51094,1,TH,1,100,34.777
1658877907.705734,3142039.000,51110,1,TH,1,100,34.777
1658877907.925127,3142253.000,51143,1,TH,1,100,34.838
1658877908.028672,3142354.000,51160,1,TH,1,100,34.838
1658877908.132217,3142455.000,51177,1,TH,1,100,34.826
1658877908.238838,3142559.000,51193,1,TH,1,100,34.826
1658877908.446954,3142762.000,51227,1,TH,1,100,34.840
1658877908.550499,3142863.000,51245,1,TH,1,100,34.840
1658877908.654044,3142964.000,51261,1,TH,1,100,34.840
1658877908.861134,3143166.000,51293,1,TH,1,100,34.840
1658877908.964679,3143267.000,51311,1,TH,1,100,34.855
1658877909.069250,3143369.000,51327,1,TH,1,100,34.855
1658877909.172795,3143470.000,51346,1,TH,1,100,34.835
1658877909.378860,3143671.000,51378,1,TH,1,100,34.835
1658877909.482405,3143772.000,51394,1,TH,1,100,34.821
1658877909.585951,3143873.000,51412,1,TH,1,100,34.821
1658877909.820721,3144102.000,51434,1,TH,1,100,34.921
1658877909.929393,3144208.000,51453,1,TH,1,100,34.921
1658877910.032938,3144309.000,51471,1,TH,1,100,34.899
1658877910.137508,3144411.000,51487,1,TH,1,100,34.899
1658877910.251305,3144522.000,51505,1,TH,1,100,34.882
1658877910.457371,3144723.000,51536,1,TH,1,100,34.882
1658877910.560916,3144824.000,51553,1,TH,1,100,34.794
1658877910.664461,3144925.000,51570,1,TH,1,100,34.794
1658877910.769031,3145027.000,51587,1,TH,1,100,34.770
1658877910.981248,3145234.000,51621,1,TH,1,100,34.770
1658877911.085818,3145336.000,51638,1,TH,1,100,34.896
1658877911.188338,3145436.000,51655,1,TH,1,100,34.896
1658877911.299060,3145544.000,51671,1,TH,1,100,34.804
1658877911.508200,3145748.000,51703,1,TH,1,100,34.804
1658877911.611746,3145849.000,51722,1,TH,1,100,34.850
1658877911.715291,3145950.000,51739,1,TH,1,100,34.850
1658877911.922381,3146152.000,51771,1,TH,1,100,34.913
1658877912.025926,3146253.000,51788,1,TH,1,100,34.913
1658877912.129472,3146354.000,51805,1,TH,1,100,34.762
1658877912.233017,3146455.000,51822,1,TH,1,100,34.762
1658877912.440107,3146657.000,51855,1,TH,1,100,34.777
1658877912.543652,3146758.000,51873,1,TH,1,100,34.777
1658877912.647197,3146859.000,51889,1,TH,1,100,34.826
1658877912.854288,3147061.000,51921,1,TH,1,100,34.826
1658877912.957833,3147162.000,51939,1,TH,1,100,34.843
1658877913.061378,3147263.000,51955,1,TH,1,100,34.843
1658877913.176200,3147375.000,51972,1,TH,1,100,34.887
1658877913.383291,3147577.000,52004,1,TH,1,100,34.887
1658877913.485811,3147677.000,52020,1,TH,1,100,34.831
1658877913.589356,3147778.000,52038,1,TH,1,100,34.831
1658877913.693926,3147880.000,52053,1,TH,1,100,34.828
1658877913.903067,3148084.000,52088,1,TH,1,100,34.828
1658877914.005587,3148184.000,52106,1,TH,1,100,34.813
1658877914.109132,3148285.000,52122,1,TH,1,100,34.813
1658877914.316223,3148487.000,52154,1,TH,1,100,34.843
1658877914.419768,3148588.000,52171,1,TH,1,100,34.843
1658877914.523313,3148689.000,52188,1,TH,1,100,34.770
1658877914.627883,3148791.000,52205,1,TH,1,100,34.770
1658877914.833949,3148992.000,52238,1,TH,1,100,34.869
1658877914.945695,3149101.000,52262,2,TH,1,100,34.869
1658877915.057442,3149210.000,52262,2,TH,1,100,34.770
1658877915.182517,3149332.000,52279,1,TH,1,100,34.770
1658877915.387557,3149532.000,52310,1,TH,1,100,34.780
1658877915.491102,3149633.000,52329,1,TH,1,100,34.780
1658877915.602849,3149742.000,52346,1,TH,1,100,34.850
1658877915.705369,3149842.000,52363,1,TH,1,100,34.850
1658877915.914509,3150046.000,52395,1,TH,1,100,34.828
1658877916.016004,3150145.000,52412,1,TH,1,100,34.828
1658877916.119549,3150246.000,52429,1,TH,1,100,34.867
1658877916.226170,3150350.000,52445,1,TH,1,100,34.867
1658877916.431210,3150550.000,52479,1,TH,1,100,34.724
1658877916.533730,3150650.000,52497,1,TH,1,100,34.724
1658877916.637275,3150751.000,52513,1,TH,1,100,34.821
1658877916.757224,3150868.000,52530,1,TH,1,100,34.821
1658877916.963289,3151069.000,52563,1,TH,1,100,34.853
1658877917.066834,3151170.000,52579,1,TH,1,100,34.853
1658877917.170379,3151271.000,52598,1,TH,1,100,34.835
1658877917.377470,3151473.000,52630,1,TH,1,100,34.835
1658877917.482040,3151575.000,52646,1,TH,1,100,34.831
1658877917.584560,3151675.000,52664,1,TH,1,100,34.831
1658877917.689130,3151777.000,52680,1,TH,1,100,34.853
1658877917.895195,3151978.000,52714,1,TH,1,100,34.853
1658877917.998741,3152079.000,52734,1,TH,1,100,34.848
1658877918.102286,3152180.000,52750,1,TH,1,100,34.848
1658877918.310401,3152383.000,52782,1,TH,1,100,34.942
1658877918.412921,3152483.000,52799,1,TH,1,100,34.942
1658877918.516467,3152584.000,52816,1,TH,1,100,34.801
1658877918.622062,3152687.000,52833,1,TH,1,100,34.801
1658877918.827102,3152887.000,52866,1,TH,1,100,34.828
1658877918.930647,3152988.000,52884,1,TH,1,100,34.828
1658877919.034192,3153089.000,52901,1,TH,1,100,34.780
1658877919.242308,3153292.000,52933,1,TH,1,100,34.780
1658877919.344828,3153392.000,52949,1,TH,1,100,34.772
1658877919.448373,3153493.000,52966,1,TH,1,100,34.772
1658877919.553969,3153596.000,52983,1,TH,1,100,34.835
1658877919.759009,3153796.000,53016,1,TH,1,100,34.835
1658877919.862554,3153897.000,53034,1,TH,1,100,34.807
1658877919.966099,3153998.000,53051,1,TH,1,100,34.807
1658877920.128081,3154156.000,53091,2,TH,1,100,34.819
1658877920.290062,3154314.000,53091,2,TH,1,100,34.819
1658877920.427439,3154448.000,53107,1,TH,1,100,34.755
1658877920.529959,3154548.000,53125,1,TH,1,100,34.755
1658877920.633504,3154649.000,53141,1,TH,1,100,34.848
1658877920.840595,3154851.000,53173,1,TH,1,100,34.848
1658877920.958493,3154966.000,53191,1,TH,1,100,34.835
1658877921.062038,3155067.000,53209,1,TH,1,100,34.835
1658877921.166608,3155169.000,53227,1,TH,1,100,34.969
1658877921.372673,3155370.000,53258,1,TH,1,100,34.969
1658877921.476218,3155471.000,53274,1,TH,1,100,34.819
1658877921.579764,3155572.000,53292,1,TH,1,100,34.819
1658877921.685359,3155675.000,53308,1,TH,1,100,34.821
1658877921.890399,3155875.000,53342,1,TH,1,100,34.821
1658877921.993944,3155976.000,53360,1,TH,1,100,34.869
1658877922.097490,3156077.000,53376,1,TH,1,100,34.869
1658877922.305605,3156280.000,53408,1,TH,1,100,34.884
1658877922.408125,3156380.000,53425,1,TH,1,100,34.884
1658877922.511670,3156481.000,53442,1,TH,1,100,34.892
1658877922.616241,3156583.000,53459,1,TH,1,100,34.892
1658877922.822306,3156784.000,53490,1,TH,1,100,34.750
1658877922.925851,3156885.000,53508,1,TH,1,100,34.750
1658877923.030421,3156987.000,53525,1,TH,1,100,34.833
1658877923.236487,3157188.000,53557,1,TH,1,100,34.833
1658877923.343107,3157292.000,53573,1,TH,1,100,34.823
1658877923.445627,3157392.000,53590,1,TH,1,100,34.823
1658877923.549173,3157493.000,53607,1,TH,1,100,34.855
1658877923.710129,3157650.000,53626,1,TH,1,100,34.855
1658877923.813674,3157751.000,53642,1,TH,1,100,34.823
1658877924.019739,3157952.000,53675,1,TH,1,100,34.823
1658877924.123285,3158053.000,53692,1,TH,1,100,34.789
1658877924.226830,3158154.000,53709,1,TH,1,100,34.782
1658877924.433920,3158356.000,53740,1,TH,1,100,34.860
1658877924.537465,3158457.000,53758,1,TH,1,100,34.860
1658877924.641011,3158558.000,53774,1,TH,1,100,34.875
1658877924.746606,3158661.000,53793,1,TH,1,100,34.875
1658877924.951646,3158861.000,53826,1,TH,1,100,34.867
1658877925.063393,3158970.000,53842,1,TH,1,100,34.867
1658877925.164887,3159069.000,53860,1,TH,1,100,34.860
1658877925.371978,3159271.000,53891,1,TH,1,100,34.860
1658877925.460658,3159357.500,53913,2,TH,1,100,34.777
1658877925.549337,3159444.000,53913,2,TH,1,100,34.777
1658877925.756428,3159646.000,53944,1,TH,1,100,34.797
1658877925.859973,3159747.000,53962,1,TH,1,100,34.797
1658877925.962493,3159847.000,53979,1,TH,1,100,34.811
1658877926.074240,3159956.000,53995,1,TH,1,100,34.811
1658877926.282355,3160159.000,54028,1,TH,1,100,34.721
1658877926.384875,3160259.000,54044,1,TH,1,100,34.721
1658877926.488420,3160360.000,54062,1,TH,1,100,34.690
1658877926.695511,3160562.000,54093,1,TH,1,100,34.690
1658877926.804182,3160668.000,54109,1,TH,1,100,34.777
1658877926.907727,3160769.000,54127,1,TH,1,100,34.777
1658877927.010247,3160869.000,54146,1,TH,1,100,34.772
1658877927.217338,3161071.000,54178,1,TH,1,100,34.772
1658877927.321908,3161173.000,54195,1,TH,1,100,34.836
1658877927.430579,3161279.000,54211,1,TH,1,100,34.836
1658877927.537200,3161383.000,54228,1,TH,1,100,34.879
1658877927.740190,3161581.000,54260,1,TH,1,100,34.879
1658877927.843735,3161682.000,54277,1,TH,1,100,34.738
1658877927.953431,3161789.000,54295,1,TH,1,100,34.738
1658877928.160522,3161991.000,54327,1,TH,1,100,34.795
1658877928.263041,3162091.000,54343,1,TH,1,100,34.794
1658877928.366587,3162192.000,54360,1,TH,1,100,34.794
1658877928.491661,3162314.000,54377,1,TH,1,100,34.794
1658877928.697726,3162515.000,54408,1,TH,1,100,34.792
1658877928.801271,3162616.000,54425,1,TH,1,100,34.792
1658877928.905842,3162718.000,54442,1,TH,1,100,34.814
1658877929.008362,3162818.000,54460,1,TH,1,100,34.814
1658877929.215452,3163020.000,54492,1,TH,1,100,34.731
1658877929.320023,3163122.000,54508,1,TH,1,100,34.731
1658877929.422543,3163222.000,54525,1,TH,1,100,34.794
1658877929.630658,3163425.000,54557,1,TH,1,100,34.794
1658877929.735229,3163527.000,54573,1,TH,1,100,34.726
1658877929.837749,3163627.000,54591,1,TH,1,100,34.726
1658877929.941294,3163728.000,54608,1,TH,1,100,34.697
1658877930.149409,3163931.000,54639,1,TH,1,100,34.697
1658877930.255005,3164034.000,54659,1,TH,1,100,34.845
1658877930.358550,3164135.000,54675,1,TH,1,100,34.845
1658877930.466196,3164240.000,54691,1,TH,1,100,34.784
1658877930.630228,3164400.000,54729,2,TH,1,100,34.784
1658877930.794260,3164560.000,54729,2,TH,1,100,34.785
1658877930.920360,3164683.000,54749,1,TH,1,100,34.785
1658877931.022880,3164783.000,54766,1,TH,1,100,34.836
1658877931.129500,3164887.000,54782,1,TH,1,100,34.836
1658877931.334540,3165087.000,54815,1,TH,1,100,34.806
1658877931.440136,3165190.000,54831,1,TH,1,100,34.806
1658877931.549832,3165297.000,54849,1,TH,1,100,34.897
1658877931.755897,3165498.000,54882,1,TH,1,100,34.897
1658877931.859442,3165599.000,54899,1,TH,1,100,34.785
1658877931.977340,3165714.000,54917,1,TH,1,100,34.785
1658877932.081911,3165816.000,54933,1,TH,1,100,34.763
1658877932.287976,3166017.000,54965,1,TH,1,100,34.763
1658877932.391521,3166118.000,54984,1,TH,1,100,34.848
1658877932.495066,3166219.000,55001,1,TH,1,100,34.848
1658877932.599637,3166321.000,55018,1,TH,1,100,34.780
1658877932.805702,3166522.000,55049,1,TH,1,100,34.780
1658877932.909247,3166623.000,55067,1,TH,1,100,34.848
1658877933.012792,3166724.000,55084,1,TH,1,100,34.848
1658877933.220908,3166927.000,55118,1,TH,1,100,34.780
1658877933.323428,3167027.000,55134,1,TH,1,100,34.780
1658877933.426973,3167128.000,55151,1,TH,1,100,34.833
1658877933.530518,3167229.000,55168,1,TH,1,100,34.833
1658877933.738634,3167432.000,55199,1,TH,1,100,34.785
1658877933.843204,3167534.000,55217,1,TH,1,100,34.785
1658877933.946749,3167635.000,55236,1,TH,1,100,34.785
1658877934.152815,3167836.000,55268,1,TH,1,100,34.785
1658877934.256360,3167937.000,55285,1,TH,1,100,34.850
1658877934.360930,3168039.000,55301,1,TH,1,100,34.850
1658877934.464475,3168140.000,55318,1,TH,1,100,34.707
1658877934.670541,3168341.000,55352,1,TH,1,100,34.707
1658877934.775111,3168443.000,55368,1,TH,1,100,34.787
1658877934.878656,3168544.000,55386,1,TH,1,100,34.787
1658877935.084721,3168745.000,55418,1,TH,1,100,34.760
1658877935.188267,3168846.000,55435,1,TH,1,100,34.760
1658877935.291812,3168947.000,55452,1,TH,1,100,34.841
1658877935.396382,3169049.000,55470,1,TH,1,100,34.841
1658877935.607573,3169255.000,55502,1,TH,1,100,34.787
1658877935.712144,3169357.000,55519,1,TH,1,100,34.787
1658877935.814664,3169457.000,55536,1,TH,1,100,34.804
1658877936.030981,3169668.000,55561,1,TH,1,100,34.797
1658877936.144778,3169779.000,55579,1,TH,1,100,34.670
1658877936.247298,3169879.000,55595,1,TH,1,100,34.670
1658877936.350843,3169980.000,55612,1,TH,1,100,34.787
1658877936.457464,3170084.000,55627,1,TH,1,100,34.787
1658877936.661479,3170283.000,55660,1,TH,1,100,34.748
1658877936.784503,3170403.000,55677,1,TH,1,100,34.748
1658877936.888048,3170504.000,55696,1,TH,1,100,34.756
1658877936.993644,3170607.000,55714,1,TH,1,100,34.763
1658877937.198684,3170807.000,55746,1,TH,1,100,34.814
1658877937.302229,3170908.000,55762,1,TH,1,100,34.807
1658877937.405774,3171009.000,55779,1,TH,1,100,34.853
1658877937.612864,3171211.000,55813,1,TH,1,100,34.860
1658877937.716409,3171312.000,55829,1,TH,1,100,34.751
1658877937.819954,3171413.000,55847,1,TH,1,100,34.744
1658877937.939903,3171530.000,55864,1,TH,1,100,34.797
1658877938.145968,3171731.000,55896,1,TH,1,100,34.797
1658877938.249513,3171832.000,55913,1,TH,1,100,34.804
1658877938.353058,3171933.000,55929,1,TH,1,100,34.804
1658877938.457629,3172035.000,55948,1,TH,1,100,34.785
1658877938.663694,3172236.000,55980,1,TH,1,100,34.785
1658877938.767239,3172337.000,55996,1,TH,1,100,34.739
1658877938.871809,3172439.000,56014,1,TH,1,100,34.739
1658877939.079925,3172642.000,56046,1,TH,1,100,34.656
1658877939.183470,3172743.000,56063,1,TH,1,100,34.656
1658877939.288041,3172845.000,56082,1,TH,1,100,34.753
1658877939.390561,3172945.000,56098,1,TH,1,100,34.753
1658877939.597651,3173147.000,56130,1,TH,1,100,34.848
1658877939.702221,3173249.000,56147,1,TH,1,100,34.848
1658877939.806792,3173351.000,56164,1,TH,1,100,34.780
1658877940.011832,3173551.000,56196,1,TH,1,100,34.780
1658877940.115377,3173652.000,56213,1,TH,1,100,34.812
1658877940.219947,3173754.000,56232,1,TH,1,100,34.812
1658877940.322467,3173854.000,56249,1,TH,1,100,34.770
1658877940.529558,3174056.000,56281,1,TH,1,100,34.770
1658877940.633103,3174157.000,56297,1,TH,1,100,34.797
1658877940.738698,3174260.000,56314,1,TH,1,100,34.797
1658877940.943738,3174460.000,56349,1,TH,1,100,34.724
1658877941.047284,3174561.000,56365,1,TH,1,100,34.724
1658877941.153392,3174664.500,56388,2,TH,1,100,34.775
1658877941.259500,3174768.000,56388,2,TH,1,100,34.775
1658877941.478893,3174982.000,56420,1,TH,1,100,34.793
1658877941.582438,3175083.000,56437,1,TH,1,100,34.793
1658877941.685983,3175184.000,56453,1,TH,1,100,34.782
1658877941.788503,3175284.000,56472,1,TH,1,100,34.782
1658877941.995594,3175486.000,56505,1,TH,1,100,34.870
1658877942.110416,3175598.000,56521,1,TH,1,100,34.870
1658877942.212936,3175698.000,56539,1,TH,1,100,34.843
1658877942.317506,3175800.000,56555,1,TH,1,100,34.843
1658877942.523571,3176001.000,56589,1,TH,1,100,34.834
1658877942.631217,3176106.000,56606,1,TH,1,100,34.834
1658877942.733737,3176206.000,56622,1,TH,1,100,34.819
1658877942.940828,3176408.000,56655,1,TH,1,100,34.819
1658877943.044373,3176509.000,56672,1,TH,1,100,34.707
1658877943.147918,3176610.000,56689,1,TH,1,100,34.707
1658877943.256589,3176716.000,56706,1,TH,1,100,34.848
1658877943.463680,3176918.000,56740,1,TH,1,100,34.848
1658877943.566200,3177018.000,56756,1,TH,1,100,34.848
1658877943.669745,3177119.000,56773,1,TH,1,100,34.848
1658877943.777391,3177224.000,56788,1,TH,1,100,34.712
1658877943.988582,3177430.000,56822,1,TH,1,100,34.712
1658877944.093152,3177532.000,56839,1,TH,1,100,34.795
1658877944.196697,3177633.000,56856,1,TH,1,100,34.795
1658877944.402763,3177834.000,56889,1,TH,1,100,34.804
1658877944.506308,3177935.000,56907,1,TH,1,100,34.804
1658877944.610878,3178037.000,56923,1,TH,1,100,34.848
1658877944.714423,3178138.000,56940,1,TH,1,100,34.848
1658877944.920489,3178339.000,56973,1,TH,1,100,34.807
1658877945.024034,3178440.000,56989,1,TH,1,100,34.807
1658877945.135781,3178549.000,57009,1,TH,1,100,34.795
1658877945.240351,3178651.000,57025,1,TH,1,100,34.795
1658877945.446416,3178852.000,57056,1,TH,1,100,34.829
1658877945.549961,3178953.000,57074,1,TH,1,100,34.829
1658877945.654532,3179055.000,57090,1,TH,1,100,34.780
1658877945.860597,3179256.000,57124,1,TH,1,100,34.780
1658877945.965167,3179358.000,57142,1,TH,1,100,34.754
1658877946.067687,3179458.000,57158,1,TH,1,100,34.754
1658877946.172258,3179560.000,57175,1,TH,1,100,34.744
1658877946.343466,3179727.000,57212,2,TH,1,100,34.744
1658877946.514674,3179894.000,57212,2,TH,1,100,34.841
1658877946.624371,3180001.000,57229,1,TH,1,100,34.841
1658877946.725866,3180100.000,57247,1,TH,1,100,34.710
1658877946.837612,3180209.000,57265,1,TH,1,100,34.710
1658877947.044703,3180411.000,57297,1,TH,1,100,34.814
1658877947.148248,3180512.000,57314,1,TH,1,100,34.814
1658877947.251793,3180613.000,57331,1,TH,1,100,34.882
1658877947.458884,3180815.000,57365,1,TH,1,100,34.882
1658877947.562429,3180916.000,57381,1,TH,1,100,34.751
1658877947.665974,3181017.000,57398,1,TH,1,100,34.751
1658877947.770544,3181119.000,57414,1,TH,1,100,34.919
1658877947.976609,3181320.000,57447,1,TH,1,100,34.919
1658877948.080155,3181421.000,57464,1,TH,1,100,34.819
1658877948.183700,3181522.000,57481,1,TH,1,100,34.819
1658877948.390790,3181724.000,57514,1,TH,1,100,34.729
