LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1658876784.435265,2046379.000,3628,1,SF,1,100,10.2213
1658876784.769480,2046705.000,3679,1,SF,1,100,10.1030
1658876785.101645,2047029.000,3728,1,SF,1,100,9.9862
1658876785.500448,2047418.000,3800,1,SF,1,100,9.8706
1658876785.833638,2047743.000,3852,1,SF,1,100,9.7565
1658876786.164778,2048066.000,3902,1,SF,1,100,9.6436
1658876786.430304,2048325.000,3951,1,SF,1,100,9.5320
1658876786.765545,2048652.000,4001,1,SF,1,100,9.4218
1658876787.098735,2048977.000,4053,1,SF,1,100,9.3128
1658876787.495487,2049364.000,4118,1,SF,1,100,9.2050
1658876787.829702,2049690.000,4168,1,SF,1,100,9.0986
1658876788.095229,2049949.000,4220,1,SF,1,100,8.9933
1658876788.427393,2050273.000,4270,1,SF,1,100,8.8893
1658876788.760583,2050598.000,4321,1,SF,1,100,10.8687
1658876789.160411,2050988.000,4389,1,SF,1,100,10.7430
1658876789.492576,2051312.000,4439,1,SF,1,100,10.6187
1658876789.759128,2051572.000,4488,1,SF,1,100,10.4959
1658876790.092318,2051897.000,4541,1,SF,1,100,10.3744
1658876790.425508,2052222.000,4590,1,SF,1,100,10.2544
1658876790.759723,2052548.000,4643,1,SF,1,100,10.1358
1658876791.090863,2052871.000,4697,1,SF,1,100,10.0185
1658876791.489666,2053260.000,4764,1,SF,1,100,9.9027
1658876791.755192,2053519.000,4812,1,SF,1,100,9.7881
1658876792.087357,2053843.000,4864,1,SF,1,100,9.6749
1658876792.420547,2054168.000,4914,1,SF,1,100,9.5629
1658876792.755787,2054495.000,4963,1,SF,1,100,9.4523
1658876793.153565,2054883.000,5030,1,SF,1,100,9.3430
1658876793.421142,2055144.000,5079,1,SF,1,100,9.2349
1658876793.753307,2055468.000,5128,1,SF,1,100,9.1281
1658876794.149034,2055854.000,5180,1,SF,1,100,9.0225
1658876794.483249,2056180.000,5229,1,SF,1,100,8.9181
1658876794.750826,2056441.000,5279,1,SF,1,100,8.8149
1658876795.081966,2056764.000,5330,1,SF,1,100,8.7130
1658876795.414130,2057088.000,5380,1,SF,1,100,8.6122
1658876795.816009,2057480.000,5449,1,SF,1,100,8.5125
1658876796.148174,2057804.000,5502,1,SF,1,100,8.4141
1658876796.411650,2058061.000,5551,1,SF,1,100,8.3167
1658876796.747916,2058389.000,5603,1,SF,1,100,8.2205
1658876797.080080,2058713.000,5653,1,SF,1,100,8.1254
1658876797.478883,2059102.000,5720,1,SF,1,100,8.0314
1658876797.813098,2059428.000,5769,1,SF,1,100,7.9385
1658876798.080675,2059689.000,5820,1,SF,1,100,7.8467
1658876798.411815,2060012.000,5870,1,SF,1,100,7.7559
1658876798.745005,2060337.000,5920,1,SF,1,100,7.6662
1658876799.143808,2060726.000,5989,1,SF,1,100,7.5775
1658876799.475972,2061050.000,6037,1,SF,1,100,7.4899
1658876799.740474,2061308.000,6086,1,SF,1,100,7.4032
1658876800.075714,2061635.000,6139,1,SF,1,100,7.3176
1658876800.409930,2061961.000,6188,1,SF,1,100,7.2329
1658876800.808732,2062350.000,6256,1,SF,1,100,7.1493
1658876801.141922,2062675.000,6305,1,SF,1,100,7.0666
1658876801.477162,2063002.000,6358,1,SF,1,100,6.9848
1658876801.741664,2063260.000,6408,1,SF,1,100,6.9040
1658876802.072803,2063583.000,6460,1,SF,1,100,6.8241
1658876802.407019,2063909.000,6512,1,SF,1,100,8.8275
1658876802.804796,2064297.000,6580,1,SF,1,100,10.8076
1658876803.135936,2064620.000,6630,1,SF,1,100,10.6826
1658876803.404538,2064882.000,6681,1,SF,1,100,10.5590
1658876803.737728,2065207.000,6730,1,SF,1,100,10.4368
1658876804.069893,2065531.000,6783,1,SF,1,100,10.3161
1658876804.403083,2065856.000,6832,1,SF,1,100,10.1968
1658876804.804961,2066248.000,6899,1,SF,1,100,10.0788
1658876805.069463,2066506.000,6948,1,SF,1,100,9.9622
1658876805.401628,2066830.000,6999,1,SF,1,100,9.8470
1658876805.735843,2067156.000,7051,1,SF,1,100,11.8153
1658876806.069033,2067481.000,7102,1,SF,1,100,11.6786
1658876806.531398,2067932.000,7175,1,SF,1,100,11.5435
1658876806.733362,2068129.000,7208,1,SF,1,100,11.4100
1658876807.134215,2068520.000,7275,1,SF,1,100,11.2780
1658876807.464329,2068842.000,7325,1,SF,1,100,11.1475
1658876807.798545,2069168.000,7374,1,SF,1,100,11.0186
1658876808.063046,2069426.000,7425,1,SF,1,100,10.8911
1658876808.396236,2069751.000,7476,1,SF,1,100,10.7651
1658876808.728401,2070075.000,7524,1,SF,1,100,10.6406
1658876809.129254,2070466.000,7593,1,SF,1,100,10.5175
1658876809.396831,2070727.000,7643,1,SF,1,100,10.3958
1658876809.726946,2071049.000,7691,1,SF,1,100,10.2756
1658876810.060136,2071374.000,7744,1,SF,1,100,10.1567
1658876810.460989,2071765.000,7810,1,SF,1,100,10.0392
1658876810.790078,2072086.000,7861,1,SF,1,100,9.9231
1658876811.123268,2072411.000,7910,1,SF,1,100,9.8083
1658876811.389820,2072671.000,7960,1,SF,1,100,9.6948
1658876811.723010,2072996.000,8016,1,SF,1,100,9.5827
1658876812.054149,2073319.000,8067,1,SF,1,100,9.4718
1658876812.388365,2073645.000,8118,1,SF,1,100,9.3623
1658876812.787167,2074034.000,8183,1,SF,1,100,9.2540
1658876813.052694,2074293.000,8232,1,SF,1,100,9.1469
1658876813.387934,2074620.000,8285,1,SF,1,100,9.0411
1658876813.720099,2074944.000,8333,1,SF,1,100,8.9365
1658876814.115826,2075330.000,8401,1,SF,1,100,8.8331
1658876814.451066,2075657.000,8452,1,SF,1,100,8.7309
1658876814.717618,2075917.000,8500,1,SF,1,100,8.6299
1658876815.048758,2076240.000,8552,1,SF,1,100,8.5301
1658876815.381948,2076565.000,8602,1,SF,1,100,8.4314
1658876815.782801,2076956.000,8670,1,SF,1,100,8.3339
1658876816.114966,2077280.000,8719,1,SF,1,100,8.2375
1658876816.448156,2077605.000,8769,1,SF,1,100,8.1422
1658876816.715733,2077866.000,8820,1,SF,1,100,8.0480
1658876817.047898,2078190.000,8874,1,SF,1,100,7.9549
1658876817.382113,2078516.000,8927,1,SF,1,100,7.8629
1658876817.714278,2078840.000,8975,1,SF,1,100,7.7719
1658876818.113081,2079229.000,9043,1,SF,1,100,7.6820
1658876818.447296,2079555.000,9093,1,SF,1,100,7.5932
1658876818.711797,2079813.000,9144,1,SF,1,100,7.5053
1658876819.044987,2080138.000,9194,1,SF,1,100,7.4185
1658876819.379202,2080464.000,9244,1,SF,1,100,7.3327
1658876819.707266,2080784.000,9295,1,SF,1,100,7.2479
1658876820.110170,2081177.000,9361,1,SF,1,100,7.1640
1658876820.375696,2081436.000,9409,1,SF,1,100,7.0811
1658876820.708886,2081761.000,9462,1,SF,1,100,6.9992
1658876821.041051,2082085.000,9511,1,SF,1,100,6.9183
1658876821.376292,2082412.000,9562,1,SF,1,100,6.8382
1658876821.774069,2082800.000,9628,1,SF,1,100,6.7591
1658876822.038571,2083058.000,9678,1,SF,1,100,6.6809
1658876822.439424,2083449.000,9735,1,SF,1,100,6.6036
1658876822.707001,2083710.000,9784,1,SF,1,100,6.5273
1658876823.034040,2084029.000,9838,1,SF,1,100,8.5340
1658876823.371330,2084358.000,9888,1,SF,1,100,8.4353
1658876823.703495,2084682.000,9937,1,SF,1,100,8.3377
1658876824.101273,2085070.000,10005,1,SF,1,100,8.2412
1658876824.436513,2085397.000,10053,1,SF,1,100,8.1459
1658876824.703065,2085657.000,10106,1,SF,1,100,8.0517
1658876825.035230,2085981.000,10155,1,SF,1,100,7.9585
1658876825.367395,2086305.000,10204,1,SF,1,100,7.8665
1658876825.766197,2086694.000,10274,1,SF,1,100,7.7755
1658876826.098362,2087018.000,10324,1,SF,1,100,9.7678
1658876826.363889,2087277.000,10375,1,SF,1,100,9.6548
1658876826.698104,2087603.000,10425,1,SF,1,100,9.5431
1658876827.030269,2087927.000,10477,1,SF,1,100,9.4327
1658876827.429071,2088316.000,10547,1,SF,1,100,9.3236
1658876827.763287,2088642.000,10598,1,SF,1,100,9.2157
1658876828.096477,2088967.000,10649,1,SF,1,100,9.1091
1658876828.430692,2089293.000,10697,1,SF,1,100,9.0037
1658876828.760806,2089615.000,10751,1,SF,1,100,8.8996
1658876829.093996,2089940.000,10800,1,SF,1,100,8.7966
1658876829.362598,2090202.000,10850,1,SF,1,100,8.6949
1658876829.691688,2090523.000,10900,1,SF,1,100,8.5943
1658876830.025903,2090849.000,10951,1,SF,1,100,8.4949
1658876830.427781,2091241.000,11019,1,SF,1,100,8.3966
1658876830.755845,2091561.000,11067,1,SF,1,100,8.2995
1658876831.023422,2091822.000,11119,1,SF,1,100,8.2035
1658876831.356612,2092147.000,11169,1,SF,1,100,8.1086
1658876831.688777,2092471.000,11218,1,SF,1,100,8.0148
1658876832.088605,2092861.000,11286,1,SF,1,100,7.9220
1658876832.422820,2093187.000,11334,1,SF,1,100,7.8304
1658876832.689372,2093447.000,11392,1,SF,1,100,7.7398
1658876833.019486,2093769.000,11441,1,SF,1,100,7.6503
1658876833.353701,2094095.000,11490,1,SF,1,100,7.5618
1658876833.752504,2094484.000,11560,1,SF,1,100,7.4743
1658876834.081593,2094805.000,11608,1,SF,1,100,7.3879
1658876834.350196,2095067.000,11657,1,SF,1,100,7.3024
1658876834.681335,2095390.000,11709,1,SF,1,100,7.2179
1658876835.014525,2095715.000,11759,1,SF,1,100,7.1344
1658876835.415378,2096106.000,11826,1,SF,1,100,7.0519
1658876835.747543,2096430.000,11874,1,SF,1,100,6.9703
1658876836.015120,2096691.000,11926,1,SF,1,100,6.8897
1658876836.345235,2097013.000,11976,1,SF,1,100,6.8100
1658876836.680475,2097340.000,12026,1,SF,1,100,6.7312
1658876837.080303,2097730.000,12095,1,SF,1,100,6.6533
1658876837.409392,2098051.000,12145,1,SF,1,100,8.6586
1658876837.676969,2098312.000,12196,1,SF,1,100,8.5585
1658876838.076797,2098702.000,12252,1,SF,1,100,8.4594
1658876838.342324,2098961.000,12301,1,SF,1,100,8.3616
1658876838.674489,2099285.000,12353,1,SF,1,100,8.2649
1658876839.008704,2099611.000,12403,1,SF,1,100,8.1693
1658876839.342919,2099937.000,12453,1,SF,1,100,8.0747
1658876839.738646,2100323.000,12519,1,SF,1,100,7.9813
1658876840.006223,2100584.000,12570,1,SF,1,100,7.8890
1658876840.339413,2100909.000,12620,1,SF,1,100,7.7978
1658876840.672603,2101234.000,12670,1,SF,1,100,7.7075
1658876841.071406,2101623.000,12739,1,SF,1,100,7.6184
1658876841.405621,2101949.000,12787,1,SF,1,100,7.5303
1658876841.670123,2102207.000,12838,1,SF,1,100,7.4431
1658876842.003313,2102532.000,12889,1,SF,1,100,7.3570
1658876842.337528,2102858.000,12938,1,SF,1,100,7.2719
1658876842.734280,2103245.000,13006,1,SF,1,100,7.1878
1658876843.067470,2103570.000,13055,1,SF,1,100,7.1047
1658876843.335047,2103831.000,13093,1,SF,1,100,7.0225
1658876843.734875,2104221.000,13163,1,SF,1,100,6.9412
1658876843.999377,2104479.000,13212,1,SF,1,100,6.8609
1658876844.332566,2104804.000,13262,1,SF,1,100,6.7816
1658876844.666782,2105130.000,13313,1,SF,1,100,6.7031
1658876844.998946,2105454.000,13362,1,SF,1,100,6.6256
1658876845.397749,2105843.000,13429,1,SF,1,100,6.5489
1658876845.729914,2106167.000,13478,1,SF,1,100,6.4732
1658876845.998516,2106429.000,13531,1,SF,1,100,6.3983
1658876846.326580,2106749.000,13580,1,SF,1,100,6.3243
1658876846.660795,2107075.000,13628,1,SF,1,100,6.2511
1658876847.062674,2107467.000,13698,1,SF,1,100,6.1788
1658876847.391763,2107788.000,13749,1,SF,1,100,8.1896
1658876847.658315,2108048.000,13799,1,SF,1,100,8.0948
1658876847.992530,2108374.000,13851,1,SF,1,100,8.0012
1658876848.325720,2108699.000,13901,1,SF,1,100,7.9086
1658876848.655834,2109021.000,13955,1,SF,1,100,7.8172
1658876849.056688,2109412.000,14023,1,SF,1,100,7.7267
1658876849.388852,2109736.000,14071,1,SF,1,100,7.6373
1658876849.721017,2110060.000,14120,1,SF,1,100,7.5490
1658876849.988594,2110321.000,14171,1,SF,1,100,7.4617
1658876850.321784,2110646.000,14220,1,SF,1,100,7.3754
1658876850.718536,2111033.000,14288,1,SF,1,100,7.2900
1658876851.052752,2111359.000,14337,1,SF,1,100,7.2057
1658876851.318278,2111618.000,14389,1,SF,1,100,7.1223
1658876851.650443,2111942.000,14437,1,SF,1,100,7.0400
1658876851.983633,2112267.000,14488,1,SF,1,100,6.9585
1658876852.384486,2112658.000,14554,1,SF,1,100,6.8780
1658876852.715626,2112981.000,14602,1,SF,1,100,6.7985
1658876852.982178,2113241.000,14654,1,SF,1,100,6.7198
1658876853.315368,2113566.000,14704,1,SF,1,100,6.6421
1658876853.648558,2113891.000,14758,1,SF,1,100,6.5652
1658876853.981748,2114216.000,14811,1,SF,1,100,6.4893
1658876854.312887,2114539.000,14860,1,SF,1,100,6.4142
1658876854.711690,2114928.000,14928,1,SF,1,100,6.3400
1658876854.978242,2115188.000,14976,1,SF,1,100,6.2667
1658876855.310407,2115512.000,15027,1,SF,1,100,6.1942
1658876855.643597,2115837.000,15077,1,SF,1,100,6.1225
1658876856.044450,2116228.000,15143,1,SF,1,100,6.0517
1658876856.376615,2116552.000,15195,1,SF,1,100,5.9817
1658876856.643167,2116812.000,15244,1,SF,1,100,5.9125
1658876856.976356,2117137.000,15296,1,SF,1,100,5.8441
1658876857.308521,2117461.000,15345,1,SF,1,100,5.7765
1658876857.706299,2117849.000,15414,1,SF,1,100,5.7097
1658876858.040514,2118175.000,15463,1,SF,1,100,5.6436
1658876858.306041,2118434.000,15511,1,SF,1,100,5.5783
1658876858.638205,2118758.000,15564,1,SF,1,100,5.5138
1658876858.973446,2119085.000,15618,1,SF,1,100,5.4500
1658876859.371223,2119473.000,15685,1,SF,1,100,5.3870
1658876859.703388,2119797.000,15734,1,SF,1,100,5.3247
1658876859.970965,2120058.000,15785,1,SF,1,100,5.2631
1658876860.302105,2120381.000,15836,1,SF,1,100,5.2022
1658876860.635295,2120706.000,15884,1,SF,1,100,5.1420
1658876861.035123,2121096.000,15953,1,SF,1,100,5.0825
1658876861.302700,2121357.000,16003,1,SF,1,100,5.0237
1658876861.633839,2121680.000,16051,1,SF,1,100,4.9656
1658876861.967029,2122005.000,16104,1,SF,1,100,4.9082
1658876862.301244,2122331.000,16153,1,SF,1,100,4.8514
1658876862.699022,2122719.000,16220,1,SF,1,100,4.7953
1658876862.963523,2122977.000,16270,1,SF,1,100,4.7398
1658876863.298764,2123304.000,16320,1,SF,1,100,4.6850
1658876863.631954,2123629.000,16371,1,SF,1,100,4.6308
1658876863.965144,2123954.000,16420,1,SF,1,100,4.5772
1658876864.297308,2124278.000,16476,1,SF,1,100,4.5243
1658876864.698162,2124669.000,16544,1,SF,1,100,4.4719
1658876865.031352,2124994.000,16592,1,SF,1,100,4.4202
1658876865.294828,2125251.000,16643,1,SF,1,100,4.3691
1658876865.629043,2125577.000,16693,1,SF,1,100,4.3185
1658876865.963258,2125903.000,16744,1,SF,1,100,4.2686
1658876866.358985,2126289.000,16812,1,SF,1,100,4.2192
1658876866.693201,2126615.000,16860,1,SF,1,100,4.1704
1658876866.960778,2126876.000,16910,1,SF,1,100,4.1221
1658876867.292943,2127200.000,16962,1,SF,1,100,4.0744
1658876867.625107,2127524.000,17011,1,SF,1,100,4.0273
1658876868.026986,2127916.000,17077,1,SF,1,100,3.9807
1658876868.359150,2128240.000,17127,1,SF,1,100,3.9347
1658876868.622627,2128497.000,17178,1,SF,1,100,3.8892
1658876868.957867,2128824.000,17229,1,SF,1,100,3.8442
1658876869.291057,2129149.000,17279,1,SF,1,100,3.7997
1658876869.620146,2129470.000,17335,1,SF,1,100,5.8380
1658876869.954361,2129796.000,17388,1,SF,1,100,5.7705
1658876870.354189,2130186.000,17454,1,SF,1,100,5.7037
1658876870.684304,2130508.000,17504,1,SF,1,100,5.6377
1658876870.951881,2130769.000,17554,1,SF,1,100,5.5725
1658876871.283020,2131092.000,17604,1,SF,1,100,5.5080
1658876871.616210,2131417.000,17655,1,SF,1,100,5.4443
1658876872.017063,2131808.000,17721,1,SF,1,100,5.3813
1658876872.349228,2132132.000,17771,1,SF,1,100,5.3191
1658876872.616805,2132393.000,17822,1,SF,1,100,5.2576
1658876872.947945,2132716.000,17871,1,SF,1,100,5.1967
1658876873.281135,2133041.000,17924,1,SF,1,100,5.1366
1658876873.613300,2133365.000,17972,1,SF,1,100,5.0772
1658876874.010052,2133752.000,18040,1,SF,1,100,5.0185
1658876874.343242,2134077.000,18090,1,SF,1,100,4.9604
1658876874.677457,2134403.000,18144,1,SF,1,100,4.9030
1658876874.942984,2134662.000,18196,1,SF,1,100,4.8463
1658876875.342812,2135052.000,18246,1,SF,1,100,4.7903
1658876875.677027,2135378.000,18295,1,SF,1,100,4.7348
1658876875.944604,2135639.000,18348,1,SF,1,100,4.6801
1658876876.273693,2135960.000,18397,1,SF,1,100,4.6259
1658876876.608933,2136287.000,18447,1,SF,1,100,4.5724
1658876877.009787,2136678.000,18515,1,SF,1,100,4.5195
1658876877.337851,2136998.000,18564,1,SF,1,100,4.4672
1658876877.606453,2137260.000,18614,1,SF,1,100,4.4156
1658876877.939643,2137585.000,18666,1,SF,1,100,4.3645
1658876878.270782,2137908.000,18716,1,SF,1,100,4.3140
1658876878.671636,2138299.000,18782,1,SF,1,100,4.2641
1658876879.004826,2138624.000,18834,1,SF,1,100,4.2148
1658876879.271378,2138884.000,18883,1,SF,1,100,4.1660
1658876879.601492,2139206.000,18932,1,SF,1,100,4.1178
1658876880.004395,2139599.000,18958,1,SF,1,100,4.0702
1658876880.268897,2139857.000,18976,1,SF,1,100,4.0231
1658876880.667700,2140246.000,19028,1,SF,1,100,3.9766
1658876880.936302,2140508.000,19078,1,SF,1,100,3.9306
1658876881.269492,2140833.000,19128,1,SF,1,100,3.8851
1658876881.600632,2141156.000,19179,1,SF,1,100,3.8401
1658876882.000459,2141546.000,19245,1,SF,1,100,3.7957
1658876882.267011,2141806.000,19295,1,SF,1,100,3.7518
1658876882.601227,2142132.000,19346,1,SF,1,100,3.7084
1658876882.929291,2142452.000,19395,1,SF,1,100,3.6655
1658876883.332194,2142845.000,19462,1,SF,1,100,3.6231
1658876883.667434,2143172.000,19514,1,SF,1,100,3.5812
1658876883.996524,2143493.000,19564,1,SF,1,100,3.5398
1658876884.263076,2143753.000,19613,1,SF,1,100,3.4988
1658876884.598316,2144080.000,19663,1,SF,1,100,3.4583
1658876884.929456,2144403.000,19715,1,SF,1,100,3.4183
1658876885.261620,2144727.000,19768,1,SF,1,100,3.3788
1658876885.595835,2145053.000,19821,1,SF,1,100,3.3397
1658876885.993613,2145441.000,19887,1,SF,1,100,3.3011
1658876886.324753,2145764.000,19937,1,SF,1,100,3.2629
1658876886.593355,2146026.000,19988,1,SF,1,100,3.2251
1658876886.925520,2146350.000,20037,1,SF,1,100,3.1878
1658876887.257684,2146674.000,20088,1,SF,1,100,3.1510
1658876887.658538,2147065.000,20156,1,SF,1,100,3.1145
1658876887.991727,2147390.000,20206,1,SF,1,100,3.0785
1658876888.256229,2147648.000,20255,1,SF,1,100,3.0429
1658876888.588394,2147972.000,20307,1,SF,1,100,3.0077
1658876888.922609,2148298.000,20357,1,SF,1,100,2.9729
1658876889.319361,2148685.000,20424,1,SF,1,100,2.9385
1658876889.652551,2149010.000,20472,1,SF,1,100,2.9045
1658876889.920128,2149271.000,20524,1,SF,1,100,2.8709
1658876890.252293,2149595.000,20574,1,SF,1,100,2.8377
1658876890.585483,2149920.000,20628,1,SF,1,100,2.8048
1658876890.983261,2150308.000,20698,1,SF,1,100,4.8547
1658876891.316451,2150633.000,20748,1,SF,1,100,4.7985
1658876891.581977,2150892.000,20797,1,SF,1,100,4.7430
1658876891.913117,2151215.000,20850,1,SF,1,100,4.6881
1658876892.247332,2151541.000,20899,1,SF,1,100,4.6339
1658876892.647160,2151931.000,20965,1,SF,1,100,4.5803
1658876892.979325,2152255.000,21016,1,SF,1,100,4.5273
1658876893.245877,2152515.000,21066,1,SF,1,100,4.4749
1658876893.580092,2152841.000,21116,1,SF,1,100,4.4232
1658876893.913282,2153166.000,21167,1,SF,1,100,4.3720
1658876894.310034,2153553.000,21233,1,SF,1,100,4.3214
1658876894.644249,2153879.000,21283,1,SF,1,100,4.2714
1658876894.909776,2154138.000,21333,1,SF,1,100,4.2220
1658876895.241941,2154462.000,21385,1,SF,1,100,4.1732
1658876895.576156,2154788.000,21434,1,SF,1,100,4.1249
1658876895.910371,2155114.000,21488,1,SF,1,100,4.0772
1658876896.308149,2155502.000,21557,1,SF,1,100,4.0300
1658876896.575726,2155763.000,21606,1,SF,1,100,3.9834
1658876896.906865,2156086.000,21657,1,SF,1,100,3.9373
1658876897.239030,2156410.000,21708,1,SF,1,100,3.8918
1658876897.572220,2156735.000,21756,1,SF,1,100,3.8467
1658876897.971023,2157124.000,21824,1,SF,1,100,3.8022
1658876898.304213,2157449.000,21873,1,SF,1,100,3.7583
1658876898.569740,2157708.000,21925,1,SF,1,100,3.7148
1658876898.903955,2158034.000,21975,1,SF,1,100,3.6718
1658876899.238170,2158360.000,22025,1,SF,1,100,5.7116
1658876899.636973,2158749.000,22095,1,SF,1,100,5.6455
1658876899.903525,2159009.000,22144,1,SF,1,100,5.5802
1658876900.235689,2159333.000,22182,1,SF,1,100,7.5979
1658876900.633467,2159721.000,22247,1,SF,1,100,7.5100
1658876900.901044,2159982.000,22296,1,SF,1,100,7.4231
1658876901.234234,2160307.000,22354,1,SF,1,100,7.3373
1658876901.566399,2160631.000,22402,1,SF,1,100,7.2524
1658876901.898563,2160955.000,22454,1,SF,1,100,7.1685
1658876902.299417,2161346.000,22521,1,SF,1,100,7.0856
1658876902.631581,2161670.000,22571,1,SF,1,100,7.0036
1658876902.895058,2161927.000,22621,1,SF,1,100,6.9226
1658876903.230298,2162254.000,22671,1,SF,1,100,6.8425
1658876903.564513,2162580.000,22722,1,SF,1,100,6.7634
1658876903.961266,2162967.000,22788,1,SF,1,100,6.6851
1658876904.228843,2163228.000,22838,1,SF,1,100,6.6078
1658876904.564083,2163555.000,22889,1,SF,1,100,6.5313
1658876904.894197,2163877.000,22938,1,SF,1,100,6.4558
1658876905.293000,2164266.000,23005,1,SF,1,100,6.3811
1658876905.627215,2164592.000,23055,1,SF,1,100,6.3073
1658876905.894793,2164853.000,23107,1,SF,1,100,6.2343
1658876906.290520,2165239.000,23161,1,SF,1,100,6.1622
1658876906.558097,2165500.000,23213,1,SF,1,100,6.0909
1658876906.891287,2165825.000,23263,1,SF,1,100,6.0205
1658876907.223451,2166149.000,23311,1,SF,1,100,5.9508
1658876907.623279,2166539.000,23381,1,SF,1,100,5.8820
1658876907.956469,2166864.000,23430,1,SF,1,100,5.8139
1658876908.221996,2167123.000,23480,1,SF,1,100,5.7467
1658876908.554161,2167447.000,23531,1,SF,1,100,5.6802
1658876908.887351,2167772.000,23580,1,SF,1,100,5.6145
1658876909.285128,2168160.000,23647,1,SF,1,100,5.5495
1658876909.618318,2168485.000,23696,1,SF,1,100,5.4853
1658876909.884870,2168745.000,23749,1,SF,1,100,5.4219
1658876910.217035,2169069.000,23798,1,SF,1,100,5.3592
1658876910.550225,2169394.000,23846,1,SF,1,100,5.2972
1658876910.949028,2169783.000,23916,1,SF,1,100,5.2359
1658876911.282218,2170108.000,23965,1,SF,1,100,5.1753
1658876911.616433,2170434.000,24022,1,SF,1,100,5.1155
1658876911.946547,2170756.000,24071,1,SF,1,100,5.0563
1658876912.214124,2171017.000,24121,1,SF,1,100,4.9978
