LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1658876315.559088,1589028.000,60126,1,B%,1,100,67
1658876316.555583,1590000.000,60293,1,B%,1,100,67
1658876317.553102,1590973.000,60443,1,B%,1,100,67
1658876318.551647,1591947.000,60599,1,B%,1,100,67
1658876319.550191,1592921.000,60749,1,B%,1,100,67
1658876320.544635,1593891.000,60918,1,B%,1,100,67
1658876321.546255,1594868.000,61071,1,B%,1,100,67
1658876322.544800,1595842.000,61238,1,B%,1,100,67
1658876323.544370,1596817.000,61381,1,B%,1,100,66
1658876324.540864,1597789.000,61550,1,B%,1,100,66
1658876325.538384,1598762.000,61700,1,B%,1,100,66
1658876326.536928,1599736.000,61870,1,B%,1,100,66
1658876327.537523,1600712.000,62037,1,B%,1,100,66
1658876328.535043,1601685.000,62161,1,B%,1,100,66
1658876329.532562,1602658.000,62329,1,B%,1,100,67
1658876330.531107,1603632.000,62480,1,B%,1,100,66
1658876331.531702,1604608.000,62648,1,B%,1,100,66
1658876332.529221,1605581.000,62815,1,B%,1,100,66
1658876333.528791,1606556.000,62956,1,B%,1,100,66
1658876334.526311,1607529.000,63124,1,B%,1,100,66
1658876335.523830,1608502.000,63275,1,B%,1,100,66
1658876336.521350,1609475.000,63443,1,B%,1,100,66
1658876337.518869,1610448.000,63593,1,B%,1,100,66
1658876338.517414,1611422.000,63761,1,B%,1,100,66
1658876339.515958,1612396.000,63902,1,B%,1,100,66
1658876340.511427,1613367.000,64069,1,B%,1,100,66
1658876341.513048,1614344.000,64222,1,B%,1,100,65
1658876342.511592,1615318.000,64372,1,B%,1,100,66
1658876343.512187,1616294.000,64525,1,B%,1,100,66
1658876344.509707,1617267.000,64681,1,B%,1,100,66
1658876345.508251,1618241.000,64832,1,B%,1,100,66
1658876346.506796,1619215.000,64999,1,B%,1,100,66
1658876347.505341,1620189.000,65149,1,B%,1,100,67
1658876348.502860,1621162.000,65318,1,B%,1,100,66
1658876349.500380,1622135.000,65478,1,B%,1,100,66
1658876350.498924,1623109.000,46,1,B%,1,100,66
1658876351.499519,1624085.000,196,1,B%,1,100,66
1658876352.497039,1625058.000,363,1,B%,1,100,66
1658876353.497634,1626034.000,515,1,B%,1,100,65
1658876354.496179,1627008.000,670,1,B%,1,100,66
1658876355.494723,1627982.000,836,1,B%,1,100,66
1658876356.492243,1628955.000,1003,1,B%,1,100,66
1658876357.489762,1629928.000,1156,1,B%,1,100,66
1658876358.488307,1630902.000,1323,1,B%,1,100,66
1658876359.485826,1631875.000,1475,1,B%,1,100,66
1658876360.482321,1632847.000,1649,1,B%,1,100,66
1658876361.482916,1633823.000,1818,1,B%,1,100,66
1658876362.481460,1634797.000,1971,1,B%,1,100,66
1658876363.480005,1635771.000,2138,1,B%,1,100,66
1658876364.477524,1636744.000,2305,1,B%,1,100,66
1658876365.477094,1637719.000,2462,1,B%,1,100,66
1658876366.475639,1638693.000,2615,1,B%,1,100,66
1658876367.474184,1639667.000,2781,1,B%,1,100,66
1658876368.471703,1640640.000,2947,1,B%,1,100,66
1658876369.470248,1641614.000,3101,1,B%,1,100,67
1658876370.468792,1642588.000,3259,1,B%,1,100,66
1658876371.468362,1643563.000,3410,1,B%,1,100,66
1658876372.464856,1644535.000,3577,1,B%,1,100,65
1658876373.465451,1645511.000,3729,1,B%,1,100,65
1658876374.462971,1646484.000,3896,1,B%,1,100,66
1658876375.460490,1647457.000,4036,1,B%,1,100,66
1658876376.456985,1648429.000,4204,1,B%,1,100,66
1658876377.455529,1649403.000,4371,1,B%,1,100,66
1658876378.453049,1650376.000,4524,1,B%,1,100,65
1658876379.450568,1651349.000,4693,1,B%,1,100,65
1658876380.446037,1652320.000,4845,1,B%,1,100,66
1658876381.446632,1653296.000,5005,1,B%,1,100,66
1658876382.446202,1654271.000,5153,1,B%,1,100,66
1658876383.444747,1655245.000,5304,1,B%,1,100,66
1658876384.441241,1656217.000,5458,1,B%,1,100,65
1658876385.440811,1657192.000,5627,1,B%,1,100,65
1658876386.439356,1658166.000,5767,1,B%,1,100,66
1658876387.437900,1659140.000,5886,1,B%,1,100,65
1658876388.434394,1660112.000,6037,1,B%,1,100,65
1658876389.431914,1661085.000,6205,1,B%,1,100,65
1658876390.430459,1662059.000,6357,1,B%,1,100,65
1658876391.431054,1663035.000,6514,1,B%,1,100,65
1658876392.427548,1664007.000,6665,1,B%,1,100,66
1658876393.428143,1664983.000,6831,1,B%,1,100,66
1658876394.426688,1665957.000,7000,1,B%,1,100,66
1658876395.424207,1666930.000,7151,1,B%,1,100,66
1658876396.422752,1667904.000,7325,1,B%,1,100,66
1658876397.421296,1668878.000,7458,1,B%,1,100,66
1658876398.418816,1669851.000,7628,1,B%,1,100,66
1658876399.416335,1670824.000,7795,1,B%,1,100,65
1658876400.412830,1671796.000,7944,1,B%,1,100,65
1658876401.412399,1672771.000,8113,1,B%,1,100,66
1658876402.410944,1673745.000,8268,1,B%,1,100,66
1658876403.411539,1674721.000,8435,1,B%,1,100,65
1658876404.408033,1675693.000,8588,1,B%,1,100,65
1658876405.407603,1676668.000,8757,1,B%,1,100,65
1658876406.405123,1677641.000,8906,1,B%,1,100,65
1658876407.403667,1678615.000,9063,1,B%,1,100,65
1658876408.400162,1679587.000,9232,1,B%,1,100,65
1658876409.398706,1680561.000,9386,1,B%,1,100,65
1658876410.397251,1681535.000,9553,1,B%,1,100,64
1658876411.396821,1682510.000,9703,1,B%,1,100,64
1658876412.393315,1683482.000,9876,1,B%,1,100,66
1658876413.394935,1684459.000,10043,1,B%,1,100,66
1658876414.392455,1685432.000,10195,1,B%,1,100,65
1658876415.388949,1686404.000,10362,1,B%,1,100,65
1658876416.387494,1687378.000,10515,1,B%,1,100,65
1658876417.388089,1688354.000,10681,1,B%,1,100,65
1658876418.383558,1689325.000,10837,1,B%,1,100,65
1658876419.381077,1690298.000,11006,1,B%,1,100,65
1658876420.377571,1691270.000,11157,1,B%,1,100,65
1658876421.379192,1692247.000,11324,1,B%,1,100,65
1658876422.376711,1693220.000,11473,1,B%,1,100,65
1658876423.376281,1694195.000,11630,1,B%,1,100,65
1658876424.371750,1695166.000,11797,1,B%,1,100,65
1658876425.371320,1696141.000,11968,1,B%,1,100,65
1658876426.368839,1697114.000,12119,1,B%,1,100,65
1658876427.367384,1698088.000,12286,1,B%,1,100,65
1658876428.364903,1699061.000,12443,1,B%,1,100,65
1658876429.364473,1700036.000,12610,1,B%,1,100,65
1658876430.361993,1701009.000,12763,1,B%,1,100,64
1658876431.361563,1701984.000,12930,1,B%,1,100,64
1658876432.358057,1702956.000,13081,1,B%,1,100,64
1658876433.359677,1703933.000,13254,1,B%,1,100,64
1658876434.358222,1704907.000,13407,1,B%,1,100,64
1658876435.353691,1705878.000,13575,1,B%,1,100,65
1658876436.352236,1706852.000,13741,1,B%,1,100,65
1658876437.351805,1707827.000,13891,1,B%,1,100,65
1658876438.349325,1708800.000,14058,1,B%,1,100,65
1658876439.345819,1709772.000,14216,1,B%,1,100,64
1658876440.342313,1710744.000,14383,1,B%,1,100,65
1658876441.343934,1711721.000,14533,1,B%,1,100,64
1658876442.342478,1712695.000,14700,1,B%,1,100,65
1658876443.342048,1713670.000,14851,1,B%,1,100,64
1658876444.339568,1714643.000,15025,1,B%,1,100,65
1658876445.339137,1715618.000,15175,1,B%,1,100,65
1658876446.335632,1716590.000,15342,1,B%,1,100,64
1658876447.334176,1717564.000,15509,1,B%,1,100,64
1658876448.332721,1718538.000,15658,1,B%,1,100,65
1658876449.331266,1719512.000,15832,1,B%,1,100,64
1658876450.328785,1720485.000,15982,1,B%,1,100,65
1658876451.328355,1721460.000,16148,1,B%,1,100,64
1658876452.324849,1722432.000,16299,1,B%,1,100,64
1658876453.326469,1723409.000,16471,1,B%,1,100,64
1658876454.326039,1724384.000,16627,1,B%,1,100,64
1658876455.322534,1725356.000,16791,1,B%,1,100,64
1658876456.320053,1726329.000,16958,1,B%,1,100,64
1658876457.320648,1727305.000,17109,1,B%,1,100,64
1658876458.318167,1728278.000,17278,1,B%,1,100,64
1658876459.314662,1729250.000,17428,1,B%,1,100,65
1658876460.312181,1730223.000,17600,1,B%,1,100,65
1658876461.312776,1731199.000,17750,1,B%,1,100,65
1658876462.310296,1732172.000,17920,1,B%,1,100,65
1658876463.308840,1733146.000,18087,1,B%,1,100,66
1658876464.305335,1734118.000,18237,1,B%,1,100,66
1658876465.304904,1735093.000,18411,1,B%,1,100,65
1658876466.301399,1736065.000,18562,1,B%,1,100,64
1658876467.298918,1737038.000,18731,1,B%,1,100,65
1658876468.296438,1738011.000,18881,1,B%,1,100,65
1658876469.294982,1738985.000,19048,1,B%,1,100,64
1658876470.291476,1739957.000,19192,1,B%,1,100,65
1658876471.293097,1740934.000,19358,1,B%,1,100,64
1658876472.289591,1741906.000,19525,1,B%,1,100,64
1658876473.290186,1742882.000,19675,1,B%,1,100,63
1658876474.287706,1743855.000,19844,1,B%,1,100,65
1658876475.286250,1744829.000,20000,1,B%,1,100,65
1658876476.283770,1745802.000,20167,1,B%,1,100,64
1658876477.283340,1746777.000,20318,1,B%,1,100,64
1658876478.280859,1747750.000,20486,1,B%,1,100,64
1658876479.278378,1748723.000,20636,1,B%,1,100,63
1658876480.275898,1749696.000,20808,1,B%,1,100,63
1658876481.277518,1750673.000,20965,1,B%,1,100,63
1658876482.274012,1751645.000,21115,1,B%,1,100,62
1658876483.273582,1752620.000,21282,1,B%,1,100,62
1658876484.271102,1753593.000,21435,1,B%,1,100,62
1658876485.270672,1754568.000,21600,1,B%,1,100,62
1658876486.267166,1755540.000,21754,1,B%,1,100,62
1658876487.264685,1756513.000,21923,1,B%,1,100,62
1658876488.263230,1757487.000,22075,1,B%,1,100,61
1658876489.261775,1758461.000,22242,1,B%,1,100,61
1658876490.257244,1759432.000,22393,1,B%,1,100,61
1658876491.257839,1760408.000,22544,1,B%,1,100,62
1658876492.256383,1761382.000,22713,1,B%,1,100,61
1658876493.255953,1762357.000,22863,1,B%,1,100,62
1658876494.253473,1763330.000,23031,1,B%,1,100,63
1658876495.250992,1764303.000,23198,1,B%,1,100,64
1658876496.249537,1765277.000,23346,1,B%,1,100,64
1658876497.249107,1766252.000,23501,1,B%,1,100,64
1658876498.246626,1767225.000,23669,1,B%,1,100,63
1658876499.244146,1768198.000,23836,1,B%,1,100,64
1658876500.242690,1769172.000,23986,1,B%,1,100,64
1658876501.242260,1770147.000,24152,1,B%,1,100,64
1658876502.240805,1771121.000,24306,1,B%,1,100,64
1658876503.239349,1772095.000,24473,1,B%,1,100,63
1658876504.235844,1773067.000,24637,1,B%,1,100,63
1658876505.235414,1774042.000,24785,1,B%,1,100,64
1658876506.233958,1775016.000,24952,1,B%,1,100,64
1658876507.230452,1775988.000,25110,1,B%,1,100,64
1658876508.227972,1776961.000,25261,1,B%,1,100,64
1658876509.226516,1777935.000,25427,1,B%,1,100,64
1658876510.221986,1778906.000,25594,1,B%,1,100,64
1658876511.221555,1779881.000,25744,1,B%,1,100,64
1658876512.220100,1780855.000,25901,1,B%,1,100,63
1658876513.219670,1781830.000,26070,1,B%,1,100,62
1658876514.216164,1782802.000,26220,1,B%,1,100,62
1658876515.214709,1783776.000,26386,1,B%,1,100,61
1658876516.213253,1784750.000,26552,1,B%,1,100,62
1658876517.212823,1785725.000,26705,1,B%,1,100,62
1658876518.210343,1786698.000,26858,1,B%,1,100,62
1658876519.207862,1787671.000,27027,1,B%,1,100,62
1658876520.206407,1788645.000,27180,1,B%,1,100,62
1658876521.207002,1789621.000,27347,1,B%,1,100,63
1658876522.204521,1790594.000,27497,1,B%,1,100,63
1658876523.205117,1791570.000,27653,1,B%,1,100,62
1658876524.203661,1792544.000,27822,1,B%,1,100,63
1658876525.203231,1793519.000,27973,1,B%,1,100,63
1658876526.200750,1794492.000,28140,1,B%,1,100,63
1658876527.198270,1795465.000,28289,1,B%,1,100,63
1658876528.195789,1796438.000,28464,1,B%,1,100,63
1658876529.195359,1797413.000,28614,1,B%,1,100,63
1658876530.190828,1798384.000,28782,1,B%,1,100,62
1658876531.191423,1799360.000,28949,1,B%,1,100,64
1658876532.189968,1800334.000,29103,1,B%,1,100,64
1658876533.189538,1801309.000,29277,1,B%,1,100,63
1658876534.187057,1802282.000,29428,1,B%,1,100,64
1658876535.183552,1803254.000,29595,1,B%,1,100,64
1658876536.182096,1804228.000,29745,1,B%,1,100,63
1658876537.181666,1805203.000,29912,1,B%,1,100,63
1658876538.179185,1806176.000,30085,1,B%,1,100,62
1658876539.176705,1807149.000,30238,1,B%,1,100,63
1658876540.175250,1808123.000,30406,1,B%,1,100,63
1658876541.174819,1809098.000,30556,1,B%,1,100,63
1658876542.173364,1810072.000,30723,1,B%,1,100,63
1658876543.173959,1811048.000,30873,1,B%,1,100,63
1658876544.172504,1812022.000,31050,1,B%,1,100,63
1658876545.170023,1812995.000,31217,1,B%,1,100,63
1658876546.168568,1813969.000,31365,1,B%,1,100,63
1658876547.167113,1814943.000,31532,1,B%,1,100,63
1658876548.165657,1815917.000,31685,1,B%,1,100,62
1658876549.164202,1816891.000,31842,1,B%,1,100,61
1658876550.160696,1817863.000,31997,1,B%,1,100,62
1658876551.160266,1818838.000,32168,1,B%,1,100,62
1658876552.158811,1819812.000,32318,1,B%,1,100,63
1658876553.158381,1820787.000,32487,1,B%,1,100,63
1658876554.153850,1821758.000,32643,1,B%,1,100,63
1658876555.151369,1822731.000,32808,1,B%,1,100,63
1658876556.149914,1823705.000,32955,1,B%,1,100,63
1658876557.149483,1824680.000,33121,1,B%,1,100,64
1658876558.144953,1825651.000,33271,1,B%,1,100,63
1658876559.142472,1826624.000,33436,1,B%,1,100,63
1658876560.142042,1827599.000,33594,1,B%,1,100,63
1658876561.140587,1828573.000,33744,1,B%,1,100,62
1658876562.137081,1829545.000,33913,1,B%,1,100,63
1658876563.138701,1830522.000,34064,1,B%,1,100,63
1658876564.138271,1831497.000,34233,1,B%,1,100,63
1658876565.135790,1832470.000,34374,1,B%,1,100,62
1658876566.133310,1833443.000,34543,1,B%,1,100,63
1658876567.131855,1834417.000,34694,1,B%,1,100,63
1658876568.131424,1835392.000,34863,1,B%,1,100,63
1658876569.129969,1836366.000,35013,1,B%,1,100,63
1658876570.125438,1837337.000,35154,1,B%,1,100,63
1658876571.126033,1838313.000,35320,1,B%,1,100,63
1658876572.124578,1839287.000,35489,1,B%,1,100,64
1658876573.124148,1840262.000,35639,1,B%,1,100,63
1658876574.121667,1841235.000,35808,1,B%,1,100,63
1658876575.120212,1842209.000,35951,1,B%,1,100,63
1658876576.118756,1843183.000,36119,1,B%,1,100,63
1658876577.117301,1844157.000,36270,1,B%,1,100,63
1658876578.112770,1845128.000,36436,1,B%,1,100,62
1658876579.110290,1846101.000,36603,1,B%,1,100,63
1658876580.108834,1847075.000,36756,1,B%,1,100,64
1658876581.109429,1848051.000,36893,1,B%,1,100,64
1658876582.104898,1849022.000,37061,1,B%,1,100,62
1658876583.105493,1849998.000,37228,1,B%,1,100,63
1658876584.104038,1850972.000,37366,1,B%,1,100,63
1658876585.101557,1851945.000,37532,1,B%,1,100,63
1658876586.098052,1852917.000,37690,1,B%,1,100,63
1658876587.096596,1853891.000,37842,1,B%,1,100,63
1658876588.096166,1854866.000,38010,1,B%,1,100,62
1658876589.093686,1855839.000,38159,1,B%,1,100,63
1658876590.090180,1856811.000,38329,1,B%,1,100,63
1658876591.091800,1857788.000,38487,1,B%,1,100,63
1658876592.091370,1858763.000,38640,1,B%,1,100,63
1658876593.089915,1859737.000,38809,1,B%,1,100,63
1658876594.087434,1860710.000,38958,1,B%,1,100,63
1658876595.087004,1861685.000,39124,1,B%,1,100,63
1658876596.085549,1862659.000,39284,1,B%,1,100,62
1658876597.084093,1863633.000,39451,1,B%,1,100,62
1658876598.081613,1864606.000,39601,1,B%,1,100,62
1658876599.078107,1865578.000,39768,1,B%,1,100,62
1658876600.076652,1866552.000,39921,1,B%,1,100,63
1658876601.076221,1867527.000,40086,1,B%,1,100,63
1658876602.072716,1868499.000,40241,1,B%,1,100,63
1658876603.072286,1869474.000,40391,1,B%,1,100,63
1658876604.070830,1870448.000,40561,1,B%,1,100,63
1658876605.068350,1871421.000,40710,1,B%,1,100,63
1658876606.065869,1872394.000,40878,1,B%,1,100,63
1658876607.064414,1873368.000,41034,1,B%,1,100,62
1658876608.061933,1874341.000,41203,1,B%,1,100,63
1658876609.059453,1875314.000,41353,1,B%,1,100,62
1658876610.055947,1876286.000,41520,1,B%,1,100,62
1658876611.056542,1877262.000,41672,1,B%,1,100,63
1658876612.055087,1878236.000,41832,1,B%,1,100,62
1658876613.054657,1879211.000,41999,1,B%,1,100,62
1658876614.051151,1880183.000,42150,1,B%,1,100,62
1658876615.050721,1881158.000,42315,1,B%,1,100,62
1658876616.048240,1882131.000,42484,1,B%,1,100,61
1658876617.046785,1883105.000,42634,1,B%,1,100,61
1658876618.043279,1884077.000,42790,1,B%,1,100,60
1658876619.041824,1885051.000,42940,1,B%,1,100,60
1658876620.040368,1886025.000,43109,1,B%,1,100,60
1658876621.039938,1887000.000,43259,1,B%,1,100,60
1658876622.036433,1887972.000,43427,1,B%,1,100,61
1658876623.038053,1888949.000,43585,1,B%,1,100,62
1658876624.035572,1889922.000,43735,1,B%,1,100,62
1658876625.032067,1890894.000,43902,1,B%,1,100,62
1658876626.030611,1891868.000,44053,1,B%,1,100,62
1658876627.031206,1892844.000,44222,1,B%,1,100,62
1658876628.026675,1893815.000,44361,1,B%,1,100,62
1658876629.024195,1894788.000,44527,1,B%,1,100,62
1658876630.020689,1895760.000,44694,1,B%,1,100,62
1658876631.021284,1896736.000,44845,1,B%,1,100,62
1658876632.019829,1897710.000,45013,1,B%,1,100,62
1658876633.019398,1898685.000,45169,1,B%,1,100,62
1658876634.014868,1899656.000,45319,1,B%,1,100,62
1658876635.015463,1900632.000,45490,1,B%,1,100,62
1658876636.012982,1901605.000,45641,1,B%,1,100,62
1658876637.011527,1902579.000,45806,1,B%,1,100,62
1658876638.008021,1903551.000,45975,1,B%,1,100,62
1658876639.007591,1904526.000,46113,1,B%,1,100,62
1658876640.005110,1905499.000,46263,1,B%,1,100,62
1658876641.004680,1906474.000,46429,1,B%,1,100,62
1658876642.001174,1907446.000,46596,1,B%,1,100,62
1658876643.002795,1908423.000,46747,1,B%,1,100,62
1658876644.000314,1909396.000,46905,1,B%,1,100,62
1658876644.995783,1910367.000,47054,1,B%,1,100,62
1658876645.994328,1911341.000,47222,1,B%,1,100,62
1658876646.994923,1912317.000,47391,1,B%,1,100,62
1658876647.991417,1913289.000,47542,1,B%,1,100,62
1658876648.987911,1914261.000,47700,1,B%,1,100,62
1658876649.984406,1915233.000,47849,1,B%,1,100,61
1658876650.986026,1916210.000,48019,1,B%,1,100,61
1658876651.984571,1917184.000,48186,1,B%,1,100,62
1658876652.985166,1918160.000,48337,1,B%,1,100,62
1658876653.982685,1919133.000,48495,1,B%,1,100,62
1658876654.982255,1920108.000,48648,1,B%,1,100,62
1658876655.978749,1921080.000,48799,1,B%,1,100,62
1658876656.977294,1922054.000,48965,1,B%,1,100,62
1658876657.975838,1923028.000,49131,1,B%,1,100,62
1658876658.974383,1924002.000,49283,1,B%,1,100,62
1658876659.971903,1924975.000,49441,1,B%,1,100,62
1658876660.972498,1925951.000,49590,1,B%,1,100,62
1658876661.968992,1926923.000,49760,1,B%,1,100,62
1658876662.970612,1927900.000,49927,1,B%,1,100,62
1658876663.970182,1928875.000,50084,1,B%,1,100,62
1658876664.966676,1929847.000,50240,1,B%,1,100,62
1658876665.964196,1930820.000,50390,1,B%,1,100,62
1658876666.964791,1931796.000,50557,1,B%,1,100,62
1658876667.962310,1932769.000,50710,1,B%,1,100,62
1658876668.958805,1933741.000,50879,1,B%,1,100,62
1658876669.956324,1934714.000,51018,1,B%,1,100,62
1658876670.957944,1935691.000,51185,1,B%,1,100,62
1658876671.955464,1936664.000,51335,1,B%,1,100,61
1658876672.954008,1937638.000,51503,1,B%,1,100,62
1658876673.951528,1938611.000,51670,1,B%,1,100,62
1658876674.951098,1939586.000,51820,1,B%,1,100,62
1658876675.947592,1940558.000,51976,1,B%,1,100,62
1658876676.945111,1941531.000,52128,1,B%,1,100,62
1658876677.942631,1942504.000,52295,1,B%,1,100,61
1658876678.941175,1943478.000,52445,1,B%,1,100,62
1658876679.937670,1944450.000,52613,1,B%,1,100,62
1658876680.938265,1945426.000,52754,1,B%,1,100,62
1658876681.934759,1946398.000,52923,1,B%,1,100,62
1658876682.935354,1947374.000,53090,1,B%,1,100,62
1658876683.933899,1948348.000,53238,1,B%,1,100,61
1658876684.932443,1949322.000,53407,1,B%,1,100,61
1658876685.929963,1950295.000,53546,1,B%,1,100,62
1658876686.929533,1951270.000,53713,1,B%,1,100,62
1658876687.927052,1952243.000,53863,1,B%,1,100,62
1658876688.924572,1953216.000,54030,1,B%,1,100,62
1658876689.922091,1954189.000,54197,1,B%,1,100,62
1658876690.922686,1955165.000,54351,1,B%,1,100,62
1658876691.919180,1956137.000,54503,1,B%,1,100,62
1658876692.918750,1957112.000,54670,1,B%,1,100,62
1658876693.915245,1958084.000,54821,1,B%,1,100,61
1658876694.914814,1959059.000,54989,1,B%,1,100,61
1658876695.911309,1960031.000,55139,1,B%,1,100,61
1658876696.908828,1961004.000,55280,1,B%,1,100,61
1658876697.906348,1961977.000,55448,1,B%,1,100,61
1658876698.904892,1962951.000,55615,1,B%,1,100,62
1658876699.900361,1963922.000,55767,1,B%,1,100,61
1658876700.899931,1964897.000,55936,1,B%,1,100,62
1658876701.898476,1965871.000,56076,1,B%,1,100,62
1658876702.898046,1966846.000,56225,1,B%,1,100,62
1658876703.894540,1967818.000,56395,1,B%,1,100,62
1658876704.892059,1968791.000,56562,1,B%,1,100,62
1658876705.890604,1969765.000,56713,1,B%,1,100,61
1658876706.890174,1970740.000,56868,1,B%,1,100,62
1658876707.887693,1971713.000,57037,1,B%,1,100,62
1658876708.885213,1972686.000,57189,1,B%,1,100,62
1658876709.883757,1973660.000,57356,1,B%,1,100,62
1658876710.884352,1974636.000,57506,1,B%,1,100,61
1658876711.882897,1975610.000,57679,1,B%,1,100,61
1658876712.881442,1976584.000,57829,1,B%,1,100,60
1658876713.877936,1977556.000,57996,1,B%,1,100,60
1658876714.877506,1978531.000,58147,1,B%,1,100,59
1658876715.876050,1979505.000,58314,1,B%,1,100,59
1658876716.872545,1980477.000,58463,1,B%,1,100,59
1658876717.871089,1981451.000,58620,1,B%,1,100,59
1658876718.869634,1982425.000,58789,1,B%,1,100,60
