LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1658876717.881341,1981461.000,58608,2,EL,1,100,-15239.750000
1658876717.947979,1981526.000,58627,1,EL,1,100,-15232.650391
1658876718.014105,1981590.500,58642,2,EL,1,100,-15239.650391
1658876718.080230,1981655.000,58642,2,EL,1,100,-15225.450195
1658876718.147893,1981721.000,58658,1,EL,1,100,-15226.349609
1658876718.215044,1981786.500,58676,2,EL,1,100,-15237.950195
1658876718.282195,1981852.000,58676,2,EL,1,100,-15234.349609
1658876718.347807,1981916.000,58692,1,EL,1,100,-15226.700195
1658876718.414958,1981981.500,58709,2,EL,1,100,-15221.500000
1658876718.482109,1982047.000,58709,2,EL,1,100,-15231.200195
1658876718.547721,1982111.000,58724,1,EL,1,100,-15231.299805
1658876718.613334,1982175.000,58743,2,EL,1,100,-15231.500000
1658876718.678947,1982239.000,58743,2,EL,1,100,-15236.250000
1658876718.745585,1982304.000,58759,2,EL,1,100,-15242.500000
1658876718.812223,1982369.000,58759,2,EL,1,100,-15247.750000
1658876718.878861,1982434.000,58777,1,EL,1,100,-15255.299805
1658876718.944986,1982498.500,58794,2,EL,1,100,-15246.700195
1658876719.011112,1982563.000,58794,2,EL,1,100,-15242.450195
1658876719.077750,1982628.000,58809,1,EL,1,100,-15238.599609
1658876719.144900,1982693.500,58826,2,EL,1,100,-15231.000000
1658876719.212051,1982759.000,58826,2,EL,1,100,-15233.650391
1658876719.278689,1982824.000,58843,2,EL,1,100,-15237.750000
1658876719.345327,1982889.000,58843,2,EL,1,100,-15237.250000
1658876719.412990,1982955.000,58859,1,EL,1,100,-15238.549805
1658876719.479628,1983020.000,58875,2,EL,1,100,-15242.099609
1658876719.546266,1983085.000,58875,2,EL,1,100,-15245.500000
1658876719.609828,1983147.000,58893,1,EL,1,100,-15241.150391
1658876719.676466,1983212.000,58910,2,EL,1,100,-15245.349609
1658876719.743104,1983277.000,58910,2,EL,1,100,-15241.900391
1658876719.810767,1983343.000,58926,1,EL,1,100,-15237.250000
1658876719.876380,1983407.000,58945,2,EL,1,100,-15234.400391
1658876719.941993,1983471.000,58945,2,EL,1,100,-15241.400391
1658876720.008631,1983536.000,58959,1,EL,1,100,-15240.049805
1658876720.076294,1983602.000,58976,2,EL,1,100,-15237.250000
1658876720.143957,1983668.000,58976,2,EL,1,100,-15229.400391
1658876720.210083,1983732.500,58993,2,EL,1,100,-15221.049805
1658876720.276208,1983797.000,58993,2,EL,1,100,-15230.099609
1658876720.343871,1983863.000,59010,1,EL,1,100,-15236.400391
1658876720.410509,1983928.000,59026,2,EL,1,100,-15242.150391
1658876720.477147,1983993.000,59026,2,EL,1,100,-15243.250000
1658876720.543785,1984058.000,59044,1,EL,1,100,-15239.650391
1658876720.610423,1984123.000,59060,2,EL,1,100,-15233.650391
1658876720.677061,1984188.000,59060,2,EL,1,100,-15240.099609
1658876720.744725,1984254.000,59077,1,EL,1,100,-15245.049805
1658876720.810337,1984318.000,59094,2,EL,1,100,-15249.349609
1658876720.875950,1984382.000,59094,2,EL,1,100,-15248.549805
1658876720.940538,1984445.000,59110,1,EL,1,100,-15240.450195
1658876721.007176,1984510.000,59126,2,EL,1,100,-15239.900391
1658876721.073814,1984575.000,59126,2,EL,1,100,-15238.750000
1658876721.140964,1984640.500,59144,2,EL,1,100,-15247.200195
1658876721.208115,1984706.000,59144,2,EL,1,100,-15238.900391
1658876721.275778,1984772.000,59162,1,EL,1,100,-15233.900391
1658876721.341903,1984836.500,59177,2,EL,1,100,-15241.150391
1658876721.408029,1984901.000,59177,2,EL,1,100,-15248.650391
1658876721.475692,1984967.000,59193,1,EL,1,100,-15240.450195
1658876721.542843,1985032.500,59211,2,EL,1,100,-15244.200195
1658876721.609993,1985098.000,59211,2,EL,1,100,-15243.150391
1658876721.676631,1985163.000,59227,1,EL,1,100,-15240.250000
1658876721.742757,1985227.500,59244,2,EL,1,100,-15238.450195
1658876721.808882,1985292.000,59244,2,EL,1,100,-15236.049805
1658876721.874495,1985356.000,59259,1,EL,1,100,-15239.900391
1658876721.940108,1985420.000,59277,2,EL,1,100,-15248.049805
1658876722.005720,1985484.000,59277,2,EL,1,100,-15243.400391
1658876722.071846,1985548.500,59295,2,EL,1,100,-15243.049805
1658876722.137971,1985613.000,59295,2,EL,1,100,-15246.849609
1658876722.205634,1985679.000,59313,1,EL,1,100,-15244.099609
1658876722.272272,1985744.000,59328,2,EL,1,100,-15230.599609
1658876722.338910,1985809.000,59328,2,EL,1,100,-15236.700195
1658876722.406061,1985874.500,59347,2,EL,1,100,-15247.700195
1658876722.473212,1985940.000,59347,2,EL,1,100,-15241.599609
1658876722.540875,1986006.000,59364,1,EL,1,100,-15238.599609
1658876722.607000,1986070.500,59381,2,EL,1,100,-15240.950195
1658876722.673126,1986135.000,59381,2,EL,1,100,-15239.049805
1658876722.739251,1986199.500,59397,2,EL,1,100,-15230.150391
1658876722.805376,1986264.000,59397,2,EL,1,100,-15231.700195
1658876722.874065,1986331.000,59417,1,EL,1,100,-15239.049805
1658876722.939677,1986395.000,59434,2,EL,1,100,-15237.650391
1658876723.005290,1986459.000,59434,2,EL,1,100,-15244.500000
1658876723.071928,1986524.000,59449,2,EL,1,100,-15235.000000
1658876723.138566,1986589.000,59449,2,EL,1,100,-15240.250000
1658876723.203154,1986652.000,59466,1,EL,1,100,-15230.099609
1658876723.269279,1986716.500,59483,2,EL,1,100,-15227.099609
1658876723.335405,1986781.000,59483,2,EL,1,100,-15235.650391
1658876723.404093,1986848.000,59499,1,EL,1,100,-15239.450195
1658876723.470731,1986913.000,59517,2,EL,1,100,-15252.450195
1658876723.537369,1986978.000,59517,2,EL,1,100,-15250.750000
1658876723.604007,1987043.000,59533,1,EL,1,100,-15254.150391
1658876723.671158,1987108.500,59550,2,EL,1,100,-15248.099609
1658876723.738308,1987174.000,59550,2,EL,1,100,-15244.400391
1658876723.803921,1987238.000,59567,2,EL,1,100,-15233.400391
1658876723.869534,1987302.000,59567,2,EL,1,100,-15242.299805
1658876723.937197,1987368.000,59585,1,EL,1,100,-15245.349609
1658876724.003835,1987433.000,59599,2,EL,1,100,-15246.950195
1658876724.070473,1987498.000,59599,2,EL,1,100,-15241.250000
1658876724.135061,1987561.000,59616,1,EL,1,100,-15234.450195
1658876724.201186,1987625.500,59633,2,EL,1,100,-15246.650391
1658876724.267311,1987690.000,59633,2,EL,1,100,-15241.900391
1658876724.336000,1987757.000,59650,1,EL,1,100,-15230.900391
1658876724.402125,1987821.500,59668,2,EL,1,100,-15237.299805
1658876724.468251,1987886.000,59668,2,EL,1,100,-15242.650391
1658876724.534889,1987951.000,59684,2,EL,1,100,-15247.599609
1658876724.601526,1988016.000,59684,2,EL,1,100,-15228.799805
1658876724.669190,1988082.000,59700,1,EL,1,100,-15233.750000
1658876724.735315,1988146.500,59717,2,EL,1,100,-15240.299805
1658876724.801440,1988211.000,59717,2,EL,1,100,-15244.000000
1658876724.867053,1988275.000,59734,1,EL,1,100,-15249.099609
1658876724.934716,1988341.000,59751,2,EL,1,100,-15251.500000
1658876725.002380,1988407.000,59751,2,EL,1,100,-15250.849609
1658876725.066967,1988470.000,59766,1,EL,1,100,-15257.849609
1658876725.133605,1988535.000,59784,2,EL,1,100,-15244.750000
1658876725.200243,1988600.000,59784,2,EL,1,100,-15235.750000
1658876725.268932,1988667.000,59800,1,EL,1,100,-15241.000000
1658876725.335057,1988731.500,59817,2,EL,1,100,-15248.450195
1658876725.401182,1988796.000,59817,2,EL,1,100,-15245.500000
1658876725.467308,1988860.500,59832,2,EL,1,100,-15251.000000
1658876725.533433,1988925.000,59832,2,EL,1,100,-15256.099609
1658876725.601096,1988991.000,59849,1,EL,1,100,-15253.200195
1658876725.667222,1989055.500,59865,2,EL,1,100,-15248.599609
1658876725.733347,1989120.000,59865,2,EL,1,100,-15246.700195
1658876725.799985,1989185.000,59882,1,EL,1,100,-15243.150391
1658876725.866623,1989250.000,59900,2,EL,1,100,-15234.700195
1658876725.933261,1989315.000,59900,2,EL,1,100,-15243.099609
1658876725.999386,1989379.500,59917,2,EL,1,100,-15259.099609
1658876726.065512,1989444.000,59917,2,EL,1,100,-15245.349609
1658876726.132150,1989509.000,59933,1,EL,1,100,-15241.250000
1658876726.198788,1989574.000,59951,2,EL,1,100,-15263.049805
1658876726.265426,1989639.000,59951,2,EL,1,100,-15255.150391
1658876726.333089,1989705.000,59967,1,EL,1,100,-15243.950195
1658876726.399727,1989770.000,59984,2,EL,1,100,-15249.000000
1658876726.466365,1989835.000,59984,2,EL,1,100,-15246.000000
1658876726.531978,1989899.000,59999,1,EL,1,100,-15247.150391
1658876726.597590,1989963.000,60018,2,EL,1,100,-15269.150391
1658876726.663203,1990027.000,60018,2,EL,1,100,-15257.599609
1658876726.730866,1990093.000,60034,1,EL,1,100,-15248.750000
1658876726.798017,1990158.500,60052,2,EL,1,100,-15251.000000
1658876726.865168,1990224.000,60052,2,EL,1,100,-15248.950195
1658876726.931293,1990288.500,60067,2,EL,1,100,-15249.650391
1658876726.997418,1990353.000,60067,2,EL,1,100,-15249.549805
1658876727.065082,1990419.000,60084,1,EL,1,100,-15245.950195
1658876727.131720,1990484.000,60101,2,EL,1,100,-15246.150391
1658876727.198358,1990549.000,60101,2,EL,1,100,-15254.849609
1658876727.266021,1990615.000,60118,1,EL,1,100,-15253.700195
1658876727.332659,1990680.000,60133,2,EL,1,100,-15255.250000
1658876727.399297,1990745.000,60133,2,EL,1,100,-15252.900391
1658876727.465935,1990810.000,60152,2,EL,1,100,-15260.650391
1658876727.532573,1990875.000,60152,2,EL,1,100,-15258.049805
1658876727.598527,1990939.333,60174,3,EL,1,100,-15252.650391
1658876727.664482,1991003.667,60174,3,EL,1,100,-15243.950195
1658876727.730436,1991068.000,60174,3,EL,1,100,-15240.049805
1658876727.797074,1991133.000,60190,1,EL,1,100,-15237.450195
1658876727.863200,1991197.500,60209,2,EL,1,100,-15234.349609
1658876727.929325,1991262.000,60209,2,EL,1,100,-15240.099609
1658876727.996988,1991328.000,60223,1,EL,1,100,-15256.450195
1658876728.063626,1991393.000,60240,2,EL,1,100,-15240.900391
1658876728.130264,1991458.000,60240,2,EL,1,100,-15235.849609
1658876728.196902,1991523.000,60257,2,EL,1,100,-15232.799805
1658876728.263540,1991588.000,60257,2,EL,1,100,-15231.650391
1658876728.331203,1991654.000,60276,1,EL,1,100,-15228.950195
1658876728.397841,1991719.000,60290,2,EL,1,100,-15243.450195
1658876728.464479,1991784.000,60290,2,EL,1,100,-15247.400391
1658876728.529067,1991847.000,60308,1,EL,1,100,-15246.549805
1658876728.595705,1991912.000,60324,2,EL,1,100,-15258.200195
1658876728.662343,1991977.000,60324,2,EL,1,100,-15248.549805
1658876728.730006,1992043.000,60341,1,EL,1,100,-15235.150391
1658876728.795619,1992107.000,60358,2,EL,1,100,-15238.349609
1658876728.861232,1992171.000,60358,2,EL,1,100,-15248.000000
1658876728.928895,1992237.000,60374,1,EL,1,100,-15246.200195
1658876728.995533,1992302.000,60390,2,EL,1,100,-15250.650391
1658876729.062171,1992367.000,60390,2,EL,1,100,-15250.099609
1658876729.128809,1992432.000,60410,2,EL,1,100,-15260.400391
1658876729.195447,1992497.000,60410,2,EL,1,100,-15250.250000
1658876729.263110,1992563.000,60426,1,EL,1,100,-15243.599609
1658876729.329748,1992628.000,60442,2,EL,1,100,-15235.450195
1658876729.396386,1992693.000,60442,2,EL,1,100,-15242.150391
1658876729.461999,1992757.000,60457,1,EL,1,100,-15240.799805
1658876729.528637,1992822.000,60475,2,EL,1,100,-15242.549805
1658876729.595275,1992887.000,60475,2,EL,1,100,-15233.099609
1658876729.662938,1992953.000,60491,1,EL,1,100,-15231.750000
1658876729.729064,1993017.500,60508,2,EL,1,100,-15236.299805
1658876729.795189,1993082.000,60508,2,EL,1,100,-15248.000000
1658876729.861314,1993146.500,60523,2,EL,1,100,-15257.599609
1658876729.927440,1993211.000,60523,2,EL,1,100,-15249.500000
1658876729.993052,1993275.000,60543,1,EL,1,100,-15247.400391
1658876730.060203,1993340.500,60559,2,EL,1,100,-15246.299805
1658876730.127354,1993406.000,60559,2,EL,1,100,-15237.900391
1658876730.195017,1993472.000,60577,1,EL,1,100,-15238.849609
1658876730.261142,1993536.500,60592,2,EL,1,100,-15243.099609
1658876730.327268,1993601.000,60592,2,EL,1,100,-15244.549805
1658876730.394931,1993667.000,60608,1,EL,1,100,-15242.200195
1658876730.461056,1993731.500,60625,2,EL,1,100,-15248.849609
1658876730.527182,1993796.000,60625,2,EL,1,100,-15242.650391
1658876730.594845,1993862.000,60644,1,EL,1,100,-15249.549805
1658876730.660458,1993926.000,60660,2,EL,1,100,-15247.549805
1658876730.726070,1993990.000,60660,2,EL,1,100,-15245.250000
1658876730.792708,1994055.000,60676,2,EL,1,100,-15258.049805
1658876730.859346,1994120.000,60676,2,EL,1,100,-15258.299805
1658876730.922909,1994182.000,60693,1,EL,1,100,-15249.049805
1658876730.989547,1994247.000,60710,2,EL,1,100,-15238.200195
1658876731.056185,1994312.000,60710,2,EL,1,100,-15242.799805
1658876731.123848,1994378.000,60726,1,EL,1,100,-15241.200195
1658876731.190486,1994443.000,60744,2,EL,1,100,-15249.200195
1658876731.257124,1994508.000,60744,2,EL,1,100,-15245.150391
1658876731.323762,1994573.000,60758,1,EL,1,100,-15238.950195
1658876731.391425,1994639.000,60775,2,EL,1,100,-15237.700195
1658876731.459088,1994705.000,60775,2,EL,1,100,-15236.349609
1658876731.525214,1994769.500,60792,2,EL,1,100,-15233.950195
1658876731.591339,1994834.000,60792,2,EL,1,100,-15207.950195
1658876731.657977,1994899.000,60809,1,EL,1,100,-15202.049805
1658876731.725128,1994964.500,60823,2,EL,1,100,-15210.000000
1658876731.792278,1995030.000,60823,2,EL,1,100,-15217.099609
1658876731.855840,1995092.000,60841,1,EL,1,100,-15223.849609
1658876731.922478,1995157.000,60860,2,EL,1,100,-15227.349609
1658876731.989116,1995222.000,60860,2,EL,1,100,-15231.250000
1658876732.057805,1995289.000,60877,1,EL,1,100,-15232.799805
1658876732.123418,1995353.000,60894,2,EL,1,100,-15233.049805
1658876732.189030,1995417.000,60894,2,EL,1,100,-15238.099609
1658876732.256694,1995483.000,60909,1,EL,1,100,-15262.099609
1658876732.323844,1995548.500,60925,2,EL,1,100,-15251.950195
1658876732.390995,1995614.000,60925,2,EL,1,100,-15251.950195
1658876732.457120,1995678.500,60943,2,EL,1,100,-15254.150391
1658876732.523246,1995743.000,60943,2,EL,1,100,-15252.299805
1658876732.589884,1995808.000,60959,1,EL,1,100,-15251.849609
1658876732.657034,1995873.500,60976,2,EL,1,100,-15254.599609
1658876732.724185,1995939.000,60976,2,EL,1,100,-15250.500000
1658876732.788772,1996002.000,60992,1,EL,1,100,-15249.250000
1658876732.855752,1996067.333,61016,3,EL,1,100,-15248.849609
1658876732.922732,1996132.667,61016,3,EL,1,100,-15243.200195
1658876732.989712,1996198.000,61016,3,EL,1,100,-15246.150391
1658876733.055837,1996262.500,61032,2,EL,1,100,-15255.000000
1658876733.121962,1996327.000,61032,2,EL,1,100,-15244.750000
1658876733.186550,1996390.000,61048,1,EL,1,100,-15269.549805
1658876733.254213,1996456.000,61064,2,EL,1,100,-15289.549805
1658876733.321876,1996522.000,61064,2,EL,1,100,-15274.750000
1658876733.388514,1996587.000,61083,2,EL,1,100,-15274.849609
1658876733.455152,1996652.000,61083,2,EL,1,100,-15267.349609
1658876733.522815,1996718.000,61100,1,EL,1,100,-15267.700195
1658876733.588941,1996782.500,61117,2,EL,1,100,-15258.250000
1658876733.655066,1996847.000,61117,2,EL,1,100,-15258.000000
1658876733.721704,1996912.000,61131,1,EL,1,100,-15267.900391
1658876733.787317,1996976.000,61151,2,EL,1,100,-15272.849609
1658876733.852930,1997040.000,61151,2,EL,1,100,-15261.500000
1658876733.919055,1997104.500,61168,2,EL,1,100,-15254.500000
1658876733.985181,1997169.000,61168,2,EL,1,100,-15260.650391
1658876734.052844,1997235.000,61185,1,EL,1,100,-15258.500000
1658876734.119994,1997300.500,61200,2,EL,1,100,-15263.049805
1658876734.187145,1997366.000,61200,2,EL,1,100,-15266.349609
1658876734.251733,1997429.000,61217,1,EL,1,100,-15266.299805
1658876734.317858,1997493.500,61233,2,EL,1,100,-15265.849609
1658876734.383983,1997558.000,61233,2,EL,1,100,-15275.950195
1658876734.452672,1997625.000,61250,1,EL,1,100,-15286.099609
1658876734.519310,1997690.000,61269,2,EL,1,100,-15270.750000
1658876734.585948,1997755.000,61269,2,EL,1,100,-15258.250000
1658876734.652586,1997820.000,61286,2,EL,1,100,-15244.599609
1658876734.719224,1997885.000,61286,2,EL,1,100,-15249.150391
1658876734.786887,1997951.000,61302,1,EL,1,100,-15259.750000
1658876734.853012,1998015.500,61320,2,EL,1,100,-15265.849609
1658876734.919138,1998080.000,61320,2,EL,1,100,-15263.849609
1658876734.984751,1998144.000,61337,1,EL,1,100,-15263.049805
1658876735.052414,1998210.000,61354,2,EL,1,100,-15270.650391
1658876735.120077,1998276.000,61354,2,EL,1,100,-15268.799805
1658876735.184664,1998339.000,61369,1,EL,1,100,-15265.099609
1658876735.250790,1998403.500,61386,2,EL,1,100,-15274.150391
1658876735.316915,1998468.000,61386,2,EL,1,100,-15270.849609
1658876735.385604,1998535.000,61402,1,EL,1,100,-15277.049805
1658876735.451729,1998599.500,61422,2,EL,1,100,-15255.299805
1658876735.517854,1998664.000,61422,2,EL,1,100,-15257.400391
1658876735.584492,1998729.000,61436,2,EL,1,100,-15272.000000
1658876735.651130,1998794.000,61436,2,EL,1,100,-15267.349609
1658876735.717768,1998859.000,61453,1,EL,1,100,-15268.450195
1658876735.784406,1998924.000,61470,2,EL,1,100,-15269.950195
1658876735.851044,1998989.000,61470,2,EL,1,100,-15260.049805
1658876735.917682,1999054.000,61488,1,EL,1,100,-15255.799805
1658876735.985346,1999120.000,61503,2,EL,1,100,-15263.799805
1658876736.053009,1999186.000,61503,2,EL,1,100,-15266.900391
1658876736.117596,1999249.000,61519,1,EL,1,100,-15263.750000
1658876736.183722,1999313.500,61536,2,EL,1,100,-15267.000000
1658876736.249847,1999378.000,61536,2,EL,1,100,-15260.599609
1658876736.315973,1999442.500,61553,2,EL,1,100,-15259.299805
1658876736.382098,1999507.000,61553,2,EL,1,100,-15256.400391
1658876736.449761,1999573.000,61569,1,EL,1,100,-15261.049805
1658876736.515887,1999637.500,61585,2,EL,1,100,-15268.549805
1658876736.582012,1999702.000,61585,2,EL,1,100,-15269.700195
1658876736.648650,1999767.000,61601,1,EL,1,100,-15266.599609
1658876736.715288,1999832.000,61618,2,EL,1,100,-15256.450195
1658876736.781926,1999897.000,61618,2,EL,1,100,-15246.650391
1658876736.848564,1999962.000,61635,1,EL,1,100,-15259.549805
1658876736.915715,2000027.500,61653,2,EL,1,100,-15267.450195
1658876736.982865,2000093.000,61653,2,EL,1,100,-15268.150391
1658876737.049503,2000158.000,61667,1,EL,1,100,-15280.650391
1658876737.116141,2000223.000,61685,2,EL,1,100,-15274.750000
1658876737.182779,2000288.000,61685,2,EL,1,100,-15269.549805
1658876737.249417,2000353.000,61701,2,EL,1,100,-15275.599609
1658876737.316055,2000418.000,61701,2,EL,1,100,-15272.900391
1658876737.383718,2000484.000,61718,1,EL,1,100,-15268.299805
1658876737.449844,2000548.500,61733,2,EL,1,100,-15260.049805
1658876737.515969,2000613.000,61733,2,EL,1,100,-15258.450195
1658876737.580557,2000676.000,61750,1,EL,1,100,-15263.849609
1658876737.646169,2000740.000,61768,2,EL,1,100,-15264.450195
1658876737.711782,2000804.000,61768,2,EL,1,100,-15267.200195
1658876737.779445,2000870.000,61786,2,EL,1,100,-15267.400391
1658876737.847109,2000936.000,61786,2,EL,1,100,-15275.799805
1658876737.913747,2001001.000,61803,1,EL,1,100,-15281.750000
1658876737.980385,2001066.000,61819,2,EL,1,100,-15272.950195
1658876738.047022,2001131.000,61819,2,EL,1,100,-15268.200195
1658876738.114344,2001196.667,61841,3,EL,1,100,-15276.549805
1658876738.181665,2001262.333,61841,3,EL,1,100,-15278.450195
1658876738.248987,2001328.000,61841,3,EL,1,100,-15281.950195
1658876738.314600,2001392.000,61857,2,EL,1,100,-15276.750000
1658876738.380212,2001456.000,61857,2,EL,1,100,-15280.250000
1658876738.448901,2001523.000,61874,1,EL,1,100,-15289.799805
1658876738.515026,2001587.500,61891,2,EL,1,100,-15278.750000
1658876738.581151,2001652.000,61891,2,EL,1,100,-15266.700195
1658876738.644714,2001714.000,61908,1,EL,1,100,-15256.700195
1658876738.711864,2001779.500,61924,2,EL,1,100,-15257.599609
1658876738.779015,2001845.000,61924,2,EL,1,100,-15269.549805
1658876738.845653,2001910.000,61942,1,EL,1,100,-15273.450195
