LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1660675051.942532,9614046.000,34319,1,SF,1,100,0.0000
1660675052.207242,9614304.000,34370,1,SF,1,100,0.0000
1660675052.541719,9614630.000,34419,1,SF,1,100,0.0000
1660675052.941861,9615020.000,34469,1,SF,1,100,0.0000
1660675053.206570,9615278.000,34519,1,SF,1,100,0.0000
1660675053.542074,9615605.000,34569,1,SF,1,100,0.0000
1660675053.941190,9615994.000,34623,1,SF,1,100,0.0000
1660675054.207951,9616254.000,34674,1,SF,1,100,0.0000
1660675054.540376,9616578.000,34723,1,SF,1,100,0.0000
1660675054.871776,9616901.000,34772,1,SF,1,100,0.0000
1660675055.272944,9617292.000,34839,1,SF,1,100,0.0000
1660675055.602291,9617613.000,34888,1,SF,1,100,0.0000
1660675055.870079,9617874.000,34938,1,SF,1,100,0.0000
1660675056.206608,9618202.000,34990,1,SF,1,100,0.0000
1660675056.535956,9618523.000,35038,1,SF,1,100,0.0000
1660675056.937123,9618914.000,35105,1,SF,1,100,0.0000
1660675057.204911,9619175.000,35155,1,SF,1,100,0.0000
1660675057.537336,9619499.000,35205,1,SF,1,100,0.0000
1660675057.869762,9619823.000,35254,1,SF,1,100,0.0000
1660675058.269904,9620213.000,35320,1,SF,1,100,0.0000
1660675058.602329,9620537.000,35370,1,SF,1,100,0.0000
1660675058.932703,9620859.000,35421,1,SF,1,100,0.0000
1660675059.201516,9621121.000,35459,1,SF,1,100,0.0000
1660675059.601658,9621511.000,35526,1,SF,1,100,0.0000
1660675059.865341,9621768.000,35574,1,SF,1,100,0.0000
1660675060.198792,9622093.000,35626,1,SF,1,100,0.0000
1660675060.532244,9622418.000,35674,1,SF,1,100,0.0000
1660675060.930334,9622806.000,35740,1,SF,1,100,0.0000
1660675061.263785,9623131.000,35790,1,SF,1,100,0.0000
1660675061.531573,9623392.000,35839,1,SF,1,100,0.0000
1660675061.863998,9623716.000,35890,1,SF,1,100,0.0000
1660675062.196424,9624040.000,35940,1,SF,1,100,0.0000
1660675062.596565,9624430.000,36006,1,SF,1,100,0.0000
1660675062.930017,9624755.000,36055,1,SF,1,100,0.0000
1660675063.193700,9625012.000,36104,1,SF,1,100,0.0000
1660675063.528178,9625338.000,36157,1,SF,1,100,0.0000
1660675063.861629,9625663.000,36205,1,SF,1,100,0.0000
1660675064.259719,9626051.000,36271,1,SF,1,100,0.0000
1660675064.593171,9626376.000,36312,1,SF,1,100,0.0000
1660675064.926622,9626701.000,36363,1,SF,1,100,0.0000
1660675065.192358,9626960.000,36412,1,SF,1,100,0.0000
1660675065.525809,9627285.000,36463,1,SF,1,100,0.0000
1660675065.858235,9627609.000,36511,1,SF,1,100,0.0000
1660675066.259403,9628000.000,36577,1,SF,1,100,0.0000
1660675066.523086,9628257.000,36628,1,SF,1,100,0.0000
1660675066.856537,9628582.000,36678,1,SF,1,100,0.0000
1660675067.192041,9628909.000,36728,1,SF,1,100,0.0000
1660675067.590131,9629297.000,36795,1,SF,1,100,0.0000
1660675067.924608,9629623.000,36843,1,SF,1,100,0.0000
1660675068.192395,9629884.000,36897,1,SF,1,100,0.0000
1660675068.523795,9630207.000,36945,1,SF,1,100,0.0000
1660675068.856220,9630531.000,36996,1,SF,1,100,0.0000
1660675069.188646,9630855.000,37045,1,SF,1,100,0.0000
1660675069.655478,9631310.000,37116,1,SF,1,100,0.0000
1660675069.920187,9631568.000,37151,1,SF,1,100,0.0000
1660675070.252613,9631892.000,37201,1,SF,1,100,0.0000
1660675070.520400,9632153.000,37250,1,SF,1,100,0.0000
1660675070.854878,9632479.000,37300,1,SF,1,100,0.0000
1660675071.187303,9632803.000,37352,1,SF,1,100,0.0000
1660675071.588471,9633194.000,37417,1,SF,1,100,0.0000
1660675071.853180,9633452.000,37465,1,SF,1,100,0.0000
1660675072.184580,9633775.000,37517,1,SF,1,100,0.0000
1660675072.518031,9634100.000,37565,1,SF,1,100,0.0000
1660675072.853535,9634427.000,37614,1,SF,1,100,0.0000
1660675073.248547,9634812.000,37681,1,SF,1,100,0.0000
1660675073.515308,9635072.000,37730,1,SF,1,100,0.0000
1660675073.848760,9635397.000,37779,1,SF,1,100,0.0000
1660675074.181185,9635721.000,37829,1,SF,1,100,0.0000
1660675074.582353,9636112.000,37895,1,SF,1,100,0.0000
1660675074.982495,9636502.000,37949,1,SF,1,100,0.0000
1660675075.181540,9636696.000,37986,1,SF,1,100,0.0000
1660675075.514991,9637021.000,38035,1,SF,1,100,0.0000
1660675075.847417,9637345.000,38085,1,SF,1,100,0.0000
1660675076.246533,9637734.000,38153,1,SF,1,100,0.0000
1660675076.578958,9638058.000,38201,1,SF,1,100,0.0000
1660675076.844693,9638317.000,38252,1,SF,1,100,0.0000
1660675077.179171,9638643.000,38301,1,SF,1,100,0.0000
1660675077.577261,9639031.000,38368,1,SF,1,100,0.0000
1660675077.912764,9639358.000,38418,1,SF,1,100,0.0000
1660675078.178500,9639617.000,38468,1,SF,1,100,0.0000
1660675078.510925,9639941.000,38517,1,SF,1,100,0.0000
1660675078.843351,9640265.000,38566,1,SF,1,100,0.0000
1660675079.242466,9640654.000,38633,1,SF,1,100,0.0000
1660675079.574892,9640978.000,38682,1,SF,1,100,0.0000
1660675079.840627,9641237.000,38732,1,SF,1,100,0.0000
1660675080.241795,9641628.000,38789,1,SF,1,100,0.0000
1660675080.575247,9641953.000,38839,1,SF,1,100,0.0000
1660675080.907672,9642277.000,38888,1,SF,1,100,0.0000
1660675081.174433,9642537.000,38937,1,SF,1,100,0.0000
1660675081.507885,9642862.000,38988,1,SF,1,100,0.0000
1660675081.840311,9643186.000,39036,1,SF,1,100,0.0000
1660675082.237374,9643573.000,39102,1,SF,1,100,0.0000
1660675082.572878,9643900.000,39151,1,SF,1,100,0.0000
1660675082.841691,9644162.000,39201,1,SF,1,100,0.0000
1660675083.171039,9644483.000,39251,1,SF,1,100,0.0000
1660675083.505516,9644809.000,39299,1,SF,1,100,0.0000
1660675083.904632,9645198.000,39369,1,SF,1,100,0.0000
1660675084.236032,9645521.000,39418,1,SF,1,100,0.0000
1660675084.503819,9645782.000,39466,1,SF,1,100,0.0000
1660675084.836244,9646106.000,39519,1,SF,1,100,0.0000
1660675085.168670,9646430.000,39568,1,SF,1,100,0.0000
1660675085.568812,9646820.000,39622,1,SF,1,100,0.0000
1660675085.903289,9647146.000,39670,1,SF,1,100,0.0000
1660675086.172102,9647408.000,39722,1,SF,1,100,0.0000
1660675086.501450,9647729.000,39770,1,SF,1,100,0.0000
1660675086.834902,9648054.000,39819,1,SF,1,100,0.0000
1660675087.235044,9648444.000,39886,1,SF,1,100,0.0000
1660675087.501805,9648704.000,39937,1,SF,1,100,0.0000
1660675087.834230,9649028.000,39986,1,SF,1,100,0.0000
1660675088.167682,9649353.000,40036,1,SF,1,100,0.0000
1660675088.566797,9649742.000,40102,1,SF,1,100,0.0000
1660675088.898197,9650065.000,40151,1,SF,1,100,0.0000
1660675089.165984,9650326.000,40200,1,SF,1,100,0.0000
1660675089.501488,9650653.000,40251,1,SF,1,100,0.0000
1660675089.831861,9650975.000,40299,1,SF,1,100,0.0000
1660675090.233029,9651366.000,40365,1,SF,1,100,0.0000
1660675090.566481,9651691.000,40414,1,SF,1,100,0.0000
1660675090.833242,9651951.000,40453,1,SF,1,100,0.0000
1660675091.164642,9652274.000,40504,1,SF,1,100,0.0000
1660675091.496041,9652597.000,40553,1,SF,1,100,0.0000
1660675091.896183,9652987.000,40621,1,SF,1,100,0.0000
1660675092.226557,9653309.000,40669,1,SF,1,100,0.0000
1660675092.495370,9653571.000,40718,1,SF,1,100,0.0000
1660675092.831899,9653899.000,40768,1,SF,1,100,0.0000
1660675093.161247,9654220.000,40820,1,SF,1,100,0.0000
1660675093.563441,9654612.000,40885,1,SF,1,100,0.0000
1660675093.829176,9654871.000,40933,1,SF,1,100,0.0000
1660675094.161602,9655195.000,40985,1,SF,1,100,0.0000
1660675094.495053,9655520.000,41033,1,SF,1,100,0.0000
1660675094.894169,9655909.000,41099,1,SF,1,100,0.0000
1660675095.227620,9656234.000,41148,1,SF,1,100,0.0000
1660675095.493356,9656493.000,41198,1,SF,1,100,0.0000
1660675095.825781,9656817.000,41247,1,SF,1,100,0.0000
1660675096.162311,9657145.000,41285,1,SF,1,100,0.0000
1660675096.491658,9657466.000,41334,1,SF,1,100,0.0000
1660675096.826136,9657792.000,41384,1,SF,1,100,0.0000
1660675097.160613,9658118.000,41434,1,SF,1,100,0.0000
1660675097.557677,9658505.000,41499,1,SF,1,100,0.0000
1660675097.892155,9658831.000,41547,1,SF,1,100,0.0000
1660675098.159942,9659092.000,41599,1,SF,1,100,0.0000
1660675098.491342,9659415.000,41647,1,SF,1,100,0.0000
1660675098.823767,9659739.000,41696,1,SF,1,100,0.0000
1660675099.223909,9660129.000,41764,1,SF,1,100,0.0000
1660675099.491696,9660390.000,41812,1,SF,1,100,0.0000
1660675099.821044,9660711.000,41861,1,SF,1,100,0.0000
1660675100.155521,9661037.000,41912,1,SF,1,100,0.0000
1660675100.487947,9661361.000,41961,1,SF,1,100,0.0000
1660675100.886037,9661749.000,42026,1,SF,1,100,0.0000
1660675101.352869,9662204.000,42083,1,SF,1,100,0.0000
1660675101.553966,9662400.000,42117,1,SF,1,100,0.0000
1660675101.888443,9662726.000,42165,1,SF,1,100,0.0000
1660675102.153152,9662984.000,42217,1,SF,1,100,0.0000
1660675102.486604,9663309.000,42265,1,SF,1,100,0.0000
1660675102.822108,9663636.000,42314,1,SF,1,100,0.0000
1660675103.218145,9664022.000,42382,1,SF,1,100,0.0000
1660675103.551597,9664347.000,42430,1,SF,1,100,0.0000
1660675103.818358,9664607.000,42479,1,SF,1,100,0.0000
1660675104.151810,9664932.000,42530,1,SF,1,100,0.0000
1660675104.484235,9665256.000,42579,1,SF,1,100,0.0000
1660675104.884377,9665646.000,42644,1,SF,1,100,0.0000
1660675105.217829,9665971.000,42693,1,SF,1,100,0.0000
1660675105.483564,9666230.000,42744,1,SF,1,100,0.0000
1660675105.815989,9666554.000,42792,1,SF,1,100,0.0000
1660675106.151493,9666881.000,42843,1,SF,1,100,0.0000
1660675106.548557,9667268.000,42898,1,SF,1,100,0.0000
1660675106.813266,9667526.000,42931,1,SF,1,100,0.0000
1660675107.216486,9667919.000,42999,1,SF,1,100,0.0000
1660675107.546859,9668241.000,43047,1,SF,1,100,0.0000
1660675107.814646,9668502.000,43096,1,SF,1,100,0.0000
1660675108.149124,9668828.000,43147,1,SF,1,100,0.0000
1660675108.481550,9669152.000,43196,1,SF,1,100,0.0000
1660675108.877588,9669538.000,43261,1,SF,1,100,0.0000
1660675109.213091,9669865.000,43310,1,SF,1,100,0.0000
1660675109.481904,9670127.000,43361,1,SF,1,100,0.0000
1660675109.810226,9670447.000,43409,1,SF,1,100,0.0000
1660675110.144703,9670773.000,43460,1,SF,1,100,0.0000
1660675110.545871,9671164.000,43526,1,SF,1,100,0.0000
1660675110.878297,9671488.000,43574,1,SF,1,100,0.0000
1660675111.145058,9671748.000,43624,1,SF,1,100,0.0000
1660675111.478509,9672073.000,43674,1,SF,1,100,0.0000
1660675111.810935,9672397.000,43712,1,SF,1,100,0.0000
1660675112.142335,9672720.000,43761,1,SF,1,100,0.0000
1660675112.541451,9673109.000,43828,1,SF,1,100,0.0000
1660675112.874902,9673434.000,43877,1,SF,1,100,0.0000
1660675113.138585,9673691.000,43926,1,SF,1,100,0.0000
1660675113.473063,9674017.000,43977,1,SF,1,100,0.0000
1660675113.806514,9674342.000,44025,1,SF,1,100,0.0000
1660675114.204604,9674730.000,44091,1,SF,1,100,0.0000
1660675114.540108,9675057.000,44140,1,SF,1,100,0.0000
1660675114.805843,9675316.000,44190,1,SF,1,100,0.0000
1660675115.140321,9675642.000,44242,1,SF,1,100,0.0000
1660675115.473772,9675967.000,44290,1,SF,1,100,0.0000
1660675115.871862,9676355.000,44358,1,SF,1,100,0.0000
1660675116.205313,9676680.000,44407,1,SF,1,100,0.0000
1660675116.470023,9676938.000,44455,1,SF,1,100,0.0000
1660675116.803474,9677263.000,44506,1,SF,1,100,0.0000
1660675117.204642,9677654.000,44562,1,SF,1,100,0.0000
1660675117.536041,9677977.000,44611,1,SF,1,100,0.0000
1660675117.871545,9678304.000,44659,1,SF,1,100,0.0000
1660675118.137280,9678563.000,44711,1,SF,1,100,0.0000
1660675118.470732,9678888.000,44759,1,SF,1,100,0.0000
1660675118.803157,9679212.000,44808,1,SF,1,100,0.0000
1660675119.202273,9679601.000,44875,1,SF,1,100,0.0000
1660675119.471087,9679863.000,44924,1,SF,1,100,0.0000
1660675119.800434,9680184.000,44973,1,SF,1,100,0.0000
1660675120.134912,9680510.000,45024,1,SF,1,100,0.0000
1660675120.468363,9680835.000,45073,1,SF,1,100,0.0000
1660675120.801815,9681160.000,45121,1,SF,1,100,0.0000
1660675121.199904,9681548.000,45190,1,SF,1,100,0.0000
1660675121.465640,9681807.000,45240,1,SF,1,100,0.0000
1660675121.798065,9682131.000,45288,1,SF,1,100,0.0000
1660675122.130491,9682455.000,45339,1,SF,1,100,0.0000
1660675122.464968,9682781.000,45377,1,SF,1,100,0.0000
1660675122.864084,9683170.000,45427,1,SF,1,100,0.0000
1660675123.197536,9683495.000,45478,1,SF,1,100,0.0000
1660675123.464297,9683755.000,45527,1,SF,1,100,0.0000
1660675123.797749,9684080.000,45575,1,SF,1,100,0.0000
1660675124.130174,9684404.000,45627,1,SF,1,100,0.0000
1660675124.462600,9684728.000,45675,1,SF,1,100,0.0000
1660675124.795025,9685052.000,45726,1,SF,1,100,0.0000
1660675125.127451,9685376.000,45777,1,SF,1,100,0.0000
1660675125.527592,9685766.000,45842,1,SF,1,100,0.0000
1660675125.861044,9686091.000,45891,1,SF,1,100,0.0000
1660675126.129857,9686353.000,45942,1,SF,1,100,0.0000
1660675126.460231,9686675.000,45991,1,SF,1,100,0.0000
1660675126.793682,9687000.000,46039,1,SF,1,100,0.0000
1660675127.193824,9687390.000,46106,1,SF,1,100,0.0000
1660675127.592940,9687779.000,46163,1,SF,1,100,0.0000
1660675127.793011,9687974.000,46197,1,SF,1,100,0.0000
1660675128.125437,9688298.000,46249,1,SF,1,100,0.0000
1660675128.457862,9688622.000,46297,1,SF,1,100,0.0000
1660675128.856978,9689011.000,46363,1,SF,1,100,0.0000
1660675129.192481,9689338.000,46412,1,SF,1,100,0.0000
1660675129.460269,9689599.000,46462,1,SF,1,100,0.0000
1660675129.859385,9689988.000,46512,1,SF,1,100,0.0000
1660675130.125120,9690247.000,46563,1,SF,1,100,0.0000
1660675130.458571,9690572.000,46612,1,SF,1,100,0.0000
1660675130.792023,9690897.000,46660,1,SF,1,100,0.0000
1660675131.189087,9691284.000,46727,1,SF,1,100,0.0000
1660675131.454822,9691543.000,46777,1,SF,1,100,0.0000
1660675131.854964,9691933.000,46825,1,SF,1,100,0.0000
1660675132.185337,9692255.000,46877,1,SF,1,100,0.0000
1660675132.454150,9692517.000,46927,1,SF,1,100,0.0000
1660675132.855318,9692908.000,46983,1,SF,1,100,0.0000
1660675133.187744,9693232.000,47032,1,SF,1,100,0.0000
1660675133.454505,9693492.000,47083,1,SF,1,100,0.0000
1660675133.787957,9693817.000,47131,1,SF,1,100,0.0000
1660675134.120382,9694141.000,47181,1,SF,1,100,0.0000
1660675134.519498,9694530.000,47248,1,SF,1,100,0.0000
1660675134.852950,9694855.000,47298,1,SF,1,100,0.0000
1660675135.118685,9695114.000,47348,1,SF,1,100,0.0000
1660675135.452136,9695439.000,47398,1,SF,1,100,0.0000
1660675135.784562,9695763.000,47447,1,SF,1,100,0.0000
1660675136.185730,9696154.000,47513,1,SF,1,100,0.0000
1660675136.449413,9696411.000,47561,1,SF,1,100,0.0000
1660675136.783890,9696737.000,47612,1,SF,1,100,0.0000
1660675137.118368,9697063.000,47663,1,SF,1,100,0.0000
1660675137.515432,9697450.000,47728,1,SF,1,100,0.0000
1660675137.848883,9697775.000,47778,1,SF,1,100,0.0000
1660675138.116671,9698036.000,47817,1,SF,1,100,0.0000
1660675138.449096,9698360.000,47865,1,SF,1,100,0.0000
1660675138.781522,9698684.000,47883,1,SF,1,100,0.0000
1660675139.182690,9699075.000,47918,1,SF,1,100,0.0000
1660675139.450477,9699336.000,47952,1,SF,1,100,0.0000
1660675139.848567,9699724.000,48020,1,SF,1,100,0.0000
1660675140.180992,9700048.000,48069,1,SF,1,100,0.0000
1660675140.446728,9700307.000,48117,1,SF,1,100,0.0000
1660675140.781205,9700633.000,48168,1,SF,1,100,0.0000
1660675141.112604,9700956.000,48219,1,SF,1,100,0.0000
1660675141.512746,9701346.000,48284,1,SF,1,100,0.0000
1660675141.779508,9701606.000,48333,1,SF,1,100,0.0000
1660675142.111933,9701930.000,48384,1,SF,1,100,0.0000
1660675142.445385,9702255.000,48433,1,SF,1,100,0.0000
1660675142.845526,9702645.000,48499,1,SF,1,100,0.0000
1660675143.177952,9702969.000,48547,1,SF,1,100,0.0000
1660675143.511404,9703294.000,48587,1,SF,1,100,0.0000
1660675143.846907,9703621.000,48635,1,SF,1,100,0.0000
1660675144.112642,9703880.000,48689,1,SF,1,100,0.0000
1660675144.445068,9704204.000,48737,1,SF,1,100,0.0000
1660675144.778519,9704529.000,48788,1,SF,1,100,0.0000
1660675145.109919,9704852.000,48837,1,SF,1,100,0.0000
1660675145.506983,9705239.000,48902,1,SF,1,100,0.0000
1660675145.775796,9705501.000,48951,1,SF,1,100,0.0000
1660675146.111300,9705828.000,49002,1,SF,1,100,0.0000
1660675146.440647,9706149.000,49051,1,SF,1,100,0.0000
1660675146.841815,9706540.000,49117,1,SF,1,100,0.0000
1660675147.177319,9706867.000,49165,1,SF,1,100,0.0000
1660675147.443054,9707126.000,49216,1,SF,1,100,0.0000
1660675147.775479,9707450.000,49264,1,SF,1,100,0.0000
1660675148.109957,9707776.000,49314,1,SF,1,100,0.0000
1660675148.573711,9708228.000,49386,1,SF,1,100,0.0000
1660675148.774808,9708424.000,49404,1,SF,1,100,0.0000
1660675149.173924,9708813.000,49474,1,SF,1,100,0.0000
1660675149.506349,9709137.000,49522,1,SF,1,100,0.0000
1660675149.770032,9709394.000,49571,1,SF,1,100,0.0000
1660675150.104510,9709720.000,49624,1,SF,1,100,0.0000
1660675150.437962,9710045.000,49673,1,SF,1,100,0.0000
1660675150.838104,9710435.000,49739,1,SF,1,100,0.0000
1660675151.172581,9710761.000,49787,1,SF,1,100,0.0000
1660675151.439342,9711021.000,49840,1,SF,1,100,0.0000
1660675151.772794,9711346.000,49888,1,SF,1,100,0.0000
1660675152.104193,9711669.000,49938,1,SF,1,100,0.0000
1660675152.502283,9712057.000,50005,1,SF,1,100,0.0000
1660675152.835735,9712382.000,50053,1,SF,1,100,0.0000
1660675153.100444,9712640.000,50103,1,SF,1,100,0.0000
1660675153.434922,9712966.000,50155,1,SF,1,100,0.0000
1660675153.836089,9713357.000,50209,1,SF,1,100,0.0000
1660675154.101825,9713616.000,50242,1,SF,1,100,0.0000
1660675154.502992,9714007.000,50308,1,SF,1,100,0.0000
1660675154.768728,9714266.000,50358,1,SF,1,100,0.0000
1660675155.102179,9714591.000,50407,1,SF,1,100,0.0000
1660675155.435631,9714916.000,50457,1,SF,1,100,0.0000
1660675155.834747,9715305.000,50524,1,SF,1,100,0.0000
1660675156.168198,9715630.000,50574,1,SF,1,100,0.0000
1660675156.433933,9715889.000,50623,1,SF,1,100,0.0000
1660675156.767385,9716214.000,50673,1,SF,1,100,0.0000
1660675157.100836,9716539.000,50723,1,SF,1,100,0.0000
1660675157.498926,9716927.000,50788,1,SF,1,100,0.0000
1660675157.833404,9717253.000,50839,1,SF,1,100,0.0000
1660675158.166855,9717578.000,50888,1,SF,1,100,0.0000
1660675158.431565,9717836.000,50936,1,SF,1,100,0.0000
1660675158.763990,9718160.000,50989,1,SF,1,100,0.0000
1660675159.164132,9718550.000,51027,1,SF,1,100,0.0000
1660675159.432945,9718812.000,51061,1,SF,1,100,0.0000
1660675159.762293,9719133.000,51109,1,SF,1,100,0.0000
1660675160.164487,9719525.000,51175,1,SF,1,100,0.0000
1660675160.496912,9719849.000,51224,1,SF,1,100,0.0000
1660675160.764699,9720110.000,51274,1,SF,1,100,0.0000
1660675161.097125,9720434.000,51326,1,SF,1,100,0.0000
1660675161.428524,9720757.000,51374,1,SF,1,100,0.0000
1660675161.829692,9721148.000,51442,1,SF,1,100,0.0000
1660675162.160066,9721470.000,51493,1,SF,1,100,0.0000
1660675162.427853,9721731.000,51541,1,SF,1,100,0.0000
1660675162.763356,9722058.000,51592,1,SF,1,100,0.0000
1660675163.092704,9722379.000,51641,1,SF,1,100,0.0000
1660675163.493872,9722770.000,51706,1,SF,1,100,0.0000
1660675163.827323,9723095.000,51755,1,SF,1,100,0.0000
1660675164.094085,9723355.000,51806,1,SF,1,100,0.0000
1660675164.426510,9723679.000,51844,1,SF,1,100,0.0000
1660675164.759962,9724004.000,51894,1,SF,1,100,0.0000
1660675165.091361,9724327.000,51944,1,SF,1,100,0.0000
1660675165.425839,9724653.000,51995,1,SF,1,100,0.0000
1660675165.825981,9725043.000,52062,1,SF,1,100,0.0000
1660675166.158406,9725367.000,52111,1,SF,1,100,0.0000
1660675166.424141,9725626.000,52159,1,SF,1,100,0.0000
1660675166.757593,9725951.000,52212,1,SF,1,100,0.0000
1660675167.091045,9726276.000,52261,1,SF,1,100,0.0000
1660675167.488108,9726663.000,52326,1,SF,1,100,0.0000
1660675167.821560,9726988.000,52375,1,SF,1,100,0.0000
1660675168.087295,9727247.000,52426,1,SF,1,100,0.0000
1660675168.419721,9727571.000,52475,1,SF,1,100,0.0000
1660675168.752146,9727895.000,52524,1,SF,1,100,0.0000
1660675169.086624,9728221.000,52575,1,SF,1,100,0.0000
1660675169.487792,9728612.000,52642,1,SF,1,100,0.0000
1660675169.821243,9728937.000,52681,1,SF,1,100,0.0000
1660675170.088004,9729197.000,52733,1,SF,1,100,0.0000
1660675170.420430,9729521.000,52781,1,SF,1,100,0.0000
1660675170.752856,9729845.000,52832,1,SF,1,100,0.0000
1660675171.151971,9730234.000,52900,1,SF,1,100,0.0000
1660675171.485423,9730559.000,52948,1,SF,1,100,0.0000
1660675171.752184,9730819.000,52997,1,SF,1,100,0.0000
1660675172.085636,9731144.000,53050,1,SF,1,100,0.0000
1660675172.418061,9731468.000,53099,1,SF,1,100,0.0000
1660675172.819229,9731859.000,53167,1,SF,1,100,0.0000
1660675173.151654,9732183.000,53216,1,SF,1,100,0.0000
1660675173.484080,9732507.000,53266,1,SF,1,100,0.0000
1660675173.751867,9732768.000,53314,1,SF,1,100,0.0000
1660675174.085319,9733093.000,53368,1,SF,1,100,0.0000
1660675174.417744,9733417.000,53416,1,SF,1,100,0.0000
1660675174.884577,9733872.000,53487,1,SF,1,100,0.0000
1660675175.151338,9734132.000,53520,1,SF,1,100,0.0000
1660675175.416047,9734390.000,53570,1,SF,1,100,0.0000
1660675175.749499,9734715.000,53619,1,SF,1,100,0.0000
1660675176.083976,9735041.000,53672,1,SF,1,100,0.0000
1660675176.413324,9735362.000,53721,1,SF,1,100,0.0000
1660675176.814492,9735753.000,53787,1,SF,1,100,0.0000
1660675177.147943,9736078.000,53836,1,SF,1,100,0.0000
1660675177.414704,9736338.000,53888,1,SF,1,100,0.0000
1660675177.746104,9736661.000,53936,1,SF,1,100,0.0000
1660675178.079555,9736986.000,53987,1,SF,1,100,0.0000
1660675178.413007,9737311.000,54036,1,SF,1,100,0.0000
1660675178.809045,9737697.000,54101,1,SF,1,100,0.0000
1660675179.078884,9737960.000,54151,1,SF,1,100,0.0000
1660675179.414387,9738287.000,54201,1,SF,1,100,0.0000
1660675179.741683,9738606.000,54250,1,SF,1,100,0.0000
