LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1660674085.457351,8672057.000,13277,1,TH,1,100,34.953
1660674085.664604,8672259.000,13309,1,TH,1,100,34.960
1660674085.768231,8672360.000,13326,1,TH,1,100,35.013
1660674085.871857,8672461.000,13342,1,TH,1,100,35.013
1660674085.976510,8672563.000,13360,1,TH,1,100,34.875
1660674086.182736,8672764.000,13392,1,TH,1,100,34.875
1660674086.288415,8672867.000,13409,1,TH,1,100,34.892
1660674086.393067,8672969.000,13426,1,TH,1,100,34.892
1660674086.609555,8673180.000,13463,1,TH,1,100,34.858
1660674086.713181,8673281.000,13479,1,TH,1,100,34.858
1660674086.816808,8673382.000,13498,1,TH,1,100,34.892
1660674086.920434,8673483.000,13515,1,TH,1,100,34.892
1660674087.127687,8673685.000,13547,1,TH,1,100,34.948
1660674087.231313,8673786.000,13564,1,TH,1,100,34.948
1660674087.334940,8673887.000,13581,1,TH,1,100,34.904
1660674087.438566,8673988.000,13598,1,TH,1,100,34.904
1660674087.645819,8674190.000,13630,1,TH,1,100,34.928
1660674087.749446,8674291.000,13646,1,TH,1,100,34.928
1660674087.853072,8674392.000,13663,1,TH,1,100,34.913
1660674088.060325,8674594.000,13696,1,TH,1,100,34.913
1660674088.163952,8674695.000,13712,1,TH,1,100,34.994
1660674088.267578,8674796.000,13730,1,TH,1,100,34.994
1660674088.371205,8674897.000,13746,1,TH,1,100,34.945
1660674088.578458,8675099.000,13777,1,TH,1,100,34.945
1660674088.682084,8675200.000,13795,1,TH,1,100,34.989
1660674088.786736,8675302.000,13811,1,TH,1,100,34.989
1660674088.992964,8675503.000,13845,1,TH,1,100,34.969
1660674089.096590,8675604.000,13863,1,TH,1,100,34.969
1660674089.201242,8675706.000,13879,1,TH,1,100,35.001
1660674089.303843,8675806.000,13897,1,TH,1,100,35.008
1660674089.511096,8676008.000,13928,1,TH,1,100,34.928
1660674089.614722,8676109.000,13945,1,TH,1,100,34.928
1660674089.720401,8676212.000,13962,1,TH,1,100,34.911
1660674089.925602,8676412.000,13994,1,TH,1,100,34.911
1660674090.030254,8676514.000,14011,1,TH,1,100,34.887
1660674090.133881,8676615.000,14028,1,TH,1,100,34.879
1660674090.237507,8676716.000,14044,1,TH,1,100,34.986
1660674090.443734,8676917.000,14076,1,TH,1,100,34.994
1660674090.556595,8677027.000,14093,1,TH,1,100,34.947
1660674090.659195,8677127.000,14110,1,TH,1,100,34.947
1660674090.764874,8677230.000,14126,1,TH,1,100,34.952
1660674090.971101,8677431.000,14161,1,TH,1,100,34.952
1660674091.073701,8677531.000,14178,1,TH,1,100,34.918
1660674091.178354,8677633.000,14195,1,TH,1,100,34.918
1660674091.385607,8677835.000,14227,1,TH,1,100,34.901
1660674091.491285,8677938.000,14243,1,TH,1,100,34.901
1660674091.592860,8678037.000,14261,1,TH,1,100,34.957
1660674091.697512,8678139.000,14277,1,TH,1,100,34.957
1660674091.829867,8678268.000,14298,1,TH,1,100,34.974
1660674092.034042,8678467.000,14332,1,TH,1,100,34.974
1660674092.137668,8678568.000,14348,1,TH,1,100,34.938
1660674092.240268,8678668.000,14365,1,TH,1,100,34.938
1660674092.447521,8678870.000,14397,1,TH,1,100,34.938
1660674092.551148,8678971.000,14413,1,TH,1,100,34.938
1660674092.655800,8679073.000,14431,1,TH,1,100,34.981
1660674092.764557,8679179.000,14446,1,TH,1,100,34.981
1660674092.966680,8679376.000,14479,1,TH,1,100,34.972
1660674093.069280,8679476.000,14497,1,TH,1,100,34.972
1660674093.172907,8679577.000,14513,1,TH,1,100,34.928
1660674093.380160,8679779.000,14545,1,TH,1,100,34.928
1660674093.483786,8679880.000,14562,1,TH,1,100,34.979
1660674093.589465,8679983.000,14579,1,TH,1,100,34.979
1660674093.697195,8680088.000,14595,1,TH,1,100,34.996
1660674093.902396,8680288.000,14627,1,TH,1,100,34.996
1660674094.003971,8680387.000,14645,1,TH,1,100,34.928
1660674094.107597,8680488.000,14662,1,TH,1,100,34.928
1660674094.315876,8680691.000,14694,1,TH,1,100,34.911
1660674094.419502,8680792.000,14710,1,TH,1,100,34.911
1660674094.522103,8680892.000,14727,1,TH,1,100,34.969
1660674094.627782,8680995.000,14743,1,TH,1,100,34.969
1660674094.832983,8681195.000,14775,1,TH,1,100,35.015
1660674094.936609,8681296.000,14793,1,TH,1,100,35.015
1660674095.040236,8681397.000,14812,1,TH,1,100,34.993
1660674095.248514,8681600.000,14844,1,TH,1,100,34.993
1660674095.359323,8681708.000,14861,2,TH,1,100,34.945
1660674095.470131,8681816.000,14861,2,TH,1,100,34.945
1660674095.569654,8681913.000,14877,1,TH,1,100,34.972
1660674095.775881,8682114.000,14909,1,TH,1,100,34.979
1660674095.880533,8682216.000,14926,1,TH,1,100,34.889
1660674095.984160,8682317.000,14943,1,TH,1,100,34.889
1660674096.093942,8682424.000,14960,1,TH,1,100,34.933
1660674096.294013,8682619.000,14993,1,TH,1,100,34.933
1660674096.398666,8682721.000,15009,1,TH,1,100,34.947
1660674096.501266,8682821.000,15026,1,TH,1,100,34.947
1660674096.708519,8683023.000,15058,1,TH,1,100,35.010
1660674096.813172,8683125.000,15076,1,TH,1,100,35.010
1660674096.915772,8683225.000,15094,1,TH,1,100,34.969
1660674097.062491,8683368.000,15116,1,TH,1,100,34.969
1660674097.165091,8683468.000,15133,1,TH,1,100,35.015
1660674097.372344,8683670.000,15165,1,TH,1,100,35.015
1660674097.475971,8683771.000,15181,1,TH,1,100,35.037
1660674097.579597,8683872.000,15199,1,TH,1,100,35.037
1660674097.722212,8684011.000,15215,1,TH,1,100,34.959
1660674097.837124,8684123.000,15234,1,TH,1,100,34.959
1660674098.044377,8684325.000,15267,1,TH,1,100,34.974
1660674098.146978,8684425.000,15283,1,TH,1,100,34.974
1660674098.250604,8684526.000,15301,1,TH,1,100,34.993
1660674098.358335,8684631.000,15316,1,TH,1,100,34.993
1660674098.563536,8684831.000,15348,1,TH,1,100,34.971
1660674098.665110,8684930.000,15366,1,TH,1,100,34.971
1660674098.768737,8685031.000,15382,1,TH,1,100,35.001
1660674098.977016,8685234.000,15414,1,TH,1,100,35.001
1660674099.080642,8685335.000,15432,1,TH,1,100,34.978
1660674099.183243,8685435.000,15448,1,TH,1,100,34.986
1660674099.290973,8685540.000,15465,1,TH,1,100,34.995
1660674099.494122,8685738.000,15497,1,TH,1,100,34.995
1660674099.597749,8685839.000,15514,1,TH,1,100,34.991
1660674099.701375,8685940.000,15531,1,TH,1,100,34.991
1660674099.936330,8686169.000,15563,1,TH,1,100,34.971
1660674100.042009,8686272.000,15580,1,TH,1,100,34.971
1660674100.143583,8686371.000,15597,1,TH,1,100,35.000
1660674100.255418,8686480.000,15614,1,TH,1,100,35.000
1660674100.360070,8686582.000,15631,1,TH,1,100,34.966
1660674100.566297,8686783.000,15662,1,TH,1,100,34.966
1660674100.670949,8686885.000,15679,1,TH,1,100,34.976
1660674100.774576,8686986.000,15696,1,TH,1,100,34.976
1660674100.886410,8687095.000,15711,1,TH,1,100,34.976
1660674101.088533,8687292.000,15747,1,TH,1,100,34.976
1660674101.191134,8687392.000,15764,1,TH,1,100,35.000
1660674101.294760,8687493.000,15781,1,TH,1,100,35.000
1660674101.502013,8687695.000,15812,1,TH,1,100,34.932
1660674101.605640,8687796.000,15830,1,TH,1,100,34.932
1660674101.709266,8687897.000,15846,1,TH,1,100,35.007
1660674101.821101,8688006.000,15862,1,TH,1,100,35.007
1660674102.021172,8688201.000,15896,1,TH,1,100,34.995
1660674102.183280,8688359.000,15912,1,TH,1,100,34.995
1660674102.310505,8688483.000,15935,1,TH,1,100,34.898
1660674102.414131,8688584.000,15951,1,TH,1,100,34.898
1660674102.517758,8688685.000,15968,1,TH,1,100,34.939
1660674102.622411,8688787.000,15984,1,TH,1,100,34.939
1660674102.830689,8688990.000,16018,1,TH,1,100,34.993
1660674102.932264,8689089.000,16036,1,TH,1,100,34.993
1660674103.035890,8689190.000,16053,1,TH,1,100,34.976
1660674103.243143,8689392.000,16085,1,TH,1,100,34.976
1660674103.350874,8689497.000,16102,1,TH,1,100,34.881
1660674103.455526,8689599.000,16118,1,TH,1,100,34.881
1660674103.557101,8689698.000,16135,1,TH,1,100,34.986
1660674103.764354,8689900.000,16167,1,TH,1,100,34.986
1660674103.869006,8690002.000,16183,1,TH,1,100,34.988
1660674103.971607,8690102.000,16201,1,TH,1,100,34.988
1660674104.178860,8690304.000,16233,1,TH,1,100,34.944
1660674104.282486,8690405.000,16250,1,TH,1,100,34.952
1660674104.388165,8690508.000,16267,1,TH,1,100,35.020
1660674104.489739,8690607.000,16283,1,TH,1,100,35.012
1660674104.696992,8690809.000,16315,1,TH,1,100,34.998
1660674104.800619,8690910.000,16332,1,TH,1,100,34.998
1660674104.906297,8691013.000,16349,1,TH,1,100,34.995
1660674105.111498,8691213.000,16381,1,TH,1,100,35.002
1660674105.215124,8691314.000,16400,1,TH,1,100,35.024
1660674105.319777,8691416.000,16417,1,TH,1,100,35.017
1660674105.422377,8691516.000,16434,1,TH,1,100,34.959
1660674105.629630,8691718.000,16466,1,TH,1,100,34.966
1660674105.733257,8691819.000,16482,1,TH,1,100,34.981
1660674105.837909,8691921.000,16499,1,TH,1,100,34.981
1660674106.044136,8692122.000,16532,1,TH,1,100,34.998
1660674106.147763,8692223.000,16548,1,TH,1,100,34.998
1660674106.252415,8692325.000,16568,1,TH,1,100,35.002
1660674106.355016,8692425.000,16584,1,TH,1,100,35.002
1660674106.562269,8692627.000,16615,1,TH,1,100,34.944
1660674106.702831,8692764.000,16633,1,TH,1,100,34.944
1660674106.806458,8692865.000,16649,1,TH,1,100,34.986
1660674106.909058,8692965.000,16667,1,TH,1,100,34.986
1660674107.014737,8693068.000,16683,1,TH,1,100,35.073
1660674107.219938,8693268.000,16715,1,TH,1,100,35.073
1660674107.323564,8693369.000,16733,1,TH,1,100,35.034
1660674107.427191,8693470.000,16749,1,TH,1,100,35.034
1660674107.547233,8693587.000,16770,1,TH,1,100,34.990
1660674107.756538,8693791.000,16803,1,TH,1,100,34.990
1660674107.860165,8693892.000,16819,1,TH,1,100,34.908
1660674107.964817,8693994.000,16837,1,TH,1,100,34.908
1660674108.171044,8694195.000,16869,1,TH,1,100,34.932
1660674108.274671,8694296.000,16886,1,TH,1,100,34.932
1660674108.378297,8694397.000,16903,1,TH,1,100,35.051
1660674108.482949,8694499.000,16921,1,TH,1,100,35.051
1660674108.690202,8694701.000,16953,1,TH,1,100,35.017
1660674108.794855,8694803.000,16970,1,TH,1,100,35.017
1660674108.932340,8694937.000,16987,1,TH,1,100,35.019
1660674109.034940,8695037.000,17005,1,TH,1,100,35.019
1660674109.242193,8695239.000,17037,1,TH,1,100,34.983
1660674109.365314,8695359.000,17053,1,TH,1,100,34.983
1660674109.467914,8695459.000,17070,1,TH,1,100,34.995
1660674109.571541,8695560.000,17089,1,TH,1,100,35.002
1660674109.679271,8695665.000,17105,1,TH,1,100,35.026
1660674109.882420,8695863.000,17137,1,TH,1,100,35.026
1660674109.991177,8695969.000,17155,1,TH,1,100,35.007
1660674110.093777,8696069.000,17172,1,TH,1,100,35.007
1660674110.302056,8696272.000,17204,1,TH,1,100,35.031
1660674110.404656,8696372.000,17220,1,TH,1,100,35.031
1660674110.508283,8696473.000,17237,1,TH,1,100,34.992
1660674110.612935,8696575.000,17253,1,TH,1,100,34.992
1660674110.820188,8696777.000,17285,1,TH,1,100,35.012
1660674110.922789,8696877.000,17303,1,TH,1,100,35.012
1660674111.027441,8696979.000,17320,1,TH,1,100,34.942
1660674111.186472,8697134.000,17340,2,TH,1,100,34.942
1660674111.345503,8697289.000,17340,2,TH,1,100,35.024
1660674111.453746,8697394.500,17357,2,TH,1,100,35.024
1660674111.561990,8697500.000,17357,2,TH,1,100,35.041
1660674111.692292,8697627.000,17374,1,TH,1,100,35.041
1660674111.812335,8697744.000,17391,1,TH,1,100,35.031
1660674111.942637,8697871.000,17407,1,TH,1,100,35.031
1660674112.148865,8698072.000,17440,1,TH,1,100,35.012
1660674112.251465,8698172.000,17458,1,TH,1,100,35.012
1660674112.355092,8698273.000,17474,1,TH,1,100,34.920
1660674112.563370,8698476.000,17506,1,TH,1,100,34.920
1660674112.666997,8698577.000,17523,1,TH,1,100,34.929
1660674112.847574,8698753.000,17545,1,TH,1,100,34.929
1660674112.950174,8698853.000,17562,1,TH,1,100,35.048
1660674113.058931,8698959.000,17580,1,TH,1,100,35.048
1660674113.161531,8699059.000,17596,1,TH,1,100,34.954
1660674113.272340,8699167.000,17613,1,TH,1,100,34.954
1660674113.473437,8699363.000,17645,1,TH,1,100,35.041
1660674113.577063,8699464.000,17662,1,TH,1,100,35.041
1660674113.679664,8699564.000,17679,1,TH,1,100,35.007
1660674113.886917,8699766.000,17710,1,TH,1,100,35.007
1660674113.990543,8699867.000,17728,1,TH,1,100,35.080
1660674114.094170,8699968.000,17745,1,TH,1,100,35.080
1660674114.204978,8700076.000,17760,1,TH,1,100,34.966
1660674114.405049,8700271.000,17793,1,TH,1,100,34.966
1660674114.510727,8700374.000,17810,1,TH,1,100,35.048
1660674114.612302,8700473.000,17827,1,TH,1,100,35.048
1660674114.820581,8700676.000,17858,1,TH,1,100,35.038
1660674114.925233,8700778.000,17876,1,TH,1,100,35.046
1660674115.028860,8700879.000,17893,1,TH,1,100,35.036
1660674115.137616,8700985.000,17909,1,TH,1,100,35.036
1660674115.339739,8701182.000,17942,1,TH,1,100,35.055
1660674115.443366,8701283.000,17958,1,TH,1,100,35.055
1660674115.545966,8701383.000,17975,1,TH,1,100,35.041
1660674115.754245,8701586.000,18007,1,TH,1,100,35.041
1660674115.856846,8701686.000,18023,1,TH,1,100,35.036
1660674115.961498,8701788.000,18041,1,TH,1,100,35.036
1660674116.070255,8701894.000,18057,1,TH,1,100,35.109
1660674116.273404,8702092.000,18090,1,TH,1,100,35.109
1660674116.374978,8702191.000,18107,1,TH,1,100,35.012
1660674116.478605,8702292.000,18123,1,TH,1,100,35.012
1660674116.686883,8702495.000,18155,1,TH,1,100,35.041
1660674116.789484,8702595.000,18172,1,TH,1,100,35.041
1660674116.893111,8702696.000,18189,1,TH,1,100,35.004
1660674117.002893,8702803.000,18206,1,TH,1,100,35.004
1660674117.203990,8702999.000,18240,1,TH,1,100,35.017
1660674117.313772,8703106.000,18257,1,TH,1,100,35.017
1660674117.416373,8703206.000,18274,1,TH,1,100,34.983
1660674117.623626,8703408.000,18306,1,TH,1,100,34.983
1660674117.727252,8703509.000,18322,1,TH,1,100,35.043
1660674117.830879,8703610.000,18339,1,TH,1,100,35.043
1660674117.934505,8703711.000,18356,1,TH,1,100,35.017
1660674118.075068,8703848.000,18379,1,TH,1,100,35.017
1660674118.281295,8704049.000,18411,1,TH,1,100,35.053
1660674118.384921,8704150.000,18427,1,TH,1,100,35.053
1660674118.490600,8704253.000,18444,1,TH,1,100,35.019
1660674118.695801,8704453.000,18476,1,TH,1,100,35.019
1660674118.799427,8704554.000,18492,1,TH,1,100,35.087
1660674118.904080,8704656.000,18510,1,TH,1,100,35.087
1660674119.007706,8704757.000,18527,1,TH,1,100,35.021
1660674119.217011,8704961.000,18558,1,TH,1,100,35.029
1660674119.319612,8705061.000,18576,1,TH,1,100,35.011
1660674119.424264,8705163.000,18592,1,TH,1,100,35.011
1660674119.534047,8705270.000,18608,1,TH,1,100,35.082
1660674119.734118,8705465.000,18641,1,TH,1,100,35.082
1660674119.837744,8705566.000,18657,1,TH,1,100,35.094
1660674119.941370,8705667.000,18675,1,TH,1,100,35.094
1660674120.148623,8705869.000,18707,1,TH,1,100,35.050
1660674120.254302,8705972.000,18724,1,TH,1,100,35.050
1660674120.355876,8706071.000,18741,1,TH,1,100,35.065
1660674120.465659,8706178.000,18756,1,TH,1,100,35.065
1660674120.667782,8706375.000,18789,1,TH,1,100,35.055
1660674120.770382,8706475.000,18806,1,TH,1,100,35.055
1660674120.874009,8706576.000,18822,1,TH,1,100,35.043
1660674121.082288,8706779.000,18855,1,TH,1,100,35.043
1660674121.184888,8706879.000,18872,1,TH,1,100,35.041
1660674121.288515,8706980.000,18889,1,TH,1,100,35.041
1660674121.397271,8707086.000,18905,1,TH,1,100,35.036
1660674121.600420,8707284.000,18938,1,TH,1,100,35.036
1660674121.704047,8707385.000,18954,1,TH,1,100,35.048
1660674121.806647,8707485.000,18971,1,TH,1,100,35.048
1660674122.013900,8707687.000,19004,1,TH,1,100,35.106
1660674122.117527,8707788.000,19020,1,TH,1,100,35.106
1660674122.228335,8707896.000,19038,1,TH,1,100,35.011
1660674122.330935,8707996.000,19056,1,TH,1,100,35.011
1660674122.537163,8708197.000,19087,1,TH,1,100,34.980
1660674122.640789,8708298.000,19105,1,TH,1,100,34.980
1660674122.744416,8708399.000,19121,1,TH,1,100,34.970
1660674122.952694,8708602.000,19153,1,TH,1,100,34.970
1660674123.055295,8708702.000,19171,1,TH,1,100,35.087
1660674123.159947,8708804.000,19187,1,TH,1,100,35.087
1660674123.296406,8708937.000,19210,1,TH,1,100,35.089
1660674123.400033,8709038.000,19226,1,TH,1,100,35.089
1660674123.607285,8709240.000,19258,1,TH,1,100,35.048
1660674123.710912,8709341.000,19275,1,TH,1,100,35.048
1660674123.815564,8709443.000,19291,1,TH,1,100,35.004
1660674124.021791,8709644.000,19324,1,TH,1,100,35.004
1660674124.126444,8709746.000,19341,1,TH,1,100,34.958
1660674124.231096,8709848.000,19360,1,TH,1,100,34.965
1660674124.332671,8709947.000,19377,1,TH,1,100,35.023
1660674124.539924,8710149.000,19408,1,TH,1,100,35.016
1660674124.643550,8710250.000,19425,1,TH,1,100,35.074
1660674124.747177,8710351.000,19442,1,TH,1,100,35.082
1660674124.954430,8710553.000,19474,1,TH,1,100,34.938
1660674125.058056,8710654.000,19491,1,TH,1,100,34.938
1660674125.161683,8710755.000,19508,1,TH,1,100,35.091
1660674125.265309,8710856.000,19525,1,TH,1,100,35.091
1660674125.472562,8711058.000,19556,1,TH,1,100,35.060
1660674125.576189,8711159.000,19574,1,TH,1,100,35.060
1660674125.679815,8711260.000,19590,1,TH,1,100,35.057
1660674125.791650,8711369.000,19606,1,TH,1,100,35.057
1660674125.990695,8711563.000,19640,1,TH,1,100,35.089
1660674126.095347,8711665.000,19656,1,TH,1,100,35.089
1660674126.197948,8711765.000,19673,1,TH,1,100,35.091
1660674126.405200,8711967.000,19705,1,TH,1,100,35.091
1660674126.508827,8712068.000,19721,1,TH,1,100,35.123
1660674126.612453,8712169.000,19739,1,TH,1,100,35.123
1660674126.722236,8712276.000,19756,1,TH,1,100,35.043
1660674126.923333,8712472.000,19789,1,TH,1,100,35.043
1660674127.037219,8712583.000,19807,1,TH,1,100,35.125
1660674127.139820,8712683.000,19823,1,TH,1,100,35.125
1660674127.347073,8712885.000,19855,1,TH,1,100,35.011
1660674127.450699,8712986.000,19872,1,TH,1,100,35.011
1660674127.555352,8713088.000,19889,1,TH,1,100,34.999
1660674127.658978,8713189.000,19906,1,TH,1,100,34.999
1660674127.865205,8713390.000,19937,1,TH,1,100,35.091
1660674127.968832,8713491.000,19955,1,TH,1,100,35.091
1660674128.073484,8713593.000,19972,1,TH,1,100,35.181
1660674128.189423,8713706.000,19987,1,TH,1,100,35.181
1660674128.392572,8713904.000,20020,1,TH,1,100,35.048
1660674128.514666,8714023.000,20040,1,TH,1,100,35.048
1660674128.617267,8714123.000,20057,1,TH,1,100,35.048
1660674128.721919,8714225.000,20073,1,TH,1,100,35.048
1660674128.929172,8714427.000,20106,1,TH,1,100,34.996
1660674129.032799,8714528.000,20123,1,TH,1,100,34.996
1660674129.136425,8714629.000,20140,1,TH,1,100,35.065
1660674129.344704,8714832.000,20172,1,TH,1,100,35.065
1660674129.460643,8714945.000,20188,1,TH,1,100,35.159
1660674129.562217,8715044.000,20206,1,TH,1,100,35.159
1660674129.665843,8715145.000,20222,1,TH,1,100,35.106
1660674129.873096,8715347.000,20254,1,TH,1,100,35.106
1660674129.977749,8715449.000,20272,1,TH,1,100,35.077
1660674130.080349,8715549.000,20288,1,TH,1,100,35.084
1660674130.186028,8715652.000,20304,1,TH,1,100,35.123
1660674130.391229,8715852.000,20337,1,TH,1,100,35.123
1660674130.494855,8715953.000,20353,1,TH,1,100,35.047
1660674130.598482,8716054.000,20371,1,TH,1,100,35.040
1660674130.805735,8716256.000,20402,1,TH,1,100,35.171
1660674130.909361,8716357.000,20419,1,TH,1,100,35.178
1660674131.012988,8716458.000,20437,1,TH,1,100,35.057
1660674131.118666,8716561.000,20452,1,TH,1,100,35.057
1660674131.331049,8716768.000,20485,1,TH,1,100,34.992
1660674131.434676,8716869.000,20502,1,TH,1,100,34.992
1660674131.540354,8716972.000,20519,1,TH,1,100,35.045
1660674131.710671,8717138.000,20536,1,TH,1,100,35.045
1660674131.821479,8717246.000,20552,1,TH,1,100,35.094
1660674131.924080,8717346.000,20570,1,TH,1,100,35.094
1660674132.131333,8717548.000,20602,1,TH,1,100,35.094
1660674132.234959,8717649.000,20619,1,TH,1,100,35.094
1660674132.338586,8717750.000,20636,1,TH,1,100,35.091
1660674132.450420,8717859.000,20651,1,TH,1,100,35.091
1660674132.651517,8718055.000,20686,1,TH,1,100,35.057
1660674132.756170,8718157.000,20703,1,TH,1,100,35.057
1660674132.858770,8718257.000,20719,1,TH,1,100,35.042
1660674133.073205,8718466.000,20752,1,TH,1,100,35.042
1660674133.175806,8718566.000,20769,1,TH,1,100,35.081
1660674133.279432,8718667.000,20786,1,TH,1,100,35.081
1660674133.385111,8718770.000,20803,1,TH,1,100,35.052
1660674133.590312,8718970.000,20837,1,TH,1,100,35.052
1660674133.701120,8719078.000,20853,1,TH,1,100,35.169
1660674133.806799,8719181.000,20875,1,TH,1,100,35.169
1660674133.914529,8719286.000,20891,1,TH,1,100,35.038
1660674134.118704,8719485.000,20924,1,TH,1,100,35.038
1660674134.236695,8719600.000,20942,1,TH,1,100,35.062
1660674134.339295,8719700.000,20958,1,TH,1,100,35.062
1660674134.446000,8719804.000,20974,1,TH,1,100,35.098
1660674134.651201,8720004.000,21007,1,TH,1,100,35.098
1660674134.753801,8720104.000,21023,1,TH,1,100,35.137
1660674134.867687,8720215.000,21041,1,TH,1,100,35.137
1660674135.074940,8720417.000,21073,1,TH,1,100,35.067
1660674135.178567,8720518.000,21089,1,TH,1,100,35.067
1660674135.284245,8720621.000,21109,1,TH,1,100,35.086
1660674135.385820,8720720.000,21125,1,TH,1,100,35.086
