LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1660675334.308271,9889255.000,13029,2,EA,1,100,0.427045
1660675334.374962,9889320.000,13046,1,EA,1,100,0.426635
1660675334.442165,9889385.500,13062,2,EA,1,100,0.426174
1660675334.509368,9889451.000,13062,2,EA,1,100,0.426323
1660675334.576059,9889516.000,13080,1,EA,1,100,0.426219
1660675334.642236,9889580.500,13096,2,EA,1,100,0.426576
1660675334.708413,9889645.000,13096,2,EA,1,100,0.426440
1660675334.776130,9889711.000,13112,1,EA,1,100,0.427026
1660675334.842820,9889776.000,13129,2,EA,1,100,0.426388
1660675334.909510,9889841.000,13129,2,EA,1,100,0.426485
1660675334.977226,9889907.000,13146,1,EA,1,100,0.427162
1660675335.043917,9889972.000,13162,2,EA,1,100,0.426661
1660675335.110607,9890037.000,13162,2,EA,1,100,0.426505
1660675335.176271,9890101.000,13178,2,EA,1,100,0.426453
1660675335.241936,9890165.000,13178,2,EA,1,100,0.425402
1660675335.305548,9890227.000,13194,1,EA,1,100,0.425260
1660675335.373264,9890293.000,13211,2,EA,1,100,0.426109
1660675335.440981,9890359.000,13211,2,EA,1,100,0.426544
1660675335.507671,9890424.000,13227,1,EA,1,100,0.426524
1660675335.574361,9890489.000,13244,2,EA,1,100,0.426063
1660675335.641052,9890554.000,13244,2,EA,1,100,0.425428
1660675335.708768,9890620.000,13260,1,EA,1,100,0.425041
1660675335.775458,9890685.000,13277,2,EA,1,100,0.426018
1660675335.842149,9890750.000,13277,2,EA,1,100,0.426115
1660675335.909865,9890816.000,13294,1,EA,1,100,0.426583
1660675335.975529,9890880.000,13311,3,EA,1,100,0.425985
1660675336.041193,9890944.000,13311,3,EA,1,100,0.426316
1660675336.106858,9891008.000,13311,3,EA,1,100,0.425467
1660675336.172522,9891072.000,13328,2,EA,1,100,0.425642
1660675336.238186,9891136.000,13328,2,EA,1,100,0.426122
1660675336.306929,9891203.000,13345,1,EA,1,100,0.425674
1660675336.373106,9891267.500,13361,2,EA,1,100,0.425357
1660675336.439283,9891332.000,13361,2,EA,1,100,0.425532
1660675336.505974,9891397.000,13377,2,EA,1,100,0.426083
1660675336.572664,9891462.000,13377,2,EA,1,100,0.425765
1660675336.640380,9891528.000,13394,1,EA,1,100,0.425752
1660675336.707583,9891593.500,13411,2,EA,1,100,0.426466
1660675336.774787,9891659.000,13411,2,EA,1,100,0.426733
1660675336.840451,9891723.000,13427,1,EA,1,100,0.426225
1660675336.908167,9891789.000,13444,2,EA,1,100,0.425506
1660675336.975884,9891855.000,13444,2,EA,1,100,0.425221
1660675337.040522,9891918.000,13459,1,EA,1,100,0.425726
1660675337.106699,9891982.500,13478,2,EA,1,100,0.426251
1660675337.172877,9892047.000,13478,2,EA,1,100,0.426005
1660675337.241619,9892114.000,13495,1,EA,1,100,0.425888
1660675337.307796,9892178.500,13512,2,EA,1,100,0.425636
1660675337.373974,9892243.000,13512,2,EA,1,100,0.425306
1660675337.440151,9892307.500,13526,2,EA,1,100,0.424944
1660675337.506328,9892372.000,13526,2,EA,1,100,0.425707
1660675337.574044,9892438.000,13544,1,EA,1,100,0.425862
1660675337.640735,9892503.000,13566,2,EA,1,100,0.426011
1660675337.707425,9892568.000,13566,2,EA,1,100,0.425512
1660675337.774116,9892633.000,13583,2,EA,1,100,0.425590
1660675337.840806,9892698.000,13583,2,EA,1,100,0.425280
1660675337.907496,9892763.000,13600,1,EA,1,100,0.425784
1660675337.973673,9892827.500,13617,2,EA,1,100,0.426485
1660675338.039851,9892892.000,13617,2,EA,1,100,0.426303
1660675338.106541,9892957.000,13631,1,EA,1,100,0.426109
1660675338.173231,9893022.000,13649,2,EA,1,100,0.426401
1660675338.239922,9893087.000,13649,2,EA,1,100,0.426271
1660675338.306099,9893151.500,13665,2,EA,1,100,0.426219
1660675338.372276,9893216.000,13665,2,EA,1,100,0.426303
1660675338.441019,9893283.000,13682,1,EA,1,100,0.426505
1660675338.507196,9893347.500,13698,2,EA,1,100,0.426531
1660675338.573373,9893412.000,13698,2,EA,1,100,0.425992
1660675338.636986,9893474.000,13715,1,EA,1,100,0.425920
1660675338.704702,9893540.000,13731,2,EA,1,100,0.425856
1660675338.772418,9893606.000,13731,2,EA,1,100,0.425765
1660675338.839108,9893671.000,13748,1,EA,1,100,0.426050
1660675338.905286,9893735.500,13765,2,EA,1,100,0.425985
1660675338.971463,9893800.000,13765,2,EA,1,100,0.426005
1660675339.039179,9893866.000,13780,2,EA,1,100,0.426635
1660675339.106896,9893932.000,13780,2,EA,1,100,0.426576
1660675339.173586,9893997.000,13796,1,EA,1,100,0.425888
1660675339.239763,9894061.500,13814,2,EA,1,100,0.426472
1660675339.305941,9894126.000,13814,2,EA,1,100,0.426232
1660675339.374683,9894193.000,13830,1,EA,1,100,0.426407
1660675339.440860,9894257.500,13846,2,EA,1,100,0.427234
1660675339.507037,9894322.000,13846,2,EA,1,100,0.426265
1660675339.570650,9894384.000,13864,1,EA,1,100,0.425726
1660675339.637853,9894449.500,13882,2,EA,1,100,0.426109
1660675339.705056,9894515.000,13882,2,EA,1,100,0.426083
1660675339.771747,9894580.000,13898,1,EA,1,100,0.426654
1660675339.837924,9894644.500,13916,2,EA,1,100,0.425869
1660675339.904101,9894709.000,13916,2,EA,1,100,0.425959
1660675339.971305,9894774.500,13930,2,EA,1,100,0.425849
1660675340.038508,9894840.000,13930,2,EA,1,100,0.426076
1660675340.105198,9894905.000,13947,1,EA,1,100,0.426602
1660675340.171889,9894970.000,13964,2,EA,1,100,0.425920
1660675340.238579,9895035.000,13964,2,EA,1,100,0.426160
1660675340.306295,9895101.000,13981,1,EA,1,100,0.426739
1660675340.372986,9895166.000,13996,2,EA,1,100,0.426557
1660675340.439676,9895231.000,13996,2,EA,1,100,0.426700
1660675340.504314,9895294.000,14012,1,EA,1,100,0.426394
1660675340.571004,9895359.000,14032,2,EA,1,100,0.425707
1660675340.637695,9895424.000,14032,2,EA,1,100,0.425830
1660675340.705411,9895490.000,14049,1,EA,1,100,0.425771
1660675340.771075,9895554.000,14065,2,EA,1,100,0.426453
1660675340.836740,9895618.000,14065,2,EA,1,100,0.426804
1660675340.903943,9895683.500,14081,2,EA,1,100,0.426752
1660675340.971146,9895749.000,14081,2,EA,1,100,0.425862
1660675341.037837,9895814.000,14097,1,EA,1,100,0.425584
1660675341.104527,9895879.000,14114,2,EA,1,100,0.425396
1660675341.171217,9895944.000,14114,2,EA,1,100,0.425525
1660675341.238934,9896010.000,14131,1,EA,1,100,0.425125
1660675341.305624,9896075.000,14147,2,EA,1,100,0.425661
1660675341.372314,9896140.000,14147,2,EA,1,100,0.425707
1660675341.437979,9896204.000,14162,1,EA,1,100,0.426342
1660675341.504669,9896269.000,14180,2,EA,1,100,0.425856
1660675341.571359,9896334.000,14180,2,EA,1,100,0.425694
1660675341.639075,9896400.000,14197,1,EA,1,100,0.426213
1660675341.705253,9896464.500,14214,2,EA,1,100,0.426167
1660675341.771430,9896529.000,14214,2,EA,1,100,0.425700
1660675341.837607,9896593.500,14229,2,EA,1,100,0.425979
1660675341.903785,9896658.000,14229,2,EA,1,100,0.426791
1660675341.968423,9896721.000,14246,1,EA,1,100,0.425726
1660675342.035626,9896786.500,14262,2,EA,1,100,0.425558
1660675342.102829,9896852.000,14262,2,EA,1,100,0.425661
1660675342.170546,9896918.000,14279,1,EA,1,100,0.425953
1660675342.236723,9896982.500,14296,2,EA,1,100,0.425409
1660675342.302900,9897047.000,14296,2,EA,1,100,0.425015
1660675342.370617,9897113.000,14313,1,EA,1,100,0.425577
1660675342.437307,9897178.000,14329,2,EA,1,100,0.425823
1660675342.503997,9897243.000,14329,2,EA,1,100,0.425202
1660675342.569662,9897307.000,14347,2,EA,1,100,0.425105
1660675342.635326,9897371.000,14347,2,EA,1,100,0.425467
1660675342.703042,9897437.000,14364,1,EA,1,100,0.426310
1660675342.769220,9897501.500,14380,2,EA,1,100,0.425545
1660675342.835397,9897566.000,14380,2,EA,1,100,0.425383
1660675342.901403,9897630.333,14400,3,EA,1,100,0.425584
1660675342.967409,9897694.667,14400,3,EA,1,100,0.425448
1660675343.033416,9897759.000,14400,3,EA,1,100,0.425396
1660675343.101132,9897825.000,14416,1,EA,1,100,0.424873
1660675343.167309,9897889.500,14433,2,EA,1,100,0.425086
1660675343.233487,9897954.000,14433,2,EA,1,100,0.425176
1660675343.300690,9898019.500,14448,2,EA,1,100,0.425041
1660675343.367893,9898085.000,14448,2,EA,1,100,0.425054
1660675343.434584,9898150.000,14465,1,EA,1,100,0.424860
1660675343.500761,9898214.500,14482,2,EA,1,100,0.424828
1660675343.566938,9898279.000,14482,2,EA,1,100,0.424512
1660675343.634655,9898345.000,14500,1,EA,1,100,0.424132
1660675343.701858,9898410.500,14515,2,EA,1,100,0.425105
1660675343.769061,9898476.000,14515,2,EA,1,100,0.425590
1660675343.833699,9898539.000,14531,1,EA,1,100,0.425577
1660675343.900390,9898604.000,14548,2,EA,1,100,0.424944
1660675343.967080,9898669.000,14548,2,EA,1,100,0.424699
1660675344.033257,9898733.500,14567,2,EA,1,100,0.425364
1660675344.099435,9898798.000,14567,2,EA,1,100,0.425487
1660675344.167151,9898864.000,14583,1,EA,1,100,0.425260
1660675344.234354,9898929.500,14600,2,EA,1,100,0.425545
1660675344.301558,9898995.000,14600,2,EA,1,100,0.425176
1660675344.368248,9899060.000,14615,1,EA,1,100,0.425597
1660675344.434425,9899124.500,14632,2,EA,1,100,0.426122
1660675344.500602,9899189.000,14632,2,EA,1,100,0.426128
1660675344.568319,9899255.000,14649,1,EA,1,100,0.426206
1660675344.635522,9899320.500,14667,2,EA,1,100,0.425409
1660675344.702725,9899386.000,14667,2,EA,1,100,0.425131
1660675344.767364,9899449.000,14681,1,EA,1,100,0.424789
1660675344.834567,9899514.500,14699,2,EA,1,100,0.425402
1660675344.901770,9899580.000,14699,2,EA,1,100,0.425461
1660675344.967435,9899644.000,14715,2,EA,1,100,0.425209
1660675345.033099,9899708.000,14715,2,EA,1,100,0.425603
1660675345.101841,9899775.000,14732,1,EA,1,100,0.424737
1660675345.168019,9899839.500,14748,2,EA,1,100,0.424757
1660675345.234196,9899904.000,14748,2,EA,1,100,0.425312
1660675345.298834,9899967.000,14764,1,EA,1,100,0.425357
1660675345.365525,9900032.000,14780,2,EA,1,100,0.425493
1660675345.432215,9900097.000,14780,2,EA,1,100,0.424795
1660675345.499931,9900163.000,14797,1,EA,1,100,0.424415
1660675345.566108,9900227.500,14815,2,EA,1,100,0.425015
1660675345.632286,9900292.000,14815,2,EA,1,100,0.425849
1660675345.700002,9900358.000,14830,1,EA,1,100,0.426096
1660675345.767205,9900423.500,14846,2,EA,1,100,0.426258
1660675345.834409,9900489.000,14846,2,EA,1,100,0.426083
1660675345.900586,9900553.500,14864,2,EA,1,100,0.426297
1660675345.966763,9900618.000,14864,2,EA,1,100,0.425713
1660675346.034480,9900684.000,14880,1,EA,1,100,0.426050
1660675346.101170,9900749.000,14896,2,EA,1,100,0.426109
1660675346.167860,9900814.000,14896,2,EA,1,100,0.425260
1660675346.231472,9900876.000,14912,1,EA,1,100,0.425377
1660675346.298163,9900941.000,14929,2,EA,1,100,0.425461
1660675346.364853,9901006.000,14929,2,EA,1,100,0.425487
1660675346.432570,9901072.000,14945,1,EA,1,100,0.425454
1660675346.499260,9901137.000,14963,2,EA,1,100,0.425804
1660675346.565950,9901202.000,14963,2,EA,1,100,0.426135
1660675346.632640,9901267.000,14978,1,EA,1,100,0.425836
1660675346.700357,9901333.000,14995,2,EA,1,100,0.425150
1660675346.768073,9901399.000,14995,2,EA,1,100,0.425163
1660675346.834250,9901463.500,15012,2,EA,1,100,0.425306
1660675346.900428,9901528.000,15012,2,EA,1,100,0.424821
1660675346.967118,9901593.000,15029,1,EA,1,100,0.425125
1660675347.034321,9901658.500,15045,2,EA,1,100,0.425157
1660675347.101525,9901724.000,15045,2,EA,1,100,0.425532
1660675347.165137,9901786.000,15060,1,EA,1,100,0.425409
1660675347.231314,9901850.500,15077,2,EA,1,100,0.425409
1660675347.297492,9901915.000,15077,2,EA,1,100,0.425105
1660675347.364182,9901980.000,15094,2,EA,1,100,0.425882
1660675347.430872,9902045.000,15094,2,EA,1,100,0.425661
1660675347.497562,9902110.000,15110,1,EA,1,100,0.424905
1660675347.565279,9902176.000,15126,2,EA,1,100,0.425538
1660675347.632995,9902242.000,15126,2,EA,1,100,0.425331
1660675347.699685,9902307.000,15143,1,EA,1,100,0.425571
1660675347.765863,9902371.500,15160,2,EA,1,100,0.425415
1660675347.832040,9902436.000,15160,2,EA,1,100,0.425144
1660675347.898730,9902501.000,15177,1,EA,1,100,0.424860
1660675347.965934,9902566.500,15194,2,EA,1,100,0.424873
1660675348.033137,9902632.000,15194,2,EA,1,100,0.425008
1660675348.099143,9902696.333,15219,3,EA,1,100,0.425338
1660675348.165149,9902760.667,15219,3,EA,1,100,0.426355
1660675348.231156,9902825.000,15219,3,EA,1,100,0.425953
1660675348.297333,9902889.500,15235,2,EA,1,100,0.424944
1660675348.363510,9902954.000,15235,2,EA,1,100,0.424834
1660675348.430201,9903019.000,15252,2,EA,1,100,0.424782
1660675348.496891,9903084.000,15252,2,EA,1,100,0.425306
1660675348.564607,9903150.000,15269,1,EA,1,100,0.425480
1660675348.630785,9903214.500,15287,2,EA,1,100,0.424912
1660675348.696962,9903279.000,15287,2,EA,1,100,0.424473
1660675348.763652,9903344.000,15301,1,EA,1,100,0.425086
1660675348.830856,9903409.500,15319,2,EA,1,100,0.425364
1660675348.898059,9903475.000,15319,2,EA,1,100,0.424718
1660675348.964236,9903539.500,15335,2,EA,1,100,0.424757
1660675349.030413,9903604.000,15335,2,EA,1,100,0.424705
1660675349.097104,9903669.000,15352,1,EA,1,100,0.424428
1660675349.165333,9903735.500,15367,2,EA,1,100,0.425118
1660675349.233562,9903802.000,15367,2,EA,1,100,0.425196
1660675349.297175,9903864.000,15384,1,EA,1,100,0.424847
1660675349.363865,9903929.000,15400,2,EA,1,100,0.424094
1660675349.430555,9903994.000,15400,2,EA,1,100,0.423458
1660675349.499298,9904061.000,15417,1,EA,1,100,0.424216
1660675349.564962,9904125.000,15435,2,EA,1,100,0.424731
1660675349.630626,9904189.000,15435,2,EA,1,100,0.425196
1660675349.695265,9904252.000,15450,1,EA,1,100,0.424931
1660675349.763494,9904318.500,15466,2,EA,1,100,0.424602
1660675349.831723,9904385.000,15466,2,EA,1,100,0.424177
1660675349.897901,9904449.500,15484,2,EA,1,100,0.424983
1660675349.964078,9904514.000,15484,2,EA,1,100,0.424686
1660675350.030768,9904579.000,15500,1,EA,1,100,0.424467
1660675350.097971,9904644.500,15515,2,EA,1,100,0.424132
1660675350.165175,9904710.000,15515,2,EA,1,100,0.424267
1660675350.230839,9904774.000,15532,1,EA,1,100,0.424576
1660675350.297529,9904839.000,15549,2,EA,1,100,0.425183
1660675350.364220,9904904.000,15549,2,EA,1,100,0.424995
1660675350.432962,9904971.000,15565,1,EA,1,100,0.424641
1660675350.499139,9905035.500,15583,2,EA,1,100,0.424428
1660675350.565317,9905100.000,15583,2,EA,1,100,0.424782
1660675350.629955,9905163.000,15598,1,EA,1,100,0.425067
1660675350.696645,9905228.000,15615,2,EA,1,100,0.425196
1660675350.763335,9905293.000,15615,2,EA,1,100,0.424544
1660675350.830026,9905358.000,15632,2,EA,1,100,0.424924
1660675350.896716,9905423.000,15632,2,EA,1,100,0.425170
1660675350.964432,9905489.000,15649,1,EA,1,100,0.424834
1660675351.030610,9905553.500,15663,2,EA,1,100,0.424042
1660675351.096787,9905618.000,15663,2,EA,1,100,0.424004
1660675351.163477,9905683.000,15680,1,EA,1,100,0.425034
1660675351.230681,9905748.500,15697,2,EA,1,100,0.424776
1660675351.297884,9905814.000,15697,2,EA,1,100,0.424795
1660675351.365600,9905880.000,15714,1,EA,1,100,0.424724
1660675351.431778,9905944.500,15730,2,EA,1,100,0.424712
1660675351.497955,9906009.000,15730,2,EA,1,100,0.424460
1660675351.564132,9906073.500,15746,2,EA,1,100,0.425092
1660675351.630310,9906138.000,15746,2,EA,1,100,0.424976
1660675351.694948,9906201.000,15763,1,EA,1,100,0.424937
1660675351.760612,9906265.000,15780,2,EA,1,100,0.425105
1660675351.826277,9906329.000,15780,2,EA,1,100,0.425196
1660675351.893993,9906395.000,15797,1,EA,1,100,0.424847
1660675351.960170,9906459.500,15813,2,EA,1,100,0.424357
1660675352.026347,9906524.000,15813,2,EA,1,100,0.424699
1660675352.093038,9906589.000,15828,1,EA,1,100,0.424995
1660675352.160754,9906655.000,15846,2,EA,1,100,0.424061
1660675352.228470,9906721.000,15846,2,EA,1,100,0.424944
1660675352.294135,9906785.000,15862,1,EA,1,100,0.425125
1660675352.360312,9906849.500,15879,2,EA,1,100,0.425441
1660675352.426489,9906914.000,15879,2,EA,1,100,0.425041
1660675352.494719,9906980.500,15894,2,EA,1,100,0.425260
1660675352.562948,9907047.000,15894,2,EA,1,100,0.425720
1660675352.626560,9907109.000,15912,1,EA,1,100,0.425157
1660675352.692737,9907173.500,15928,2,EA,1,100,0.424557
1660675352.758915,9907238.000,15928,2,EA,1,100,0.424351
1660675352.827657,9907305.000,15945,1,EA,1,100,0.424654
1660675352.893834,9907369.500,15962,2,EA,1,100,0.425312
1660675352.960012,9907434.000,15962,2,EA,1,100,0.424905
1660675353.024650,9907497.000,15977,1,EA,1,100,0.425086
1660675353.092879,9907563.500,15993,2,EA,1,100,0.425079
1660675353.161108,9907630.000,15993,2,EA,1,100,0.425390
1660675353.227799,9907695.000,16013,2,EA,1,100,0.425428
1660675353.294489,9907760.000,16013,2,EA,1,100,0.424989
1660675353.361692,9907825.500,16034,2,EA,1,100,0.424641
1660675353.428896,9907891.000,16034,2,EA,1,100,0.424705
1660675353.495586,9907956.000,16051,1,EA,1,100,0.424621
1660675353.561250,9908020.000,16069,2,EA,1,100,0.425060
1660675353.626915,9908084.000,16069,2,EA,1,100,0.425499
1660675353.694631,9908150.000,16084,2,EA,1,100,0.425603
1660675353.762347,9908216.000,16084,2,EA,1,100,0.424931
1660675353.826986,9908279.000,16100,1,EA,1,100,0.424583
1660675353.893163,9908343.500,16118,2,EA,1,100,0.424551
1660675353.959340,9908408.000,16118,2,EA,1,100,0.424892
1660675354.028083,9908475.000,16134,1,EA,1,100,0.424544
1660675354.094260,9908539.500,16150,2,EA,1,100,0.424551
1660675354.160437,9908604.000,16150,2,EA,1,100,0.424834
1660675354.227128,9908669.000,16166,1,EA,1,100,0.425260
1660675354.293818,9908734.000,16183,2,EA,1,100,0.425377
1660675354.360508,9908799.000,16183,2,EA,1,100,0.425525
1660675354.426172,9908863.000,16199,1,EA,1,100,0.426024
1660675354.492350,9908927.500,16217,2,EA,1,100,0.426135
1660675354.558527,9908992.000,16217,2,EA,1,100,0.425882
1660675354.626243,9909058.000,16232,2,EA,1,100,0.425720
1660675354.693960,9909124.000,16232,2,EA,1,100,0.425318
1660675354.758598,9909187.000,16249,1,EA,1,100,0.425364
1660675354.824775,9909251.500,16268,2,EA,1,100,0.425338
1660675354.890953,9909316.000,16268,2,EA,1,100,0.424937
1660675354.959695,9909383.000,16285,1,EA,1,100,0.425112
1660675355.025872,9909447.500,16300,2,EA,1,100,0.424248
1660675355.092050,9909512.000,16300,2,EA,1,100,0.423882
1660675355.155662,9909574.000,16316,1,EA,1,100,0.424731
1660675355.222865,9909639.500,16333,2,EA,1,100,0.425086
1660675355.290068,9909705.000,16333,2,EA,1,100,0.425299
1660675355.356759,9909770.000,16350,1,EA,1,100,0.425390
1660675355.423449,9909835.000,16366,2,EA,1,100,0.424454
1660675355.490139,9909900.000,16366,2,EA,1,100,0.424370
1660675355.557343,9909965.500,16382,2,EA,1,100,0.424660
1660675355.624546,9910031.000,16382,2,EA,1,100,0.424808
1660675355.691236,9910096.000,16399,1,EA,1,100,0.424538
1660675355.757927,9910161.000,16416,2,EA,1,100,0.424937
1660675355.824617,9910226.000,16416,2,EA,1,100,0.424834
1660675355.891307,9910291.000,16433,2,EA,1,100,0.424899
1660675355.957998,9910356.000,16433,2,EA,1,100,0.424551
1660675356.025714,9910422.000,16450,1,EA,1,100,0.425344
1660675356.091891,9910486.500,16464,2,EA,1,100,0.425694
1660675356.158068,9910551.000,16464,2,EA,1,100,0.424242
1660675356.222707,9910614.000,16482,1,EA,1,100,0.423311
1660675356.288371,9910678.000,16500,2,EA,1,100,0.423856
1660675356.354035,9910742.000,16500,2,EA,1,100,0.424132
1660675356.422778,9910809.000,16517,1,EA,1,100,0.424828
1660675356.489981,9910874.500,16534,2,EA,1,100,0.424306
1660675356.557184,9910940.000,16534,2,EA,1,100,0.423561
1660675356.623875,9911005.000,16550,1,EA,1,100,0.424396
1660675356.691078,9911070.500,16566,2,EA,1,100,0.425086
1660675356.758281,9911136.000,16566,2,EA,1,100,0.425047
1660675356.824971,9911201.000,16584,2,EA,1,100,0.424937
1660675356.891662,9911266.000,16584,2,EA,1,100,0.424950
1660675356.957326,9911330.000,16600,1,EA,1,100,0.424795
1660675357.024529,9911395.500,16617,2,EA,1,100,0.424197
1660675357.091733,9911461.000,16617,2,EA,1,100,0.424016
1660675357.156371,9911524.000,16631,1,EA,1,100,0.424654
1660675357.222035,9911588.000,16649,2,EA,1,100,0.424615
1660675357.287700,9911652.000,16649,2,EA,1,100,0.424216
1660675357.356442,9911719.000,16665,1,EA,1,100,0.424757
1660675357.423132,9911784.000,16682,2,EA,1,100,0.424853
1660675357.489823,9911849.000,16682,2,EA,1,100,0.425293
1660675357.556513,9911914.000,16697,2,EA,1,100,0.425202
1660675357.623203,9911979.000,16697,2,EA,1,100,0.424924
1660675357.690920,9912045.000,16715,1,EA,1,100,0.424912
1660675357.757610,9912110.000,16731,2,EA,1,100,0.424828
1660675357.824300,9912175.000,16731,2,EA,1,100,0.425138
1660675357.889964,9912239.000,16749,1,EA,1,100,0.424744
1660675357.957681,9912305.000,16765,2,EA,1,100,0.425383
1660675358.025397,9912371.000,16765,2,EA,1,100,0.425092
1660675358.090035,9912434.000,16782,1,EA,1,100,0.425331
