LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1660673757.071195,8351994.000,27063,1,EL,1,100,-19085.250000
1660673757.138399,8352059.500,27080,2,EL,1,100,-19086.500000
1660673757.205602,8352125.000,27080,2,EL,1,100,-19085.449219
1660673757.272292,8352190.000,27095,1,EL,1,100,-19085.699219
1660673757.338983,8352255.000,27113,2,EL,1,100,-19085.349609
1660673757.405673,8352320.000,27113,2,EL,1,100,-19085.750000
1660673757.472876,8352385.500,27129,2,EL,1,100,-19085.349609
1660673757.540079,8352451.000,27129,2,EL,1,100,-19084.550781
1660673757.608822,8352518.000,27147,1,EL,1,100,-19085.199219
1660673757.674486,8352582.000,27161,2,EL,1,100,-19085.800781
1660673757.740150,8352646.000,27161,2,EL,1,100,-19086.000000
1660673757.805815,8352710.000,27178,1,EL,1,100,-19084.949219
1660673757.871479,8352774.000,27195,2,EL,1,100,-19086.400391
1660673757.937143,8352838.000,27195,2,EL,1,100,-19085.400391
1660673758.004860,8352904.000,27212,1,EL,1,100,-19085.400391
1660673758.071550,8352969.000,27228,2,EL,1,100,-19085.300781
1660673758.138240,8353034.000,27228,2,EL,1,100,-19084.199219
1660673758.205956,8353100.000,27243,1,EL,1,100,-19084.349609
1660673758.272134,8353164.500,27261,2,EL,1,100,-19085.300781
1660673758.338311,8353229.000,27261,2,EL,1,100,-19083.750000
1660673758.406028,8353295.000,27278,2,EL,1,100,-19084.000000
1660673758.473744,8353361.000,27278,2,EL,1,100,-19083.599609
1660673758.539408,8353425.000,27294,1,EL,1,100,-19083.199219
1660673758.606098,8353490.000,27310,2,EL,1,100,-19083.250000
1660673758.672789,8353555.000,27310,2,EL,1,100,-19083.000000
1660673758.738453,8353619.000,27326,1,EL,1,100,-19081.800781
1660673758.804630,8353683.500,27343,2,EL,1,100,-19082.599609
1660673758.870808,8353748.000,27343,2,EL,1,100,-19082.300781
1660673758.938524,8353814.000,27360,1,EL,1,100,-19082.250000
1660673759.005214,8353879.000,27377,2,EL,1,100,-19083.050781
1660673759.071905,8353944.000,27377,2,EL,1,100,-19081.650391
1660673759.136543,8354007.000,27391,1,EL,1,100,-19082.250000
1660673759.203746,8354072.500,27409,2,EL,1,100,-19082.900391
1660673759.270949,8354138.000,27409,2,EL,1,100,-19081.750000
1660673759.338153,8354203.500,27426,2,EL,1,100,-19081.550781
1660673759.405356,8354269.000,27426,2,EL,1,100,-19081.550781
1660673759.471020,8354333.000,27443,1,EL,1,100,-19081.500000
1660673759.537711,8354398.000,27458,2,EL,1,100,-19082.050781
1660673759.604401,8354463.000,27458,2,EL,1,100,-19080.949219
1660673759.672117,8354529.000,27475,1,EL,1,100,-19082.000000
1660673759.737782,8354593.000,27491,2,EL,1,100,-19082.300781
1660673759.803446,8354657.000,27491,2,EL,1,100,-19080.699219
1660673759.871162,8354723.000,27508,1,EL,1,100,-19081.150391
1660673759.937853,8354788.000,27525,2,EL,1,100,-19081.099609
1660673760.004543,8354853.000,27525,2,EL,1,100,-19080.349609
1660673760.069181,8354916.000,27540,1,EL,1,100,-19079.699219
1660673760.135871,8354981.000,27556,2,EL,1,100,-19081.099609
1660673760.202562,8355046.000,27556,2,EL,1,100,-19080.349609
1660673760.269252,8355111.000,27579,2,EL,1,100,-19080.949219
1660673760.335943,8355176.000,27579,2,EL,1,100,-19079.900391
1660673760.402633,8355241.000,27596,2,EL,1,100,-19079.849609
1660673760.469323,8355306.000,27596,2,EL,1,100,-19080.300781
1660673760.537039,8355372.000,27613,1,EL,1,100,-19081.099609
1660673760.603217,8355436.500,27630,2,EL,1,100,-19080.800781
1660673760.669394,8355501.000,27630,2,EL,1,100,-19080.550781
1660673760.735571,8355565.500,27645,2,EL,1,100,-19080.349609
1660673760.801749,8355630.000,27645,2,EL,1,100,-19079.449219
1660673760.869465,8355696.000,27661,1,EL,1,100,-19079.050781
1660673760.935642,8355760.500,27679,2,EL,1,100,-19079.349609
1660673761.001819,8355825.000,27679,2,EL,1,100,-19079.900391
1660673761.069536,8355891.000,27695,1,EL,1,100,-19080.300781
1660673761.136739,8355956.500,27711,2,EL,1,100,-19079.050781
1660673761.203942,8356022.000,27711,2,EL,1,100,-19079.199219
1660673761.267555,8356084.000,27727,1,EL,1,100,-19078.099609
1660673761.333732,8356148.500,27745,2,EL,1,100,-19078.550781
1660673761.399909,8356213.000,27745,2,EL,1,100,-19077.949219
1660673761.468139,8356279.500,27761,2,EL,1,100,-19078.349609
1660673761.536368,8356346.000,27761,2,EL,1,100,-19077.900391
1660673761.602032,8356410.000,27779,1,EL,1,100,-19077.800781
1660673761.668723,8356475.000,27794,2,EL,1,100,-19078.150391
1660673761.735413,8356540.000,27794,2,EL,1,100,-19077.500000
1660673761.803129,8356606.000,27810,1,EL,1,100,-19077.699219
1660673761.869307,8356670.500,27827,2,EL,1,100,-19077.650391
1660673761.935484,8356735.000,27827,2,EL,1,100,-19076.599609
1660673762.002174,8356800.000,27844,1,EL,1,100,-19075.599609
1660673762.069890,8356866.000,27860,2,EL,1,100,-19077.400391
1660673762.137607,8356932.000,27860,2,EL,1,100,-19076.300781
1660673762.202245,8356995.000,27875,1,EL,1,100,-19077.050781
1660673762.268422,8357059.500,27893,2,EL,1,100,-19076.699219
1660673762.334600,8357124.000,27893,2,EL,1,100,-19076.599609
1660673762.401290,8357189.000,27910,2,EL,1,100,-19076.650391
1660673762.467980,8357254.000,27910,2,EL,1,100,-19076.550781
1660673762.534671,8357319.000,27926,1,EL,1,100,-19076.400391
1660673762.601874,8357384.500,27943,2,EL,1,100,-19076.449219
1660673762.669077,8357450.000,27943,2,EL,1,100,-19076.400391
1660673762.735768,8357515.000,27958,1,EL,1,100,-19076.550781
1660673762.801945,8357579.500,27975,2,EL,1,100,-19077.349609
1660673762.868122,8357644.000,27975,2,EL,1,100,-19076.250000
1660673762.934812,8357709.000,27992,1,EL,1,100,-19077.150391
1660673763.002529,8357775.000,28009,2,EL,1,100,-19075.900391
1660673763.070245,8357841.000,28009,2,EL,1,100,-19075.949219
1660673763.134883,8357904.000,28023,1,EL,1,100,-19076.050781
1660673763.201061,8357968.500,28041,2,EL,1,100,-19076.400391
1660673763.267238,8358033.000,28041,2,EL,1,100,-19076.300781
1660673763.333415,8358097.500,28058,2,EL,1,100,-19077.550781
1660673763.399593,8358162.000,28058,2,EL,1,100,-19076.250000
1660673763.467309,8358228.000,28075,1,EL,1,100,-19075.400391
1660673763.532973,8358292.000,28091,2,EL,1,100,-19075.949219
1660673763.598638,8358356.000,28091,2,EL,1,100,-19075.449219
1660673763.664302,8358420.000,28107,1,EL,1,100,-19074.800781
1660673763.730992,8358485.000,28123,2,EL,1,100,-19076.250000
1660673763.797682,8358550.000,28123,2,EL,1,100,-19075.650391
1660673763.865399,8358616.000,28140,1,EL,1,100,-19076.099609
1660673763.932602,8358681.500,28157,2,EL,1,100,-19076.300781
1660673763.999805,8358747.000,28157,2,EL,1,100,-19076.000000
1660673764.065983,8358811.500,28172,2,EL,1,100,-19076.599609
1660673764.132160,8358876.000,28172,2,EL,1,100,-19076.000000
1660673764.199876,8358942.000,28188,1,EL,1,100,-19074.900391
1660673764.266054,8359006.500,28206,2,EL,1,100,-19076.250000
1660673764.332231,8359071.000,28206,2,EL,1,100,-19075.300781
1660673764.399947,8359137.000,28223,1,EL,1,100,-19074.449219
1660673764.466637,8359202.000,28239,2,EL,1,100,-19075.250000
1660673764.533328,8359267.000,28239,2,EL,1,100,-19074.500000
1660673764.599505,8359331.500,28255,2,EL,1,100,-19073.750000
1660673764.665682,8359396.000,28255,2,EL,1,100,-19074.250000
1660673764.729295,8359458.000,28272,1,EL,1,100,-19074.300781
1660673764.797524,8359524.500,28288,2,EL,1,100,-19074.699219
1660673764.865753,8359591.000,28288,2,EL,1,100,-19073.750000
1660673764.932444,8359656.000,28306,1,EL,1,100,-19073.050781
1660673764.999134,8359721.000,28321,2,EL,1,100,-19073.650391
1660673765.065824,8359786.000,28321,2,EL,1,100,-19073.400391
1660673765.133541,8359852.000,28337,1,EL,1,100,-19073.400391
1660673765.199718,8359916.500,28354,2,EL,1,100,-19074.449219
1660673765.265895,8359981.000,28354,2,EL,1,100,-19073.400391
1660673765.331559,8360045.000,28372,2,EL,1,100,-19073.699219
1660673765.397224,8360109.000,28372,2,EL,1,100,-19071.949219
1660673765.465966,8360176.000,28388,1,EL,1,100,-19071.949219
1660673765.532143,8360240.500,28410,2,EL,1,100,-19073.650391
1660673765.598321,8360305.000,28410,2,EL,1,100,-19072.550781
1660673765.662959,8360368.000,28425,1,EL,1,100,-19072.150391
1660673765.730162,8360433.500,28442,2,EL,1,100,-19073.099609
1660673765.797366,8360499.000,28442,2,EL,1,100,-19072.050781
1660673765.864056,8360564.000,28459,2,EL,1,100,-19072.199219
1660673765.930746,8360629.000,28459,2,EL,1,100,-19072.500000
1660673765.997437,8360694.000,28476,1,EL,1,100,-19071.650391
1660673766.064127,8360759.000,28491,2,EL,1,100,-19070.900391
1660673766.130817,8360824.000,28491,2,EL,1,100,-19071.099609
1660673766.197507,8360889.000,28507,1,EL,1,100,-19071.349609
1660673766.264198,8360954.000,28525,2,EL,1,100,-19070.750000
1660673766.330888,8361019.000,28525,2,EL,1,100,-19070.400391
1660673766.398604,8361085.000,28542,1,EL,1,100,-19071.000000
1660673766.464782,8361149.500,28558,2,EL,1,100,-19070.449219
1660673766.530959,8361214.000,28558,2,EL,1,100,-19071.800781
1660673766.595597,8361277.000,28574,1,EL,1,100,-19072.000000
1660673766.662801,8361342.500,28590,2,EL,1,100,-19072.650391
1660673766.730004,8361408.000,28590,2,EL,1,100,-19071.949219
1660673766.795668,8361472.000,28607,2,EL,1,100,-19072.300781
1660673766.861333,8361536.000,28607,2,EL,1,100,-19072.099609
1660673766.930075,8361603.000,28624,1,EL,1,100,-19072.500000
1660673766.996252,8361667.500,28640,2,EL,1,100,-19073.349609
1660673767.062429,8361732.000,28640,2,EL,1,100,-19073.449219
1660673767.129120,8361797.000,28655,1,EL,1,100,-19074.750000
1660673767.195810,8361862.000,28673,2,EL,1,100,-19074.400391
1660673767.262501,8361927.000,28673,2,EL,1,100,-19074.849609
1660673767.329191,8361992.000,28690,1,EL,1,100,-19076.750000
1660673767.395368,8362056.500,28707,2,EL,1,100,-19075.900391
1660673767.461545,8362121.000,28707,2,EL,1,100,-19075.250000
1660673767.529775,8362187.500,28722,2,EL,1,100,-19076.500000
1660673767.598004,8362254.000,28722,2,EL,1,100,-19076.550781
1660673767.662642,8362317.000,28739,1,EL,1,100,-19075.900391
1660673767.728820,8362381.500,28755,2,EL,1,100,-19076.400391
1660673767.794997,8362446.000,28755,2,EL,1,100,-19076.750000
1660673767.862713,8362512.000,28772,1,EL,1,100,-19076.599609
1660673767.929404,8362577.000,28789,2,EL,1,100,-19077.800781
1660673767.996094,8362642.000,28789,2,EL,1,100,-19076.849609
1660673768.059706,8362704.000,28804,1,EL,1,100,-19076.599609
1660673768.127422,8362770.000,28820,2,EL,1,100,-19076.400391
1660673768.195139,8362836.000,28820,2,EL,1,100,-19077.000000
1660673768.261829,8362901.000,28838,2,EL,1,100,-19077.849609
1660673768.328519,8362966.000,28838,2,EL,1,100,-19077.099609
1660673768.395210,8363031.000,28855,1,EL,1,100,-19076.250000
1660673768.462926,8363097.000,28871,2,EL,1,100,-19076.849609
1660673768.530642,8363163.000,28871,2,EL,1,100,-19076.500000
1660673768.596307,8363227.000,28887,1,EL,1,100,-19075.750000
1660673768.661971,8363291.000,28904,2,EL,1,100,-19075.949219
1660673768.727635,8363355.000,28904,2,EL,1,100,-19074.599609
1660673768.796377,8363422.000,28920,1,EL,1,100,-19074.550781
1660673768.862555,8363486.500,28940,2,EL,1,100,-19075.050781
1660673768.928732,8363551.000,28940,2,EL,1,100,-19074.349609
1660673768.994910,8363615.500,28954,2,EL,1,100,-19075.099609
1660673769.061087,8363680.000,28954,2,EL,1,100,-19075.550781
1660673769.126751,8363744.000,28971,1,EL,1,100,-19075.250000
1660673769.193954,8363809.500,28988,2,EL,1,100,-19075.400391
1660673769.261158,8363875.000,28988,2,EL,1,100,-19074.900391
1660673769.326822,8363939.000,29006,1,EL,1,100,-19075.349609
1660673769.394025,8364004.500,29021,2,EL,1,100,-19075.300781
1660673769.461229,8364070.000,29021,2,EL,1,100,-19075.650391
1660673769.527919,8364135.000,29037,1,EL,1,100,-19075.900391
1660673769.594609,8364200.000,29054,2,EL,1,100,-19074.699219
1660673769.661299,8364265.000,29054,2,EL,1,100,-19075.400391
1660673769.729016,8364331.000,29071,1,EL,1,100,-19076.000000
1660673769.795193,8364395.500,29087,2,EL,1,100,-19075.650391
1660673769.861370,8364460.000,29087,2,EL,1,100,-19075.449219
1660673769.927035,8364524.000,29103,2,EL,1,100,-19076.150391
1660673769.992699,8364588.000,29103,2,EL,1,100,-19076.500000
1660673770.058363,8364652.000,29119,1,EL,1,100,-19076.000000
1660673770.124028,8364716.000,29136,2,EL,1,100,-19076.050781
1660673770.189692,8364780.000,29136,2,EL,1,100,-19076.349609
1660673770.258434,8364847.000,29153,1,EL,1,100,-19076.349609
1660673770.325125,8364912.000,29171,2,EL,1,100,-19075.650391
1660673770.391815,8364977.000,29171,2,EL,1,100,-19075.750000
1660673770.458505,8365042.000,29185,2,EL,1,100,-19076.650391
1660673770.525196,8365107.000,29185,2,EL,1,100,-19075.550781
1660673770.591886,8365172.000,29203,1,EL,1,100,-19075.250000
1660673770.659089,8365237.500,29219,2,EL,1,100,-19075.250000
1660673770.726292,8365303.000,29219,2,EL,1,100,-19075.199219
1660673770.792470,8365367.500,29241,2,EL,1,100,-19074.900391
1660673770.858647,8365432.000,29241,2,EL,1,100,-19075.050781
1660673770.927389,8365499.000,29258,1,EL,1,100,-19074.750000
1660673770.993567,8365563.500,29275,2,EL,1,100,-19074.050781
1660673771.059744,8365628.000,29275,2,EL,1,100,-19074.250000
1660673771.123356,8365690.000,29289,1,EL,1,100,-19073.449219
1660673771.190047,8365755.000,29307,2,EL,1,100,-19073.550781
1660673771.256737,8365820.000,29307,2,EL,1,100,-19072.449219
1660673771.322914,8365884.500,29324,2,EL,1,100,-19071.400391
1660673771.389091,8365949.000,29324,2,EL,1,100,-19071.300781
1660673771.456808,8366015.000,29341,1,EL,1,100,-19072.000000
1660673771.524011,8366080.500,29356,2,EL,1,100,-19071.650391
1660673771.591214,8366146.000,29356,2,EL,1,100,-19071.150391
1660673771.657905,8366211.000,29375,1,EL,1,100,-19070.300781
1660673771.724595,8366276.000,29391,2,EL,1,100,-19070.550781
1660673771.791285,8366341.000,29391,2,EL,1,100,-19070.650391
1660673771.857976,8366406.000,29408,1,EL,1,100,-19070.000000
1660673771.924153,8366470.500,29425,2,EL,1,100,-19069.349609
1660673771.990330,8366535.000,29425,2,EL,1,100,-19069.150391
1660673772.054969,8366598.000,29440,1,EL,1,100,-19069.650391
1660673772.122172,8366663.500,29456,2,EL,1,100,-19069.849609
1660673772.189375,8366729.000,29456,2,EL,1,100,-19068.900391
1660673772.255039,8366793.000,29474,2,EL,1,100,-19068.550781
1660673772.320704,8366857.000,29474,2,EL,1,100,-19068.750000
1660673772.389446,8366924.000,29491,1,EL,1,100,-19067.400391
1660673772.456136,8366989.000,29507,2,EL,1,100,-19068.000000
1660673772.522827,8367054.000,29507,2,EL,1,100,-19068.500000
1660673772.589517,8367119.000,29523,1,EL,1,100,-19068.050781
1660673772.655694,8367183.500,29540,2,EL,1,100,-19067.300781
1660673772.721872,8367248.000,29540,2,EL,1,100,-19067.449219
1660673772.788562,8367313.000,29556,1,EL,1,100,-19067.750000
1660673772.854739,8367377.500,29574,2,EL,1,100,-19067.550781
1660673772.920917,8367442.000,29574,2,EL,1,100,-19066.550781
1660673772.988633,8367508.000,29588,2,EL,1,100,-19066.449219
1660673773.056349,8367574.000,29588,2,EL,1,100,-19066.199219
1660673773.122014,8367638.000,29605,1,EL,1,100,-19067.599609
1660673773.188191,8367702.500,29622,2,EL,1,100,-19066.400391
1660673773.254368,8367767.000,29622,2,EL,1,100,-19065.250000
1660673773.322084,8367833.000,29640,1,EL,1,100,-19065.750000
1660673773.388775,8367898.000,29655,2,EL,1,100,-19065.650391
1660673773.455465,8367963.000,29655,2,EL,1,100,-19065.650391
1660673773.519077,8368025.000,29671,1,EL,1,100,-19065.550781
1660673773.585768,8368090.000,29688,2,EL,1,100,-19066.250000
1660673773.652458,8368155.000,29688,2,EL,1,100,-19065.900391
1660673773.720174,8368221.000,29705,1,EL,1,100,-19065.449219
1660673773.786865,8368286.000,29721,2,EL,1,100,-19064.400391
1660673773.853555,8368351.000,29721,2,EL,1,100,-19063.949219
1660673773.920758,8368416.500,29737,2,EL,1,100,-19063.800781
1660673773.987962,8368482.000,29737,2,EL,1,100,-19064.449219
1660673774.055678,8368548.000,29753,1,EL,1,100,-19063.300781
1660673774.121855,8368612.500,29772,2,EL,1,100,-19063.500000
1660673774.188032,8368677.000,29772,2,EL,1,100,-19061.949219
1660673774.256775,8368744.000,29789,1,EL,1,100,-19062.500000
1660673774.323465,8368809.000,29807,2,EL,1,100,-19064.849609
1660673774.390155,8368874.000,29807,2,EL,1,100,-19063.250000
1660673774.453768,8368936.000,29821,1,EL,1,100,-19063.849609
1660673774.519945,8369000.500,29839,2,EL,1,100,-19062.900391
1660673774.586122,8369065.000,29839,2,EL,1,100,-19063.150391
1660673774.652812,8369130.000,29855,2,EL,1,100,-19063.449219
1660673774.719503,8369195.000,29855,2,EL,1,100,-19063.599609
1660673774.786193,8369260.000,29872,1,EL,1,100,-19063.550781
1660673774.853909,8369326.000,29888,2,EL,1,100,-19064.050781
1660673774.921626,8369392.000,29888,2,EL,1,100,-19062.800781
1660673774.988316,8369457.000,29904,1,EL,1,100,-19061.900391
1660673775.055519,8369522.500,29920,2,EL,1,100,-19062.849609
1660673775.122723,8369588.000,29920,2,EL,1,100,-19063.599609
1660673775.189413,8369653.000,29937,1,EL,1,100,-19063.150391
1660673775.256103,8369718.000,29955,2,EL,1,100,-19062.949219
1660673775.322794,8369783.000,29955,2,EL,1,100,-19061.550781
1660673775.387432,8369846.000,29970,1,EL,1,100,-19061.800781
1660673775.454122,8369911.000,29986,2,EL,1,100,-19062.449219
1660673775.520813,8369976.000,29986,2,EL,1,100,-19061.800781
1660673775.586477,8370040.000,30004,2,EL,1,100,-19064.250000
1660673775.652141,8370104.000,30004,2,EL,1,100,-19063.550781
1660673775.719857,8370170.000,30020,1,EL,1,100,-19062.050781
1660673775.786548,8370235.000,30036,2,EL,1,100,-19061.050781
1660673775.853238,8370300.000,30036,2,EL,1,100,-19061.050781
1660673775.920954,8370366.000,30052,1,EL,1,100,-19061.449219
1660673775.987132,8370430.500,30074,2,EL,1,100,-19061.300781
1660673776.053309,8370495.000,30074,2,EL,1,100,-19061.400391
1660673776.120512,8370560.500,30090,2,EL,1,100,-19061.800781
1660673776.187716,8370626.000,30090,2,EL,1,100,-19061.500000
1660673776.253893,8370690.500,30108,2,EL,1,100,-19062.949219
1660673776.320070,8370755.000,30108,2,EL,1,100,-19062.300781
1660673776.386760,8370820.000,30125,1,EL,1,100,-19061.199219
1660673776.453964,8370885.500,30141,2,EL,1,100,-19063.349609
1660673776.521167,8370951.000,30141,2,EL,1,100,-19062.650391
1660673776.584780,8371013.000,30157,1,EL,1,100,-19062.300781
1660673776.651470,8371078.000,30174,2,EL,1,100,-19063.449219
1660673776.718160,8371143.000,30174,2,EL,1,100,-19062.949219
1660673776.786902,8371210.000,30190,1,EL,1,100,-19064.250000
1660673776.852567,8371274.000,30208,2,EL,1,100,-19064.550781
1660673776.918231,8371338.000,30208,2,EL,1,100,-19064.849609
1660673776.982869,8371401.000,30222,1,EL,1,100,-19065.300781
1660673777.051099,8371467.500,30239,2,EL,1,100,-19064.800781
1660673777.119328,8371534.000,30239,2,EL,1,100,-19065.099609
1660673777.185505,8371598.500,30256,2,EL,1,100,-19066.750000
1660673777.251683,8371663.000,30256,2,EL,1,100,-19066.550781
1660673777.318373,8371728.000,30276,1,EL,1,100,-19066.150391
1660673777.385576,8371793.500,30291,2,EL,1,100,-19067.800781
1660673777.452780,8371859.000,30291,2,EL,1,100,-19068.349609
1660673777.518444,8371923.000,30307,1,EL,1,100,-19067.650391
1660673777.585647,8371988.500,30324,2,EL,1,100,-19068.849609
1660673777.652850,8372054.000,30324,2,EL,1,100,-19068.800781
1660673777.720567,8372120.000,30341,1,EL,1,100,-19068.550781
1660673777.786231,8372184.000,30357,2,EL,1,100,-19068.900391
1660673777.851895,8372248.000,30357,2,EL,1,100,-19068.400391
1660673777.916534,8372311.000,30373,1,EL,1,100,-19069.400391
1660673777.983224,8372376.000,30389,2,EL,1,100,-19070.349609
1660673778.049914,8372441.000,30389,2,EL,1,100,-19069.849609
1660673778.116605,8372506.000,30406,2,EL,1,100,-19070.150391
