LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1660676222.340513,10754779.500,21703,4,EM,1,100,RB
1660676222.392070,10754829.750,21703,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676222.443626,10754880.000,21703,4,EM,1,100,PS
1660676222.495183,10754930.250,21734,4,EM,1,100,RS
1660676222.546740,10754980.500,21734,4,EM,1,100,RB
1660676222.598297,10755030.750,21734,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676222.649853,10755081.000,21734,4,EM,1,100,PS
1660676222.701410,10755131.250,21769,4,EM,1,100,RS
1660676222.752967,10755181.500,21769,4,EM,1,100,RB
1660676222.804524,10755231.750,21769,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676222.856081,10755282.000,21769,4,EM,1,100,PS
1660676222.907637,10755332.250,21801,4,EM,1,100,RS
1660676222.959194,10755382.500,21801,4,EM,1,100,RB
1660676223.010751,10755432.750,21801,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676223.062307,10755483.000,21801,4,EM,1,100,PS
1660676223.113864,10755533.250,21834,4,EM,1,100,RS
1660676223.165421,10755583.500,21834,4,EM,1,100,RB
1660676223.216978,10755633.750,21834,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676223.268534,10755684.000,21834,4,EM,1,100,PS
1660676223.320091,10755734.250,21868,4,EM,1,100,RS
1660676223.371648,10755784.500,21868,4,EM,1,100,RB
1660676223.423204,10755834.750,21868,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676223.474761,10755885.000,21868,4,EM,1,100,PS
1660676223.526318,10755935.250,21900,4,EM,1,100,RS
1660676223.577875,10755985.500,21900,4,EM,1,100,RB
1660676223.629431,10756035.750,21900,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676223.680988,10756086.000,21900,4,EM,1,100,PS
1660676223.733571,10756137.250,21934,4,EM,1,100,RS
1660676223.786154,10756188.500,21934,4,EM,1,100,RB
1660676223.838737,10756239.750,21934,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676223.891319,10756291.000,21934,4,EM,1,100,PS
1660676223.942619,10756341.000,21966,4,EM,1,100,RS
1660676223.993920,10756391.000,21966,4,EM,1,100,RB
1660676224.045220,10756441.000,21966,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676224.096520,10756491.000,21966,4,EM,1,100,PS
1660676224.148590,10756541.750,21999,4,EM,1,100,RS
1660676224.200660,10756592.500,21999,4,EM,1,100,RB
1660676224.252729,10756643.250,21999,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676224.304799,10756694.000,21999,4,EM,1,100,PS
1660676224.356356,10756744.250,22031,4,EM,1,100,RS
1660676224.407912,10756794.500,22031,4,EM,1,100,RB
1660676224.459469,10756844.750,22031,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676224.511026,10756895.000,22031,4,EM,1,100,PS
1660676224.563865,10756946.500,22066,4,EM,1,100,RS
1660676224.616704,10756998.000,22066,4,EM,1,100,RB
1660676224.669544,10757049.500,22066,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676224.722383,10757101.000,22066,4,EM,1,100,PS
1660676224.778300,10757155.500,22098,4,EM,1,100,RS
1660676224.834218,10757210.000,22098,4,EM,1,100,RB
1660676224.890135,10757264.500,22098,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676224.946052,10757319.000,22098,4,EM,1,100,PS
1660676224.997352,10757369.000,22131,4,EM,1,100,RS
1660676225.048653,10757419.000,22131,4,EM,1,100,RB
1660676225.099953,10757469.000,22131,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676225.151253,10757519.000,22131,4,EM,1,100,PS
1660676225.202810,10757569.250,22164,4,EM,1,100,RS
1660676225.254366,10757619.500,22164,4,EM,1,100,RB
1660676225.305923,10757669.750,22164,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676225.357480,10757720.000,22164,4,EM,1,100,PS
1660676225.410319,10757771.500,22196,4,EM,1,100,RS
1660676225.463158,10757823.000,22196,4,EM,1,100,RB
1660676225.515998,10757874.500,22196,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676225.568837,10757926.000,22196,4,EM,1,100,PS
1660676225.620394,10757976.250,22231,4,EM,1,100,RS
1660676225.671950,10758026.500,22231,4,EM,1,100,RB
1660676225.723507,10758076.750,22231,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676225.775064,10758127.000,22231,4,EM,1,100,PS
1660676225.826621,10758177.250,22262,4,EM,1,100,RS
1660676225.878177,10758227.500,22262,4,EM,1,100,RB
1660676225.929734,10758277.750,22262,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676225.981291,10758328.000,22262,4,EM,1,100,PS
1660676226.048494,10758393.500,22301,4,EM,1,100,RS
1660676226.115697,10758459.000,22301,4,EM,1,100,RB
1660676226.182901,10758524.500,22301,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676226.250104,10758590.000,22301,4,EM,1,100,PS
1660676226.301661,10758640.250,22335,4,EM,1,100,RS
1660676226.353218,10758690.500,22335,4,EM,1,100,RB
1660676226.404774,10758740.750,22335,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676226.456331,10758791.000,22335,4,EM,1,100,PS
1660676226.507888,10758841.250,22366,4,EM,1,100,RS
1660676226.559444,10758891.500,22366,4,EM,1,100,RB
1660676226.611001,10758941.750,22366,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676226.662558,10758992.000,22366,4,EM,1,100,PS
1660676226.714115,10759042.250,22401,4,EM,1,100,RS
1660676226.765671,10759092.500,22401,4,EM,1,100,RB
1660676226.817228,10759142.750,22401,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676226.868785,10759193.000,22401,4,EM,1,100,PS
1660676226.920342,10759243.250,22433,4,EM,1,100,RS
1660676226.971899,10759293.500,22433,4,EM,1,100,RB
1660676227.023455,10759343.750,22433,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676227.075012,10759394.000,22433,4,EM,1,100,PS
1660676227.126569,10759444.250,22466,4,EM,1,100,RS
1660676227.178125,10759494.500,22466,4,EM,1,100,RB
1660676227.229682,10759544.750,22466,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676227.281239,10759595.000,22466,4,EM,1,100,PS
1660676227.332796,10759645.250,22500,4,EM,1,100,RS
1660676227.384352,10759695.500,22500,4,EM,1,100,RB
1660676227.435909,10759745.750,22500,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676227.487466,10759796.000,22500,4,EM,1,100,PS
1660676227.539022,10759846.250,22532,4,EM,1,100,RS
1660676227.590579,10759896.500,22532,4,EM,1,100,RB
1660676227.642136,10759946.750,22532,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676227.693693,10759997.000,22532,4,EM,1,100,PS
1660676227.747814,10760049.750,22566,4,EM,1,100,RS
1660676227.801936,10760102.500,22566,4,EM,1,100,RB
1660676227.856058,10760155.250,22566,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676227.910180,10760208.000,22566,4,EM,1,100,PS
1660676227.961736,10760258.250,22598,4,EM,1,100,RS
1660676228.013293,10760308.500,22598,4,EM,1,100,RB
1660676228.064850,10760358.750,22598,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676228.116407,10760409.000,22598,4,EM,1,100,PS
1660676228.167964,10760459.250,22633,4,EM,1,100,RS
1660676228.219520,10760509.500,22633,4,EM,1,100,RB
1660676228.271077,10760559.750,22633,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676228.322634,10760610.000,22633,4,EM,1,100,PS
1660676228.374190,10760660.250,22665,4,EM,1,100,RS
1660676228.425747,10760710.500,22665,4,EM,1,100,RB
1660676228.477304,10760760.750,22665,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676228.528861,10760811.000,22665,4,EM,1,100,PS
1660676228.580417,10760861.250,22700,4,EM,1,100,RS
1660676228.631974,10760911.500,22700,4,EM,1,100,RB
1660676228.683531,10760961.750,22700,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676228.735088,10761012.000,22700,4,EM,1,100,PS
1660676228.786644,10761062.250,22732,4,EM,1,100,RS
1660676228.838201,10761112.500,22732,4,EM,1,100,RB
1660676228.889758,10761162.750,22732,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676228.941314,10761213.000,22732,4,EM,1,100,PS
1660676228.992871,10761263.250,22765,4,EM,1,100,RS
1660676229.044428,10761313.500,22765,4,EM,1,100,RB
1660676229.095985,10761363.750,22765,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676229.147542,10761414.000,22765,4,EM,1,100,PS
1660676229.199098,10761464.250,22798,4,EM,1,100,RS
1660676229.250655,10761514.500,22798,4,EM,1,100,RB
1660676229.302212,10761564.750,22798,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676229.353768,10761615.000,22798,4,EM,1,100,PS
1660676229.405325,10761665.250,22830,4,EM,1,100,RS
1660676229.456882,10761715.500,22830,4,EM,1,100,RB
1660676229.508439,10761765.750,22830,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676229.559995,10761816.000,22830,4,EM,1,100,PS
1660676229.611552,10761866.250,22865,4,EM,1,100,RS
1660676229.663109,10761916.500,22865,4,EM,1,100,RB
1660676229.714666,10761966.750,22865,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676229.766222,10762017.000,22865,4,EM,1,100,PS
1660676229.817779,10762067.250,22896,4,EM,1,100,RS
1660676229.869336,10762117.500,22896,4,EM,1,100,RB
1660676229.920892,10762167.750,22896,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676229.972449,10762218.000,22896,4,EM,1,100,PS
1660676230.024006,10762268.250,22930,4,EM,1,100,RS
1660676230.075563,10762318.500,22930,4,EM,1,100,RB
1660676230.127120,10762368.750,22930,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676230.178676,10762419.000,22930,4,EM,1,100,PS
1660676230.230746,10762469.750,22962,4,EM,1,100,RS
1660676230.282816,10762520.500,22962,4,EM,1,100,RB
1660676230.334886,10762571.250,22962,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676230.386955,10762622.000,22962,4,EM,1,100,PS
1660676230.438512,10762672.250,22995,4,EM,1,100,RS
1660676230.490069,10762722.500,22995,4,EM,1,100,RB
1660676230.541625,10762772.750,22995,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676230.593182,10762823.000,22995,4,EM,1,100,PS
1660676230.644739,10762873.250,23030,4,EM,1,100,RS
1660676230.696296,10762923.500,23030,4,EM,1,100,RB
1660676230.747852,10762973.750,23030,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676230.799409,10763024.000,23030,4,EM,1,100,PS
1660676230.850966,10763074.250,23063,4,EM,1,100,RS
1660676230.902523,10763124.500,23063,4,EM,1,100,RB
1660676230.954079,10763174.750,23063,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676231.005636,10763225.000,23063,4,EM,1,100,PS
1660676231.057193,10763275.250,23097,4,EM,1,100,RS
1660676231.108750,10763325.500,23097,4,EM,1,100,RB
1660676231.160306,10763375.750,23097,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676231.211863,10763426.000,23097,4,EM,1,100,PS
1660676231.277784,10763490.250,23134,4,EM,1,100,RS
1660676231.343705,10763554.500,23134,4,EM,1,100,RB
1660676231.409626,10763618.750,23134,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676231.475546,10763683.000,23134,4,EM,1,100,PS
1660676231.527103,10763733.250,23166,4,EM,1,100,RS
1660676231.578660,10763783.500,23166,4,EM,1,100,RB
1660676231.630216,10763833.750,23166,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676231.681773,10763884.000,23166,4,EM,1,100,PS
1660676231.733330,10763934.250,23200,4,EM,1,100,RS
1660676231.784887,10763984.500,23200,4,EM,1,100,RB
1660676231.836443,10764034.750,23200,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676231.888000,10764085.000,23200,4,EM,1,100,PS
1660676231.939557,10764135.250,23232,4,EM,1,100,RS
1660676231.991114,10764185.500,23232,4,EM,1,100,RB
1660676232.042670,10764235.750,23232,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676232.094227,10764286.000,23232,4,EM,1,100,PS
1660676232.145784,10764336.250,23265,4,EM,1,100,RS
1660676232.197340,10764386.500,23265,4,EM,1,100,RB
1660676232.248897,10764436.750,23265,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676232.300454,10764487.000,23265,4,EM,1,100,PS
1660676232.352011,10764537.250,23297,4,EM,1,100,RS
1660676232.403568,10764587.500,23297,4,EM,1,100,RB
1660676232.455124,10764637.750,23297,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676232.506681,10764688.000,23297,4,EM,1,100,PS
1660676232.563368,10764743.250,23332,4,EM,1,100,RS
1660676232.620054,10764798.500,23332,4,EM,1,100,RB
1660676232.676741,10764853.750,23332,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676232.733428,10764909.000,23332,4,EM,1,100,PS
1660676232.784728,10764959.000,23364,4,EM,1,100,RS
1660676232.836029,10765009.000,23364,4,EM,1,100,RB
1660676232.887329,10765059.000,23364,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676232.938629,10765109.000,23364,4,EM,1,100,PS
1660676232.990186,10765159.250,23397,4,EM,1,100,RS
1660676233.041743,10765209.500,23397,4,EM,1,100,RB
1660676233.093299,10765259.750,23397,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676233.144856,10765310.000,23397,4,EM,1,100,PS
1660676233.198465,10765362.250,23430,4,EM,1,100,RS
1660676233.252074,10765414.500,23430,4,EM,1,100,RB
1660676233.305682,10765466.750,23430,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676233.359291,10765519.000,23430,4,EM,1,100,PS
1660676233.410848,10765569.250,23462,4,EM,1,100,RS
1660676233.462404,10765619.500,23462,4,EM,1,100,RB
1660676233.513961,10765669.750,23462,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676233.565518,10765720.000,23462,4,EM,1,100,PS
1660676233.617075,10765770.250,23497,4,EM,1,100,RS
1660676233.668631,10765820.500,23497,4,EM,1,100,RB
1660676233.720188,10765870.750,23497,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676233.771745,10765921.000,23497,4,EM,1,100,PS
1660676233.823558,10765971.500,23528,4,EM,1,100,RS
1660676233.875371,10766022.000,23528,4,EM,1,100,RB
1660676233.927185,10766072.500,23528,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676233.978998,10766123.000,23528,4,EM,1,100,PS
1660676234.030555,10766173.250,23562,4,EM,1,100,RS
1660676234.082111,10766223.500,23562,4,EM,1,100,RB
1660676234.133668,10766273.750,23562,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676234.185225,10766324.000,23562,4,EM,1,100,PS
1660676234.236782,10766374.250,23596,4,EM,1,100,RS
1660676234.288338,10766424.500,23596,4,EM,1,100,RB
1660676234.339895,10766474.750,23596,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676234.391452,10766525.000,23596,4,EM,1,100,PS
1660676234.444035,10766576.250,23629,4,EM,1,100,RS
1660676234.496617,10766627.500,23629,4,EM,1,100,RB
1660676234.549200,10766678.750,23629,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676234.601783,10766730.000,23629,4,EM,1,100,PS
1660676234.653083,10766780.000,23663,4,EM,1,100,RS
1660676234.704383,10766830.000,23663,4,EM,1,100,RB
1660676234.755683,10766880.000,23663,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676234.806984,10766930.000,23663,4,EM,1,100,PS
1660676234.858540,10766980.250,23695,4,EM,1,100,RS
1660676234.910097,10767030.500,23695,4,EM,1,100,RB
1660676234.961654,10767080.750,23695,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676235.013211,10767131.000,23695,4,EM,1,100,PS
1660676235.064767,10767181.250,23729,4,EM,1,100,RS
1660676235.116324,10767231.500,23729,4,EM,1,100,RB
1660676235.167881,10767281.750,23729,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676235.219438,10767332.000,23729,4,EM,1,100,PS
1660676235.270994,10767382.250,23761,4,EM,1,100,RS
1660676235.322551,10767432.500,23761,4,EM,1,100,RB
1660676235.374108,10767482.750,23761,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676235.425664,10767533.000,23761,4,EM,1,100,PS
1660676235.477221,10767583.250,23794,4,EM,1,100,RS
1660676235.528778,10767633.500,23794,4,EM,1,100,RB
1660676235.580335,10767683.750,23794,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676235.631891,10767734.000,23794,4,EM,1,100,PS
1660676235.683448,10767784.250,23829,4,EM,1,100,RS
1660676235.735005,10767834.500,23829,4,EM,1,100,RB
1660676235.786562,10767884.750,23829,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676235.838118,10767935.000,23829,4,EM,1,100,PS
1660676235.889675,10767985.250,23863,4,EM,1,100,RS
1660676235.941232,10768035.500,23863,4,EM,1,100,RB
1660676235.992789,10768085.750,23863,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676236.044345,10768136.000,23863,4,EM,1,100,PS
1660676236.095902,10768186.250,23894,4,EM,1,100,RS
1660676236.147459,10768236.500,23894,4,EM,1,100,RB
1660676236.199016,10768286.750,23894,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676236.250572,10768337.000,23894,4,EM,1,100,PS
1660676236.302129,10768387.250,23928,4,EM,1,100,RS
1660676236.353686,10768437.500,23928,4,EM,1,100,RB
1660676236.405242,10768487.750,23928,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676236.456799,10768538.000,23928,4,EM,1,100,PS
1660676236.520668,10768600.250,23968,4,EM,1,100,RS
1660676236.584537,10768662.500,23968,4,EM,1,100,RB
1660676236.648406,10768724.750,23968,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676236.712275,10768787.000,23968,4,EM,1,100,PS
1660676236.763831,10768837.250,23999,4,EM,1,100,RS
1660676236.815388,10768887.500,23999,4,EM,1,100,RB
1660676236.866945,10768937.750,23999,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676236.918501,10768988.000,23999,4,EM,1,100,PS
1660676236.970058,10769038.250,24035,4,EM,1,100,RS
1660676237.021615,10769088.500,24035,4,EM,1,100,RB
1660676237.073172,10769138.750,24035,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676237.124728,10769189.000,24035,4,EM,1,100,PS
1660676237.176285,10769239.250,24068,4,EM,1,100,RS
1660676237.227842,10769289.500,24068,4,EM,1,100,RB
1660676237.279399,10769339.750,24068,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676237.330955,10769390.000,24068,4,EM,1,100,PS
1660676237.385077,10769442.750,24100,4,EM,1,100,RS
1660676237.439199,10769495.500,24100,4,EM,1,100,RB
1660676237.493320,10769548.250,24100,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676237.547442,10769601.000,24100,4,EM,1,100,PS
1660676237.598999,10769651.250,24135,4,EM,1,100,RS
1660676237.650556,10769701.500,24135,4,EM,1,100,RB
1660676237.702112,10769751.750,24135,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676237.753669,10769802.000,24135,4,EM,1,100,PS
1660676237.805226,10769852.250,24166,4,EM,1,100,RS
1660676237.856783,10769902.500,24166,4,EM,1,100,RB
1660676237.908340,10769952.750,24166,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676237.959896,10770003.000,24166,4,EM,1,100,PS
1660676238.014531,10770056.250,24200,4,EM,1,100,RS
1660676238.069166,10770109.500,24200,4,EM,1,100,RB
1660676238.123801,10770162.750,24200,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676238.178435,10770216.000,24200,4,EM,1,100,PS
1660676238.229992,10770266.250,24232,4,EM,1,100,RS
1660676238.281549,10770316.500,24232,4,EM,1,100,RB
1660676238.333106,10770366.750,24232,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676238.384662,10770417.000,24232,4,EM,1,100,PS
1660676238.436219,10770467.250,24265,4,EM,1,100,RS
1660676238.487776,10770517.500,24265,4,EM,1,100,RB
1660676238.539332,10770567.750,24265,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676238.590889,10770618.000,24265,4,EM,1,100,PS
1660676238.642446,10770668.250,24300,4,EM,1,100,RS
1660676238.694003,10770718.500,24300,4,EM,1,100,RB
1660676238.745559,10770768.750,24300,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676238.797116,10770819.000,24300,4,EM,1,100,PS
1660676238.848673,10770869.250,24333,4,EM,1,100,RS
1660676238.900229,10770919.500,24333,4,EM,1,100,RB
1660676238.951786,10770969.750,24333,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676239.003343,10771020.000,24333,4,EM,1,100,PS
1660676239.054900,10771070.250,24367,4,EM,1,100,RS
1660676239.106457,10771120.500,24367,4,EM,1,100,RB
1660676239.158013,10771170.750,24367,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676239.209570,10771221.000,24367,4,EM,1,100,PS
1660676239.261127,10771271.250,24399,4,EM,1,100,RS
1660676239.312684,10771321.500,24399,4,EM,1,100,RB
1660676239.364240,10771371.750,24399,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676239.415797,10771422.000,24399,4,EM,1,100,PS
1660676239.467354,10771472.250,24432,4,EM,1,100,RS
1660676239.518910,10771522.500,24432,4,EM,1,100,RB
1660676239.570467,10771572.750,24432,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676239.622024,10771623.000,24432,4,EM,1,100,PS
1660676239.673581,10771673.250,24465,4,EM,1,100,RS
1660676239.725137,10771723.500,24465,4,EM,1,100,RB
1660676239.776694,10771773.750,24465,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676239.828251,10771824.000,24465,4,EM,1,100,PS
1660676239.879808,10771874.250,24499,4,EM,1,100,RS
1660676239.931364,10771924.500,24499,4,EM,1,100,RB
1660676239.982921,10771974.750,24499,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676240.034478,10772025.000,24499,4,EM,1,100,PS
1660676240.086035,10772075.250,24530,4,EM,1,100,RS
1660676240.137591,10772125.500,24530,4,EM,1,100,RB
1660676240.189148,10772175.750,24530,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676240.240705,10772226.000,24530,4,EM,1,100,PS
1660676240.292262,10772276.250,24564,4,EM,1,100,RS
1660676240.343818,10772326.500,24564,4,EM,1,100,RB
1660676240.395375,10772376.750,24564,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676240.446932,10772427.000,24564,4,EM,1,100,PS
1660676240.498488,10772477.250,24598,4,EM,1,100,RS
1660676240.550045,10772527.500,24598,4,EM,1,100,RB
1660676240.601602,10772577.750,24598,4,EM,1,100,2022-08-16_14-15-28-999100.csv
1660676240.653159,10772628.000,24598,4,EM,1,100,PS
1660676240.704715,10772678.250,24632,4,EM,1,100,RS
1660676240.756272,10772728.500,24632,4,EM,1,100,RB
1660676240.807829,10772778.750,24632,4,EM,1,100,2022-08-16_14-15-28-999100.csv
