LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1660674166.537376,8751082.000,26089,1,T1,1,100,34.518
1660674166.671782,8751213.000,26105,1,T1,1,100,34.579
1660674166.804137,8751342.000,26122,1,T1,1,100,34.570
1660674166.939570,8751474.000,26155,1,T1,1,100,34.636
1660674167.071924,8751603.000,26171,1,T1,1,100,34.630
1660674167.206331,8751734.000,26189,1,T1,1,100,34.627
1660674167.339712,8751864.000,26221,1,T1,1,100,34.590
1660674167.471040,8751992.000,26237,1,T1,1,100,34.575
1660674167.604421,8752122.000,26254,1,T1,1,100,34.568
1660674167.737802,8752252.000,26270,1,T1,1,100,34.565
1660674167.872208,8752383.000,26303,1,T1,1,100,34.599
1660674168.006615,8752514.000,26320,1,T1,1,100,34.578
1660674168.141021,8752645.000,26339,1,T1,1,100,34.569
1660674168.271324,8752772.000,26371,1,T1,1,100,34.530
1660674168.405730,8752903.000,26387,1,T1,1,100,34.513
1660674168.538085,8753032.000,26404,1,T1,1,100,34.647
1660674168.669414,8753160.000,26421,1,T1,1,100,34.635
1660674168.804846,8753292.000,26453,1,T1,1,100,34.594
1660674168.937201,8753421.000,26470,1,T1,1,100,34.576
1660674169.072634,8753553.000,26487,1,T1,1,100,34.533
1660674169.204988,8753682.000,26520,1,T1,1,100,34.550
1660674169.338369,8753812.000,26535,1,T1,1,100,34.557
1660674169.470723,8753941.000,26553,1,T1,1,100,34.631
1660674169.604104,8754071.000,26569,1,T1,1,100,34.521
1660674169.737485,8754201.000,26603,1,T1,1,100,34.509
1660674169.869839,8754330.000,26621,1,T1,1,100,34.575
1660674170.004246,8754461.000,26637,1,T1,1,100,34.532
1660674170.136600,8754590.000,26670,1,T1,1,100,34.585
1660674170.271007,8754721.000,26686,1,T1,1,100,34.608
1660674170.403362,8754850.000,26702,1,T1,1,100,34.582
1660674170.536742,8754980.000,26720,1,T1,1,100,34.571
1660674170.670123,8755110.000,26757,1,T1,1,100,34.531
1660674170.801452,8755238.000,26773,1,T1,1,100,34.549
1660674170.935858,8755369.000,26791,1,T1,1,100,34.486
1660674171.068213,8755498.000,26807,1,T1,1,100,34.565
1660674171.201593,8755628.000,26839,1,T1,1,100,34.528
1660674171.334974,8755758.000,26856,1,T1,1,100,34.583
1660674171.469381,8755889.000,26873,1,T1,1,100,34.607
1660674171.601735,8756018.000,26907,1,T1,1,100,34.546
1660674171.735116,8756148.000,26923,1,T1,1,100,34.555
1660674171.868497,8756278.000,26941,1,T1,1,100,34.595
1660674171.999825,8756406.000,26958,1,T1,1,100,34.612
1660674172.134232,8756537.000,26990,1,T1,1,100,34.548
1660674172.266586,8756666.000,27006,1,T1,1,100,34.556
1660674172.400993,8756797.000,27023,1,T1,1,100,34.595
1660674172.534374,8756927.000,27040,1,T1,1,100,34.577
1660674172.667754,8757057.000,27073,1,T1,1,100,34.569
1660674172.802161,8757188.000,27091,1,T1,1,100,34.601
1660674172.934515,8757317.000,27108,1,T1,1,100,34.508
1660674173.067896,8757447.000,27141,1,T1,1,100,34.468
1660674173.199225,8757575.000,27157,1,T1,1,100,34.593
1660674173.332605,8757705.000,27173,1,T1,1,100,34.576
1660674173.465986,8757835.000,27192,1,T1,1,100,34.568
1660674173.600393,8757966.000,27224,1,T1,1,100,34.494
1660674173.733773,8758096.000,27240,1,T1,1,100,34.533
1660674173.866128,8758225.000,27258,1,T1,1,100,34.514
1660674174.000534,8758356.000,27275,1,T1,1,100,34.542
1660674174.131863,8758484.000,27307,1,T1,1,100,34.589
1660674174.265244,8758614.000,27324,1,T1,1,100,34.574
1660674174.397598,8758743.000,27340,1,T1,1,100,34.567
1660674174.532005,8758874.000,27373,1,T1,1,100,34.636
1660674174.666411,8759005.000,27389,1,T1,1,100,34.594
1660674174.799792,8759135.000,27406,1,T1,1,100,34.576
1660674174.933173,8759265.000,27424,1,T1,1,100,34.568
1660674175.065527,8759394.000,27458,1,T1,1,100,34.636
1660674175.197882,8759523.000,27474,1,T1,1,100,34.665
1660674175.330236,8759652.000,27491,1,T1,1,100,34.642
1660674175.464643,8759783.000,27507,1,T1,1,100,34.633
1660674175.598024,8759913.000,27539,1,T1,1,100,34.593
1660674175.731404,8760043.000,27556,1,T1,1,100,34.576
1660674175.865811,8760174.000,27578,1,T1,1,100,34.639
1660674175.997140,8760302.000,27596,1,T1,1,100,34.525
1660674176.131546,8760433.000,27612,1,T1,1,100,34.617
1660674176.263901,8760562.000,27644,1,T1,1,100,34.586
1660674176.397281,8760692.000,27661,1,T1,1,100,34.608
1660674176.528610,8760820.000,27678,1,T1,1,100,34.582
1660674176.661991,8760950.000,27710,1,T1,1,100,34.607
1660674176.795371,8761080.000,27727,1,T1,1,100,34.582
1660674176.928752,8761210.000,27744,1,T1,1,100,34.464
1660674177.062133,8761340.000,27761,1,T1,1,100,34.555
1660674177.193461,8761468.000,27793,1,T1,1,100,34.559
1660674177.327868,8761599.000,27811,1,T1,1,100,34.561
1660674177.460222,8761728.000,27829,1,T1,1,100,34.526
1660674177.593603,8761858.000,27861,1,T1,1,100,34.547
1660674177.726984,8761988.000,27876,1,T1,1,100,34.591
1660674177.859338,8762117.000,27895,1,T1,1,100,34.575
1660674177.993745,8762248.000,27911,1,T1,1,100,34.603
1660674178.126099,8762377.000,27943,1,T1,1,100,34.616
1660674178.260506,8762508.000,27960,1,T1,1,100,34.585
1660674178.393887,8762638.000,27976,1,T1,1,100,34.608
1660674178.527267,8762768.000,28009,1,T1,1,100,34.582
1660674178.659622,8762897.000,28025,1,T1,1,100,34.571
1660674178.793003,8763027.000,28042,1,T1,1,100,34.566
1660674178.926383,8763157.000,28060,1,T1,1,100,34.564
1660674179.058738,8763286.000,28092,1,T1,1,100,34.492
1660674179.194170,8763418.000,28108,1,T1,1,100,34.532
1660674179.325499,8763546.000,28125,1,T1,1,100,34.549
1660674179.459906,8763677.000,28158,1,T1,1,100,34.557
1660674179.593286,8763807.000,28173,1,T1,1,100,34.418
1660674179.725641,8763936.000,28190,1,T1,1,100,34.500
1660674179.856969,8764064.000,28207,1,T1,1,100,34.571
1660674179.989324,8764193.000,28239,1,T1,1,100,34.566
1660674180.123731,8764324.000,28257,1,T1,1,100,34.529
1660674180.257111,8764454.000,28273,1,T1,1,100,34.583
1660674180.391518,8764585.000,28306,1,T1,1,100,34.607
1660674180.522846,8764713.000,28322,1,T1,1,100,34.582
1660674180.657253,8764844.000,28338,1,T1,1,100,34.571
1660674180.789608,8764973.000,28355,1,T1,1,100,34.531
1660674180.921962,8765102.000,28388,1,T1,1,100,34.549
1660674181.055343,8765232.000,28410,2,T1,1,100,34.557
1660674181.188724,8765362.000,28410,2,T1,1,100,34.560
1660674181.324156,8765494.000,28426,1,T1,1,100,34.561
1660674181.456511,8765623.000,28444,1,T1,1,100,34.633
1660674181.589891,8765753.000,28475,1,T1,1,100,34.628
1660674181.723272,8765883.000,28491,1,T1,1,100,34.591
1660674181.854601,8766011.000,28509,1,T1,1,100,34.539
1660674181.987981,8766141.000,28526,1,T1,1,100,34.552
1660674182.121362,8766271.000,28558,1,T1,1,100,34.558
1660674182.255769,8766402.000,28575,1,T1,1,100,34.667
1660674182.388123,8766531.000,28591,1,T1,1,100,34.643
1660674182.522530,8766662.000,28623,1,T1,1,100,34.562
1660674182.653858,8766790.000,28640,1,T1,1,100,34.598
1660674182.787239,8766920.000,28657,1,T1,1,100,34.542
1660674182.921646,8767051.000,28675,1,T1,1,100,34.625
1660674183.054000,8767180.000,28706,1,T1,1,100,34.554
1660674183.187381,8767310.000,28723,1,T1,1,100,34.594
1660674183.319736,8767439.000,28740,1,T1,1,100,34.576
1660674183.454142,8767570.000,28772,1,T1,1,100,34.498
1660674183.586497,8767699.000,28788,1,T1,1,100,34.570
1660674183.719877,8767829.000,28805,1,T1,1,100,34.601
1660674183.853258,8767959.000,28822,1,T1,1,100,34.579
1660674183.986639,8768089.000,28854,1,T1,1,100,34.570
1660674184.120019,8768219.000,28872,1,T1,1,100,34.601
1660674184.252374,8768348.000,28888,1,T1,1,100,34.508
1660674184.386781,8768479.000,28921,1,T1,1,100,34.468
1660674184.519135,8768608.000,28937,1,T1,1,100,34.557
1660674184.653542,8768739.000,28953,1,T1,1,100,34.560
1660674184.785896,8768868.000,28970,1,T1,1,100,34.526
1660674184.918251,8768997.000,29003,1,T1,1,100,34.618
1660674185.053684,8769129.000,29019,1,T1,1,100,34.586
1660674185.185012,8769257.000,29037,1,T1,1,100,34.537
1660674185.318393,8769387.000,29053,1,T1,1,100,34.552
1660674185.450747,8769516.000,29085,1,T1,1,100,34.629
1660674185.584128,8769646.000,29102,1,T1,1,100,34.591
1660674185.716483,8769775.000,29118,1,T1,1,100,34.539
1660674185.850889,8769906.000,29136,1,T1,1,100,34.517
1660674185.984270,8770036.000,29168,1,T1,1,100,34.543
1660674186.115598,8770164.000,29185,1,T1,1,100,34.519
1660674186.251031,8770296.000,29202,1,T1,1,100,34.685
1660674186.382360,8770424.000,29224,1,T1,1,100,34.651
1660674186.514714,8770553.000,29242,1,T1,1,100,34.601
1660674186.647069,8770682.000,29273,1,T1,1,100,34.579
1660674186.781476,8770813.000,29290,1,T1,1,100,34.641
1660674186.914856,8770943.000,29308,1,T1,1,100,34.561
1660674187.048237,8771073.000,29340,1,T1,1,100,34.491
1660674187.181617,8771203.000,29356,1,T1,1,100,34.602
1660674187.313972,8771332.000,29373,1,T1,1,100,34.580
1660674187.446326,8771461.000,29389,1,T1,1,100,34.641
1660674187.578681,8771590.000,29421,1,T1,1,100,34.632
1660674187.713088,8771721.000,29438,1,T1,1,100,34.628
1660674187.846468,8771851.000,29455,1,T1,1,100,34.591
1660674187.980875,8771982.000,29487,1,T1,1,100,34.610
1660674188.114256,8772112.000,29505,1,T1,1,100,34.583
1660674188.245584,8772240.000,29521,1,T1,1,100,34.536
1660674188.381017,8772372.000,29538,1,T1,1,100,34.622
1660674188.512346,8772500.000,29570,1,T1,1,100,34.588
1660674188.645726,8772630.000,29586,1,T1,1,100,34.609
1660674188.779107,8772760.000,29604,1,T1,1,100,34.618
1660674188.913513,8772891.000,29636,1,T1,1,100,34.622
1660674189.046894,8773021.000,29652,1,T1,1,100,34.482
1660674189.180274,8773151.000,29670,1,T1,1,100,34.457
1660674189.313655,8773281.000,29686,1,T1,1,100,34.552
1660674189.443958,8773408.000,29718,1,T1,1,100,34.558
1660674189.579390,8773540.000,29735,1,T1,1,100,34.490
1660674189.711745,8773669.000,29751,1,T1,1,100,34.566
1660674189.845126,8773799.000,29784,1,T1,1,100,34.635
1660674189.978506,8773929.000,29801,1,T1,1,100,34.558
1660674190.111887,8774059.000,29818,1,T1,1,100,34.490
1660674190.245267,8774189.000,29835,1,T1,1,100,34.531
1660674190.377622,8774318.000,29867,1,T1,1,100,34.513
1660674190.512029,8774449.000,29883,1,T1,1,100,34.541
1660674190.644383,8774578.000,29900,1,T1,1,100,34.482
1660674190.777764,8774708.000,29917,1,T1,1,100,34.599
1660674190.911144,8774838.000,29949,1,T1,1,100,34.578
1660674191.044525,8774968.000,29966,1,T1,1,100,34.605
1660674191.177906,8775098.000,29983,1,T1,1,100,34.616
1660674191.311286,8775228.000,30000,1,T1,1,100,34.621
1660674191.445693,8775359.000,30032,1,T1,1,100,34.588
1660674191.575996,8775486.000,30054,1,T1,1,100,34.609
1660674191.711428,8775618.000,30071,1,T1,1,100,34.476
1660674191.843783,8775747.000,30089,1,T1,1,100,34.561
1660674191.976137,8775876.000,30104,1,T1,1,100,34.526
1660674192.110544,8776007.000,30122,1,T1,1,100,34.440
1660674192.242899,8776136.000,30138,1,T1,1,100,34.439
1660674192.376279,8776266.000,30170,1,T1,1,100,34.509
1660674192.509660,8776396.000,30187,1,T1,1,100,34.610
1660674192.644067,8776527.000,30203,1,T1,1,100,34.619
1660674192.775395,8776655.000,30220,1,T1,1,100,34.551
1660674192.909802,8776786.000,30253,1,T1,1,100,34.558
1660674193.042156,8776915.000,30269,1,T1,1,100,34.560
1660674193.174511,8777044.000,30287,1,T1,1,100,34.526
1660674193.308918,8777175.000,30318,1,T1,1,100,34.582
1660674193.441272,8777304.000,30335,1,T1,1,100,34.536
1660674193.576705,8777436.000,30352,1,T1,1,100,34.586
1660674193.709059,8777565.000,30368,1,T1,1,100,34.679
1660674193.843466,8777696.000,30401,1,T1,1,100,34.578
1660674193.976847,8777826.000,30418,1,T1,1,100,34.569
1660674194.108175,8777954.000,30435,1,T1,1,100,34.565
1660674194.241556,8778084.000,30452,1,T1,1,100,34.493
1660674194.374937,8778214.000,30483,1,T1,1,100,34.497
1660674194.509343,8778345.000,30500,1,T1,1,100,34.534
1660674194.643750,8778476.000,30517,1,T1,1,100,34.657
1660674194.778157,8778607.000,30550,1,T1,1,100,34.568
1660674194.908459,8778734.000,30566,1,T1,1,100,34.529
1660674195.042866,8778865.000,30583,1,T1,1,100,34.619
1660674195.175220,8778994.000,30600,1,T1,1,100,34.622
1660674195.306549,8779122.000,30631,1,T1,1,100,34.518
1660674195.441982,8779254.000,30649,1,T1,1,100,34.508
1660674195.574336,8779383.000,30665,1,T1,1,100,34.539
1660674195.709769,8779515.000,30682,1,T1,1,100,34.517
1660674195.842123,8779644.000,30715,1,T1,1,100,34.578
1660674195.975504,8779774.000,30731,1,T1,1,100,34.569
1660674196.107859,8779903.000,30749,1,T1,1,100,34.672
1660674196.241239,8780033.000,30780,1,T1,1,100,34.610
1660674196.374620,8780163.000,30796,1,T1,1,100,34.618
1660674196.506974,8780292.000,30814,1,T1,1,100,34.516
1660674196.641381,8780423.000,30830,1,T1,1,100,34.542
1660674196.774762,8780553.000,30867,2,T1,1,100,34.660
1660674196.908142,8780683.000,30867,2,T1,1,100,34.569
1660674197.040497,8780812.000,30900,1,T1,1,100,34.495
1660674197.173877,8780942.000,30917,1,T1,1,100,34.498
1660674197.307258,8781072.000,30933,1,T1,1,100,34.605
1660674197.438587,8781200.000,30966,1,T1,1,100,34.616
1660674197.572993,8781331.000,30982,1,T1,1,100,34.586
1660674197.705348,8781460.000,30998,1,T1,1,100,34.573
1660674197.838729,8781590.000,31016,1,T1,1,100,34.567
1660674197.972109,8781720.000,31048,1,T1,1,100,34.564
1660674198.106516,8781851.000,31065,1,T1,1,100,34.457
1660674198.238870,8781980.000,31082,1,T1,1,100,34.446
1660674198.372251,8782110.000,31115,1,T1,1,100,34.477
1660674198.505632,8782240.000,31130,1,T1,1,100,34.561
1660674198.636960,8782368.000,31147,1,T1,1,100,34.597
1660674198.771367,8782499.000,31163,1,T1,1,100,34.648
1660674198.903722,8782628.000,31196,1,T1,1,100,34.671
1660674199.038128,8782759.000,31213,1,T1,1,100,34.609
1660674199.171509,8782889.000,31230,1,T1,1,100,34.654
1660674199.304889,8783019.000,31262,1,T1,1,100,34.637
1660674199.439296,8783150.000,31279,1,T1,1,100,34.701
1660674199.571651,8783279.000,31295,1,T1,1,100,34.552
1660674199.705031,8783409.000,31312,1,T1,1,100,34.558
1660674199.836360,8783537.000,31345,1,T1,1,100,34.596
1660674199.969740,8783667.000,31361,1,T1,1,100,34.577
1660674200.103121,8783797.000,31379,1,T1,1,100,34.533
1660674200.237528,8783928.000,31411,1,T1,1,100,34.585
1660674200.370908,8784058.000,31426,1,T1,1,100,34.572
1660674200.503263,8784187.000,31444,1,T1,1,100,34.531
1660674200.637670,8784318.000,31460,1,T1,1,100,34.549
1660674200.768998,8784446.000,31492,1,T1,1,100,34.521
1660674200.902379,8784576.000,31510,1,T1,1,100,34.474
1660674201.034733,8784705.000,31526,1,T1,1,100,34.595
1660674201.169140,8784836.000,31559,1,T1,1,100,34.647
1660674201.303547,8784967.000,31575,1,T1,1,100,34.635
1660674201.436927,8785097.000,31592,1,T1,1,100,34.594
1660674201.570308,8785227.000,31609,1,T1,1,100,34.541
1660674201.702662,8785356.000,31641,2,T1,1,100,34.482
1660674201.835017,8785485.000,31641,2,T1,1,100,34.528
1660674201.967372,8785614.000,31658,1,T1,1,100,34.583
1660674202.101778,8785745.000,31681,1,T1,1,100,34.642
1660674202.235159,8785875.000,31697,1,T1,1,100,34.562
1660674202.368540,8786005.000,31730,1,T1,1,100,34.527
1660674202.502946,8786136.000,31746,1,T1,1,100,34.547
1660674202.634275,8786264.000,31762,1,T1,1,100,34.485
1660674202.768681,8786395.000,31779,1,T1,1,100,34.564
1660674202.901036,8786524.000,31812,1,T1,1,100,34.528
1660674203.034417,8786654.000,31828,1,T1,1,100,34.548
1660674203.165745,8786782.000,31846,1,T1,1,100,34.556
1660674203.299126,8786912.000,31862,1,T1,1,100,34.524
1660674203.432506,8787042.000,31894,1,T1,1,100,34.440
1660674203.565887,8787172.000,31911,1,T1,1,100,34.545
1660674203.699268,8787302.000,31927,1,T1,1,100,34.590
1660674203.830596,8787430.000,31960,1,T1,1,100,34.610
1660674203.965003,8787561.000,31977,1,T1,1,100,34.512
1660674204.097358,8787690.000,31994,1,T1,1,100,34.541
1660674204.230738,8787820.000,32011,1,T1,1,100,34.589
1660674204.364119,8787950.000,32027,1,T1,1,100,34.574
1660674204.496473,8788079.000,32045,1,T1,1,100,34.603
1660674204.630880,8788210.000,32076,1,T1,1,100,34.686
1660674204.763235,8788339.000,32093,1,T1,1,100,34.616
1660674204.897641,8788470.000,32111,1,T1,1,100,34.586
1660674205.031022,8788600.000,32143,1,T1,1,100,34.608
1660674205.164402,8788730.000,32159,1,T1,1,100,34.582
1660674205.296757,8788859.000,32176,1,T1,1,100,34.536
1660674205.430138,8788989.000,32192,1,T1,1,100,34.551
1660674205.563518,8789119.000,32224,1,T1,1,100,34.699
1660674205.695873,8789248.000,32241,1,T1,1,100,34.622
1660674205.831306,8789380.000,32258,1,T1,1,100,34.588
1660674205.962634,8789508.000,32290,1,T1,1,100,34.538
1660674206.097041,8789639.000,32308,1,T1,1,100,34.587
1660674206.230421,8789769.000,32324,1,T1,1,100,34.609
1660674206.362776,8789898.000,32341,1,T1,1,100,34.547
1660674206.494105,8790026.000,32360,1,T1,1,100,34.485
1660674206.626459,8790155.000,32391,1,T1,1,100,34.458
1660674206.760866,8790286.000,32409,1,T1,1,100,34.553
1660674206.894246,8790416.000,32426,1,T1,1,100,34.558
1660674207.028653,8790547.000,32443,1,T1,1,100,34.561
1660674207.159982,8790675.000,32476,1,T1,1,100,34.597
1660674207.294388,8790806.000,32496,1,T1,1,100,34.613
1660674207.426743,8790935.000,32514,1,T1,1,100,34.549
1660674207.559098,8791064.000,32530,1,T1,1,100,34.415
1660674207.693504,8791195.000,32563,1,T1,1,100,34.534
1660674207.825859,8791324.000,32580,1,T1,1,100,34.550
1660674207.961291,8791456.000,32596,1,T1,1,100,34.557
1660674208.093646,8791585.000,32613,1,T1,1,100,34.596
1660674208.227027,8791715.000,32647,1,T1,1,100,34.577
1660674208.360407,8791845.000,32663,1,T1,1,100,34.640
1660674208.491736,8791973.000,32681,1,T1,1,100,34.631
1660674208.625116,8792103.000,32697,1,T1,1,100,34.592
1660674208.758497,8792233.000,32714,1,T1,1,100,34.469
1660674208.892904,8792364.000,32747,1,T1,1,100,34.522
1660674209.025258,8792493.000,32763,1,T1,1,100,34.580
1660674209.159665,8792624.000,32781,1,T1,1,100,34.464
1660674209.290993,8792752.000,32813,1,T1,1,100,34.520
1660674209.424374,8792882.000,32829,1,T1,1,100,34.615
1660674209.558781,8793013.000,32846,1,T1,1,100,34.621
1660674209.690109,8793141.000,32862,1,T1,1,100,34.552
1660674209.823490,8793271.000,32895,1,T1,1,100,34.558
1660674209.955845,8793400.000,32912,1,T1,1,100,34.490
1660674210.091277,8793532.000,32929,1,T1,1,100,34.460
1660674210.223632,8793661.000,32946,1,T1,1,100,34.554
1660674210.357013,8793791.000,32977,1,T1,1,100,34.594
1660674210.490393,8793921.000,32994,1,T1,1,100,34.576
1660674210.623774,8794051.000,33013,1,T1,1,100,34.533
1660674210.757154,8794181.000,33046,1,T1,1,100,34.585
1660674210.890535,8794311.000,33062,1,T1,1,100,34.537
1660674211.024941,8794442.000,33079,1,T1,1,100,34.480
1660674211.157296,8794571.000,33096,1,T1,1,100,34.527
1660674211.291703,8794702.000,33127,1,T1,1,100,34.547
1660674211.424057,8794831.000,33145,1,T1,1,100,34.556
1660674211.556412,8794960.000,33161,1,T1,1,100,34.595
1660674211.691845,8795092.000,33178,1,T1,1,100,34.648
1660674211.823173,8795220.000,33211,1,T1,1,100,34.741
1660674211.957580,8795351.000,33227,1,T1,1,100,34.604
1660674212.089934,8795480.000,33245,1,T1,1,100,34.545
1660674212.223315,8795610.000,33276,1,T1,1,100,34.484
1660674212.355670,8795739.000,33292,1,T1,1,100,34.529
1660674212.490076,8795870.000,33312,1,T1,1,100,34.548
1660674212.623457,8796000.000,33333,1,T1,1,100,34.521
1660674212.754786,8796128.000,33351,1,T1,1,100,34.544
1660674212.890218,8796260.000,33368,1,T1,1,100,34.555
1660674213.021547,8796388.000,33400,1,T1,1,100,34.524
1660674213.154927,8796518.000,33417,1,T1,1,100,34.617
1660674213.287282,8796647.000,33433,1,T1,1,100,34.621
1660674213.421689,8796778.000,33450,1,T1,1,100,34.623
1660674213.555069,8796908.000,33482,1,T1,1,100,34.624
1660674213.688450,8797038.000,33498,1,T1,1,100,34.589
1660674213.822856,8797169.000,33516,1,T1,1,100,34.610
1660674213.955211,8797298.000,33548,1,T1,1,100,34.476
1660674214.087566,8797427.000,33565,1,T1,1,100,34.561
1660674214.219920,8797556.000,33582,1,T1,1,100,34.526
1660674214.353301,8797686.000,33598,1,T1,1,100,34.476
1660674214.486681,8797816.000,33630,1,T1,1,100,34.490
1660674214.621088,8797947.000,33647,1,T1,1,100,34.495
1660674214.754469,8798077.000,33664,1,T1,1,100,34.427
1660674214.885797,8798205.000,33697,1,T1,1,100,34.539
1660674215.021230,8798337.000,33713,1,T1,1,100,34.659
1660674215.152559,8798465.000,33730,1,T1,1,100,34.711
1660674215.285939,8798595.000,33747,1,T1,1,100,34.520
1660674215.419320,8798725.000,33763,1,T1,1,100,34.438
1660674215.552701,8798855.000,33795,1,T1,1,100,34.544
1660674215.686081,8798985.000,33812,1,T1,1,100,34.484
