LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1658841829.479661,1432857.000,33603,1,SF,1,100,0.0000
1658841829.813878,1433183.000,33652,1,SF,1,100,0.0000
1658841830.149121,1433510.000,33700,1,SF,1,100,0.0000
1658841830.545875,1433897.000,33768,1,SF,1,100,0.0000
1658841830.879067,1434222.000,33817,1,SF,1,100,0.0000
1658841831.147671,1434484.000,33865,1,SF,1,100,0.0000
1658841831.478813,1434807.000,33916,1,SF,1,100,0.0000
1658841831.810980,1435131.000,33965,1,SF,1,100,0.0000
1658841832.211835,1435522.000,34030,1,SF,1,100,0.0000
1658841832.476338,1435780.000,34069,1,SF,1,100,0.0000
1658841832.876168,1436170.000,34134,1,SF,1,100,0.0000
1658841833.210386,1436496.000,34183,1,SF,1,100,0.0000
1658841833.475914,1436755.000,34234,1,SF,1,100,0.0000
1658841833.808081,1437079.000,34283,1,SF,1,100,0.0000
1658841834.141273,1437404.000,34331,1,SF,1,100,0.0000
1658841834.540078,1437793.000,34399,1,SF,1,100,0.0000
1658841834.870194,1438115.000,34448,1,SF,1,100,0.0000
1658841835.136748,1438375.000,34496,1,SF,1,100,0.0000
1658841835.468914,1438699.000,34548,1,SF,1,100,0.0000
1658841835.803132,1439025.000,34596,1,SF,1,100,0.0000
1658841836.201937,1439414.000,34661,1,SF,1,100,0.0000
1658841836.467465,1439673.000,34711,1,SF,1,100,0.0000
1658841836.802707,1440000.000,34761,1,SF,1,100,0.0000
1658841837.133849,1440323.000,34810,1,SF,1,100,0.0000
1658841837.533679,1440713.000,34876,1,SF,1,100,0.0000
1658841837.867896,1441039.000,34915,1,SF,1,100,0.0000
1658841838.132399,1441297.000,34966,1,SF,1,100,0.0000
1658841838.464566,1441621.000,35015,1,SF,1,100,0.0000
1658841838.798783,1441947.000,35064,1,SF,1,100,0.0000
1658841839.196563,1442335.000,35130,1,SF,1,100,0.0000
1658841839.528730,1442659.000,35180,1,SF,1,100,0.0000
1658841839.796309,1442920.000,35229,1,SF,1,100,0.0000
1658841840.129501,1443245.000,35279,1,SF,1,100,0.0000
1658841840.459617,1443567.000,35329,1,SF,1,100,0.0000
1658841840.862523,1443960.000,35394,1,SF,1,100,0.0000
1658841841.194690,1444284.000,35442,1,SF,1,100,0.0000
1658841841.460218,1444543.000,35494,1,SF,1,100,0.0000
1658841841.793410,1444868.000,35542,1,SF,1,100,0.0000
1658841842.127627,1445194.000,35591,1,SF,1,100,0.0000
1658841842.525407,1445582.000,35658,1,SF,1,100,0.0000
1658841842.791960,1445842.000,35707,1,SF,1,100,0.0000
1658841843.124127,1446166.000,35746,1,SF,1,100,0.0000
1658841843.522932,1446555.000,35812,1,SF,1,100,0.0000
1658841843.855099,1446879.000,35861,1,SF,1,100,0.0000
1658841844.121653,1447139.000,35911,1,SF,1,100,0.0000
1658841844.455870,1447465.000,35961,1,SF,1,100,0.0000
1658841844.788036,1447789.000,36010,1,SF,1,100,0.0000
1658841845.187867,1448179.000,36077,1,SF,1,100,0.0000
1658841845.523109,1448506.000,36126,1,SF,1,100,0.0000
1658841845.787612,1448764.000,36174,1,SF,1,100,0.0000
1658841846.118754,1449087.000,36225,1,SF,1,100,0.0000
1658841846.451946,1449412.000,36274,1,SF,1,100,0.0000
1658841846.850751,1449801.000,36339,1,SF,1,100,0.0000
1658841847.181892,1450124.000,36388,1,SF,1,100,0.0000
1658841847.450496,1450386.000,36439,1,SF,1,100,0.0000
1658841847.783688,1450711.000,36488,1,SF,1,100,0.0000
1658841848.114830,1451034.000,36536,1,SF,1,100,0.0000
1658841848.516711,1451426.000,36592,1,SF,1,100,0.0000
1658841848.849902,1451751.000,36641,1,SF,1,100,0.0000
1658841849.114406,1452009.000,36690,1,SF,1,100,0.0000
1658841849.446572,1452333.000,36741,1,SF,1,100,0.0000
1658841849.779764,1452658.000,36790,1,SF,1,100,0.0000
1658841850.113981,1452984.000,36838,1,SF,1,100,0.0000
1658841850.511761,1453372.000,36905,1,SF,1,100,0.0000
1658841850.844953,1453697.000,36955,1,SF,1,100,0.0000
1658841851.111507,1453957.000,37003,1,SF,1,100,0.0000
1658841851.443673,1454281.000,37054,1,SF,1,100,0.0000
1658841851.774815,1454604.000,37103,1,SF,1,100,0.0000
1658841852.175670,1454995.000,37168,1,SF,1,100,0.0000
1658841852.441199,1455254.000,37218,1,SF,1,100,0.0000
1658841852.772340,1455577.000,37268,1,SF,1,100,0.0000
1658841853.105532,1455902.000,37317,1,SF,1,100,0.0000
1658841853.506388,1456293.000,37372,1,SF,1,100,0.0000
1658841853.771916,1456552.000,37406,1,SF,1,100,0.0000
1658841854.171746,1456942.000,37471,1,SF,1,100,0.0000
1658841854.505964,1457268.000,37520,1,SF,1,100,0.0000
1658841854.771492,1457527.000,37571,1,SF,1,100,0.0000
1658841855.102633,1457850.000,37619,1,SF,1,100,0.0000
1658841855.436851,1458176.000,37669,1,SF,1,100,0.0000
1658841855.835656,1458565.000,37736,1,SF,1,100,0.0000
1658841856.101184,1458824.000,37768,1,SF,1,100,0.0000
1658841856.503065,1459216.000,37835,1,SF,1,100,0.0000
1658841856.834206,1459539.000,37884,1,SF,1,100,0.0000
1658841857.099735,1459798.000,37933,1,SF,1,100,0.0000
1658841857.433952,1460124.000,37984,1,SF,1,100,0.0000
1658841857.765093,1460447.000,38033,1,SF,1,100,0.0000
1658841858.161848,1460834.000,38099,1,SF,1,100,0.0000
1658841858.496065,1461160.000,38147,1,SF,1,100,0.0000
1658841858.761594,1461419.000,38187,1,SF,1,100,0.0000
1658841859.094785,1461744.000,38237,1,SF,1,100,0.0000
1658841859.494616,1462134.000,38303,1,SF,1,100,0.0000
1658841859.827808,1462459.000,38352,1,SF,1,100,0.0000
1658841860.094361,1462719.000,38402,1,SF,1,100,0.0000
1658841860.425503,1463042.000,38452,1,SF,1,100,0.0000
1658841860.760745,1463369.000,38500,1,SF,1,100,0.0000
1658841861.159550,1463758.000,38568,1,SF,1,100,0.0000
1658841861.488641,1464079.000,38617,1,SF,1,100,0.0000
1658841861.755195,1464339.000,38665,1,SF,1,100,0.0000
1658841862.090437,1464666.000,38716,1,SF,1,100,0.0000
1658841862.421579,1464989.000,38765,1,SF,1,100,0.0000
1658841862.819359,1465377.000,38830,1,SF,1,100,0.0000
1658841863.154601,1465704.000,38879,1,SF,1,100,0.0000
1658841863.421154,1465964.000,38930,1,SF,1,100,0.0000
1658841863.750246,1466285.000,38979,1,SF,1,100,0.0000
1658841864.153152,1466678.000,39034,1,SF,1,100,0.0000
1658841864.486343,1467003.000,39084,1,SF,1,100,0.0000
1658841864.750847,1467261.000,39134,1,SF,1,100,0.0000
1658841865.083013,1467585.000,39183,1,SF,1,100,0.0000
1658841865.418256,1467912.000,39232,1,SF,1,100,0.0000
1658841865.815010,1468299.000,39298,1,SF,1,100,0.0000
1658841866.081564,1468559.000,39348,1,SF,1,100,0.0000
1658841866.414756,1468884.000,39397,1,SF,1,100,0.0000
1658841866.747948,1469209.000,39447,1,SF,1,100,0.0000
1658841867.077039,1469530.000,39496,1,SF,1,100,0.0000
1658841867.478920,1469922.000,39562,1,SF,1,100,0.0000
1658841867.746498,1470183.000,39611,1,SF,1,100,0.0000
1658841868.078665,1470507.000,39661,1,SF,1,100,0.0000
1658841868.410832,1470831.000,39711,1,SF,1,100,0.0000
1658841868.812713,1471223.000,39776,1,SF,1,100,0.0000
1658841869.144879,1471547.000,39825,1,SF,1,100,0.0000
1658841869.409382,1471805.000,39864,1,SF,1,100,0.0000
1658841869.741549,1472129.000,39913,1,SF,1,100,0.0000
1658841870.140354,1472518.000,39979,1,SF,1,100,0.0000
1658841870.472521,1472842.000,40028,1,SF,1,100,0.0000
1658841870.805713,1473167.000,40078,1,SF,1,100,0.0000
1658841871.073292,1473428.000,40126,1,SF,1,100,0.0000
1658841871.404433,1473751.000,40178,1,SF,1,100,0.0000
1658841871.736600,1474075.000,40226,1,SF,1,100,0.0000
1658841872.139506,1474468.000,40291,1,SF,1,100,0.0000
1658841872.404009,1474726.000,40341,1,SF,1,100,0.0000
1658841872.735151,1475049.000,40391,1,SF,1,100,0.0000
1658841873.069368,1475375.000,40440,1,SF,1,100,0.0000
1658841873.467148,1475763.000,40506,1,SF,1,100,0.0000
1658841873.799314,1476087.000,40554,1,SF,1,100,0.0000
1658841874.066893,1476348.000,40605,1,SF,1,100,0.0000
1658841874.399060,1476672.000,40654,1,SF,1,100,0.0000
1658841874.796840,1477060.000,40710,1,SF,1,100,0.0000
1658841875.131057,1477386.000,40758,1,SF,1,100,0.0000
1658841875.395560,1477644.000,40810,1,SF,1,100,0.0000
1658841875.728752,1477969.000,40858,1,SF,1,100,0.0000
1658841876.061944,1478294.000,40907,1,SF,1,100,0.0000
1658841876.462799,1478685.000,40974,1,SF,1,100,0.0000
1658841876.729353,1478945.000,41023,1,SF,1,100,0.0000
1658841877.061520,1479269.000,41072,1,SF,1,100,0.0000
1658841877.394711,1479594.000,41122,1,SF,1,100,0.0000
1658841877.795567,1479985.000,41188,1,SF,1,100,0.0000
1658841878.125683,1480307.000,41237,1,SF,1,100,0.0000
1658841878.392237,1480567.000,41286,1,SF,1,100,0.0000
1658841878.725429,1480892.000,41337,1,SF,1,100,0.0000
1658841879.058621,1481217.000,41385,1,SF,1,100,0.0000
1658841879.456401,1481605.000,41451,1,SF,1,100,0.0000
1658841879.859307,1481998.000,41505,1,SF,1,100,0.0000
1658841880.058197,1482192.000,41539,1,SF,1,100,0.0000
1658841880.389338,1482515.000,41588,1,SF,1,100,0.0000
1658841880.790194,1482906.000,41653,1,SF,1,100,0.0000
1658841881.123386,1483231.000,41702,1,SF,1,100,0.0000
1658841881.387889,1483489.000,41753,1,SF,1,100,0.0000
1658841881.787719,1483879.000,41802,1,SF,1,100,0.0000
1658841882.120911,1484204.000,41852,1,SF,1,100,0.0000
1658841882.452053,1484527.000,41901,1,SF,1,100,0.0000
1658841882.718606,1484787.000,41951,1,SF,1,100,0.0000
1658841883.051798,1485112.000,42000,1,SF,1,100,0.0000
1658841883.384990,1485437.000,42049,1,SF,1,100,0.0000
1658841883.784820,1485827.000,42116,1,SF,1,100,0.0000
1658841884.116987,1486151.000,42165,1,SF,1,100,0.0000
1658841884.382515,1486410.000,42214,1,SF,1,100,0.0000
1658841884.715707,1486735.000,42265,1,SF,1,100,0.0000
1658841885.113487,1487123.000,42318,1,SF,1,100,0.0000
1658841885.381066,1487384.000,42370,1,SF,1,100,0.0000
1658841885.713233,1487708.000,42418,1,SF,1,100,0.0000
1658841886.045399,1488032.000,42467,1,SF,1,100,0.0000
1658841886.445230,1488422.000,42535,1,SF,1,100,0.0000
1658841886.777396,1488746.000,42583,1,SF,1,100,0.0000
1658841887.040874,1489003.000,42632,1,SF,1,100,0.0000
1658841887.376117,1489330.000,42683,1,SF,1,100,0.0000
1658841887.710334,1489656.000,42732,1,SF,1,100,0.0000
1658841888.107089,1490043.000,42797,1,SF,1,100,0.0000
1658841888.441306,1490369.000,42846,1,SF,1,100,0.0000
1658841888.709910,1490631.000,42897,1,SF,1,100,0.0000
1658841889.040026,1490953.000,42945,1,SF,1,100,0.0000
1658841889.372193,1491277.000,42995,1,SF,1,100,0.0000
1658841889.773048,1491668.000,43061,1,SF,1,100,0.0000
1658841890.039602,1491928.000,43110,1,SF,1,100,0.0000
1658841890.368693,1492249.000,43149,1,SF,1,100,0.0000
1658841890.770574,1492641.000,43214,1,SF,1,100,0.0000
1658841891.105816,1492968.000,43262,1,SF,1,100,0.0000
1658841891.370319,1493226.000,43314,1,SF,1,100,0.0000
1658841891.703511,1493551.000,43362,1,SF,1,100,0.0000
1658841892.037728,1493877.000,43411,1,SF,1,100,0.0000
1658841892.436533,1494266.000,43478,1,SF,1,100,0.0000
1658841892.702062,1494525.000,43527,1,SF,1,100,0.0000
1658841893.034228,1494849.000,43576,1,SF,1,100,0.0000
1658841893.368445,1495175.000,43627,1,SF,1,100,0.0000
1658841893.698562,1495497.000,43676,1,SF,1,100,0.0000
1658841894.032779,1495823.000,43724,1,SF,1,100,0.0000
1658841894.434659,1496215.000,43792,1,SF,1,100,0.0000
1658841894.764776,1496537.000,43841,1,SF,1,100,0.0000
1658841895.030304,1496796.000,43889,1,SF,1,100,0.0000
1658841895.365547,1497123.000,43941,1,SF,1,100,0.0000
1658841895.698739,1497448.000,43978,1,SF,1,100,0.0000
1658841896.028855,1497770.000,44028,1,SF,1,100,0.0000
1658841896.429710,1498161.000,44095,1,SF,1,100,0.0000
1658841896.761877,1498485.000,44143,1,SF,1,100,0.0000
1658841897.027406,1498744.000,44192,1,SF,1,100,0.0000
1658841897.361623,1499070.000,44243,1,SF,1,100,0.0000
1658841897.694814,1499395.000,44292,1,SF,1,100,0.0000
1658841898.091569,1499782.000,44358,1,SF,1,100,0.0000
1658841898.425786,1500108.000,44406,1,SF,1,100,0.0000
1658841898.691315,1500367.000,44457,1,SF,1,100,0.0000
1658841899.023481,1500691.000,44505,1,SF,1,100,0.0000
1658841899.356673,1501016.000,44556,1,SF,1,100,0.0000
1658841899.757529,1501407.000,44622,1,SF,1,100,0.0000
1658841900.088670,1501730.000,44670,1,SF,1,100,0.0000
1658841900.355224,1501990.000,44720,1,SF,1,100,0.0000
1658841900.820668,1502444.000,44776,1,SF,1,100,0.0000
1658841901.021608,1502640.000,44810,1,SF,1,100,0.0000
1658841901.353775,1502964.000,44861,1,SF,1,100,0.0000
1658841901.684916,1503287.000,44910,1,SF,1,100,0.0000
1658841902.017083,1503611.000,44958,1,SF,1,100,0.0000
1658841902.417938,1504002.000,45025,1,SF,1,100,0.0000
1658841902.683467,1504261.000,45075,1,SF,1,100,0.0000
1658841903.015633,1504585.000,45123,1,SF,1,100,0.0000
1658841903.350876,1504912.000,45174,1,SF,1,100,0.0000
1658841903.682017,1505235.000,45223,1,SF,1,100,0.0000
1658841904.082873,1505626.000,45288,1,SF,1,100,0.0000
1658841904.416065,1505951.000,45338,1,SF,1,100,0.0000
1658841904.680568,1506209.000,45388,1,SF,1,100,0.0000
1658841905.012735,1506533.000,45437,1,SF,1,100,0.0000
1658841905.346952,1506859.000,45486,1,SF,1,100,0.0000
1658841905.744732,1507247.000,45552,1,SF,1,100,0.0000
1658841906.076898,1507571.000,45591,1,SF,1,100,0.0000
1658841906.411115,1507897.000,45640,1,SF,1,100,0.0000
1658841906.676644,1508156.000,45691,1,SF,1,100,0.0000
1658841907.006760,1508478.000,45739,1,SF,1,100,0.0000
1658841907.343028,1508806.000,45789,1,SF,1,100,0.0000
1658841907.742858,1509196.000,45855,1,SF,1,100,0.0000
1658841908.073999,1509519.000,45904,1,SF,1,100,0.0000
1658841908.341578,1509780.000,45954,1,SF,1,100,0.0000
1658841908.675795,1510106.000,46003,1,SF,1,100,0.0000
1658841909.006937,1510429.000,46053,1,SF,1,100,0.0000
1658841909.405742,1510818.000,46119,1,SF,1,100,0.0000
1658841909.672296,1511078.000,46167,1,SF,1,100,0.0000
1658841910.005487,1511403.000,46218,1,SF,1,100,0.0000
1658841910.334579,1511724.000,46267,1,SF,1,100,0.0000
1658841910.736459,1512116.000,46332,1,SF,1,100,0.0000
1658841911.070677,1512442.000,46381,1,SF,1,100,0.0000
1658841911.335180,1512700.000,46421,1,SF,1,100,0.0000
1658841911.666321,1513023.000,46471,1,SF,1,100,0.0000
1658841912.069227,1513416.000,46536,1,SF,1,100,0.0000
1658841912.333730,1513674.000,46586,1,SF,1,100,0.0000
1658841912.665897,1513998.000,46636,1,SF,1,100,0.0000
1658841912.999089,1514323.000,46685,1,SF,1,100,0.0000
1658841913.397894,1514712.000,46751,1,SF,1,100,0.0000
1658841913.729036,1515035.000,46799,1,SF,1,100,0.0000
1658841913.997639,1515297.000,46850,1,SF,1,100,0.0000
1658841914.329806,1515621.000,46899,1,SF,1,100,0.0000
1658841914.660948,1515944.000,46948,1,SF,1,100,0.0000
1658841915.062829,1516336.000,47016,1,SF,1,100,0.0000
1658841915.396020,1516661.000,47064,1,SF,1,100,0.0000
1658841915.660523,1516919.000,47113,1,SF,1,100,0.0000
1658841915.992690,1517243.000,47163,1,SF,1,100,0.0000
1658841916.325882,1517568.000,47213,1,SF,1,100,0.0000
1658841916.724687,1517957.000,47268,1,SF,1,100,0.0000
1658841917.057879,1518282.000,47317,1,SF,1,100,0.0000
1658841917.391071,1518607.000,47368,1,SF,1,100,0.0000
1658841917.725288,1518933.000,47417,1,SF,1,100,0.0000
1658841917.990817,1519192.000,47467,1,SF,1,100,0.0000
1658841918.321958,1519515.000,47517,1,SF,1,100,0.0000
1658841918.655150,1519840.000,47565,1,SF,1,100,0.0000
1658841919.056006,1520231.000,47633,1,SF,1,100,0.0000
1658841919.386122,1520553.000,47682,1,SF,1,100,0.0000
1658841919.652675,1520813.000,47730,1,SF,1,100,0.0000
1658841919.987918,1521140.000,47781,1,SF,1,100,0.0000
1658841920.318034,1521462.000,47830,1,SF,1,100,0.0000
1658841920.717865,1521852.000,47895,1,SF,1,100,0.0000
1658841921.052082,1522178.000,47944,1,SF,1,100,0.0000
1658841921.317610,1522437.000,47995,1,SF,1,100,0.0000
1658841921.648751,1522760.000,48044,1,SF,1,100,0.0000
1658841921.982969,1523086.000,48083,1,SF,1,100,0.0000
1658841922.381774,1523475.000,48151,1,SF,1,100,0.0000
1658841922.713940,1523799.000,48200,1,SF,1,100,0.0000
1658841922.980494,1524059.000,48248,1,SF,1,100,0.0000
1658841923.314711,1524385.000,48300,1,SF,1,100,0.0000
1658841923.645853,1524708.000,48348,1,SF,1,100,0.0000
1658841924.045683,1525098.000,48414,1,SF,1,100,0.0000
1658841924.377850,1525422.000,48463,1,SF,1,100,0.0000
1658841924.643378,1525681.000,48513,1,SF,1,100,0.0000
1658841924.975545,1526005.000,48562,1,SF,1,100,0.0000
1658841925.307711,1526329.000,48611,1,SF,1,100,0.0000
1658841925.707542,1526719.000,48678,1,SF,1,100,0.0000
1658841926.040734,1527044.000,48727,1,SF,1,100,0.0000
1658841926.306262,1527303.000,48776,1,SF,1,100,0.0000
1658841926.641505,1527630.000,48827,1,SF,1,100,0.0000
1658841927.106948,1528084.000,48881,1,SF,1,100,0.0000
1658841927.307888,1528280.000,48916,1,SF,1,100,0.0000
1658841927.640055,1528604.000,48964,1,SF,1,100,0.0000
1658841928.036810,1528991.000,49029,1,SF,1,100,0.0000
1658841928.303363,1529251.000,49079,1,SF,1,100,0.0000
1658841928.637580,1529577.000,49129,1,SF,1,100,0.0000
1658841928.969747,1529901.000,49178,1,SF,1,100,0.0000
1658841929.367527,1530289.000,49244,1,SF,1,100,0.0000
1658841929.702769,1530616.000,49292,1,SF,1,100,0.0000
1658841929.968298,1530875.000,49343,1,SF,1,100,0.0000
1658841930.297389,1531196.000,49392,1,SF,1,100,0.0000
1658841930.633656,1531524.000,49442,1,SF,1,100,0.0000
1658841930.965823,1531848.000,49491,1,SF,1,100,0.0000
1658841931.363603,1532236.000,49557,1,SF,1,100,0.0000
1658841931.631182,1532497.000,49606,1,SF,1,100,0.0000
1658841931.966424,1532824.000,49656,1,SF,1,100,0.0000
1658841932.363179,1533211.000,49709,1,SF,1,100,0.0000
1658841932.695346,1533535.000,49759,1,SF,1,100,0.0000
1658841932.962924,1533796.000,49808,1,SF,1,100,0.0000
1658841933.296116,1534121.000,49859,1,SF,1,100,0.0000
1658841933.625207,1534442.000,49908,1,SF,1,100,0.0000
1658841934.026063,1534833.000,49974,1,SF,1,100,0.0000
1658841934.360280,1535159.000,50022,1,SF,1,100,0.0000
1658841934.624783,1535417.000,50073,1,SF,1,100,0.0000
1658841934.956950,1535741.000,50121,1,SF,1,100,0.0000
1658841935.292192,1536068.000,50173,1,SF,1,100,0.0000
1658841935.624359,1536392.000,50221,1,SF,1,100,0.0000
1658841936.021114,1536779.000,50286,1,SF,1,100,0.0000
1658841936.354306,1537104.000,50336,1,SF,1,100,0.0000
1658841936.621884,1537365.000,50386,1,SF,1,100,0.0000
1658841936.950975,1537686.000,50437,1,SF,1,100,0.0000
1658841937.286218,1538013.000,50486,1,SF,1,100,0.0000
1658841937.620435,1538339.000,50542,1,SF,1,100,0.0000
1658841937.951576,1538662.000,50592,1,SF,1,100,0.0000
1658841938.283743,1538986.000,50642,1,SF,1,100,0.0000
1658841938.686649,1539379.000,50707,1,SF,1,100,0.0000
1658841938.951152,1539637.000,50755,1,SF,1,100,0.0000
1658841939.282294,1539960.000,50807,1,SF,1,100,0.0000
1658841939.616511,1540286.000,50855,1,SF,1,100,0.0000
1658841939.949703,1540611.000,50904,1,SF,1,100,0.0000
1658841940.347483,1540999.000,50971,1,SF,1,100,0.0000
1658841940.615062,1541260.000,51020,1,SF,1,100,0.0000
1658841940.948253,1541585.000,51069,1,SF,1,100,0.0000
1658841941.280420,1541909.000,51120,1,SF,1,100,0.0000
1658841941.612587,1542233.000,51169,1,SF,1,100,0.0000
1658841941.944754,1542557.000,51217,1,SF,1,100,0.0000
1658841942.345609,1542948.000,51284,1,SF,1,100,0.0000
1658841942.610112,1543206.000,51336,1,SF,1,100,0.0000
1658841943.010968,1543597.000,51375,1,SF,1,100,0.0000
1658841943.343134,1543921.000,51427,1,SF,1,100,0.0000
1658841943.609688,1544181.000,51475,1,SF,1,100,0.0000
1658841943.942880,1544506.000,51526,1,SF,1,100,0.0000
1658841944.276072,1544831.000,51575,1,SF,1,100,0.0000
1658841944.608239,1545155.000,51624,1,SF,1,100,0.0000
1658841945.006019,1545543.000,51690,1,SF,1,100,0.0000
1658841945.272572,1545803.000,51740,1,SF,1,100,0.0000
1658841945.605764,1546128.000,51789,1,SF,1,100,0.0000
1658841945.936906,1546451.000,51839,1,SF,1,100,0.0000
1658841946.270097,1546776.000,51889,1,SF,1,100,0.0000
1658841946.669928,1547166.000,51954,1,SF,1,100,0.0000
1658841946.935456,1547425.000,52002,1,SF,1,100,0.0000
1658841947.270699,1547752.000,52054,1,SF,1,100,0.0000
1658841947.601840,1548075.000,52102,1,SF,1,100,0.0000
1658841947.932981,1548398.000,52151,1,SF,1,100,0.0000
1658841948.332812,1548788.000,52208,1,SF,1,100,0.0000
1658841948.666004,1549113.000,52256,1,SF,1,100,0.0000
1658841948.998170,1549437.000,52305,1,SF,1,100,0.0000
1658841949.264724,1549697.000,52356,1,SF,1,100,0.0000
1658841949.597916,1550022.000,52405,1,SF,1,100,0.0000
1658841949.932133,1550348.000,52453,1,SF,1,100,0.0000
1658841950.331964,1550738.000,52521,1,SF,1,100,0.0000
1658841950.664130,1551062.000,52570,1,SF,1,100,0.0000
1658841950.929658,1551321.000,52618,1,SF,1,100,0.0000
1658841951.262851,1551646.000,52670,1,SF,1,100,0.0000
1658841951.593992,1551969.000,52718,1,SF,1,100,0.0000
1658841951.993822,1552359.000,52783,1,SF,1,100,0.0000
1658841952.260376,1552619.000,52833,1,SF,1,100,0.0000
1658841952.592543,1552943.000,52883,1,SF,1,100,0.0000
1658841952.993398,1553334.000,52932,1,SF,1,100,0.0000
1658841953.325565,1553658.000,52989,1,SF,1,100,0.0000
1658841953.589043,1553915.000,53023,1,SF,1,100,0.0000
1658841953.991949,1554308.000,53088,1,SF,1,100,0.0000
1658841954.327191,1554635.000,53137,1,SF,1,100,0.0000
1658841954.590669,1554892.000,53188,1,SF,1,100,0.0000
1658841954.922836,1555216.000,53236,1,SF,1,100,0.0000
1658841955.259103,1555544.000,53287,1,SF,1,100,0.0000
1658841955.589220,1555866.000,53336,1,SF,1,100,0.0000
1658841955.987000,1556254.000,53401,1,SF,1,100,0.0000
1658841956.254578,1556515.000,53451,1,SF,1,100,0.0000
1658841956.587770,1556840.000,53501,1,SF,1,100,0.0000
1658841956.916861,1557161.000,53550,1,SF,1,100,0.0000
1658841957.318742,1557553.000,53616,1,SF,1,100,0.0000
