LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1658842064.929484,1662518.000,4952,2,EA,1,100,0.030417
1658842064.996635,1662583.500,4967,2,EA,1,100,0.030417
1658842065.063786,1662649.000,4967,2,EA,1,100,0.030417
1658842065.129399,1662713.000,4984,1,EA,1,100,0.030417
1658842065.195013,1662777.000,5000,2,EA,1,100,0.030417
1658842065.260626,1662841.000,5000,2,EA,1,100,0.030417
1658842065.328289,1662907.000,5017,1,EA,1,100,0.030417
1658842065.394415,1662971.500,5034,2,EA,1,100,0.030417
1658842065.460541,1663036.000,5034,2,EA,1,100,0.030417
1658842065.526154,1663100.000,5049,1,EA,1,100,0.030417
1658842065.593305,1663165.500,5065,2,EA,1,100,0.030417
1658842065.660456,1663231.000,5065,2,EA,1,100,0.030417
1658842065.726582,1663295.500,5083,2,EA,1,100,0.030417
1658842065.792707,1663360.000,5083,2,EA,1,100,0.030417
1658842065.860371,1663426.000,5100,1,EA,1,100,0.030417
1658842065.927522,1663491.500,5115,2,EA,1,100,0.030417
1658842065.994673,1663557.000,5115,2,EA,1,100,0.030417
1658842066.060286,1663621.000,5132,1,EA,1,100,0.030417
1658842066.127437,1663686.500,5149,2,EA,1,100,0.030417
1658842066.194588,1663752.000,5149,2,EA,1,100,0.030417
1658842066.262252,1663818.000,5165,1,EA,1,100,0.030417
1658842066.327865,1663882.000,5183,2,EA,1,100,0.030417
1658842066.393478,1663946.000,5183,2,EA,1,100,0.030417
1658842066.459604,1664010.500,5197,2,EA,1,100,0.030417
1658842066.525730,1664075.000,5197,2,EA,1,100,0.030417
1658842066.591343,1664139.000,5214,1,EA,1,100,0.030417
1658842066.656956,1664203.000,5231,2,EA,1,100,0.030417
1658842066.722569,1664267.000,5231,2,EA,1,100,0.030417
1658842066.791258,1664334.000,5249,1,EA,1,100,0.030417
1658842066.858409,1664399.500,5264,2,EA,1,100,0.030417
1658842066.925560,1664465.000,5264,2,EA,1,100,0.030417
1658842066.992198,1664530.000,5281,2,EA,1,100,0.030417
1658842067.058837,1664595.000,5281,2,EA,1,100,0.030417
1658842067.124450,1664659.000,5297,1,EA,1,100,0.030417
1658842067.191601,1664724.500,5314,2,EA,1,100,0.030417
1658842067.258752,1664790.000,5314,2,EA,1,100,0.030417
1658842067.324365,1664854.000,5330,1,EA,1,100,0.030417
1658842067.391004,1664919.000,5347,2,EA,1,100,0.030417
1658842067.457642,1664984.000,5347,2,EA,1,100,0.030417
1658842067.523255,1665048.000,5362,1,EA,1,100,0.030417
1658842067.589381,1665112.500,5379,2,EA,1,100,0.030418
1658842067.655507,1665177.000,5379,2,EA,1,100,0.030418
1658842067.722145,1665242.000,5396,1,EA,1,100,0.030417
1658842067.789296,1665307.500,5414,2,EA,1,100,0.030418
1658842067.856447,1665373.000,5414,2,EA,1,100,0.030417
1658842067.922060,1665437.000,5428,2,EA,1,100,0.030417
1658842067.987674,1665501.000,5428,2,EA,1,100,0.030417
1658842068.054312,1665566.000,5446,1,EA,1,100,0.030417
1658842068.120950,1665631.000,5462,2,EA,1,100,0.030417
1658842068.187589,1665696.000,5462,2,EA,1,100,0.030418
1658842068.254227,1665761.000,5479,1,EA,1,100,0.030417
1658842068.321891,1665827.000,5496,2,EA,1,100,0.030417
1658842068.389554,1665893.000,5496,2,EA,1,100,0.030417
1658842068.456192,1665958.000,5511,1,EA,1,100,0.030417
1658842068.521806,1666022.000,5527,2,EA,1,100,0.030418
1658842068.587419,1666086.000,5527,2,EA,1,100,0.030417
1658842068.654570,1666151.500,5545,2,EA,1,100,0.030418
1658842068.721721,1666217.000,5545,2,EA,1,100,0.030418
1658842068.788359,1666282.000,5567,1,EA,1,100,0.030418
1658842068.854998,1666347.000,5584,2,EA,1,100,0.030418
1658842068.921636,1666412.000,5584,2,EA,1,100,0.030418
1658842068.986224,1666475.000,5598,1,EA,1,100,0.030418
1658842069.052350,1666539.500,5616,2,EA,1,100,0.030418
1658842069.118476,1666604.000,5616,2,EA,1,100,0.030418
1658842069.184601,1666668.500,5632,2,EA,1,100,0.030418
1658842069.250727,1666733.000,5632,2,EA,1,100,0.030418
1658842069.319416,1666800.000,5649,1,EA,1,100,0.030418
1658842069.385542,1666864.500,5666,2,EA,1,100,0.030418
1658842069.451668,1666929.000,5666,2,EA,1,100,0.030418
1658842069.519331,1666995.000,5681,1,EA,1,100,0.030418
1658842069.585969,1667060.000,5697,2,EA,1,100,0.030418
1658842069.652608,1667125.000,5697,2,EA,1,100,0.030418
1658842069.718734,1667189.500,5715,2,EA,1,100,0.030418
1658842069.784859,1667254.000,5715,2,EA,1,100,0.030418
1658842069.851498,1667319.000,5734,1,EA,1,100,0.030418
1658842069.918136,1667384.000,5749,2,EA,1,100,0.030418
1658842069.984775,1667449.000,5749,2,EA,1,100,0.030418
1658842070.049363,1667512.000,5766,1,EA,1,100,0.030418
1658842070.116514,1667577.500,5783,2,EA,1,100,0.030418
1658842070.183665,1667643.000,5783,2,EA,1,100,0.030418
1658842070.251328,1667709.000,5799,1,EA,1,100,0.030418
1658842070.317967,1667774.000,5817,2,EA,1,100,0.030418
1658842070.384605,1667839.000,5817,2,EA,1,100,0.030418
1658842070.450218,1667903.000,5831,1,EA,1,100,0.030418
1658842070.518394,1667969.500,5848,2,EA,1,100,0.030418
1658842070.586571,1668036.000,5848,2,EA,1,100,0.030418
1658842070.652184,1668100.000,5865,2,EA,1,100,0.030418
1658842070.717797,1668164.000,5865,2,EA,1,100,0.030418
1658842070.785460,1668230.000,5883,1,EA,1,100,0.030418
1658842070.852099,1668295.000,5897,2,EA,1,100,0.030418
1658842070.918737,1668360.000,5897,2,EA,1,100,0.030418
1658842070.983325,1668423.000,5914,1,EA,1,100,0.030418
1658842071.049451,1668487.500,5931,2,EA,1,100,0.030418
1658842071.115577,1668552.000,5931,2,EA,1,100,0.030418
1658842071.184266,1668619.000,5948,1,EA,1,100,0.030418
1658842071.249879,1668683.000,5964,2,EA,1,100,0.030418
1658842071.315492,1668747.000,5964,2,EA,1,100,0.030418
1658842071.382130,1668812.000,5980,1,EA,1,100,0.030418
1658842071.449281,1668877.500,5996,2,EA,1,100,0.030418
1658842071.516432,1668943.000,5996,2,EA,1,100,0.030418
1658842071.583071,1669008.000,6013,2,EA,1,100,0.030418
1658842071.649709,1669073.000,6013,2,EA,1,100,0.030418
1658842071.717373,1669139.000,6030,1,EA,1,100,0.030418
1658842071.784524,1669204.500,6046,2,EA,1,100,0.030418
1658842071.851675,1669270.000,6046,2,EA,1,100,0.030418
1658842071.916263,1669333.000,6062,1,EA,1,100,0.030418
1658842071.982901,1669398.000,6080,2,EA,1,100,0.030418
1658842072.049539,1669463.000,6080,2,EA,1,100,0.030418
1658842072.115153,1669527.000,6096,2,EA,1,100,0.030418
1658842072.180766,1669591.000,6096,2,EA,1,100,0.030418
1658842072.248429,1669657.000,6113,1,EA,1,100,0.030418
1658842072.314555,1669721.500,6128,2,EA,1,100,0.030418
1658842072.380681,1669786.000,6128,2,EA,1,100,0.030418
1658842072.447319,1669851.000,6145,1,EA,1,100,0.030418
1658842072.513445,1669915.500,6161,2,EA,1,100,0.030418
1658842072.579571,1669980.000,6161,2,EA,1,100,0.030418
1658842072.648260,1670047.000,6178,1,EA,1,100,0.030418
1658842072.714898,1670112.000,6194,2,EA,1,100,0.030418
1658842072.781537,1670177.000,6194,2,EA,1,100,0.030418
1658842072.848175,1670242.000,6211,1,EA,1,100,0.030418
1658842072.914301,1670306.500,6227,2,EA,1,100,0.030418
1658842072.980426,1670371.000,6227,2,EA,1,100,0.030418
1658842073.046552,1670435.500,6245,2,EA,1,100,0.030418
1658842073.112678,1670500.000,6245,2,EA,1,100,0.030418
1658842073.179316,1670565.000,6261,1,EA,1,100,0.030418
1658842073.245955,1670630.000,6276,2,EA,1,100,0.030418
1658842073.312593,1670695.000,6276,2,EA,1,100,0.030418
1658842073.378206,1670759.000,6293,1,EA,1,100,0.030418
1658842073.444332,1670823.500,6310,2,EA,1,100,0.030418
1658842073.510458,1670888.000,6310,2,EA,1,100,0.030418
1658842073.578121,1670954.000,6326,2,EA,1,100,0.030418
1658842073.645785,1671020.000,6326,2,EA,1,100,0.030418
1658842073.713449,1671086.000,6344,1,EA,1,100,0.030418
1658842073.780087,1671151.000,6359,2,EA,1,100,0.030418
1658842073.846725,1671216.000,6359,2,EA,1,100,0.030418
1658842073.914389,1671282.000,6376,1,EA,1,100,0.030418
1658842073.980686,1671346.667,6397,3,EA,1,100,0.030418
1658842074.046982,1671411.333,6397,3,EA,1,100,0.030418
1658842074.113279,1671476.000,6397,3,EA,1,100,0.030418
1658842074.179917,1671541.000,6413,2,EA,1,100,0.030418
1658842074.246556,1671606.000,6413,2,EA,1,100,0.030418
1658842074.312681,1671670.500,6429,2,EA,1,100,0.030418
1658842074.378807,1671735.000,6429,2,EA,1,100,0.030418
1658842074.444421,1671799.000,6445,1,EA,1,100,0.030418
1658842074.511571,1671864.500,6462,2,EA,1,100,0.030418
1658842074.578722,1671930.000,6462,2,EA,1,100,0.030418
1658842074.645361,1671995.000,6478,1,EA,1,100,0.030418
1658842074.711999,1672060.000,6494,2,EA,1,100,0.030418
1658842074.778638,1672125.000,6494,2,EA,1,100,0.030418
1658842074.845276,1672190.000,6511,1,EA,1,100,0.030418
1658842074.911402,1672254.500,6528,2,EA,1,100,0.030418
1658842074.977528,1672319.000,6528,2,EA,1,100,0.030418
1658842075.044166,1672384.000,6545,1,EA,1,100,0.030418
1658842075.111830,1672450.000,6562,2,EA,1,100,0.030418
1658842075.179493,1672516.000,6562,2,EA,1,100,0.030418
1658842075.245106,1672580.000,6576,2,EA,1,100,0.030418
1658842075.310719,1672644.000,6576,2,EA,1,100,0.030418
1658842075.377358,1672709.000,6594,1,EA,1,100,0.030418
1658842075.443996,1672774.000,6610,2,EA,1,100,0.030418
1658842075.510635,1672839.000,6610,2,EA,1,100,0.030418
1658842075.578298,1672905.000,6627,1,EA,1,100,0.030418
1658842075.644424,1672969.500,6642,2,EA,1,100,0.030418
1658842075.710550,1673034.000,6642,2,EA,1,100,0.030418
1658842075.777188,1673099.000,6660,1,EA,1,100,0.030418
1658842075.843314,1673163.500,6676,2,EA,1,100,0.030418
1658842075.909440,1673228.000,6676,2,EA,1,100,0.030418
1658842075.977103,1673294.000,6693,1,EA,1,100,0.030418
1658842076.043742,1673359.000,6710,2,EA,1,100,0.030418
1658842076.110380,1673424.000,6710,2,EA,1,100,0.030418
1658842076.176506,1673488.500,6725,2,EA,1,100,0.030418
1658842076.242632,1673553.000,6725,2,EA,1,100,0.030418
1658842076.309270,1673618.000,6741,1,EA,1,100,0.030418
1658842076.375909,1673683.000,6759,2,EA,1,100,0.030418
1658842076.442547,1673748.000,6759,2,EA,1,100,0.030418
1658842076.509185,1673813.000,6775,1,EA,1,100,0.030418
1658842076.575824,1673878.000,6790,2,EA,1,100,0.030418
1658842076.642462,1673943.000,6790,2,EA,1,100,0.030418
1658842076.709100,1674008.000,6807,1,EA,1,100,0.030418
1658842076.774714,1674072.000,6825,2,EA,1,100,0.030418
1658842076.840327,1674136.000,6825,2,EA,1,100,0.030418
1658842076.907990,1674202.000,6841,1,EA,1,100,0.030418
1658842076.975141,1674267.500,6859,2,EA,1,100,0.030418
1658842077.042292,1674333.000,6859,2,EA,1,100,0.030418
1658842077.108418,1674397.500,6873,2,EA,1,100,0.030418
1658842077.174544,1674462.000,6873,2,EA,1,100,0.030418
1658842077.242208,1674528.000,6890,1,EA,1,100,0.030418
1658842077.308333,1674592.500,6907,2,EA,1,100,0.030418
1658842077.374459,1674657.000,6907,2,EA,1,100,0.030418
1658842077.441097,1674722.000,6924,1,EA,1,100,0.030418
1658842077.507736,1674787.000,6938,2,EA,1,100,0.030418
1658842077.574374,1674852.000,6938,2,EA,1,100,0.030418
1658842077.641013,1674917.000,6955,1,EA,1,100,0.030418
1658842077.706626,1674981.000,6972,2,EA,1,100,0.030418
1658842077.772239,1675045.000,6972,2,EA,1,100,0.030418
1658842077.840928,1675112.000,6990,1,EA,1,100,0.030418
1658842077.907054,1675176.500,7006,2,EA,1,100,0.030418
1658842077.973179,1675241.000,7006,2,EA,1,100,0.030418
1658842078.039305,1675305.500,7022,2,EA,1,100,0.030418
1658842078.105431,1675370.000,7022,2,EA,1,100,0.030418
1658842078.172069,1675435.000,7038,1,EA,1,100,0.030418
1658842078.238708,1675500.000,7055,2,EA,1,100,0.030418
1658842078.305346,1675565.000,7055,2,EA,1,100,0.030418
1658842078.371984,1675630.000,7072,1,EA,1,100,0.030418
1658842078.439648,1675696.000,7089,2,EA,1,100,0.030418
1658842078.507312,1675762.000,7089,2,EA,1,100,0.030418
1658842078.572925,1675826.000,7103,1,EA,1,100,0.030418
1658842078.639051,1675890.500,7121,2,EA,1,100,0.030418
1658842078.705176,1675955.000,7121,2,EA,1,100,0.030418
1658842078.771815,1676020.000,7138,2,EA,1,100,0.030418
1658842078.838453,1676085.000,7138,2,EA,1,100,0.030418
1658842078.906117,1676151.000,7155,1,EA,1,100,0.030418
1658842078.971730,1676215.000,7171,2,EA,1,100,0.030418
1658842079.037343,1676279.000,7171,2,EA,1,100,0.030418
1658842079.103981,1676344.000,7187,1,EA,1,100,0.030418
1658842079.170620,1676409.000,7203,2,EA,1,100,0.030418
1658842079.237258,1676474.000,7203,2,EA,1,100,0.030418
1658842079.304580,1676539.667,7224,3,EA,1,100,0.030418
1658842079.371902,1676605.333,7224,3,EA,1,100,0.030418
1658842079.439224,1676671.000,7224,3,EA,1,100,0.030418
1658842079.506887,1676737.000,7240,1,EA,1,100,0.030418
1658842079.572501,1676801.000,7257,2,EA,1,100,0.030418
1658842079.638114,1676865.000,7257,2,EA,1,100,0.030418
1658842079.705777,1676931.000,7274,1,EA,1,100,0.030418
1658842079.771903,1676995.500,7292,2,EA,1,100,0.030418
1658842079.838029,1677060.000,7292,2,EA,1,100,0.030418
1658842079.902617,1677123.000,7306,1,EA,1,100,0.030418
1658842079.969255,1677188.000,7324,2,EA,1,100,0.030418
1658842080.035894,1677253.000,7324,2,EA,1,100,0.030418
1658842080.102532,1677318.000,7340,2,EA,1,100,0.030418
1658842080.169171,1677383.000,7340,2,EA,1,100,0.030418
1658842080.235809,1677448.000,7357,1,EA,1,100,0.030418
1658842080.303473,1677514.000,7372,2,EA,1,100,0.030418
1658842080.371136,1677580.000,7372,2,EA,1,100,0.030418
1658842080.436749,1677644.000,7389,1,EA,1,100,0.030418
1658842080.503900,1677709.500,7405,2,EA,1,100,0.030417
1658842080.571051,1677775.000,7405,2,EA,1,100,0.030418
1658842080.637690,1677840.000,7422,1,EA,1,100,0.030418
1658842080.704328,1677905.000,7440,2,EA,1,100,0.030418
1658842080.770967,1677970.000,7440,2,EA,1,100,0.030418
1658842080.835554,1678033.000,7455,1,EA,1,100,0.030418
1658842080.902193,1678098.000,7471,2,EA,1,100,0.030418
1658842080.968831,1678163.000,7471,2,EA,1,100,0.030418
1658842081.034444,1678227.000,7489,2,EA,1,100,0.030418
1658842081.100058,1678291.000,7489,2,EA,1,100,0.030418
1658842081.167721,1678357.000,7505,1,EA,1,100,0.030418
1658842081.234360,1678422.000,7521,2,EA,1,100,0.030418
1658842081.300998,1678487.000,7521,2,EA,1,100,0.030418
1658842081.367636,1678552.000,7537,1,EA,1,100,0.030418
1658842081.433762,1678616.500,7554,2,EA,1,100,0.030418
1658842081.499888,1678681.000,7554,2,EA,1,100,0.030418
1658842081.568577,1678748.000,7570,1,EA,1,100,0.030418
1658842081.634702,1678812.500,7588,2,EA,1,100,0.030418
1658842081.700828,1678877.000,7588,2,EA,1,100,0.030418
1658842081.767467,1678942.000,7603,2,EA,1,100,0.030418
1658842081.834105,1679007.000,7603,2,EA,1,100,0.030418
1658842081.899718,1679071.000,7620,1,EA,1,100,0.030418
1658842081.965844,1679135.500,7637,2,EA,1,100,0.030418
1658842082.031970,1679200.000,7637,2,EA,1,100,0.030418
1658842082.098608,1679265.000,7654,1,EA,1,100,0.030418
1658842082.166272,1679331.000,7669,2,EA,1,100,0.030418
1658842082.233935,1679397.000,7669,2,EA,1,100,0.030418
1658842082.298523,1679460.000,7685,1,EA,1,100,0.030418
1658842082.365162,1679525.000,7702,2,EA,1,100,0.030418
1658842082.431800,1679590.000,7702,2,EA,1,100,0.030418
1658842082.500489,1679657.000,7719,1,EA,1,100,0.030418
1658842082.566615,1679721.500,7735,2,EA,1,100,0.030418
1658842082.632740,1679786.000,7735,2,EA,1,100,0.030418
1658842082.699379,1679851.000,7751,2,EA,1,100,0.030418
1658842082.766017,1679916.000,7751,2,EA,1,100,0.030418
1658842082.833681,1679982.000,7768,1,EA,1,100,0.030418
1658842082.899294,1680046.000,7785,2,EA,1,100,0.030418
1658842082.964907,1680110.000,7785,2,EA,1,100,0.030418
1658842083.031546,1680175.000,7802,1,EA,1,100,0.030418
1658842083.098184,1680240.000,7818,2,EA,1,100,0.030418
1658842083.164822,1680305.000,7818,2,EA,1,100,0.030418
1658842083.229410,1680368.000,7833,1,EA,1,100,0.030418
1658842083.296049,1680433.000,7851,2,EA,1,100,0.030418
1658842083.362687,1680498.000,7851,2,EA,1,100,0.030418
1658842083.431376,1680565.000,7867,1,EA,1,100,0.030418
1658842083.498014,1680630.000,7884,2,EA,1,100,0.030418
1658842083.564653,1680695.000,7884,2,EA,1,100,0.030418
1658842083.631804,1680760.500,7899,2,EA,1,100,0.030418
1658842083.698955,1680826.000,7899,2,EA,1,100,0.030418
1658842083.764568,1680890.000,7917,1,EA,1,100,0.030418
1658842083.831206,1680955.000,7933,2,EA,1,100,0.030418
1658842083.897845,1681020.000,7933,2,EA,1,100,0.030418
1658842083.963458,1681084.000,7950,1,EA,1,100,0.030418
1658842084.030096,1681149.000,7966,2,EA,1,100,0.030419
1658842084.096735,1681214.000,7966,2,EA,1,100,0.030418
1658842084.161323,1681277.000,7982,1,EA,1,100,0.030418
1658842084.227961,1681342.000,7998,2,EA,1,100,0.030418
1658842084.294599,1681407.000,7998,2,EA,1,100,0.030418
1658842084.360725,1681471.500,8016,2,EA,1,100,0.030419
1658842084.426851,1681536.000,8016,2,EA,1,100,0.030418
1658842084.494514,1681602.000,8032,1,EA,1,100,0.030418
1658842084.561153,1681667.000,8052,2,EA,1,100,0.030418
1658842084.627791,1681732.000,8052,2,EA,1,100,0.030419
1658842084.694430,1681797.000,8070,2,EA,1,100,0.030418
1658842084.761068,1681862.000,8070,2,EA,1,100,0.030418
1658842084.827706,1681927.000,8085,2,EA,1,100,0.030418
1658842084.894345,1681992.000,8085,2,EA,1,100,0.030418
1658842084.960983,1682057.000,8101,1,EA,1,100,0.030419
1658842085.027622,1682122.000,8119,2,EA,1,100,0.030419
1658842085.094260,1682187.000,8119,2,EA,1,100,0.030419
1658842085.159873,1682251.000,8135,1,EA,1,100,0.030419
1658842085.227024,1682316.500,8151,2,EA,1,100,0.030418
1658842085.294175,1682382.000,8151,2,EA,1,100,0.030419
1658842085.359788,1682446.000,8167,1,EA,1,100,0.030419
1658842085.425914,1682510.500,8184,2,EA,1,100,0.030419
1658842085.492040,1682575.000,8184,2,EA,1,100,0.030418
1658842085.560729,1682642.000,8200,1,EA,1,100,0.030418
1658842085.626342,1682706.000,8218,2,EA,1,100,0.030418
1658842085.691955,1682770.000,8218,2,EA,1,100,0.030418
1658842085.758593,1682835.000,8233,2,EA,1,100,0.030418
1658842085.825232,1682900.000,8233,2,EA,1,100,0.030418
1658842085.890845,1682964.000,8250,1,EA,1,100,0.030418
1658842085.957483,1683029.000,8267,2,EA,1,100,0.030418
1658842086.024122,1683094.000,8267,2,EA,1,100,0.030418
1658842086.091785,1683160.000,8284,1,EA,1,100,0.030418
1658842086.159449,1683226.000,8300,2,EA,1,100,0.030418
1658842086.227113,1683292.000,8300,2,EA,1,100,0.030418
1658842086.291700,1683355.000,8315,1,EA,1,100,0.030418
1658842086.357826,1683419.500,8332,2,EA,1,100,0.030418
1658842086.423952,1683484.000,8332,2,EA,1,100,0.030418
1658842086.490078,1683548.500,8349,2,EA,1,100,0.030418
1658842086.556204,1683613.000,8349,2,EA,1,100,0.030418
1658842086.622842,1683678.000,8365,1,EA,1,100,0.030418
1658842086.689480,1683743.000,8382,2,EA,1,100,0.030418
1658842086.756119,1683808.000,8382,2,EA,1,100,0.030418
1658842086.822757,1683873.000,8398,1,EA,1,100,0.030418
1658842086.888883,1683937.500,8415,2,EA,1,100,0.030418
1658842086.955009,1684002.000,8415,2,EA,1,100,0.030418
1658842087.022672,1684068.000,8432,1,EA,1,100,0.030418
1658842087.089823,1684133.500,8449,2,EA,1,100,0.030418
1658842087.156974,1684199.000,8449,2,EA,1,100,0.030418
1658842087.223100,1684263.500,8463,2,EA,1,100,0.030418
1658842087.289226,1684328.000,8463,2,EA,1,100,0.030418
1658842087.355864,1684393.000,8481,1,EA,1,100,0.030418
1658842087.422503,1684458.000,8497,2,EA,1,100,0.030418
1658842087.489141,1684523.000,8497,2,EA,1,100,0.030418
1658842087.555779,1684588.000,8514,1,EA,1,100,0.030418
1658842087.621905,1684652.500,8530,2,EA,1,100,0.030418
1658842087.688031,1684717.000,8530,2,EA,1,100,0.030417
1658842087.753644,1684781.000,8547,1,EA,1,100,0.030417
1658842087.819257,1684845.000,8563,2,EA,1,100,0.030417
1658842087.884871,1684909.000,8563,2,EA,1,100,0.030417
1658842087.952534,1684975.000,8580,1,EA,1,100,0.030417
1658842088.019685,1685040.500,8597,2,EA,1,100,0.030417
1658842088.086836,1685106.000,8597,2,EA,1,100,0.030417
1658842088.153474,1685171.000,8612,2,EA,1,100,0.030417
1658842088.220113,1685236.000,8612,2,EA,1,100,0.030417
1658842088.286751,1685301.000,8628,1,EA,1,100,0.030417
1658842088.353902,1685366.500,8646,2,EA,1,100,0.030417
1658842088.421053,1685432.000,8646,2,EA,1,100,0.030417
1658842088.486666,1685496.000,8662,1,EA,1,100,0.030417
1658842088.553305,1685561.000,8678,2,EA,1,100,0.030417
1658842088.619943,1685626.000,8678,2,EA,1,100,0.030417
1658842088.685556,1685690.000,8694,1,EA,1,100,0.030417
1658842088.751169,1685754.000,8712,2,EA,1,100,0.030417
1658842088.816783,1685818.000,8712,2,EA,1,100,0.030418
1658842088.885472,1685885.000,8728,1,EA,1,100,0.030418
1658842088.951597,1685949.500,8746,2,EA,1,100,0.030417
1658842089.017723,1686014.000,8746,2,EA,1,100,0.030417
1658842089.083849,1686078.500,8760,2,EA,1,100,0.030417
1658842089.149975,1686143.000,8760,2,EA,1,100,0.030417
1658842089.216613,1686208.000,8777,1,EA,1,100,0.030417
1658842089.283764,1686273.500,8794,2,EA,1,100,0.030418
1658842089.350915,1686339.000,8794,2,EA,1,100,0.030418
