LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1658841921.369895,1522488.000,48001,1,T1,1,100,30.559
1658841921.503172,1522618.000,48032,1,T1,1,100,30.561
1658841921.635424,1522747.000,48050,1,T1,1,100,30.597
1658841921.769726,1522878.000,48072,1,T1,1,100,30.578
1658841921.903003,1523008.000,48089,1,T1,1,100,30.604
1658841922.036279,1523138.000,48107,1,T1,1,100,30.652
1658841922.169556,1523268.000,48123,1,T1,1,100,30.601
1658841922.301808,1523397.000,48140,1,T1,1,100,30.473
1658841922.434059,1523526.000,48172,1,T1,1,100,30.595
1658841922.566311,1523655.000,48188,1,T1,1,100,30.612
1658841922.700613,1523786.000,48206,1,T1,1,100,30.548
1658841922.833889,1523916.000,48238,1,T1,1,100,30.592
1658841922.967166,1524046.000,48254,1,T1,1,100,30.611
1658841923.101468,1524177.000,48272,1,T1,1,100,30.477
1658841923.232695,1524305.000,48288,1,T1,1,100,30.525
1658841923.366997,1524436.000,48320,1,T1,1,100,30.546
1658841923.499248,1524565.000,48337,1,T1,1,100,30.626
1658841923.632525,1524695.000,48354,1,T1,1,100,30.555
1658841923.765802,1524825.000,48386,1,T1,1,100,30.524
1658841923.899079,1524955.000,48402,1,T1,1,100,30.617
1658841924.032355,1525085.000,48420,1,T1,1,100,30.586
1658841924.165632,1525215.000,48437,1,T1,1,100,30.537
1658841924.297884,1525344.000,48469,1,T1,1,100,30.552
1658841924.428085,1525471.000,48485,1,T1,1,100,30.522
1658841924.563412,1525603.000,48502,1,T1,1,100,30.545
1658841924.695663,1525732.000,48519,1,T1,1,100,30.590
1658841924.828940,1525862.000,48550,1,T1,1,100,30.575
1658841924.962217,1525992.000,48568,1,T1,1,100,30.603
1658841925.094469,1526121.000,48585,1,T1,1,100,30.580
1658841925.227745,1526251.000,48617,1,T1,1,100,30.606
1658841925.359997,1526380.000,48634,1,T1,1,100,30.581
1658841925.494299,1526511.000,48650,1,T1,1,100,30.535
1658841925.627576,1526641.000,48667,1,T1,1,100,30.586
1658841925.760853,1526771.000,48699,1,T1,1,100,30.537
1658841925.894129,1526901.000,48715,1,T1,1,100,30.587
1658841926.027406,1527031.000,48733,1,T1,1,100,30.573
1658841926.160683,1527161.000,48765,1,T1,1,100,30.567
1658841926.292934,1527290.000,48782,1,T1,1,100,30.529
1658841926.428262,1527422.000,48799,1,T1,1,100,30.548
1658841926.559488,1527550.000,48815,1,T1,1,100,30.663
1658841926.693790,1527681.000,48847,1,T1,1,100,30.535
1658841926.827067,1527811.000,48864,1,T1,1,100,30.480
1658841926.960343,1527941.000,48887,2,T1,1,100,30.527
1658841927.093620,1528071.000,48887,2,T1,1,100,30.441
1658841927.225872,1528200.000,48904,1,T1,1,100,30.545
1658841927.360174,1528331.000,48936,1,T1,1,100,30.555
1658841927.493451,1528461.000,48953,1,T1,1,100,30.488
1658841927.626727,1528591.000,48970,1,T1,1,100,30.460
1658841927.757954,1528719.000,49001,1,T1,1,100,30.518
1658841927.892256,1528850.000,49018,1,T1,1,100,30.614
1658841928.024507,1528979.000,49035,1,T1,1,100,30.549
1658841928.156759,1529108.000,49053,1,T1,1,100,30.592
1658841928.290035,1529238.000,49085,1,T1,1,100,30.646
1658841928.422287,1529367.000,49101,1,T1,1,100,30.634
1658841928.557614,1529499.000,49118,1,T1,1,100,30.629
1658841928.689866,1529628.000,49150,1,T1,1,100,30.662
1658841928.823143,1529758.000,49166,1,T1,1,100,30.499
1658841928.957445,1529889.000,49184,1,T1,1,100,30.500
1658841929.088671,1530017.000,49201,1,T1,1,100,30.464
1658841929.221948,1530147.000,49232,1,T1,1,100,30.449
1658841929.354199,1530276.000,49250,1,T1,1,100,30.513
1658841929.488501,1530407.000,49266,1,T1,1,100,30.541
1658841929.621778,1530537.000,49298,1,T1,1,100,30.553
1658841929.756080,1530668.000,49315,1,T1,1,100,30.594
1658841929.887306,1530796.000,49331,1,T1,1,100,30.576
1658841930.019558,1530925.000,49349,1,T1,1,100,30.604
1658841930.152835,1531055.000,49381,1,T1,1,100,30.509
1658841930.284061,1531183.000,49398,1,T1,1,100,30.646
1658841930.419388,1531315.000,49415,1,T1,1,100,30.634
1658841930.551640,1531444.000,49448,1,T1,1,100,30.487
1658841930.686967,1531576.000,49463,1,T1,1,100,30.530
1658841930.819219,1531705.000,49480,1,T1,1,100,30.619
1658841930.951470,1531834.000,49497,1,T1,1,100,30.552
1658841931.084747,1531964.000,49529,1,T1,1,100,30.593
1658841931.216999,1532093.000,49546,1,T1,1,100,30.647
1658841931.350275,1532223.000,49563,1,T1,1,100,30.599
1658841931.483552,1532353.000,49580,1,T1,1,100,30.507
1658841931.617854,1532484.000,49612,1,T1,1,100,30.503
1658841931.751131,1532614.000,49628,1,T1,1,100,30.572
1658841931.885433,1532745.000,49645,1,T1,1,100,30.460
1658841932.017684,1532874.000,49678,1,T1,1,100,30.554
1658841932.148911,1533002.000,49694,1,T1,1,100,30.665
1658841932.284238,1533134.000,49715,1,T1,1,100,30.607
1658841932.415464,1533262.000,49731,1,T1,1,100,30.582
1658841932.549766,1533393.000,49748,1,T1,1,100,30.535
1658841932.682018,1533522.000,49765,1,T1,1,100,30.551
1658841932.816320,1533653.000,49796,1,T1,1,100,30.593
1658841932.949597,1533783.000,49814,1,T1,1,100,30.576
1658841933.082873,1533913.000,49831,1,T1,1,100,30.639
1658841933.216150,1534043.000,49848,1,T1,1,100,30.560
1658841933.346351,1534170.000,49880,1,T1,1,100,30.526
1658841933.480653,1534301.000,49896,1,T1,1,100,30.440
1658841933.612905,1534430.000,49914,1,T1,1,100,30.439
1658841933.747207,1534561.000,49946,1,T1,1,100,30.544
1658841933.879458,1534690.000,49961,1,T1,1,100,30.590
1658841934.012735,1534820.000,49980,1,T1,1,100,30.539
1658841934.146012,1534950.000,49996,1,T1,1,100,30.446
1658841934.278264,1535079.000,50028,1,T1,1,100,30.548
1658841934.412565,1535210.000,50045,1,T1,1,100,30.556
1658841934.544817,1535339.000,50061,1,T1,1,100,30.453
1658841934.678094,1535469.000,50079,1,T1,1,100,30.480
1658841934.810345,1535598.000,50110,1,T1,1,100,30.562
1658841934.943622,1535728.000,50127,1,T1,1,100,30.527
1658841935.076899,1535858.000,50145,1,T1,1,100,30.583
1658841935.210176,1535988.000,50161,1,T1,1,100,30.642
1658841935.344478,1536119.000,50193,1,T1,1,100,30.526
1658841935.475704,1536247.000,50210,1,T1,1,100,30.511
1658841935.611031,1536379.000,50227,1,T1,1,100,30.647
1658841935.743283,1536508.000,50258,1,T1,1,100,30.634
1658841935.875534,1536637.000,50275,1,T1,1,100,30.665
1658841936.007786,1536766.000,50292,1,T1,1,100,30.571
1658841936.140038,1536895.000,50310,1,T1,1,100,30.602
1658841936.274339,1537026.000,50342,1,T1,1,100,30.579
1658841936.407616,1537156.000,50358,1,T1,1,100,30.534
1658841936.541918,1537287.000,50375,1,T1,1,100,30.586
1658841936.672119,1537414.000,50407,1,T1,1,100,30.502
1658841936.806421,1537545.000,50425,1,T1,1,100,30.536
1658841936.938673,1537674.000,50443,1,T1,1,100,30.587
1658841937.071950,1537804.000,50460,1,T1,1,100,30.537
1658841937.206252,1537935.000,50492,1,T1,1,100,30.445
1658841937.338503,1538064.000,50509,1,T1,1,100,30.512
1658841937.473830,1538196.000,50525,1,T1,1,100,30.541
1658841937.606082,1538325.000,50548,1,T1,1,100,30.588
1658841937.740384,1538456.000,50564,1,T1,1,100,30.538
1658841937.872636,1538585.000,50581,1,T1,1,100,30.481
1658841938.003862,1538713.000,50614,1,T1,1,100,30.421
1658841938.137139,1538843.000,50630,1,T1,1,100,30.501
1658841938.270416,1538973.000,50648,1,T1,1,100,30.501
1658841938.404717,1539104.000,50679,1,T1,1,100,30.429
1658841938.537994,1539234.000,50695,1,T1,1,100,30.469
1658841938.672296,1539365.000,50713,1,T1,1,100,30.593
1658841938.803523,1539493.000,50729,1,T1,1,100,30.540
1658841938.937824,1539624.000,50761,1,T1,1,100,30.517
1658841939.070076,1539753.000,50779,1,T1,1,100,30.578
1658841939.201303,1539881.000,50795,1,T1,1,100,30.569
1658841939.335604,1540012.000,50828,1,T1,1,100,30.601
1658841939.467856,1540141.000,50844,1,T1,1,100,30.579
1658841939.603183,1540273.000,50861,1,T1,1,100,30.570
1658841939.735435,1540402.000,50878,1,T1,1,100,30.495
1658841939.868711,1540532.000,50910,1,T1,1,100,30.462
1658841940.000963,1540661.000,50927,1,T1,1,100,30.484
1658841940.134240,1540791.000,50944,1,T1,1,100,30.387
1658841940.267517,1540921.000,50977,1,T1,1,100,30.415
1658841940.400793,1541051.000,50992,1,T1,1,100,30.499
1658841940.535095,1541182.000,51009,1,T1,1,100,30.500
1658841940.667347,1541311.000,51026,1,T1,1,100,30.429
1658841940.801649,1541442.000,51057,1,T1,1,100,30.505
1658841940.933901,1541571.000,51075,1,T1,1,100,30.467
1658841941.067177,1541701.000,51092,1,T1,1,100,30.486
1658841941.201479,1541832.000,51109,1,T1,1,100,30.565
1658841941.332706,1541960.000,51141,1,T1,1,100,30.528
1658841941.467008,1542091.000,51157,1,T1,1,100,30.441
1658841941.599259,1542220.000,51175,1,T1,1,100,30.439
1658841941.732536,1542350.000,51191,1,T1,1,100,30.474
1658841941.864788,1542479.000,51223,1,T1,1,100,30.560
1658841941.998064,1542609.000,51241,1,T1,1,100,30.526
1658841942.131341,1542739.000,51257,1,T1,1,100,30.547
1658841942.264618,1542869.000,51290,1,T1,1,100,30.662
1658841942.397895,1542999.000,51308,1,T1,1,100,30.535
1658841942.529121,1543127.000,51324,1,T1,1,100,30.444
1658841942.663423,1543258.000,51342,1,T1,1,100,30.511
1658841942.795675,1543387.000,51364,1,T1,1,100,30.469
1658841942.929976,1543518.000,51381,1,T1,1,100,30.522
1658841943.063253,1543648.000,51399,1,T1,1,100,30.439
1658841943.195505,1543777.000,51415,1,T1,1,100,30.403
1658841943.329807,1543908.000,51433,1,T1,1,100,30.493
1658841943.462058,1544037.000,51464,1,T1,1,100,30.533
1658841943.596360,1544168.000,51481,1,T1,1,100,30.514
1658841943.728612,1544297.000,51498,1,T1,1,100,30.471
1658841943.861889,1544427.000,51514,1,T1,1,100,30.416
1658841943.995165,1544557.000,51547,1,T1,1,100,30.499
1658841944.129467,1544688.000,51564,1,T1,1,100,30.393
1658841944.262744,1544818.000,51581,1,T1,1,100,30.383
1658841944.393970,1544946.000,51598,1,T1,1,100,30.485
1658841944.529298,1545078.000,51630,1,T1,1,100,30.458
1658841944.660524,1545206.000,51646,1,T1,1,100,30.375
1658841944.793801,1545336.000,51663,1,T1,1,100,30.411
1658841944.926053,1545465.000,51696,1,T1,1,100,30.426
1658841945.059329,1545595.000,51712,1,T1,1,100,30.432
1658841945.192606,1545725.000,51729,1,T1,1,100,30.506
1658841945.325883,1545855.000,51746,1,T1,1,100,30.503
1658841945.460185,1545986.000,51777,1,T1,1,100,30.501
1658841945.592436,1546115.000,51795,1,T1,1,100,30.465
1658841945.724688,1546244.000,51811,1,T1,1,100,30.520
1658841945.856940,1546373.000,51828,1,T1,1,100,30.473
1658841945.990216,1546503.000,51861,1,T1,1,100,30.559
1658841946.123493,1546633.000,51877,1,T1,1,100,30.490
1658841946.256770,1546763.000,51895,1,T1,1,100,30.496
1658841946.391072,1546894.000,51926,1,T1,1,100,30.534
1658841946.522298,1547022.000,51942,1,T1,1,100,30.550
1658841946.656600,1547153.000,51960,1,T1,1,100,30.522
1658841946.788852,1547282.000,51976,1,T1,1,100,30.580
1658841946.922128,1547412.000,52008,1,T1,1,100,30.535
1658841947.055405,1547542.000,52026,1,T1,1,100,30.515
1658841947.188682,1547672.000,52042,1,T1,1,100,30.542
1658841947.322984,1547803.000,52075,1,T1,1,100,30.483
1658841947.456261,1547933.000,52091,1,T1,1,100,30.493
1658841947.588512,1548062.000,52108,1,T1,1,100,30.390
1658841947.718714,1548189.000,52125,1,T1,1,100,30.523
1658841947.853015,1548320.000,52157,1,T1,1,100,30.617
1658841947.985780,1548449.500,52180,2,T1,1,100,30.550
1658841948.118544,1548579.000,52180,2,T1,1,100,30.557
1658841948.252846,1548710.000,52196,1,T1,1,100,30.525
1658841948.385097,1548839.000,52214,1,T1,1,100,30.546
1658841948.519399,1548970.000,52245,1,T1,1,100,30.520
1658841948.651651,1549099.000,52262,1,T1,1,100,30.438
1658841948.785953,1549230.000,52279,1,T1,1,100,30.509
1658841948.919230,1549360.000,52311,1,T1,1,100,30.468
1658841949.051481,1549489.000,52328,1,T1,1,100,30.451
1658841949.184758,1549619.000,52345,1,T1,1,100,30.514
1658841949.318035,1549749.000,52362,1,T1,1,100,30.506
1658841949.452337,1549880.000,52393,1,T1,1,100,30.467
1658841949.584588,1550009.000,52411,1,T1,1,100,30.450
1658841949.718890,1550140.000,52427,1,T1,1,100,30.479
1658841949.850117,1550268.000,52459,1,T1,1,100,30.455
1658841949.984419,1550399.000,52477,1,T1,1,100,30.410
1658841950.117695,1550529.000,52493,1,T1,1,100,30.567
1658841950.249947,1550658.000,52510,1,T1,1,100,30.494
1658841950.384249,1550789.000,52542,1,T1,1,100,30.462
1658841950.516500,1550918.000,52558,1,T1,1,100,30.625
1658841950.650802,1551049.000,52576,1,T1,1,100,30.554
1658841950.783054,1551178.000,52607,1,T1,1,100,30.594
1658841950.916331,1551308.000,52624,1,T1,1,100,30.612
1658841951.048582,1551437.000,52642,1,T1,1,100,30.548
1658841951.181859,1551567.000,52658,1,T1,1,100,30.556
1658841951.315136,1551697.000,52690,1,T1,1,100,30.595
1658841951.447387,1551826.000,52707,1,T1,1,100,30.541
1658841951.580664,1551956.000,52724,1,T1,1,100,30.482
1658841951.712916,1552085.000,52755,1,T1,1,100,30.421
1658841951.847218,1552216.000,52772,1,T1,1,100,30.572
1658841951.979469,1552345.000,52789,1,T1,1,100,30.496
1658841952.112746,1552475.000,52807,1,T1,1,100,30.569
1658841952.248073,1552607.000,52839,1,T1,1,100,30.530
1658841952.379300,1552735.000,52855,1,T1,1,100,30.513
1658841952.512577,1552865.000,52872,1,T1,1,100,30.541
1658841952.644828,1552994.000,52904,1,T1,1,100,30.518
1658841952.779130,1553125.000,52920,1,T1,1,100,30.472
1658841952.912407,1553255.000,52938,1,T1,1,100,30.417
1658841953.046709,1553386.000,52955,1,T1,1,100,30.429
1658841953.178960,1553515.000,52972,1,T1,1,100,30.505
1658841953.311212,1553644.000,52995,1,T1,1,100,30.502
1658841953.445514,1553775.000,53011,1,T1,1,100,30.501
1658841953.576740,1553903.000,53029,1,T1,1,100,30.571
1658841953.711042,1554034.000,53060,1,T1,1,100,30.531
1658841953.843294,1554163.000,53076,1,T1,1,100,30.549
1658841953.978621,1554295.000,53094,1,T1,1,100,30.627
1658841954.111898,1554425.000,53127,1,T1,1,100,30.520
1658841954.245174,1554555.000,53143,1,T1,1,100,30.579
1658841954.378451,1554685.000,53160,1,T1,1,100,30.534
1658841954.510703,1554814.000,53176,1,T1,1,100,30.621
1658841954.642954,1554943.000,53194,1,T1,1,100,30.552
1658841954.775206,1555072.000,53225,1,T1,1,100,30.523
1658841954.909508,1555203.000,53242,1,T1,1,100,30.616
1658841955.042785,1555333.000,53260,1,T1,1,100,30.586
1658841955.177087,1555464.000,53293,1,T1,1,100,30.573
1658841955.310364,1555594.000,53308,1,T1,1,100,30.602
1658841955.441590,1555722.000,53325,1,T1,1,100,30.651
1658841955.576917,1555854.000,53342,1,T1,1,100,30.636
1658841955.708143,1555982.000,53373,1,T1,1,100,30.630
1658841955.841420,1556112.000,53390,1,T1,1,100,30.663
1658841955.973672,1556241.000,53407,1,T1,1,100,30.570
1658841956.107974,1556372.000,53440,1,T1,1,100,30.566
1658841956.241251,1556502.000,53457,1,T1,1,100,30.635
1658841956.374527,1556632.000,53473,1,T1,1,100,30.594
1658841956.507804,1556762.000,53490,1,T1,1,100,30.576
1658841956.638005,1556889.000,53522,1,T1,1,100,30.568
1658841956.772307,1557020.000,53538,1,T1,1,100,30.494
1658841956.904559,1557149.000,53556,1,T1,1,100,30.604
1658841957.038861,1557280.000,53573,1,T1,1,100,30.616
1658841957.172137,1557410.000,53604,1,T1,1,100,30.586
1658841957.305414,1557540.000,53622,1,T1,1,100,30.643
1658841957.438691,1557670.000,53638,1,T1,1,100,30.633
1658841957.570943,1557799.000,53670,1,T1,1,100,30.522
1658841957.705245,1557930.000,53687,1,T1,1,100,30.510
1658841957.837496,1558059.000,53703,1,T1,1,100,30.504
1658841957.970773,1558189.000,53721,1,T1,1,100,30.644
1658841958.104050,1558319.000,53753,1,T1,1,100,30.598
1658841958.237326,1558449.000,53770,1,T1,1,100,30.684
1658841958.370603,1558579.000,53787,1,T1,1,100,30.686
1658841958.503880,1558709.000,53824,2,T1,1,100,30.580
1658841958.637157,1558839.000,53824,2,T1,1,100,30.535
1658841958.768383,1558967.000,53840,1,T1,1,100,30.657
1658841958.903710,1559099.000,53872,1,T1,1,100,30.603
1658841959.035962,1559228.000,53890,1,T1,1,100,30.580
1658841959.168213,1559357.000,53906,1,T1,1,100,30.641
1658841959.301490,1559487.000,53924,1,T1,1,100,30.703
1658841959.433742,1559616.000,53955,1,T1,1,100,30.623
1658841959.568044,1559747.000,53972,1,T1,1,100,30.624
1658841959.700295,1559876.000,53989,1,T1,1,100,30.696
1658841959.834597,1560007.000,54021,1,T1,1,100,30.620
1658841959.965824,1560135.000,54038,1,T1,1,100,30.587
1658841960.100126,1560266.000,54055,1,T1,1,100,30.644
1658841960.232377,1560395.000,54071,1,T1,1,100,30.598
1658841960.365654,1560525.000,54103,1,T1,1,100,30.613
1658841960.498931,1560655.000,54120,1,T1,1,100,30.655
1658841960.631182,1560784.000,54137,1,T1,1,100,30.674
1658841960.766510,1560916.000,54168,1,T1,1,100,30.646
1658841960.897736,1561044.000,54186,1,T1,1,100,30.599
1658841961.032038,1561175.000,54203,1,T1,1,100,30.649
1658841961.165315,1561305.000,54220,1,T1,1,100,30.600
1658841961.296541,1561433.000,54252,1,T1,1,100,30.614
1658841961.429818,1561563.000,54268,1,T1,1,100,30.727
1658841961.562069,1561692.000,54286,1,T1,1,100,30.704
1658841961.696371,1561823.000,54317,1,T1,1,100,30.659
1658841961.829648,1561953.000,54333,1,T1,1,100,30.604
1658841961.963950,1562084.000,54351,1,T1,1,100,30.652
1658841962.096202,1562213.000,54368,1,T1,1,100,30.636
1658841962.230504,1562344.000,54400,1,T1,1,100,30.595
1658841962.362755,1562473.000,54417,1,T1,1,100,30.576
1658841962.493982,1562601.000,54433,1,T1,1,100,30.639
1658841962.628284,1562732.000,54465,1,T1,1,100,30.596
1658841962.760535,1562861.000,54482,1,T1,1,100,30.648
1658841962.895862,1562993.000,54499,1,T1,1,100,30.599
1658841963.028114,1563122.000,54517,1,T1,1,100,30.649
1658841963.161391,1563252.000,54548,1,T1,1,100,30.636
1658841963.294667,1563382.000,54565,1,T1,1,100,30.559
1658841963.426919,1563511.000,54582,1,T1,1,100,30.632
1658841963.560196,1563641.000,54598,1,T1,1,100,30.699
1658841963.693985,1563771.500,54637,2,T1,1,100,30.621
1658841963.827775,1563902.000,54637,2,T1,1,100,30.588
1658841963.961051,1564032.000,54654,1,T1,1,100,30.574
1658841964.095353,1564163.000,54671,1,T1,1,100,30.638
1658841964.226580,1564291.000,54687,1,T1,1,100,30.595
1658841964.358831,1564420.000,54719,1,T1,1,100,30.683
1658841964.493133,1564551.000,54736,1,T1,1,100,30.756
1658841964.624360,1564679.000,54753,1,T1,1,100,30.576
1658841964.758662,1564810.000,54784,1,T1,1,100,30.675
1658841964.890913,1564939.000,54802,1,T1,1,100,30.682
1658841965.025215,1565070.000,54819,1,T1,1,100,30.614
1658841965.157467,1565199.000,54836,1,T1,1,100,30.656
1658841965.290743,1565329.000,54868,1,T1,1,100,30.674
1658841965.424020,1565459.000,54884,1,T1,1,100,30.646
1658841965.556272,1565588.000,54902,1,T1,1,100,30.670
1658841965.689548,1565718.000,54933,1,T1,1,100,30.715
1658841965.821800,1565847.000,54949,1,T1,1,100,30.735
1658841965.956102,1565978.000,54967,1,T1,1,100,30.602
1658841966.089379,1566108.000,54984,1,T1,1,100,30.544
1658841966.222656,1566238.000,55016,1,T1,1,100,30.554
1658841966.355932,1566368.000,55033,1,T1,1,100,30.630
1658841966.488184,1566497.000,55049,1,T1,1,100,30.698
1658841966.622486,1566628.000,55067,1,T1,1,100,30.657
1658841966.754737,1566757.000,55098,1,T1,1,100,30.674
1658841966.889040,1566888.000,55115,1,T1,1,100,30.611
1658841967.021291,1567017.000,55133,1,T1,1,100,30.548
1658841967.154568,1567147.000,55168,1,T1,1,100,30.592
1658841967.287845,1567277.000,55183,1,T1,1,100,30.646
1658841967.421121,1567407.000,55200,1,T1,1,100,30.670
1658841967.555423,1567538.000,55216,1,T1,1,100,30.786
1658841967.686650,1567666.000,55248,1,T1,1,100,30.659
1658841967.821977,1567798.000,55265,1,T1,1,100,30.675
1658841967.954228,1567927.000,55282,1,T1,1,100,30.718
1658841968.087505,1568057.000,55315,1,T1,1,100,30.594
1658841968.219757,1568186.000,55334,1,T1,1,100,30.647
1658841968.352008,1568315.000,55350,1,T1,1,100,30.599
1658841968.485285,1568445.000,55367,1,T1,1,100,30.720
1658841968.618562,1568575.000,55399,1,T1,1,100,30.808
1658841968.752864,1568706.000,55415,1,T1,1,100,30.811
1658841968.885115,1568835.000,55433,1,T1,1,100,30.812
1658841969.018392,1568965.000,55456,1,T1,1,100,30.670
1658841969.150644,1569094.000,55473,1,T1,1,100,30.680
1658841969.283921,1569224.000,55490,1,T1,1,100,30.684
1658841969.417197,1569354.000,55506,1,T1,1,100,30.615
1658841969.549449,1569483.000,55523,1,T1,1,100,30.692
1658841969.684776,1569615.000,55555,1,T1,1,100,30.760
1658841969.816002,1569743.000,55573,1,T1,1,100,30.754
1658841969.950305,1569874.000,55591,1,T1,1,100,30.752
1658841970.082556,1570003.000,55623,1,T1,1,100,30.715
1658841970.214808,1570132.000,55640,1,T1,1,100,30.664
1658841970.348084,1570262.000,55657,1,T1,1,100,30.819
1658841970.481361,1570392.000,55673,1,T1,1,100,30.744
