LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1658844276.608323,3819820.000,32493,2,EL,1,100,-10219.750000
1658844276.674962,3819885.000,32509,1,EL,1,100,-10227.750000
1658844276.741600,3819950.000,32528,2,EL,1,100,-10244.400391
1658844276.808238,3820015.000,32528,2,EL,1,100,-10249.950195
1658844276.873851,3820079.000,32544,1,EL,1,100,-10252.349609
1658844276.940148,3820143.667,32563,3,EL,1,100,-10240.250000
1658844277.006445,3820208.333,32563,3,EL,1,100,-10230.200195
1658844277.072741,3820273.000,32563,3,EL,1,100,-10212.500000
1658844277.139380,3820338.000,32579,1,EL,1,100,-10218.200195
1658844277.206018,3820403.000,32597,2,EL,1,100,-10251.599609
1658844277.272656,3820468.000,32597,2,EL,1,100,-10252.849609
1658844277.338270,3820532.000,32611,1,EL,1,100,-10241.349609
1658844277.404396,3820596.500,32628,2,EL,1,100,-10251.799805
1658844277.470521,3820661.000,32628,2,EL,1,100,-10254.299805
1658844277.538185,3820727.000,32645,2,EL,1,100,-10266.000000
1658844277.605849,3820793.000,32645,2,EL,1,100,-10266.000000
1658844277.672487,3820858.000,32664,1,EL,1,100,-10264.200195
1658844277.739125,3820923.000,32680,2,EL,1,100,-10262.549805
1658844277.805764,3820988.000,32680,2,EL,1,100,-10259.150391
1658844277.872402,3821053.000,32697,1,EL,1,100,-10251.599609
1658844277.939040,3821118.000,32714,2,EL,1,100,-10260.400391
1658844278.005679,3821183.000,32714,2,EL,1,100,-10262.099609
1658844278.071292,3821247.000,32732,1,EL,1,100,-10279.250000
1658844278.138443,3821312.500,32750,2,EL,1,100,-10254.549805
1658844278.205594,3821378.000,32750,2,EL,1,100,-10243.250000
1658844278.271207,3821442.000,32766,1,EL,1,100,-10257.349609
1658844278.337333,3821506.500,32782,2,EL,1,100,-10248.950195
1658844278.403459,3821571.000,32782,2,EL,1,100,-10251.150391
1658844278.470610,3821636.500,32801,2,EL,1,100,-10259.150391
1658844278.537761,3821702.000,32801,2,EL,1,100,-10257.700195
1658844278.604399,3821767.000,32818,1,EL,1,100,-10257.500000
1658844278.671037,3821832.000,32835,2,EL,1,100,-10266.150391
1658844278.737676,3821897.000,32835,2,EL,1,100,-10272.150391
1658844278.804314,3821962.000,32849,1,EL,1,100,-10281.799805
1658844278.870953,3822027.000,32869,2,EL,1,100,-10273.250000
1658844278.937591,3822092.000,32869,2,EL,1,100,-10262.700195
1658844279.004742,3822157.500,32886,2,EL,1,100,-10250.750000
1658844279.071893,3822223.000,32886,2,EL,1,100,-10263.349609
1658844279.139557,3822289.000,32903,1,EL,1,100,-10273.200195
1658844279.205170,3822353.000,32920,2,EL,1,100,-10255.200195
1658844279.270783,3822417.000,32920,2,EL,1,100,-10241.049805
1658844279.336396,3822481.000,32937,1,EL,1,100,-10242.900391
1658844279.403034,3822546.000,32958,3,EL,1,100,-10251.000000
1658844279.469673,3822611.000,32958,3,EL,1,100,-10250.349609
1658844279.536311,3822676.000,32958,3,EL,1,100,-10237.250000
1658844279.600899,3822739.000,32976,1,EL,1,100,-10240.500000
1658844279.668563,3822805.000,32992,2,EL,1,100,-10257.150391
1658844279.736226,3822871.000,32992,2,EL,1,100,-10291.700195
1658844279.802865,3822936.000,33009,1,EL,1,100,-10291.200195
1658844279.869503,3823001.000,33026,2,EL,1,100,-10284.750000
1658844279.936141,3823066.000,33026,2,EL,1,100,-10281.250000
1658844280.001755,3823130.000,33042,1,EL,1,100,-10271.750000
1658844280.068906,3823195.500,33060,2,EL,1,100,-10264.200195
1658844280.136057,3823261.000,33060,2,EL,1,100,-10257.250000
1658844280.202695,3823326.000,33078,2,EL,1,100,-10242.099609
1658844280.269334,3823391.000,33078,2,EL,1,100,-10247.450195
1658844280.336997,3823457.000,33094,1,EL,1,100,-10253.200195
1658844280.403123,3823521.500,33110,2,EL,1,100,-10264.700195
1658844280.469249,3823586.000,33110,2,EL,1,100,-10265.750000
1658844280.534862,3823650.000,33125,1,EL,1,100,-10264.200195
1658844280.601500,3823715.000,33143,2,EL,1,100,-10269.500000
1658844280.668139,3823780.000,33143,2,EL,1,100,-10281.200195
1658844280.733752,3823844.000,33159,2,EL,1,100,-10275.250000
1658844280.799365,3823908.000,33159,2,EL,1,100,-10276.849609
1658844280.867028,3823974.000,33176,1,EL,1,100,-10271.450195
1658844280.934180,3824039.500,33191,2,EL,1,100,-10266.200195
1658844281.001331,3824105.000,33191,2,EL,1,100,-10263.450195
1658844281.066944,3824169.000,33209,1,EL,1,100,-10264.299805
1658844281.133582,3824234.000,33225,2,EL,1,100,-10261.099609
1658844281.200221,3824299.000,33225,2,EL,1,100,-10253.599609
1658844281.268909,3824366.000,33243,1,EL,1,100,-10246.900391
1658844281.335035,3824430.500,33259,2,EL,1,100,-10241.599609
1658844281.401161,3824495.000,33259,2,EL,1,100,-10244.400391
1658844281.466774,3824559.000,33274,1,EL,1,100,-10252.650391
1658844281.533925,3824624.500,33291,2,EL,1,100,-10258.849609
1658844281.601076,3824690.000,33291,2,EL,1,100,-10253.500000
1658844281.666689,3824754.000,33308,2,EL,1,100,-10268.150391
1658844281.732302,3824818.000,33308,2,EL,1,100,-10265.250000
1658844281.800991,3824885.000,33324,1,EL,1,100,-10245.750000
1658844281.866604,3824949.000,33341,2,EL,1,100,-10239.849609
1658844281.932218,3825013.000,33341,2,EL,1,100,-10248.799805
1658844281.997831,3825077.000,33357,1,EL,1,100,-10266.849609
1658844282.064469,3825142.000,33374,2,EL,1,100,-10251.750000
1658844282.131108,3825207.000,33374,2,EL,1,100,-10248.549805
1658844282.199796,3825274.000,33390,1,EL,1,100,-10269.049805
1658844282.265922,3825338.500,33408,2,EL,1,100,-10278.700195
1658844282.332048,3825403.000,33408,2,EL,1,100,-10275.900391
1658844282.399711,3825469.000,33422,1,EL,1,100,-10278.900391
1658844282.466350,3825534.000,33439,2,EL,1,100,-10292.599609
1658844282.532988,3825599.000,33439,2,EL,1,100,-10296.950195
1658844282.598601,3825663.000,33458,2,EL,1,100,-10291.150391
1658844282.664215,3825727.000,33458,2,EL,1,100,-10289.900391
1658844282.730853,3825792.000,33475,1,EL,1,100,-10293.000000
1658844282.797491,3825857.000,33493,2,EL,1,100,-10286.400391
1658844282.864130,3825922.000,33493,2,EL,1,100,-10274.000000
1658844282.928718,3825985.000,33509,1,EL,1,100,-10269.450195
1658844282.995869,3826050.500,33526,2,EL,1,100,-10262.849609
1658844283.063020,3826116.000,33526,2,EL,1,100,-10260.250000
1658844283.130171,3826181.500,33543,2,EL,1,100,-10264.799805
1658844283.197322,3826247.000,33543,2,EL,1,100,-10276.799805
1658844283.264985,3826313.000,33560,1,EL,1,100,-10273.250000
1658844283.332136,3826378.500,33575,2,EL,1,100,-10253.750000
1658844283.399287,3826444.000,33575,2,EL,1,100,-10249.200195
1658844283.466951,3826510.000,33593,1,EL,1,100,-10255.750000
1658844283.532564,3826574.000,33611,2,EL,1,100,-10255.700195
1658844283.598177,3826638.000,33611,2,EL,1,100,-10261.950195
1658844283.665841,3826704.000,33627,1,EL,1,100,-10267.900391
1658844283.731966,3826768.500,33644,2,EL,1,100,-10254.049805
1658844283.798092,3826833.000,33644,2,EL,1,100,-10246.000000
1658844283.863706,3826897.000,33659,2,EL,1,100,-10239.200195
1658844283.929319,3826961.000,33659,2,EL,1,100,-10253.349609
1658844283.994932,3827025.000,33677,1,EL,1,100,-10260.599609
1658844284.061570,3827090.000,33693,2,EL,1,100,-10252.049805
1658844284.128209,3827155.000,33693,2,EL,1,100,-10254.799805
1658844284.194847,3827220.000,33710,1,EL,1,100,-10255.349609
1658844284.262511,3827286.000,33726,2,EL,1,100,-10279.750000
1658844284.330174,3827352.000,33726,2,EL,1,100,-10273.599609
1658844284.395787,3827416.000,33742,1,EL,1,100,-10262.400391
1658844284.462426,3827481.000,33758,2,EL,1,100,-10272.349609
1658844284.529064,3827546.000,33758,2,EL,1,100,-10279.000000
1658844284.596728,3827612.000,33776,1,EL,1,100,-10264.950195
1658844284.663024,3827676.667,33798,3,EL,1,100,-10245.450195
1658844284.729321,3827741.333,33798,3,EL,1,100,-10246.250000
1658844284.795618,3827806.000,33798,3,EL,1,100,-10268.349609
1658844284.862256,3827871.000,33815,2,EL,1,100,-10269.000000
1658844284.928895,3827936.000,33815,2,EL,1,100,-10268.799805
1658844284.995533,3828001.000,33835,1,EL,1,100,-10271.900391
1658844285.061659,3828065.500,33850,2,EL,1,100,-10252.450195
1658844285.127784,3828130.000,33850,2,EL,1,100,-10254.400391
1658844285.192373,3828193.000,33866,1,EL,1,100,-10256.750000
1658844285.259523,3828258.500,33883,2,EL,1,100,-10247.549805
1658844285.326674,3828324.000,33883,2,EL,1,100,-10247.299805
1658844285.393313,3828389.000,33900,1,EL,1,100,-10258.200195
1658844285.460464,3828454.500,33916,2,EL,1,100,-10261.500000
1658844285.527615,3828520.000,33916,2,EL,1,100,-10267.700195
1658844285.594253,3828585.000,33932,2,EL,1,100,-10278.299805
1658844285.660892,3828650.000,33932,2,EL,1,100,-10271.000000
1658844285.727530,3828715.000,33950,1,EL,1,100,-10268.700195
1658844285.793656,3828779.500,33967,2,EL,1,100,-10259.500000
1658844285.859782,3828844.000,33967,2,EL,1,100,-10262.599609
1658844285.927445,3828910.000,33984,1,EL,1,100,-10263.450195
1658844285.993058,3828974.000,34001,2,EL,1,100,-10277.049805
1658844286.058671,3829038.000,34001,2,EL,1,100,-10276.799805
1658844286.125310,3829103.000,34016,1,EL,1,100,-10263.150391
1658844286.191948,3829168.000,34034,2,EL,1,100,-10258.849609
1658844286.258587,3829233.000,34034,2,EL,1,100,-10255.099609
1658844286.324713,3829297.500,34050,2,EL,1,100,-10250.650391
1658844286.390838,3829362.000,34050,2,EL,1,100,-10268.599609
1658844286.459527,3829429.000,34069,1,EL,1,100,-10282.400391
1658844286.526165,3829494.000,34084,2,EL,1,100,-10268.799805
1658844286.592804,3829559.000,34084,2,EL,1,100,-10269.250000
1658844286.658417,3829623.000,34101,1,EL,1,100,-10269.500000
1658844286.726081,3829689.000,34117,2,EL,1,100,-10280.599609
1658844286.793744,3829755.000,34117,2,EL,1,100,-10278.299805
1658844286.860383,3829820.000,34134,1,EL,1,100,-10269.549805
1658844286.926508,3829884.500,34152,2,EL,1,100,-10264.900391
1658844286.992634,3829949.000,34152,2,EL,1,100,-10266.400391
1658844287.059273,3830014.000,34167,1,EL,1,100,-10268.700195
1658844287.125398,3830078.500,34183,2,EL,1,100,-10295.599609
1658844287.191524,3830143.000,34183,2,EL,1,100,-10295.000000
1658844287.257650,3830207.500,34203,2,EL,1,100,-10273.950195
1658844287.323776,3830272.000,34203,2,EL,1,100,-10278.099609
1658844287.392464,3830339.000,34219,1,EL,1,100,-10277.200195
1658844287.458590,3830403.500,34234,2,EL,1,100,-10270.900391
1658844287.524716,3830468.000,34234,2,EL,1,100,-10268.000000
1658844287.590329,3830532.000,34251,1,EL,1,100,-10270.650391
1658844287.656968,3830597.000,34268,2,EL,1,100,-10249.950195
1658844287.723606,3830662.000,34268,2,EL,1,100,-10250.799805
1658844287.790244,3830727.000,34284,1,EL,1,100,-10262.900391
1658844287.856370,3830791.500,34302,2,EL,1,100,-10264.450195
1658844287.922496,3830856.000,34302,2,EL,1,100,-10263.049805
1658844287.990160,3830922.000,34317,2,EL,1,100,-10254.599609
1658844288.057823,3830988.000,34317,2,EL,1,100,-10254.500000
1658844288.122411,3831051.000,34334,1,EL,1,100,-10263.500000
1658844288.189049,3831116.000,34353,2,EL,1,100,-10282.849609
1658844288.255688,3831181.000,34353,2,EL,1,100,-10267.950195
1658844288.323351,3831247.000,34370,1,EL,1,100,-10254.099609
1658844288.389990,3831312.000,34385,2,EL,1,100,-10260.849609
1658844288.456628,3831377.000,34385,2,EL,1,100,-10271.599609
1658844288.520191,3831439.000,34401,1,EL,1,100,-10283.849609
1658844288.587855,3831505.000,34418,2,EL,1,100,-10278.349609
1658844288.655518,3831571.000,34418,2,EL,1,100,-10281.750000
1658844288.722157,3831636.000,34435,1,EL,1,100,-10271.049805
1658844288.788795,3831701.000,34451,2,EL,1,100,-10268.150391
1658844288.855433,3831766.000,34451,2,EL,1,100,-10262.500000
1658844288.922072,3831831.000,34467,2,EL,1,100,-10259.900391
1658844288.988710,3831896.000,34467,2,EL,1,100,-10271.349609
1658844289.055348,3831961.000,34486,1,EL,1,100,-10278.200195
1658844289.121474,3832025.500,34503,2,EL,1,100,-10269.450195
1658844289.187600,3832090.000,34503,2,EL,1,100,-10265.549805
1658844289.255264,3832156.000,34520,1,EL,1,100,-10283.250000
1658844289.321389,3832220.500,34537,2,EL,1,100,-10284.099609
1658844289.387515,3832285.000,34537,2,EL,1,100,-10280.799805
1658844289.453128,3832349.000,34551,1,EL,1,100,-10265.799805
1658844289.520279,3832414.500,34569,2,EL,1,100,-10283.650391
1658844289.587430,3832480.000,34569,2,EL,1,100,-10282.200195
1658844289.653044,3832544.000,34585,2,EL,1,100,-10277.150391
1658844289.718657,3832608.000,34585,2,EL,1,100,-10280.500000
1658844289.786320,3832674.000,34604,1,EL,1,100,-10280.950195
1658844289.853471,3832739.500,34619,2,EL,1,100,-10273.799805
1658844289.920622,3832805.000,34619,2,EL,1,100,-10279.049805
1658844289.986748,3832869.500,34642,2,EL,1,100,-10282.750000
1658844290.052874,3832934.000,34642,2,EL,1,100,-10272.599609
1658844290.120538,3833000.000,34658,2,EL,1,100,-10272.150391
1658844290.188201,3833066.000,34658,2,EL,1,100,-10269.099609
1658844290.253814,3833130.000,34674,1,EL,1,100,-10280.099609
1658844290.319940,3833194.500,34690,2,EL,1,100,-10275.500000
1658844290.386066,3833259.000,34690,2,EL,1,100,-10273.000000
1658844290.452704,3833324.000,34707,2,EL,1,100,-10279.299805
1658844290.519343,3833389.000,34707,2,EL,1,100,-10279.150391
1658844290.585981,3833454.000,34726,1,EL,1,100,-10282.150391
1658844290.652619,3833519.000,34741,2,EL,1,100,-10282.450195
1658844290.719258,3833584.000,34741,2,EL,1,100,-10287.400391
1658844290.784871,3833648.000,34757,1,EL,1,100,-10286.049805
1658844290.850997,3833712.500,34775,2,EL,1,100,-10264.200195
1658844290.917122,3833777.000,34775,2,EL,1,100,-10264.700195
1658844290.983761,3833842.000,34792,1,EL,1,100,-10296.549805
1658844291.050912,3833907.500,34809,2,EL,1,100,-10292.000000
1658844291.118063,3833973.000,34809,2,EL,1,100,-10286.200195
1658844291.184189,3834037.500,34824,2,EL,1,100,-10299.000000
1658844291.250314,3834102.000,34824,2,EL,1,100,-10283.400391
1658844291.317978,3834168.000,34841,1,EL,1,100,-10279.099609
1658844291.384616,3834233.000,34859,2,EL,1,100,-10298.150391
1658844291.451255,3834298.000,34859,2,EL,1,100,-10292.599609
1658844291.517893,3834363.000,34876,1,EL,1,100,-10282.500000
1658844291.584019,3834427.500,34893,2,EL,1,100,-10284.950195
1658844291.650145,3834492.000,34893,2,EL,1,100,-10291.200195
1658844291.716783,3834557.000,34908,1,EL,1,100,-10297.750000
1658844291.782396,3834621.000,34924,2,EL,1,100,-10285.500000
1658844291.848009,3834685.000,34924,2,EL,1,100,-10280.349609
1658844291.915160,3834750.500,34942,2,EL,1,100,-10280.299805
1658844291.982311,3834816.000,34942,2,EL,1,100,-10275.450195
1658844292.049975,3834882.000,34959,1,EL,1,100,-10275.700195
1658844292.116613,3834947.000,34974,2,EL,1,100,-10302.250000
1658844292.183252,3835012.000,34974,2,EL,1,100,-10311.950195
1658844292.248865,3835076.000,34993,1,EL,1,100,-10317.099609
1658844292.317041,3835142.500,35012,2,EL,1,100,-10316.750000
1658844292.385217,3835209.000,35012,2,EL,1,100,-10307.750000
1658844292.450830,3835273.000,35028,1,EL,1,100,-10322.200195
1658844292.517469,3835338.000,35046,2,EL,1,100,-10309.549805
1658844292.584107,3835403.000,35046,2,EL,1,100,-10297.650391
1658844292.650233,3835467.500,35060,2,EL,1,100,-10285.400391
1658844292.716359,3835532.000,35060,2,EL,1,100,-10274.599609
1658844292.780947,3835595.000,35077,1,EL,1,100,-10277.099609
1658844292.847585,3835660.000,35094,2,EL,1,100,-10280.250000
1658844292.914224,3835725.000,35094,2,EL,1,100,-10283.700195
1658844292.981887,3835791.000,35114,1,EL,1,100,-10282.750000
1658844293.048013,3835855.500,35129,2,EL,1,100,-10263.400391
1658844293.114139,3835920.000,35129,2,EL,1,100,-10262.650391
1658844293.180777,3835985.000,35145,1,EL,1,100,-10287.849609
1658844293.247928,3836050.500,35162,2,EL,1,100,-10298.099609
1658844293.315079,3836116.000,35162,2,EL,1,100,-10298.450195
1658844293.382230,3836181.500,35179,2,EL,1,100,-10276.700195
1658844293.449381,3836247.000,35179,2,EL,1,100,-10279.150391
1658844293.516020,3836312.000,35195,1,EL,1,100,-10287.849609
1658844293.582658,3836377.000,35211,2,EL,1,100,-10295.049805
1658844293.649296,3836442.000,35211,2,EL,1,100,-10306.049805
1658844293.713884,3836505.000,35229,1,EL,1,100,-10305.799805
1658844293.780523,3836570.000,35246,2,EL,1,100,-10292.799805
1658844293.847161,3836635.000,35246,2,EL,1,100,-10293.250000
1658844293.913800,3836700.000,35263,1,EL,1,100,-10302.450195
1658844293.979925,3836764.500,35281,2,EL,1,100,-10310.650391
1658844294.046051,3836829.000,35281,2,EL,1,100,-10312.299805
1658844294.111664,3836893.000,35295,1,EL,1,100,-10320.700195
1658844294.178815,3836958.500,35315,2,EL,1,100,-10315.900391
1658844294.245966,3837024.000,35315,2,EL,1,100,-10312.250000
1658844294.312092,3837088.500,35331,2,EL,1,100,-10321.349609
1658844294.378218,3837153.000,35331,2,EL,1,100,-10310.799805
1658844294.446907,3837220.000,35348,1,EL,1,100,-10306.500000
1658844294.513545,3837285.000,35365,2,EL,1,100,-10291.799805
1658844294.580183,3837350.000,35365,2,EL,1,100,-10282.599609
1658844294.646822,3837415.000,35382,1,EL,1,100,-10284.950195
1658844294.712947,3837479.500,35398,2,EL,1,100,-10297.349609
1658844294.779073,3837544.000,35398,2,EL,1,100,-10296.200195
1658844294.846737,3837610.000,35415,1,EL,1,100,-10295.250000
1658844294.912350,3837674.000,35433,2,EL,1,100,-10269.000000
1658844294.977963,3837738.000,35433,2,EL,1,100,-10263.750000
1658844295.045627,3837804.000,35448,2,EL,1,100,-10275.299805
1658844295.113290,3837870.000,35448,2,EL,1,100,-10282.400391
1658844295.177878,3837933.000,35464,1,EL,1,100,-10286.200195
1658844295.245200,3837998.667,35489,3,EL,1,100,-10298.549805
1658844295.312522,3838064.333,35489,3,EL,1,100,-10286.250000
1658844295.379844,3838130.000,35489,3,EL,1,100,-10283.500000
1658844295.445457,3838194.000,35505,1,EL,1,100,-10289.299805
1658844295.511583,3838258.500,35523,2,EL,1,100,-10285.950195
1658844295.577709,3838323.000,35523,2,EL,1,100,-10290.049805
1658844295.645372,3838389.000,35539,1,EL,1,100,-10284.400391
1658844295.712523,3838454.500,35556,2,EL,1,100,-10285.000000
1658844295.779674,3838520.000,35556,2,EL,1,100,-10298.650391
1658844295.845288,3838584.000,35571,2,EL,1,100,-10293.549805
1658844295.910901,3838648.000,35571,2,EL,1,100,-10287.950195
1658844295.977539,3838713.000,35591,1,EL,1,100,-10294.349609
1658844296.043152,3838777.000,35607,2,EL,1,100,-10297.000000
1658844296.108765,3838841.000,35607,2,EL,1,100,-10281.799805
1658844296.176429,3838907.000,35624,1,EL,1,100,-10268.700195
1658844296.243580,3838972.500,35640,2,EL,1,100,-10292.099609
1658844296.310731,3839038.000,35640,2,EL,1,100,-10301.200195
1658844296.377369,3839103.000,35656,1,EL,1,100,-10295.150391
1658844296.443495,3839167.500,35672,2,EL,1,100,-10281.349609
1658844296.509621,3839232.000,35672,2,EL,1,100,-10290.150391
1658844296.578310,3839299.000,35690,1,EL,1,100,-10313.150391
1658844296.644435,3839363.500,35708,2,EL,1,100,-10299.450195
1658844296.710561,3839428.000,35708,2,EL,1,100,-10296.849609
1658844296.776687,3839492.500,35724,2,EL,1,100,-10334.000000
1658844296.842813,3839557.000,35724,2,EL,1,100,-10324.599609
1658844296.909451,3839622.000,35740,1,EL,1,100,-10303.099609
1658844296.975577,3839686.500,35758,2,EL,1,100,-10295.099609
1658844297.041703,3839751.000,35758,2,EL,1,100,-10291.099609
1658844297.108341,3839816.000,35774,1,EL,1,100,-10298.099609
1658844297.175492,3839881.500,35792,2,EL,1,100,-10294.549805
1658844297.242643,3839947.000,35792,2,EL,1,100,-10296.000000
1658844297.309282,3840012.000,35806,2,EL,1,100,-10282.250000
1658844297.375920,3840077.000,35806,2,EL,1,100,-10277.700195
1658844297.440508,3840140.000,35823,1,EL,1,100,-10279.799805
1658844297.508172,3840206.000,35842,2,EL,1,100,-10296.700195
1658844297.575835,3840272.000,35842,2,EL,1,100,-10305.400391
