LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1658843601.323620,3161138.000,55072,1,TH,1,100,35.063
1658843601.431266,3161243.000,55087,1,TH,1,100,35.126
1658843601.635282,3161442.000,55120,1,TH,1,100,35.118
1658843601.755231,3161559.000,55137,1,TH,1,100,35.036
1658843601.858777,3161660.000,55156,1,TH,1,100,35.043
1658843601.963348,3161762.000,55172,1,TH,1,100,35.121
1658843602.169415,3161963.000,55207,1,TH,1,100,35.121
1658843602.280137,3162071.000,55232,2,TH,1,100,35.055
1658843602.390859,3162179.000,55232,2,TH,1,100,35.055
1658843602.515934,3162301.000,55249,1,TH,1,100,35.097
1658843602.720975,3162501.000,55282,1,TH,1,100,35.097
1658843602.824521,3162602.000,55300,1,TH,1,100,35.097
1658843602.928067,3162703.000,55316,1,TH,1,100,35.097
1658843603.031613,3162804.000,55333,1,TH,1,100,35.055
1658843603.238704,3163006.000,55368,1,TH,1,100,35.048
1658843603.342250,3163107.000,55384,1,TH,1,100,35.012
1658843603.446821,3163209.000,55402,1,TH,1,100,35.019
1658843603.652888,3163410.000,55435,1,TH,1,100,35.101
1658843603.756433,3163511.000,55451,1,TH,1,100,35.101
1658843603.859979,3163612.000,55469,1,TH,1,100,35.053
1658843603.963525,3163713.000,55485,1,TH,1,100,35.053
1658843604.170617,3163915.000,55517,1,TH,1,100,34.965
1658843604.274163,3164016.000,55535,1,TH,1,100,34.958
1658843604.378733,3164118.000,55551,1,TH,1,100,35.016
1658843604.584800,3164319.000,55583,1,TH,1,100,35.024
1658843604.688346,3164420.000,55600,1,TH,1,100,35.104
1658843604.791892,3164521.000,55617,1,TH,1,100,35.104
1658843604.895437,3164622.000,55638,1,TH,1,100,35.019
1658843605.103554,3164825.000,55669,1,TH,1,100,35.019
1658843605.208125,3164927.000,55687,1,TH,1,100,35.033
1658843605.310646,3165027.000,55704,1,TH,1,100,35.026
1658843605.517737,3165229.000,55736,1,TH,1,100,34.958
1658843605.621283,3165330.000,55752,1,TH,1,100,34.958
1658843605.725854,3165432.000,55771,1,TH,1,100,34.985
1658843605.828375,3165532.000,55788,1,TH,1,100,34.992
1658843606.035466,3165734.000,55819,1,TH,1,100,35.113
1658843606.140037,3165836.000,55839,1,TH,1,100,35.106
1658843606.243583,3165937.000,55856,1,TH,1,100,35.070
1658843606.464002,3166152.000,55890,1,TH,1,100,35.077
1658843606.567548,3166253.000,55907,1,TH,1,100,35.036
1658843606.671094,3166354.000,55925,1,TH,1,100,35.036
1658843606.774640,3166455.000,55943,1,TH,1,100,35.075
1658843606.981731,3166657.000,55974,1,TH,1,100,35.074
1658843607.085277,3166758.000,55990,1,TH,1,100,35.009
1658843607.188823,3166859.000,56010,1,TH,1,100,35.009
1658843607.292369,3166960.000,56027,1,TH,1,100,35.072
1658843607.466654,3167130.000,56065,2,TH,1,100,35.072
1658843607.640939,3167300.000,56065,2,TH,1,100,35.053
1658843607.756787,3167413.000,56081,1,TH,1,100,35.053
1658843607.858283,3167512.000,56099,1,TH,1,100,35.077
1658843607.961828,3167613.000,56115,1,TH,1,100,35.077
1658843608.168920,3167815.000,56149,1,TH,1,100,35.138
1658843608.283743,3167927.000,56169,1,TH,1,100,35.138
1658843608.387289,3168028.000,56185,1,TH,1,100,35.029
1658843608.490834,3168129.000,56203,1,TH,1,100,35.029
1658843608.696901,3168330.000,56234,1,TH,1,100,35.106
1658843608.801472,3168432.000,56253,1,TH,1,100,35.099
1658843608.903993,3168532.000,56270,1,TH,1,100,35.070
1658843609.016765,3168642.000,56285,1,TH,1,100,35.077
1658843609.214630,3168835.000,56319,1,TH,1,100,35.043
1658843609.332529,3168950.000,56336,1,TH,1,100,35.043
1658843609.436074,3169051.000,56353,1,TH,1,100,35.121
1658843609.642141,3169252.000,56386,1,TH,1,100,35.121
1658843609.745687,3169353.000,56403,1,TH,1,100,35.074
1658843609.851283,3169456.000,56420,1,TH,1,100,35.074
1658843609.960980,3169563.000,56437,1,TH,1,100,35.026
1658843610.169097,3169766.000,56469,1,TH,1,100,35.026
1658843610.271617,3169866.000,56488,1,TH,1,100,35.116
1658843610.375163,3169967.000,56505,1,TH,1,100,35.116
1658843610.479734,3170069.000,56522,1,TH,1,100,35.058
1658843610.687851,3170272.000,56553,1,TH,1,100,35.058
1658843610.791397,3170373.000,56571,1,TH,1,100,35.026
1658843610.895968,3170475.000,56587,1,TH,1,100,35.026
1658843611.106135,3170680.000,56619,1,TH,1,100,35.077
1658843611.209681,3170781.000,56637,1,TH,1,100,35.077
1658843611.314252,3170883.000,56653,1,TH,1,100,35.053
1658843611.416772,3170983.000,56670,1,TH,1,100,35.053
1658843611.623864,3171185.000,56702,1,TH,1,100,35.051
1658843611.728435,3171287.000,56718,1,TH,1,100,35.051
1658843611.831981,3171388.000,56736,1,TH,1,100,35.065
1658843611.941678,3171495.000,56753,1,TH,1,100,35.058
1658843612.141593,3171690.000,56786,1,TH,1,100,34.958
1658843612.246164,3171792.000,56804,1,TH,1,100,34.965
1658843612.349710,3171893.000,56820,1,TH,1,100,34.995
1658843612.555776,3172094.000,56852,1,TH,1,100,34.987
1658843612.661372,3172197.000,56871,1,TH,1,100,35.080
1658843612.770044,3172303.000,56896,2,TH,1,100,35.087
1658843612.878716,3172409.000,56896,2,TH,1,100,34.968
1658843613.095034,3172620.000,56929,1,TH,1,100,34.968
1658843613.198580,3172721.000,56946,1,TH,1,100,34.992
1658843613.302126,3172822.000,56965,1,TH,1,100,34.992
1658843613.407722,3172925.000,56980,1,TH,1,100,35.024
1658843613.613789,3173126.000,57013,1,TH,1,100,35.024
1658843613.717335,3173227.000,57030,1,TH,1,100,35.060
1658843613.821905,3173329.000,57047,1,TH,1,100,35.060
1658843614.033098,3173535.000,57078,1,TH,1,100,35.007
1658843614.135618,3173635.000,57098,1,TH,1,100,35.007
1658843614.240190,3173737.000,57115,1,TH,1,100,35.082
1658843614.342710,3173837.000,57132,1,TH,1,100,35.082
1658843614.549802,3174039.000,57164,1,TH,1,100,35.021
1658843614.653347,3174140.000,57180,1,TH,1,100,35.014
1658843614.758944,3174243.000,57200,1,TH,1,100,35.016
1658843614.963985,3174443.000,57231,1,TH,1,100,35.024
1658843615.068556,3174545.000,57247,1,TH,1,100,35.084
1658843615.177228,3174651.000,57265,1,TH,1,100,35.077
1658843615.280774,3174752.000,57282,1,TH,1,100,35.099
1658843615.488890,3174955.000,57314,1,TH,1,100,35.106
1658843615.591411,3175055.000,57333,1,TH,1,100,35.060
1658843615.694957,3175156.000,57349,1,TH,1,100,35.060
1658843615.802603,3175261.000,57368,1,TH,1,100,35.026
1658843616.007645,3175461.000,57400,1,TH,1,100,35.026
1658843616.109140,3175560.000,57417,1,TH,1,100,34.987
1658843616.212686,3175661.000,57435,1,TH,1,100,34.987
1658843616.427979,3175871.000,57469,1,TH,1,100,35.053
1658843616.531525,3175972.000,57485,1,TH,1,100,35.053
1658843616.635071,3176073.000,57502,1,TH,1,100,35.038
1658843616.737591,3176173.000,57518,1,TH,1,100,35.038
1658843616.946733,3176377.000,57550,1,TH,1,100,35.109
1658843617.051304,3176479.000,57569,1,TH,1,100,35.109
1658843617.153825,3176579.000,57586,1,TH,1,100,35.126
1658843617.263522,3176686.000,57603,1,TH,1,100,35.126
1658843617.465487,3176883.000,57636,1,TH,1,100,35.082
1658843617.569033,3176984.000,57652,1,TH,1,100,35.082
1658843617.671554,3177084.000,57669,1,TH,1,100,35.041
1658843617.878645,3177286.000,57703,1,TH,1,100,35.041
1658843617.996032,3177400.500,57726,2,TH,1,100,35.097
1658843618.113418,3177515.000,57726,2,TH,1,100,35.097
1658843618.236442,3177635.000,57743,1,TH,1,100,35.082
1658843618.338963,3177735.000,57760,1,TH,1,100,35.082
1658843618.547080,3177938.000,57792,1,TH,1,100,34.992
1658843618.649600,3178038.000,57810,1,TH,1,100,34.992
1658843618.762373,3178148.000,57828,1,TH,1,100,35.067
1658843618.866944,3178250.000,57844,1,TH,1,100,35.067
1658843619.073010,3178451.000,57875,1,TH,1,100,35.038
1658843619.176556,3178552.000,57894,1,TH,1,100,35.038
1658843619.281127,3178654.000,57910,1,TH,1,100,35.029
1658843619.394925,3178765.000,57928,1,TH,1,100,35.029
1658843619.597916,3178963.000,57961,1,TH,1,100,35.058
1658843619.701462,3179064.000,57977,1,TH,1,100,35.058
1658843619.803982,3179164.000,57997,1,TH,1,100,35.089
1658843620.019275,3179374.000,58030,1,TH,1,100,35.089
1658843620.122821,3179475.000,58047,1,TH,1,100,35.130
1658843620.227392,3179577.000,58065,1,TH,1,100,35.130
1658843620.330938,3179678.000,58081,1,TH,1,100,35.031
1658843620.537004,3179879.000,58113,1,TH,1,100,35.031
1658843620.641575,3179981.000,58132,1,TH,1,100,35.048
1658843620.745121,3180082.000,58149,1,TH,1,100,35.048
1658843620.951188,3180283.000,58182,1,TH,1,100,35.053
1658843621.059860,3180389.000,58199,1,TH,1,100,35.053
1658843621.162380,3180489.000,58216,1,TH,1,100,35.097
1658843621.266951,3180591.000,58234,1,TH,1,100,35.097
1658843621.473017,3180792.000,58266,1,TH,1,100,35.077
1658843621.576563,3180893.000,58282,1,TH,1,100,35.077
1658843621.680109,3180994.000,58301,1,TH,1,100,35.063
1658843621.887201,3181196.000,58335,1,TH,1,100,35.063
1658843621.990746,3181297.000,58351,1,TH,1,100,35.123
1658843622.095317,3181399.000,58369,1,TH,1,100,35.123
1658843622.198863,3181500.000,58386,1,TH,1,100,35.043
1658843622.405955,3181702.000,58420,1,TH,1,100,35.043
1658843622.508476,3181802.000,58437,1,TH,1,100,35.063
1658843622.612021,3181903.000,58453,1,TH,1,100,35.063
1658843622.722744,3182011.000,58469,1,TH,1,100,35.067
1658843622.927785,3182211.000,58502,1,TH,1,100,35.067
1658843623.030305,3182311.000,58518,1,TH,1,100,34.999
1658843623.133851,3182412.000,58536,1,TH,1,100,34.999
1658843623.340943,3182614.000,58561,1,TH,1,100,35.055
1658843623.466018,3182736.000,58578,1,TH,1,100,35.055
1658843623.569564,3182837.000,58595,1,TH,1,100,35.111
1658843623.674135,3182939.000,58611,1,TH,1,100,35.111
1658843623.880201,3183140.000,58645,1,TH,1,100,35.087
1658843623.993999,3183251.000,58662,1,TH,1,100,35.087
1658843624.094469,3183349.000,58681,1,TH,1,100,35.128
1658843624.198015,3183450.000,58699,1,TH,1,100,35.128
1658843624.405107,3183652.000,58731,1,TH,1,100,35.101
1658843624.508652,3183753.000,58747,1,TH,1,100,35.101
1658843624.612198,3183854.000,58764,1,TH,1,100,34.975
1658843624.721895,3183961.000,58779,1,TH,1,100,34.975
1658843624.923861,3184158.000,58814,1,TH,1,100,35.012
1658843625.026381,3184258.000,58831,1,TH,1,100,35.012
1658843625.136078,3184365.000,58848,1,TH,1,100,35.053
1658843625.342145,3184566.000,58880,1,TH,1,100,35.053
1658843625.445690,3184667.000,58898,1,TH,1,100,35.063
1658843625.549236,3184768.000,58916,1,TH,1,100,35.063
1658843625.653807,3184870.000,58933,1,TH,1,100,35.087
1658843625.859874,3185071.000,58965,1,TH,1,100,35.087
1658843625.963419,3185172.000,58983,1,TH,1,100,35.024
1658843626.067991,3185274.000,59001,1,TH,1,100,35.024
1658843626.274057,3185475.000,59035,1,TH,1,100,35.077
1658843626.377603,3185576.000,59051,1,TH,1,100,35.077
1658843626.481148,3185677.000,59069,1,TH,1,100,35.033
1658843626.584694,3185778.000,59085,1,TH,1,100,35.033
1658843626.791786,3185980.000,59117,1,TH,1,100,35.077
1658843626.895332,3186081.000,59134,1,TH,1,100,35.077
1658843626.999903,3186183.000,59150,1,TH,1,100,35.038
1658843627.205969,3186384.000,59183,1,TH,1,100,35.038
1658843627.309515,3186485.000,59200,1,TH,1,100,35.041
1658843627.413061,3186586.000,59217,1,TH,1,100,35.041
1658843627.516607,3186687.000,59234,1,TH,1,100,34.995
1658843627.723698,3186889.000,59267,1,TH,1,100,34.995
1658843627.827244,3186990.000,59284,1,TH,1,100,35.077
1658843627.930790,3187091.000,59303,1,TH,1,100,35.077
1658843628.138906,3187294.000,59335,1,TH,1,100,35.048
1658843628.241427,3187394.000,59352,1,TH,1,100,35.048
1658843628.344973,3187495.000,59369,1,TH,1,100,35.082
1658843628.571543,3187716.000,59394,1,TH,1,100,35.082
1658843628.697644,3187839.000,59410,1,TH,1,100,34.980
1658843628.800164,3187939.000,59430,1,TH,1,100,34.980
1658843628.905761,3188042.000,59446,1,TH,1,100,35.077
1658843629.007256,3188141.000,59463,1,TH,1,100,35.077
1658843629.113877,3188245.000,59479,1,TH,1,100,35.048
1658843629.317893,3188444.000,59512,1,TH,1,100,35.048
1658843629.421439,3188545.000,59530,1,TH,1,100,35.031
1658843629.524985,3188646.000,59548,1,TH,1,100,35.031
1658843629.733102,3188849.000,59580,1,TH,1,100,35.038
1658843629.839723,3188953.000,59597,1,TH,1,100,35.038
1658843629.944294,3189055.000,59613,1,TH,1,100,35.026
1658843630.047840,3189156.000,59630,1,TH,1,100,35.026
1658843630.253906,3189357.000,59665,1,TH,1,100,35.150
1658843630.357452,3189458.000,59681,1,TH,1,100,35.150
1658843630.460998,3189559.000,59699,1,TH,1,100,35.058
1658843630.669115,3189762.000,59730,1,TH,1,100,35.058
1658843630.772660,3189863.000,59747,1,TH,1,100,35.033
1658843630.876206,3189964.000,59764,1,TH,1,100,35.033
1658843630.980778,3190066.000,59780,1,TH,1,100,35.033
1658843631.186844,3190267.000,59815,1,TH,1,100,35.033
1658843631.290390,3190368.000,59832,1,TH,1,100,35.058
1658843631.394961,3190470.000,59849,1,TH,1,100,35.058
1658843631.601027,3190671.000,59880,1,TH,1,100,35.113
1658843631.704573,3190772.000,59897,1,TH,1,100,35.113
1658843631.808119,3190873.000,59914,1,TH,1,100,35.060
1658843631.911664,3190974.000,59933,1,TH,1,100,35.060
1658843632.118756,3191176.000,59967,1,TH,1,100,35.024
1658843632.222302,3191277.000,59984,1,TH,1,100,35.024
1658843632.326873,3191379.000,60003,1,TH,1,100,35.038
1658843632.532939,3191580.000,60035,1,TH,1,100,35.038
1658843632.636485,3191681.000,60051,1,TH,1,100,35.053
1658843632.740031,3191782.000,60071,1,TH,1,100,35.053
1658843632.843577,3191883.000,60087,1,TH,1,100,35.055
1658843633.050668,3192085.000,60118,1,TH,1,100,35.055
1658843633.154214,3192186.000,60139,1,TH,1,100,35.036
1658843633.258785,3192288.000,60155,1,TH,1,100,35.036
1658843633.464851,3192489.000,60187,1,TH,1,100,34.977
1658843633.568397,3192590.000,60204,1,TH,1,100,34.977
1658843633.671943,3192691.000,60220,1,TH,1,100,35.067
1658843633.848279,3192863.000,60243,1,TH,1,100,35.067
1658843633.957975,3192970.000,60261,1,TH,1,100,35.024
1658843634.060496,3193070.000,60279,1,TH,1,100,35.024
1658843634.169168,3193176.000,60295,1,TH,1,100,35.014
1658843634.372159,3193374.000,60327,1,TH,1,100,35.014
1658843634.474679,3193474.000,60345,1,TH,1,100,34.973
1658843634.578225,3193575.000,60361,1,TH,1,100,34.973
1658843634.785317,3193777.000,60395,1,TH,1,100,35.072
1658843634.888862,3193878.000,60412,1,TH,1,100,35.072
1658843634.992408,3193979.000,60428,1,TH,1,100,35.004
1658843635.099030,3194083.000,60445,1,TH,1,100,35.004
1658843635.303046,3194282.000,60478,1,TH,1,100,35.079
1658843635.407617,3194384.000,60495,1,TH,1,100,35.079
1658843635.510137,3194484.000,60512,1,TH,1,100,35.048
1658843635.717229,3194686.000,60544,1,TH,1,100,35.048
1658843635.821800,3194788.000,60562,1,TH,1,100,35.072
1658843635.925346,3194889.000,60579,1,TH,1,100,35.072
1658843636.032992,3194994.000,60594,1,TH,1,100,35.135
1658843636.253412,3195209.000,60628,1,TH,1,100,35.135
1658843636.356957,3195310.000,60645,1,TH,1,100,35.046
1658843636.461528,3195412.000,60664,1,TH,1,100,35.046
1658843636.565074,3195513.000,60681,1,TH,1,100,35.099
1658843636.772166,3195715.000,60715,1,TH,1,100,35.099
1658843636.888014,3195828.000,60731,1,TH,1,100,35.072
1658843636.989509,3195927.000,60748,1,TH,1,100,35.072
1658843637.095106,3196030.000,60764,1,TH,1,100,35.041
1658843637.300147,3196230.000,60797,1,TH,1,100,35.041
1658843637.411894,3196339.000,60815,1,TH,1,100,35.094
1658843637.515440,3196440.000,60833,1,TH,1,100,35.094
1658843637.628213,3196550.000,60849,1,TH,1,100,35.104
1658843637.827103,3196744.000,60882,1,TH,1,100,35.104
1658843637.930649,3196845.000,60898,1,TH,1,100,35.019
1658843638.035219,3196947.000,60915,1,TH,1,100,35.019
1658843638.241286,3197148.000,60948,1,TH,1,100,35.026
1658843638.345857,3197250.000,60964,1,TH,1,100,35.026
1658843638.449403,3197351.000,60982,1,TH,1,100,35.077
1658843638.560125,3197459.000,60997,1,TH,1,100,35.077
1658843638.759015,3197653.000,61030,1,TH,1,100,35.036
1658843638.863586,3197755.000,61047,1,TH,1,100,35.036
1658843639.085030,3197971.000,61070,1,TH,1,100,34.992
1658843639.203954,3198087.000,61089,1,TH,1,100,34.992
1658843639.307500,3198188.000,61106,1,TH,1,100,35.029
1658843639.412071,3198290.000,61123,1,TH,1,100,35.029
1658843639.514592,3198390.000,61140,1,TH,1,100,35.101
1658843639.624289,3198497.000,61155,1,TH,1,100,35.101
1658843639.829330,3198697.000,61188,1,TH,1,100,35.021
1658843639.932876,3198798.000,61205,1,TH,1,100,35.021
1658843640.036422,3198899.000,61223,1,TH,1,100,35.077
1658843640.243513,3199101.000,61256,1,TH,1,100,35.077
1658843640.348084,3199203.000,61273,1,TH,1,100,35.191
1658843640.450605,3199303.000,61290,1,TH,1,100,35.191
1658843640.556201,3199406.000,61306,1,TH,1,100,35.048
1658843640.761242,3199606.000,61339,1,TH,1,100,35.048
1658843640.864788,3199707.000,61357,1,TH,1,100,35.147
1658843640.973460,3199813.000,61376,1,TH,1,100,35.147
1658843641.180551,3200015.000,61411,1,TH,1,100,35.111
1658843641.283072,3200115.000,61427,1,TH,1,100,35.111
1658843641.386618,3200216.000,61445,1,TH,1,100,35.140
1658843641.505542,3200332.000,61461,1,TH,1,100,35.140
1658843641.711608,3200533.000,61495,1,TH,1,100,35.011
1658843641.815154,3200634.000,61512,1,TH,1,100,35.011
1658843641.918700,3200735.000,61528,1,TH,1,100,34.961
1658843642.024296,3200838.000,61545,1,TH,1,100,34.961
1658843642.229337,3201038.000,61578,1,TH,1,100,35.036
1658843642.332883,3201139.000,61594,1,TH,1,100,35.036
1658843642.436429,3201240.000,61612,1,TH,1,100,35.045
1658843642.659924,3201458.000,61645,1,TH,1,100,35.045
1658843642.762444,3201558.000,61662,1,TH,1,100,35.094
1658843642.865990,3201659.000,61679,1,TH,1,100,35.094
1658843642.969536,3201760.000,61695,1,TH,1,100,35.085
1658843643.176627,3201962.000,61728,1,TH,1,100,35.092
1658843643.280173,3202063.000,61747,1,TH,1,100,35.101
1658843643.383719,3202164.000,61766,1,TH,1,100,35.094
1658843643.488290,3202266.000,61783,1,TH,1,100,35.038
1658843643.694356,3202467.000,61814,1,TH,1,100,35.038
1658843643.797902,3202568.000,61831,1,TH,1,100,35.067
1658843643.901448,3202669.000,61848,1,TH,1,100,35.075
1658843644.108540,3202871.000,61882,1,TH,1,100,35.084
1658843644.221825,3202981.500,61905,2,TH,1,100,35.077
1658843644.335110,3203092.000,61905,2,TH,1,100,35.016
1658843644.462236,3203216.000,61922,1,TH,1,100,35.016
1658843644.565781,3203317.000,61939,1,TH,1,100,35.043
1658843644.772873,3203519.000,61971,1,TH,1,100,35.043
1658843644.876419,3203620.000,61987,1,TH,1,100,35.048
1658843644.979964,3203721.000,62006,1,TH,1,100,35.048
1658843645.087611,3203826.000,62025,1,TH,1,100,35.087
1658843645.294703,3204028.000,62057,1,TH,1,100,35.087
1658843645.398249,3204129.000,62075,1,TH,1,100,35.043
1658843645.501794,3204230.000,62091,1,TH,1,100,35.043
1658843645.614567,3204340.000,62107,1,TH,1,100,34.953
1658843645.812432,3204533.000,62140,1,TH,1,100,34.953
1658843645.915978,3204634.000,62158,1,TH,1,100,35.097
1658843646.019523,3204735.000,62175,1,TH,1,100,35.097
1658843646.226615,3204937.000,62208,1,TH,1,100,35.114
1658843646.331186,3205039.000,62224,1,TH,1,100,35.114
1658843646.433707,3205139.000,62242,1,TH,1,100,35.036
1658843646.640798,3205341.000,62275,1,TH,1,100,35.043
1658843646.744344,3205442.000,62292,1,TH,1,100,35.109
1658843646.847890,3205543.000,62311,1,TH,1,100,35.101
1658843646.951436,3205644.000,62327,1,TH,1,100,35.029
1658843647.158527,3205846.000,62360,1,TH,1,100,35.029
1658843647.263098,3205948.000,62377,1,TH,1,100,34.977
1658843647.365619,3206048.000,62394,1,TH,1,100,34.977
1658843647.572711,3206250.000,62427,1,TH,1,100,35.106
1658843647.676256,3206351.000,62444,1,TH,1,100,35.106
1658843647.780827,3206453.000,62461,1,TH,1,100,35.050
1658843647.883348,3206553.000,62478,1,TH,1,100,35.050
1658843648.090439,3206755.000,62510,1,TH,1,100,35.048
1658843648.195010,3206857.000,62527,1,TH,1,100,35.048
1658843648.298556,3206958.000,62546,1,TH,1,100,34.963
1658843648.504623,3207159.000,62578,1,TH,1,100,34.963
1658843648.608168,3207260.000,62594,1,TH,1,100,35.060
1658843648.712739,3207362.000,62612,1,TH,1,100,35.060
1658843648.816285,3207463.000,62628,1,TH,1,100,35.011
1658843649.022352,3207664.000,62659,1,TH,1,100,35.011
1658843649.126923,3207766.000,62680,1,TH,1,100,35.052
1658843649.230469,3207867.000,62696,1,TH,1,100,35.052
1658843649.397064,3208029.500,62734,2,TH,1,100,35.038
1658843649.563660,3208192.000,62734,2,TH,1,100,35.038
1658843649.697962,3208323.000,62751,1,TH,1,100,35.089
1658843649.799458,3208422.000,62768,1,TH,1,100,35.089
1658843649.903003,3208523.000,62786,1,TH,1,100,35.079
1658843650.008600,3208626.000,62802,1,TH,1,100,35.079
1658843650.213641,3208826.000,62836,1,TH,1,100,34.997
1658843650.317187,3208927.000,62852,1,TH,1,100,34.997
1658843650.420732,3209028.000,62870,1,TH,1,100,35.053
